Year,Gender.Code,Race,Hispanic.Origin,county,rural_urban_class,attr,Education,source,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
1998,A,Black or African American,All Origins,45019,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1836.04161984354,1756.59751129261,1915.48572839446
1998,A,Black or African American,All Origins,45019,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1311.45829988824,1254.71250806615,1368.20409171033
1998,A,Black or African American,All Origins,47999,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,78199.8463073017,74816.1991113128,81583.4935032908
1998,A,Black or African American,All Origins,47999,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,52317.7829710628,50054.0327463533,54581.5331957722
1998,A,Black or African American,All Origins,47999,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,37369.8449793305,35752.8805331095,38986.8094255516
1998,A,Black or African American,All Origins,48039,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,2273.53066130359,2175.15673845872,2371.90458414846
1998,A,Black or African American,All Origins,48039,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,2273.53066130359,2175.15673845872,2371.90458414846
1998,A,Black or African American,All Origins,48039,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,2273.53066130359,2175.15673845872,2371.90458414846
1998,A,Black or African American,All Origins,48157,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1118.34079949229,1069.95105336041,1166.73054562417
1998,A,Black or African American,All Origins,48157,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1118.34079949229,1069.95105336041,1166.73054562417
1998,A,Black or African American,All Origins,48157,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,958.449151165292,916.977793662948,999.920508667637
1998,A,Black or African American,All Origins,48339,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,8289.2787637621,7930.60804802239,8647.94947950181
1998,A,Black or African American,All Origins,48339,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,8289.2787637621,7930.60804802239,8647.94947950181
1998,A,Black or African American,All Origins,48339,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,8289.2787637621,7930.60804802239,8647.94947950181
1998,A,Black or African American,All Origins,48439,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,63982.8466256584,61214.3580697405,66751.3351815763
1998,A,Black or African American,All Origins,48439,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,63982.8466256584,61214.3580697405,66751.3351815763
1998,A,Black or African American,All Origins,48439,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,63982.8466256584,61214.3580697405,66751.3351815763
1998,A,Black or African American,All Origins,48999,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,117165116.51565,112095472.051031,122234760.98027
1998,A,Black or African American,All Origins,48999,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,117165116.51565,112095472.051031,122234760.98027
1998,A,Black or African American,All Origins,48999,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,117165116.51565,112095472.051031,122234760.98027
1998,A,Black or African American,All Origins,49011,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
1998,A,Black or African American,All Origins,49011,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
1998,A,Black or African American,All Origins,49011,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
1998,A,Black or African American,All Origins,51059,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,28164.4028600156,26945.7508131881,29383.0549068433
1998,A,Black or African American,All Origins,51059,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,21597.80785532,20663.2873231186,22532.3283875213
1998,A,Black or African American,All Origins,51059,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,15427.0056109428,14759.4909450847,16094.5202768009
1998,A,Black or African American,All Origins,51510,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,44366.634477109,42446.9243314649,46286.3446227532
1998,A,Black or African American,All Origins,51510,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,41648.8900939775,39846.7746572189,43451.0055307362
1998,A,Black or African American,All Origins,51510,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,29789.2718189204,28500.3129421402,31078.2306957007
1998,A,Black or African American,All Origins,51650,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,2477.23448940708,2370.04645861543,2584.42252019874
1998,A,Black or African American,All Origins,51650,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1859.15672548334,1778.71244409223,1939.60100687444
1998,A,Black or African American,All Origins,51650,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1327.96908963095,1270.50888863731,1385.4292906246
1998,A,Black or African American,All Origins,54039,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1741.70818686904,1666.34581339875,1817.07056033934
1998,A,Black or African American,All Origins,54039,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1154.27262676121,1104.32813810327,1204.21711541915
1998,A,Black or African American,All Origins,54039,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,824.480447686578,788.805812930909,860.155082442248
1998,A,Black or African American,All Origins,55079,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,386274.94460742,369561.124888829,402988.76432601
1998,A,Black or African American,All Origins,55079,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,386274.94460742,369561.124888829,402988.76432601
1998,A,Black or African American,All Origins,55079,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,386274.94460742,369561.124888829,402988.76432601
1998,A,Black or African American,All Origins,55139,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,62.8279517864845,60.109434641877,65.546468931092
1998,A,Black or African American,All Origins,55139,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,62.8279517864845,60.109434641877,65.546468931092
1998,A,Black or African American,All Origins,55139,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,62.8279517864845,60.109434641877,65.546468931092
1998,A,Black or African American,All Origins,55999,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,10249.1571103745,9805.68396617562,10692.6302545734
1998,A,Black or African American,All Origins,55999,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,10249.1571103745,9805.68396617562,10692.6302545734
1998,A,Black or African American,All Origins,55999,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,10249.1571103745,9805.68396617562,10692.6302545734
1998,A,White,All Origins,4019,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
1998,A,White,All Origins,4019,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
1998,A,White,All Origins,4019,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
1998,A,White,All Origins,5119,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1047.35438996151,997.48037139192,1080.60373567458
1998,A,White,All Origins,5119,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,875.214397035937,833.537520986608,902.998981068823
1998,A,White,All Origins,5119,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,625.153140739954,595.383943561862,644.999272192017
1998,A,White,All Origins,6019,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1097163.66631538,1044917.77744322,1131994.25889682
1998,A,White,All Origins,6019,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1076390.717818,1025134.01696952,1110561.85171698
1998,A,White,All Origins,6019,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,817611.921983903,778678.020937052,843567.856015138
1998,A,White,All Origins,9011,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,126.481757375532,120.458816548126,130.49705126047
1998,A,White,All Origins,9011,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,121.762916255521,115.964682148116,125.628405660459
1998,A,White,All Origins,9011,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,87.8865585532476,83.7014843364264,90.6766080311284
1998,A,White,All Origins,12011,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,63304.8252937239,60290.3098035467,65314.5022871754
1998,A,White,All Origins,12011,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,51111.1622902038,48677.2974192418,52733.7388708452
1998,A,White,All Origins,12011,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,36507.9730644313,34769.4981566013,37666.956336318
1998,A,White,All Origins,12099,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1316923.18841327,1254212.5603936,1358730.27375973
1998,A,White,All Origins,12099,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1316923.18841327,1254212.5603936,1358730.27375973
1998,A,White,All Origins,12099,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1028846.24094787,979853.562807497,1061508.02637479
1998,A,White,All Origins,12111,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,29.1651234322881,27.7763080307506,30.0910003666465
1998,A,White,All Origins,12111,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,28.2729890944612,26.9266562804393,29.1705443038092
1998,A,White,All Origins,12111,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,22.6508674424719,21.5722547071161,23.3699425993758
1998,A,White,All Origins,12999,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,34922.6926875448,33259.7073214713,36031.3495982605
1998,A,White,All Origins,12999,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,34903.5435398042,33241.4700379089,36011.5925410679
1998,A,White,All Origins,12999,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,29762.2092475601,28344.9611881526,30707.0412871652
1998,A,White,All Origins,17099,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,696.659225864691,663.484977013993,718.775391765158
1998,A,White,All Origins,17099,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,672.331008347758,640.315246045485,693.674849882607
1998,A,White,All Origins,17099,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,489.687163786865,466.368727416063,505.232788034067
1998,A,White,All Origins,17119,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,248.396842472117,236.568421402017,256.282456518851
1998,A,White,All Origins,17119,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,228.587090579439,217.701991028038,235.843823613707
1998,A,White,All Origins,17119,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,163.276493271028,155.501422162884,168.459874009791
1998,A,White,All Origins,17179,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,368.103491679132,350.574753980126,379.789316811803
1998,A,White,All Origins,17179,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,300.710303167946,286.390764921854,310.256661998674
1998,A,White,All Origins,17179,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,214.79307369139,204.564832087038,221.611901427625
1998,A,White,All Origins,17999,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,997.798123399559,950.283927047201,1029.47425430113
1998,A,White,All Origins,17999,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,743.704879618013,708.290361540966,767.314558336045
1998,A,White,All Origins,17999,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,531.217771155723,505.921686814976,548.081827382889
1998,A,White,All Origins,18039,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,5225.70023200164,4976.8573638111,5391.59547746201
1998,A,White,All Origins,18039,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,3052.95984660934,2907.58080629462,3149.87920681917
1998,A,White,All Origins,18039,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,2180.68560472096,2076.84343306758,2249.91371915655
1998,A,White,All Origins,20999,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,2258.38026204919,2150.83834480876,2330.07487354282
1998,A,White,All Origins,20999,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,2023.62114058321,1927.25822912687,2087.8630815541
1998,A,White,All Origins,20999,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1445.44367184515,1376.6130208049,1491.33077253864
1998,A,White,All Origins,21999,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,10251.1410745765,9762.99149959672,10576.5741245631
1998,A,White,All Origins,21999,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,6891.35468133339,6563.19493460324,7110.12784582016
1998,A,White,All Origins,21999,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,4922.39620095242,4687.99638185946,5078.6627470144
1998,A,White,All Origins,22019,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,126.494100302555,120.470571716719,130.509786026445
1998,A,White,All Origins,22019,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,109.451097689354,104.239140656528,112.925735711239
1998,A,White,All Origins,22019,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,78.1793554923958,74.4565290403771,80.6612397937417
1998,A,White,All Origins,26099,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,391.345975157419,372.710452530876,403.769656908448
1998,A,White,All Origins,26099,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,391.345975157419,372.710452530876,403.769656908448
1998,A,White,All Origins,26099,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,391.345975157419,372.710452530876,403.769656908448
1998,A,White,All Origins,26999,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,798691.12206638,760658.211491792,824046.395782773
1998,A,White,All Origins,26999,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,682863.127898797,650345.836094093,704541.322435267
1998,A,White,All Origins,26999,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,487759.377070569,464532.74006721,503243.801739476
1998,A,White,All Origins,28059,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,508.680870376538,484.45797178718,524.829469436111
1998,A,White,All Origins,28059,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,408.427365019105,388.978442875339,421.39331311495
1998,A,White,All Origins,28059,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,291.733832156504,277.841744910957,300.995223653536
1998,A,White,All Origins,28999,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,77382.2044235134,73697.3375462034,79838.7823417202
1998,A,White,All Origins,28999,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,59134.8723760474,56318.9260724262,61012.1699117949
1998,A,White,All Origins,28999,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,42239.1945543196,40227.8043374473,43580.1213655678
1998,A,White,All Origins,29019,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,105.346135462911,100.32965282182,108.690457223639
1998,A,White,All Origins,29019,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,102.79687261892,97.9017834465909,106.060265400473
1998,A,White,All Origins,29019,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,89.3301744658669,85.0763566341591,92.1660530203388
1998,A,White,All Origins,29099,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,150.291472109772,143.134735342641,155.062629954527
1998,A,White,All Origins,29099,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,148.509295191453,141.43742399186,153.223875991182
1998,A,White,All Origins,29099,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,114.570392076509,109.114659120485,118.207547380525
1998,A,White,All Origins,29510,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,167.443934047849,159.470413378904,172.759614493813
1998,A,White,All Origins,29510,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,157.13694278988,149.654231228458,162.125417164162
1998,A,White,All Origins,29510,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,117.19546769917,111.614731142066,120.915958737238
1998,A,White,All Origins,31999,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1198.9333344816,1141.84127093485,1236.99471017942
1998,A,White,All Origins,31999,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1198.9333344816,1141.84127093485,1236.99471017942
1998,A,White,All Origins,31999,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1198.9333344816,1141.84127093485,1236.99471017942
1998,A,White,All Origins,34019,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,45393.0645983441,43231.4900936611,46834.1142681328
1998,A,White,All Origins,34019,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,32859.5090163815,31294.7704917919,33902.6680327745
1998,A,White,All Origins,34019,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,23471.0778688439,22353.4074941371,24216.1914519818
1998,A,White,All Origins,36999,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1325.88175505155,1262.74452862052,1367.9732393389
1998,A,White,All Origins,36999,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1325.88175505155,1262.74452862052,1367.9732393389
1998,A,White,All Origins,36999,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1325.88175505155,1262.74452862052,1367.9732393389
1998,A,White,All Origins,37119,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,487.849541791768,464.618611230257,503.336828832777
1998,A,White,All Origins,37119,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,487.849541791768,464.618611230257,503.336828832777
1998,A,White,All Origins,37119,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,457.488914464879,435.70372806179,472.012372066939
1998,A,White,All Origins,37159,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,557.289325317764,530.751738397871,574.981049931026
1998,A,White,All Origins,37159,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,480.673380366891,457.784171777992,495.93285275949
1998,A,White,All Origins,37159,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,343.338128833494,326.988694127137,354.237751971065
1998,A,White,All Origins,37999,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,3601.00172888618,3429.52545608208,3715.31924408892
1998,A,White,All Origins,37999,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,3507.98742924668,3340.94040880636,3619.35210954022
1998,A,White,All Origins,37999,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,2755.41007091505,2624.20006753815,2842.88340649966
1998,A,White,All Origins,38999,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,323.249032866644,307.856221777757,333.510906925903
1998,A,White,All Origins,38999,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,323.249032866644,307.856221777757,333.510906925903
1998,A,White,All Origins,38999,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,323.249032866644,307.856221777757,333.510906925903
1998,A,White,All Origins,39017,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,566.135946203769,539.177091622639,584.108515924524
1998,A,White,All Origins,39017,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,380.810809726102,362.676961643907,392.900041780899
1998,A,White,All Origins,39017,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,272.00772123293,259.054972602791,280.642886986356
1998,A,White,All Origins,39099,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,397.939302331769,378.989811744543,410.572296056588
1998,A,White,All Origins,39099,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,255.94319005747,243.755419102353,264.068370694215
1998,A,White,All Origins,39099,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,182.816564326764,174.111013644538,188.620264781582
1998,A,White,All Origins,45019,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,514.7274448505,490.216614143334,531.067998655278
1998,A,White,All Origins,45019,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,299.968095027544,285.683900026233,309.490891695085
1998,A,White,All Origins,45019,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,214.262925019674,204.059928590167,221.064922639347
1998,A,White,All Origins,46099,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,81.7406920705721,77.8482781624498,84.3356346759872
1998,A,White,All Origins,46099,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,81.7406920705721,77.8482781624498,84.3356346759872
1998,A,White,All Origins,46099,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,81.7406920705721,77.8482781624498,84.3356346759872
1998,A,White,All Origins,47999,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,4296.71706043449,4092.11148612809,4433.12077663876
1998,A,White,All Origins,47999,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,2864.02922370586,2727.64687971987,2954.95078636319
1998,A,White,All Origins,47999,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,2045.7351597899,1948.31919979991,2110.67913311657
1998,A,White,All Origins,48039,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,125.340945794417,119.372329328016,129.320023438684
1998,A,White,All Origins,48039,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,125.340945794417,119.372329328016,129.320023438684
1998,A,White,All Origins,48039,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,125.340945794417,119.372329328016,129.320023438684
1998,A,White,All Origins,48157,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,147.503174977139,140.479214263942,152.185815452604
1998,A,White,All Origins,48157,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,147.503174977139,140.479214263942,152.185815452604
1998,A,White,All Origins,48157,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,127.462908199336,121.39324590413,131.509349729474
1998,A,White,All Origins,48339,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1929.28579751273,1837.41504525023,1990.53296568774
1998,A,White,All Origins,48339,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1929.28579751273,1837.41504525023,1990.53296568774
1998,A,White,All Origins,48339,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,1929.28579751273,1837.41504525023,1990.53296568774
1998,A,White,All Origins,48439,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,732.591613728082,697.70629878865,755.84849035437
1998,A,White,All Origins,48439,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,732.591613728082,697.70629878865,755.84849035437
1998,A,White,All Origins,48439,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,732.591613728082,697.70629878865,755.84849035437
1998,A,White,All Origins,48479,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,350.643562644168,333.946250137304,361.775104315412
1998,A,White,All Origins,48479,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,350.643562644168,333.946250137304,361.775104315412
1998,A,White,All Origins,48479,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,350.643562644168,333.946250137304,361.775104315412
1998,A,White,All Origins,48999,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,3791526.19330476,3610977.32695692,3911892.10420332
1998,A,White,All Origins,48999,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,3791526.19330476,3610977.32695692,3911892.10420332
1998,A,White,All Origins,48999,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,3791526.19330476,3610977.32695692,3911892.10420332
1998,A,White,All Origins,49011,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,0,0,0
1998,A,White,All Origins,49011,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,0,0,0
1998,A,White,All Origins,49011,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,0,0,0
1998,A,White,All Origins,51059,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,1741.21785006286,1658.30271434558,1796.49460720771
1998,A,White,All Origins,51059,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,1344.8645491002,1280.82338009543,1387.55866177005
1998,A,White,All Origins,51059,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,960.617535071574,914.87384292531,991.113329835751
1998,A,White,All Origins,51510,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,172.119824332472,163.923642221402,177.583945739852
1998,A,White,All Origins,51510,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,163.532509746247,155.745247377378,168.724017992159
1998,A,White,All Origins,51510,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,117.46753432753,111.873842216695,121.19666240142
1998,A,White,All Origins,51650,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,276.209472138715,263.05664013211,284.978026809785
1998,A,White,All Origins,51650,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,208.902572914744,198.954831347376,215.534400626323
1998,A,White,All Origins,51650,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,149.216123510532,142.110593819554,153.953143304517
1998,A,White,All Origins,54039,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,259.635145741436,247.271567372797,267.87753132053
1998,A,White,All Origins,54039,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,181.386305776528,172.748862644313,187.144601198005
1998,A,White,All Origins,54039,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,129.561646983235,123.392044745938,133.674715141432
1998,A,White,All Origins,55079,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,347.931689884192,331.363514175422,358.977140356706
1998,A,White,All Origins,55079,666,attributable,666,nvss,Deaths,age-adjusted rate,B,di_gee,25,150,347.931689884192,331.363514175422,358.977140356706
1998,A,White,All Origins,55079,666,attributable,666,nvss,Deaths,age-adjusted rate,D,di_gee,25,150,347.931689884192,331.363514175422,358.977140356706
1998,A,White,All Origins,55139,666,attributable,666,nvss,Deaths,age-adjusted rate,A,di_gee,25,150,81.1243883503813,77.2613222384585,83.6997657583299
