Year,Gender,Gender.Code,Race,Hispanic.Origin,label_cause,Nation,min_age,max_age,Deaths,YLL,attrDeaths,attrYLL
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,53,53,21,619.5,2.51560668574293,74.2103972294164
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,54,54,36,1026,4.30857370527152,122.794350600238
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,55,55,32,880,3.83009429697517,105.327593166817
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,56,56,33,874.5,3.95457316454511,104.796188860446
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,57,57,41,1045.5,4.91579403253422,125.352747829623
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,58,58,37,906.5,4.4357624779863,108.676180710664
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,59,59,47,1104.5,5.63608163794653,132.447918491743
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,60,60,48,1080,5.75694646466294,129.531295454916
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,61,61,47,1010.5,5.63883948497427,121.235048926947
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,62,62,37,758.5,4.43748123973784,90.9683654146257
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,63,63,42,819,5.03526036028844,98.1875770256246
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,64,64,50,925,6.00843402765375,111.156029511594
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,65,65,62,1085,7.45206546670063,130.411145667261
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,66,66,64,1056,7.69094008000563,126.900511320093
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,67,67,56,868,6.72966793562482,104.309853002185
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,68,68,65,942.5,7.81539030317676,113.323159396063
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,69,69,77,1039.5,9.26319066259117,125.053073944981
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,70,70,87,1087.5,10.4776698129293,130.970872661616
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,71,71,66,759,7.9511542775315,91.4382741916122
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,72,72,79,829.5,9.5229899068519,99.991394021945
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,73,73,69,655.5,8.31509650353975,78.9934167836277
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,74,74,91,773.5,10.9723065095764,93.2646053313995
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,75,75,91,682.5,10.9869271942807,82.4019539571051
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,76,76,108,702,13.0401628390047,84.7610584535307
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,77,77,106,583,12.7940728902174,70.367400896196
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,78,78,100,450,12.0786151258394,54.3537680662773
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,79,79,115,402.5,13.8925607197854,48.623962519249
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,80,80,102,255,12.3302268368372,30.8255670920929
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,81,81,102,153,12.3151396425376,18.4727094638064
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,82,82,96,48,11.5925173291451,5.79625866457253
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,83,83,92,0,11.1245460315704,0
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,84,84,80,0,9.6640423232108,0
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,85,85,99,0,11.9662242585058,0
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,86,86,77,0,9.30409700835476,0
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,87,87,54,0,6.525585655223,0
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,88,88,57,0,6.88803640898667,0
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,89,89,59,0,7.13522340629527,0
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,90,90,61,0,7.36953926332722,0
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,91,91,41,0,4.95086849147403,0
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,92,92,48,0,5.79151707459216,0
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,93,93,23,0,2.77484689357306,0
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,94,94,33,0,3.98878287085314,0
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,95,95,26,0,3.13842421032033,0
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,96,96,22,0,2.65428626841976,0
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,97,97,14,0,1.6893987871053,0
2006,Female,F,Black or African American,Not Hispanic or Latino,resp_copd,us,100,150,22,0,2.65520761043745,0
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,49,49,10,335,1.94669461906988,65.214269738841
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,52,52,10,305,1.94565862686501,59.3425881193828
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,53,53,18,531,3.5016240264453,103.297908780136
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,54,54,11,313.5,2.13849125150827,60.9470006679857
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,55,55,12,330,2.33298288484768,64.1570293333111
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,57,57,13,331.5,2.53057179229574,64.5295807035414
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,58,58,14,343,2.72510060587377,66.7649648439074
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,59,59,21,493.5,4.08848675407853,96.0794387208455
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,60,60,13,292.5,2.53118464076626,56.9516544172409
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,61,61,22,473,4.2844855342408,92.1164389861772
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,62,62,12,246,2.3364775701251,47.8977901875646
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,63,63,23,448.5,4.47705873965307,87.3026454232348
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,64,64,23,425.5,4.48471618656567,82.9672494514649
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,65,65,25,437.5,4.87520690639915,85.3161208619851
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,66,66,31,511.5,6.04425837016006,99.7302631076409
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,67,67,25,387.5,4.8748504271553,75.5601816209072
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,68,68,23,333.5,4.48652332236102,65.0545881742348
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,69,69,26,351,5.07366618516417,68.4944934997164
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,70,70,27,337.5,5.27280030279825,65.9100037849782
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,71,71,26,299,5.07894628836863,58.4078823162392
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,72,72,24,252,4.69026887757794,49.2478232145684
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,73,73,31,294.5,6.05701061177726,57.541600811884
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,74,74,37,314.5,7.23251286301163,61.4763593355989
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,75,75,38,285,7.43490260739323,55.7617695554492
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,76,76,49,318.5,9.58699984079607,62.3154989651745
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,77,77,28,154,5.47713356905946,30.124234629827
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,78,78,32,144,6.26282694705994,28.1827212617697
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,79,79,47,164.5,9.1998074068163,32.199325923857
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,80,80,61,152.5,11.945137008936,29.8628425223399
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,81,81,30,45,5.87011902313314,8.80517853469971
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,82,82,33,16.5,6.457580927229,3.2287904636145
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,83,83,32,0,6.26776833952784,0
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,84,84,39,0,7.63325896747265,0
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,85,85,32,0,6.26592657473456,0
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,86,86,36,0,7.04754873585133,0
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,87,87,38,0,7.43933644528807,0
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,88,88,28,0,5.48179559299912,0
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,89,89,26,0,5.09313244176745,0
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,90,90,17,0,3.32760057468875,0
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,91,91,20,0,3.91350945703256,0
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,92,92,18,0,3.52021950594927,0
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,93,93,12,0,2.34657795491569,0
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,94,94,16,0,3.13301090225757,0
2006,Female,F,Black or African American,Not Hispanic or Latino,t2_dm,us,95,95,11,0,2.15172428566208,0
2006,Female,F,White,All Origins,cvd_ihd,us,25,29,10,535,2.52515906600897,135.09601003148
2006,Female,F,White,All Origins,cvd_ihd,us,30,34,102,5057,23.8380468867582,1181.85297163075
2006,Female,F,White,All Origins,cvd_ihd,us,35,39,316,14273,69.1034969074377,3121.24750430335
2006,Female,F,White,All Origins,cvd_ihd,us,40,44,827,33290.5,166.083975275791,6685.63310631041
2006,Female,F,White,All Origins,cvd_ihd,us,45,49,1690,59671,316.108768725834,11161.2581885439
2006,Female,F,White,All Origins,cvd_ihd,us,50,54,2615,79408.5,443.446928035043,13465.9485219391
2006,Female,F,White,All Origins,cvd_ihd,us,55,59,4199,105996.5,622.960760315735,15725.5680473462
2006,Female,F,White,All Origins,cvd_ihd,us,60,61,2010,44158,270.947692742084,5952.49164980345
2006,Female,F,White,All Origins,cvd_ihd,us,62,64,3903,76020.5,526.265110909921,10250.3040901685
2006,Female,F,White,All Origins,cvd_ihd,us,65,66,2703,45938.5,326.747265820228,5553.19247905384
2006,Female,F,White,All Origins,cvd_ihd,us,67,69,4890,70713,592.626610001276,8569.81707014729
2006,Female,F,White,All Origins,cvd_ihd,us,70,74,11659,120028.5,1234.31231852114,12707.1495088442
2006,Female,F,White,All Origins,cvd_ihd,us,75,79,19479,103160.5,1766.48267434072,9355.2664883375
2006,Female,F,White,All Origins,cvd_ihd,us,80,84,30988,24537.5,2372.04222224975,1878.27501059937
2006,Female,F,White,All Origins,cvd_ihd,us,85,150,89356,0,4151.90978385933,0
2006,Female,F,White,All Origins,cvd_stroke,us,0,4,26,2145,7.33012414356583,604.735241844181
2006,Female,F,White,All Origins,cvd_stroke,us,22,24,13,760.5,3.71714648640748,217.453069454838
2006,Female,F,White,All Origins,cvd_stroke,us,25,29,34,1887,9.1083840048937,505.515312271601
2006,Female,F,White,All Origins,cvd_stroke,us,30,34,83,4194.5,20.4492300427131,1033.42524595374
2006,Female,F,White,All Origins,cvd_stroke,us,35,39,159,7186.5,35.8513228408268,1620.41214840001
2006,Female,F,White,All Origins,cvd_stroke,us,40,44,361,14521.5,75.4606833083043,3035.46346997657
2006,Female,F,White,All Origins,cvd_stroke,us,45,49,571,20235.5,108.550731341849,3846.89724004901
2006,Female,F,White,All Origins,cvd_stroke,us,50,54,742,22623,129.517148660188,3948.87662282942
2006,Female,F,White,All Origins,cvd_stroke,us,55,59,892,22654,139.9389111434,3554.00907291769
2006,Female,F,White,All Origins,cvd_stroke,us,60,61,363,7980.5,51.7641040390339,1138.02598425209
2006,Female,F,White,All Origins,cvd_stroke,us,62,64,624,12186,89.0062373368946,1738.18911568493
2006,Female,F,White,All Origins,cvd_stroke,us,65,66,410,6968,51.1370341111204,869.080130942163
2006,Female,F,White,All Origins,cvd_stroke,us,67,69,670,9697,83.7847541187146,1212.62800102862
2006,Female,F,White,All Origins,cvd_stroke,us,70,74,1618,16632,176.434113606508,1813.62928152252
2006,Female,F,White,All Origins,cvd_stroke,us,75,79,2693,14417.5,260.541537315115,1394.85986418146
2006,Female,F,White,All Origins,cvd_stroke,us,80,84,3668,3096,291.863225533482,246.349112936658
2006,Female,F,White,All Origins,cvd_stroke,us,85,150,6620,0,310.560714621436,0
2006,Female,F,White,All Origins,lri,us,0,4,109,8948.5,8.23059078948833,675.701299814095
2006,Female,F,White,All Origins,lri,us,15,17,11,720.5,0.817211330585161,53.527342153328
2006,Female,F,White,All Origins,lri,us,21,21,11,676.5,0.843647002089727,51.8842906285182
2006,Female,F,White,All Origins,lri,us,25,29,21,1134.5,1.61627291002607,87.317219829742
2006,Female,F,White,All Origins,lri,us,30,34,65,3275.5,4.96374018811759,250.134322864295
2006,Female,F,White,All Origins,lri,us,35,39,102,4638,7.71495181219643,350.80339710752
2006,Female,F,White,All Origins,lri,us,40,44,180,7248,13.5315647639931,544.87100783012
2006,Female,F,White,All Origins,lri,us,45,49,259,9172.5,19.3765744705315,686.222507069304
2006,Female,F,White,All Origins,lri,us,50,54,360,10957,26.9569240031103,820.463934172443
2006,Female,F,White,All Origins,lri,us,55,59,442,11166,33.0001669929389,833.664852133836
2006,Female,F,White,All Origins,lri,us,60,61,212,4664,15.8280458856311,348.217009483884
2006,Female,F,White,All Origins,lri,us,62,64,391,7637.5,29.2004342819287,570.379326926421
2006,Female,F,White,All Origins,lri,us,65,66,321,5467.5,24.0055165849639,408.8790091224
2006,Female,F,White,All Origins,lri,us,67,69,519,7524.5,38.9237823178881,564.319845955586
2006,Female,F,White,All Origins,lri,us,70,74,1430,14753,108.053687750782,1114.7664722988
2006,Female,F,White,All Origins,lri,us,75,79,2621,13728.5,199.245771368517,1043.62669676943
2006,Female,F,White,All Origins,lri,us,80,84,4777,3768,363.287686060209,286.553904348936
2006,Female,F,White,All Origins,lri,us,85,150,15301,0,1161.77641069986,0
2006,Female,F,White,All Origins,neo_lung,us,60,61,10,215,1.17027494031483,25.1609112167689
2006,Female,F,White,All Origins,neo_lung,us,62,64,35,686.5,4.09708128465174,80.361322911812
2006,Female,F,White,All Origins,neo_lung,us,65,66,11,181.5,1.28923953502016,21.2724523278327
2006,Female,F,White,All Origins,neo_lung,us,67,69,23,343.5,2.70268549912335,40.3640203890813
2006,Female,F,White,All Origins,neo_lung,us,70,74,59,612.5,6.97970324569939,72.4587836947606
2006,Female,F,White,All Origins,neo_lung,us,75,79,91,498.5,10.8235615514341,59.2917080592296
2006,Female,F,White,All Origins,neo_lung,us,80,84,101,87.5,12.0178997802153,10.4115468392954
2006,Female,F,White,All Origins,neo_lung,us,85,150,287,0,34.1027064565448,0
2006,Female,F,White,All Origins,resp_copd,us,40,44,145,5806.5,14.9138962520387,597.224404051469
2006,Female,F,White,All Origins,resp_copd,us,45,49,463,16281.5,47.4002645906919,1666.84105385173
2006,Female,F,White,All Origins,resp_copd,us,50,54,935,28351.5,95.8048447398913,2905.03856218506
2006,Female,F,White,All Origins,resp_copd,us,55,59,1879,47149.5,191.988173830569,4817.53400852816
2006,Female,F,White,All Origins,resp_copd,us,60,61,1012,22234,103.401429037039,2271.7661790608
2006,Female,F,White,All Origins,resp_copd,us,62,64,2275,44250.5,232.511897702532,4522.53526562018
2006,Female,F,White,All Origins,resp_copd,us,65,66,1820,30908,186.254920988573,3163.05884500814
2006,Female,F,White,All Origins,resp_copd,us,67,69,3437,49656.5,352.707427154052,5095.78596347837
2006,Female,F,White,All Origins,resp_copd,us,70,74,7616,78709,787.229531046869,8135.77326144538
2006,Female,F,White,All Origins,resp_copd,us,75,79,10528,57038,1094.57251510421,5930.11275802755
2006,Female,F,White,All Origins,resp_copd,us,80,84,11908,10769,1238.53078642509,1120.06533750519
2006,Female,F,White,All Origins,resp_copd,us,85,150,16863,0,1751.20542265032,0
2006,Female,F,White,All Origins,t2_dm,us,40,44,11,434.5,1.90775622983213,75.3563710783693
2006,Female,F,White,All Origins,t2_dm,us,45,49,56,1948,9.67742163676674,336.636024078957
2006,Female,F,White,All Origins,t2_dm,us,50,54,154,4675,26.629774286445,808.403862267081
2006,Female,F,White,All Origins,t2_dm,us,55,59,276,6920,47.6233504959865,1194.03472982691
2006,Female,F,White,All Origins,t2_dm,us,60,61,144,3165,24.8478717152075,546.135513740498
2006,Female,F,White,All Origins,t2_dm,us,62,64,230,4480,39.6980672854464,773.249310603477
2006,Female,F,White,All Origins,t2_dm,us,65,66,196,3331,33.8645474467459,575.524528291381
2006,Female,F,White,All Origins,t2_dm,us,67,69,340,4892,58.8743214644047,847.097590011376
2006,Female,F,White,All Origins,t2_dm,us,70,74,744,7731,129.550972878616,1346.18087543626
2006,Female,F,White,All Origins,t2_dm,us,75,79,1030,5553,180.155379546842,971.264876333606
2006,Female,F,White,All Origins,t2_dm,us,80,84,1402,1153.5,245.326688459615,201.843320355326
2006,Female,F,White,All Origins,t2_dm,us,85,150,2388,0,417.415297409426,0
2006,Female,F,White,Hispanic or Latino,cvd_ihd,us,40,44,63,2543.5,13.2581427706561,535.27120852641
2006,Female,F,White,Hispanic or Latino,cvd_ihd,us,45,49,147,5195.5,28.8082712835653,1018.18621397118
2006,Female,F,White,Hispanic or Latino,cvd_ihd,us,50,54,187,5686.5,33.2618264878203,1011.46190547054
2006,Female,F,White,Hispanic or Latino,cvd_ihd,us,55,59,333,8451.5,51.9771668141595,1319.17425023985
2006,Female,F,White,Hispanic or Latino,cvd_ihd,us,60,61,158,3476,22.3824641178749,492.414210593249
2006,Female,F,White,Hispanic or Latino,cvd_ihd,us,62,64,291,5656.5,41.1393817723457,799.673240533586
2006,Female,F,White,Hispanic or Latino,cvd_ihd,us,65,66,200,3388,25.3166852343588,428.864647870038
2006,Female,F,White,Hispanic or Latino,cvd_ihd,us,67,69,378,5475,47.8360086897632,692.862824276332
2006,Female,F,White,Hispanic or Latino,cvd_ihd,us,70,74,892,9165,97.9715744352305,1006.62497724091
2006,Female,F,White,Hispanic or Latino,cvd_ihd,us,75,79,1286,6867,120.374664760021,642.778244873301
2006,Female,F,White,Hispanic or Latino,cvd_ihd,us,80,84,1652,1411,130.308761630707,111.298827276591
2006,Female,F,White,Hispanic or Latino,cvd_ihd,us,85,150,3604,0,172.283424361075,0
2006,Female,F,White,Hispanic or Latino,cvd_stroke,us,0,4,12,990,3.54083696153624,292.11904932674
2006,Female,F,White,Hispanic or Latino,cvd_stroke,us,40,44,70,2826,15.3717320116539,620.578780927625
2006,Female,F,White,Hispanic or Latino,cvd_stroke,us,45,49,88,3151,17.5880407411164,629.771776991565
2006,Female,F,White,Hispanic or Latino,cvd_stroke,us,50,54,82,2495,15.0604056104874,458.240390221536
2006,Female,F,White,Hispanic or Latino,cvd_stroke,us,55,59,120,3040,19.8556857630605,503.010705997532
2006,Female,F,White,Hispanic or Latino,cvd_stroke,us,60,61,41,903.5,6.15873296004993,135.717444619637
2006,Female,F,White,Hispanic or Latino,cvd_stroke,us,62,64,61,1193.5,9.14334391577824,178.894769893137
2006,Female,F,White,Hispanic or Latino,cvd_stroke,us,65,66,44,749,5.762848733686,98.0994023075185
2006,Female,F,White,Hispanic or Latino,cvd_stroke,us,67,69,70,1006,9.16554053051777,131.72191105287
2006,Female,F,White,Hispanic or Latino,cvd_stroke,us,70,74,129,1303.5,14.6269652548222,147.800381470238
2006,Female,F,White,Hispanic or Latino,cvd_stroke,us,75,79,144,785,14.3996435635196,78.4980569261313
2006,Female,F,White,Hispanic or Latino,cvd_stroke,us,80,84,187,200,15.364624831969,16.4327538309829
2006,Female,F,White,Hispanic or Latino,cvd_stroke,us,85,150,206,0,9.96454329580392,0
2006,Female,F,White,Hispanic or Latino,lri,us,0,4,23,1897.5,1.84708145133809,152.384219735392
2006,Female,F,White,Hispanic or Latino,lri,us,45,49,12,426,0.953252530047036,33.8404648166698
2006,Female,F,White,Hispanic or Latino,lri,us,55,59,10,235,0.793948810244209,18.6577970407389
2006,Female,F,White,Hispanic or Latino,lri,us,60,61,22,483,1.74281864152506,38.262791084391
2006,Female,F,White,Hispanic or Latino,lri,us,62,64,31,609.5,2.44975233669669,48.165291910214
2006,Female,F,White,Hispanic or Latino,lri,us,65,66,28,476,2.21164451837351,37.5979568123497
2006,Female,F,White,Hispanic or Latino,lri,us,67,69,36,526,2.84260345005886,41.5335948536378
2006,Female,F,White,Hispanic or Latino,lri,us,70,74,130,1334,10.2557500258354,105.239773342034
2006,Female,F,White,Hispanic or Latino,lri,us,75,79,202,1099,15.9306217508973,86.6720460605752
2006,Female,F,White,Hispanic or Latino,lri,us,80,84,255,228,20.0803096717334,17.9541592359028
2006,Female,F,White,Hispanic or Latino,lri,us,85,150,594,0,46.5856546434211,0
2006,Female,F,White,Hispanic or Latino,resp_copd,us,55,59,39,959.5,4.22742381356525,104.005465361945
2006,Female,F,White,Hispanic or Latino,resp_copd,us,60,61,27,594.5,2.92045549869402,64.3041034805036
2006,Female,F,White,Hispanic or Latino,resp_copd,us,62,64,18,351,1.94237591257633,37.8763302952384
2006,Female,F,White,Hispanic or Latino,resp_copd,us,65,66,39,663.5,4.20658998684725,71.5659604172603
2006,Female,F,White,Hispanic or Latino,resp_copd,us,67,69,53,771.5,5.71484187949333,83.1886888684736
2006,Female,F,White,Hispanic or Latino,resp_copd,us,70,74,156,1620,16.8066597914678,174.530697834473
2006,Female,F,White,Hispanic or Latino,resp_copd,us,75,79,238,1309,25.6328586667024,140.980722666863
2006,Female,F,White,Hispanic or Latino,resp_copd,us,80,84,283,238.5,30.4355201430665,25.6497228060825
2006,Female,F,White,Hispanic or Latino,resp_copd,us,85,150,477,0,51.0995811146002,0
2006,Female,F,White,Hispanic or Latino,t2_dm,us,60,61,10,215,1.79641466598277,38.6229153186296
2006,Female,F,White,Hispanic or Latino,t2_dm,us,62,64,27,523.5,4.84245028208191,93.8897304692548
2006,Female,F,White,Hispanic or Latino,t2_dm,us,65,66,35,595.5,6.27524898354207,106.768879134266
2006,Female,F,White,Hispanic or Latino,t2_dm,us,67,69,43,619.5,7.70814839559052,111.051114676008
2006,Female,F,White,Hispanic or Latino,t2_dm,us,70,74,107,1105.5,19.1723206556415,198.084116680483
2006,Female,F,White,Hispanic or Latino,t2_dm,us,75,79,107,598.5,19.1684715155246,107.218039271416
2006,Female,F,White,Hispanic or Latino,t2_dm,us,80,84,125,100.5,22.3698562952428,17.9853644613752
2006,Female,F,White,Hispanic or Latino,t2_dm,us,85,150,122,0,21.7725309515982,0
2006,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,30,34,84,4172,19.5215407435571,969.569856930003
2006,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,35,39,291,13144.5,63.3253233358664,2860.41138346493
2006,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,40,44,762,30665,152.359716728926,6131.37888909781
2006,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,45,49,1541,54407.5,287.135478498004,10137.7829632577
2006,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,50,54,2423,73567.5,409.460079291538,12432.0901292943
2006,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,55,59,3859,97369.5,570.495354443242,14394.6222893136
2006,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,60,61,1847,40572.5,248.121204203255,5450.40474149245
2006,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,62,64,3601,70150.5,484.016363336509,9429.044680988
2006,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,65,66,2496,42432,300.812253567581,5113.80831064888
2006,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,67,69,4502,65094,544.154491937046,7867.87927546648
2006,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,70,74,10748,110667,1135.51111773596,11691.8132551624
2006,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,75,79,18159,96117.5,1644.34576793364,8703.69537691294
2006,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,80,84,29296,23093,2239.85033929297,1765.59475304795
2006,Female,F,White,Not Hispanic or Latino,cvd_ihd,us,85,150,85650,0,3975.83151162896,0
2006,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,0,4,14,1155,3.91284645941872,322.809832902045
2006,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,30,34,64,3243,15.6759993677981,794.332280465143
2006,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,35,39,134,6052,30.0574110658766,1357.51829679616
2006,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,40,44,291,11695.5,60.5468190199272,2433.42034999161
2006,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,45,49,481,17016.5,91.06432185107,3221.61337376036
2006,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,50,54,659,20095.5,114.602177676379,3494.67080651847
2006,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,55,59,771,19586.5,120.506756391927,3061.35614016922
2006,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,60,61,322,7077,45.7521029784551,1005.5516545917
2006,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,62,64,560,10932,79.6134288045326,1554.1678637342
2006,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,65,66,365,6202.5,45.378086272275,771.11665781859
2006,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,67,69,597,8646.5,74.4447117041428,1078.20133961452
2006,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,70,74,1487,15310.5,161.792224515077,1665.85060755755
2006,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,75,79,2548,13629,246.133038534887,1316.54128029512
2006,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,80,84,3478,2893,276.391742466177,229.902619595932
2006,Female,F,White,Not Hispanic or Latino,cvd_stroke,us,85,150,6392,0,299.549023297047,0
2006,Female,F,White,Not Hispanic or Latino,lri,us,0,4,66,5430,4.92581200500825,405.259987684769
2006,Female,F,White,Not Hispanic or Latino,lri,us,15,17,10,655,0.735954015526183,48.204988016965
2006,Female,F,White,Not Hispanic or Latino,lri,us,30,34,38,1909,2.88023137311645,144.693728717876
2006,Female,F,White,Not Hispanic or Latino,lri,us,35,39,93,4231.5,6.9887756034615,317.989289957498
2006,Female,F,White,Not Hispanic or Latino,lri,us,40,44,162,6523,12.1094851052858,487.593650257897
2006,Female,F,White,Not Hispanic or Latino,lri,us,45,49,222,7856,16.5266912654238,584.836426041303
2006,Female,F,White,Not Hispanic or Latino,lri,us,50,54,335,10199.5,24.9759817023228,760.425448874153
2006,Female,F,White,Not Hispanic or Latino,lri,us,55,59,405,10236.5,30.1081968407275,760.993967802734
