Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
1996,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,106361.419294964,140138.115229312,172863.6702535,burnett,attributable,25,150
1996,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,102356.841424025,134965.773433972,166609.692540952,burnett,attributable,25,150
1996,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,94290.9369522397,124492.074596304,153878.081936877,burnett,attributable,25,150
1996,us,All,All Origins,A,666,1,nvss,YLL,crude rate,A,158109.035383556,208318.978500366,256966.373124885,burnett,attributable,25,150
1996,us,All,All Origins,A,666,1,nvss,YLL,crude rate,B,152156.12549866,200630.156958157,247669.671463739,burnett,attributable,25,150
1996,us,All,All Origins,A,666,1,nvss,YLL,crude rate,D,140165.947255615,185060.729330182,228743.798860377,burnett,attributable,25,150
1996,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,A,37828.5865425301,49722.0189146038,61188.0666729051,burnett,attributable,25,150
1996,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,B,33083.6944722657,43600.0000530068,53793.6796195927,burnett,attributable,25,150
1996,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,D,29660.9796452624,39156.0678986314,48392.3534937776,burnett,attributable,25,150
1996,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,2285.10283060261,3003.54669708043,3696.17363831868,burnett,attributable,25,150
1996,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,1998.47921360664,2633.73529495708,3249.50257998827,burnett,attributable,25,150
1996,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,1791.72405687517,2365.29169520607,2923.22590017547,burnett,attributable,25,150
1996,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,A,3588.82940848192,4717.16921088771,5804.96268019394,burnett,attributable,25,150
1996,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,B,3138.67755882999,4136.36819932788,5103.45104203664,burnett,attributable,25,150
1996,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,D,2813.96176184439,3714.76866673656,4591.02274859953,burnett,attributable,25,150
1996,us,All,All Origins,A,666,2,nvss,YLL,absolute number,A,766591.069016394,1007609.82942214,1239967.69980006,burnett,attributable,25,150
1996,us,All,All Origins,A,666,2,nvss,YLL,absolute number,B,670436.48813027,883547.964769234,1090121.46989806,burnett,attributable,25,150
1996,us,All,All Origins,A,666,2,nvss,YLL,absolute number,D,601075.646026884,793492.294911496,980664.343757766,burnett,attributable,25,150
1996,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,46086.9708288804,60576.8664576997,74546.0748489588,burnett,attributable,25,150
1996,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,40306.2181649497,53118.3455221881,65537.4141621441,burnett,attributable,25,150
1996,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,36136.2881515634,47704.2555367227,58956.9208804868,burnett,attributable,25,150
1996,us,All,All Origins,A,666,2,nvss,YLL,crude rate,A,72727.1310989252,95592.7809790105,117636.765032366,burnett,attributable,25,150
1996,us,All,All Origins,A,666,2,nvss,YLL,crude rate,B,63604.8661880646,83822.9288901179,103420.728807544,burnett,attributable,25,150
1996,us,All,All Origins,A,666,2,nvss,YLL,crude rate,D,57024.5455181966,75279.2727314975,93036.4403853853,burnett,attributable,25,150
1996,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,A,837.890440428712,1101.91752364437,1356.7477233514,burnett,attributable,25,150
1996,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,B,739.383955581915,974.819565701291,1203.23245281451,burnett,attributable,25,150
1996,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,D,671.944340235285,887.258705728188,1096.80804834974,burnett,attributable,25,150
1996,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,25.1272887615659,33.0451315256383,40.6871712294564,burnett,attributable,25,150
1996,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,22.1732022006,29.233622363883,36.0834398273931,burnett,attributable,25,150
1996,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,20.1507722896958,26.6077814345732,32.8919047373215,burnett,attributable,25,150
1996,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,A,43.6811341266176,57.4454664050739,70.7303442313681,burnett,attributable,25,150
1996,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,B,38.5457670555565,50.8195608209378,62.7272440654624,burnett,attributable,25,150
1996,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,D,35.029986541464,46.2548140662545,57.1790978383827,burnett,attributable,25,150
1996,us,All,All Origins,A,666,3,nvss,YLL,absolute number,A,16700.1570448295,21962.5321013271,27041.6022870367,burnett,attributable,25,150
1996,us,All,All Origins,A,666,3,nvss,YLL,absolute number,B,14736.8051702886,19429.3180254622,23981.8596249366,burnett,attributable,25,150
1996,us,All,All Origins,A,666,3,nvss,YLL,absolute number,D,13392.6531033962,17684.1255253748,21860.6941572239,burnett,attributable,25,150
1996,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,517.063188855636,679.994616408254,837.250636192672,burnett,attributable,25,150
1996,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,456.274719719047,601.562315166741,742.5161798821,burnett,attributable,25,150
1996,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,414.657652756826,547.52840417777,676.841553117703,burnett,attributable,25,150
1996,us,All,All Origins,A,666,3,nvss,YLL,crude rate,A,870.617164981061,1144.95674397163,1409.74022318995,burnett,attributable,25,150
1996,us,All,All Origins,A,666,3,nvss,YLL,crude rate,B,768.2631668549,1012.89453335294,1250.22887997933,burnett,attributable,25,150
1996,us,All,All Origins,A,666,3,nvss,YLL,crude rate,D,698.18946283883,921.913679538586,1139.64770035338,burnett,attributable,25,150
1996,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,A,194601.244965449,255769.291288346,314732.883161752,burnett,attributable,25,150
1996,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,B,169384.043440924,223250.833121153,275477.083595833,burnett,attributable,25,150
1996,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,D,152652.786790526,201527.511942939,249073.664995492,burnett,attributable,25,150
1996,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,75.351243765622,99.0360273339994,121.867227542089,burnett,attributable,25,150
1996,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,65.5869305953816,86.4446059961075,106.667050776359,burnett,attributable,25,150
1996,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,59.1084468704026,78.0331527713909,96.4434243470765,burnett,attributable,25,150
1996,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,A,111.908247788353,147.083813524572,180.991675989852,burnett,attributable,25,150
1996,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,B,97.4067329741165,128.383605954392,158.417063244014,burnett,attributable,25,150
1996,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,D,87.7851829404787,115.891297338231,143.233397221162,burnett,attributable,25,150
1996,us,All,All Origins,A,666,666,nvss,YLL,absolute number,A,3986914.08653839,5240101.06164787,6448124.03742444,burnett,attributable,25,150
1996,us,All,All Origins,A,666,666,nvss,YLL,absolute number,B,3470273.93863463,4573875.627364,5643866.59140717,burnett,attributable,25,150
1996,us,All,All Origins,A,666,666,nvss,YLL,absolute number,D,3127490.50558514,4128816.73153219,5102923.69266488,burnett,attributable,25,150
1996,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1527.93710679084,2008.20601639237,2471.16636378914,burnett,attributable,25,150
1996,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1329.94095344873,1752.88309233759,2162.94432325614,burnett,attributable,25,150
1996,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1198.57330529251,1582.31959714093,1955.63443151956,burnett,attributable,25,150
1996,us,All,All Origins,A,666,666,nvss,YLL,crude rate,A,2292.73234909896,3013.3955625362,3708.08656788527,burnett,attributable,25,150
1996,us,All,All Origins,A,666,666,nvss,YLL,crude rate,B,1995.63099345608,2630.27303422977,3245.58674384504,burnett,attributable,25,150
1996,us,All,All Origins,A,666,666,nvss,YLL,crude rate,D,1798.50844488115,2374.33550821856,2934.50974142119,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,A,114.786264350502,151.509631829724,187.223676653965,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,B,112.58142887332,148.660133692338,183.776221093828,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,D,105.979280338594,140.087127980173,173.355034073919,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,1158.58262707319,1529.24592733647,1889.72173957766,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,1136.32836090405,1500.48482898962,1854.92522326814,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,1069.69029547896,1413.95413181853,1749.7401098483,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,A,1119.04966239367,1477.06525086248,1825.24096708967,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,B,1097.55475261213,1449.28553395406,1791.63177175156,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,D,1033.19050022826,1365.7074229128,1690.03576736587,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,A,3297.4427377718,4352.38778791407,5378.33822204052,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,B,3234.104856943,4270.53080796458,5279.30383526186,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,D,3044.44621736007,4024.25573675801,4979.93641833093,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,26991.4741130733,35626.8089091739,44024.8060197264,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,26473.0169610553,34956.7622302816,43214.1523406131,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,24920.5514088916,32940.8584715831,40763.6570547271,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,A,32146.7224614829,42431.3667861801,52433.343010758,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,B,31529.2423600156,41633.3442501618,51467.858179301,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,D,29680.2629738824,39232.4120754885,48549.3294795145,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,A,47.9846543548698,63.6201548989512,78.9677416052966,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,B,46.7103800316283,61.9762666541271,76.9824648781188,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,D,45.8485650235129,60.857318859341,75.6224555848301,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,135.932567527872,180.225347420007,223.702515160373,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,132.322759708646,175.568484661441,218.078555450612,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,129.881380722756,172.39869113641,214.225874680395,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,A,163.625216622568,216.941473620217,269.275959159855,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,B,159.280006367744,211.335898800956,262.50626708001,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,D,156.34126127752,207.520344062201,257.868704963227,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,A,1341.59286309315,1778.74253568843,2207.84248582377,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,B,1305.96569518567,1732.78140985289,2152.33655118164,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,D,1281.87039055674,1701.49698369954,2114.31233727102,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,3423.87831347238,4539.52772166142,5634.63343815514,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,3332.95424036153,4422.23036093438,5492.97677679511,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,3271.46062836863,4342.38939635969,5395.93520406698,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,A,4574.76303193649,6065.42105243397,7528.62993113883,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,B,4453.27621193359,5908.69596454569,7339.35753349916,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,D,4371.1124557807,5802.01767176488,7209.69690925011,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,A,19.4795356503218,25.7076431105634,31.7627347988629,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,B,18.9887298695449,25.0742821208619,30.9976099388265,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,D,17.8919727801153,23.649945118192,29.2659953639298,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,64.5019650554507,85.1248986290986,105.174930595841,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,62.8767755289149,83.0276705863687,102.641397052175,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,59.2451187622127,78.3113089018499,96.9075569440485,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,A,71.5746931868187,94.4589594549401,116.707504676342,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,B,69.7712994199431,92.1317675070336,113.89616573635,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,D,65.7414265530764,86.8982503539159,107.533602267646,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,A,495.153976148136,653.467409700929,807.382922843743,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,B,482.678091803114,637.367887719631,787.934070289059,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,D,454.799417308592,601.162397870841,743.917834106244,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,1453.03542204668,1917.60813643244,2369.27509938154,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,1416.42478626891,1870.36389152336,2312.2022027849,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,1334.6144736963,1764.11843706476,2183.03601731602,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,A,1819.37057223695,2401.07003557636,2966.60998620176,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,B,1773.52976728869,2341.91470626301,2895.14803354406,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,D,1671.09367182829,2208.88295057212,2733.41683745307,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,A,586.218481236101,771.888184251498,951.558659932477,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,B,533.255949706558,703.601514245934,869.136326151219,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,D,491.636127988557,649.561893906449,803.452168769793,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,49.7245869423031,65.4735774392819,80.7136977611889,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,45.2321663038883,59.6813232399051,73.7224195376641,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,41.701864019361,55.0975411076296,68.1509172753033,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,A,43.899921611388,57.8040984138638,71.2590133487259,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,B,39.9337365508539,52.6903403930899,65.0866832229419,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,D,36.8169687085171,48.6434957903571,60.1678185804037,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,A,15781.0846101295,20779.3393335992,25616.0940068484,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,B,14355.3257540252,18941.0524975556,23397.2730982621,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,D,13234.9142538533,17486.2982580126,21629.0462709611,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1080.44396333184,1422.64694092068,1753.79289938508,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,982.830105520316,1296.78956394414,1601.88244990572,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,906.121699747536,1197.19055189418,1480.82169593621,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,A,1181.79211250139,1556.09452291225,1918.30274016502,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,B,1075.0218484733,1418.43143212843,1752.14273826393,burnett,attributable,25,150
1996,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,D,991.118016362221,1309.48980179104,1619.72620484794,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,A,1379.278280773,1818.65633915636,2245.01756663475,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,B,1362.84172680365,1797.42127897771,2219.33518683056,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,D,1275.36583900339,1683.81504612415,2081.21658375519,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,14471.4216318744,19081.3870226847,23554.7795036171,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,14298.9689035299,18858.5882492194,23285.3193433018,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,13381.1697381066,17666.6288610738,21836.1755641444,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,A,9343.74395702666,12320.2543067501,15208.5838036294,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,B,9232.39662852423,12176.4001128668,15034.6018128719,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,D,8639.80243675525,11406.7892471674,14098.9350363928,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,A,32852.1692972732,43317.4412882361,53472.6735007402,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,B,32460.6772675702,42811.6566313241,52860.9609108693,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,D,30377.1436431354,40105.7406120862,49571.200030424,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,255461.893365922,336840.939395088,415809.083784635,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,252417.610529054,332907.905173787,411052.342913427,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,236215.835852522,311866.420110544,385470.819342334,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,A,222552.810861764,293448.454828112,362243.774047239,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,B,219900.698276687,290022.081486737,358099.805498818,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,D,205786.066745141,271691.200180605,335813.742000815,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,A,606.748413480104,796.913883604138,979.956859483781,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,B,517.086462536224,681.30299382543,840.407131640737,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,D,462.72712927885,610.722790738494,754.618851489584,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,7816.2700617889,10266.024585894,12624.025530936,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,6661.22456471944,8776.6989996744,10826.3144275577,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,5960.9553597595,7867.4688870167,9721.17043228655,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,A,4680.50924116789,6147.46196900681,7559.47116606693,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,B,3988.84927032936,5255.62966097454,6482.97261038797,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,D,3569.51671666755,4711.16792782038,5821.19446789838,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,A,13214.6510843744,17356.3517961596,21342.9284496054,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,B,11261.8624640107,14838.409373835,18303.6111289583,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,D,10077.9456935402,13301.210863651,16435.1889557156,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,128055.153875064,168189.858799604,206821.350734747,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,109131.865952477,143790.008793683,177369.173398728,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,97659.2479279926,128893.952098633,159263.429450552,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,A,101938.950551952,133888.38465838,164641.178489441,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,B,86874.9718408488,114464.761102741,141195.624302431,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,D,77742.1364483716,102606.680104789,126782.455592016,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,A,61.0472158893555,80.1287410078772,98.470945056897,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,B,49.7611529879958,65.5773360913615,80.907615584996,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,D,44.4897807871078,58.733480149703,72.5897036815929,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,510.931014836206,670.632695762965,824.14667330592,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,416.472987755197,548.845584377525,677.151439858333,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,372.354554032346,491.566342224992,607.535174673914,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,A,285.096806072276,374.209500026056,459.869488192908,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,B,232.389726159898,306.252935502588,377.846924780526,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,D,207.771873302936,274.291421095084,339.001416720849,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,A,1269.97302818097,1666.92843202774,2048.50364525067,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,B,1035.18762035732,1364.2136972623,1683.13145932172,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,D,925.52659128166,1221.84008811335,1510.09287575629,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,8054.29518354578,10571.8258132041,12991.8137450927,burnett,attributable,25,150
1996,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,6565.26278881104,8651.97887464204,10674.5870229281,burnett,attributable,25,150
