Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2003,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,12.6856264766487,54.1074838926684,110.071690154869,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,12.4409802934401,53.1689707828678,108.34889471362,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,11.7121309877276,50.303603681269,102.96120773514,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,A,15.3300751267178,65.386742587695,133.017260322544,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,B,15.0344299431743,64.252586816426,130.935330542337,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,D,14.1536445414287,60.7899046214243,124.424525081419,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,A,766.99798446071,3271.44514039645,6655.15137548582,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,B,752.206193943117,3214.7007876495,6550.98776689239,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,D,708.138528109969,3041.45504407414,6225.23759121081,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,253.72290708451,1082.19394079959,2201.52384789251,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,248.829783286085,1063.4229108474,2167.06652972456,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,234.252200932363,1006.11322478497,2059.30838272586,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,A,340.709193782637,1453.21299256386,2956.29363516187,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,B,334.138512863059,1428.00650823428,2910.02298018706,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,D,314.563156470889,1351.04878629015,2765.32106182536,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,A,1327.00385579151,5505.69851610825,10925.7821180456,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,B,1135.79582789759,4790.23077388187,9643.81390220412,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,D,1003.55365449168,4270.76413318681,8667.84789517755,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,16.2582153863231,67.4548396648449,133.860740618022,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,13.9155686128974,58.6890560506409,118.154293887964,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,12.2953610083713,52.3246430961718,106.196931833049,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,A,15.4679851031207,64.176198326598,127.354441589824,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,B,13.239202636399,55.8364754763428,112.411406436786,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,D,11.6977451950211,49.7814047056203,101.035231761819,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,A,30124.9005314978,124987.29331517,248031.004656441,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,B,25784.2026533499,108745.144150344,218928.478075061,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,D,22782.11467709,96952.5025449167,196772.642765704,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,305.761808942042,1268.59641773284,2517.46586111283,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,261.704580142044,1103.7418017134,2222.08094646382,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,231.233978280151,984.048811334541,1997.20358045467,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,A,351.145560444709,1456.89221824098,2891.12941789421,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,B,300.548985443583,1267.56848701916,2551.90097808275,EPA,attributable,25,150
2003,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,D,265.555679363588,1130.10965155075,2293.64541309954,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,A,6742.89964063523,27936.8287965704,55350.1810485436,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,B,5793.7846400745,24340.9647742306,48828.8152195281,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,D,4970.09245026799,21106.6111765986,42754.4132181435,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,40.2274223353364,166.668150292054,330.213295176277,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,34.5651031540943,145.215607855358,291.307520007077,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,29.6510431265683,125.919798175844,255.068283511294,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,A,48.6135227232798,201.413002402407,399.051955026211,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,B,41.7707953944153,175.488307289583,352.035599628431,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,D,35.8323147525213,152.169953095779,308.241668906836,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,A,179852.785266874,745156.644525361,1476350.64395953,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,B,154537.122052682,649244.471079778,1302406.81109801,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,D,132566.850739951,562974.834265599,1140384.80617362,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,947.447664949157,3925.41556601033,7777.27722253557,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,814.087116969123,3420.15919960835,6860.9573666467,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,698.349780888067,2965.69881505372,6007.44058619642,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,A,1296.66433276362,5372.27178241435,10643.8786579499,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,B,1114.14885210876,4680.78460749968,9389.81543262341,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,D,955.752265978132,4058.81614094839,8221.70366500983,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,A,2195.2834198996,9180.47241379383,18341.5262524158,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,B,2047.36432253086,8615.64425776291,17309.3774926778,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,D,1790.3076020799,7605.67582104477,15411.4779195101,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,36.0955507461559,150.948257925136,301.577229438696,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,33.6634177299811,141.661173084945,284.606310058997,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,29.4368090772803,125.054949656518,253.40043944867,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,A,44.2853342797369,185.197175911508,370.00262195118,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,B,41.301370289506,173.802927918882,349.181140571111,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,D,36.1157789026113,153.42888900135,310.894914626333,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,A,56800.9025022955,237536.125756722,474569.814067294,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,B,52973.6343911678,222921.726207924,447863.931565605,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,D,46322.5324953757,196789.738791444,398757.557583344,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,837.449603032035,3502.13685799613,6996.86598088086,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,781.02190524622,3286.6680439188,6603.12521771682,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,682.960740775609,2901.38855848307,5879.12064056904,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,A,1145.84154916086,4791.80348072375,9573.47131788745,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,B,1068.6342755382,4496.98798517113,9034.73498748836,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,D,934.461954955915,3969.828809439,8044.11474804353,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,A,998.895265913838,4195.15950815388,8413.3997099602,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,B,971.066048041624,4088.30998416525,8217.09605689842,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,D,856.414839771406,3637.47379546038,7369.21433313196,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,31.7289703150808,133.255303176825,267.243742918352,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,30.8450013366599,129.861328362344,261.008341677321,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,27.2032133455376,115.540940092915,234.076174750417,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,A,45.0925469895654,189.379641395226,379.801201096193,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,B,43.836268821666,184.556195588961,370.939579661023,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,D,38.660636127476,164.204360198918,332.664149017596,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,A,24322.8518447645,102151.092976332,204864.195115525,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,B,23645.2172955185,99549.3335823862,200084.249877082,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,D,20853.4888253384,88571.5842643984,179438.540308934,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,746.643844275114,3135.75419706263,6288.76051096398,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,725.842349939999,3055.88742616864,6142.02949804522,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,640.144057221245,2718.90108079338,5508.26368562599,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,A,1097.99232928279,4611.34727258586,9248.06499735993,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,B,1067.40226764537,4493.89756416253,9032.28671446374,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,D,941.376895897773,3998.33542281213,8100.28947651213,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,A,9949.54137566488,41359.9628956662,82191.7936033063,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,B,8814.71833343298,37054.7995364046,74373.9456919185,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,D,7617.25718081329,32351.5937155068,65538.7312545231,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,37.9167812119105,157.618990145957,313.225317409448,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,33.5920756418845,141.212411087558,283.432222671523,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,29.0286620312136,123.288929052322,249.762038274643,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,A,45.5171599627469,189.213550262714,376.011001493701,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,B,40.325571728437,169.518289758691,340.245912379401,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,D,34.8474266788293,148.002064678093,299.826575078518,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,A,260894.982591878,1084533.08471663,2155217.58759427,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,B,231137.868502971,971643.909501282,1950219.4657978,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,D,199738.269790685,848317.340522905,1718544.15235294,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,877.031504111869,3645.79522802107,7245.03669544697,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,776.999198897907,3266.30397773535,6555.90956347561,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,671.445473741666,2851.72610730823,5777.10367538392,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,A,1193.54231594609,4961.52174638695,9859.68900325299,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,B,1057.40947616242,4445.07636942644,8921.86363527227,EPA,attributable,25,150
2003,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,D,913.762598041094,3880.88200549573,7861.99545609356,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,A,2698.9599274531,11177.0314562988,22142.6391489281,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,B,2284.43034824878,9628.52644510037,19372.6401580561,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,D,2017.1801100791,8578.88866904098,17400.8906479684,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,33.6994698356232,139.557475671301,276.475094161381,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,28.523614163119,120.222695119581,241.888623836982,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,25.1867023223192,107.116818217576,217.269172298364,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,A,35.7440663405954,148.024633415683,293.249245624045,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,B,30.2541838756858,127.51678323013,256.564363167659,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,D,26.7148166751911,113.615753459574,230.451213217295,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,A,71760.8022206618,297178.455890026,588735.509722502,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,B,60739.1583476584,256006.313719256,515085.898361663,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,1,nvss,YLL,absolute number,D,53633.4242870503,228098.211755618,462660.397270357,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,A,753.462307635854,3120.2656356326,6181.50859543994,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,B,637.739058041206,2687.9731264866,5408.21447922055,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,1,nvss,YLL,age-adjusted rate,D,563.131436372076,2394.94821237541,4857.76579680813,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,A,950.374568047102,3935.72588250789,7797.00391344584,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,B,804.407832575481,3390.45666003181,6821.61462823881,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,1,nvss,YLL,crude rate,D,710.30201533918,3020.8516733547,6127.30991852979,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,A,728.003109122423,3075.33502544825,6201.08538999108,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,B,704.070494212841,2984.20645310845,6035.01839844292,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,absolute number,D,650.779754239245,2774.59150339067,5640.68286895421,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,25.3239766453858,106.977169994602,215.708064463457,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,24.4914678642573,103.807213975538,209.931335541785,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,22.6377210359869,96.5156460898238,196.214163713692,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,A,26.9538390564699,113.862268281491,229.591131525153,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,B,26.0677496395566,110.488292481781,223.442609758292,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,2,nvss,Deaths,crude rate,D,24.0946948401341,102.72743604075,208.842594644484,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,A,18837.5472292175,79576.2656252697,160457.060474894,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,B,18218.2754733298,77218.2553862045,156159.970589834,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,2,nvss,YLL,absolute number,D,16839.3434075826,71794.3341614466,145956.285924453,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,A,552.311429750264,2333.15306429654,4704.55454768326,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,B,534.154561197453,2264.01688692394,4578.56511661221,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,2,nvss,YLL,age-adjusted rate,D,493.724672343343,2104.98908728278,4279.39603702437,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,A,697.447867835403,2946.25919793665,5940.81773734191,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,B,674.519736030397,2858.95541079501,5781.72079431824,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,2,nvss,YLL,crude rate,D,623.465678013035,2658.13827428123,5403.93604201796,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,A,163.851474479251,699.237312133099,1423.02978636374,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,B,162.067634737767,692.395292867886,1410.47216102956,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,absolute number,D,154.79297710645,663.769100511398,1356.59772667172,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,18.9140444228578,80.7158167226617,164.26613602273,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,18.7081285211491,79.926014514683,162.816558079223,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,17.8683851008528,76.6215762994721,156.597612244655,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,A,21.7924344983873,92.9993664806392,189.26459775321,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,B,21.5551817617521,92.08937005157,187.594419145296,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,3,nvss,Deaths,crude rate,D,20.5876439325535,88.2820535544212,180.429057432122,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,A,4242.90231076056,18106.6152553618,36849.081694461,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,B,4196.71012490917,17929.4424868963,36523.9044098659,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,3,nvss,YLL,absolute number,D,4008.33426944616,17188.1727602513,35128.8363291284,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,A,425.068797992821,1813.98406529314,3691.66992680443,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,B,420.441103203169,1796.23427747981,3659.09252874678,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,3,nvss,YLL,age-adjusted rate,D,401.56895093856,1721.97128280884,3519.32972754031,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,A,564.31088572239,2408.2006475318,4900.97023358771,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,B,558.167271893446,2384.63646561673,4857.72128085522,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,3,nvss,YLL,crude rate,D,533.11306652665,2286.0467396781,4672.17562210001,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,A,3582.23440707055,14918.4818091755,29705.480652415,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,B,3146.62331902988,13289.2629520776,26787.6246130937,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,absolute number,D,2820.47557421707,12007.9237257652,24379.9298024523,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,21.7745162568247,90.6815935997561,180.563971499496,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,19.1266658817982,80.7784302501491,162.827861423095,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,17.144185517717,72.9898439536249,148.192752762337,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,A,18.4193281440566,76.7086629819561,152.741259682446,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,B,16.1794793061431,68.3314566528174,137.738068445352,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,666,nvss,Deaths,crude rate,D,14.5024750533522,61.7429967723817,125.358052023085,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,A,94472.231319622,393436.638772768,783405.752040234,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,B,82984.1077636807,350470.176155403,706454.793677477,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,666,nvss,YLL,absolute number,D,74382.7987227333,316678.145251963,642958.02734387,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,A,449.468174968607,1871.84366797368,3727.18997647193,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,B,394.811416507665,1667.42320211057,3361.08232415686,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,666,nvss,YLL,age-adjusted rate,D,353.889183350115,1506.65170082925,3058.98534516398,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,A,485.762468738152,2022.99395571284,4028.15839976558,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,B,426.692208813595,1802.0666560988,3632.48776741231,EPA,attributable,25,150
2003,us,White,Hispanic or Latino,A,666,666,nvss,YLL,crude rate,D,382.465529124252,1628.31294957529,3305.99663303073,EPA,attributable,25,150
2003,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,A,33027.2053205442,137820.803960865,274856.570605515,EPA,attributable,25,150
2003,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,B,29805.7753327775,125621.035932282,252739.525641154,EPA,attributable,25,150
2003,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,D,26349.3696806829,112043.603687095,227230.156918948,EPA,attributable,25,150
2003,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,29.0032813552884,121.029179280954,241.368967560289,EPA,attributable,25,150
2003,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,26.1743395966758,110.315790086557,221.946589202109,EPA,attributable,25,150
2003,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,23.1390508208691,98.3925866647835,199.545196439225,EPA,attributable,25,150
2003,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,A,49.3094790210464,205.765882266301,410.359707112091,EPA,attributable,25,150
2003,us,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,crude rate,B,44.4998975606151,187.551679767827,377.339051743491,EPA,attributable,25,150
