Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2016,us,nvss,A,All,All Origins,lower,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,207.124589619547,212.959085101788,218.793580584029
2016,us,nvss,A,All,All Origins,lower,3,attributable,YLL,crude rate,A,di_gee,25,150,386.930094437349,397.829533717274,408.728972997199
2016,us,nvss,A,All,All Origins,lower,3,attributable,YLL,crude rate,B,di_gee,25,150,386.848246680568,397.74538038988,408.642514099192
2016,us,nvss,A,All,All Origins,lower,3,attributable,YLL,crude rate,D,di_gee,25,150,386.647061427975,397.538527947073,408.429994466171
2016,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,absolute number,A,di_gee,25,150,28531.251080812,29334.948294356,30138.6455079
2016,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,absolute number,B,di_gee,25,150,28430.0398865778,29230.8860805659,30031.732274554
2016,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,absolute number,D,di_gee,25,150,27688.0913496463,28468.0375848476,29247.9838200489
2016,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,16.7847908474542,17.2576018572416,17.7304128670291
2016,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,16.7252488132885,17.196382582677,17.6675163520654
2016,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,16.2887642379471,16.747602667185,17.206441096423
2016,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,crude rate,A,di_gee,25,150,32.931266412538,33.8589077199334,34.7865490273289
2016,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,crude rate,B,di_gee,25,150,32.8144466911799,33.7387973021991,34.6631479132182
2016,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,crude rate,D,di_gee,25,150,31.9580767806955,32.8583042956447,33.7585318105939
2016,us,nvss,A,All,All Origins,lower,666,attributable,YLL,absolute number,A,di_gee,25,150,578983.452869721,595292.845908304,611602.238946888
2016,us,nvss,A,All,All Origins,lower,666,attributable,YLL,absolute number,B,di_gee,25,150,576929.578451778,593181.115872955,609432.653294132
2016,us,nvss,A,All,All Origins,lower,666,attributable,YLL,absolute number,D,di_gee,25,150,561873.248655812,577700.664110905,593528.079565999
2016,us,nvss,A,All,All Origins,lower,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,374.447368602415,384.995181802483,395.542995002551
2016,us,nvss,A,All,All Origins,lower,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,373.119061433313,383.629457530026,394.139853626739
2016,us,nvss,A,All,All Origins,lower,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,363.381644854366,373.61774752632,383.853850198274
2016,us,nvss,A,All,All Origins,lower,666,attributable,YLL,crude rate,A,di_gee,25,150,668.272775031822,687.097360243986,705.92194545615
2016,us,nvss,A,All,All Origins,lower,666,attributable,YLL,crude rate,B,di_gee,25,150,665.902157443284,684.659964695208,703.417771947131
2016,us,nvss,A,All,All Origins,lower,666,attributable,YLL,crude rate,D,di_gee,25,150,648.523879627789,666.792157927164,685.060436226538
2016,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,absolute number,A,di_gee,25,150,5085.73791926947,5228.99814234748,5372.2583654255
2016,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,absolute number,B,di_gee,25,150,5056.36568880821,5198.79852511267,5341.23136141712
2016,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,absolute number,D,di_gee,25,150,4886.94923144939,5024.60977318036,5162.27031491133
2016,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,10.6575037906444,10.9577151650287,11.2579265394131
2016,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,10.5959523181836,10.8944298482733,11.192907378363
2016,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,10.2409288063235,10.5294056741073,10.8178825418911
2016,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,crude rate,A,di_gee,25,150,15.3448350677706,15.7770839429191,16.2093328180676
2016,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,crude rate,B,di_gee,25,150,15.256212327245,15.6859647871674,16.1157172470898
2016,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,crude rate,D,di_gee,25,150,14.7450441079613,15.1603974631151,15.5757508182689
2016,us,nvss,A,All,All Origins,middle,1,attributable,YLL,absolute number,A,di_gee,25,150,115436.950281151,118688.695359493,121940.440437836
2016,us,nvss,A,All,All Origins,middle,1,attributable,YLL,absolute number,B,di_gee,25,150,114770.254363818,118003.219275475,121236.184187132
2016,us,nvss,A,All,All Origins,middle,1,attributable,YLL,absolute number,D,di_gee,25,150,110924.810600222,114049.453152341,117174.09570446
2016,us,nvss,A,All,All Origins,middle,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,231.580123368222,238.103507125074,244.626890881925
2016,us,nvss,A,All,All Origins,middle,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,230.242652806075,236.728361335824,243.214069865573
2016,us,nvss,A,All,All Origins,middle,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,222.528239535366,228.796640649038,235.065041762711
2016,us,nvss,A,All,All Origins,middle,1,attributable,YLL,crude rate,A,di_gee,25,150,348.299694343107,358.110953338687,367.922212334268
2016,us,nvss,A,All,All Origins,middle,1,attributable,YLL,crude rate,B,di_gee,25,150,346.28812020102,356.04271513626,365.7973100715
2016,us,nvss,A,All,All Origins,middle,1,attributable,YLL,crude rate,D,di_gee,25,150,334.685536416435,344.11329800563,353.541059594826
2016,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,absolute number,A,di_gee,25,150,2182.73983550946,2244.22546467874,2305.71109384802
2016,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,absolute number,B,di_gee,25,150,2179.05699199584,2240.43887909432,2301.82076619279
2016,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,absolute number,D,di_gee,25,150,2151.83317308003,2212.44819204003,2273.06321100003
2016,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,7.2304005683504,7.43407382379689,7.63774707924339
2016,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,7.21820102289803,7.42153062917685,7.62486023545567
2016,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,7.12802118902167,7.32881051828989,7.52959984755811
2016,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,crude rate,A,di_gee,25,150,11.1564193526249,11.4706846865017,11.7849500203785
2016,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,crude rate,B,di_gee,25,150,11.1375956036927,11.4513306911207,11.7650657785487
2016,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,crude rate,D,di_gee,25,150,10.9984492266194,11.3082646977918,11.6180801689642
2016,us,nvss,A,All,All Origins,middle,2,attributable,YLL,absolute number,A,di_gee,25,150,49348.0239077309,50738.1090882304,52128.1942687298
2016,us,nvss,A,All,All Origins,middle,2,attributable,YLL,absolute number,B,di_gee,25,150,49264.7610988511,50652.5008481145,52040.2405973779
2016,us,nvss,A,All,All Origins,middle,2,attributable,YLL,absolute number,D,di_gee,25,150,48649.2769972363,50019.6791661726,51390.0813351088
2016,us,nvss,A,All,All Origins,middle,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,161.309634928717,165.853568306991,170.397501685265
2016,us,nvss,A,All,All Origins,middle,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,161.037464084984,165.573730678927,170.10999727287
2016,us,nvss,A,All,All Origins,middle,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,159.025559496433,163.505152721684,167.984745946936
2016,us,nvss,A,All,All Origins,middle,2,attributable,YLL,crude rate,A,di_gee,25,150,252.227608614431,259.332611673992,266.437614733554
2016,us,nvss,A,All,All Origins,middle,2,attributable,YLL,crude rate,B,di_gee,25,150,251.802035764553,258.895050856512,265.988065948471
2016,us,nvss,A,All,All Origins,middle,2,attributable,YLL,crude rate,D,di_gee,25,150,248.656173563854,255.660572819174,262.664972074494
2016,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,absolute number,A,di_gee,25,150,581.029794200423,597.396830656773,613.763867113123
2016,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,absolute number,B,di_gee,25,150,580.830215262805,597.19162977725,613.553044291695
2016,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,absolute number,D,di_gee,25,150,580.429095704219,596.779211076169,613.129326448119
2016,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,3.75984309727509,3.86575417043777,3.97166524360044
2016,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,3.75855162221055,3.86442631579394,3.97030100937734
2016,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,3.75595597803088,3.86175755487682,3.96755913172276
2016,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,crude rate,A,di_gee,25,150,6.09384708437923,6.26550474872794,6.43716241307665
2016,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,crude rate,B,di_gee,25,150,6.09175389821348,6.26335259957161,6.43495130092974
2016,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,crude rate,D,di_gee,25,150,6.08754695172472,6.25902714754796,6.43050734337119
2016,us,nvss,A,All,All Origins,middle,3,attributable,YLL,absolute number,A,di_gee,25,150,13270.4536963656,13644.2692934463,14018.0848905271
2016,us,nvss,A,All,All Origins,middle,3,attributable,YLL,absolute number,B,di_gee,25,150,13265.8954050751,13639.5825995843,14013.2697940934
2016,us,nvss,A,All,All Origins,middle,3,attributable,YLL,absolute number,D,di_gee,25,150,13256.7340185472,13630.1631458302,14003.5922731132
2016,us,nvss,A,All,All Origins,middle,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,85.9666395983921,88.3882350800369,90.8098305616818
2016,us,nvss,A,All,All Origins,middle,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,85.9371107673874,88.3578744509758,90.7786381345641
2016,us,nvss,A,All,All Origins,middle,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,85.8777628632472,88.296854774888,90.7159466865287
2016,us,nvss,A,All,All Origins,middle,3,attributable,YLL,crude rate,A,di_gee,25,150,139.180669172521,143.101251402733,147.021833632945
2016,us,nvss,A,All,All Origins,middle,3,attributable,YLL,crude rate,B,di_gee,25,150,139.132861761666,143.052097304248,146.97133284683
2016,us,nvss,A,All,All Origins,middle,3,attributable,YLL,crude rate,D,di_gee,25,150,139.036777035651,142.953305966233,146.869834896815
2016,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,absolute number,A,di_gee,25,150,7870.01986558497,8091.71056602398,8313.401266463
2016,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,absolute number,B,di_gee,25,150,7836.36111128021,8057.10367779515,8277.84624431008
2016,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,absolute number,D,di_gee,25,150,7637.24379824163,7852.37742636111,8067.5110544806
2016,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,8.42295526787758,8.66022161345159,8.89748795902561
2016,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,8.38693170164477,8.6231832988742,8.85943489610363
2016,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,8.17382471469572,8.40407329820828,8.63432188172083
2016,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,crude rate,A,di_gee,25,150,12.6441115654866,13.0002837222609,13.3564558790351
2016,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,crude rate,B,di_gee,25,150,12.590034822117,12.9446836903457,13.2993325585743
2016,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,crude rate,D,di_gee,25,150,12.2701294643568,12.615766914057,12.9614043637572
2016,us,nvss,A,All,All Origins,middle,666,attributable,YLL,absolute number,A,di_gee,25,150,178570.235184416,183600.382654399,188630.530124383
2016,us,nvss,A,All,All Origins,middle,666,attributable,YLL,absolute number,B,di_gee,25,150,177806.520254229,182815.154627588,187823.789000946
2016,us,nvss,A,All,All Origins,middle,666,attributable,YLL,absolute number,D,di_gee,25,150,173288.561465577,178169.929394184,183051.297322792
2016,us,nvss,A,All,All Origins,middle,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,186.119501846213,191.362304715121,196.605107584028
2016,us,nvss,A,All,All Origins,middle,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,185.323499969349,190.543880250176,195.764260531002
2016,us,nvss,A,All,All Origins,middle,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,180.614539160526,185.702272658006,190.790006155485
2016,us,nvss,A,All,All Origins,middle,666,attributable,YLL,crude rate,A,di_gee,25,150,286.894063104008,294.975586008347,303.057108912685
2016,us,nvss,A,All,All Origins,middle,666,attributable,YLL,crude rate,B,di_gee,25,150,285.667065339525,293.714024926554,301.760984513583
2016,us,nvss,A,All,All Origins,middle,666,attributable,YLL,crude rate,D,di_gee,25,150,278.408433728975,286.250924819932,294.093415910889
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,128.406436300039,77.0438617800234,179.769010820054
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,127.751362689468,76.6508176136806,178.851907765254
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,121.955110610183,73.1730663661097,170.737154854256
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,20.8613217910411,12.5167930746247,29.2058505074575
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,20.7548964296596,12.4529378577958,29.0568550015234
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,19.8132187124662,11.8879312274797,27.7385061974527
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,24.9526693159811,14.9716015895887,34.9337370423735
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,24.8253716847003,14.8952230108202,34.7555203585803
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,23.6990110008128,14.2194066004877,33.1786154011379
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,3631.86993006569,2179.12195803941,5084.61790209196
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,3613.34171437209,2168.00502862325,5058.67840012092
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,3449.39951458511,2069.63970875107,4829.15932041914
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,498.558563650173,299.135138190104,697.981989110242
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,496.01513539391,297.609081236346,694.421189551473
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,473.510257955755,284.106154773453,662.914361138057
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,705.765629628001,423.4593777768,988.071881479199
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,702.165121331537,421.299072798922,983.031169864151
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,670.306940261389,402.184164156833,938.429716365943
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,92.9280090063546,55.7568054038128,130.099212608896
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,92.4521775383374,55.4713065230024,129.433048553672
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,90.0746374421398,54.0447824652839,126.104492418996
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,15.6726544498901,9.40359266993407,21.9417162298461
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,15.5924037025174,9.35544222151045,21.8293651835243
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,15.1914227198525,9.11485363191149,21.2679918077935
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,18.9154494080485,11.3492696448291,26.4816291712678
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,18.8185941524988,11.2911564914993,26.3460318134982
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,18.3346470639288,11.0007882383573,25.6685058895002
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,2689.50212070719,1613.70127242432,3765.30296899006
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,2675.73071038628,1605.43842623177,3746.02299454079
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,2606.9204647008,1564.15227882048,3649.68865058112
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,384.339909104093,230.603945462456,538.075872745729
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,382.371923077898,229.423153846739,535.320692309057
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,372.538681687766,223.523209012659,521.554154362871
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,547.446801465392,328.468080879235,766.425522051548
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,544.643637833803,326.786182700282,762.501092967323
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,530.637346997096,318.382408198258,742.892285795934
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,29.2850287489615,17.5710172493769,40.999040248546
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,29.0044505162622,17.4026703097573,40.606230722767
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,27.8440788554599,16.706447313276,38.9817103976438
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,3.84707838009601,2.30824702805761,5.3859097321344
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,3.81021973596778,2.28613184158067,5.33430763035488
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,3.65778550865609,2.19467130519365,5.12089971211851
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,5.15177875589749,3.0910672535385,7.21249025825648
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,5.10241984998763,3.06145190999258,7.14338778998268
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,4.89828899110027,2.93897339466016,6.85760458754037
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,843.260096466351,505.956057879811,1180.56413505289
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,835.180868352882,501.108521011729,1169.25321569403
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,801.768057765846,481.060834659508,1122.47528087218
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,99.3212873032815,59.5927723819689,139.049802224594
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,98.369695570186,59.0218173421116,137.71757379826
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,94.434251009449,56.6605506056694,132.207951413228
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,148.345063544644,89.0070381267864,207.683088962501
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,146.92377773626,88.1542666417559,205.693288830763
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,141.045845731046,84.6275074386278,197.464184023464
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,281.122677471021,168.673606482613,393.571748459429
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,279.573526855124,167.744116113074,391.402937597172
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,268.723125818214,161.233875490929,376.212376145499
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,8.65077798629918,5.19046679177951,12.1110891808188
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,8.60310713254227,5.16186427952536,12.0443499855592
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,8.26921585320111,4.96152951192066,11.5769021944815
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,10.3739171633711,6.22435029802265,14.5234840287195
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,10.3167508034478,6.19005048206867,14.4434511248269
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,9.91635207873852,5.94981124724311,13.8828929102339
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,8072.99604400575,4843.79762640345,11302.194461608
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,8028.50910717725,4817.10546430635,11239.9127500481
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,7716.9182905457,4630.15097432742,10803.685606764
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,212.037202956911,127.222321774147,296.852084139675
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,210.868753771278,126.521252262767,295.216255279789
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,202.684822444485,121.610893466691,283.758751422279
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,297.90763581985,178.74458149191,417.070690147789
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,296.265990251934,177.75959415116,414.772386352707
2016,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,284.767745607703,170.860647364622,398.674843850784
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,1538.45719979569,1201.91968734038,1874.994712251
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,1519.83635320291,1187.37215093977,1852.30055546604
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,1429.45353324048,1116.76057284412,1742.14649363683
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,13.5719539071574,10.6030889899667,16.540818824348
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,13.407684617311,10.4747536072742,16.3406156273478
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,12.6103459154661,9.85183274645788,15.3688590844743
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,16.2759263602619,12.7155674689546,19.8362852515692
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,16.0789293115627,12.5616635246583,19.596195098467
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,15.1227349357057,11.8146366685201,18.4308332028913
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,31808.5320015978,24850.4156262482,38766.6483769473
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,31423.5347492712,24549.6365228681,38297.4329756743
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,29554.8153454741,23089.6994886516,36019.9312022965
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,249.677867507746,195.060833990426,304.294901025065
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,246.655870360804,192.699898719378,300.611842002229
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,231.987545658269,181.240270045522,282.734821271015
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,336.514609931816,262.902039009231,410.1271808544
2016,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,332.441576942271,259.719981986149,405.163171898393
