Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
1998,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,100523.371054344,132476.38034387,163448.75148774,burnett,attributable,25,150
1998,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,90643.7879756656,119648.643376156,147856.898040196,burnett,attributable,25,150
1998,us,All,All Origins,A,666,1,nvss,YLL,crude rate,A,161713.466858241,212849.69546568,262288.726607706,burnett,attributable,25,150
1998,us,All,All Origins,A,666,1,nvss,YLL,crude rate,B,151398.644930446,199523.198028341,246170.808154047,burnett,attributable,25,150
1998,us,All,All Origins,A,666,1,nvss,YLL,crude rate,D,136518.965957274,180203.292875278,222687.856287699,burnett,attributable,25,150
1998,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,A,37518.4936045004,49331.9239252134,60729.145179763,burnett,attributable,25,150
1998,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,B,33395.2123536578,44008.2859409862,54294.683293454,burnett,attributable,25,150
1998,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,D,29826.2021109037,39374.4429502409,48662.5735778978,burnett,attributable,25,150
1998,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,2185.70886621267,2873.92198224435,3537.8880734434,burnett,attributable,25,150
1998,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,1945.49953150809,2563.78365778785,3163.0366590325,burnett,attributable,25,150
1998,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,1737.58027405006,2293.83060966508,2834.92774638423,burnett,attributable,25,150
1998,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,A,3454.19647092462,4541.81767857423,5591.11997335212,burnett,attributable,25,150
1998,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,B,3074.58038890842,4051.68895082083,4998.72157446434,burnett,attributable,25,150
1998,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,D,2745.99409983267,3625.06723529621,4480.19293340502,burnett,attributable,25,150
1998,us,All,All Origins,A,666,2,nvss,YLL,absolute number,A,744933.388684545,979490.212142455,1205783.1635663,burnett,attributable,25,150
1998,us,All,All Origins,A,666,2,nvss,YLL,absolute number,B,663065.233020609,873788.855218987,1078026.288574,burnett,attributable,25,150
1998,us,All,All Origins,A,666,2,nvss,YLL,absolute number,D,592202.182856309,781783.445883629,966200.195019187,burnett,attributable,25,150
1998,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,43307.8071083907,56944.1158315235,70099.9921006197,burnett,attributable,25,150
1998,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,38548.280488065,50799.0107170645,62672.6567401953,burnett,attributable,25,150
1998,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,34428.5519938878,45450.1398234395,56171.4809801604,burnett,attributable,25,150
1998,us,All,All Origins,A,666,2,nvss,YLL,crude rate,A,68583.4114075257,90178.2376913404,111012.238183023,burnett,attributable,25,150
1998,us,All,All Origins,A,666,2,nvss,YLL,crude rate,B,61046.0966806478,80446.6834902094,99250.1095808814,burnett,attributable,25,150
1998,us,All,All Origins,A,666,2,nvss,YLL,crude rate,D,54521.9835225673,71976.0672767149,88954.6723017051,burnett,attributable,25,150
1998,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,A,844.050345118348,1110.31852072502,1367.4552190926,burnett,attributable,25,150
1998,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,B,752.25829012906,991.838718175378,1224.2951056398,burnett,attributable,25,150
1998,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,D,684.044485256441,903.272455513906,1116.64842610203,burnett,attributable,25,150
1998,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,24.8032264374694,32.6277713723313,40.1839791173799,burnett,attributable,25,150
1998,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,22.1058291338278,29.146129088904,35.977082299767,burnett,attributable,25,150
1998,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,20.101301254416,26.543524777185,32.8137816942295,burnett,attributable,25,150
1998,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,A,43.4078366485708,57.1014812733198,70.3255121189295,burnett,attributable,25,150
1998,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,B,38.6871531589468,51.0082998120781,62.9630711753405,burnett,attributable,25,150
1998,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,D,35.179052349305,46.4535124295262,57.4270157632888,burnett,attributable,25,150
1998,us,All,All Origins,A,666,3,nvss,YLL,absolute number,A,16505.7716882555,21712.7616975965,26741.1816970361,burnett,attributable,25,150
1998,us,All,All Origins,A,666,3,nvss,YLL,absolute number,B,14710.7381203982,19395.8376161546,23941.6233991418,burnett,attributable,25,150
1998,us,All,All Origins,A,666,3,nvss,YLL,absolute number,D,13376.7874908812,17663.8858205928,21836.5457509595,burnett,attributable,25,150
1998,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,502.311483246864,660.773076212235,813.800341826477,burnett,attributable,25,150
1998,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,447.684169178908,590.263342168868,728.60285408636,burnett,attributable,25,150
1998,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,407.088750076658,537.555762555382,664.540131314017,burnett,attributable,25,150
1998,us,All,All Origins,A,666,3,nvss,YLL,crude rate,A,848.859129489412,1116.64430730901,1375.24598338022,burnett,attributable,25,150
1998,us,All,All Origins,A,666,3,nvss,YLL,crude rate,B,756.544110198322,997.489493101499,1231.27024782607,burnett,attributable,25,150
1998,us,All,All Origins,A,666,3,nvss,YLL,crude rate,D,687.941672727352,908.418644354429,1123.01027587849,burnett,attributable,25,150
1998,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,A,193229.392158442,254050.098019882,312718.730322396,burnett,attributable,25,150
1998,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,B,170265.483318814,224420.260463566,276929.512173012,burnett,attributable,25,150
1998,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,D,153521.009602692,202679.839778,250505.384405585,burnett,attributable,25,150
1998,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,72.0787310732733,94.766166211913,116.650831494626,burnett,attributable,25,150
1998,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,63.5126977635713,83.713597712317,103.300681181071,burnett,attributable,25,150
1998,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,57.2666479030087,75.6039518737074,93.4439115772394,burnett,attributable,25,150
1998,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,A,108.332577629575,142.431240186135,175.323359197313,burnett,attributable,25,150
1998,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,B,95.4580381547127,125.819498869942,155.258408362656,burnett,attributable,25,150
1998,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,D,86.0703773104932,113.63089865074,140.443923668157,burnett,attributable,25,150
1998,us,All,All Origins,A,666,666,nvss,YLL,absolute number,A,3870674.84981841,5089004.90766513,6264225.70088887,burnett,attributable,25,150
1998,us,All,All Origins,A,666,666,nvss,YLL,absolute number,B,3410673.27652678,4495474.77359837,5547313.9255214,burnett,attributable,25,150
1998,us,All,All Origins,A,666,666,nvss,YLL,absolute number,D,3075256.32694959,4059981.50504276,5017998.97174924,burnett,attributable,25,150
1998,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1434.33550125523,1885.80562520477,2321.30097703295,burnett,attributable,25,150
1998,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1263.87515188323,1665.86430350046,2055.63877326357,burnett,attributable,25,150
1998,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1139.58146740497,1504.48586695307,1859.49333119,burnett,attributable,25,150
1998,us,All,All Origins,A,666,666,nvss,YLL,crude rate,A,2170.06418621327,2853.11159476642,3511.99012453692,burnett,attributable,25,150
1998,us,All,All Origins,A,666,666,nvss,YLL,crude rate,B,1912.16783001359,2520.35347445129,3110.05903273454,burnett,attributable,25,150
1998,us,All,All Origins,A,666,666,nvss,YLL,crude rate,D,1724.11888817067,2276.19751144814,2813.30266104861,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,A,134.433912656658,177.25231931963,218.801855367591,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,B,128.134715617682,169.10904591751,208.947000324623,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,D,118.447661567784,156.531441803119,193.659362299011,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,1263.27738338857,1665.64255792764,2056.08413730599,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,1204.08373949627,1589.1201023035,1963.47792473409,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,1113.05435523551,1470.92817810127,1819.81977344223,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,A,1178.50674799328,1553.87171501252,1918.11320468463,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,B,1123.28521891132,1482.48420225253,1831.72121519983,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,D,1038.36424666276,1372.22339804418,1697.70306294925,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,A,3801.51783907411,5012.33535939536,6187.27179745754,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,B,3623.38934870823,4782.06013720734,5908.59652492407,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,D,3349.45914723581,4426.39105439349,5476.29319071928,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,28589.8923392803,37696.0294176559,46532.3173667548,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,27250.2499707049,35964.2096315983,44436.4976503618,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,25190.1162819777,33289.3462700377,41185.2947608766,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,A,33325.7757468372,43940.3341576416,54240.34323538,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,B,31764.2231314476,41921.6403780643,51797.3533477143,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,D,29362.8306216655,38803.6889187534,48007.5923679715,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,A,46.6969222014042,61.9415518588478,76.9199102087178,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,B,45.5060888497326,60.4042667977317,75.0621222853607,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,D,44.514501015998,59.1168504927005,73.4973790079255,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,123.762620480432,164.166039500673,203.863749595561,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,120.60650977312,160.091714713944,198.939983941373,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,117.97846700383,156.679626549489,194.792885604585,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,A,153.019571776469,202.974185316347,252.056263375502,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,B,149.117370069384,197.936707669838,245.968540693105,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,D,145.868069290151,193.718016535457,240.841086142234,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,A,1314.0007293062,1742.96806898414,2164.44282294441,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,B,1280.491970724,1699.71053516326,2112.16668629329,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,D,1252.5897648553,1663.48403705627,2068.13650805458,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,3156.72456260053,4187.26564793899,5199.80672091458,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,3076.22390615529,4083.34476229231,5074.21975515118,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,3009.19230057697,3996.31507209439,4968.4426866596,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,A,4305.80473901891,5711.47336832388,7092.58979581413,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,B,4196.00101647603,5569.72421250527,6921.28788409537,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,D,4104.56921771137,5451.01482083733,6777.00687580386,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,A,23.3817645359624,30.8620194004386,38.1366644856347,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,B,22.8202537094941,30.1370410272123,37.260409268695,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,D,21.5990441107365,28.5509340169034,35.3319480129146,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,77.5983835997397,102.423528233485,126.566304070816,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,75.73486588102,100.017501527476,123.658226352782,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,71.6819685577953,94.7535985390223,117.258132978601,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,A,82.7857427398157,109.270418602766,135.027110131338,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,B,80.7976510902683,106.703551888941,131.924630895761,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,D,76.4738224280371,101.087763281059,125.096698933689,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,A,559.270331108749,738.191156711924,912.193985251175,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,B,545.839507897904,720.850339930651,891.234765318914,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,D,516.62929599966,682.912117113251,845.107743408661,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,1630.36433701376,2151.94775917415,2659.19441684595,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,1591.21129426914,2101.39644671881,2598.09486836562,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,1506.05875692445,1990.80033237005,2463.627067533,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,A,1980.15892607117,2613.64804603892,3229.72444939569,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,B,1932.60559991365,2552.2509519597,3155.51599576634,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,D,1829.18358983121,2417.92644666684,2992.19813481779,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,A,645.718051631042,850.442004075527,1048.64978136128,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,B,592.119808909825,781.282019010496,965.108906313833,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,D,545.436541989893,720.66801418813,891.43376318712,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,51.2153696951862,67.4531268454153,83.1740511164796,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,46.9642049506888,61.9676766643772,76.5479752472876,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,43.2615041080468,57.1600541148111,70.7044036094044,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,A,44.646173350571,58.8011765238029,72.5056389618258,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,B,40.940288979253,54.0193237099674,66.7294640820848,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,D,37.7125191775359,49.8283562127199,61.6354246582918,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,A,17165.7570223518,22608.1348766503,27877.2868482165,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,B,15740.9023058801,20769.5870827687,25656.4377347734,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,D,14499.8751812194,19158.2254733105,23697.8590605275,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1093.49290694055,1440.1832144415,1775.83868824304,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1002.72682398517,1323.06405860917,1634.36617702357,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,923.670924710228,1220.41711515282,1509.60081507745,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,A,1186.87306600437,1563.16941471038,1927.48859664873,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,B,1088.35590280862,1436.04872587163,1773.93486796824,burnett,attributable,25,150
1998,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,D,1002.54892869599,1324.63612161718,1638.51501592874,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,A,1673.82436169289,2203.66880227008,2716.1893035832,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,B,1593.42552640528,2099.71506523884,2590.364029656,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,D,1435.05467657724,1894.08133866608,2340.41600173342,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,15796.7629618673,20797.1842880308,25634.1104659677,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,15037.9967660139,19816.1180659919,24446.6310193012,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,13543.3675611475,17875.4441757218,22087.7397041539,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,A,10311.679432987,13575.8128424545,16733.2212500067,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,B,9816.37835167596,12935.4006004896,15958.0683014663,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,D,8840.72674071192,11668.5836526922,14418.2508643259,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,A,38722.7986132356,50980.3926824619,62837.2090914608,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,B,36862.8257398381,48575.493030934,59926.3261731299,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,D,33199.0228555881,43818.2953437688,54143.9469877578,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,273131.563618682,359590.599489775,443222.746992219,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,260012.230373338,342627.620942473,422690.811505436,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,234169.56800379,309072.689757967,381904.754585548,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,A,238553.754614944,314067.281335101,387111.797058197,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,B,227095.297883481,299251.775692694,369179.155971274,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,D,204524.25535795,269944.81931659,333556.517249952,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,A,624.378300368602,820.53141908737,1009.55699425221,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,B,547.808566095089,721.715021338276,890.174851527185,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,D,487.592701548495,643.530509616192,795.143524390825,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,6890.60974899845,9055.34640198922,11141.423817351,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,6045.58973925146,7964.8132535937,9823.92806832869,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,5381.05027168158,7101.97263537422,8775.16678235913,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,A,4297.42887153393,5647.49833282978,6948.51081787633,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,B,3770.41986664312,4967.37149239148,6126.83545441601,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,D,3355.97017376599,4429.24840614246,5472.7602428097,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,A,13530.2763757796,17780.9140207285,21877.097812768,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,B,11871.0104049266,15639.5629019999,19290.0870463003,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,D,10566.1327545647,13945.3047074395,17230.7583993038,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,113103.981718905,148636.444555259,182877.777390222,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,99233.6376976916,130736.193957275,161252.112820579,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,88325.7409324687,116573.338554876,144037.514746289,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,A,93125.274057062,122381.276270862,150574.213918804,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,B,81704.9900970209,107642.929156167,132768.510626066,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,D,72723.8661771568,95981.803077893,118594.702250029,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,A,69.7777602228932,91.6392571435212,112.678078140349,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,B,58.3925263057856,76.9505480884994,94.9376592651424,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,D,52.1705011114919,68.872443086568,85.1196485165051,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,509.146425698513,668.662910349234,822.176586873511,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,426.071945575906,561.484008510018,692.730315857455,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,380.671779704124,502.540610570437,621.091371526619,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,A,298.657970883481,392.228046648798,482.276961498202,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,B,249.927675602356,329.358444253172,406.345640587819,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,D,223.296591237112,294.783094732724,364.323266138801,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,A,1469.15324538518,1929.44158148717,2372.40868229169,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,B,1229.43999999929,1620.17449538738,1998.88861111503,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,D,1098.43681964691,1450.09202007949,1792.17285657502,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,8227.14991961455,10804.7306854441,13285.313809923,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,6884.77340872171,9072.85779162751,11193.6289341565,burnett,attributable,25,150
1998,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,6151.16525171643,8120.40846242888,10036.0359405808,burnett,attributable,25,150
