Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2014,us,nvss,A,All,All Origins,lower,3,attributable,YLL,crude rate,A,di_gee,25,150,667.370705847323,649.086576919999,685.654834774647
2014,us,nvss,A,All,All Origins,lower,3,attributable,YLL,crude rate,B,di_gee,25,150,666.493114785834,648.233029449236,684.753200122432
2014,us,nvss,A,All,All Origins,lower,3,attributable,YLL,crude rate,D,di_gee,25,150,663.962309007101,645.771560815126,682.153057199077
2014,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,absolute number,A,di_gee,25,150,41721.1797614928,40578.13374063,42864.2257823556
2014,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,absolute number,B,di_gee,25,150,40627.3726165375,39514.2939147145,41740.4513183604
2014,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,absolute number,D,di_gee,25,150,38470.3878658257,37416.404636625,39524.3710950265
2014,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,24.5807012806566,23.9072574099537,25.2541451513596
2014,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,23.9362672823254,23.2804791376041,24.5920554270466
2014,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,22.6654451692577,22.0444740687301,23.2864162697853
2014,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,crude rate,A,di_gee,25,150,47.9397583894076,46.6263403513416,49.2531764274735
2014,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,crude rate,B,di_gee,25,150,46.6829183251157,45.4039342614139,47.9619023888175
2014,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,crude rate,D,di_gee,25,150,44.2044330955538,42.9933527367715,45.4155134543361
2014,us,nvss,A,All,All Origins,lower,666,attributable,YLL,absolute number,A,di_gee,25,150,834398.187574073,811537.963256975,857258.411891171
2014,us,nvss,A,All,All Origins,lower,666,attributable,YLL,absolute number,B,di_gee,25,150,812522.71078929,790261.814603282,834783.606975298
2014,us,nvss,A,All,All Origins,lower,666,attributable,YLL,absolute number,D,di_gee,25,150,769384.329350712,748305.306628774,790463.352072649
2014,us,nvss,A,All,All Origins,lower,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,534.726643910713,520.076598872064,549.376688949363
2014,us,nvss,A,All,All Origins,lower,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,520.707677355809,506.441713592636,534.973641118982
2014,us,nvss,A,All,All Origins,lower,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,493.062312979531,479.553756459544,506.570869499518
2014,us,nvss,A,All,All Origins,lower,666,attributable,YLL,crude rate,A,di_gee,25,150,958.765973098873,932.498412192054,985.033534005691
2014,us,nvss,A,All,All Origins,lower,666,attributable,YLL,crude rate,B,di_gee,25,150,933.629937212286,908.051034822908,959.208839601664
2014,us,nvss,A,All,All Origins,lower,666,attributable,YLL,crude rate,D,di_gee,25,150,884.061741986314,859.840872342854,908.282611629775
2014,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,absolute number,A,di_gee,25,150,6887.88137129412,6699.17229262853,7076.59044995971
2014,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,absolute number,B,di_gee,25,150,6646.26444202064,6464.17500525295,6828.35387878833
2014,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,absolute number,D,di_gee,25,150,6188.10963480521,6018.57238453658,6357.64688507385
2014,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,15.6518587247268,15.2230406774741,16.0806767719796
2014,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,15.1028141290618,14.6890383994985,15.5165898586252
2014,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,14.0617139808397,13.6764615430085,14.446966418671
2014,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,crude rate,A,di_gee,25,150,21.276816869415,20.693890379842,21.859743358988
2014,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,crude rate,B,di_gee,25,150,20.5304568670306,19.967978596701,21.0929351373602
2014,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,crude rate,D,di_gee,25,150,19.1152066027635,18.5915023122768,19.6389108932502
2014,us,nvss,A,All,All Origins,middle,1,attributable,YLL,absolute number,A,di_gee,25,150,155739.708054375,151472.866737817,160006.549370933
2014,us,nvss,A,All,All Origins,middle,1,attributable,YLL,absolute number,B,di_gee,25,150,150276.584054756,146159.417368324,154393.750741187
2014,us,nvss,A,All,All Origins,middle,1,attributable,YLL,absolute number,D,di_gee,25,150,139917.39055633,136084.037390403,143750.743722257
2014,us,nvss,A,All,All Origins,middle,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,330.557005382351,321.500649070506,339.613361694196
2014,us,nvss,A,All,All Origins,middle,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,318.961543108105,310.222870694184,327.700215522026
2014,us,nvss,A,All,All Origins,middle,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,296.974189826176,288.837910652856,305.110468999496
2014,us,nvss,A,All,All Origins,middle,1,attributable,YLL,crude rate,A,di_gee,25,150,481.08337948139,467.903012920256,494.263746042524
2014,us,nvss,A,All,All Origins,middle,1,attributable,YLL,crude rate,B,di_gee,25,150,464.207669432255,451.489651091645,476.925687772864
2014,us,nvss,A,All,All Origins,middle,1,attributable,YLL,crude rate,D,di_gee,25,150,432.207893144088,420.366581003154,444.049205285022
2014,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,absolute number,A,di_gee,25,150,3084.77132693068,3000.25704400108,3169.28560986029
2014,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,absolute number,B,di_gee,25,150,3062.63830077511,2978.73040212373,3146.54619942648
2014,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,absolute number,D,di_gee,25,150,2982.45629231339,2900.74516101713,3064.16742360965
2014,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,11.0808611125993,10.7772758766377,11.384446348561
2014,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,11.0013566816905,10.6999496493154,11.3027637140656
2014,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,10.7133334847239,10.419817498841,11.0068494706067
2014,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,crude rate,A,di_gee,25,150,16.163324698792,15.7204938851264,16.6061555124575
2014,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,crude rate,B,di_gee,25,150,16.0473539345424,15.6077004020891,16.4870074669956
2014,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,crude rate,D,di_gee,25,150,15.6272230073473,15.1990799112556,16.055366103439
2014,us,nvss,A,All,All Origins,middle,2,attributable,YLL,absolute number,A,di_gee,25,150,69523.61699924,67618.8603691238,71428.3736293562
2014,us,nvss,A,All,All Origins,middle,2,attributable,YLL,absolute number,B,di_gee,25,150,69024.789737705,67133.6996079048,70915.8798675051
2014,us,nvss,A,All,All Origins,middle,2,attributable,YLL,absolute number,D,di_gee,25,150,67217.6725624851,65376.09249228,69059.2526326902
2014,us,nvss,A,All,All Origins,middle,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,240.06569901585,233.48855657706,246.642841454641
2014,us,nvss,A,All,All Origins,middle,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,238.343243821526,231.813291936005,244.873195707047
2014,us,nvss,A,All,All Origins,middle,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,232.103251332679,225.744258145483,238.462244519876
2014,us,nvss,A,All,All Origins,middle,2,attributable,YLL,crude rate,A,di_gee,25,150,364.283986298353,354.303603112097,374.264369484609
2014,us,nvss,A,All,All Origins,middle,2,attributable,YLL,crude rate,B,di_gee,25,150,361.670273273206,351.761498662981,371.579047883431
2014,us,nvss,A,All,All Origins,middle,2,attributable,YLL,crude rate,D,di_gee,25,150,352.201493070005,342.552137095484,361.850849044526
2014,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,absolute number,A,di_gee,25,150,1052.85127082008,1024.00603052364,1081.69651111652
2014,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,absolute number,B,di_gee,25,150,1050.43673521711,1021.65764658102,1079.21582385319
2014,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,absolute number,D,di_gee,25,150,1046.47385257685,1017.80333606789,1075.1443690858
2014,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,7.36009691780879,7.15845042690992,7.56174340870766
2014,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,7.34321778535972,7.14203373644575,7.54440183427368
2014,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,7.31551472689875,7.11508966588782,7.51593978790967
2014,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,crude rate,A,di_gee,25,150,11.2436985099096,10.9356519753915,11.5517450444276
2014,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,crude rate,B,di_gee,25,150,11.2179129966907,10.9105729145896,11.5252530787918
2014,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,crude rate,D,di_gee,25,150,11.1755922445843,10.8694116351436,11.481772854025
2014,us,nvss,A,All,All Origins,middle,3,attributable,YLL,absolute number,A,di_gee,25,150,24013.3447411252,23355.444885204,24671.2445970465
2014,us,nvss,A,All,All Origins,middle,3,attributable,YLL,absolute number,B,di_gee,25,150,23958.2742127128,23301.8831383919,24614.6652870337
2014,us,nvss,A,All,All Origins,middle,3,attributable,YLL,absolute number,D,di_gee,25,150,23867.8891130822,23213.9743428608,24521.8038833036
2014,us,nvss,A,All,All Origins,middle,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,163.359984746937,158.884368726473,167.835600767401
2014,us,nvss,A,All,All Origins,middle,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,162.985346362387,158.519994407253,167.450698317521
2014,us,nvss,A,All,All Origins,middle,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,162.370467066888,157.92196111985,166.818973013926
2014,us,nvss,A,All,All Origins,middle,3,attributable,YLL,crude rate,A,di_gee,25,150,256.445346049142,249.419446157385,263.4712459409
2014,us,nvss,A,All,All Origins,middle,3,attributable,YLL,crude rate,B,di_gee,25,150,255.857232195446,248.847445012009,262.867019378883
2014,us,nvss,A,All,All Origins,middle,3,attributable,YLL,crude rate,D,di_gee,25,150,254.891983980242,247.908641953386,261.875326007098
2014,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,absolute number,A,di_gee,25,150,11062.3376813069,10759.2599366136,11365.4154260002
2014,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,absolute number,B,di_gee,25,150,10791.8452011131,10496.1782093017,11087.5121929244
2014,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,absolute number,D,di_gee,25,150,10242.9329745697,9962.30467389653,10523.5612752428
2014,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,12.8312270782757,12.4796866103777,13.1827675461736
2014,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,12.5174823223008,12.1745376011419,12.8604270434597
2014,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,11.8807979588573,11.555296644916,12.2062992727986
2014,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,crude rate,A,di_gee,25,150,18.1881625891651,17.6898567648044,18.6864684135258
2014,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,crude rate,B,di_gee,25,150,17.7434318866097,17.2573104650588,18.2295533081607
2014,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,crude rate,D,di_gee,25,150,16.8409368524523,16.3795413222482,17.3023323826565
2014,us,nvss,A,All,All Origins,middle,666,attributable,YLL,absolute number,A,di_gee,25,150,250193.476394574,243338.860602941,257048.092186206
2014,us,nvss,A,All,All Origins,middle,666,attributable,YLL,absolute number,B,di_gee,25,150,244075.831471056,237388.822389657,250762.840552454
2014,us,nvss,A,All,All Origins,middle,666,attributable,YLL,absolute number,D,di_gee,25,150,231661.253092524,225314.369446153,238008.136738894
2014,us,nvss,A,All,All Origins,middle,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,275.392043952497,267.847056446949,282.937031458045
2014,us,nvss,A,All,All Origins,middle,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,268.658252312757,261.297752249394,276.018752376121
2014,us,nvss,A,All,All Origins,middle,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,254.99332321972,248.007204775344,261.979441664096
2014,us,nvss,A,All,All Origins,middle,666,attributable,YLL,crude rate,A,di_gee,25,150,411.356058593515,400.086029590953,422.626087596077
2014,us,nvss,A,All,All Origins,middle,666,attributable,YLL,crude rate,B,di_gee,25,150,401.297721582185,390.303263456646,412.292179707724
2014,us,nvss,A,All,All Origins,middle,666,attributable,YLL,crude rate,D,di_gee,25,150,380.886269994857,370.451029721025,391.321510268688
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,159.638294345465,95.7829766072789,223.49361208365
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,152.071765163327,91.2430590979959,212.900471228657
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,140.300809219191,84.1804855315149,196.421132906868
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,28.7738809209807,17.2643285525884,40.2834332893729
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,27.4100577195073,16.4460346317044,38.3740808073102
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,25.2884108674701,15.1730465204821,35.4037752144581
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,31.6652175460711,18.9991305276427,44.3313045644995
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,30.1643508924685,18.0986105354811,42.2300912494559
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,27.8295108578485,16.6977065147091,38.9613152009878
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,4521.48628599213,2712.89177159528,6330.08080038897
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,4307.17706858367,2584.3062411502,6030.04789601713
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,3973.78453208332,2384.27071924999,5563.29834491664
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,662.787403641001,397.672442184601,927.9023650974
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,631.372634072299,378.82358044338,883.921687701218
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,582.50189562841,349.501137377046,815.502653879773
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,896.86404796886,538.118428781316,1255.6096671564
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,854.354523426575,512.612714055945,1196.0963327972
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,788.224105034141,472.934463020485,1103.5137470478
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,116.804632730833,70.0827796384998,163.526485823166
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,114.292515654355,68.5755093926127,160.009521916096
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,110.287256149758,66.1723536898546,154.402158609661
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,21.4527166881728,12.8716300129037,30.0338033634418
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,20.9913331396846,12.5947998838107,29.3878663955583
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,20.2557142228156,12.1534285336894,28.3579999119418
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,24.2466065917501,14.54796395505,33.94524922845
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,23.7251348569247,14.2350809141548,33.2151887996945
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,22.8937127700146,13.7362276620088,32.0511978780205
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,3348.73875654166,2009.243253925,4688.23425915832
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,3276.71743668221,1966.03046200932,4587.40441135508
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,3161.88836338716,1897.13301803229,4426.64370874201
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,505.952600439487,303.571560263692,708.333640615281
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,495.071078553436,297.042647132062,693.09950997481
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,477.721839791173,286.633103874704,668.810575707641
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,695.139818602235,417.083891161341,973.195746043127
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,680.189447473763,408.113668484258,952.265226463267
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,656.352932599423,393.811759559654,918.894105639191
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,72.7470041605506,43.6482024963304,101.845805824771
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,69.6270189018564,41.7762113411138,97.4778264625988
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,68.5939213768343,41.1563528261006,96.0314899275678
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,10.2816186542469,6.16897119254814,14.3942661159456
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,9.84065893354185,5.90439536012511,13.7769225069586
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,9.69464721927961,5.81678833156777,13.5725061069914
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,13.2659953755025,7.95959722530151,18.5723935257035
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,12.6970412241793,7.61822473450757,17.775857713851
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,12.5086476656055,7.50518859936331,17.5121067318477
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,2074.23151262411,1244.53890757447,2903.92411767375
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,1985.27153664732,1191.16292198839,2779.38015130624
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,1955.81488112257,1173.48892867354,2738.14083357159
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,257.468402244852,154.481041346911,360.455763142793
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,246.426055843746,147.855633506248,344.996478181244
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,242.769685767756,145.661811460654,339.877560074858
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,378.252630080331,226.951578048199,529.553682112463
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,362.030070216444,217.218042129867,506.842098303021
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,356.658414565764,213.995048739458,499.321780392068
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,386.199703191739,231.719821915043,540.679584468433
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,371.056867389736,222.634120433842,519.47961434563
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,350.616429062323,210.369857437394,490.863000687252
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,13.1196576438306,7.87179458629838,18.3675207013629
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,12.6052377210883,7.56314263265297,17.6473328095236
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,11.9108520166737,7.14651121000423,16.6751928233432
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,14.9104543210329,8.94627259261971,20.874636049446
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,14.3258175135712,8.59549050814272,20.0561445189996
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,13.5366500971699,8.12199005830193,18.9513101360378
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,11013.6039741733,6608.16238450398,15419.0455638426
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,10581.7621182867,6349.05727097199,14814.4669656013
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,9998.84377076823,5999.30626246094,13998.3812790755
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,312.707217952423,187.624330771454,437.790105133391
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,300.446012114044,180.267607268427,420.624416959662
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,283.895319427676,170.337191656605,397.453447198745
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,425.214824376306,255.128894625784,595.300754126828
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,408.542211184496,245.125326710698,571.959095658294
2014,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,386.036814826772,231.622088896063,540.45154075748
2014,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,1876.4160338808,1465.95002646937,2286.88204129222
2014,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,1741.54422858398,1360.58142858124,2122.50702858673
2014,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,1562.27919861926,1220.53062392129,1904.02777331722
2014,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,18.6569687263268,14.5757568174428,22.7381806352107
2014,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,17.3159553220223,13.5280900953299,21.1038205487147
2014,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,15.5335456658552,12.1355825514494,18.931508780261
2014,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,21.2721560454262,16.6188719104892,25.9254401803631
2014,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,19.7431699162315,15.4243514970558,24.0619883354071
2014,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,17.7109160759087,13.8366531843036,21.5851789675137
2014,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,39385.9245663635,30770.2535674715,48001.5955652555
2014,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,36554.968822203,28558.5693923461,44551.3682520599
2014,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,32792.2004275123,25618.906583994,39965.4942710306
2014,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,342.355331975057,267.465103105513,417.245560844601
2014,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,317.747739179674,248.24042123412,387.255057125227
2014,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,285.040526207206,222.68791109938,347.393141315032
2014,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,446.502011409636,348.829696413777,544.174326405493
2014,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,414.408631657956,323.756743482778,505.060519833133
2014,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,371.751675519548,290.430996499647,453.072354539449
