Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,266.01008555867,207.820379342711,324.199791774629
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,259.18202399992,202.485956249937,315.878091749902
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,244.233179373965,190.80717138591,297.65918736202
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,13.5987037164424,10.6239872784706,16.5734201544141
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,13.2496463267571,10.351286192779,16.1480064607352
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,12.4854463207891,9.75425493811644,15.2166377034617
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,17.6800697045992,13.8125544567181,21.5475849524802
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,17.2262500531658,13.4580078540358,20.9944922522958
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,16.2326914276158,12.6817901778249,19.7835926774068
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,5671.01093758015,4430.47729498448,6911.5445801758
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,5525.4449839404,4316.75389370343,6734.13607417735
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,5206.75382905454,4067.77642894886,6345.73122916022
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,268.171511644815,209.508993472511,326.834029817118
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,261.287969669449,204.131226304257,318.444713034641
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,246.217660390511,192.357547180087,300.077773600935
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,376.917546044876,294.466832847559,459.368259242192
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,367.242663975791,286.908331231086,447.576996720495
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,346.061204555605,270.360316059066,421.762093052144
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,37.5875078327046,29.3652404943004,45.8097751711087
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,37.152760103956,29.0255938312156,45.2799263766963
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,35.7882796953868,27.9595935120209,43.6169658787526
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,12.2613341454965,9.5791673011691,14.9435009898238
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,12.1195160926767,9.46837194740365,14.7706602379497
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,11.6744120890031,9.12063444453364,14.2281897334725
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,16.1422310449146,12.6111180038395,19.6733440859897
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,15.9555254427516,12.4652542521497,19.4457966333535
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,15.3695393191327,12.0074525930724,18.7316260451929
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,847.779130038766,662.327445342785,1033.23081473474
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,837.973477243022,654.66677909611,1021.28017538993
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,807.197879699276,630.623343515058,983.772415883491
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,253.740935450939,198.235105821045,309.246765080831
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,250.806096145581,195.942262613735,305.669929677427
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,241.594936501377,188.746044141701,294.443828861053
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,364.084968150914,284.441381367901,443.728554933926
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,359.873858606764,281.151452036534,438.596265176993
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,346.657052419252,270.82582220254,422.488282635962
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,2204.62060677393,1722.35984904213,2686.88136450573
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,2015.36554460276,1574.50433172091,2456.22675748462
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,1772.27618499944,1384.59076953081,2159.96160046807
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,19.271534691178,15.0558864774828,23.4871829048732
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,17.617174986426,13.7634179581453,21.4709320147067
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,15.4922265883853,12.103302022176,18.8811511545946
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,20.3775722610828,15.9199783289709,24.8351661931946
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,18.6282650590549,14.5533320773866,22.7031980407231
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,16.3813609994645,12.7979382808316,19.9647837180973
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,47881.0412526414,37407.0634786261,58355.0190266567
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,43770.7061631273,34195.8641899431,53345.5481363113
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,38491.1711630997,30071.2274711716,46911.1148550277
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,357.696693775741,279.450542012298,435.942845539184
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,326.990317444618,255.461185503608,398.519449385628
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,287.549399603698,224.647968440388,350.450830767006
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,442.570197821632,345.757967048149,539.382428595113
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,404.577878396475,316.076467497245,493.079289295703
2009,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,355.778504192399,277.951956400312,433.605051984486
2009,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,19134.4795647323,18306.5453527968,19962.4137766679
2009,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,18591.1792499506,17786.7532247123,19395.6052751888
2009,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,16437.1876043291,15725.9631406803,17148.412067978
2009,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,101.820132695231,97.4144538766871,106.225811513774
2009,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,98.9290736540222,94.6484887363002,103.209658571744
2009,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,87.4670574314419,83.6824251387353,91.2516897241486
2009,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,126.589638385936,121.112202109621,132.06707466225
2009,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,122.995279304963,117.67336818119,128.317190428735
2009,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,108.744929689595,104.039620231872,113.450239147318
2009,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,499786.167752874,478160.804725106,521411.530780643
2009,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,485595.346343538,464584.009242136,506606.683444942
2009,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,429333.809347201,410756.865673524,447910.753020878
2009,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,2367.00369686779,2264.5852676764,2469.42212605919
2009,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,2299.79550083365,2200.28511858604,2399.30588308126
2009,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2033.33901473169,1945.35799967119,2121.3200297922
2009,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,3306.47875904295,3163.40996658436,3449.54755150154
2009,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,3212.59530929821,3073.58878149204,3351.60183710439
2009,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,2840.38097238307,2717.47987261649,2963.28207214964
2009,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,5952.7623943195,5695.19094456529,6210.33384407371
2009,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,5926.64331899384,5670.20202153738,6183.08461645031
2009,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,5573.35301804285,5332.19832014677,5814.50771593894
2009,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,90.2821198743213,86.375681995144,94.1885577534987
2009,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,89.8859868971666,85.996689387193,93.7752844071401
2009,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,84.5278363129387,80.8703818570904,88.185290768787
2009,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,115.75160449288,110.743121606168,120.760087379591
2009,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,115.243718460052,110.2572114113,120.230225508805
2009,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,108.373980264912,103.68472150345,113.063239026375
2009,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,154152.707011644,147482.637958256,160822.776065033
2009,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,153476.327559655,146835.524924863,160117.130194448
2009,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,144327.52358513,138082.582660773,150572.464509487
2009,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,2106.75337083601,2015.59577305946,2197.91096861257
2009,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,2097.50951960521,2006.75189616075,2188.26714304966
2009,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,1972.4758825962,1887.12836844541,2057.823396747
2009,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,2997.50300642705,2867.8033571105,3127.20265574361
2009,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,2984.35079210577,2855.22022898581,3113.48135522573
2009,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,2806.45208406181,2685.01906119375,2927.88510692987
2009,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,2375.37648319523,2272.59576998005,2478.15719641041
2009,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,2374.75615762984,2272.00228542471,2477.51002983498
2009,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,2352.27022831163,2250.48930497122,2454.05115165204
2009,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,81.5531277617553,78.0243866566794,85.0818688668313
2009,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,81.531830299881,78.0040107195978,85.0596498801644
2009,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,80.75982725973,77.2654116571455,84.2542428623145
2009,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,119.148550590493,113.993084459174,124.304016721813
2009,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,119.117435147307,113.963315357279,124.271554937334
2009,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,117.989544092605,112.884227280905,123.094860904304
2009,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,58701.3930913435,56161.4289671989,61241.3572154882
2009,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,58686.0633214666,56146.7625046724,61225.3641382609
2009,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,58130.3807232466,55615.1238650293,60645.6375814641
2009,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1941.01964294798,1857.03321608965,2025.0060698063
2009,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,1940.5127489394,1856.54825499491,2024.4772428839
2009,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,1922.13855402531,1838.96909736075,2005.30801068986
2009,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,2944.45362828051,2817.04938474914,3071.85787181188
2009,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,2943.68468917774,2816.31371704986,3071.05566130563
2009,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,2915.81172813991,2789.6467975954,3041.97665868443
2009,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,27700.2415548557,26501.6734106552,28898.8096990562
2009,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,27103.4292482498,25930.6847134698,28276.1737830298
2009,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,24483.9332714573,23424.5323125962,25543.3342303184
2009,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,90.338356810073,86.4294856019449,94.2472280182012
2009,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,88.3919823354665,84.5673292536435,92.2166354172896
2009,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,79.8490618073042,76.3940543252574,83.304069289351
2009,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,113.261245107446,108.360518155681,118.16197205921
2009,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,110.820988230705,106.025849316876,115.616127144533
2009,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,100.110346040169,95.7786483749695,104.442043705369
2009,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,717692.790159193,686638.775200382,748746.805118004
2009,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,702229.824297285,671844.87997673,732614.768617841
2009,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,634360.619161583,606912.323140169,661808.915182998
2009,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,2073.40329000101,1983.68872456828,2163.11785543375
2009,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,2028.73102251991,1940.9493917378,2116.51265330202
2009,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,1832.65794620141,1753.36024660616,1911.95564579667
2009,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,2934.51516865267,2807.54095462443,3061.48938268091
2009,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,2871.28991615423,2747.05141016679,2995.52842214167
2009,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,2593.7850914075,2481.5540057216,2706.01617709341
2009,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,5298.30938088869,4567.50808697301,6074.78575567409
2009,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,4825.43458706353,4159.85740264098,5532.61034551249
2009,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,4194.59522525341,3616.03036659777,4809.32038757502
2009,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,50.7376545477344,43.7393573687365,58.1733453004195
2009,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,46.2093123523967,39.8356140968937,52.9813667488685
2009,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,40.1682703305609,34.6278192504835,46.054999603143
2009,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,52.2545658768879,45.0470395490413,59.9125626002249
2009,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,47.590839150286,41.0265854743844,54.5653586809313
2009,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,41.3691871817646,35.663092398073,47.431912889437
2009,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,A,di_gee,25,150,135592.300137016,116889.913911221,155463.585501923
2009,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,B,di_gee,25,150,123490.669907032,106457.474057786,141588.440496856
2009,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,D,di_gee,25,150,107346.471081396,92540.0612770652,123078.281498497
2009,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1099.15609422984,947.548357094689,1260.23931493594
2009,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,1001.05627142307,862.979544330237,1147.76279395921
2009,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,870.186048646964,750.160386764624,997.713314396949
2009,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,A,di_gee,25,150,1337.27879415,1152.82654668103,1533.25930708578
2009,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,B,di_gee,25,150,1217.92648974297,1049.93662908877,1396.41571668806
2009,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,D,di_gee,25,150,1058.70436049043,912.676172836581,1213.85930987265
2009,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,1262.58893106135,1088.43873367357,1447.62351578585
2009,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,1237.48691080285,1066.79906103694,1418.84275117913
2009,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,1142.57872048106,984.98165558712,1310.02560193087
2009,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,35.9742439979706,31.0122793085953,41.2463314804317
2009,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,35.2590260997255,30.3957121549358,40.4262971660646
2009,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,32.5548598330596,28.0645343388444,37.3258306706631
2009,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,38.3784763453664,33.0848934011779,44.0029082235666
2009,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,37.6154589712938,32.4271198028395,43.1280693377764
2009,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,34.7305677389712,29.9401446025614,39.8203923214066
2009,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,A,di_gee,25,150,32380.5531755675,27914.2699789375,37125.9790719869
2009,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,B,di_gee,25,150,31736.7828384467,27359.2955503851,36387.8630820122
2009,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,D,di_gee,25,150,29302.7525472669,25260.9935752301,33597.121455056
2009,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,779.874144814088,672.305297253524,894.166045347186
2009,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,764.369164451442,658.938934871933,876.38878337967
2009,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,705.746407715534,608.402075616839,809.174760570396
2009,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,A,di_gee,25,150,984.260406159077,848.500350137135,1128.50546568239
2009,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,B,di_gee,25,150,964.691943259382,831.630985568433,1106.06921080601
2009,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,D,di_gee,25,150,890.70557156244,767.849630657276,1021.24000877418
2009,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,173.491321029462,149.561483646088,198.916773249297
2009,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,173.273631925033,149.373820625028,198.667181431287
2009,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,170.465821053561,146.95329401169,195.447881035548
2009,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,19.3125715424009,16.6487685710353,22.1428621994769
2009,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,19.2883389964825,16.6278784452435,22.1150783321739
2009,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,18.9757812961257,16.3584321518325,21.7567147619372
2009,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,21.5971110743901,18.6181992020605,24.7622049387404
2009,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,21.5700119910461,18.5948379233156,24.7311344380097
2009,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,21.2204809429958,18.2935180543067,24.3303790122279
2009,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,A,di_gee,25,150,4549.50932505361,3921.99079746001,5216.24776062181
2009,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,B,di_gee,25,150,4543.80080543034,3917.06965985375,5209.70264760548
2009,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,D,di_gee,25,150,4470.17082978113,3853.59554291477,5125.28207207664
2009,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,437.025143988827,376.745813783471,501.071932332016
2009,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,436.476784499467,376.273090085748,500.443209814044
2009,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,429.403900719938,370.175776482705,492.333782721997
2009,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,A,di_gee,25,150,566.346821524697,488.230018555773,649.345924679178
2009,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,B,di_gee,25,150,565.636195012417,487.617409493463,648.531154626305
2009,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,D,di_gee,25,150,556.470348830229,479.715817957094,638.022037882934
2009,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,6816.46918113716,5876.26653546306,7815.43449216587
