Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
1999,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,122362.366304202,160965.768506637,198244.413033523,burnett,attributable,25,150
1999,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,112671.233362423,148441.669929303,183092.899389958,burnett,attributable,25,150
1999,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,99877.2836400321,131830.783981966,162903.787035665,burnett,attributable,25,150
1999,us,All,All Origins,A,666,1,nvss,YLL,crude rate,A,185343.072893129,243815.897540382,300282.103111518,burnett,attributable,25,150
1999,us,All,All Origins,A,666,1,nvss,YLL,crude rate,B,170663.850731146,224845.563885925,277332.006750198,burnett,attributable,25,150
1999,us,All,All Origins,A,666,1,nvss,YLL,crude rate,D,151284.77179038,199684.946794696,246751.42682396,burnett,attributable,25,150
1999,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,A,57471.4588110923,75660.0400807312,93252.5442152451,burnett,attributable,25,150
1999,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,B,53481.709819182,70503.8986367497,87014.6042940659,burnett,attributable,25,150
1999,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,D,48650.5775286575,64231.2532971299,79390.5002495097,burnett,attributable,25,150
1999,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,3290.3978969354,4331.74382404293,5338.96270805113,burnett,attributable,25,150
1999,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,3061.97387631966,4036.5406516414,4981.82361984173,burnett,attributable,25,150
1999,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,2785.37836513193,3677.4145834908,4545.32285175295,burnett,attributable,25,150
1999,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,A,5214.13277797782,6864.30278835928,8460.3933409933,burnett,attributable,25,150
1999,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,B,4852.16039333726,6396.50874472236,7894.45247777304,burnett,attributable,25,150
1999,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,D,4413.85300125294,5827.4192114734,7202.75103807057,burnett,attributable,25,150
1999,us,All,All Origins,A,666,2,nvss,YLL,absolute number,A,1109489.15656255,1460620.55481455,1800244.65654794,burnett,attributable,25,150
1999,us,All,All Origins,A,666,2,nvss,YLL,absolute number,B,1032466.86870866,1361081.00700867,1679820.9393671,burnett,attributable,25,150
1999,us,All,All Origins,A,666,2,nvss,YLL,absolute number,D,939201.637563671,1239987.30012807,1532637.26000821,burnett,attributable,25,150
1999,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,63430.7381253064,83505.3135624388,102922.003965108,burnett,attributable,25,150
1999,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,59027.2876348045,77814.5260926921,96037.2451340801,burnett,attributable,25,150
1999,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,53695.2098781524,70891.4631998888,87622.5892841228,burnett,attributable,25,150
1999,us,All,All Origins,A,666,2,nvss,YLL,crude rate,A,100659.07317681,132515.681150185,163328.282703594,burnett,attributable,25,150
1999,us,All,All Origins,A,666,2,nvss,YLL,crude rate,B,93671.1796372727,123484.895614956,152402.768300655,burnett,attributable,25,150
1999,us,All,All Origins,A,666,2,nvss,YLL,crude rate,D,85209.6352669235,112498.595992245,139049.440182586,burnett,attributable,25,150
1999,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,A,32552.0345428158,42843.5361832743,52792.8982720093,burnett,attributable,25,150
1999,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,B,29694.8859099694,39153.9514346017,48332.6388208362,burnett,attributable,25,150
1999,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,D,27009.6658136354,35667.5138035155,44095.0366501988,burnett,attributable,25,150
1999,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,943.397582472294,1241.65782653931,1530.00244995474,burnett,attributable,25,150
1999,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,860.593937451397,1134.72916966393,1400.7387021573,burnett,attributable,25,150
1999,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,782.772990685212,1033.68796352116,1277.92783336198,burnett,attributable,25,150
1999,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,A,1662.85486319912,2188.5754147041,2696.81845902813,burnett,attributable,25,150
1999,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,B,1516.90320255062,2000.1004382953,2468.97512377492,burnett,attributable,25,150
1999,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,D,1379.73416354398,1822.0028216174,2252.50578547659,burnett,attributable,25,150
1999,us,All,All Origins,A,666,3,nvss,YLL,absolute number,A,613242.289565156,807122.153533635,994556.508181528,burnett,attributable,25,150
1999,us,All,All Origins,A,666,3,nvss,YLL,absolute number,B,559416.948266439,737614.688620969,910530.432505847,burnett,attributable,25,150
1999,us,All,All Origins,A,666,3,nvss,YLL,absolute number,D,508830.539675102,671934.278000204,830698.95979191,burnett,attributable,25,150
1999,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,18419.910737306,24243.4650629426,29873.4161287226,burnett,attributable,25,150
1999,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,16803.1631662433,22155.6747701765,27349.5314588482,burnett,attributable,25,150
1999,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,15283.7031638452,20182.8374081577,24951.6397503995,burnett,attributable,25,150
1999,us,All,All Origins,A,666,3,nvss,YLL,crude rate,A,31326.2423637921,41230.2031823494,50804.9081903233,burnett,attributable,25,150
1999,us,All,All Origins,A,666,3,nvss,YLL,crude rate,B,28576.6836403828,37679.5548839567,46512.6060182712,burnett,attributable,25,150
1999,us,All,All Origins,A,666,3,nvss,YLL,crude rate,D,25992.5792450878,34324.4039156201,42434.5766568771,burnett,attributable,25,150
1999,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,A,200447.842706375,263616.207464978,324587.096822498,burnett,attributable,25,150
1999,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,B,179043.036609476,236016.46027879,291271.902811719,burnett,attributable,25,150
1999,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,D,162061.631920053,213968.275404306,264473.534790199,burnett,attributable,25,150
1999,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,73.5216377144968,96.6909647877858,119.054286727053,burnett,attributable,25,150
1999,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,65.6706357882224,86.5677397820317,106.834710844479,burnett,attributable,25,150
1999,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,59.4420794385896,78.480754964846,97.0054211977753,burnett,attributable,25,150
1999,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,A,111.107594058455,146.121615332888,179.91758306521,burnett,attributable,25,150
1999,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,B,99.242978931626,130.823164299065,161.451078252033,burnett,attributable,25,150
1999,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,D,89.8302409679726,118.601926386575,146.596829109897,burnett,attributable,25,150
1999,us,All,All Origins,A,666,666,nvss,YLL,absolute number,A,3879921.73137198,5102625.39259897,6282794.13577593,burnett,attributable,25,150
1999,us,All,All Origins,A,666,666,nvss,YLL,absolute number,B,3465604.6142114,4568397.34882338,5637936.38384372,burnett,attributable,25,150
1999,us,All,All Origins,A,666,666,nvss,YLL,absolute number,D,3136908.03063067,4141626.82100518,5119220.04822165,burnett,attributable,25,150
1999,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1415.68093369716,1861.81319630562,2292.42559107426,burnett,attributable,25,150
1999,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1264.50756374848,1666.88749723695,2057.13403429473,burnett,attributable,25,150
1999,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1144.57486444063,1511.17020675376,1867.86814771775,burnett,attributable,25,150
1999,us,All,All Origins,A,666,666,nvss,YLL,crude rate,A,2150.62812793317,2828.36883200449,3482.53256790191,burnett,attributable,25,150
1999,us,All,All Origins,A,666,666,nvss,YLL,crude rate,B,1920.97348339614,2532.24794678543,3125.08999152016,burnett,attributable,25,150
1999,us,All,All Origins,A,666,666,nvss,YLL,crude rate,D,1738.77802504748,2295.69041680295,2837.56719620522,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,A,177.081010796133,233.316952774891,287.806087471723,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,B,165.579744171464,218.450948734768,269.818213253277,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,D,150.728014543607,199.168620573725,246.382499818951,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,1659.05417129003,2185.92305292123,2696.42627290137,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,1551.2999616038,2046.64495696788,2527.89968938695,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,1412.1556011826,1865.9907647203,2308.33284845029,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,A,1477.89548886989,1947.23347485213,2401.9928304647,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,B,1381.90738724076,1823.1637046964,2251.86833071014,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,D,1257.95674950585,1662.23585774097,2056.2768609793,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,A,4754.89050362363,6264.90981780615,7728.02473880079,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,B,4446.06425959319,5865.73533196256,7245.02336040831,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,D,4047.27306310979,5347.97592541472,6615.73933524081,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,35632.6491628658,46948.5750312769,57913.0043120406,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,33318.3377823122,43957.20343229,54293.4427998829,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,30329.838513464,40077.1689140959,49577.6545234754,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,A,39683.708568085,52286.1368154931,64497.1069907517,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,B,37106.2841969159,48954.6775627595,60466.0392041216,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,D,33778.0238282061,44633.5237144908,55214.1151393575,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,A,111.964732936106,148.51796541905,184.430957903555,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,B,110.423632448999,146.526409293895,182.021655791674,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,D,108.5188717062,144.053258487113,179.0155999883,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,298.743165774536,396.27413025671,492.096812863212,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,294.631217072283,390.960280385913,485.668337384049,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,289.548953761104,384.361444466055,477.647609752722,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,A,359.870991110602,477.358414667806,592.788013437285,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,B,354.917669246186,470.957262645938,585.044164850762,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,D,348.795490249599,463.008195036313,575.382262813169,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,A,2915.55679866442,3867.40139011829,4802.57415972903,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,B,2875.42660869494,3815.54135483441,4739.83603703515,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,D,2825.82672141018,3751.14061488935,4661.55847404848,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,7041.04250526543,9339.73832552995,11598.1718513705,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,6944.12847037202,9214.49682348628,11446.65986958,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,6824.345204689,9058.96963652444,11257.6202842596,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,A,9371.02502958119,12430.3924529398,15436.1742079101,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,B,9242.04074266279,12263.7067313985,15234.5247259509,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,D,9082.61946662289,12056.7133549617,14982.929215159,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,A,257.719281979778,340.248686637758,420.548987929521,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,B,252.766815075652,333.852674525577,412.816217628795,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,D,240.180328780591,317.505227770234,392.940101306173,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,833.530823987573,1100.45226711486,1360.1642133379,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,817.513264930075,1079.76590944249,1335.1544338951,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,776.805312416634,1026.89403792632,1270.8699322125,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,A,896.174044744954,1183.15571648707,1462.38606840356,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,B,878.952701185242,1160.91469516814,1435.49670263996,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,D,835.185381000572,1104.06928815223,1366.38096003106,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,A,6493.480089078,8572.88618470768,10596.1279211407,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,B,6368.69802005034,8411.73263429848,10401.2934889032,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,D,6051.56964098381,7999.84331349317,9900.49601423353,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,18121.0819046643,23923.9930794199,29570.1687380633,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,17772.8578303522,23474.2686410399,29026.4524786783,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,16887.8609946764,22324.8264289164,27628.8980191826,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,A,22579.9492812356,29810.7228464591,36846.1946066909,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,B,22146.0413072062,29250.3393625933,36168.6917056564,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,D,21043.2824449735,27818.065782682,34427.255461441,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,A,683.769332727737,900.443966392154,1110.17608165982,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,B,622.243152372201,821.185087188075,1014.59281148949,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,D,575.352429250173,760.301486212289,940.58969570192,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,53.4557525233715,70.3949526905559,86.7914003130694,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,48.6457557695343,64.1986481340015,79.3188867166838,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,44.9799305111044,59.438886982518,73.5334674909961,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,A,45.3997543820056,59.7861485625303,73.7115852023769,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,B,41.3146435960901,54.5236521675786,67.365209632343,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,D,38.2012730328883,50.481206275532,62.4516764868071,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,A,17689.7847245209,23295.3704700784,28721.3464408092,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,B,16098.0419637427,21244.86536036,26248.5132913119,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,D,14884.9328669999,19669.7467597366,24333.9799471451,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1109.07161018747,1460.51715379839,1800.70195538929,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1009.27634788258,1331.95951224718,1645.66620534784,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,933.219749104837,1233.20651158414,1525.63339478292,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,A,1174.53626994351,1546.72642799045,1906.99116137814,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,B,1068.85043859688,1410.58047366855,1742.80418743622,burnett,attributable,25,150
1999,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,D,988.304481949495,1305.99842506225,1615.68625537778,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,A,2012.33518677045,2646.70089803498,3259.05086853679,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,B,1846.56203927929,2432.39231827814,2999.69156671906,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,D,1627.65185421334,2148.17720777882,2654.25792349458,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,18590.8487904855,24451.4017905623,30108.5635712135,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,17059.3626152241,22471.5236733599,27712.486817103,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,15036.9728185274,19845.8178873652,24521.2169578112,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,A,11859.7886132519,15598.451679203,19207.3639793143,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,B,10882.797056416,14335.4143529008,17678.8181810492,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,D,9592.63996070042,12660.3797198169,15642.9893511997,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,A,44746.5065639967,58852.3322980425,72468.6135988216,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,B,41060.3566218232,54086.9431452541,66701.47163484,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,D,36192.6456672184,47767.1046853627,59020.3711474127,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,309838.876852651,407512.048193195,501795.459996735,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,284314.815966243,374514.99576958,461861.956222217,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,250609.255223506,330754.447725402,408675.602006764,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,A,263715.564146236,346848.887322697,427097.058197739,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,B,241991.072422226,318763.850404639,393108.145691962,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,D,213302.997328397,281517.596054488,347839.231896228,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,A,637.719070499586,839.3458030396,1034.26795604454,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,B,586.186028200855,772.761808664923,953.731775988094,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,D,537.828404730233,709.976444207827,877.420594415232,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,6652.63782478445,8755.99287473237,10789.406250552,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,6115.04896743041,8061.39360682087,9949.25882123415,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,5610.58584267969,7406.42136316045,9153.18626127775,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,A,4164.82650859424,5481.613789028,6754.61468785839,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,B,3828.27364297879,5046.76591063148,6228.64763886101,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,D,3512.45885643761,4636.72618884958,5730.27328153181,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,A,13555.3903723756,17841.1788888541,21984.4545072797,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,B,12460.0012931558,16425.8659743544,20272.5731942277,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,D,11432.1090848969,15091.2969387741,18650.4986729389,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,107173.558677117,141058.470467232,173816.626478122,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,98513.0374725578,129868.521854779,160281.906539217,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,90386.1696458601,119316.962001888,147457.229852644,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,A,88527.7730725317,116517.473317304,143576.447913301,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,B,81373.9875180473,107274.323759857,132396.464434713,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,D,74661.0116718326,98558.497694659,121802.992673101,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,A,130.428806705765,171.434928670425,210.966534210495,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,B,113.15055598282,149.124505869484,183.998241423337,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,D,101.173588374742,133.574752041786,165.099345238469,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,903.736840164226,1187.86688802499,1461.78006088715,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,784.016418684444,1033.27871449109,1274.91766197652,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,701.028410634258,925.534990198053,1143.96784228497,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,A,535.878425456478,704.355747510572,866.774886868097,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,B,464.8891859939,612.691378696656,755.973242346169,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,D,415.680742662519,548.80382342506,678.325435958895,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,A,2769.37890773731,3640.05688237536,4479.42663003113,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,B,2402.51192241968,3166.34240251349,3906.81216618096,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,D,2148.20643339308,2836.17638046223,3505.53421389577,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,14740.1002386386,19374.3092253119,23841.8792581304,burnett,attributable,25,150
1999,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,12787.4399787078,16852.9500504623,20794.1220257544,burnett,attributable,25,150
