Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,50.1632528618751,39.1900412983398,61.1364644254102
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,44.7089092672086,34.9288353650066,54.4889831694104
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,35.1618967199456,27.4702318124574,42.8535616274336
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,17.0782901974144,13.34241421673,20.8141661780988
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,15.2213360042202,11.891668753297,18.5510032551433
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,11.9710154707918,9.35235583655606,14.5896751050275
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,20.9260133786694,16.3484479520855,25.5035788052534
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,18.6506891019896,14.5708508609294,22.7305273430499
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,14.6680743213962,11.4594330635908,17.8767155792016
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,1104.28711534025,862.724308859569,1345.84992182093
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,984.215927556362,768.918693403407,1199.51316170932
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,774.04927478838,604.725995928421,943.372553648337
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,339.84713889313,265.505577260257,414.188700526002
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,302.894928670808,236.636663024069,369.153194317547
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,238.215612357372,186.105947154196,290.325277560546
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,460.662449724529,359.892538847288,561.432360601769
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,410.573766503031,320.760755080492,500.386777925568
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,322.901019289393,252.266421319838,393.535617258947
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,2851.89662660897,2228.04423953825,3475.74901367968
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,2212.62874931414,1728.61621040167,2696.6412882266
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,1696.26922448917,1325.21033163216,2067.32811734617
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,30.9420692703736,24.1734916174793,37.7106469232677
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,24.0062390032362,18.7548742212783,29.2576037851941
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,18.4039208699352,14.3780631796368,22.4297785602335
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,30.5733485356097,23.8854285434451,37.2612685277743
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,23.7201689926353,18.5313820254963,28.9089559597743
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,18.1846108048454,14.2067271912855,22.1624944184053
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,64035.7264515141,50027.9112902453,78043.5416127828
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,49681.7759829915,38813.8874867121,60549.6644792709
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,38087.5768897228,29755.9194450959,46419.2343343496
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,581.145877878339,454.020217092451,708.271538664225
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,450.878922097523,352.24915788869,549.508686306356
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,345.657643543658,270.045034018483,421.270253068833
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,686.485816234159,536.317043932936,836.654588535381
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,532.606350042276,416.098710970528,649.113989114023
2005,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,408.312402441784,318.994064407644,497.630740475924
2005,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,33460.9443569424,32013.1150338055,34908.7736800794
2005,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,24464.5423284598,23405.9804007861,25523.1042561336
2005,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,18118.5729154929,17334.5962028033,18902.5496281825
2005,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,189.847705531167,181.63314134953,198.062269712804
2005,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,138.804726441158,132.798752700916,144.810700181401
2005,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,102.799534251393,98.3514774809003,107.247591021886
2005,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,233.174521039369,223.085238879012,243.263803199726
2005,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,170.482574521314,163.105924662219,177.85922438041
2005,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,126.260320582087,120.797133633824,131.723507530351
2005,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,886793.779743052,848422.895042632,925164.664443473
2005,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,648367.951893669,620313.569359808,676422.33442753
2005,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,480184.826461611,459407.598393561,500962.054529662
2005,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,4446.69402752478,4254.28899748765,4639.09905756191
2005,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3251.14357495767,3110.46909334892,3391.81805656642
2005,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2407.81458858851,2303.63030350535,2511.99887367167
2005,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,6179.67361131503,5912.28388774852,6447.06333488155
2005,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,4518.18947568692,4322.69089260431,4713.68805876953
2005,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,3346.19566400038,3201.40835161575,3490.98297638501
2005,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,10677.0538366879,10215.0659302927,11139.041743083
2005,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,8767.52489927629,8388.16084113453,9146.88895741806
2005,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,6533.75285891829,6251.04239867664,6816.46331915995
2005,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,167.110411074927,159.879672134185,174.341150015669
2005,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,137.223686649708,131.286123285057,143.161250014359
2005,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,102.262116761464,97.8373136323624,106.686919890566
2005,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,207.068639691416,198.108938935537,216.028340447295
2005,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,170.035618638123,162.678308216281,177.392929059964
2005,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,126.714291907683,121.23146196937,132.197121845996
2005,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,277139.777126177,265148.152154371,289131.402097983
2005,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,227574.940962122,217727.948324338,237421.933599906
2005,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,169593.863514681,162255.667497219,176932.059532143
2005,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,3871.74080068086,3704.21355449756,4039.26804686417
2005,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3179.30249231034,3041.73651908538,3316.86846553531
2005,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2369.2863136566,2266.76911739261,2471.80350992059
2005,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,5374.79322776382,5142.23005925481,5607.35639627284
2005,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,4413.54274069102,4222.5721413342,4604.51334004785
2005,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,3289.06935893941,3146.75385783146,3431.38486004737
2005,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,4665.72065376345,4463.838510091,4867.60279743591
2005,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,4153.8544952549,3974.12040651791,4333.58858399189
2005,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,3062.6967066772,2930.17617609982,3195.21723725458
2005,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,145.51902656691,139.222530225073,151.815522908748
2005,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,129.55444774914,123.948726452302,135.160169045977
2005,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,95.5223590306149,91.389180034098,99.655538027132
2005,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,207.109608045511,198.148134620465,216.071081470557
2005,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,184.388059258625,176.409729771473,192.366388745777
2005,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,135.951970028583,130.069432863885,141.834507193282
2005,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,114487.832609546,109534.032160095,119441.633058998
2005,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,101927.619210026,97517.2895326692,106337.948887383
2005,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,75152.7007098109,71900.9011598671,78404.5002597546
2005,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,3418.14001583369,3270.23972668704,3566.04030498035
2005,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3043.14324063287,2911.46877349011,3174.81770777565
2005,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2243.75331193717,2146.66783209373,2340.8387917806
2005,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,5082.07239510087,4862.17503185131,5301.96975835043
2005,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,4524.52918426926,4328.75628687299,4720.30208166553
2005,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,3336.00049008841,3191.65431503651,3480.34666514032
2005,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,48880.3516349965,46765.3364200208,50995.3668499724
2005,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,37387.9891382054,35770.2396081869,39005.7386682239
2005,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,27717.3638327517,26518.0548207576,28916.6728447458
2005,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,177.541162858584,169.859093311819,185.22323240535
2005,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,135.799085859861,129.923163875541,141.675007844182
2005,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,100.673846272373,96.3177663855881,105.029926159159
2005,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,215.418369100751,206.0973819762,224.739356225303
2005,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,164.770902309598,157.64139211351,171.900412505687
2005,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,122.151930436372,116.866510369414,127.437350503331
2005,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,1278429.95282286,1223113.27217187,1333746.63347385
2005,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,977855.592100039,935544.532826481,1020166.6513736
2005,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,724927.439182105,693560.386525187,756294.491839023
2005,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,4086.551831336,3909.7298770955,4263.3737855765
2005,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3125.75401714813,2990.5050452523,3261.00298904397
2005,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2317.2591878296,2216.99316527928,2417.52521037992
2005,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,5634.11035794344,5390.32673668628,5877.89397920061
2005,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,4309.46279681474,4122.99565656795,4495.92993706153
2005,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,3194.79466578114,3056.55835812715,3333.03097343513
2005,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,6962.14148397453,6001.8461068746,7982.45532214321
2005,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,5389.05812955122,4645.7397668545,6178.83388991648
2005,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,4203.86884413446,3624.02486563315,4819.95307129209
2005,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,77.9570161668164,67.2043242817383,89.3817512947118
2005,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,60.3427684852941,52.0196280045639,69.1861052460699
2005,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,47.071877553726,40.5792047876948,53.9703423676341
2005,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,83.8495250346989,72.2840733057749,96.1378174966805
2005,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,64.903875565782,55.9516168670535,74.4156504331811
2005,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,50.6298825871623,43.6464505061744,58.0497791732119
2005,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,A,di_gee,25,150,182062.870621133,156950.750535459,208744.498212161
2005,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,B,di_gee,25,150,140926.092247429,121488.010558128,161579.054042311
2005,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,D,di_gee,25,150,109932.903725038,94769.7445905496,126043.760305431
2005,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1723.95208997486,1486.16559480591,1976.60024109186
2005,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,1334.42821390813,1150.3691499208,1529.99096939466
2005,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,1040.95392150642,897.374070264152,1193.50751345132
2005,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,A,di_gee,25,150,2192.69965472188,1890.2583230361,2514.04356963801
2005,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,B,di_gee,25,150,1697.26310893602,1463.15785253105,1945.9999438663
2005,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,D,di_gee,25,150,1323.99230671299,1141.37267820086,1518.02566200714
2005,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,1629.30165820437,1404.57039500376,1868.078625355
2005,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,1504.2065130112,1296.72975259586,1724.65057095249
2005,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,1257.33385821947,1083.90849846506,1441.59830295853
2005,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,49.7557482183134,42.8928863950977,57.0475389054799
2005,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,45.9355823722759,39.5996399760999,52.6675211682128
2005,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,38.3965649092106,33.1004869906988,44.0236476976294
2005,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,53.8203479233479,46.3968516580585,61.7078127052178
2005,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,49.6881086882649,42.8345764554008,56.969986685683
2005,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,41.5332209136494,35.8045007876288,47.6199860475463
2005,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,A,di_gee,25,150,42285.7754222311,36453.2546743371,48482.8287168684
2005,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,B,di_gee,25,150,39039.1420014566,33654.4327598764,44760.3955706355
2005,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,D,di_gee,25,150,32631.9787939275,28131.0162016617,37414.25154821
2005,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1092.92090155576,942.173190996346,1253.09034402514
2005,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,1009.00820302243,869.834657777955,1156.88009484468
2005,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,843.408246080262,727.076074207123,967.011178695472
2005,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,A,di_gee,25,150,1396.816319417,1204.15199949741,1601.52215933155
2005,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,B,di_gee,25,150,1289.57102238696,1111.69915723014,1478.55987911609
2005,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,D,di_gee,25,150,1077.92466991782,929.245405101565,1235.89638878508
2005,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,287.990352015836,248.267544841238,330.195834638846
2005,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,270.914622758326,233.547088584764,310.617627817736
2005,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,230.499403269684,198.706382129038,264.27948823162
2005,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,30.425269254478,26.2286803917914,34.8841449210825
2005,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,28.6212724999348,24.6735107758059,32.8157693318218
2005,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,24.3515324676259,20.9927004031257,27.9202915361572
2005,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,35.136261544775,30.2898806420474,40.285541253923
2005,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,33.0529372769306,28.4939114456298,37.8969022226876
2005,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,28.1220786130809,24.2431712181731,32.2434177201703
2005,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,A,di_gee,25,150,7394.49675982537,6374.56617226325,8478.17300911011
2005,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,B,di_gee,25,150,6956.05698647014,5996.6008504053,7975.47913103904
2005,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,D,di_gee,25,150,5918.3478845348,5102.02403839207,6785.69197106145
2005,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,678.491511793122,584.906475683726,777.925612659355
2005,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,638.261909385257,550.225783952808,731.800292657234
2005,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,543.045582941127,468.142743914765,622.629849406637
2005,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,A,di_gee,25,150,902.165542444729,777.728915900628,1034.37945814783
2005,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,B,di_gee,25,150,848.673699956221,731.615258582949,973.048293915321
2005,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,D,di_gee,25,150,722.068005849535,622.472418835806,827.888317051622
2005,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,8856.11272436893,7634.5799348008,10153.9913132851
2005,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,7152.03106632444,6165.54402269348,8200.17355018232
2005,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,5684.30083000219,4900.25933620879,6517.34491715768
2005,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,48.8109845080039,42.0784349206931,55.9643184445217
2005,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,39.4188385405856,33.9817573625738,45.1957372922231
2005,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,31.3293572911067,27.0080666302644,35.9207286182516
2005,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,42.2095680493314,36.3875586632168,48.3954530220782
2005,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,34.0876580256566,29.3859120910832,39.0832630811407
2005,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,27.0922345011079,23.3553745699206,31.0626481779944
2005,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,A,di_gee,25,150,230885.8596198,199039.534155,264722.58042615
2005,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,B,di_gee,25,150,186459.1036914,160740.606630517,213785.006818588
2005,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,D,di_gee,25,150,148194.216166791,127753.634626544,169912.334053304
2005,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1002.17112232731,863.940622695956,1149.04102818562
2005,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,809.334662253736,697.702295046324,927.94405241161
2005,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,643.244086852483,554.520764528003,737.512616822243
2005,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,A,di_gee,25,150,1100.43680636922,948.652419283809,1261.70771764747
2005,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,B,di_gee,25,150,888.69219155522,766.113958237259,1018.93156445555
2005,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,D,di_gee,25,150,706.315970278624,608.8930778264,809.827793509111
2005,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,45080.4033459401,42933.717472324,46511.5272616843
2005,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,36000.6925068855,34286.3738160815,37143.5716340882
