Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,42.0260060571496,32.8328172321481,51.219194882151
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,39.6913653625924,31.0088791895253,48.3738515356595
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,32.9194474534878,25.7183183230373,40.1205765839382
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,16.0978060017071,12.5764109388337,19.6192010645805
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,15.203536083848,11.8777625655063,18.5293096021898
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,12.6095941181992,9.8512454048431,15.3679428315552
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,19.2940466067225,15.0734739115019,23.514619301943
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,18.2222182176654,14.2361079825511,22.2083284527797
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,15.1132456548792,11.8072231678744,18.419268141884
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,938.958208450056,733.561100351605,1144.3553165485
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,886.796933810849,692.810104539725,1080.78376308197
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,735.496619927654,574.606734318479,896.386505536828
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,322.576847312817,252.013161963138,393.140532662495
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,304.65696613652,238.013254794156,371.300677478884
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,252.678105085351,197.40476959793,307.951440572771
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,431.073640711048,336.776281805506,525.370999616589
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,407.12651467232,318.067589587749,496.185439756889
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,337.664874570132,263.800683257915,411.529065882348
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,2877.0354650321,2247.68395705633,3506.38697300787
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,2029.59725645311,1585.62285660399,2473.57165630223
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,1518.60769994339,1186.41226558077,1850.803134306
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,37.3871094092035,29.2086792259402,45.5655395924667
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,26.3746400090987,20.6051875071084,32.1440925110891
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,19.7343247650264,15.4174412226769,24.0512083073759
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,34.9903727800889,27.3362287344444,42.6445168257333
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,24.6838683290085,19.2842721320378,30.083464525979
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,18.469236884134,14.4290913157297,22.5093824525383
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,65679.4694352944,51312.0854963237,80046.853374265
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,46333.4124974653,36197.9785136447,56468.8464812858
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,34668.0981951404,27084.4517149534,42251.7446753273
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,704.573867237043,550.448333778939,858.699400695145
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,497.03981938815,388.312358896992,605.767279879308
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,371.900629300419,290.547366640952,453.253891959885
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,798.790681405022,624.055219847673,973.52614296237
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,563.504828204074,440.238147034432,686.771509373714
2002,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,421.631813082692,329.399853970852,513.86377219453
2002,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,32339.4785471717,30940.1741869575,33738.7829073858
2002,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,24138.0776918753,23093.6416378999,25182.5137458507
2002,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,17875.068527126,17101.62806201,18648.5089922421
2002,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,198.362548181872,189.779553308618,206.945543055127
2002,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,148.057136796077,141.650818377016,154.463455215138
2002,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,109.641351724158,104.897254774555,114.385448673761
2002,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,237.257436799435,226.991490014844,247.523383584026
2002,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,177.08815045012,169.425682401797,184.750618498442
2002,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,131.139805954944,125.465487428047,136.814124481841
2002,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,862755.651031306,825424.877669375,900086.424393238
2002,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,643957.907463522,616094.344159812,671821.470767232
2002,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,476872.759771155,456238.842281057,497506.677261254
2002,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,4666.03740632158,4464.14155700959,4867.93325563358
2002,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3482.71457941727,3332.0201985771,3633.40896025744
2002,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2579.06874616029,2467.47442541297,2690.66306690761
2002,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,6329.57621902711,6055.7003249346,6603.45211311964
2002,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,4724.37433734951,4519.9542939065,4928.79438079252
2002,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,3498.56008029765,3347.18007682323,3649.94008377207
2002,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,9425.94317286596,9018.08986250157,9833.79648323035
2002,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,8220.7609714788,7865.05496790521,8576.46697505241
2002,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,6389.35892022009,6112.89627463365,6665.82156580654
2002,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,159.295127295549,152.402549672184,166.187704918914
2002,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,138.927971599455,132.916665136017,144.939278062893
2002,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,107.977920497472,103.305798937485,112.650042057459
2002,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,194.046967524394,185.650704506512,202.443230542277
2002,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,169.236511190777,161.913777533484,176.55924484807
2002,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,131.534393975842,125.84300192881,137.225786022873
2002,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,242574.007034566,232078.016345571,253069.997723562
2002,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,211558.980693352,202404.986336429,220712.975050276
2002,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,164428.361940632,157313.673202817,171543.050678448
2002,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,3682.17837487129,3522.85334903552,3841.50340070707
2002,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3211.3824281588,3072.42838078655,3350.33647553106
2002,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2495.95810348728,2387.95991631716,2603.95629065741
2002,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,4993.7443502523,4777.66887355869,5209.81982694591
2002,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,4355.2542067379,4166.8057074079,4543.70270606791
2002,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,3385.00078182435,3238.53440184157,3531.46716180714
2002,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,4036.24809421278,3861.60274398242,4210.89344444314
2002,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,3847.52025542484,3681.04101360358,4013.99949724611
2002,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,3077.59243984726,2944.42738235387,3210.75749734065
2002,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,129.468743420079,123.866730483633,135.070756356524
2002,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,123.41501342977,118.07494073329,128.755086126251
2002,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,98.7184178587693,94.4469478552649,102.989887862274
2002,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,183.764193060344,175.812857783695,191.715528336994
2002,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,175.17170365103,167.592158781514,182.751248520546
2002,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,140.118069572592,134.055268485316,146.180870659867
2002,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,97260.6094386116,93052.2176840563,101469.001193167
2002,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,92712.8749609255,88701.2601789624,96724.4897428886
2002,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,74160.0886061461,70951.2386183802,77368.9385939121
2002,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,3030.09704576139,2898.98707743517,3161.2070140876
2002,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,2888.41505461119,2763.4355570559,3013.39455216649
2002,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2310.41391469708,2210.44408184961,2410.38374754455
2002,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,4428.12656527984,4236.52493505139,4619.7281955083
2002,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,4221.07518066774,4038.43250458116,4403.71785675433
2002,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,3376.3952368369,3230.30121216608,3522.48926150773
2002,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,45926.199486313,43939.008162386,47913.39081024
2002,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,36235.8407154789,34667.9437614438,37803.7376695141
2002,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,27346.6040544945,26163.3375329058,28529.8705760833
2002,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,178.693479555044,170.96155015122,186.425408958868
2002,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,140.989425087983,134.88892111783,147.089929058136
2002,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,106.402443206041,101.798491336548,111.006395075533
2002,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,213.388286500863,204.155139488807,222.62143351292
2002,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,168.363680136404,161.078713207425,175.648647065383
2002,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,127.061351604877,121.563504660436,132.559198549319
2002,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,1201477.28066197,1149490.28294102,1253464.27838292
2002,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,947967.387946151,906949.568275405,988985.207616899
2002,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,715415.685213092,684460.19883368,746371.171592505
2002,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,4134.37227337882,3955.48116539609,4313.26338136156
2002,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3262.02596409692,3120.88060988119,3403.17131831265
2002,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2461.79833817222,2355.27821777054,2568.3184585739
2002,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,5582.46014383539,5340.91138761174,5824.00890005904
2002,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,4404.56947962381,4213.98714637085,4595.15181287676
2002,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,3324.05748594458,3180.22807549506,3467.88689639411
2002,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,6955.13341874358,5995.80467133067,7974.42021286978
2002,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,4852.42271964044,4183.12303417279,5563.55363544981
2002,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,3738.12671441356,3222.52302966686,4285.95562945692
2002,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,92.4380812709594,79.6880010956547,105.985041457221
2002,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,64.491738506463,55.596326298675,73.9431139772377
2002,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,49.6820463712293,42.8293503200253,56.9630359256336
2002,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,96.9408125907272,83.5696660264889,111.14765581523
2002,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,67.6331815875685,58.3044668858349,77.5449409581603
2002,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,52.1020977521115,44.915601510441,59.7377500088864
2002,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,A,di_gee,25,150,184896.657764972,159393.670487045,211993.58174777
2002,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,B,di_gee,25,150,128997.776017704,111204.979325607,147902.622503057
2002,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,D,di_gee,25,150,99375.1081660603,85668.1966948795,113938.70160419
2002,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,2061.78140803191,1777.39776554475,2363.93902817451
2002,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,1438.4533473225,1240.04598907112,1649.26116546459
2002,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,1108.13117400091,955.28549482837,1270.52970812173
2002,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,A,di_gee,25,150,2577.0939491602,2221.63271479328,2954.77151067506
2002,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,B,di_gee,25,150,1797.97402532242,1549.97760803657,2061.47021868863
2002,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,D,di_gee,25,150,1385.09258657033,1194.04533325029,1588.08029322288
2002,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,1573.5352848958,1356.495935255,1804.13959388915
2002,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,1382.8836292993,1192.14105974077,1585.54760945523
2002,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,1178.69529536361,1016.11663393414,1351.43512313241
2002,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,58.819928505428,50.7068349184725,67.4400904415683
2002,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,51.6932267026332,44.5631264677873,59.268958202157
2002,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,44.0605137161336,37.9832014794255,50.5176579676359
2002,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,62.0053820266267,53.4529155401954,71.0923776684598
2002,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,54.4927263825219,46.9764882607948,62.478729386857
2002,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,46.4466560003753,40.0402206899788,53.2534935176717
2002,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,A,di_gee,25,150,40665.1282400132,35056.1450344941,46624.6728958772
2002,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,B,di_gee,25,150,35738.0865025817,30808.6952608463,40975.5646969255
2002,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,D,di_gee,25,150,30461.2141856325,26259.6674014073,34925.3576438717
2002,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1280.2125122117,1103.63147604457,1467.82986313928
2002,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,1125.10023903208,969.913999165589,1289.98561889023
2002,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,958.974660240606,826.702293310867,1099.51405010345
2002,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,A,di_gee,25,150,1602.41517040449,1381.39238827973,1837.25187641204
2002,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,B,di_gee,25,150,1408.26438896154,1214.02102496684,1614.6479632059
2002,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,D,di_gee,25,150,1200.32848370484,1034.76593422831,1376.23869252365
2002,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,258.865966217523,223.160315704761,296.803219887332
2002,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,251.363092249926,216.692320905109,288.200786803794
2002,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,223.899528734585,193.016835116022,256.712390704309
2002,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,31.3791192511733,27.0509648717011,35.9777832793625
2002,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,30.4696386408179,26.2669298627741,34.9350167174895
2002,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,27.1405705242085,23.3970435553522,31.1180679286184
2002,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,36.0542321012326,31.0812345700281,41.3380419781374
2002,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,35.0092497754111,30.1803877374234,40.139915690773
2002,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,31.1841903912934,26.882922751115,35.7542872589829
2002,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,A,di_gee,25,150,6678.19962429519,5757.06864163378,7656.90129337292
2002,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,B,di_gee,25,150,6484.6411938701,5590.20792575008,7434.9765412476
2002,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,D,di_gee,25,150,5776.1387892093,4979.42999069767,6622.6418876279
2002,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,702.552265425894,605.648504677494,805.512511221067
2002,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,682.189754354389,588.094615822749,782.165839044256
2002,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,607.654700379169,523.84025894756,696.707544400254
2002,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,A,di_gee,25,150,930.123657392568,801.830739131524,1066.43488304493
2002,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,B,di_gee,25,150,903.165302543277,778.590778054549,1035.52573481255
2002,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,D,di_gee,25,150,804.486783635709,693.523089341129,922.3857088237
2002,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,8788.50635461799,7576.29858156723,10076.4771134844
2002,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,6488.31794076053,5593.37753513839,7439.19212173405
2002,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,5142.34193892775,4433.05339562737,5895.9610161844
2002,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,56.1756180548792,48.4272569438614,64.4082517353356
2002,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,41.4729483886943,35.7525417143917,47.5508804801409
2002,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,32.8695485913828,28.3358177511921,37.6866376090854
2002,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,46.9644398708007,40.4865860955178,53.8471595070386
2002,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,34.6725832008266,29.890157931747,39.7539100492235
2002,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,27.4798923777266,23.6895623945919,31.5071179848072
2002,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,A,di_gee,25,150,231578.969192047,199637.042406937,265517.266401226
2002,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,B,di_gee,25,150,170968.52637787,147386.660670578,196024.258691869
2002,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,D,di_gee,25,150,135501.778959763,116811.878413589,155359.798290073
2002,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1158.32617195666,998.557044790224,1328.080869571
2002,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,855.161068275241,737.207817478656,980.486397246612
2002,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,677.76127281065,584.276959319525,777.088355894968
2002,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,A,di_gee,25,150,1237.52275245805,1066.82995901556,1418.88384549069
2002,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,B,di_gee,25,150,913.629774262354,787.611874364098,1047.52379290425
2002,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,D,di_gee,25,150,724.100876026383,624.224893126192,830.219107857834
2002,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,46051.2917208729,43858.3730674981,47513.2374897896
2002,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,37026.7927480133,35263.6121409651,38202.2464860455
