Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2010,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,D,112.714077956695,486.41814601204,999.931358106678,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,16.3071860753418,70.3178269890232,144.451832409557,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,16.304413228065,70.3071530561565,144.432172422823,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,16.154591262714,69.7152163602017,143.313796056514,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,A,20.0968582598275,86.6591817624705,178.021394242683,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,B,20.0934410228841,86.6460272847509,177.997165417124,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,D,19.9088015156169,85.9165287788509,176.618886466298,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,A,3298.76204709003,14224.5129131128,29220.9962027595,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,B,3298.20113098121,14222.3536954237,29217.0192064964,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,D,3267.89381671885,14102.6114972373,28990.7841286297,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,404.865034109326,1745.80882875024,3586.36344648592,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,404.796191520413,1745.54382274772,3585.87534012822,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,401.076501634501,1730.84757353028,3558.10896255697,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,A,582.663674612123,2512.49009331642,5161.33409451163,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,B,582.564599432874,2512.10870851356,5160.63163364191,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,D,577.211387881496,2490.95852301807,5120.67150317047,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,A,321.151670697178,1372.8247135415,2798.08790809801,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,B,317.671626753427,1359.4930874184,2773.64905332651,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,D,307.12544680343,1317.98710255878,2695.52351286841,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,13.377783160451,57.1859124855169,116.556184238913,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,13.2328196509439,56.6305748686713,115.538167738755,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,12.7935116185868,54.9016158876775,112.283797187693,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,A,13.5284186174832,57.8298327793161,117.868620976164,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,B,13.3818228013192,57.2682419937118,116.83914148704,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,D,12.9375681073637,55.5198147253964,113.54812632981,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,A,9221.69104741618,39419.8957242059,80345.5331743275,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,B,9121.76352715438,39037.0855180503,79643.7850944679,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,D,8818.93585380551,37845.2643197881,77400.4537879455,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,305.356232935678,1305.30407049729,2660.4675018033,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,302.04735054124,1292.62814350299,2637.23064111973,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,292.01987108145,1253.16357788667,2562.94760632013,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,A,388.460992837797,1660.5513838894,3384.53169017481,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,B,384.251575765253,1644.42561780301,3354.97076101089,EPA,attributable,25,150
2010,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,D,371.495050086503,1594.22050427431,3260.47109689126,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,A,1025.81536209193,4337.21695630731,8752.26597162955,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,B,992.516049717466,4209.81888443601,8519.02750840887,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,D,929.157161136579,3960.73352721757,8050.67933163284,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,12.0024613893901,50.7472211659288,102.405109414556,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,11.6128457472021,49.2566113591115,99.676123524134,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,10.871520707659,46.3422102951812,94.1962573452127,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,A,12.7036036813884,53.7116983516065,108.387261807958,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,B,12.2912280406052,52.1340122741378,105.498857998164,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,D,11.5065973556216,49.0493619775315,99.6988769854699,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,A,22047.3277372944,93217.5976663608,188108.000183364,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,B,21331.6425560458,90479.4957160078,183095.124543558,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,D,19969.9021949297,85126.0308449448,173029.155432423,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,219.589428646844,928.439004277237,1873.53899648766,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,212.461267723488,901.167751723679,1823.61119976151,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,198.898454514293,847.847716464751,1723.35504027457,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,A,273.032091503393,1154.39820911791,2329.51228060654,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,B,264.169111634692,1120.48980483589,2267.43328687582,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,D,247.305443469992,1054.19298519621,2142.77724546483,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,A,253.113226666375,1082.91855941527,2208.85606519772,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,B,251.954881318102,1078.46155775543,2200.65050343469,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,D,244.177473701231,1047.83782434507,2142.98156637724,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,10.8695554389085,46.5042600594802,94.8559021330095,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,10.81981209224,46.3128610272328,94.5035269937671,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,10.4858233695803,44.9977722330426,92.0270238228165,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,A,13.5913511044275,58.1491791336289,118.608334762439,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,B,13.5291517538211,57.9098527450803,118.167722976167,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,D,13.1115304426184,56.2654585804988,115.071089972472,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,A,5436.40815265372,23259.1056682511,47442.1794508091,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,B,5411.52901781799,23163.3774422746,47265.9390249208,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,D,5244.48455818332,22505.6357818745,46027.3159639963,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,212.847171499077,910.64443913557,1857.46423416114,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,211.873099403966,906.896471440802,1850.56403919771,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,205.332946466686,881.144458703323,1802.06925961744,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,A,291.917308798247,1248.93778043791,2547.48962180909,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,B,290.58138075853,1243.79748829678,2538.02608828068,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,D,281.611640493093,1208.47891581344,2471.51608748465,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,A,36.2568714552054,155.772893376058,318.943404340466,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,B,36.2346080620683,155.687221698274,318.785661564931,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,D,35.5887735696672,153.137448090919,313.971657684527,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,10.3075227772088,44.2849198538589,90.6729199992205,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,10.3011934823014,44.2605641183892,90.6280750584823,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,10.1175881828492,43.5356849856981,89.2594943548729,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,A,13.1263224137738,56.3955228268045,115.469255594542,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,B,13.1182622457391,56.3645065250887,115.412146901845,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,D,12.8844463804164,55.4413945987432,113.669300249634,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,A,793.537921258267,3409.33161182267,6980.571569504,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,B,793.050652335134,3407.4565541475,6977.11912396286,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,D,778.915561798983,3351.65080018002,6871.75717521047,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,204.091176012116,876.850972627568,1795.34338900627,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,203.965854606683,876.368723807741,1794.45544949925,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,200.33043004375,862.015960505129,1767.35725614044,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,A,287.289944882887,1234.3035721531,2527.22392683381,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,B,287.113535591888,1233.62473223667,2525.97401443183,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,crude rate,D,281.996112375861,1213.42099458032,2487.82910964664,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,A,1334.21966809687,5653.03753229287,11429.5029522175,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,B,1297.32311448288,5511.85662912879,11170.9943844646,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,absolute number,D,1222.28282415476,5216.80184676686,10616.1272808871,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,11.0155536625159,46.6724781399843,94.3639987601308,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,10.7109291872399,45.5068636222905,92.2297062831179,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,10.0913832723313,43.0708391308169,87.6486252953514,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,A,11.9366992810877,50.5753367763896,102.25493067984,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,B,11.606601415249,49.3122509250876,99.9421638179539,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,crude rate,D,10.9352476636663,46.6725205323219,94.9780024322803,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,A,28690.5163659157,121560.61682761,245775.376683377,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,B,27897.107903561,118524.720183573,240216.51372311,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,absolute number,D,26283.4720613964,112179.982308234,228284.877504011,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,204.11018293442,864.807012249551,1748.49613913594,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,198.465713370766,843.209024556287,1708.94925467919,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,186.985978996761,798.071265727209,1624.06516195925,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,A,256.68191997766,1087.55144463165,2198.84838480174,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,B,249.583629906949,1060.39056089199,2149.11558810558,EPA,attributable,25,150
2010,us,Asian or Pacific Islander,All Origins,A,666,666,nvss,YLL,crude rate,D,235.14711224972,1003.62687358758,2042.36828338186,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,A,5180.62334126321,21870.1258815302,44067.261336143,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,B,5078.54370565889,21478.1965875068,43347.2201293999,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,1,nvss,Deaths,absolute number,D,4683.17079177605,19922.7586438036,40420.5776623816,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,26.2345771516718,110.7498976399,223.155765480537,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,25.7176478365166,108.765175218534,219.509490631673,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,23.715486990287,100.88846733018,204.689029359221,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,A,33.3168656001357,140.647948452342,283.398912947093,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,B,32.6603860076412,138.127430214753,278.768289461972,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,1,nvss,Deaths,crude rate,D,30.1177216666824,128.124325664197,259.94689533423,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,A,132775.627260636,560515.499951631,1129412.01861977,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,B,130159.400070377,550470.635766796,1110957.88355124,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,1,nvss,YLL,absolute number,D,120026.278400533,510605.886867715,1035950.15499647,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,596.861542362833,2519.6653385993,5077.00557176254,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,585.100909570761,2474.51101883535,4994.04935647499,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,539.549849081763,2295.30843471119,4656.86978912525,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,A,853.887155466833,3604.70513846078,7263.30905623369,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,B,837.062058574919,3540.10608001308,7144.62952727669,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,1,nvss,YLL,crude rate,D,771.895411523962,3283.73374916342,6662.25081594939,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,A,1891.54482853467,8013.99898726585,16200.2353194126,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,B,1877.94426458865,7961.64374613445,16103.8034214748,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,2,nvss,Deaths,absolute number,D,1771.05633701458,7540.77106933524,15311.2416481269,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,26.4855345687519,112.212538666398,226.836755915856,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,26.2950985816621,111.479457151267,225.486510165487,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,24.7984468195473,105.586370367253,214.389008309219,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,A,33.453978718975,141.736081286305,286.518362896988,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,B,33.2134383046257,140.810123256543,284.812862391382,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,2,nvss,Deaths,crude rate,D,31.3230118127785,133.366543088291,270.795565894321,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,A,48629.5428952441,206031.124208455,416490.281643877,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,B,48279.8873132907,204685.128382196,414011.123314403,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,2,nvss,YLL,absolute number,D,45531.9159300409,193864.953474843,393635.229403387,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,603.09958857299,2555.18104521402,5165.27819406331,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,598.763188823713,2538.48811575781,5134.53187650623,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,564.683073898134,2404.29719710226,4881.8317172427,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,A,860.065100540736,3643.87919373587,7366.07285673896,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,B,853.881070312543,3620.07382838145,7322.22630933282,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,2,nvss,YLL,crude rate,D,805.280278626942,3428.7075463745,6961.85699056426,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,A,841.002728884772,3572.08885374836,7237.13833378508,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,B,840.322249023162,3569.46571002078,7232.30024192397,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,3,nvss,Deaths,absolute number,D,814.408998802291,3467.1373518957,7039.06276018034,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,25.1264787035347,106.722619830095,216.222606625216,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,25.1061481360303,106.644248663458,216.078059874131,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,24.3319428838339,103.587003754625,210.304740355662,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,A,35.8377364978153,152.217792749822,308.396926307672,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,B,35.8087391389069,152.106012454139,308.190760197485,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,3,nvss,Deaths,crude rate,D,34.704495120045,147.745483517921,299.956311349248,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,A,20732.5260451705,88059.6728790736,178411.025130287,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,B,20715.7507530466,87995.0067444887,178291.755760434,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,3,nvss,YLL,absolute number,D,20076.9334024399,85472.3926350185,173528.036231883,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,580.832939863723,2467.03940322335,4998.28144456446,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,580.36297097425,2465.22774645858,4994.9400486064,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,562.466157099257,2394.5553466674,4861.48186736856,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,A,883.477282322489,3752.49597216996,7602.64751507172,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,B,882.762435059617,3749.74034747103,7597.56507704593,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,3,nvss,YLL,crude rate,D,855.540445052954,3642.24393082949,7394.56820277883,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,A,7924.90785887013,33502.3918987493,67591.5588477124,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,B,7805.78633281137,33044.8889792083,66750.7911888282,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,666,nvss,Deaths,absolute number,D,7271.14343391506,30940.8565337165,62790.6718149886,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,25.1370085520236,106.266208600711,214.393608488186,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,24.7591670840098,104.815055476173,211.726778260251,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,23.0633337240304,98.1412767372985,199.165678959163,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,A,31.8135276822062,134.491061734936,271.337656762578,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,B,31.3353295713505,132.654474855352,267.962502670373,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,666,nvss,Deaths,crude rate,D,29.189074123712,124.208106059532,252.065110603729,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,A,202388.836008153,855594.818340708,1726174.88591412,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,B,199346.67230961,843910.962199388,1704703.09206299,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,666,nvss,YLL,absolute number,D,185692.79066018,790177.507482958,1603568.29468769,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,570.650105190994,2412.41208120455,4867.07616711262,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,562.072502449548,2379.46859544918,4806.53487609352,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,523.574385887435,2227.96319529475,4521.37792821543,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,A,812.464062873384,3434.67582497735,6929.50801388715,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,B,800.251686305616,3387.77248081156,6843.31224729473,EPA,attributable,25,150
2010,us,Black or African American,All Origins,A,666,666,nvss,YLL,crude rate,D,745.439927032289,3172.06640832159,6437.31955523685,EPA,attributable,25,150
2010,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,A,2463.26029885386,10420.9377998322,21040.2086703606,EPA,attributable,25,150
2010,us,White,Hispanic or Latino,A,666,1,nvss,Deaths,absolute number,B,2383.10100201041,10114.0891023003,20478.1276751723,EPA,attributable,25,150
