Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,0.744984402583099,0.582019064518045,0.907949740648151
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,0.369166873954487,0.288411620276943,0.449922127632031
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,0.26994952857335,0.210898069197929,0.32900098794877
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,7.5291341775644,5.88213607622218,9.17613227890661
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,3.73095989429833,2.91481241742056,4.54710737117608
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,2.72822654373934,2.13142698729636,3.32502610018232
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,4.50539507534922,3.51983990261657,5.49095024808186
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,2.23258716575759,1.74420872324812,2.72096560826706
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,1.63255669838208,1.275434920611,1.98967847615316
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,19.6444925383633,15.3472597955963,23.9417252811303
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,9.73456071786805,7.60512556083441,11.8639958749017
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,7.11829869378015,5.56117085451574,8.67542653304455
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,152.231835887896,118.931121787419,185.532549988373
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,75.4364128647894,58.9346975506166,91.938128178962
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,55.1621110311892,43.0953992431165,67.2288228192618
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,118.802755645886,92.8146528483486,144.790858443424
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,58.8710874575372,45.9930370762008,71.7491378388734
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,43.0488850083604,33.6319414127815,52.4658286039392
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,2860.14270540634,2234.4864885987,3485.79892221397
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,1219.36133091681,952.626039778758,1486.09662205486
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,871.327514178497,680.72462045195,1061.93040790504
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,76.7826657943756,59.9864576518559,93.5788739368952
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,32.7346650841568,25.5739570969975,39.8953730713161
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,23.3914374944123,18.2745605425096,28.508314446315
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,60.9401683783679,47.6095065455999,74.2708302111359
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,25.9805514877568,20.29730584981,31.6637971257036
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,18.5651035266084,14.5039871301628,22.6262199230539
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,72087.7155925025,56318.5278066425,87856.9033783624
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,30733.072395819,24010.2128092335,37455.9319824044
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,21961.1454740676,17157.1449016153,26765.1460465198
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1490.51085439043,1164.46160499252,1816.56010378834
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,635.447768294927,496.443568980411,774.451967609442
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,454.076335127332,354.747136818228,553.405533436436
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,1535.95046775643,1199.96130293471,1871.93963257815
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,654.81998609566,511.578114137234,798.061858054085
1991,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,467.91927565075,365.561934102148,570.276617199351
1991,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,28216.8078178405,26995.8882487993,29437.7273868817
1991,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,21524.3623160734,20593.0197158587,22455.7049162881
1991,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,15630.3169353577,14954.0051448855,16306.6287258299
1991,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,25351.8284619369,24254.8743457954,26448.7825780784
1991,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,19338.8970401059,18502.1178412551,20175.6762389566
1991,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,14043.3005855593,13435.6577717611,14650.9433993576
1991,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,33338.8496143177,31896.3032367752,34781.3959918603
1991,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,25431.561320907,24331.1572252908,26531.9654165232
1991,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,18467.6023275227,17668.5233806588,19266.6812743867
1991,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,822199.985115696,786624.024221267,857775.946010125
1991,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,627191.087317502,600053.011423957,654329.163211049
1991,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,455446.499638392,435739.6799425,475153.319334284
1991,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,691328.070741803,661414.836911629,721241.304571978
1991,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,527359.29485653,504540.863829084,550177.725883976
1991,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,382951.782560311,366381.753507221,399521.811613402
1991,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,971449.422401896,929415.553163353,1013483.29164044
1991,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,741041.632863165,708977.331441202,773105.934285129
1991,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,538121.195595039,514837.105401023,561405.285789056
1991,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,9015.47587242785,8625.38316640935,9405.56857844637
1991,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,5072.34306767278,4852.86668493694,5291.81945040862
1991,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,3636.96630269824,3479.59756844688,3794.33503694961
1991,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,8935.57932238062,8548.94367862377,9322.21496613748
1991,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,5027.391174118,4809.8598252379,5244.92252299811
1991,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,3604.73494138849,3448.76083334764,3760.70904942934
1991,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,11106.5259527805,10625.9551182852,11587.0967872759
1991,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,6248.8226600226,5978.44091031009,6519.20440973512
1991,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,4480.52451161719,4286.65566255683,4674.39336067755
1991,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,244574.688356972,233992.129726141,255157.246987802
1991,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,137604.131226146,131650.106317322,143558.15613497
1991,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,98664.7751748336,94395.6262489995,102933.924100668
1991,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,221180.637960551,211610.32189495,230750.954026152
1991,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,124442.025195118,119057.51448956,129826.535900676
1991,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,89227.2952037962,85366.4987767089,93088.0916308836
1991,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,301301.35802786,288264.28003627,314338.436019451
1991,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,169520.042679837,162185.040833113,176855.044526561
1991,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,121549.0897664,116289.754151508,126808.425381292
1991,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,86.7277913101317,82.9751464938279,90.4804361264355
1991,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,46.0565832947714,44.0637503637476,48.0494162257952
1991,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,33.0388074053321,31.6092436233706,34.4683711872936
1991,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,37.5092025621443,35.886208220513,39.1321969037755
1991,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,19.9191710756969,19.0572838656908,20.781058285703
1991,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,14.2890681367266,13.6707911500413,14.9073451234119
1991,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,53.8116387513638,51.4832505361606,56.1400269665671
1991,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,28.5765402870441,27.3400553707778,29.8130252033105
1991,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,20.4994540044734,19.6124583985106,21.3864496104362
1991,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,2169.4117170169,2075.54294079982,2263.28049323397
1991,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,1152.06083235939,1102.21204634384,1201.90961837494
1991,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,826.433774210723,790.674620518913,862.192927902534
1991,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,935.548297087507,895.067841925067,976.028752249948
1991,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,496.820654834993,475.323607270018,518.317702399969
1991,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,356.395562932429,340.974601074776,371.816524790082
1991,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,1346.04603502051,1287.8036585052,1404.28841153582
1991,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,714.814483270216,683.885010436408,745.743956104023
1991,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,512.773991334866,490.586655171339,534.961327498395
1991,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,71653.95629876,68553.5447281407,74754.3678693795
1991,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,35254.2779836355,33728.852493959,36779.7034733121
1991,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,25286.7849216913,24192.6451895028,26380.9246538799
1991,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,344.901521410944,329.977897888356,359.825144933533
1991,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,169.694106799943,162.351573332638,177.036640267248
1991,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,121.716246270042,116.449677921819,126.982814618265
1991,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,413.084052450534,395.210223257963,430.957881643106
1991,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,203.240417807186,194.446361267452,212.03447434692
1991,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,145.777960191684,139.470259991083,152.085660392286
1991,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,1993885.72308698,1907611.82160725,2080159.6245667
1991,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,981006.565167523,938559.16571316,1023453.96462189
1991,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,703645.158515887,673198.973772411,734091.343259363
1991,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,8570.94309868701,8200.08498383998,8941.80121353404
1991,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,4216.9675784987,4034.50263519828,4399.43252179913
1991,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,3024.69822892813,2893.82186325336,3155.5745946029
1991,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,11494.7232108422,10997.3553796039,11992.0910420806
1991,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,5655.48908046816,5410.78041833252,5900.1977426038
1991,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,4056.50446368962,3880.98263593382,4232.02629144542
1991,us,nvss,A,White,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,46387.4608771855,44178.5341687481,47860.0786828104
1991,us,nvss,A,White,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,35508.2047538602,33817.3378608193,36635.4493492209
1991,us,nvss,A,White,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,26278.9232141922,25027.5459182783,27113.1747448015
1991,us,nvss,A,White,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,3575.11248855456,3404.86903671863,3688.60812311185
1991,us,nvss,A,White,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,2736.6409771334,2606.32474012705,2823.51846847097
1991,us,nvss,A,White,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,2025.33410521359,1928.88962401295,2089.63042601402
1991,us,nvss,A,White,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,5181.10364870175,4934.38442733501,5345.58312961292
1991,us,nvss,A,White,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,3965.97886002327,3777.12272383169,4091.88295081766
1991,us,nvss,A,White,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,2935.14286779961,2795.37415980916,3028.32200645992
1991,us,nvss,A,White,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,996444.40699705,948994.673330525,1028077.56277473
1991,us,nvss,A,White,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,762748.1944564,726426.851863239,786962.422851841
1991,us,nvss,A,White,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,564494.920901468,537614.210382352,582415.39458088
1991,us,nvss,A,White,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,74028.0592915251,70502.9136109764,76378.1564118909
1991,us,nvss,A,White,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,56666.2506881723,53967.8577982595,58465.1792814476
1991,us,nvss,A,White,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,41937.5764275652,39940.5489786336,43268.9280601863
1991,us,nvss,A,White,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,111294.769215532,105995.018300507,114827.936492215
1991,us,nvss,A,White,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,85192.7951780254,81135.9954076433,87897.3283582801
1991,us,nvss,A,White,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,63049.5103428834,60047.1527075081,65051.0820998003
1991,us,nvss,A,White,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,23717.2925224339,22587.8976404133,24470.222443781
1991,us,nvss,A,White,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,13812.2311308165,13154.5058388729,14250.7146587789
1991,us,nvss,A,White,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,10086.0589639114,9605.77044182037,10406.2513119721
1991,us,nvss,A,White,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,1735.85206028235,1653.19243836415,1790.95847489449
1991,us,nvss,A,White,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,1010.90754110509,962.769086766755,1042.99984399732
1991,us,nvss,A,White,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,738.19160496816,703.039623779201,761.626259094133
1991,us,nvss,A,White,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,2781.97410116661,2649.49914396821,2870.29073929889
1991,us,nvss,A,White,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,1620.13725845447,1542.98786519473,1671.57018729429
1991,us,nvss,A,White,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,1183.06736714994,1126.73082585709,1220.62506134517
1991,us,nvss,A,White,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,496925.211200098,473262.105904856,512700.61473026
1991,us,nvss,A,White,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,289394.156830224,275613.482695452,298581.272920073
1991,us,nvss,A,White,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,211323.319307104,201260.304102004,218031.996110504
1991,us,nvss,A,White,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,36131.7396889566,34411.1806561492,37278.7790441615
1991,us,nvss,A,White,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,21042.0282698924,20040.0269237071,21710.0291673493
1991,us,nvss,A,White,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,15365.4493499545,14633.7612856709,15853.2413928102
1991,us,nvss,A,White,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,58287.97981337,55512.3617270192,60138.3918709373
1991,us,nvss,A,White,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,33945.1498761551,32328.7141677668,35022.7736817473
1991,us,nvss,A,White,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,24787.6523312617,23607.287934535,25574.5619290796
1991,us,nvss,A,White,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,579.655618687361,552.05297017844,598.057384359975
1991,us,nvss,A,White,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,364.475842257585,347.119849769129,376.046503916556
1991,us,nvss,A,White,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,272.956067297699,259.958159331143,281.621339275404
1991,us,nvss,A,White,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,20.1257368617834,19.1673684397938,20.7646491431099
1991,us,nvss,A,White,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,12.6546602107714,12.0520573435919,13.0563954555578
1991,us,nvss,A,White,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,9.47707881742047,9.02578934992428,9.77793846241795
1991,us,nvss,A,White,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,35.4464336168065,33.7585082064824,36.5717172236892
1991,us,nvss,A,White,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,22.2880074496116,21.2266737615349,22.9955632416628
1991,us,nvss,A,White,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,16.691495446352,15.8966623298591,17.2213841906807
1991,us,nvss,A,White,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,11770.537926572,11210.0361205448,12144.2057972568
1991,us,nvss,A,White,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,7401.07847885114,7048.64617033443,7636.03335119562
1991,us,nvss,A,White,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,5542.66988680456,5278.73322552816,5718.62766098883
1991,us,nvss,A,White,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,420.666913576846,400.635155787473,434.021418769762
1991,us,nvss,A,White,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,264.506929102183,251.911361049698,272.903974470506
1991,us,nvss,A,White,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,198.089318330454,188.656493648052,204.377868118723
1991,us,nvss,A,White,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,719.778395650068,685.503233952447,742.628503448483
1991,us,nvss,A,White,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,452.582237687006,431.030702559054,466.949927772308
1991,us,nvss,A,White,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,338.938973191349,322.799022086999,349.698940594249
1991,us,nvss,A,White,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,132268.463788771,125969.965513116,136467.462639208
1991,us,nvss,A,White,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,74962.6625071485,71393.0119115701,77342.4295708675
1991,us,nvss,A,White,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,54922.782223568,52307.4116414935,56666.3626116178
1991,us,nvss,A,White,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,63.3125041454451,60.2976229956621,65.3224249119672
1991,us,nvss,A,White,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,35.8821274912271,34.1734547535497,37.0212426496788
1991,us,nvss,A,White,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,26.2897048744905,25.0378141661815,27.1242986800299
1991,us,nvss,A,White,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,95.7840638658588,91.2229179674847,98.8248277981083
1991,us,nvss,A,White,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,54.2852638298283,51.7002512665032,56.0086055387117
1991,us,nvss,A,White,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,39.7731033498213,37.879146047449,41.035741551403
1991,us,nvss,A,White,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,2787975.60536551,2655214.86225288,2876482.76744061
1991,us,nvss,A,White,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,1580074.85984668,1504833.19985398,1630235.96650848
1991,us,nvss,A,White,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,1157671.09280595,1102543.89791043,1194422.55606963
1991,us,nvss,A,White,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1315.01148135053,1252.3918870005,1356.75787758388
1991,us,nvss,A,White,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,745.27789199192,709.788468563735,768.937507610711
1991,us,nvss,A,White,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,546.041642451117,520.039659477255,563.376297767025
1991,us,nvss,A,White,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,2018.95165175009,1922.81109690485,2083.04535498025
1991,us,nvss,A,White,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,1144.23337924365,1089.74607547015,1180.55824842599
1991,us,nvss,A,White,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,838.34376473946,798.422633085201,864.957852508966
