Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,43.1709804655549,33.7273284887147,52.614632442395
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,39.9558049989392,31.2154726554212,48.6961373424571
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,32.5874422342485,25.4589392455066,39.7159452229903
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,17.1047914867319,13.3631183490093,20.8464646244545
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,15.830905525453,12.3678949417601,19.2939161091458
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,12.9114835589032,10.0870965303931,15.7358705874132
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,20.5069326364648,16.0210411222381,24.9928241506915
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,18.9796708972762,14.827867888497,23.1314739060553
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,15.4795762219396,12.0934189233903,18.8657335204889
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,1000.45674435562,781.606831527829,1219.30665718341
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,925.947341391543,723.396360462142,1128.49832232094
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,755.19077892071,589.992796031804,920.388761809615
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,354.500801358031,276.953751060961,432.0478516551
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,328.099217073158,256.327513338404,399.870920807911
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,267.593514478248,209.057433186131,326.129595770365
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,475.233567571325,371.276224665097,579.190910477552
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,439.840363829133,343.625284241509,536.055443416755
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,358.728161000717,280.25637578181,437.199946219624
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,2884.90713876705,2253.83370216175,3515.98057537234
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,1967.55254302629,1537.15042423929,2397.95466181329
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,1470.48775923168,1148.81856189975,1792.1569565636
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,39.5421846369846,30.8923317476442,48.1920375263249
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,26.96839870297,21.0690614866953,32.8677359192447
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,20.1553449331528,15.7463632290256,24.5643266372799
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,36.7269649751865,28.6929413868644,44.7609885635086
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,25.0483741273729,19.56904228701,30.5277059677357
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,18.7203781029928,14.6252953929631,22.8154608130225
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,67252.9030154714,52541.330480837,81964.4755501057
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,45867.549279435,35834.0228745586,55901.0756843114
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,34279.9840341868,26781.2375267084,41778.7305416651
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,756.163244717031,590.752534935179,921.57395449888
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,515.715357036365,402.90262268466,628.52809138807
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,385.429666139104,301.116926671174,469.742405607032
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,856.178342913478,668.889330401154,1043.4673554258
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,583.927244397685,456.193159685691,711.661329109678
2001,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,436.409115584775,340.944621550605,531.873609618944
2001,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,34214.0916528741,32733.6742255863,35694.509080162
2001,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,24300.0259985218,23248.5825658934,25351.4694311501
2001,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,17905.4996739378,17130.7424765078,18680.2568713678
2001,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,215.692899081012,206.360033255391,225.025764906632
2001,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,153.192523961828,146.564001290403,159.821046633254
2001,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,112.8800721454,107.995838254493,117.764306036306
2001,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,255.506988782046,244.451397921284,266.562579642808
2001,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,181.469861400987,173.617800090367,189.321922711606
2001,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,133.716257930859,127.93045830885,139.502057552867
2001,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,913418.97615735,873896.039689004,952941.912625698
2001,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,648741.608965152,620671.058577238,676812.159353068
2001,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,478025.935795379,457342.121265772,498709.750324987
2001,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,5072.96595813954,4853.46262341235,5292.46929286673
2001,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3602.99510281025,3447.09627624635,3758.89392937416
2001,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2654.87072493227,2539.9965108727,2769.74493899184
2001,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,6821.31019178289,6526.15734694613,7116.46303661965
2001,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,4844.72937893651,4635.10166542484,5054.35709244819
2001,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,3569.84393021397,3415.3795293874,3724.30833104053
2001,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,9936.70369401334,9506.75016879162,10366.6572192351
2001,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,8386.89835094039,8024.00371075547,8749.79299112531
2001,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,6341.92534474449,6067.51511348151,6616.33557600748
2001,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,172.495656786266,165.031902406091,179.959411166441
2001,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,145.591896869856,139.292247486065,151.891546253648
2001,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,110.092301362498,105.328692168929,114.855910556068
2001,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,208.842860972041,199.806391026136,217.879330917947
2001,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,176.270109306706,168.643037269397,183.897181344016
2001,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,133.290261423967,127.522894343122,139.057628504812
2001,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,254845.382904901,243818.419221516,265872.346588287
2001,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,215097.721281314,205790.608341258,224404.834221371
2001,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,162650.557227488,155612.792732068,169688.321722908
2001,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,3987.94468675113,3815.38938780517,4160.4999856971
2001,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3365.95391659966,3220.31167982372,3511.59615337561
2001,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2545.23514649869,2435.10477958288,2655.3655134145
2001,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,5356.16644214122,5124.4092403178,5587.92364396464
2001,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,4520.77719978918,4325.16664787522,4716.38775170314
2001,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,3418.47847697729,3270.56354287731,3566.39341107727
2001,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,4372.42964915434,4183.23798164286,4561.62131666583
2001,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,4054.80294799158,3879.35474351118,4230.25115247199
2001,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,3093.30188965246,2959.45709635019,3227.14668295473
2001,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,141.718529323679,135.586477574097,147.850581073262
2001,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,131.423660663774,125.737059961977,137.110261365572
2001,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,100.259633597648,95.9214763746725,104.597790820623
2001,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,200.787124222037,192.099219808583,209.47502863549
2001,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,186.201331649036,178.144543260376,194.258120037696
2001,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,142.048069519891,135.901758819511,148.194380220271
2001,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,105370.96036685,100811.639966361,109930.280767338
2001,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,97716.4906039918,93488.3732220884,101944.607985895
2001,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,74545.3253616808,71319.8064758389,77770.8442475228
2001,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,3334.81375506015,3190.51892912004,3479.10858100025
2001,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3092.56265509864,2958.74984790687,3226.37546229041
2001,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2359.23422853966,2257.15197826631,2461.31647881301
2001,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,4838.75872369172,4629.38935583968,5048.12809154377
2001,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,4487.25644819463,4293.09631341698,4681.41658297228
2001,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,3423.2092233806,3275.08959352279,3571.32885323841
2001,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,48633.2505923553,46528.9272494168,50737.5739352937
2001,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,36756.4933760559,35166.0681818997,38346.9185702122
2001,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,27344.5401630375,26161.3629444446,28527.7173816305
2001,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,192.512657060942,184.182782476574,200.84253164531
2001,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,145.499018015048,139.203387427858,151.794648602238
2001,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,108.242200938209,103.558644166844,112.925757709574
2001,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,229.601705635235,219.667016449095,239.536394821375
2001,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,173.530526327583,166.021993938409,181.039058716757
2001,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,129.095896012994,123.510015897047,134.681776128941
2001,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,1271922.90439027,1216887.77871954,1326958.03006101
2001,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,961305.79882365,919710.83637455,1002900.76127275
2001,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,715151.599363878,684207.539776018,746095.658951738
2001,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,4475.68266868324,4282.02332244214,4669.34201492435
2001,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3382.67334305315,3236.30766955566,3529.03901655064
2001,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2516.49813656621,2407.61119796479,2625.38507516764
2001,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,6004.85603424653,5745.03053276471,6264.68153572835
2001,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,4538.40630347762,4342.03295380792,4734.77965314733
2001,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,3376.2914261693,3230.20189330621,3522.3809590324
2001,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,7200.01329390697,6206.90801198877,8255.18765594505
2001,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,4830.89660788257,4164.56604127807,5538.87283489983
2001,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,3738.7791963791,3223.08551411991,4286.70373377948
2001,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,102.272171175168,88.1656648061792,117.260334192218
2001,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,68.6201906361768,59.1553367553248,78.676597884582
2001,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,53.1072722159866,45.7821312206781,60.8902345235019
2001,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,105.90676101233,91.2989319071814,121.427579436551
2001,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,71.058842760646,61.2576230695224,81.4726386824648
2001,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,54.9946199632545,47.4091551407366,63.0541763371797
2001,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,A,di_gee,25,150,192575.040935278,166012.966323515,220797.245210275
2001,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,B,di_gee,25,150,129209.499210836,111387.499319686,148145.374095182
2001,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,D,di_gee,25,150,99999.1982514766,86206.205389204,114654.253167641
2001,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,2281.60472764927,1966.90062728385,2615.97783428752
2001,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,1530.8578039234,1319.70500338224,1755.20765449837
2001,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,1184.77785274566,1021.36021788419,1358.40908978597
2001,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,A,di_gee,25,150,2832.6334972925,2441.92542870043,3247.76082017157
2001,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,B,di_gee,25,150,1900.57420658169,1638.42604015663,2179.10663340832
2001,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,D,di_gee,25,150,1470.91272728706,1268.0282131785,1686.4775235274
2001,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,1420.92173389613,1224.9325292208,1629.16026386366
2001,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,1278.60896514978,1102.24910788775,1465.9913134907
2001,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,1095.79110892223,944.647507691577,1256.3811852298
2001,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,57.3490880770838,49.4388690319688,65.7536958125184
2001,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,51.6052759341382,44.4873068397743,59.1681180968998
2001,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,44.2266588796228,38.1264300686403,50.7081519912916
2001,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,59.839515747097,51.5857894371526,68.6090999514128
2001,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,53.846274203061,46.4192018991905,61.7375385259233
2001,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,46.1472351035725,39.7820992272177,52.9101919721995
2001,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,A,di_gee,25,150,36786.866199294,31712.8156890466,42178.0448664319
2001,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,B,di_gee,25,150,33102.4684893878,28536.6107667136,37953.6923197291
2001,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,D,di_gee,25,150,28369.4167980436,24456.3937914169,32527.0037425844
2001,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1246.14295048253,1074.26116420908,1428.76734839807
2001,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,1121.33519414633,966.668270815805,1285.66880018502
2001,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,961.004630311811,828.452267510182,1101.84151578854
2001,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,A,di_gee,25,150,1549.21147780819,1335.52713604155,1776.25109093525
2001,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,B,di_gee,25,150,1394.0498179355,1201.76708442716,1598.35022228812
2001,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,D,di_gee,25,150,1194.72601672977,1029.93622131877,1369.81517435396
2001,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,235.314726621088,202.857522949214,269.800505522454
2001,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,226.199881977106,194.999898256126,259.349864680647
2001,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,198.698940548356,171.292190127894,227.818612870098
2001,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,30.2951952204889,26.1165476038698,34.7350083131468
2001,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,29.1217200119504,25.1049310447848,33.3895582895638
2001,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,25.5811579685354,22.0527223866685,29.3301207742691
2001,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,34.3973153179662,29.6528580327295,39.4383011835302
2001,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,33.064945730243,28.5042635605543,37.9106705355372
2001,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,29.0449739781613,25.0387706708287,33.3015649922021
2001,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,A,di_gee,25,150,5966.5918685558,5143.61367978948,6841.00619412001
2001,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,B,di_gee,25,150,5735.47774018463,4944.37736222813,6576.0218917634
2001,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,D,di_gee,25,150,5038.16951871227,4343.24958509679,5776.52194817872
2001,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,666.759172826516,574.792390367687,764.473879189023
2001,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,640.932458270526,552.527981267695,734.862215086033
2001,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,563.009137353559,485.352704615137,645.519097138132
2001,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,A,di_gee,25,150,872.171261116195,751.871776824306,999.989463176326
2001,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,B,di_gee,25,150,838.387971552593,722.748251338442,961.255174280127
2001,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,D,di_gee,25,150,736.458393611569,634.877925527215,844.387640951195
2001,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,8829.58346286022,7611.70988177605,10123.5741427621
2001,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,6324.46842763858,5452.12795486084,7251.33017996491
2001,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,5026.77519162077,4333.42688932825,5763.45776280657
2001,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,59.1160036164381,50.9620720831363,67.7795558705713
2001,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,42.3437073801915,36.5031960174065,48.5492507031506
2001,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,33.6553656983739,29.0132462917016,38.5876175679632
2001,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,49.1718412095631,42.3895182841061,56.378059317861
2001,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,35.2208865306993,30.3628332161201,40.3825681774397
2001,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,27.9940489331394,24.1328008044305,32.0966250698926
2001,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,A,di_gee,25,150,233531.835648442,201320.547972794,267756.328803816
2001,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,B,di_gee,25,150,167274.563700495,144202.210086634,191788.939415223
2001,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,D,di_gee,25,150,132952.142400495,114613.915862496,152436.508097119
2001,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1222.24285448187,1053.65763317403,1401.36465212145
2001,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,875.470103045315,754.715606073547,1003.77175607782
2001,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,695.835775819824,599.858427430883,797.811708483073
2001,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,A,di_gee,25,150,1300.53590729218,1121.1516442174,1491.13168680914
2001,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,B,di_gee,25,150,931.549978464697,803.06032626267,1068.07023392935
2001,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,D,di_gee,25,150,740.408838320286,638.283481310592,848.917030143086
2001,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,48321.6095491579,46020.5805230076,49855.6288999249
2001,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,37493.3559794729,35707.9580756885,38683.6212486625
