Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2013,us,nvss,A,All,All Origins,lower,3,attributable,YLL,crude rate,A,di_gee,25,150,640.169933059228,658.202888920051,676.235844780875
2013,us,nvss,A,All,All Origins,lower,3,attributable,YLL,crude rate,B,di_gee,25,150,639.533294106371,657.548316475564,675.563338844758
2013,us,nvss,A,All,All Origins,lower,3,attributable,YLL,crude rate,D,di_gee,25,150,637.769012314603,655.734336605155,673.699660895708
2013,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,absolute number,A,di_gee,25,150,41028.9326673796,42184.6772495593,43340.421831739
2013,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,absolute number,B,di_gee,25,150,40174.2434111594,41305.9122396427,42437.5810681261
2013,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,absolute number,D,di_gee,25,150,38048.9066455166,39120.7068327143,40192.5070199119
2013,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,24.2470398520348,24.9300550591343,25.6130702662339
2013,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,23.7419405694216,24.4107276277152,25.0795146860088
2013,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,22.4859214164665,23.1193276535501,23.7527338906336
2013,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,crude rate,A,di_gee,25,150,47.1747745507737,48.5036414395279,49.8325083282821
2013,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,crude rate,B,di_gee,25,150,46.1920589315294,47.493243690164,48.7944284487987
2013,us,nvss,A,All,All Origins,lower,666,attributable,Deaths,crude rate,D,di_gee,25,150,43.7483618561877,44.9807100774888,46.2130582987898
2013,us,nvss,A,All,All Origins,lower,666,attributable,YLL,absolute number,A,di_gee,25,150,815637.177058384,838612.872186788,861588.567315194
2013,us,nvss,A,All,All Origins,lower,666,attributable,YLL,absolute number,B,di_gee,25,150,798646.329700567,821143.409410442,843640.489120317
2013,us,nvss,A,All,All Origins,lower,666,attributable,YLL,absolute number,D,di_gee,25,150,756395.567442609,777702.484835358,799009.402228108
2013,us,nvss,A,All,All Origins,lower,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,523.327661931023,538.06928621077,552.810910490517
2013,us,nvss,A,All,All Origins,lower,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,512.426024938382,526.860560852139,541.295096765896
2013,us,nvss,A,All,All Origins,lower,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,485.31716667495,498.98807277847,512.65897888199
2013,us,nvss,A,All,All Origins,lower,666,attributable,YLL,crude rate,A,di_gee,25,150,937.813816774001,964.231107387353,990.648398000705
2013,us,nvss,A,All,All Origins,lower,666,attributable,YLL,crude rate,B,di_gee,25,150,918.277861499959,944.144843514043,970.011825528126
2013,us,nvss,A,All,All Origins,lower,666,attributable,YLL,crude rate,D,di_gee,25,150,869.698235988467,894.196777847297,918.695319706127
2013,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,absolute number,A,di_gee,25,150,6543.07790499599,6727.38995865785,6911.70201231971
2013,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,absolute number,B,di_gee,25,150,6372.78097534,6552.29593239183,6731.81088944366
2013,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,absolute number,D,di_gee,25,150,5946.41642698391,6113.92111506796,6281.42580315202
2013,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,15.4636527683079,15.8992486209363,16.3348444735647
2013,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,15.0611797080837,15.48543829141,15.9096968747363
2013,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,14.0535265173032,14.4494005037061,14.845274490109
2013,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,crude rate,A,di_gee,25,150,20.5045221443883,21.0821143174697,21.659706490551
2013,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,crude rate,B,di_gee,25,150,19.970850191226,20.5334093515422,21.0959685118584
2013,us,nvss,A,All,All Origins,middle,1,attributable,Deaths,crude rate,D,di_gee,25,150,18.634720398751,19.1596421001243,19.6845638014976
2013,us,nvss,A,All,All Origins,middle,1,attributable,YLL,absolute number,A,di_gee,25,150,147818.803257971,151982.7132089,156146.623159829
2013,us,nvss,A,All,All Origins,middle,1,attributable,YLL,absolute number,B,di_gee,25,150,143971.517820481,148027.053533734,152082.589246987
2013,us,nvss,A,All,All Origins,middle,1,attributable,YLL,absolute number,D,di_gee,25,150,134339.247166711,138123.451312252,141907.655457793
2013,us,nvss,A,All,All Origins,middle,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,322.64160947831,331.730105519953,340.818601561596
2013,us,nvss,A,All,All Origins,middle,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,314.244204423501,323.096153843882,331.948103264262
2013,us,nvss,A,All,All Origins,middle,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,293.220009678538,301.479728261032,309.739446843526
2013,us,nvss,A,All,All Origins,middle,1,attributable,YLL,crude rate,A,di_gee,25,150,463.23060320675,476.279352592856,489.328101978961
2013,us,nvss,A,All,All Origins,middle,1,attributable,YLL,crude rate,B,di_gee,25,150,451.174083233395,463.883212338561,476.592341443727
2013,us,nvss,A,All,All Origins,middle,1,attributable,YLL,crude rate,D,di_gee,25,150,420.988731662056,432.847569173663,444.70640668527
2013,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,absolute number,A,di_gee,25,150,3039.42254681695,3125.04008334701,3210.65761987706
2013,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,absolute number,B,di_gee,25,150,3002.92233368276,3087.51169519495,3172.10105670714
2013,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,absolute number,D,di_gee,25,150,2905.27765210567,2987.11645920724,3068.9552663088
2013,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,11.3634858153316,11.6835840073127,12.0036821992939
2013,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,11.2270225076413,11.5432766627861,11.859530817931
2013,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,10.8619584413745,11.167929101695,11.4738997620154
2013,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,crude rate,A,di_gee,25,150,16.136580411497,16.5911319723843,17.0456835332715
2013,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,crude rate,B,di_gee,25,150,15.9427973440872,16.3918902270193,16.8409831099513
2013,us,nvss,A,All,All Origins,middle,2,attributable,Deaths,crude rate,D,di_gee,25,150,15.4243925379921,15.8588824686398,16.2933723992874
2013,us,nvss,A,All,All Origins,middle,2,attributable,YLL,absolute number,A,di_gee,25,150,68184.2306058843,70104.9131581627,72025.5957104412
2013,us,nvss,A,All,All Origins,middle,2,attributable,YLL,absolute number,B,di_gee,25,150,67365.4109415661,69263.0281511877,71160.6453608093
2013,us,nvss,A,All,All Origins,middle,2,attributable,YLL,absolute number,D,di_gee,25,150,65174.9200231306,67010.8332632188,68846.746503307
2013,us,nvss,A,All,All Origins,middle,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,242.041556132563,248.859628136298,255.677700140032
2013,us,nvss,A,All,All Origins,middle,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,239.134895985746,245.871090238866,252.607284491985
2013,us,nvss,A,All,All Origins,middle,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,231.359053596955,237.876210036305,244.393366475656
2013,us,nvss,A,All,All Origins,middle,2,attributable,YLL,crude rate,A,di_gee,25,150,361.99649868366,372.193583153622,382.390667623584
2013,us,nvss,A,All,All Origins,middle,2,attributable,YLL,crude rate,B,di_gee,25,150,357.649308007713,367.723936402296,377.79856479688
2013,us,nvss,A,All,All Origins,middle,2,attributable,YLL,crude rate,D,di_gee,25,150,346.019785523909,355.76682173585,365.513857947791
2013,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,absolute number,A,di_gee,25,150,983.924845746765,1011.6410385847,1039.35723142264
2013,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,absolute number,B,di_gee,25,150,982.155214235371,1009.82155829834,1037.48790236131
2013,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,absolute number,D,di_gee,25,150,979.228251035786,1006.81214543116,1034.39603982653
2013,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,7.14487862009768,7.3461428065793,7.54740699306093
2013,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,7.13202824600065,7.33293045011334,7.53383265422603
2013,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,7.11077378040103,7.31107726717289,7.51138075394476
2013,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,crude rate,A,di_gee,25,150,10.5952069367161,10.8936634701447,11.1921200035734
2013,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,crude rate,B,di_gee,25,150,10.5761509974886,10.8740707438968,11.1719904903049
2013,us,nvss,A,All,All Origins,middle,3,attributable,Deaths,crude rate,D,di_gee,25,150,10.5446325528332,10.8416644557299,11.1386963586266
2013,us,nvss,A,All,All Origins,middle,3,attributable,YLL,absolute number,A,di_gee,25,150,22351.9959338546,22981.6296221322,23611.2633104097
2013,us,nvss,A,All,All Origins,middle,3,attributable,YLL,absolute number,B,di_gee,25,150,22311.794899682,22940.2961644618,23568.7974292415
2013,us,nvss,A,All,All Origins,middle,3,attributable,YLL,absolute number,D,di_gee,25,150,22245.3025554562,22871.930796455,23498.5590374538
2013,us,nvss,A,All,All Origins,middle,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,155.976995722444,160.370713911809,164.764432101173
2013,us,nvss,A,All,All Origins,middle,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,155.696464330361,160.08228022699,164.46809612362
2013,us,nvss,A,All,All Origins,middle,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,155.232466568301,159.605212105436,163.977957642571
2013,us,nvss,A,All,All Origins,middle,3,attributable,YLL,crude rate,A,di_gee,25,150,240.693202729406,247.473292947136,254.253383164866
2013,us,nvss,A,All,All Origins,middle,3,attributable,YLL,crude rate,B,di_gee,25,150,240.260305564578,247.028201495974,253.796097427371
2013,us,nvss,A,All,All Origins,middle,3,attributable,YLL,crude rate,D,di_gee,25,150,239.544295444674,246.292022076918,253.039748709163
2013,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,absolute number,A,di_gee,25,150,10579.3253556969,10877.3345206461,11175.3436855953
2013,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,absolute number,B,di_gee,25,150,10369.5284219635,10661.6278141315,10953.7272062995
2013,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,absolute number,D,di_gee,25,150,9839.77656508887,10116.9533697393,10394.1301743897
2013,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,12.7644707895181,13.1240333469693,13.4835959044205
2013,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,12.5113405810849,12.8637727101295,13.2162048391741
2013,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,11.8721691901485,12.2065964912794,12.5410237924103
2013,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,crude rate,A,di_gee,25,150,17.6226550974114,18.1190679170568,18.6154807367022
2013,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,crude rate,B,di_gee,25,150,17.2731830016613,17.7597515369193,18.2463200721774
2013,us,nvss,A,All,All Origins,middle,666,attributable,Deaths,crude rate,D,di_gee,25,150,16.3907416410798,16.8524526732229,17.314163705366
2013,us,nvss,A,All,All Origins,middle,666,attributable,YLL,absolute number,A,di_gee,25,150,238659.229099906,245382.024285818,252104.819471731
2013,us,nvss,A,All,All Origins,middle,666,attributable,YLL,absolute number,B,di_gee,25,150,233926.415542435,240515.892036588,247105.368530741
2013,us,nvss,A,All,All Origins,middle,666,attributable,YLL,absolute number,D,di_gee,25,150,221975.731966202,228228.569486377,234481.407006552
2013,us,nvss,A,All,All Origins,middle,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,270.032278415756,277.638821469721,285.245364523686
2013,us,nvss,A,All,All Origins,middle,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,264.677310861973,272.133009759494,279.588708657014
2013,us,nvss,A,All,All Origins,middle,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,251.155645151049,258.230452056712,265.305258962376
2013,us,nvss,A,All,All Origins,middle,666,attributable,YLL,crude rate,A,di_gee,25,150,397.549856804141,408.74844431975,419.94703183536
2013,us,nvss,A,All,All Origins,middle,666,attributable,YLL,crude rate,B,di_gee,25,150,389.666108251238,400.642618342822,411.619128434406
2013,us,nvss,A,All,All Origins,middle,666,attributable,YLL,crude rate,D,di_gee,25,150,369.759094546547,380.174843688703,390.590592830859
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,154.104700402281,92.4628202413686,215.746580563193
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,148.956166494626,89.3736998967756,208.538633092476
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,137.154628403492,82.2927770420952,192.016479764889
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,29.4335887973223,17.6601532783934,41.2070243162511
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,28.4502324846893,17.0701394908136,39.830325478565
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,26.196170029465,15.717702017679,36.674638041251
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,31.1055559170976,18.6633335502586,43.5477782839366
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,30.0663403127872,18.0398041876723,42.092876437902
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,27.6842364441625,16.6105418664975,38.7579310218275
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,4301.23657872665,2580.74194723599,6021.7312102173
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,4157.53517109527,2494.52110265716,5820.54923953337
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,3828.14088792083,2296.8845327525,5359.39724308916
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,661.624124644165,396.974474786499,926.27377450183
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,639.519709717425,383.711825830455,895.327593604393
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,588.851675007137,353.311005004282,824.392345009991
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,868.191265827654,520.914759496592,1215.46777215871
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,839.185582297072,503.511349378243,1174.8598152159
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,772.698367648147,463.619020588888,1081.7777147074
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,128.36318206484,77.0179092389042,179.708454890776
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,125.150019868717,75.0900119212303,175.210027816204
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,118.866618389636,71.3199710337814,166.41326574549
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,24.6070470436555,14.7642282261933,34.4498658611176
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,23.9910882301776,14.3946529381066,33.5875235222486
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,22.7865687308727,13.6719412385236,31.9011962232217
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,26.9782771120845,16.1869662672507,37.7695879569182
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,26.3029621289354,15.7817772773612,36.8241469805095
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,24.9823704796608,14.9894222877965,34.9753186715251
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,3707.34648923461,2224.40789354077,5190.28508492845
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,3614.54491330359,2168.72694798215,5060.36287862501
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,3433.06961766813,2059.84177060088,4806.29746473538
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,572.961540380687,343.776924228412,802.146156532961
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,558.619278590591,335.171567154355,782.066990026827
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,530.572705325788,318.343623195473,742.801787456103
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,779.178416491442,467.507049894866,1090.84978308802
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,759.67417398489,455.804504390934,1063.54384357884
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,721.53324653283,432.919947919698,1010.14654514596
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,64.6559379417944,38.7935627650766,90.518313118512
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,62.438477190227,37.4630863141362,87.4138680663176
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,61.05093038286,36.630558229716,85.4713025360038
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,9.50442283091466,5.7026536985488,13.3061919632805
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,9.17845610203003,5.50707366121802,12.849838542842
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,8.97448672234561,5.38469203340737,12.5642814112838
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,12.0488727356712,7.22932364140269,16.8684218299396
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,11.6356407380775,6.98138444284648,16.2898970333084
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,11.3770662679058,6.82623976074347,15.9278927750681
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,1855.21211615231,1113.12726969139,2597.29696261323
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,1791.58516734672,1074.95110040803,2508.2192342854
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,1751.77144364708,1051.06286618825,2452.4800211059
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,237.00416579333,142.202499475998,331.805832110661
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,228.875795030573,137.325477018344,320.426113042802
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,223.789574274248,134.273744564549,313.305403983947
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,345.72562701538,207.435376209228,484.015877821531
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,333.868510204116,200.32110612247,467.415914285762
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,326.449075806273,195.869445483764,457.028706128782
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,383.615718155635,230.169430893381,537.062005417888
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,371.776799112965,223.066079467779,520.487518758151
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,348.769190188694,209.261514113216,488.276866264171
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,13.7094053299418,8.22564319796505,19.1931674619184
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,13.2863138554718,7.97178831328307,18.6008393976605
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,12.4640831139054,7.47844986834325,17.4497163594676
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,15.1396559522195,9.08379357133169,21.1955183331072
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,14.6724249377711,8.80345496266267,20.5413949128795
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,13.7644139598284,8.25864837589706,19.2701795437598
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,10957.7705454599,6574.66232727592,15340.8787636438
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,10619.5983793152,6371.75902758909,14867.4377310412
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,9962.3987718435,5977.4392631061,13947.3582805809
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,322.768407549165,193.661044529499,451.87577056883
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,312.807321843715,187.684393106229,437.9302505812
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,293.449071014722,176.069442608833,410.82869942061
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,432.45588804138,259.473532824828,605.438243257931
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,419.109692862874,251.465815717725,586.753570008023
2013,us,nvss,A,American Indian or Alaska Native,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,393.172862127962,235.903717276777,550.442006979146
2013,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,1929.35617795199,1507.30951402499,2351.40284187899
2013,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,1828.23913512168,1428.31182431381,2228.16644592955
2013,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,1630.33463510549,1273.69893367616,1986.97033653482
2013,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,20.608409576849,16.1003199819133,25.1164991717847
2013,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,19.5283283260874,15.2565065047558,23.8001501474191
2013,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,17.4144122746902,13.6050095896017,21.2238149597787
2013,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,22.7247194468959,17.7536870678874,27.6957518259044
2013,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,21.5337229601519,16.8232210626187,26.2442248576851
2013,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,19.2027255572151,15.0021293415743,23.4033217728559
2013,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,40381.3302700133,31547.9142734478,49214.7462665786
2013,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,38264.9555181039,29894.4964985186,46635.414537689
2013,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,34122.8240296823,26658.4562731893,41587.1917861753
2013,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,373.489956597196,291.789028591559,455.190884602832
2013,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,353.915447561742,276.49644340761,431.334451715872
2013,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,315.60456232131,246.566064313523,384.643060329096
2013,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,475.627264558576,371.583800436387,579.670728680765
2013,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,450.699766447426,352.109192537051,549.2903403578
2013,us,nvss,A,Asian or Pacific Islander,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,401.912105018083,313.993832045377,489.830377990788
