Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,67.4284437320811,52.6784716656883,82.1784157984738
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,44.4328902487325,34.7131955068222,54.1525849906427
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,32.734563632697,25.5738778380445,39.8952494273495
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,505.200469004442,394.68786640972,615.713071599163
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,332.908721459969,260.0849386406,405.732504279337
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,245.260249007142,191.60956953683,298.910928477454
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,301.177337303081,235.294794768032,367.05987983813
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,198.464903431048,155.050705805506,241.879101056589
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,146.212906111954,114.228832899964,178.196979323944
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,1506.76479011899,1177.15999228046,1836.36958795751
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,992.903155469952,775.705590210899,1210.100720729
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,731.490824519658,571.477206655982,891.504442383332
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,8497.20031622919,6638.43774705405,10355.9628854043
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,5599.34573861259,4374.48885829108,6824.20261893409
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,4125.14554772437,3222.76995915966,5027.52113628908
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,6730.14802526373,5257.92814473728,8202.36790579016
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,4434.92259368267,3464.78327631458,5405.06191105075
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,3267.29265272435,2552.57238494089,3982.0129205078
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,3002.03937230396,2345.34325961246,3658.73548499545
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,1820.38463658959,1422.17549733562,2218.59377584357
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,1336.23763232114,1043.93565025089,1628.53961439139
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,53.6183445868166,41.8893317084504,65.3473574651827
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,32.5132347116083,25.4009646184439,39.6255048047725
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,23.8660593464103,18.6453588643831,29.0867598284376
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,46.5371854255253,36.3571761136916,56.717194737359
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,28.2193425443755,22.0463613627933,34.3923237259576
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,20.7141648579276,16.1829412952559,25.2453884205993
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,72055.5609634218,56293.4070026732,87817.7149241702
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,43693.243122921,34135.3461897819,53251.1400560599
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,32072.6480357385,25056.7562779206,39088.5397935562
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1029.72391221206,804.471806415669,1254.97601800844
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,624.406730642295,487.817758314292,760.995702970296
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,458.340371912812,358.078415556883,558.602328268739
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,1116.99501093535,872.65235229324,1361.33766957745
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,677.326412109446,529.161259460504,825.491564758386
1997,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,497.185607389712,388.426255773212,605.944959006211
1997,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,24727.3080357632,23657.3764380619,25797.2396334645
1997,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,22002.2723931904,21050.250991562,22954.2937948189
1997,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,16398.3242135344,15688.7813389103,17107.8670881585
1997,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,20055.257572203,19187.482004175,20923.033140231
1997,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,17845.0981959301,17072.9545239908,18617.2418678694
1997,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,13299.9765028719,12724.4967503438,13875.4562554
1997,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,25562.493164096,24456.4237483419,26668.5625798502
1997,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,22745.4172056279,21761.2404996151,23729.5939116406
1997,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,16952.1910757466,16218.6828080461,17685.6993434472
1997,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,681645.083381292,652150.824965756,711139.341796829
1997,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,606525.416286435,580281.528081734,632769.304491137
1997,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,452044.236262256,432484.629885524,471603.842638988
1997,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,511571.782596047,489436.465079872,533707.100112222
1997,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,455194.786794785,435498.858520011,474890.71506956
1997,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,339257.307644357,324577.904909746,353936.710378969
1997,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,704668.205656384,674177.754450099,735158.65686267
1997,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,627011.310137301,599881.013064053,654141.60721055
1997,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,467312.401439345,447092.153300143,487532.649578548
1997,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,7312.61151180105,6996.2004367712,7629.02258683091
1997,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,5536.02979520209,5296.49004444816,5775.56954595603
1997,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,4157.97987803129,3978.06728715494,4337.89246890765
1997,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,6004.10327105303,5744.31034105554,6263.89620105052
1997,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,4545.42054481893,4348.74369432196,4742.0973953159
1997,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,3413.95690805837,3266.23761876738,3561.67619734936
1997,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,6894.80117553996,6596.46843236756,7193.13391871237
1997,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,5219.72549453576,4993.87198756066,5445.57900151087
1997,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,3920.411265477,3750.77808572079,4090.04444523322
1997,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,193471.738684353,185100.365375895,201843.111992811
1997,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,146468.236164009,140130.668253067,152805.804074952
1997,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,110008.7971471,105248.801116696,114768.793177503
1997,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,140629.173963963,134544.25778283,146714.090145096
1997,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,106463.647888689,101857.047739659,111070.248037719
1997,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,79962.3054858969,76502.3980369879,83422.2129348059
1997,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,182417.617722741,174524.547725122,190310.687720359
1997,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,138099.687813739,132124.220552567,144075.15507491
1997,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,103723.38017212,99235.3492992877,108211.411044952
1997,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,67.0514587466984,64.150193704774,69.9527237886229
1997,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,44.8384720178197,42.898345824741,46.7785982108985
1997,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,32.3403683003689,30.9410254412183,33.7397111595195
1997,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,27.0827991334277,25.9109472478467,28.2546510190088
1997,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,18.1107369445296,17.3270992882759,18.8943746007832
1997,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,13.0626195902575,12.497410088756,13.627829091759
1997,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,38.1990024684518,36.54616101549,39.8518439214137
1997,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,25.544334684212,24.4390509719144,26.6496183965097
1997,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,18.424204806689,17.6270036371688,19.2214059762092
1997,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,1722.2917884484,1647.76954760208,1796.81402929473
1997,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,1151.7263547479,1101.89204132131,1201.5606681745
1997,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,830.698567939285,794.75487990345,866.642255975119
1997,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,679.819006030013,650.403760576791,709.234251483235
1997,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,454.606746054718,434.936261850427,474.277230259009
1997,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,327.891405251252,313.703796370188,342.079014132316
1997,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,981.184145849389,938.729062615522,1023.63922908326
1997,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,656.134835696806,627.74438607531,684.525285318303
1997,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,473.246328124287,452.769323541986,493.723332706588
1997,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,54937.248342352,52560.1558660003,57314.3408187038
1997,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,36314.2031463444,34742.9155102045,37885.4907824843
1997,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,26394.0460953995,25251.996023964,27536.0961668351
1997,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,233.796175159778,223.679994503827,243.91235581573
1997,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,154.542174130795,147.855253134751,161.229095126839
1997,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,112.325010995101,107.464794173198,117.185227817005
1997,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,278.106915050848,266.073442764994,290.140387336702
1997,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,183.832123273163,175.877848708459,191.786397837868
1997,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,133.613658433683,127.832298212995,139.395018654371
1997,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,1467243.90889259,1403757.39360397,1530730.42418122
1997,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,969866.438171902,927901.06344331,1011831.81290049
1997,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,704922.516744445,674421.061693003,735423.971795887
1997,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,5591.05923090709,5349.13839880054,5832.98006301365
1997,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3695.75955914562,3535.84688591336,3855.67223237788
1997,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2686.16793733563,2569.93951697014,2802.39635770111
1997,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,7427.57763523978,7106.19206448422,7748.96320599535
1997,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,4909.72102298406,4697.28117102802,5122.1608749401
1997,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,3568.50465571178,3414.09820426271,3722.91110716085
1997,us,nvss,A,White,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,41479.6122229477,39504.3925932836,42796.4253093905
1997,us,nvss,A,White,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,36647.425677597,34902.3101691401,37810.8360165684
1997,us,nvss,A,White,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,27730.8890836396,26410.3705558473,28611.2347688345
1997,us,nvss,A,White,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,2804.55600732482,2671.00572126174,2893.58953136687
1997,us,nvss,A,White,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,2477.83796253124,2359.84567860118,2556.49948515128
1997,us,nvss,A,White,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,1874.96525160265,1785.68119200253,1934.48795800274
1997,us,nvss,A,White,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,4250.46374990557,4048.06071419579,4385.39910704543
1997,us,nvss,A,White,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,3755.3040161694,3576.48001539944,3874.52001668271
1997,us,nvss,A,White,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,2841.6162178453,2706.30115985267,2931.82625650706
1997,us,nvss,A,White,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,836694.685618666,796852.081541588,863256.421670052
1997,us,nvss,A,White,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,739223.552554983,704022.431004747,762690.966921808
1997,us,nvss,A,White,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,559366.066371416,532729.587020397,577123.719272096
1997,us,nvss,A,White,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,55610.8171305368,52962.6829814637,57376.2398965856
1997,us,nvss,A,White,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,49132.4093558983,46792.7708151413,50692.1683830697
1997,us,nvss,A,White,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,37178.2019901413,35407.8114191822,38358.4623707807
1997,us,nvss,A,White,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,85737.0703430374,81654.3527076548,88458.8820999592
1997,us,nvss,A,White,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,75749.0908141399,72141.9912515619,78153.8238558586
1997,us,nvss,A,White,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,57318.886571549,54589.4157824277,59138.5337642966
1997,us,nvss,A,White,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,19419.2225139187,18494.4976323035,20035.7057683288
1997,us,nvss,A,White,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,15050.9948868168,14334.2808445874,15528.804248303
1997,us,nvss,A,White,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,11401.1601833265,10858.2477936443,11763.101776448
1997,us,nvss,A,White,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,1277.09901217973,1216.2847735045,1317.64183796321
1997,us,nvss,A,White,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,989.823907136282,942.689435367889,1021.24688831521
1997,us,nvss,A,White,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,749.793684963082,714.089223774366,773.596659088895
1997,us,nvss,A,White,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,2113.48185653782,2012.83986336936,2180.57651865013
1997,us,nvss,A,White,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,1638.06787801783,1560.06464573127,1690.07003287554
1997,us,nvss,A,White,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,1240.83985204203,1181.75224004003,1280.23159337669
1997,us,nvss,A,White,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,389346.32676981,370806.025495058,401706.527619645
1997,us,nvss,A,White,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,301765.406375726,287395.625119739,311345.260546383
1997,us,nvss,A,White,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,228587.928023934,217702.788594223,235844.687643741
1997,us,nvss,A,White,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,25927.1889080311,24692.5608647915,26750.2742701908
1997,us,nvss,A,White,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,20095.0366269613,19138.1301209156,20732.9742976585
1997,us,nvss,A,White,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,15222.0323770407,14497.1736924198,15705.2715001214
1997,us,nvss,A,White,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,42374.3225017296,40356.497620695,43719.5390890861
1997,us,nvss,A,White,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,32842.4946389452,31278.566322805,33885.113516372
1997,us,nvss,A,White,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,24878.2585479869,23693.5795695114,25668.0445336373
1997,us,nvss,A,White,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,403.062678957926,383.869218055168,415.858319559765
1997,us,nvss,A,White,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,309.42009986887,294.685809398924,319.242960182167
1997,us,nvss,A,White,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,237.697282626626,226.378364406311,245.243228106837
1997,us,nvss,A,White,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,13.1639317919885,12.5370778971319,13.5818343885595
1997,us,nvss,A,White,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,10.1055873004041,9.62436885752769,10.426399595655
1997,us,nvss,A,White,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,7.76313704788464,7.39346385512824,8.00958584305558
1997,us,nvss,A,White,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,23.6994996142543,22.5709520135756,24.4518646813735
1997,us,nvss,A,White,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,18.1934520865185,17.3270972252557,18.771021994027
1997,us,nvss,A,White,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,13.9762546919087,13.3107187541988,14.4199453170487
1997,us,nvss,A,White,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,8002.78106938275,7621.69625655502,8256.83761126792
1997,us,nvss,A,White,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,6143.51426462779,5850.96596631219,6338.54646350486
1997,us,nvss,A,White,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,4719.46278570399,4494.72646257523,4869.28700112316
1997,us,nvss,A,White,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,274.153807705845,261.098864481757,282.85710318857
1997,us,nvss,A,White,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,210.460315450412,200.43839566706,217.141595305981
1997,us,nvss,A,White,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,161.676132560574,153.977269105309,166.808708197418
1997,us,nvss,A,White,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,470.551893708313,448.144660674585,485.490049064133
1997,us,nvss,A,White,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,361.229708295345,344.028293614615,372.697318082499
1997,us,nvss,A,White,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,277.497551394369,264.283382280352,286.306997470381
1997,us,nvss,A,White,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,99579.2103204774,94837.3431623596,102740.455092556
1997,us,nvss,A,White,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,73386.2415378698,69891.6586074951,75715.9634914529
1997,us,nvss,A,White,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,55753.2359849924,53098.3199857071,57523.1799845159
1997,us,nvss,A,White,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,42.587856983481,40.5598637937915,43.939852443274
1997,us,nvss,A,White,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,31.3856953586153,29.8911384367765,32.3820666398412
1997,us,nvss,A,White,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,23.8444433617571,22.7089936778639,24.6014098176859
1997,us,nvss,A,White,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,66.9855172439783,63.7957307085509,69.11204160093
1997,us,nvss,A,White,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,49.3658800083379,47.0151238174648,50.9330508022534
1997,us,nvss,A,White,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,37.5044081838065,35.7184839845776,38.6950243166257
1997,us,nvss,A,White,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,1999054.41418719,1903861.34684495,2062516.45908202
1997,us,nvss,A,White,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,1473230.10108986,1403076.28675225,1519999.31064827
1997,us,nvss,A,White,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,1119247.20172339,1065949.71592704,1154778.85892096
1997,us,nvss,A,White,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,860.042489751154,819.088085477291,887.345425933731
1997,us,nvss,A,White,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,633.819907615095,603.638007252472,653.94117452351
1997,us,nvss,A,White,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,481.527737907317,458.597845626017,496.814332761518
1997,us,nvss,A,White,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,1344.73544731104,1280.70042601051,1387.42546151139
1997,us,nvss,A,White,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,991.020917150309,943.829444905058,1022.48189864714
1997,us,nvss,A,White,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,752.901659794534,717.04919980432,776.803299788011
