Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,0.675366483098397,0.527630064920622,0.823102901276171
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,0.360667660388517,0.281771609678528,0.439563711098504
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,0.265154770713599,0.207152164619999,0.323157376807198
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,6.33091328269989,4.94602600210928,7.71580056329049
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,3.38091353204047,2.64133869690662,4.12048836717432
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,2.48557176272752,1.94185293963087,3.02929058582416
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,3.65332485799247,2.85416004530661,4.45248967067832
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,1.95099425592813,1.52421426244385,2.3777742494124
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,1.43432719761154,1.12056812313401,1.74808627208906
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,17.3833921488143,13.5807751162611,21.1860091813674
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,9.28329659944866,7.25257546831925,11.314017730578
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,6.82487134732724,5.3319307400994,8.31781195455506
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,123.462334333508,96.4549486980532,150.469719968963
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,65.9329007058286,51.5100786764285,80.3557227352285
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,48.4723890972207,37.8690539822036,59.0757242122377
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,94.0336546790724,73.4637927180252,114.603516640119
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,50.217028945959,39.2320538640304,61.2020040278875
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,36.9184328357593,28.8425256529369,44.9943400185816
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,2630.6483910134,2055.19405547921,3206.10272654757
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,1387.54184043994,1084.0170628437,1691.06661803618
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,1000.43050620133,781.58633296979,1219.27467943287
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,61.5107660225748,48.0552859551365,74.9662460900129
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,32.4440019370873,25.3468765133494,39.5411273608251
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,23.3924256084601,18.2753325066095,28.5095187103108
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,49.9286346634054,39.0067458307854,60.8505234960252
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,26.334978809094,20.5742021946047,32.0957554235833
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,18.9877634049794,14.8341901601401,23.1413366498186
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,65055.9812914546,50824.9853839488,79286.9771989602
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,34313.9342837064,26807.7611591456,41820.1074082671
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,24740.664133287,19328.6438541305,30152.6844124436
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1181.6966573465,923.200513551951,1440.19280114104
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,623.288752832777,486.944338150607,759.633167514947
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,449.396958226776,351.091373614668,547.702542838882
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,1234.73601932758,964.637515099667,1504.83452355548
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,651.264492270397,508.800384586247,793.728599954545
1993,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,469.567725227258,366.849785333795,572.28566512072
1993,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,27333.2539822126,26150.5651079823,28515.942856443
1993,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,22388.8263091148,21420.0790168934,23357.5736013361
1993,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,16539.8311943144,15824.1654214835,17255.4969671454
1993,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,23559.3756272156,22539.9795664226,24578.7716880086
1993,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,19297.6207374422,18462.6275324567,20132.6139424277
1993,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,14256.1912376467,13639.3368090947,14873.0456661987
1993,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,30826.328568274,29492.4970436852,32160.1600928628
1993,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,25250.0238907493,24157.4747800919,26342.5730014067
1993,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,18653.551867316,17846.4270269033,19460.6767077287
1993,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,794816.123805182,760425.041525151,829207.206085215
1993,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,651038.480641139,622868.546382628,679208.41489965
1993,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,480957.171320034,460146.524484071,501767.818155997
1993,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,636299.898538355,608767.691390061,663832.105686649
1993,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,521196.924382047,498645.134384747,543748.714379347
1993,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,385036.224286818,368376.003043639,401696.445529998
1993,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,896390.27243975,857604.154882261,935176.38999724
1993,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,734238.45283455,702468.519779209,766008.385889891
1993,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,542421.469468188,518951.309731584,565891.629204793
1993,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,8756.78388946739,8377.88458655775,9135.68319237704
1993,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,5375.23042709387,5142.64834130616,5607.81251288159
1993,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,3875.98137649902,3708.27064386205,4043.692109136
1993,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,8072.75067176907,7723.44896000984,8422.05238352831
1993,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,4955.34611667513,4740.93210201131,5169.76013133897
1993,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,3573.21039960026,3418.60033423294,3727.82046496758
1993,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,9787.56640651438,9364.06593700174,10211.066876027
1993,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,6007.96198919302,5748.00209542987,6267.92188295619
1993,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,4332.23265433408,4144.7802798677,4519.68502880046
1993,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,238788.195371413,228456.013840919,249120.376901907
1993,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,146576.824276215,140234.557841187,152919.090711244
1993,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,105693.895141187,101120.601601425,110267.18868095
1993,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,198200.243447988,189624.27137572,206776.215520257
1993,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,121662.472511222,116398.230912179,126926.714110265
1993,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,87728.6069998811,83932.6576585401,91524.5563412221
1993,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,266896.539733103,255348.131763883,278444.947702324
1993,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,163830.741898862,156741.911720546,170919.572077178
1993,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,118135.382866056,113023.755722813,123247.010009299
1993,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,81.8410898191201,78.2998888173313,85.382290820909
1993,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,47.4292464957563,45.3770194839207,49.4814735075919
1993,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,34.0769320274,32.602449391599,35.551414663201
1993,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,33.8375430355058,32.3734185772388,35.3016674937729
1993,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,19.6098215821513,18.7613196867698,20.4583234775329
1993,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,14.0892509684758,13.4796199169552,14.6988820199964
1993,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,49.3146974043755,47.1808883820708,51.4485064266802
1993,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,28.5792741057722,27.3426708992725,29.815877312272
1993,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,20.533616977912,19.6451431663677,21.4220907894562
1993,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,2097.54760051917,2006.78832934286,2188.30687169548
1993,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,1215.58867802813,1162.99109099807,1268.1862650582
1993,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,873.375307747047,835.585030007993,911.165585486103
1993,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,843.086529789198,806.60682417332,879.566235405078
1993,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,488.592697470186,467.451667291187,509.733727649184
1993,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,351.043741381497,335.854348725567,366.233134037427
1993,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,1263.9118740903,1209.22337953832,1318.60036864229
1993,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,732.472990738904,700.779447870394,764.166533607415
1993,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,526.2666848302,503.495530198125,549.037839462277
1993,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,65998.2789145367,63142.5841538116,68853.9736752619
1993,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,36935.3013952913,35337.1393156874,38533.4634748953
1993,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,26591.3403637337,25440.7535210721,27741.9272063953
1993,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,303.349012274181,290.223333858472,316.474690689891
1993,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,169.766354222958,162.420694665234,177.112013780682
1993,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,122.222230140739,116.933768259649,127.510692021829
1993,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,363.640845681714,347.906386012794,379.375305350635
1993,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,203.508098329128,194.702459459117,212.313737199138
1993,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,146.514388810048,140.174823909613,152.853953710483
1993,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,1836304.28216199,1756848.8084146,1915759.75590939
1993,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,1027670.01247025,983203.521546061,1072136.50339445
1993,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,739864.629524392,707851.25613151,771878.002917274
1993,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,7527.41582550806,7201.71033305819,7853.12131795793
1993,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,4212.64579645861,4030.36785334261,4394.92373957461
1993,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,3032.86812273755,2901.63825204218,3164.09799343292
1993,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,10117.7675096503,9679.97949240584,10555.5555268948
1993,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,5662.31117784663,5417.30732880519,5907.31502688808
1993,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,4076.54569172376,3900.15669544726,4252.93468800027
1993,us,nvss,A,White,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,43676.8128089177,41596.9645799217,45063.3782949151
1993,us,nvss,A,White,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,36102.1050236793,34382.9571654089,37248.2035958596
1993,us,nvss,A,White,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,27126.4057308429,25834.6721246123,27987.56146833
1993,us,nvss,A,White,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,3217.25824730669,3064.05547362543,3319.39342976087
1993,us,nvss,A,White,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,2659.30107218926,2532.6676877993,2743.72332844924
1993,us,nvss,A,White,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,1998.14608586831,1902.99627225554,2061.57929494349
1993,us,nvss,A,White,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,4736.28326471177,4510.74596639217,4886.64146359151
1993,us,nvss,A,White,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,3914.88721012187,3728.46400963988,4039.16934377653
1993,us,nvss,A,White,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,2941.56860888303,2801.49391322194,3034.95173932377
1993,us,nvss,A,White,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,924547.102331491,880521.049839517,953897.803992808
1993,us,nvss,A,White,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,764206.324617507,727815.54725477,788466.842859333
1993,us,nvss,A,White,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,574209.476429528,546866.168028123,592438.348697132
1993,us,nvss,A,White,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,66096.2358185906,62948.7960177055,68194.5290191808
1993,us,nvss,A,White,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,54633.4105840577,52031.8196038646,56367.8045708532
1993,us,nvss,A,White,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,41050.4612124647,39095.6773452046,42353.6504573049
1993,us,nvss,A,White,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,100257.246044206,95483.0914706728,103440.015759895
1993,us,nvss,A,White,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,82870.0034022121,78923.8127640116,85500.7971610125
1993,us,nvss,A,White,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,62266.87706244,59301.7876785144,64243.6033183905
1993,us,nvss,A,White,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,22672.7049736091,21593.0523558183,23392.4733854697
1993,us,nvss,A,White,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,14217.8872597786,13540.845009313,14669.2487600891
1993,us,nvss,A,White,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,10462.7312729608,9964.50597424842,10794.8814721024
1993,us,nvss,A,White,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,1600.02847142903,1523.83663945622,1650.82302607757
1993,us,nvss,A,White,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,1003.36613763967,955.586797752065,1035.21903089807
1993,us,nvss,A,White,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,738.362182418648,703.202078493952,761.80225170178
1993,us,nvss,A,White,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,2592.25716905506,2468.81635148102,2674.55104743776
1993,us,nvss,A,White,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,1625.58548796354,1548.17665520338,1677.19137647032
1993,us,nvss,A,White,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,1196.24412622134,1139.2801202108,1234.22013022837
1993,us,nvss,A,White,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,469172.976135009,446831.405842866,484067.356329771
1993,us,nvss,A,White,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,294214.93764361,280204.702517724,303555.094394201
1993,us,nvss,A,White,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,216508.386429837,206198.463266512,223381.668538721
1993,us,nvss,A,White,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,33126.3522452853,31548.9069002718,34177.9824752944
1993,us,nvss,A,White,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,20773.2929131927,19784.0884887549,21432.7625294845
1993,us,nvss,A,White,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,15286.7565647458,14558.8157759484,15772.050423944
1993,us,nvss,A,White,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,53642.3427345147,51087.9454614427,55345.2742498961
1993,us,nvss,A,White,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,33638.7203131471,32036.8764887116,34706.6161961041
1993,us,nvss,A,White,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,24754.2327894521,23575.4597994783,25540.0814494348
1993,us,nvss,A,White,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,532.363895977963,507.013234264727,549.26433712012
1993,us,nvss,A,White,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,357.964213186913,340.918298273251,369.328156462688
1993,us,nvss,A,White,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,272.925369811745,259.928923630234,281.589667266086
1993,us,nvss,A,White,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,18.1031889638698,17.2411323465427,18.6778933754212
1993,us,nvss,A,White,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,12.172677077812,11.5930257883924,12.5591112707584
1993,us,nvss,A,White,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,9.28090650035477,8.83895857176646,9.57553845274698
1993,us,nvss,A,White,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,32.1260908748997,30.596277023714,33.1459667756902
1993,us,nvss,A,White,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,21.6017482208838,20.5730935436989,22.2875180056738
1993,us,nvss,A,White,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,16.4699847207533,15.6856997340507,16.9928413785549
1993,us,nvss,A,White,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,10624.6157016315,10118.6816206014,10961.9050889848
1993,us,nvss,A,White,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,7144.04607221009,6803.85340210486,7370.84118561359
1993,us,nvss,A,White,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,5446.88922630372,5187.51354886069,5619.80634459908
1993,us,nvss,A,White,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,374.561069975745,356.724828548329,386.451897594022
1993,us,nvss,A,White,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,251.856783897806,239.863603712196,259.852237354879
1993,us,nvss,A,White,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,192.025077794616,182.881026471063,198.121112010318
1993,us,nvss,A,White,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,641.154240774487,610.623086451894,661.508343656217
1993,us,nvss,A,White,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,431.115398816963,410.586094111394,444.80160195401
1993,us,nvss,A,White,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,328.698583040254,313.046269562147,339.133458692325
1993,us,nvss,A,White,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,118757.381342041,113102.267944801,122527.456940201
1993,us,nvss,A,White,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,76094.5189179429,72470.970398041,78510.2179312109
1993,us,nvss,A,White,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,56482.434488373,53792.7947508316,58275.5276467341
1993,us,nvss,A,White,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,54.5819965445261,51.9828538519297,56.3147583395904
1993,us,nvss,A,White,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,34.9737483405271,33.308331752883,36.0840260656232
1993,us,nvss,A,White,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,25.9598520044112,24.7236685756298,26.7839742902655
1993,us,nvss,A,White,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,83.7771379819223,79.7877504589737,86.436729663888
1993,us,nvss,A,White,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,53.6807138976525,51.1244894263358,55.384863545197
1993,us,nvss,A,White,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,39.8454113269689,37.9480107875895,41.1103450198886
1993,us,nvss,A,White,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,2470126.73557533,2352501.65292889,2548543.45733962
1993,us,nvss,A,White,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,1582748.82357492,1507379.83197612,1632994.81797413
1993,us,nvss,A,White,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,1174821.89269798,1118877.9930457,1212117.82579951
1993,us,nvss,A,White,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1127.01095688225,1073.34376845929,1162.78908249756
1993,us,nvss,A,White,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,722.13916819372,687.751588755925,745.064221152251
1993,us,nvss,A,White,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,536.019924154777,510.495165861693,553.0364296835
1993,us,nvss,A,White,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,1742.54556660447,1659.56720628998,1797.8644734808
1993,us,nvss,A,White,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,1116.54673658943,1063.37784437088,1151.99266473512
1993,us,nvss,A,White,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,828.775564907978,789.310061817124,855.085900301883
