Year,nation,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
1992,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,119231.472943319,156861.098919808,193206.605368024,burnett,attributable,25,150
1992,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,109850.350400098,144747.121119302,178562.638146462,burnett,attributable,25,150
1992,us,All,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,98450.8098450175,129946.207504467,160572.853136287,burnett,attributable,25,150
1992,us,All,All Origins,A,666,1,nvss,YLL,crude rate,A,172550.784949784,227008.063211344,279606.974490572,burnett,attributable,25,150
1992,us,All,All Origins,A,666,1,nvss,YLL,crude rate,B,158974.503297101,209476.816412648,258414.348278022,burnett,attributable,25,150
1992,us,All,All Origins,A,666,1,nvss,YLL,crude rate,D,142477.184071822,188057.058699615,232379.682698916,burnett,attributable,25,150
1992,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,A,35129.6459908732,46119.5685829116,56688.3096659354,burnett,attributable,25,150
1992,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,B,29229.7600051655,38515.3279892627,47513.2410217689,burnett,attributable,25,150
1992,us,All,All Origins,A,666,2,nvss,Deaths,absolute number,D,26032.9149118961,34364.7450537336,42468.5696945017,burnett,attributable,25,150
1992,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,2286.73616657133,3002.11637466004,3690.08010979012,burnett,attributable,25,150
1992,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,1902.68781420051,2507.1244242907,3092.83636572162,burnett,attributable,25,150
1992,us,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,1694.59174355964,2236.94555276167,2764.45752650632,burnett,attributable,25,150
1992,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,A,3548.98125690848,4659.24093057991,5726.9506371484,burnett,attributable,25,150
1992,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,B,2952.94380220105,3891.02062608569,4800.03703666819,burnett,attributable,25,150
1992,us,All,All Origins,A,666,2,nvss,Deaths,crude rate,D,2629.98172850976,3471.70694876415,4290.39785634777,burnett,attributable,25,150
1992,us,All,All Origins,A,666,2,nvss,YLL,absolute number,A,729566.731096062,957803.642522818,1177293.52539114,burnett,attributable,25,150
1992,us,All,All Origins,A,666,2,nvss,YLL,absolute number,B,607038.865783942,799880.02001271,986747.203346061,burnett,attributable,25,150
1992,us,All,All Origins,A,666,2,nvss,YLL,absolute number,D,540647.310767332,713681.393781071,881980.295912818,burnett,attributable,25,150
1992,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,46916.5535005759,61593.8802060746,75708.7080806352,burnett,attributable,25,150
1992,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,39037.1027208082,51438.2196356303,63455.1659006961,burnett,attributable,25,150
1992,us,All,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,34767.633171061,45895.008457131,56717.8764819515,burnett,attributable,25,150
1992,us,All,All Origins,A,666,2,nvss,YLL,crude rate,A,73704.6611570354,96762.3521169354,118936.372332883,burnett,attributable,25,150
1992,us,All,All Origins,A,666,2,nvss,YLL,crude rate,B,61326.2529728284,80808.0787246821,99686.3825753284,burnett,attributable,25,150
1992,us,All,All Origins,A,666,2,nvss,YLL,crude rate,D,54619.029551557,72099.8409887588,89102.2795951435,burnett,attributable,25,150
1992,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,A,900.884835740364,1183.48453786172,1455.62869122761,burnett,attributable,25,150
1992,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,B,765.695192079823,1009.25029840776,1245.41314118214,burnett,attributable,25,150
1992,us,All,All Origins,A,666,3,nvss,Deaths,absolute number,D,690.803496265446,912.014522079774,1127.23020256297,burnett,attributable,25,150
1992,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,28.1035308861657,36.9193629902346,45.4090292785147,burnett,attributable,25,150
1992,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,23.8862256598196,31.4840430296118,38.8512552223001,burnett,attributable,25,150
1992,us,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,21.5499435925263,28.4507267444863,35.1644822476256,burnett,attributable,25,150
1992,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,A,48.2876790617019,63.4351021035761,78.022104809034,burnett,attributable,25,150
1992,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,B,41.0414763656811,54.0960981570856,66.7544925553181,burnett,attributable,25,150
1992,us,All,All Origins,A,666,3,nvss,Deaths,crude rate,D,37.0272605320899,48.8842333610904,60.4198540041859,burnett,attributable,25,150
1992,us,All,All Origins,A,666,3,nvss,YLL,absolute number,A,18113.698885673,23795.807970349,29267.6918915774,burnett,attributable,25,150
1992,us,All,All Origins,A,666,3,nvss,YLL,absolute number,B,15395.499621373,20292.5560297725,25040.9794156364,burnett,attributable,25,150
1992,us,All,All Origins,A,666,3,nvss,YLL,absolute number,D,13889.6849232,18337.4786398059,22664.7265599511,burnett,attributable,25,150
1992,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,577.874128401316,759.148193710276,933.715529274965,burnett,attributable,25,150
1992,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,491.15649879995,647.385340937446,798.872402895667,burnett,attributable,25,150
1992,us,All,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,443.11709162349,585.013284859068,723.063753513381,burnett,attributable,25,150
1992,us,All,All Origins,A,666,3,nvss,YLL,crude rate,A,970.899324432371,1275.46195995384,1568.75646794056,burnett,attributable,25,150
1992,us,All,All Origins,A,666,3,nvss,YLL,crude rate,B,825.20308392189,1087.68667651285,1342.20349754163,burnett,attributable,25,150
1992,us,All,All Origins,A,666,3,nvss,YLL,crude rate,D,744.490995109765,982.893981817403,1214.835680133,burnett,attributable,25,150
1992,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,A,200384.732284186,262921.89246748,322991.617410329,burnett,attributable,25,150
1992,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,B,163537.938346873,215484.638908479,265819.390553213,burnett,attributable,25,150
1992,us,All,All Origins,A,666,666,nvss,Deaths,absolute number,D,145832.942652333,192497.610253831,237880.694920516,burnett,attributable,25,150
1992,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,83.9317103660869,110.125576314805,135.285950052878,burnett,attributable,25,150
1992,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,68.4983267873445,90.2563488497603,111.33920156133,burnett,attributable,25,150
1992,us,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,61.0825393981162,80.6281670555371,99.6370000855995,burnett,attributable,25,150
1992,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,A,122.278957618769,160.440441642443,197.096245039883,burnett,attributable,25,150
1992,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,B,99.7942727683362,131.493236676421,162.20855561793,burnett,attributable,25,150
1992,us,All,All Origins,A,666,666,nvss,Deaths,crude rate,D,88.990313836461,117.466070681274,145.159778796204,burnett,attributable,25,150
1992,us,All,All Origins,A,666,666,nvss,YLL,absolute number,A,4219219.65948661,5535976.74315311,6800780.51103391,burnett,attributable,25,150
1992,us,All,All Origins,A,666,666,nvss,YLL,absolute number,B,3443388.50909296,4537157.16979192,5596985.28780268,burnett,attributable,25,150
1992,us,All,All Origins,A,666,666,nvss,YLL,absolute number,D,3070599.2997854,4053151.61653786,5008719.44274463,burnett,attributable,25,150
1992,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1731.68624288281,2272.12033046981,2791.23131817601,burnett,attributable,25,150
1992,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1413.26334993959,1862.17672622473,2297.15995058782,burnett,attributable,25,150
1992,us,All,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,1260.2601888452,1663.52725412046,2055.71912663014,burnett,attributable,25,150
1992,us,All,All Origins,A,666,666,nvss,YLL,crude rate,A,2574.65614293886,3378.16887463502,4149.9786056749,burnett,attributable,25,150
1992,us,All,All Origins,A,666,666,nvss,YLL,crude rate,B,2101.22773710721,2768.66826604266,3415.39756546666,burnett,attributable,25,150
1992,us,All,All Origins,A,666,666,nvss,YLL,crude rate,D,1873.7439592463,2473.3179473883,3056.42543462383,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,A,99.4721210881031,131.152988558071,161.893962454311,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,B,94.7317537285687,125.027834514646,154.484942901816,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,absolute number,D,88.0563038446247,116.360463623287,143.950040975404,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,1180.81390529902,1556.8912265752,1921.81125685146,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,1124.54194052001,1484.18073254473,1833.86024890553,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,1045.29899324128,1381.29208435922,1708.80250861014,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,A,1249.93994335037,1648.03321066522,2034.31602790171,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,B,1190.37376094647,1571.06617091276,1941.21627916382,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,crude rate,D,1106.49185153806,1462.15431739606,1808.83753250538,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,A,3017.42081909111,3978.43892170177,4910.94597613056,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,B,2873.6249192517,3792.63643625562,4686.19828198065,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,absolute number,D,2671.12957446286,3529.71748883308,4366.62901923535,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,30029.9959325934,39594.2468086908,48874.7498377798,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,28598.9094033363,37745.1020533715,46638.0143123669,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,26583.6338600962,35128.4783223538,43457.594929129,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,A,37916.0991685142,49991.9944002236,61709.6274619956,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,B,36109.1985321027,47657.2502971275,58885.5083317214,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,1,nvss,YLL,crude rate,D,33564.6964442274,44353.4814556447,54869.8868510194,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,A,38.5765001589665,51.1165564158622,63.4112850626682,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,B,37.2571016660648,49.4164247862793,61.3604501169821,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,absolute number,D,36.566912115667,48.5202897147524,60.2712319872828,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,122.799219128351,162.717540122395,201.854918344919,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,118.599224209689,157.30557077142,195.326567435594,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,116.402168035849,154.45293544775,191.85929758902,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,A,143.173204339517,189.714493194107,235.345270729506,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,B,138.276375719735,183.404607844133,227.733781622527,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,crude rate,D,135.714799394125,180.078683273919,223.691246679981,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,A,1079.52248683853,1430.44267554809,1774.49763100314,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,B,1042.60051785951,1382.86629310912,1717.1071878178,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,absolute number,D,1023.28629451719,1357.78890254824,1686.62657243701,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,3090.88709725184,4095.64123315139,5080.73884392551,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,2985.17217337232,3959.42060930389,4916.41861668631,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,2929.87171928261,3887.61906384063,4829.14656636274,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,A,4006.55043771024,5308.95909785144,6585.88806337192,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,B,3869.51787676081,5132.38364137922,6372.88860475202,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,2,nvss,YLL,crude rate,D,3797.83487716638,5039.31116595303,6259.76254727336,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,A,16.811598228863,22.170429947622,27.3724809399226,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,B,16.2511100258605,21.4476018398663,26.4998199384541,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,absolute number,D,15.147651419738,20.0148449641158,24.7583129884137,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,58.4438831886982,77.0733395161365,95.1577629241204,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,56.4954005626572,74.560498028963,92.1240419810636,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,52.6593342350034,69.5796583524349,86.0698627546217,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,A,66.8198008683734,88.1191481082947,108.795350732259,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,B,64.5920703692349,85.2461773434228,105.32685038209,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,crude rate,D,60.2062360586691,79.551505853708,98.4050130868819,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,A,432.411730994199,570.246437015003,704.048580254358,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,B,417.995393489414,551.654548901161,681.602834818432,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,absolute number,D,389.61329444932,514.802557061772,636.809471061228,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,1358.83406790445,1791.9733212037,2212.44043058169,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,B,1313.53138730679,1733.54916398282,2141.9057031641,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,age-adjusted rate,D,1224.34194046721,1617.74346679148,2001.14460829421,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,A,1718.67453438038,2266.515821311,2798.32918285479,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,B,1661.37499698915,2192.62003551943,2709.11575888682,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,3,nvss,YLL,crude rate,D,1548.56679277989,2046.14718250518,2531.07892944711,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,A,554.557565346997,729.177772903117,897.670787730511,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,B,481.751570770692,635.448596387531,784.709434531976,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,absolute number,D,439.668377382292,580.809059368898,718.298191377862,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,53.7812255638969,70.7159666213268,87.0564899549197,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,46.7204696363097,61.6260717229516,76.101450485623,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,42.6392238694172,56.3271064779869,69.6608602363216,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,A,48.5268926889944,63.8071387859051,78.5512212045768,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,B,42.1559604239027,55.6053109238081,68.6664701756391,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,crude rate,D,38.4734453214511,50.8240454336864,62.8551144728892,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,A,15032.7077950075,19766.2372233765,24333.6733484525,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,B,13059.1142303689,17225.4670482481,21271.5656054995,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,absolute number,D,11918.34113697,15744.3219960809,19471.3182100568,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,A,1196.78402074214,1573.62979322939,1937.25254468517,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,B,1039.66227835163,1371.3539832132,1693.47200517558,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,age-adjusted rate,D,948.843044179742,1253.43705467264,1550.15069901915,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,A,1315.44612061487,1729.65645505857,2129.3326952821,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,B,1142.74563087765,1507.32483551118,1861.38111887282,burnett,attributable,25,150
1992,us,American Indian or Alaska Native,All Origins,A,666,666,nvss,YLL,crude rate,D,1042.92159646705,1377.71634850338,1703.84938974092,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,A,1177.77612209396,1550.32503117215,1910.56064273804,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,B,1116.41951026364,1471.00067185864,1814.5565736932,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,absolute number,D,1000.1591762108,1320.04467842215,1631.06952302437,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,16853.498058835,22184.5216703575,27339.3469944226,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,15975.509858038,21049.4222990681,25965.5677498486,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,14311.8716864681,18889.3033302541,23339.9425616163,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,A,9964.33475086978,13116.2088392377,16163.9087844914,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,B,9445.23964613164,12445.1012702603,15351.6859320637,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,crude rate,D,8461.64279353889,11167.9688653538,13799.3311500161,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,A,28814.4196081269,37928.8687715583,46742.071785893,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,B,27313.3234949977,35988.189782124,44393.3219024029,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,absolute number,D,24469.0019076116,32295.0351531208,39904.2914564219,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,A,301048.624419425,396274.987480298,488353.977106946,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,B,285365.403097437,375999.071874345,463814.59956104,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,age-adjusted rate,D,255648.368607956,337413.560316234,416913.899872528,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,A,243778.522285661,320889.46113943,395451.768368137,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,B,231078.80467052,304470.742223373,375580.648852187,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,1,nvss,YLL,crude rate,D,207015.001793067,273225.560461082,337602.12200697,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,A,507.38139616047,665.331079674228,816.852684675975,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,B,404.085861969353,532.304611227088,656.477609527883,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,absolute number,D,357.140370482462,471.353880173636,582.397737141046,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,9634.42944354408,12633.6625509443,15510.8358639764,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,7672.99856821346,10107.6847873203,12465.5481224277,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,6781.57245593261,8950.31969212638,11058.879866361,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,A,5160.68311651648,6767.22263715506,8308.38081646025,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,B,4110.04246759713,5414.18238979872,6677.17212633109,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,crude rate,D,3632.54997940912,4794.23965822209,5923.69013114274,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,A,11559.4354272041,15157.9299347701,18609.9765058472,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,B,9206.10109836105,12127.2494964251,14956.2254236513,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,absolute number,D,8136.56370194171,10738.6372114953,13268.4979906172,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,A,160656.569349788,210669.54671796,258647.145869536,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,B,127949.209013206,168548.222965923,207866.195725361,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,age-adjusted rate,D,113084.4511293,149248.864683358,184409.643621556,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,A,117573.454007304,154174.500065761,189285.993296686,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,B,93637.1945577401,123348.810578365,152122.920971743,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,2,nvss,YLL,crude rate,D,82758.7042820765,109224.942363145,134956.689543372,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,A,1.11410405327653,1.46064165531649,1.79294567962056,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,B,0.866544227819209,1.14187190785337,1.40869402060642,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,absolute number,D,0.772949300380393,1.02035629683204,1.26100503156505,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,9.51698391530484,12.4772036317337,15.315836203792,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,7.40225964873021,9.75418458304597,12.0334526171674,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,6.60274597999371,8.71616473907598,10.7718525637069,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,A,6.3623576134985,8.34134345796984,10.239045053085,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,B,4.94860803089661,6.5209325872255,8.04468406764732,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,crude rate,D,4.41411181627115,5.82698863228991,7.2012707786518,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,A,30.7319428635856,40.2909905617384,49.4574129064181,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,B,23.9031422781296,31.4979037429039,38.858043848087,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,absolute number,D,21.3213780758435,28.1459629578771,34.7841249358888,burnett,attributable,25,150
1992,us,Asian or Pacific Islander,All Origins,A,666,3,nvss,YLL,age-adjusted rate,A,212.254199937932,278.275018418109,341.584118324335,burnett,attributable,25,150
