Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,36.5396569450907,28.5466069883521,44.5327069018293
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,30.9666288500938,24.1926787891358,37.7405789110518
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,13.4304364401228,10.4925284688459,16.3683444113997
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,12.9561819206788,10.1220171255303,15.7903467158273
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,10.9801051896811,8.57820717943833,13.3820031999238
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,16.297030272669,12.7320549005227,19.8620056448154
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,15.7215508163768,12.2824615752944,19.1606400574592
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,13.3237000503378,10.4091406643264,16.2382594363492
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,825.772171377088,645.134508888349,1006.40983386583
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,796.61256915175,622.353569649804,970.871568653695
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,675.113228438678,527.432209717717,822.794247159638
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,264.739092452418,206.827415978452,322.650768926385
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,255.390646359187,199.523942468115,311.257350250259
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,216.438467648314,169.092552850245,263.784382446383
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,355.296689691527,277.575538821505,433.017840561548
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,342.750480818797,267.773813139685,417.727148497909
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,290.47418107008,226.932953961,354.01540817916
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,2557.57922588843,1998.10877022533,3117.04968155152
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,2048.08945088575,1600.06988350449,2496.109018267
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,1585.99037500122,1239.0549804697,1932.92576953274
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,29.678083106922,23.1860024272828,36.1701637865612
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,23.7659769513818,18.567169493267,28.9647844094966
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,18.4037912411938,14.3779619071826,22.4296205752049
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,28.5993818239526,22.343267049963,34.8554965979422
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,22.9021613964447,17.8923135909724,27.9120092019169
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,17.7348736041667,13.8553700032552,21.6143772050781
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,57502.3551190356,44923.7149367465,70080.9953013246
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,46047.4364697237,35974.5597419716,56120.3131974757
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,35658.0084931731,27857.8191352915,43458.1978510547
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,554.375557887018,433.105904599232,675.645211174802
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,443.939613070203,346.827822711096,541.05140342931
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,343.775977707718,268.574982584154,418.976972831281
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,643.003271679512,502.346305999618,783.660237359404
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,514.911993451294,402.274994883823,627.548992018764
2004,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,398.73525310785,311.511916490507,485.958589725192
2004,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,28974.1500780752,27720.4608920046,30227.8392641458
2004,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,23710.8074684573,22684.8590683798,24736.7558685348
2004,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,17805.1466647739,17034.7316648558,18575.561664692
2004,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,168.466970564743,161.177534338384,175.756406791102
2004,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,137.86385081499,131.898588039341,143.829113590638
2004,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,103.526043421207,99.0465511577898,108.005535684625
2004,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,205.340487380768,196.455562446023,214.225412315513
2004,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,168.039053730477,160.76813313637,175.309974324584
2004,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,126.185495836073,120.725546497013,131.645445175134
2004,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,770984.502699743,737624.596332927,804344.409066559
2004,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,630930.158621319,603630.295988666,658230.021253973
2004,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,473784.118251817,453283.843904383,494284.392599252
2004,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,3960.64450735571,3789.27046617205,4132.01854853937
2004,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3241.16769989316,3100.92486672471,3381.41053306162
2004,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2433.88869562949,2328.57620399168,2539.20118726731
2004,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,5463.98541875369,5227.56297274993,5700.40786475746
2004,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,4471.41696738024,4277.94219475321,4664.89174000727
2004,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,3357.71925985545,3212.43333034248,3503.00518936843
2004,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,9061.03751198882,8668.97338887392,9453.10163510373
2004,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,8136.24856996361,7784.19935299403,8488.29778693319
2004,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,6331.25477274909,6057.30624892822,6605.20329656996
2004,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,145.474690633355,139.180112673258,151.769268593453
2004,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,130.627231381116,124.975091561741,136.279371200491
2004,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,101.648109078898,97.2498735899075,106.046344567889
2004,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,179.188371279155,171.435028291115,186.941714267196
2004,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,160.900021398778,153.938001242101,167.862041555456
2004,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,125.205003221897,119.787479044026,130.622527399767
2004,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,234267.736946804,224131.152175068,244404.321718541
2004,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,210357.868754004,201255.845586763,219459.891921244
2004,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,163690.827422701,156608.051236142,170773.60360926
2004,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,3364.80482478558,3219.21230832851,3510.39734124265
2004,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3021.38562031616,2890.65258866786,3152.11865196446
2004,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2351.10345565901,2249.37301767377,2452.83389364426
2004,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,4632.80878941397,4432.3507167951,4833.26686203284
2004,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,4159.97437797946,3979.97548662458,4339.97326933434
2004,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,3237.10090819093,3097.03404197113,3377.16777441073
2004,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,3912.09534036871,3742.82198429506,4081.36869644236
2004,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,3729.56012827007,3568.18493041223,3890.93532612791
2004,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,2968.46721346834,2840.02392057788,3096.9105063588
2004,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,123.153659283524,117.82489517991,128.482423387138
2004,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,117.407408908163,112.327280638099,122.487537178228
2004,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,93.4480292515921,89.4046049089751,97.4914535942091
2004,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,175.116569601974,167.539410340351,182.693728863599
2004,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,166.945771757546,159.722156633422,174.169386881671
2004,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,132.877077415377,127.12758848875,138.626566342004
2004,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,95948.9167058517,91797.2808868485,100100.552524855
2004,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,91472.017668957,87514.0938275117,95429.9415104023
2004,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,72805.2842859093,69655.0556389229,75955.5129328958
2004,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,2904.50148846471,2778.82594329076,3030.17703363867
2004,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,2768.97979251654,2649.16816687881,2888.79141815428
2004,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2203.91291362671,2108.55129717171,2299.27453008172
2004,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,4294.94776805995,4109.10868194198,4480.78685417794
2004,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,4094.54897059059,3917.38098628619,4271.71695489499
2004,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,3258.97262816795,3117.95938944914,3399.98586688675
2004,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,42014.855865588,40196.9053714039,43832.8063597721
2004,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,35597.383990181,34057.112567529,37137.6554128331
2004,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,27109.5147584984,25936.5069083711,28282.5226086258
2004,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,156.874997941183,150.087137453344,163.662858429023
2004,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,132.913452280696,127.162389441628,138.664515119765
2004,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,101.221460464634,96.8416857329914,105.601235196277
2004,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,188.760678742815,180.593149374136,196.928208111495
2004,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,159.928821009205,153.008823946307,166.848818072104
2004,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,121.795262670263,116.525275343184,127.065249997342
2004,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,1100740.13913912,1053111.96004175,1148368.31823648
2004,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,932609.873319437,892256.561493115,972963.185145759
2004,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,710237.615540749,679506.180252929,740969.050828571
2004,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,3615.90579231055,3459.44833014327,3772.36325447784
2004,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3063.60177392928,2931.04208178811,3196.16146607046
2004,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2333.11407173647,2232.16202055557,2434.06612291738
2004,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,4945.30926032614,4731.32953271587,5159.28898793641
2004,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,4189.94827099269,4008.65243234397,4371.24410964142
2004,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,3190.89359266267,3052.82608144169,3328.96110388365
2004,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,6420.61058681871,5535.00912656785,7361.56213833524
2004,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,5071.30198002753,4371.81205174787,5814.51002882466
2004,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,4002.84345572213,3450.72711700183,4589.46706561243
2004,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,75.8387370395027,65.3782215857782,86.953034709085
2004,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,59.9010222019678,51.6388122430757,68.6796202832906
2004,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,47.2806422604144,40.7591743624262,54.2097019020268
2004,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,80.9970893690063,69.8250770422468,92.8673524661882
2004,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,63.9753328969656,55.1511490491082,73.3510282353139
2004,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,50.496547754956,43.5315066853069,57.8969038914581
2004,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,A,di_gee,25,150,168896.271630811,145600.234164492,193648.311438774
2004,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,B,di_gee,25,150,133402.26527661,115001.952824663,152952.597256802
2004,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,D,di_gee,25,150,105296.112644052,90772.510900045,120727.43949706
2004,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1684.99001289385,1452.57759732228,1931.92820443863
2004,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,1330.88482367362,1147.31450316691,1525.92828921199
2004,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,1050.48439784154,905.58999813926,1204.43469752522
2004,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,A,di_gee,25,150,2130.65505568233,1836.77159972614,2442.90622763577
2004,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,B,di_gee,25,150,1682.8921574562,1450.76910125534,1929.5229046696
2004,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,D,di_gee,25,150,1328.32828447007,1145.1105900604,1522.99708478034
2004,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,1311.33825913908,1130.46401649921,1503.51714194394
2004,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,1243.80244413348,1072.24348632197,1426.08383680822
2004,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,1099.60438054991,947.934810818889,1260.75329838912
2004,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,42.4332954027139,36.5804270713051,48.6519680048358
2004,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,40.2479193806059,34.6964822246603,46.1463213587981
2004,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,35.5818471556118,30.6740061686308,40.796428204279
2004,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,45.7851737717463,39.4699773894365,52.4950699279505
2004,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,43.427171170741,37.4372165265009,49.7914979802462
2004,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,38.3925179432377,33.0969982269291,44.0190076418156
2004,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,A,di_gee,25,150,34245.6610438953,29522.1215895649,39264.4217141213
2004,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,B,di_gee,25,150,32481.9600210004,28001.6896732762,37242.2472654573
2004,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,D,di_gee,25,150,28716.2207281416,24755.3626966738,32924.6323865762
2004,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,938.657026737405,809.187092015004,1076.21883237995
2004,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,890.314833661258,767.512787639016,1020.79200755989
2004,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,787.097738696372,678.532533358942,902.448269367392
2004,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,A,di_gee,25,150,1195.68199196175,1030.76033789806,1370.91124940442
2004,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,B,di_gee,25,150,1134.10264181935,977.674691223581,1300.30733932736
2004,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,D,di_gee,25,150,1002.62243318438,864.329683779636,1149.55847942692
2004,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,217.704586817424,187.676367946055,249.609569368253
2004,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,213.954081554805,184.443173754142,245.309421093009
2004,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,193.566910372963,166.868026183588,221.934474824172
2004,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,23.8593380042455,20.5683948312461,27.3559651255573
2004,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,23.4483013143178,20.2140528571705,26.8846903000368
2004,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,21.213968931666,18.2879042514362,24.3229126544101
2004,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,27.7063895962948,23.8848186174955,31.766808761269
2004,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,27.2290778340204,23.4733429603624,31.2195461372819
2004,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,24.6344843264238,21.2366244193308,28.24471047771
2004,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,A,di_gee,25,150,5743.1967079574,4951.03164479086,6584.87208757184
2004,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,B,di_gee,25,150,5644.25580004024,4865.73775865538,6471.43121901165
2004,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,D,di_gee,25,150,5106.42820472955,4402.09327993926,5854.78406231922
2004,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,546.252017658618,470.906911774671,626.306192660312
2004,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,536.841462295985,462.794364048263,615.516504184189
2004,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,485.687127170411,418.695799284837,556.865413048832
2004,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,A,di_gee,25,150,730.913610250542,630.097939871157,838.030260028638
2004,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,B,di_gee,25,150,718.321797731392,619.242929078786,823.593095674785
2004,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,D,di_gee,25,150,649.874636791171,560.236755854458,745.114885286428
2004,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,7895.6646452713,6806.60745282008,9052.7879122507
2004,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,6497.77909109718,5601.53369922171,7450.03981996486
2004,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,5277.792438275,4549.82106747845,6051.26201974633
2004,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,45.7754061686075,39.461557041903,52.483870865731
2004,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,37.6711132566901,32.4750976350777,43.1918798546533
2004,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,30.5981957681464,26.37775497254,35.0824141134782
2004,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,39.110239165958,33.7157234189293,44.841912147176
2004,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,32.185978726005,27.7465333844871,36.9028894013678
2004,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,26.1429194124705,22.5369994935091,29.974209326367
2004,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,A,di_gee,25,150,207382.459906353,178777.98267789,237774.716961594
2004,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,B,di_gee,25,150,170666.495143867,147126.288917127,195677.964259779
2004,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,D,di_gee,25,150,138623.108743622,119502.679951398,158938.56433536
2004,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,944.460782084161,814.190329382897,1082.87313807925
2004,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,777.249009158859,670.042249274879,891.156191535588
2004,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,631.317083219383,544.238864844296,723.837690242913
2004,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,A,di_gee,25,150,1027.24443984835,885.555551593407,1177.78888361923
2004,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,B,di_gee,25,150,845.376259323526,728.772637347867,969.267607672662
2004,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,D,di_gee,25,150,686.65314200479,591.942363797233,787.283343850319
2004,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,39181.4199082614,37315.638007868,40425.2745085236
2004,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,34270.3480141442,32638.4266801374,35358.2955701488
2004,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,27182.7644280798,25888.3470743618,28045.7093305585
