Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,42.451785352425,33.1654573065819,51.7381133982679
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,35.449884361144,27.6952221571437,43.2045465651442
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,14.728422178751,11.5065798271492,17.9502645303527
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,13.8941190637606,10.8547805185629,16.9334576089582
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,11.6024546440458,9.06441769066078,14.1404915974308
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,18.2177505074898,14.2326175839764,22.2028834310032
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,17.1857916315116,13.4263997121184,20.9451835509047
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,14.351206219811,11.2118798592273,17.4905325803946
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,994.401439861087,776.876124891473,1211.9267548307
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,938.072784370483,732.869362789438,1143.27620595152
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,783.349191375538,611.991555762138,954.706826988936
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,294.730373001953,230.258103907776,359.20264209613
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,278.035138081775,217.214951626386,338.855324537163
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,232.176654326992,181.388011192962,282.965297461021
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,402.564363351365,314.503408868253,490.625317834475
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,379.760786820762,296.68811470372,462.833458937804
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,317.123905765817,247.753051379544,386.494760152089
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,2585.38484629191,2019.83191116555,3150.93778141826
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,2203.51627743324,1721.49709174472,2685.53546312176
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,1724.3950388755,1347.18362412148,2101.60645362952
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,26.5374066340292,20.7323489328353,32.3424643352231
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,22.6177574927837,17.6701230412372,27.5653919443301
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,17.6998687100586,13.8280224297333,21.5717149903839
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,26.5989816965742,20.7804544504486,32.4175089426998
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,22.6702377464668,17.7111232394272,27.6293522535064
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,17.7409379274803,13.8601077558439,21.6217680991166
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,57709.4991324467,45085.5461972239,70333.4520676693
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,49185.6447922059,38426.2849939108,59945.0045905009
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,38490.9713316798,30071.0713528748,46910.8713104847
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,497.894548075659,388.980115684108,606.808980467208
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,424.354131534237,331.526665261122,517.181597807351
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,332.084753191087,259.441213430537,404.728292951637
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,593.727434174457,463.849557948794,723.605310400118
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,506.032232469569,395.33768161685,616.726783322287
2006,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,396.003188230615,309.377490805168,482.628885656062
2006,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,27744.8361600291,26544.3384415664,28945.333878492
2006,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,23490.7812559451,22474.3532208321,24507.2092910581
2006,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,17738.9306353738,16971.3807521125,18506.4805186352
2006,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,153.278871508316,146.646612644976,159.911130371657
2006,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,129.776958169509,124.161609017943,135.392307321074
2006,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,98.0003361299916,93.7599369705208,102.240735289462
2006,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,190.16274976084,181.934553857726,198.390945663953
2006,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,161.005512229207,154.038927565443,167.972096892971
2006,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,121.582402144412,116.321625128548,126.843179160276
2006,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,737264.813076586,705363.931741541,769165.694411631
2006,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,624221.61557537,597212.026439897,651231.204710843
2006,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,471377.423302603,450981.284794317,491773.561810889
2006,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,3603.65640089712,3447.72896047369,3759.58384132056
2006,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3051.11566515633,2919.09623733707,3183.1350929756
2006,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2304.03274182348,2204.33901741765,2403.7264662293
2006,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,5053.20353480897,4834.55530493743,5271.85176468051
2006,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,4278.40691483259,4093.28353871003,4463.53029095516
2006,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,3230.8147892234,3091.01991853585,3370.60965991095
2006,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,9607.10626176251,9191.41416389779,10022.7983596272
2006,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,8447.22218083132,8081.71737492997,8812.72698673268
2006,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,6509.67165151607,6228.00316659471,6791.34013643745
2006,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,146.472800928111,140.135035503337,152.810566352885
2006,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,128.788863074513,123.216268037636,134.361458111392
2006,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,99.2483911326029,94.9539895932114,103.542792671994
2006,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,182.788341723764,174.879230783793,190.697452663734
2006,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,160.719960052058,153.765731011344,167.674189092773
2006,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,123.85541014392,118.496281820385,129.214538467455
2006,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,251472.660541175,240591.631960066,262353.689122283
2006,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,221111.891355968,211544.549903066,230679.232808871
2006,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,170395.164251664,163022.296567698,177768.03193563
2006,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,3416.15655637095,3268.34208998951,3563.97102275239
2006,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3003.71752428966,2873.74897756559,3133.68607101374
2006,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2314.7508611057,2214.59337192324,2414.90835028816
2006,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,4784.61144872892,4577.58499181277,4991.63790564508
2006,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,4206.95627331883,4024.92451149254,4388.98803514513
2006,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,3242.00114609702,3101.72225035244,3382.2800418416
2006,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,4240.0948875565,4056.62924338339,4423.56053172962
2006,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,3883.45596576083,3715.42181339618,4051.49011812549
2006,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,2970.9386845402,2842.38845299759,3099.4889160828
2006,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,130.996850621198,125.328717661627,136.664983580769
2006,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,119.978565228274,114.787185002051,125.169945454498
2006,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,91.7865334112204,87.8150007155426,95.7580661068982
2006,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,186.659881455285,178.583251969239,194.736510941331
2006,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,170.959718928242,163.562423397693,178.357014458791
2006,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,130.788361433764,125.129249640957,136.447473226571
2006,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,105236.832778209,100683.315975306,109790.349581113
2006,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,96385.2500729834,92214.7344448256,100555.765701141
2006,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,73737.070945468,70546.5246064814,76927.6172844546
2006,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,3098.23364381422,2964.17545730303,3232.29183032542
2006,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,2837.637894072,2714.85548519388,2960.42030295011
2006,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2170.86231092722,2076.93076862749,2264.79385322696
2006,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,4632.79602273958,4432.33850252489,4833.25354295427
2006,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,4243.12658791208,4059.52976439666,4426.72341142751
2006,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,3246.09549704507,3105.63944188447,3386.55155220567
2006,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,41641.8384904397,39840.0281711419,43443.6488097376
2006,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,35836.964356346,34286.3264755426,37387.6022371494
2006,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,27226.0521460567,26048.0018128139,28404.1024792995
2006,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,147.270033071771,140.897772025397,153.642294118146
2006,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,126.74058392409,121.256616350451,132.224551497728
2006,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,96.2873337324929,92.1210548690678,100.453612595918
2006,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,179.972676351021,172.185397085833,187.75995561621
2006,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,154.884477278506,148.182745088571,161.586209468442
2006,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,117.668807354008,112.577368574268,122.760246133749
2006,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,1094473.39455858,1047116.37267864,1141830.41643852
2006,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,941903.754772248,901148.303844603,982659.205699894
2006,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,715582.951976644,684620.22809304,746545.675860249
2006,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,3405.05498673574,3257.72087673276,3552.38909673873
2006,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,2930.39017043069,2803.59444190244,3057.18589895894
2006,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2226.2754957455,2129.9462675642,2322.6047239268
2006,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,4730.22597354621,4525.55273430623,4934.89921278619
2006,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,4070.832262854,3894.69048224974,4246.97404345826
2006,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,3092.69195806443,2958.8735560328,3226.51036009607
2006,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,6425.63321708977,5539.3389802498,7367.32084373223
2006,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,5451.33118737866,4699.4234373954,6250.23317173588
2006,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,4347.88173377843,3748.17390842968,4985.07129821147
2006,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,68.1438700701031,58.7447155776751,78.1304717183078
2006,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,57.8113925260858,49.837407350074,66.2837517755984
2006,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,46.109305952723,39.7494016833819,52.8667042388979
2006,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,74.0339114861166,63.8223374880316,84.8837088590819
2006,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,62.8083423022837,54.1451226743825,72.0130131569287
2006,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,50.0947814099546,43.1851563878919,57.4362579958962
2006,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,A,di_gee,25,150,168517.032861341,145273.304190812,193213.494573779
2006,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,B,di_gee,25,150,142965.234056358,123245.891427895,163917.0355991
2006,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,D,di_gee,25,150,114026.447550676,98298.661681617,130737.22003655
2006,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1512.98651905843,1304.29872332623,1734.71730202389
2006,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,1283.57631361383,1106.53130483951,1471.68663543655
2006,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,1023.75691662129,882.549066052834,1173.79025785027
2006,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,A,di_gee,25,150,1941.59465273837,1673.78849373997,2226.13869667416
2006,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,B,di_gee,25,150,1647.19571225605,1419.99630366901,1888.59508387978
2006,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,D,di_gee,25,150,1313.77307727291,1132.56299764906,1506.30878687325
2006,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,1560.86269684596,1345.57129038445,1789.60981621131
2006,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,1480.98575281583,1276.71185587571,1698.02676831469
2006,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,1257.75421508861,1084.27087507639,1442.0802638516
2006,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,44.9315616941459,38.7341049087465,51.5163595286328
2006,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,42.6321949107114,36.7518921644063,48.8800165786604
2006,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,36.2061706167505,31.2122160489229,41.5122473450674
2006,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,48.9224665890381,42.1745401629638,56.0921384167419
2006,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,46.4188657704363,40.0162635952037,53.2216305816208
2006,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,39.422070044491,33.9845431418026,45.1994423785974
2006,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,A,di_gee,25,150,40611.6129284182,35010.0111451881,46563.3148231002
2006,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,B,di_gee,25,150,38533.3189571345,33218.3784113229,44180.4432870594
2006,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,D,di_gee,25,150,32725.1253076146,28211.3149203574,37521.0488440754
2006,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,988.491835881566,852.148134380661,1133.35701872628
2006,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,937.905895677791,808.539565239475,1075.3576217685
2006,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,796.53372181488,686.667001564552,913.267112080853
2006,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,A,di_gee,25,150,1272.89881463134,1097.32656433736,1459.44433056869
2006,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,B,di_gee,25,150,1207.7583845488,1041.17102116276,1384.75745814647
2006,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,D,di_gee,25,150,1025.71087945083,884.233516767958,1176.03057730138
2006,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,244.937208749325,211.152766163211,280.83317899707
2006,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,238.500465619903,205.60384967233,273.453120064199
2006,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,214.483183848515,184.899296421134,245.916064240108
2006,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,24.7693969149186,21.3529283749298,28.3993947386566
2006,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,24.1184780683044,20.7917914381934,27.6530826127972
2006,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,21.6897185178443,18.6980332050382,24.8683841627008
2006,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,28.6972593601074,24.7390166897477,32.9028921973644
2006,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,27.9431196033812,24.0888962098114,32.0382319590491
2006,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,25.1292140818903,21.6631155878365,28.8119437318225
2006,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,A,di_gee,25,150,6364.43307025442,5486.58023297795,7297.15170986066
2006,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,B,di_gee,25,150,6197.18114047698,5342.39753489395,7105.38872140895
2006,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,D,di_gee,25,150,5573.1175972369,4804.41172175594,6389.8675899354
2006,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,558.23821106486,481.239837124879,640.048983376089
2006,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,543.56818200721,468.593260351043,623.229036266887
2006,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,488.830216799067,421.40535930954,560.469127881688
2006,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,A,di_gee,25,150,745.667787388138,642.817058093223,854.946687263986
2006,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,B,di_gee,25,150,726.072267247246,625.924368316591,832.479409861065
2006,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,D,di_gee,25,150,652.955922658389,562.893036774473,748.647738910048
2006,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,8186.21906453241,7057.08540045897,9385.92358261043
2006,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,7140.75948193138,6155.82713959602,8187.2500956627
2006,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,5800.6390815823,5000.55093239853,6650.73274009005
2006,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,42.828613528962,36.92121855945,49.1052206840684
2006,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,37.3589841346835,32.2060208057616,42.8340076716629
2006,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,30.3477499792844,26.1618534304176,34.7952650624554
2006,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,37.5860393066742,32.401758022995,43.0943381705833
2006,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,32.7859374946631,28.2637392195372,37.5907731619844
2006,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,26.6329360117895,22.9594275963702,30.5360387031724
2006,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,A,di_gee,25,150,214155.691511627,184616.975441058,245540.577336607
2006,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,B,di_gee,25,150,186805.932349988,161039.596853438,214182.663815072
2006,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,D,di_gee,25,150,151747.694989956,130816.978439617,173986.581324691
2006,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,883.19801924599,761.377602798267,1012.63221172169
2006,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,770.40506498027,664.142297396785,883.309255537723
2006,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,625.821628621051,539.501403983664,717.536867298273
2006,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,A,di_gee,25,150,983.270075654123,847.646616943209,1127.37000053447
2006,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,B,di_gee,25,150,857.696949064924,739.393921607693,983.393915738231
2006,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,D,di_gee,25,150,696.731272841338,600.630407621843,798.83844213705
2006,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,36760.52129129,35010.0202774191,37927.521967204
2006,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,33025.60224594,31452.9545199429,34074.0340632714
2006,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,26455.4099283336,25195.6285031749,27295.2642117727
