Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,65.005316829499,50.785403773046,79.2252298859519
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,38.8966425322467,30.3880019783177,47.4052830861757
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,28.5661903365815,22.3173362004543,34.8150444727087
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,537.842964962943,420.189816377298,655.496113548586
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,321.824222494271,251.425173823649,392.223271164893
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,236.351813323531,184.649854159009,288.053772488054
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,303.58154644425,237.17308315957,369.99000972893
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,181.65133972657,141.915109161383,221.387570291757
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,133.407060550851,104.224266055352,162.589855046349
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,1396.02587368801,1090.64521381876,1701.40653355726
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,835.327355099799,652.599496171717,1018.05521402788
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,613.475062773131,479.277392791508,747.672732754752
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,8603.30959448777,6721.33562069356,10485.283568282
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,5147.8844225736,4021.78470513562,6273.98414001157
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,3780.67197249856,2953.64997851449,4607.69396648261
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,6519.58507827885,5093.42584240534,7945.74431415234
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,3901.0650607783,3047.70707873304,4754.42304282355
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,2864.99193212356,2238.27494697152,3491.70891727558
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,2587.45009238571,2021.44538467634,3153.45480009509
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,1592.06480438624,1243.80062842675,1940.32898034573
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,1164.83103348058,910.024244906703,1419.63782205446
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,49.3201397038578,38.5313591436389,60.1089202640767
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,30.3468108625529,23.7084459863694,36.9851757387363
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,22.2031835403175,17.346237140873,27.0601299397619
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,42.1885389160412,32.9597960281572,51.4172818039252
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,25.9587182587078,20.2802486396155,31.6371878778002
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,18.992644353305,14.8380034010195,23.1472853055904
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,62655.7117371179,48949.7747946233,76361.6486796123
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,38552.2231883748,30118.9243659178,46985.5220108318
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,28206.6570756213,22036.4508403291,34376.8633109134
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,947.969931546775,740.601509020917,1155.33835407263
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,583.288376488256,455.694044131449,710.882708845061
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,426.761775356221,333.407636997047,520.115913715394
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,1021.60537925445,798.129202542535,1245.08155596635
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,628.596459915873,491.090984309275,766.101935522469
1996,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,459.911344078935,359.305737561667,560.516950596201
1996,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,22546.6108697373,21571.0363609506,23522.1853785241
1996,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,20059.4997882669,19191.540662813,20927.4589137207
1996,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,15967.1322346809,15276.2467052957,16658.0177640662
1996,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,18475.3855053171,17675.9697863371,19274.8012242972
1996,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,16437.370289186,15726.1379209039,17148.602657468
1996,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,13083.9586115384,12517.8257870007,13650.0914360762
1996,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,23804.2583423469,22774.2663948415,24834.2502898523
1996,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,21178.4164785082,20262.0426885728,22094.7902684437
1996,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,16857.77711323,16128.3540650614,17587.2001613986
1996,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,639893.851882748,612206.137137822,667581.566627675
1996,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,569307.318980877,544673.829217281,593940.808744473
1996,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,453162.109737968,433554.133835845,472770.085640092
1996,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,484598.126093302,463629.937945034,505566.31424157
1996,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,431142.226382707,412487.033894994,449797.418870421
1996,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,343184.277438167,328334.957741324,358033.597135011
1996,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,675587.060507683,646354.92808187,704819.192933496
1996,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,601063.218570001,575055.675458799,627070.761681203
1996,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,478439.442339621,457737.735699926,499141.148979316
1996,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,8138.98790093387,7786.82015522039,8491.15564664736
1996,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,5806.67219237775,5555.42195328448,6057.92243147102
1996,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,4262.00224184299,4077.58868330171,4446.41580038427
1996,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,6848.14473761442,6551.8307826215,7144.45869260736
1996,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,4885.73420937523,4674.33224839265,5097.13617035781
1996,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,3586.04885268708,3430.88327733043,3741.21442804373
1996,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,7986.293691147,7640.73290643391,8331.85447586009
1996,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,5697.7341729706,5451.1975981786,5944.2707477626
1996,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,4182.04352064211,4001.08971446048,4362.99732682374
1996,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,218851.949131763,209382.393640485,228321.504623041
1996,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,156137.537337445,149381.586202652,162893.488472239
1996,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,114602.393956656,109643.636525839,119561.151387473
1996,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,163331.469274381,156264.24223847,170398.696310292
1996,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,116527.056228567,111485.020141754,121569.09231538
1996,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,85528.9498748422,81828.1780052577,89229.7217444267
1996,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,214746.10380557,205454.205083214,224038.002527926
1996,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,153208.266748522,146579.062898826,159837.470598218
1996,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,112452.357343027,107586.630342607,117318.084343446
1996,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,70.7288353385206,67.6684530402193,73.789217636822
1996,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,45.8950391742437,43.9091961330505,47.8808822154369
1996,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,33.2022082821018,31.7655742698955,34.6388422943081
1996,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,28.8416234660398,27.5936686045285,30.0895783275512
1996,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,18.7149616204944,17.9051796273,19.5247436136889
1996,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,13.5391115226221,12.9532845817395,14.1249384635048
1996,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,40.8510932846996,39.0834979021886,42.6186886672107
1996,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,26.5077534168144,25.3607833170484,27.6547235165804
1996,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,19.1767120340446,18.3469504556484,20.0064736124407
1996,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,1879.83128149774,1798.4924279714,1961.17013502409
1996,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,1219.79854315967,1167.01879850372,1272.57828781562
1996,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,882.448430612089,844.265565825989,920.631295398189
1996,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,746.723406655593,714.413259252227,779.033554058961
1996,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,484.539294854165,463.57365228836,505.504937419971
1996,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,350.534063769558,335.366724471837,365.70140306728
1996,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,1085.7405282077,1038.76137073717,1132.71968567823
1996,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,704.523181198457,674.039005088909,735.007357308006
1996,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,509.678732660229,487.625325958585,531.732139361874
1996,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,58141.7650228776,55626.0155747723,60657.5144709829
1996,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,36892.2634862298,35295.9636238448,38488.5633486147
1996,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,26834.1131463813,25673.0217121629,27995.2045805998
1996,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,251.057695837413,240.194622459833,261.920769214994
1996,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,159.301780079004,152.408914594817,166.194645563192
1996,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,115.870417998492,110.856794142788,120.884041854196
1996,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,300.604732922186,287.597797363053,313.61166848132
1996,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,190.740494510432,182.487300036423,198.993688984441
1996,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,138.737814588149,132.734736072315,144.740893103982
1996,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,1589330.80964209,1520561.68807104,1658099.93121314
1996,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,1008466.30598551,964830.744668827,1052101.86730219
1996,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,733522.326956954,701783.380117471,765261.273796438
1996,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,6134.45287790209,5869.01982068518,6399.88593511901
1996,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3892.44894485702,3724.02567320455,4060.87221650949
1996,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2831.22816364446,2708.72309887138,2953.73322841754
1996,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,8217.16305601443,7861.61273147535,8572.71338055352
1996,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,5213.97560690691,4988.37089314652,5439.58032066731
1996,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,3792.45939817261,3628.36259729015,3956.55619905508
1996,us,nvss,A,White,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,37247.3568005345,35473.6731433662,38429.81257198
1996,us,nvss,A,White,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,33205.3778595028,31624.1693900027,34259.5168391695
1996,us,nvss,A,White,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,26368.9280822362,25113.264840225,27206.0369102437
1996,us,nvss,A,White,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,2571.3373499317,2448.89271422067,2652.96710707239
1996,us,nvss,A,White,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,2292.30301537825,2183.14572893167,2365.07453967597
1996,us,nvss,A,White,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,1820.35493199195,1733.67136380186,1878.14397745201
1996,us,nvss,A,White,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,3870.02813373289,3685.74107974561,3992.88616972441
1996,us,nvss,A,White,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,3450.06350908806,3285.77477056006,3559.58933477339
1996,us,nvss,A,White,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,2739.75128171159,2609.28693496343,2826.72751287704
1996,us,nvss,A,White,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,764668.963410875,728256.155629406,788944.168598522
1996,us,nvss,A,White,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,681689.2270629,649227.835298001,703330.154906167
1996,us,nvss,A,White,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,541340.450300359,515562.333619391,558525.861421006
1996,us,nvss,A,White,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,51751.6434593518,49287.279485097,53394.5527755217
1996,us,nvss,A,White,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,46135.6999134334,43938.7618223176,47600.3253075106
1996,us,nvss,A,White,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,36637.1061395045,34892.4820376234,37800.188874092
1996,us,nvss,A,White,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,79449.6752411163,75666.3573724919,81971.8871535327
1996,us,nvss,A,White,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,70828.0187859718,67455.2559866399,73076.5273188598
1996,us,nvss,A,White,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,56245.6762719861,53567.3107352249,58031.2532964936
1996,us,nvss,A,White,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,21762.4357651444,20726.1293001375,22453.3067418156
1996,us,nvss,A,White,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,15386.2408410354,14653.562705748,15874.692931227
1996,us,nvss,A,White,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,11459.1899601497,10913.5142477616,11822.9737684084
1996,us,nvss,A,White,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,1456.74751008349,1387.37858103189,1502.99346278455
1996,us,nvss,A,White,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,1029.93379402053,980.889327638598,1062.63010494181
1996,us,nvss,A,White,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,767.062410760021,730.535629295259,791.413598403196
1996,us,nvss,A,White,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,2397.33146492155,2283.17282373481,2473.43722571271
1996,us,nvss,A,White,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,1694.93524039038,1614.22403846703,1748.74270833928
1996,us,nvss,A,White,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,1262.33464628897,1202.22347265616,1302.40876204418
1996,us,nvss,A,White,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,441730.179702346,420695.40924033,455753.360010357
1996,us,nvss,A,White,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,312307.271345968,297435.49651997,322221.787896633
1996,us,nvss,A,White,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,232596.667715272,221520.635919307,239980.688912582
1996,us,nvss,A,White,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,29875.3475917531,28452.7119921458,30823.7713248246
1996,us,nvss,A,White,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,21122.1435972064,20116.3272354347,21792.6878383875
1996,us,nvss,A,White,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,15731.1105647336,14982.0100616511,16230.510900122
1996,us,nvss,A,White,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,48660.6219190766,46343.4494467398,50205.4035673013
1996,us,nvss,A,White,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,34403.5041114577,32765.2420109122,35495.6788451548
1996,us,nvss,A,White,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,25622.6516262861,24402.5253583678,26436.0691382317
1996,us,nvss,A,White,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,432.319436836011,411.732796986678,446.043863402233
1996,us,nvss,A,White,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,312.172016819074,297.306682684833,322.082239575236
1996,us,nvss,A,White,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,239.769258503147,228.351674764902,247.380980995311
1996,us,nvss,A,White,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,14.2530400379329,13.5743238456505,14.7055174994546
1996,us,nvss,A,White,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,10.2919273928743,9.80183561226129,10.6186552466164
1996,us,nvss,A,White,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,7.90489751356511,7.52847382244298,8.15584664097988
1996,us,nvss,A,White,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,25.5837772574057,24.3655021499103,26.3959606624027
1996,us,nvss,A,White,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,18.4736994541465,17.5939994801395,19.0601661034844
1996,us,nvss,A,White,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,14.1890527698959,13.5133835903771,14.6394988895752
1996,us,nvss,A,White,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,8656.40005893868,8244.19053232256,8931.20641001609
1996,us,nvss,A,White,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,6250.66937671989,5953.01845401896,6449.10332518719
1996,us,nvss,A,White,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,4800.93756280874,4572.32148838929,4953.34827908839
1996,us,nvss,A,White,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,298.436362619565,284.225107256729,307.910532861456
1996,us,nvss,A,White,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,215.496860129463,205.235104885204,222.338030292304
1996,us,nvss,A,White,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,165.516188444732,157.634465185459,170.77067061758
1996,us,nvss,A,White,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,512.2679946562,487.874280624953,528.530470677031
1996,us,nvss,A,White,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,369.90178885792,352.287417959924,381.644702789917
1996,us,nvss,A,White,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,284.109634608453,270.580604389003,293.128988088086
1996,us,nvss,A,White,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,103957.581187993,99007.2201790407,107257.821860627
1996,us,nvss,A,White,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,73872.9005300337,70355.143361937,76218.0719754316
1996,us,nvss,A,White,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,55915.1090462187,53252.4848059226,57690.1918730828
1996,us,nvss,A,White,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,45.2488080715029,43.0941029252409,46.6852781690109
1996,us,nvss,A,White,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,32.1540830362722,30.6229362250212,33.1748475771062
1996,us,nvss,A,White,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,24.3377347627413,23.1787950121346,25.1103612631458
1996,us,nvss,A,White,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,70.6792702340997,67.3135906991427,72.9230565907378
1996,us,nvss,A,White,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,50.2251268245369,47.8334541186067,51.8195752951572
1996,us,nvss,A,White,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,38.0158816440731,36.2056015657839,39.2227350295992
1996,us,nvss,A,White,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,2115405.98302235,2014672.36478319,2182561.72851512
1996,us,nvss,A,White,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,1503220.58265144,1431638.65014423,1550941.87098958
1996,us,nvss,A,White,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,1137802.11953777,1083621.06622645,1173922.82174532
1996,us,nvss,A,White,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,923.57887042568,879.598924214935,952.898834566178
1996,us,nvss,A,White,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,656.300860859946,625.048438914235,677.135808823754
1996,us,nvss,A,White,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,496.76043500135,473.105176191763,512.530607541076
1996,us,nvss,A,White,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,1438.23422419276,1369.74688018358,1483.89245353221
1996,us,nvss,A,White,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,1022.01814017344,973.350609688994,1054.46316049641
1996,us,nvss,A,White,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,773.575361803728,736.738439813075,798.133309797497
