Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,45.8054171281294,35.785482131351,55.8253521249076
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,37.2453488739463,29.0979288077705,45.3927689401221
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,15.6653545039516,12.2385582062122,19.092150801691
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,14.4397693256546,11.2810697856676,17.5984688656415
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,11.7412803967904,9.17287530999251,14.3096854835883
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,19.5399112123823,15.2655556346737,23.8142667900909
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,18.011198564284,14.0712488783468,21.9511482502211
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,14.645284689542,11.4416286637047,17.8489407153793
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,1127.01482071166,880.480328680981,1373.54931274233
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,1038.84237241903,811.595603452369,1266.0891413857
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,844.704600714661,659.925469308328,1029.48373212099
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,320.818129022086,250.639163298504,390.997094745667
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,295.71879636675,231.030309661523,360.407283071976
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,240.455178226054,187.855607989104,293.054748463003
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,443.1547400594,346.214640671405,540.094839447393
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,408.484354466027,319.128401926583,497.84030700547
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,332.147227239043,259.490021280502,404.804433197584
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,2722.23459444193,2126.74577690776,3317.7234119761
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,2270.03282602185,1773.46314532956,2766.60250671412
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,1767.48257656083,1380.84576293814,2154.11939018351
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,26.5016651388424,20.7044258897206,32.2989043879642
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,22.0993627559656,17.2651271530981,26.933598358833
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,17.2069047533194,13.4428943385308,20.970915168108
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,26.963314772067,21.0650896656773,32.8615398784567
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,22.4843258387507,17.565879561524,27.4027721159774
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,17.5066429481341,13.6770648032298,21.3362210930385
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,60025.7367691792,46895.1068509212,73156.3666874371
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,50054.610704893,39105.1646131976,61004.0567965883
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,38973.2920525538,30447.8844160576,47498.6996890499
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,494.231540321037,386.11839087581,602.344689766263
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,412.13267308951,321.97865085118,502.28669532784
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,320.892856952078,250.697544493811,391.088169410345
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,594.545686193667,464.488817338802,724.602555048531
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,495.783216841379,387.330638157326,604.235795525429
2007,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,386.024460736138,301.581609950108,470.467311522168
2007,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,28657.3537946856,27417.3721401078,29897.3354492633
2007,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,23572.1617158405,22552.2124108282,24592.1110208528
2007,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,17723.9108667327,16957.0108773068,18490.8108561586
2007,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,154.658080726441,147.966144541162,161.35001691172
2007,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,127.214303025468,121.709837990713,132.718768060224
2007,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,95.6524477889418,91.5136399519203,99.7912556259633
2007,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,193.240059959674,184.878711211419,201.601408707929
2007,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,158.949984565319,152.072341002396,165.827628128241
2007,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,119.514510067657,114.343209151268,124.685810984046
2007,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,757110.507902175,724350.918617946,789870.097186404
2007,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,622762.710642943,595816.247201662,649709.174084224
2007,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,468255.347456868,447994.29876883,488516.396144905
2007,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,3619.53783272123,3462.92321495925,3776.15245048321
2007,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,2977.2578354855,2848.43417914238,3106.08149182862
2007,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2238.60047879978,2141.73795808249,2335.46299951708
2007,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,5105.28923889152,4884.38730067026,5326.1911771128
2007,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,4199.3655243775,4017.66220841886,4381.06884033614
2007,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,3157.50337827017,3020.88063594117,3294.12612059917
2007,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,9638.03814597441,9221.0076492736,10055.0686426752
2007,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,8414.25249663497,8050.1742636075,8778.33072966245
2007,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,6475.53846510877,6195.34689690695,6755.73003331059
2007,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,143.883830180494,137.658087528453,150.109572832534
2007,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,125.614244204594,120.179012484203,131.049475924985
2007,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,96.6716735013262,92.4887645517496,100.854582450903
2007,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,179.967239516787,172.180195499234,187.75428353434
2007,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,157.115978530248,150.317690997689,163.914266062807
2007,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,120.915145209002,115.683239887459,126.147050530545
2007,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,250615.367534693,239771.433362519,261459.301706867
2007,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,218793.591603977,209326.561198036,228260.622009919
2007,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,168381.721242317,161095.973688563,175667.468796071
2007,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,3330.03799463881,3185.94981217848,3474.12617709915
2007,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,2907.20788669862,2781.41523775493,3033.00053564231
2007,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2237.36291535264,2140.55394305373,2334.17188765156
2007,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,4679.64073109028,4477.15627637964,4882.12518580092
2007,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,4085.44541000571,3908.67132976508,4262.21949024634
2007,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,3144.1246753855,3008.08081923901,3280.16853153199
2007,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,4288.13475038393,4102.59045830001,4473.67904246785
2007,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,3917.55282495074,3748.04332771729,4087.06232218418
2007,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,3024.81265233023,2893.93133564286,3155.6939690176
2007,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,131.243789201927,125.56497139992,136.922607003933
2007,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,119.901660529491,114.713607910426,125.089713148555
2007,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,92.5782180893932,88.5724298066791,96.5840063721074
2007,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,187.226546698531,179.125398043306,195.327695353756
2007,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,171.0463708863,163.645325992181,178.447415780419
2007,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,132.067964341631,126.35348511531,137.782443567951
2007,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,105541.251413713,100974.56265062,110107.940176807
2007,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,96420.3439706764,92248.3098565607,100592.378084792
2007,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,74447.8733067759,71226.5710963866,77669.1755171653
2007,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,3066.34336443506,2933.66504578163,3199.02168308851
2007,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,2801.34902676181,2680.1368092577,2922.56124426593
2007,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2162.97172198276,2069.38159939696,2256.56184456855
2007,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,4608.09307232284,4408.70442977041,4807.48171487527
2007,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,4209.86025019339,4027.70283552156,4392.01766486522
2007,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,3250.50844706534,3109.86144695194,3391.15544717875
2007,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,42653.7589471175,40808.1636080596,44499.3542861755
2007,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,35921.878946916,34367.5668770975,37476.1910167345
2007,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,27229.1934082171,26051.007154977,28407.3796614573
2007,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,147.156502943321,140.789154258274,153.523851628369
2007,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,123.931353659481,118.568939318446,129.293768000517
2007,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,93.9413777080802,89.8766065572498,98.0061488589106
2007,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,180.910247189914,173.082399955735,188.738094424093
2007,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,152.357873261998,145.765465284316,158.950281239681
2007,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,115.489003357708,110.491883020115,120.486123695302
2007,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,1113974.03983919,1065773.24003846,1162174.83963992
2007,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,938159.768256827,897566.316745715,978753.21976794
2007,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,711135.790402925,680365.491779722,741906.089026129
2007,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,3385.90248053545,3239.39708474305,3532.40787632785
2007,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,2851.51841324588,2728.13540498044,2974.90142151133
2007,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2161.48343732533,2067.95771167184,2255.00916297884
2007,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,4724.77277232032,4520.33548890262,4929.21005573803
2007,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,3979.07991624839,3806.90818910303,4151.25164339375
2007,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,3016.18790003694,2885.67976974688,3146.696030327
2007,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,6652.4893906982,5734.90464715362,7627.42318071431
2007,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,5515.67656214537,4754.89358805635,6324.00847211494
2007,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,4357.84282172365,3756.76105321005,4996.49220076936
2007,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,67.2352768547142,57.9614455644088,77.0887226006636
2007,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,55.7457545464766,48.0566849538591,63.9153909886326
2007,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,44.0437784113726,37.9687744925626,50.4984700751082
2007,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,73.4636552192895,63.3307372580082,84.2298805531508
2007,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,60.9097944341157,52.508443477686,69.8362298253223
2007,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,48.1237990401909,41.486033655337,55.1764247615981
2007,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,A,di_gee,25,150,173143.078397169,149261.274480318,198517.495058823
2007,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,B,di_gee,25,150,143555.466732241,123754.712700208,164593.767891276
2007,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,absolute number,D,di_gee,25,150,113420.74778492,97776.506711138,130042.753925813
2007,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1485.64852636095,1280.7314882422,1703.37287936212
2007,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,1231.77299130948,1061.87326837024,1412.29144693241
2007,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,973.20302009935,838.968120775301,1115.82760063115
2007,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,A,di_gee,25,150,1912.02460732388,1648.29707527921,2192.23511012134
2007,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,B,di_gee,25,150,1585.28765601754,1366.6272896703,1817.61429526149
2007,us,nvss,A,White,Hispanic or Latino,666,1,attributable,YLL,crude rate,D,di_gee,25,150,1252.50898131998,1079.74912182757,1436.06633203066
2007,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,1731.01341505956,1492.25294401686,1984.69641554242
2007,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,1596.32803307741,1376.14485610121,1830.27265861461
2007,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,1333.47043629167,1149.54347956178,1528.89282781717
2007,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,47.2013791823355,40.690844122703,54.118822683195
2007,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,43.5287699870808,37.5248017130007,49.9079862782909
2007,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,36.3611530357042,31.3458215825036,41.6899427047298
2007,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,51.6155260688709,44.4961431628197,59.1798704065502
2007,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,47.5994642727489,41.0340209247835,54.575247829962
2007,us,nvss,A,White,Hispanic or Latino,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,39.7615509317779,34.2771990791189,45.588674775228
2007,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,A,di_gee,25,150,44835.3659292316,38651.1775251997,51406.0661085155
2007,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,B,di_gee,25,150,41346.8497028682,35643.8359507485,47406.3018144955
2007,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,absolute number,D,di_gee,25,150,34538.5162511246,29774.5829751074,39600.1953568928
2007,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,1037.39101185424,894.302596426067,1189.42245324667
2007,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,956.674476973063,824.719376700917,1096.87677101222
2007,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,799.144728254305,688.917869184746,916.260766015711
2007,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,A,di_gee,25,150,1336.90529420189,1152.50456396715,1532.83107007631
2007,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,B,di_gee,25,150,1232.88437867517,1062.83136092687,1413.56571003274
2007,us,nvss,A,White,Hispanic or Latino,666,2,attributable,YLL,crude rate,D,di_gee,25,150,1029.87283081148,887.82140587197,1180.80246980972
2007,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,274.890226643989,236.974333313784,315.175863307332
2007,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,263.82859663583,227.438445375715,302.493132349701
2007,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,229.913884244702,198.201624348881,263.608160384012
2007,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,26.7416727583852,23.0531661710217,30.6607110074588
2007,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,25.6655832463501,22.1255027985777,29.4269187221083
2007,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,22.3663166571714,19.2813074630788,25.6441389258948
2007,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,30.9768994089934,26.7042236284426,35.5166174258286
2007,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,29.7303836479728,25.6296410758386,34.0874226308653
2007,us,nvss,A,White,Hispanic or Latino,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,25.9085939574084,22.3349947908693,29.7055430718562
2007,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,A,di_gee,25,150,7099.81081952917,6120.52656855963,8140.30033618431
2007,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,B,di_gee,25,150,6814.113210806,5874.2355265569,7812.73325032066
2007,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,absolute number,D,di_gee,25,150,5938.17067579696,5119.1126515491,6808.4198265603
2007,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,597.649633286391,515.215201108958,685.236217474913
2007,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,573.600109232238,494.482852786412,657.662194205927
2007,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,499.864801611348,430.917932423576,573.120850123355
2007,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,A,di_gee,25,150,800.06527792736,689.711446489103,917.316223830507
2007,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,B,di_gee,25,150,767.870513512292,661.957339234735,880.403261182196
2007,us,nvss,A,White,Hispanic or Latino,666,3,attributable,YLL,crude rate,D,di_gee,25,150,669.162079508289,576.863861645076,767.228935987951
2007,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,8637.06796794702,7445.74824823019,9902.84517014614
2007,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,7361.86019220931,6346.43120018044,8440.75349623997
2007,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,5912.00458732822,5096.55567873123,6778.41905271253
2007,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,43.060353626802,37.1209945058638,49.3709226927988
2007,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,36.702768162071,31.6403173810957,42.0816221168573
2007,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,29.47447086423,25.4090266070949,33.7940053874361
2007,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,38.2748693091984,32.9955769906883,43.8841173976154
2007,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,32.6238299588579,28.123991343843,37.4049084873111
2007,us,nvss,A,White,Hispanic or Latino,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,26.198844767127,22.585211006144,30.0383306381715
2007,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,A,di_gee,25,150,224414.710805121,193460.957590621,257303.073595526
2007,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,B,di_gee,25,150,191281.315853195,164897.68608034,219313.922486852
2007,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,absolute number,D,di_gee,25,150,153610.09137215,132422.492562198,176121.915107724
2007,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,887.275281520839,764.892484069689,1017.30700381269
2007,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,756.274768104226,651.961006986402,867.108139291914
2007,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,607.332899780455,523.562844638323,696.338583368969
2007,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,A,di_gee,25,150,994.48606390546,857.315572332293,1140.22971120195
2007,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,B,di_gee,25,150,847.656565022117,730.738418122515,971.882096102944
2007,us,nvss,A,White,Hispanic or Latino,666,666,attributable,YLL,crude rate,D,di_gee,25,150,680.717830826631,586.825716229854,780.478202585705
2007,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,38921.7603230548,37068.3431648142,40157.371761882
2007,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,33888.2068424737,32274.4827071179,34964.022932711
2007,us,nvss,A,White,Not Hispanic or Latino,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,26713.1198238133,25441.0664988699,27561.1553737757
