Year,nation,source,Gender.Code,Race,Hispanic.Origin,Education,rural_urban_class,attr,measure1,measure2,scenario,method,min_age,max_age,mean,lower,upper
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,41.3186275467175,32.280177770873,50.3570773225619
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,35.2033003904455,27.5025784300355,42.9040223508554
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,27.5607797901955,21.5318592110902,33.5897003693008
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,18.7362520002841,14.6376968752219,22.8348071253462
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,15.9632094897471,12.4712574138649,19.4551615656292
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,12.4976492718588,9.7637884936397,15.2315100500779
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,22.9490558175553,17.9289498574651,27.9691617776455
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,19.5525009805579,15.2753913910608,23.8296105700549
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,15.3077173985368,11.9591542176068,18.6562805794667
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,927.534765826197,724.636535801716,1130.43299585068
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,790.255797994315,617.387342183058,963.124253805571
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,618.693866338677,483.35458307709,754.033149600262
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,379.990440067462,296.867531302704,463.113348832219
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,323.75028894819,252.929913240773,394.570664655606
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,253.465167235711,198.019661902899,308.910672568523
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,515.168300050653,402.475234414572,627.861365686732
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,438.921268568589,342.907241069209,534.935296067967
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,343.632906405997,268.463208129685,418.802604682308
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,2663.50478716909,2080.86311497585,3246.14645936232
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,1858.72625730051,1452.12988851602,2265.32262608499
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,1386.69945085576,1083.35894598106,1690.03995573045
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,39.0065708138604,30.4738834483284,47.5392581793923
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,27.2207272644076,21.2661931753184,33.1752613534968
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,20.3079756371816,15.8656059665481,24.750345307815
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,35.5831971618071,27.7993727826618,43.3670215409524
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,24.8317266790604,19.3997864680159,30.2636668901048
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,18.5256659577528,14.4731765294944,22.5781553860112
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,61864.0492363443,48331.2884658939,75396.8100067945
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,43171.8137892818,33727.9795228763,52615.6480556871
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,32208.2556476014,25162.6997246885,39253.8115705141
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,741.278280608379,579.123656725295,903.432904491461
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,517.300892707537,404.141322427762,630.46046298731
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,385.931419985723,301.508921863846,470.3539181076
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,826.475203577261,645.683752794734,1007.26665435979
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,576.755547539143,450.590271514955,702.92082356333
2000,us,nvss,A,Asian or Pacific Islander,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,430.287460517236,336.16207852909,524.41284250538
2000,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,34860.9847257504,33352.5767328093,36369.3927186915
2000,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,24253.7976745635,23204.3545059526,25303.2408431744
2000,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,17779.0205043302,17009.7359632774,18548.3050453829
2000,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,220.459787203013,210.920661795191,229.998912610836
2000,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,153.380264965654,146.743618885409,160.016911045899
2000,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,112.433974768573,107.56904316801,117.298906369137
2000,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,258.863194411909,247.66238311524,270.064005708578
2000,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,180.098628654629,172.30589953015,187.891357779109
2000,us,nvss,A,Black or African American,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,132.019622436717,126.307234927436,137.732009945998
2000,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,932665.829221289,892310.096226138,973021.562216442
2000,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,648882.654860955,620806.001525626,676959.308196285
2000,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,475657.386957433,455076.057714083,496238.716200784
2000,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,5197.93421727753,4973.02360210687,5422.8448324482
2000,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3616.35352022679,3459.87668521698,3772.8303552366
2000,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2650.93426809812,2536.23038149772,2765.63815469852
2000,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,6925.5891011225,6625.92418809316,7225.25401415184
2000,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,4818.33310668683,4609.84753957057,5026.81867380309
2000,us,nvss,A,Black or African American,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,3532.0342096496,3379.20580634745,3684.86261295175
2000,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,11332.7661997842,10842.406123832,11823.1262757364
2000,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,8660.78095513132,8286.03562534198,9035.52628492066
2000,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,6372.40126752152,6096.672366523,6648.13016852005
2000,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,203.381005004406,194.580865364793,212.18114464402
2000,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,155.428807382542,148.70352244772,162.154092317363
2000,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,114.360902822169,109.412594526979,119.309211117359
2000,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,246.730125923225,236.054303166932,257.405948679518
2000,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,188.557280542302,180.398552057299,196.716009027305
2000,us,nvss,A,Black or African American,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,138.736063151011,132.733060418516,144.739065883507
2000,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,288659.173172244,276169.112794599,301149.23354989
2000,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,220600.498189201,211055.284325245,230145.712053157
2000,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,162312.717705193,155289.571266026,169335.86414436
2000,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,4702.88152926206,4499.39146309207,4906.37159543205
2000,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3594.05868477613,3438.5465301464,3749.57083940587
2000,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2644.42482000942,2530.00259222055,2758.84704779829
2000,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,6284.51279150524,6012.58675725742,6556.43882575307
2000,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,4802.78051602127,4594.96789753958,5010.59313450296
2000,us,nvss,A,Black or African American,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,3533.77424120035,3380.87054807149,3686.67793432921
2000,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,5337.9493111069,5106.98035053016,5568.91827168365
2000,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,4292.76358143175,4107.01900338903,4478.50815947447
2000,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,3127.50100689095,2992.17644409279,3262.82556968912
2000,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,196.587002845662,188.080834453302,205.093171238023
2000,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,158.094705890657,151.25406957808,164.935342203233
2000,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,115.180196271663,110.19643777914,120.163954764187
2000,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,279.778319495771,267.672526825281,291.884112166261
2000,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,224.996925000131,215.261481129933,234.732368870329
2000,us,nvss,A,Black or African American,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,163.921934235797,156.829158235209,171.014710236384
2000,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,127817.77505396,122287.198248741,133348.35185918
2000,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,102790.689426292,98343.0153645772,107238.363488006
2000,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,74888.3507282554,71647.9893986675,78128.7120578435
2000,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,4628.66127936888,4428.38266631927,4828.9398924185
2000,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3722.35617328066,3561.29268501371,3883.41966154762
2000,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2711.9296134308,2594.58650515736,2829.27272170425
2000,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,6699.32219698617,6409.44767884735,6989.196715125
2000,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,5387.57576578337,5154.45950668698,5620.69202487977
2000,us,nvss,A,Black or African American,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,3925.12848950535,3755.29119909407,4094.96577991664
2000,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,51723.5977215544,49485.5574355257,53961.6380075832
2000,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,37219.7114798951,35609.2431947074,38830.1797650829
2000,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,27290.8024733343,26109.9504432381,28471.6545034305
2000,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,207.846029120803,198.852691322307,216.8393669193
2000,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,149.563633948348,143.092130556353,156.035137340344
2000,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,109.665320578405,104.920186514916,114.410454641894
2000,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,247.976439281829,237.246689505212,258.706189058447
2000,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,178.441019775298,170.720014111943,186.162025438652
2000,us,nvss,A,Black or African American,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,130.839236259488,125.177923152106,136.50054936687
2000,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,1351309.2138646,1292839.10364931,1409779.3240799
2000,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,972386.710818555,930312.285831214,1014461.1358059
2000,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,712988.161312828,682137.712025254,743838.610600402
2000,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,4853.20091936991,4643.20664882026,5063.19518991958
2000,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,3492.30807464956,3341.1985906503,3643.41755864882
2000,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,2560.68319854584,2449.88440630107,2671.48199079062
2000,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,6478.52937505991,6198.2083924852,6758.85035763462
2000,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,4661.87590917078,4460.16012463935,4863.59169370221
2000,us,nvss,A,Black or African American,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,3418.25149991017,3270.34638693329,3566.15661288705
2000,us,nvss,A,White,All Origins,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,52570.8037296145,50067.4321234425,54239.7181337292
2000,us,nvss,A,White,All Origins,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,40252.0182731552,38335.2554982431,41529.8601230967
2000,us,nvss,A,White,All Origins,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,30731.6373301376,29268.2260287026,31707.2448644277
2000,us,nvss,A,White,All Origins,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,42.4229115375015,40.4027728928586,43.7696706339301
2000,us,nvss,A,White,All Origins,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,32.4820563746873,30.9352917854165,33.5132327675345
2000,us,nvss,A,White,All Origins,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,24.7994217201702,23.6184968763527,25.586704949382
2000,us,nvss,A,White,All Origins,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,67.8040256681641,64.5752625411088,69.9565344195344
2000,us,nvss,A,White,All Origins,666,1,attributable,Deaths,crude rate,B,di_gee,25,150,51.9156772688064,49.4435021607681,53.5637940074987
2000,us,nvss,A,White,All Origins,666,1,attributable,Deaths,crude rate,D,di_gee,25,150,39.6366153554458,37.749157481377,40.894920604825
2000,us,nvss,A,White,All Origins,666,1,attributable,YLL,absolute number,A,di_gee,25,150,1042282.28859654,992649.798663371,1075370.61521865
2000,us,nvss,A,White,All Origins,666,1,attributable,YLL,absolute number,B,di_gee,25,150,798046.876782676,760044.644554931,823381.69826784
2000,us,nvss,A,White,All Origins,666,1,attributable,YLL,absolute number,D,di_gee,25,150,609293.353274923,580279.384071356,628635.999410635
2000,us,nvss,A,White,All Origins,666,1,attributable,YLL,age-adjusted rate,A,di_gee,25,150,853.153534890931,812.527176086602,880.237774093818
2000,us,nvss,A,White,All Origins,666,1,attributable,YLL,age-adjusted rate,B,di_gee,25,150,653.23619271378,622.129707346458,673.973849625328
2000,us,nvss,A,White,All Origins,666,1,attributable,YLL,age-adjusted rate,D,di_gee,25,150,498.733197157176,474.983997292549,514.565997066928
2000,us,nvss,A,White,All Origins,666,1,attributable,YLL,crude rate,A,di_gee,25,150,1344.30006839826,1280.28577942692,1386.97626104583
2000,us,nvss,A,White,All Origins,666,1,attributable,YLL,crude rate,B,di_gee,25,150,1029.29358272848,980.279602598556,1061.96956948177
2000,us,nvss,A,White,All Origins,666,1,attributable,YLL,crude rate,D,di_gee,25,150,785.845740106543,748.424514387185,810.793223919449
2000,us,nvss,A,White,All Origins,666,2,attributable,Deaths,absolute number,A,di_gee,25,150,25658.2127888433,24436.3931322318,26472.7592265844
2000,us,nvss,A,White,All Origins,666,2,attributable,Deaths,absolute number,B,di_gee,25,150,21690.8556787706,20657.9577893054,22379.4542717475
2000,us,nvss,A,White,All Origins,666,2,attributable,Deaths,absolute number,D,di_gee,25,150,17055.2898451838,16243.1331858894,17596.7276180468
2000,us,nvss,A,White,All Origins,666,2,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,34.8248900449814,33.1665619476014,35.9304421099014
2000,us,nvss,A,White,All Origins,666,2,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,29.4401511988084,28.0382392369604,30.3747591733737
2000,us,nvss,A,White,All Origins,666,2,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,23.1484787514926,22.0461702395168,23.8833510928098
2000,us,nvss,A,White,All Origins,666,2,attributable,Deaths,crude rate,A,di_gee,25,150,58.6962176776712,55.9011596930203,60.5595896674385
2000,us,nvss,A,White,All Origins,666,2,attributable,Deaths,crude rate,B,di_gee,25,150,49.6204157715018,47.2575388300017,51.1956670658351
2000,us,nvss,A,White,All Origins,666,2,attributable,Deaths,crude rate,D,di_gee,25,150,39.0160068258524,37.1581017389071,40.2546102171493
2000,us,nvss,A,White,All Origins,666,2,attributable,YLL,absolute number,A,di_gee,25,150,509641.811765218,485373.154062113,525820.916900622
2000,us,nvss,A,White,All Origins,666,2,attributable,YLL,absolute number,B,di_gee,25,150,430839.321422779,410323.16325979,444516.760198105
2000,us,nvss,A,White,All Origins,666,2,attributable,YLL,absolute number,D,di_gee,25,150,338764.390505791,322632.752862659,349518.815601213
2000,us,nvss,A,White,All Origins,666,2,attributable,YLL,age-adjusted rate,A,di_gee,25,150,707.029668081422,673.361588648975,729.475054369721
2000,us,nvss,A,White,All Origins,666,2,attributable,YLL,age-adjusted rate,B,di_gee,25,150,597.70641927296,569.244208831392,616.681226234007
2000,us,nvss,A,White,All Origins,666,2,attributable,YLL,age-adjusted rate,D,di_gee,25,150,469.9702203544,447.59068605181,484.88990988946
2000,us,nvss,A,White,All Origins,666,2,attributable,YLL,crude rate,A,di_gee,25,150,1165.86634334957,1110.34889842816,1202.87797329718
2000,us,nvss,A,White,All Origins,666,2,attributable,YLL,crude rate,B,di_gee,25,150,985.596261222353,938.663105926052,1016.88503141989
2000,us,nvss,A,White,All Origins,666,2,attributable,YLL,crude rate,D,di_gee,25,150,774.963890517641,738.060848112041,799.565918788043
2000,us,nvss,A,White,All Origins,666,3,attributable,Deaths,absolute number,A,di_gee,25,150,12325.24768232,11738.3311260191,12716.5253865207
2000,us,nvss,A,White,All Origins,666,3,attributable,Deaths,absolute number,B,di_gee,25,150,10659.9329716384,10152.3171158461,10998.3435421666
2000,us,nvss,A,White,All Origins,666,3,attributable,Deaths,absolute number,D,di_gee,25,150,8398.22684562092,7998.31128154374,8664.83722167238
2000,us,nvss,A,White,All Origins,666,3,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,30.4996730999038,29.0473077141942,31.467916690377
2000,us,nvss,A,White,All Origins,666,3,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,26.3787373107506,25.1226069626196,27.2161575428379
2000,us,nvss,A,White,All Origins,666,3,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,20.7819899455408,19.7923713767055,21.4417356580976
2000,us,nvss,A,White,All Origins,666,3,attributable,Deaths,crude rate,A,di_gee,25,150,56.3977470928748,53.7121400884523,58.1881517624899
2000,us,nvss,A,White,All Origins,666,3,attributable,Deaths,crude rate,B,di_gee,25,150,48.7776164225768,46.4548727834065,50.3261121820237
2000,us,nvss,A,White,All Origins,666,3,attributable,Deaths,crude rate,D,di_gee,25,150,38.4285237810949,36.5985940772333,39.6484769170027
2000,us,nvss,A,White,All Origins,666,3,attributable,YLL,absolute number,A,di_gee,25,150,238868.875352769,227494.167002638,246452.014252857
2000,us,nvss,A,White,All Origins,666,3,attributable,YLL,absolute number,B,di_gee,25,150,206594.322962268,196756.498059303,213152.872897578
2000,us,nvss,A,White,All Origins,666,3,attributable,YLL,absolute number,D,di_gee,25,150,162761.435167629,155010.890635838,167928.46485549
2000,us,nvss,A,White,All Origins,666,3,attributable,YLL,age-adjusted rate,A,di_gee,25,150,624.812595873373,595.059615117499,644.64791637729
2000,us,nvss,A,White,All Origins,666,3,attributable,YLL,age-adjusted rate,B,di_gee,25,150,540.391606198685,514.658672570177,557.546895284358
2000,us,nvss,A,White,All Origins,666,3,attributable,YLL,age-adjusted rate,D,di_gee,25,150,425.737319962574,405.464114250071,439.252790437576
2000,us,nvss,A,White,All Origins,666,3,attributable,YLL,crude rate,A,di_gee,25,150,1093.01384992282,1040.96557135507,1127.71270230132
2000,us,nvss,A,White,All Origins,666,3,attributable,YLL,crude rate,B,di_gee,25,150,945.332270601192,900.316448191613,975.342818874246
2000,us,nvss,A,White,All Origins,666,3,attributable,YLL,crude rate,D,di_gee,25,150,744.76217384456,709.297308423392,768.405417458673
2000,us,nvss,A,White,All Origins,666,666,attributable,Deaths,absolute number,A,di_gee,25,150,91425.7169127279,87072.1113454553,94328.1206242431
2000,us,nvss,A,White,All Origins,666,666,attributable,Deaths,absolute number,B,di_gee,25,150,73072.4214445969,69592.7823281876,75392.1808555364
2000,us,nvss,A,White,All Origins,666,666,attributable,Deaths,absolute number,D,di_gee,25,150,56500.7404597685,53810.2290093034,58294.4147600786
2000,us,nvss,A,White,All Origins,666,666,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,37.2682065229242,35.4935300218326,38.4513241903186
2000,us,nvss,A,White,All Origins,666,666,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,29.7867841290973,28.3683658372356,30.7323963236719
2000,us,nvss,A,White,All Origins,666,666,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,23.0316079026518,21.9348646691922,23.7627700582916
2000,us,nvss,A,White,All Origins,666,666,attributable,Deaths,crude rate,A,di_gee,25,150,59.9406195624494,57.08630434519,61.8434963739557
2000,us,nvss,A,White,All Origins,666,666,attributable,Deaths,crude rate,B,di_gee,25,150,47.9078137117433,45.6264892492794,49.4286966867193
2000,us,nvss,A,White,All Origins,666,666,attributable,Deaths,crude rate,D,di_gee,25,150,37.0430717226806,35.2791159263626,38.2190422535594
2000,us,nvss,A,White,All Origins,666,666,attributable,YLL,absolute number,A,di_gee,25,150,1806477.92347949,1720455.16521857,1863826.42898678
2000,us,nvss,A,White,All Origins,666,666,attributable,YLL,absolute number,B,di_gee,25,150,1443835.7238244,1375081.64173753,1489671.77854899
2000,us,nvss,A,White,All Origins,666,666,attributable,YLL,absolute number,D,di_gee,25,150,1116396.38984999,1063234.65699999,1151837.54508332
2000,us,nvss,A,White,All Origins,666,666,attributable,YLL,age-adjusted rate,A,di_gee,25,150,746.337978791972,710.798075039975,770.031247959972
2000,us,nvss,A,White,All Origins,666,666,attributable,YLL,age-adjusted rate,B,di_gee,25,150,596.51403530644,568.108605053754,615.450988808232
2000,us,nvss,A,White,All Origins,666,666,attributable,YLL,age-adjusted rate,D,di_gee,25,150,461.23399256739,439.270469111801,475.876341537783
2000,us,nvss,A,White,All Origins,666,666,attributable,YLL,crude rate,A,di_gee,25,150,1184.36485505068,1127.9665286197,1221.96373933801
2000,us,nvss,A,White,All Origins,666,666,attributable,YLL,crude rate,B,di_gee,25,150,946.609015000066,901.53239523816,976.660094841338
2000,us,nvss,A,White,All Origins,666,666,attributable,YLL,crude rate,D,di_gee,25,150,731.932912801408,697.078964572771,755.168878287167
2000,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,A,di_gee,25,150,6658.86509652596,5740.400945281,7634.73325722373
2000,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,B,di_gee,25,150,4657.11861755364,4014.75742892555,5339.62738047098
2000,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,absolute number,D,di_gee,25,150,3575.6684092392,3082.47276658552,4099.68877955873
2000,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,A,di_gee,25,150,98.802380872983,85.1744662698129,113.282040138851
2000,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,B,di_gee,25,150,69.1010255880171,59.5698496448424,79.2279000276403
2000,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,age-adjusted rate,D,di_gee,25,150,53.0547693824671,45.7368701572992,60.8300373092079
2000,us,nvss,A,White,Hispanic or Latino,666,1,attributable,Deaths,crude rate,A,di_gee,25,150,100.060378495944,86.2589469792619,114.724399482418
