Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2012,Black or African American,All Origins,lri,F,us,666,total,wonder,Deaths,age-adjusted rate,75,84,36.8746509715352
2012,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,0,4,8.20147569883049
2012,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,5,9,0.777179797386378
2012,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,10,14,0.731085987583309
2012,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,15,19,0.342514402680255
2012,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,20,24,1.59791009588469
2012,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,25,29,2.22489701984482
2012,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,30,34,3.5587253657744
2012,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,35,44,9.62457673587619
2012,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,45,54,16.4839158807494
2012,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,55,64,22.0210109918164
2012,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,65,74,21.6431119929304
2012,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,75,84,21.3263666947515
2012,Black or African American,All Origins,lri,F,us,666,total,wonder,YLL,crude rate,85,150,17.971164565588
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.109158522038563
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0.0169869957690163
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.0490481400744862
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.0616997047834563
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.323192736091086
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.442387138433596
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.488917109177382
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,35,44,1.86913636407809
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,45,54,6.15408775874742
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,55,64,12.3788428195819
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,65,74,18.3072808385614
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,Deaths,age-adjusted rate,75,84,33.8138774804176
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,0,4,10.8587449029533
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,5,9,0.388589898693189
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,10,14,1.09662898137496
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,15,19,0.513771604020383
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,20,24,2.71644716300396
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,25,29,2.96652935979309
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,30,34,2.87435510312548
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,35,44,8.92897332325735
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,45,54,21.4491051584624
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,55,64,31.4764004302231
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,65,74,25.27933259298
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,75,84,20.3993042543848
2012,Black or African American,All Origins,lri,M,us,666,total,wonder,YLL,crude rate,85,150,10.7271829640419
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.0194843443391598
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.0764753325029512
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.110844740196963
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.598520032579978
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,35,44,4.6960995975278
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,45,54,51.6604290607804
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,55,64,134.753711379294
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,65,74,196.571377178036
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,Deaths,age-adjusted rate,75,84,216.623813651915
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,0,4,0
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,5,9,0
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,10,14,0
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,15,19,0.171257201340128
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,20,24,0.639164038353874
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,25,29,0.741632339948273
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,30,34,3.5587253657744
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,35,44,21.5067300242937
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,45,54,178.690603369219
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,55,64,337.95644228901
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,65,74,278.64374324813
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,75,84,135.240009412602
2012,Black or African American,All Origins,neo_lung,A,us,666,total,wonder,YLL,crude rate,85,150,26.4862981134494
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.0660508532460051
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.112982801256938
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,35,44,2.2086210831301
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,45,54,21.7534668557924
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,55,64,51.0259579501741
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,65,74,79.7302729538381
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,Deaths,age-adjusted rate,75,84,97.1628223370378
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,0,4,0
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,5,9,0
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,10,14,0
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,15,19,0
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,20,24,0
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,25,29,0.444979403968964
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,30,34,0.684370262648923
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,35,44,10.0691326050081
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,45,54,75.1033463907754
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,55,64,129.021329168093
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,65,74,111.742374005604
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,75,84,60.304318987121
2012,Black or African American,All Origins,neo_lung,F,us,666,total,wonder,YLL,crude rate,85,150,13.5635679436902
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.0194843443391598
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.0764753325029512
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.0447938869509575
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.48553723132304
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,Deaths,age-adjusted rate,35,44,2.4874785143977
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,Deaths,age-adjusted rate,45,54,29.906962204988
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,Deaths,age-adjusted rate,55,64,83.7277534291201
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,Deaths,age-adjusted rate,65,74,116.841104224198
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,Deaths,age-adjusted rate,75,84,119.460991314877
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,YLL,crude rate,0,4,0
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,YLL,crude rate,5,9,0
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,YLL,crude rate,10,14,0
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,YLL,crude rate,15,19,0.171257201340128
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,YLL,crude rate,20,24,0.639164038353874
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,YLL,crude rate,25,29,0.296652935979309
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,YLL,crude rate,30,34,2.87435510312548
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,YLL,crude rate,35,44,11.4375974192855
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,YLL,crude rate,45,54,103.587256978443
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,YLL,crude rate,55,64,208.935113120917
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,YLL,crude rate,65,74,166.901369242526
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,YLL,crude rate,75,84,74.935690425481
2012,Black or African American,All Origins,neo_lung,M,us,666,total,wonder,YLL,crude rate,85,150,12.9227301697592
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.0182217434996079
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.0892835592959659
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.255033648553023
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,35,44,1.6447131597584
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,45,54,13.3695090090755
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,55,64,41.626945654013
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,65,74,89.6135639930748
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,75,84,143.206883113689
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,0,4,1.22891172078823
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,5,9,0
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,10,14,0
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,15,19,0
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,20,24,0
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,25,29,0.593305871958618
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,30,34,1.50561457782763
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,35,44,7.76575005857399
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,45,54,46.466982551299
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,55,64,103.27487769058
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,65,74,122.988592292059
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,75,84,86.0899637168924
2012,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,85,150,34.2333158440686
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.00411608917944811
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.0438803242158934
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.0923977227860791
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,35,44,0.775230595828208
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,45,54,6.71340813077732
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,55,64,18.8995286441499
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,65,74,38.2707161157824
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,75,84,68.9399470296547
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,0,4,0.408965633064617
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,5,9,0
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,10,14,0
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,15,19,0
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,20,24,0
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,25,29,0.296652935979309
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,30,34,0.547496210119139
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,35,44,3.67192785370462
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,45,54,23.3070514294515
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,55,64,47.1683152084428
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,65,74,52.6057061021527
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,75,84,40.4782375150932
2012,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,85,150,18.7224568816729
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.0141056543201598
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.0454032350800725
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.162635925766944
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,35,44,0.869482563930195
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,45,54,6.6561008782982
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,55,64,22.7274170098631
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,65,74,51.3428478772924
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,75,84,74.2669360840343
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,0,4,0.819946087723612
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,5,9,0
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,10,14,0
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,15,19,0
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,20,24,0
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,25,29,0.296652935979309
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,30,34,0.958118367708493
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,35,44,4.09382220486937
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,45,54,23.1599311218475
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,55,64,56.1065624821368
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,65,74,70.3828861899061
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,75,84,45.6117262017991
2012,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,YLL,crude rate,85,150,15.5108589623957
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.0213502190333889
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.0188341922353561
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.0218165321235271
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.28087221145634
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,35,44,1.55108926647486
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,45,54,5.7899919748574
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,55,64,15.4324596620654
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,65,74,25.2539359382988
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,Deaths,age-adjusted rate,75,84,39.9630011655202
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,0,4,0
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,5,9,0
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,10,14,0
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,15,19,0.171257201340128
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,20,24,0.159791009588469
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,25,29,0.148326467989655
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,30,34,1.64248863035742
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,35,44,7.26397694357251
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,45,54,20.2437602621821
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,55,64,38.4988861296268
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,65,74,35.5199784027833
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,75,84,23.8050811069997
2012,Black or African American,All Origins,t2_dm,A,us,666,total,wonder,YLL,crude rate,85,150,9.48267362681777
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0.0218165321235271
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.211367344466578
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,35,44,0.6500304631186
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,45,54,2.17744639583454
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,55,64,7.18341665592403
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,65,74,12.5977905838744
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,Deaths,age-adjusted rate,75,84,23.2065779394499
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,YLL,crude rate,0,4,0
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,YLL,crude rate,5,9,0
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,YLL,crude rate,10,14,0
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,YLL,crude rate,15,19,0
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,YLL,crude rate,20,24,0
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,YLL,crude rate,25,29,0.148326467989655
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,YLL,crude rate,30,34,1.23186647276806
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,YLL,crude rate,35,44,3.06753396390612
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,YLL,crude rate,45,54,7.56161827312766
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,YLL,crude rate,55,64,18.1463749592271
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,YLL,crude rate,65,74,17.6802960105109
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,YLL,crude rate,75,84,13.5875565903787
2012,Black or African American,All Origins,t2_dm,F,us,666,total,wonder,YLL,crude rate,85,150,6.94119791298337
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.0213502190333889
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.0188341922353561
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.0695048669897615
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,35,44,0.901058803356256
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,45,54,3.61254557902286
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,55,64,8.24904300614137
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,65,74,12.6561453544244
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,Deaths,age-adjusted rate,75,84,16.7564232260704
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,YLL,crude rate,0,4,0
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,YLL,crude rate,5,9,0
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,YLL,crude rate,10,14,0
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,YLL,crude rate,15,19,0.171257201340128
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,YLL,crude rate,20,24,0.159791009588469
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,YLL,crude rate,25,29,0
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,YLL,crude rate,30,34,0.410622157589354
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,YLL,crude rate,35,44,4.19644297966638
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,YLL,crude rate,45,54,12.6821419890544
2012,Black or African American,All Origins,t2_dm,M,us,666,total,wonder,YLL,crude rate,55,64,20.3525111703997
