Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,absolute number,25,29,0
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,absolute number,30,34,12
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,absolute number,35,39,21
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,absolute number,40,44,65
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,absolute number,45,49,168
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,absolute number,50,54,321
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,absolute number,55,59,449
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,absolute number,60,64,589
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,absolute number,65,69,847
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,absolute number,70,74,1041
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,absolute number,75,79,1272
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,absolute number,80,84,1063
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,absolute number,85,150,1324
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.0214938094386379
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0.008505120576821
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.0210776092402121
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.0678192884613749
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.311994616982389
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0.516731688958643
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,40,44,1.56492337577106
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,45,49,4.95073201796225
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,50,54,10.731736862047
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,55,59,16.5509049811702
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,60,64,28.422674314855
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,65,69,36.5902372885185
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,70,74,54.6501419137506
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,75,79,70.3093954248079
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,80,84,81.9741187075122
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,age-adjusted rate,85,150,5.37881209128197
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,0,4,0.0178204422926854
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,5,9,0.00254577747038363
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,10,14,0
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,15,19,0.00254577747038363
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,20,24,0.0076373324111509
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,25,29,0
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,30,34,0.0305493296446036
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,35,39,0.0534613268780563
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,40,44,0.165475535574936
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,45,49,0.427690615024451
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,50,54,0.817194567993147
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,55,59,1.14305408420225
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,60,64,1.49946293005596
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,65,69,2.15627351741494
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,70,74,2.65015434666936
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,75,79,3.23822894232798
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,80,84,2.7061614510178
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,Deaths,crude rate,85,150,3.37060937078793
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,0,4,619.48911199
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,5,9,84.03008056
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,10,14,0
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,15,19,74.0665492
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,20,24,207.32270376
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,25,29,0
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,30,34,710.3553252
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,35,39,1139.30488644
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,40,44,3205.63055215
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,45,49,7464.79785576
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,50,54,12722.75085627
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,55,59,15676.78154655
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,60,64,17819.27511158
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,65,69,21751.71835298
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,70,74,22161.01632492
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,75,79,21755.67068568
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,80,84,14072.76443051
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,absolute number,85,150,11527.842791075
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,0,4,1.8989071082364
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,5,9,0.714685967242783
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,10,14,0
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,15,19,1.56114578180855
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,20,24,4.68682608363054
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,25,29,0
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,30,34,18.4689198005979
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,35,39,28.0340446766179
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,40,44,77.1779413099295
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,45,49,219.97746281028
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,50,54,425.349577417048
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,55,59,577.872877032321
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,60,64,859.883621431645
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,65,69,939.67005427221
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,70,74,1163.40315764632
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,75,79,1202.53777749322
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,80,84,1085.23279583206
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,age-adjusted rate,85,150,45.7252750986375
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,0,4,1.57708142445211
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,5,9,0.21392188592417
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,10,14,0
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,15,19,0.188556952262421
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,20,24,0.527797468331228
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,25,29,0
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,30,34,1.8084065828612
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,35,39,2.90041671179694
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,40,44,8.16082203803692
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,45,49,19.0037142021619
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,50,54,32.3892924911963
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,55,59,39.9095972693329
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,60,64,45.3639091176282
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,65,69,55.3750345251467
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,70,74,56.4170160807853
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,75,79,55.3850962846898
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,80,84,35.8261266332085
2005,Black or African American,All Origins,resp_copd,A,us,666,total,wonder,YLL,crude rate,85,150,29.3473224596431
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,0,4,3
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,5,9,1
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,10,14,0
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,15,19,0
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,20,24,1
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,25,29,0
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,30,34,4
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,35,39,8
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,40,44,31
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,45,49,69
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,50,54,136
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,55,59,178
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,60,64,246
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,65,69,339
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,70,74,434
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,75,79,524
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,80,84,478
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,absolute number,85,150,695
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.026196294526337
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0.017303156966768
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.0465432167154977
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.193650105537914
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0.369207381532006
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,40,44,1.41517652453233
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,45,49,3.82716346772324
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,50,54,8.45907139888453
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,55,59,12.0515497056111
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,60,64,21.5628879608299
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,65,69,25.8502683494592
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,70,74,38.5182359917078
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,75,79,46.1956382233182
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,80,84,56.2106656948463
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,age-adjusted rate,85,150,3.8837533265033
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,0,4,0.0145978070590324
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,5,9,0.00486593568634412
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,10,14,0
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,15,19,0
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,20,24,0.00486593568634412
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,25,29,0
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,30,34,0.0194637427453765
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,35,39,0.038927485490753
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,40,44,0.150844006276668
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,45,49,0.335749562357744
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,50,54,0.661767253342801
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,55,59,0.866136552169254
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,60,64,1.19702017884065
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,65,69,1.64955219767066
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,70,74,2.11181608787335
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,75,79,2.54975029964432
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,80,84,2.32591725807249
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,Deaths,crude rate,85,150,3.38182530200916
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,0,4,264.87291616
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,5,9,84.03008056
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,10,14,0
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,15,19,0
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,20,24,69.10756792
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,25,29,0
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,30,34,236.7851084
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,35,39,434.02090912
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,40,44,1528.83918641
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,45,49,3065.89911933
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,50,54,5390.32435032
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,55,59,6214.8488091
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,60,64,7442.34580212
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,65,69,8705.82352026
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,70,74,9239.07885208
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,75,79,8962.24169756
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,80,84,6328.11044006
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,absolute number,85,150,5923.942992603
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,0,4,2.30907221850415
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,5,9,1.45398567385984
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,10,14,0
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,15,19,0
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,20,24,3.21648851038153
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,25,29,0
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,30,34,11.4633653078666
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,35,39,20.030465423292
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,40,44,69.7928169804044
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,45,49,170.05358123514
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,50,54,335.273077518402
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,55,59,420.77842323442
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,60,64,652.351498767749
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,65,69,663.858035993377
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,70,74,819.983916060863
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,75,79,790.107776966449
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,80,84,744.157532272551
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,age-adjusted rate,85,150,32.223902221152
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,0,4,1.28885457508898
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,5,9,0.408884967723275
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,10,14,0
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,15,19,0
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,20,24,0.336272980938378
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,25,29,0
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,30,34,1.15218110895842
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,35,39,2.11191783030653
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,40,44,7.43923315583373
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,45,49,14.9184679354789
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,50,54,26.2289716171918
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,55,59,30.241054605433
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,60,64,36.2139760286491
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,65,69,42.3619773462471
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,70,74,44.9567634952833
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,75,79,43.6096917057985
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,80,84,30.7921784174148
2005,Black or African American,All Origins,resp_copd,F,us,666,total,wonder,YLL,crude rate,85,150,28.8255256115751
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,absolute number,0,4,4
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,absolute number,5,9,0
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,absolute number,10,14,0
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,absolute number,15,19,1
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,absolute number,20,24,2
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,absolute number,25,29,0
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,absolute number,30,34,8
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,absolute number,35,39,13
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,absolute number,40,44,34
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,absolute number,45,49,99
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,absolute number,50,54,185
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,absolute number,55,59,271
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,absolute number,60,64,343
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,absolute number,65,69,508
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,absolute number,70,74,607
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,absolute number,75,79,748
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,absolute number,80,84,585
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,absolute number,85,150,629
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.0169109224442434
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.0414388367012414
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.0886789817909927
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,25,29,0
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,30,34,0.445885430842042
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,35,39,0.684596433690391
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,40,44,1.73443198265376
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,45,49,6.22636731122649
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,50,54,13.378120178551
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,55,59,21.9158388407684
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,60,64,37.0572688072154
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,65,69,50.7404656947886
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,70,74,78.0294663195564
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,75,79,110.869900030103
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,80,84,131.781986557766
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,age-adjusted rate,85,150,9.43562572319881
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,crude rate,0,4,0.0213564563958022
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,crude rate,5,9,0
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,crude rate,10,14,0
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,crude rate,15,19,0.00533911409895055
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,crude rate,20,24,0.0106782281979011
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,crude rate,25,29,0
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,crude rate,30,34,0.0427129127916044
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,crude rate,35,39,0.0694084832863571
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,crude rate,40,44,0.181529879364319
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,crude rate,45,49,0.528572295796104
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,crude rate,50,54,0.987736108305852
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,crude rate,55,59,1.4468999208156
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,crude rate,60,64,1.83131613594004
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,crude rate,65,69,2.71226996226688
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,crude rate,70,74,3.24084225806298
2005,Black or African American,All Origins,resp_copd,M,us,666,total,wonder,Deaths,crude rate,75,79,3.99365734601501
