Year,Race,Hispanic.Origin,label_cause,Gender,Gender.Code,Nation,measure,attr,mean,lower,upper
2010,Black or African American,Not Hispanic or Latino,resp_copd,Female,F,us,Deaths,attributable,218.883310720785,134.464645038133,321.366227674813
2010,Black or African American,Not Hispanic or Latino,resp_copd,Female,F,us,YLL,attributable,4459.03998958784,2737.16545800876,6549.85416258657
2010,Black or African American,Not Hispanic or Latino,resp_copd,Male,M,us,Deaths,attributable,239.73342336538,146.64828469293,352.705551395625
2010,Black or African American,Not Hispanic or Latino,resp_copd,Male,M,us,YLL,attributable,5080.7452489573,3104.62297269177,7478.55587790945
2010,Black or African American,Not Hispanic or Latino,t2_dm,Female,F,us,Deaths,attributable,131.769649471996,79.320120839443,199.445352261559
2010,Black or African American,Not Hispanic or Latino,t2_dm,Female,F,us,YLL,attributable,2757.94297718657,1658.54319489106,4177.26327815378
2010,Black or African American,Not Hispanic or Latino,t2_dm,Male,M,us,Deaths,attributable,97.570556993326,58.3834899419196,148.378277866283
2010,Black or African American,Not Hispanic or Latino,t2_dm,Male,M,us,YLL,attributable,2460.65447822635,1470.53457335085,3745.92515075363
2010,White,All Origins,cvd_ihd,Female,F,us,Deaths,attributable,5318.970341628,2665.93171935879,9244.29437205614
2010,White,All Origins,cvd_ihd,Female,F,us,YLL,attributable,97691.3848791676,49012.7541674753,169351.24404988
2010,White,All Origins,cvd_ihd,Male,M,us,Deaths,attributable,8132.63499555168,4057.30089768631,14148.8300742985
2010,White,All Origins,cvd_ihd,Male,M,us,YLL,attributable,203087.133226242,101647.217723331,352178.852204655
2010,White,All Origins,cvd_stroke,Female,F,us,Deaths,attributable,847.918005869268,473.402645051269,1438.36776901482
2010,White,All Origins,cvd_stroke,Female,F,us,YLL,attributable,20285.8383898963,11396.7469367633,33838.7989655729
2010,White,All Origins,cvd_stroke,Male,M,us,Deaths,attributable,765.85218757176,426.872252214252,1292.11977370408
2010,White,All Origins,cvd_stroke,Male,M,us,YLL,attributable,21339.746597669,11986.9003194738,35450.361252912
2010,White,All Origins,lri,Female,F,us,Deaths,attributable,838.774775152267,395.533844566503,1413.12614640487
2010,White,All Origins,lri,Female,F,us,YLL,attributable,12265.6122493421,5781.10608513169,20681.3574669809
2010,White,All Origins,lri,Male,M,us,Deaths,attributable,718.090979472632,336.918971400725,1215.45370184092
2010,White,All Origins,lri,Male,M,us,YLL,attributable,12644.8497445427,5933.87641896665,21399.9579619732
2010,White,All Origins,neo_lung,Female,F,us,Deaths,attributable,3306.00589200545,1852.57761332439,5269.96349671704
2010,White,All Origins,neo_lung,Female,F,us,YLL,attributable,72320.9853776776,40466.6894480302,115406.061861346
2010,White,All Origins,neo_lung,Male,M,us,Deaths,attributable,3948.84520451825,2196.46759753567,6322.62320982826
2010,White,All Origins,neo_lung,Male,M,us,YLL,attributable,89549.5135488629,49815.548925686,143381.511265018
2010,White,All Origins,resp_copd,Female,F,us,Deaths,attributable,3087.79428369745,1767.27667361062,4769.94080786268
2010,White,All Origins,resp_copd,Female,F,us,YLL,attributable,52546.953774273,30026.0455693981,81278.8185472069
2010,White,All Origins,resp_copd,Male,M,us,Deaths,attributable,2686.15927737286,1526.05109557533,4172.55629055767
2010,White,All Origins,resp_copd,Male,M,us,YLL,attributable,48953.3090027058,27796.2278101954,76079.0452837771
2010,White,All Origins,t2_dm,Female,F,us,Deaths,attributable,572.594680455087,317.534268818543,921.993446163017
2010,White,All Origins,t2_dm,Female,F,us,YLL,attributable,9793.87037699013,5423.34232187684,15795.2432353423
2010,White,All Origins,t2_dm,Male,M,us,Deaths,attributable,569.668258374995,313.916762590225,923.40300054272
2010,White,All Origins,t2_dm,Male,M,us,YLL,attributable,11669.2961723659,6429.09340976758,18919.1436512827
2010,White,Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,attributable,355.062980186148,180.467025772345,610.411631781358
2010,White,Hispanic or Latino,cvd_ihd,Female,F,us,YLL,attributable,7390.16116791256,3776.6323649841,12650.3044062857
2010,White,Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,attributable,579.496947469454,295.655032156504,992.741419660979
2010,White,Hispanic or Latino,cvd_ihd,Male,M,us,YLL,attributable,16124.0639751495,8262.08014023421,27528.5489263899
2010,White,Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,attributable,85.1306978471389,48.7195253823458,140.515941277642
2010,White,Hispanic or Latino,cvd_stroke,Female,F,us,YLL,attributable,2732.38872769172,1574.93391047878,4444.69735269503
2010,White,Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,attributable,100.002680271333,57.5972112786081,163.046758683406
2010,White,Hispanic or Latino,cvd_stroke,Male,M,us,YLL,attributable,3811.01858713486,2204.81228333844,6158.07481607343
2010,White,Hispanic or Latino,lri,Female,F,us,Deaths,attributable,52.9876306121846,25.2748734037471,88.75809598406
2010,White,Hispanic or Latino,lri,Female,F,us,YLL,attributable,1037.43357865952,496.201039355477,1734.98932107438
2010,White,Hispanic or Latino,lri,Male,M,us,Deaths,attributable,57.1868296055848,27.2508706949535,95.7970353200543
2010,White,Hispanic or Latino,lri,Male,M,us,YLL,attributable,1350.82064222215,645.890193769889,2258.201380458
2010,White,Hispanic or Latino,neo_lung,Female,F,us,Deaths,attributable,102.177485577614,58.0602133570674,161.122987215589
2010,White,Hispanic or Latino,neo_lung,Female,F,us,YLL,attributable,2381.54951518928,1354.28986565841,3752.97114560713
2010,White,Hispanic or Latino,neo_lung,Male,M,us,Deaths,attributable,162.063350983347,91.9365422400604,256.079765247843
2010,White,Hispanic or Latino,neo_lung,Male,M,us,YLL,attributable,3820.5458110132,2169.40497355575,6031.37658698346
2010,White,Hispanic or Latino,resp_copd,Female,F,us,Deaths,attributable,85.624273341963,49.6149749155564,131.172512832827
2010,White,Hispanic or Latino,resp_copd,Female,F,us,YLL,attributable,1394.12423322486,808.49330501672,2134.6260627572
2010,White,Hispanic or Latino,resp_copd,Male,M,us,Deaths,attributable,96.0448748323458,55.5616768047361,147.400969008435
2010,White,Hispanic or Latino,resp_copd,Male,M,us,YLL,attributable,1735.58152752899,1004.99384791688,2661.85200267342
2010,White,Hispanic or Latino,t2_dm,Female,F,us,Deaths,attributable,71.8093497275724,40.1638783804142,114.404151859937
2010,White,Hispanic or Latino,t2_dm,Female,F,us,YLL,attributable,1435.57167692475,803.743591759961,2285.33928144127
2010,White,Hispanic or Latino,t2_dm,Male,M,us,Deaths,attributable,77.0320713264573,43.0266403576572,122.954189331606
2010,White,Hispanic or Latino,t2_dm,Male,M,us,YLL,attributable,1819.6089976412,1017.79570597883,2901.04634304549
2010,White,Not Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,attributable,4953.75593346269,2480.4725943034,8615.36603406873
2010,White,Not Hispanic or Latino,cvd_ihd,Female,F,us,YLL,attributable,90077.1389146056,45122.5121601567,156297.22190883
2010,White,Not Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,attributable,7529.70472241614,3750.08495018728,13115.0466063845
2010,White,Not Hispanic or Latino,cvd_ihd,Male,M,us,YLL,attributable,186277.940706333,93039.9968665257,323479.128604688
2010,White,Not Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,attributable,762.996678907831,425.191843755239,1297.40853947328
2010,White,Not Hispanic or Latino,cvd_stroke,Female,F,us,YLL,attributable,17573.9938609135,9848.50271825598,29398.9158378122
2010,White,Not Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,attributable,666.643490396281,370.432354185873,1128.92398568351
2010,White,Not Hispanic or Latino,cvd_stroke,Male,M,us,YLL,attributable,17584.7873611094,9844.4333128144,29322.2043497229
2010,White,Not Hispanic or Latino,lri,Female,F,us,Deaths,attributable,784.192109021248,369.605370559738,1321.64250986705
2010,White,Not Hispanic or Latino,lri,Female,F,us,YLL,attributable,11206.0557097182,5276.27130170147,18907.4020105938
2010,White,Not Hispanic or Latino,lri,Male,M,us,Deaths,attributable,660.112742797769,309.354133252146,1118.07984750418
2010,White,Not Hispanic or Latino,lri,Male,M,us,YLL,attributable,11281.1781141331,5284.93066249737,19112.0413798512
2010,White,Not Hispanic or Latino,neo_lung,Female,F,us,Deaths,attributable,3193.20717585779,1786.85106141224,5093.26540765817
2010,White,Not Hispanic or Latino,neo_lung,Female,F,us,YLL,attributable,69673.5478853117,38917.2275197799,111263.918576349
2010,White,Not Hispanic or Latino,neo_lung,Male,M,us,Deaths,attributable,3775.55238991709,2096.66002733525,6049.84352463033
2010,White,Not Hispanic or Latino,neo_lung,Male,M,us,YLL,attributable,85439.0377384396,47439.4586515072,136922.690988372
2010,White,Not Hispanic or Latino,resp_copd,Female,F,us,Deaths,attributable,2993.84950694061,1712.16767974461,4627.24945511414
2010,White,Not Hispanic or Latino,resp_copd,Female,F,us,YLL,attributable,50968.2257874524,29093.7560976763,78891.0366735066
2010,White,Not Hispanic or Latino,resp_copd,Male,M,us,Deaths,attributable,2581.98568697993,1465.46970158665,4013.42982219126
2010,White,Not Hispanic or Latino,resp_copd,Male,M,us,YLL,attributable,47030.4695328093,26674.3019869202,73149.0379811517
2010,White,Not Hispanic or Latino,t2_dm,Female,F,us,Deaths,attributable,500.929895883455,277.67638529312,807.06856187855
2010,White,Not Hispanic or Latino,t2_dm,Female,F,us,YLL,attributable,8369.8159562747,4631.65372471348,13510.5100240016
2010,White,Not Hispanic or Latino,t2_dm,Male,M,us,Deaths,attributable,493.899103343104,271.916960790612,801.267953673299
2010,White,Not Hispanic or Latino,t2_dm,Male,M,us,YLL,attributable,9884.65452477947,5439.47426077372,16043.7235151179
2010,American Indian or Alaska Native,All Origins,all-cause,Female,F,us,Deaths,overall,7049,7049,7049
2010,American Indian or Alaska Native,All Origins,all-cause,Female,F,us,YLL,overall,204107.208667914,204107.208667914,204107.208667914
2010,American Indian or Alaska Native,All Origins,all-cause,Male,M,us,Deaths,overall,8516,8516,8516
2010,American Indian or Alaska Native,All Origins,all-cause,Male,M,us,YLL,overall,301349.367632672,301349.367632672,301349.367632672
2010,American Indian or Alaska Native,All Origins,cvd_ihd,Female,F,us,Deaths,total,733,733,733
2010,American Indian or Alaska Native,All Origins,cvd_ihd,Female,F,us,YLL,total,14773.727443184,14773.727443184,14773.727443184
2010,American Indian or Alaska Native,All Origins,cvd_ihd,Male,M,us,Deaths,total,1098,1098,1098
2010,American Indian or Alaska Native,All Origins,cvd_ihd,Male,M,us,YLL,total,29268.361968182,29268.361968182,29268.361968182
2010,American Indian or Alaska Native,All Origins,cvd_stroke,Female,F,us,Deaths,total,110,110,110
2010,American Indian or Alaska Native,All Origins,cvd_stroke,Female,F,us,YLL,total,3016.129867169,3016.129867169,3016.129867169
2010,American Indian or Alaska Native,All Origins,cvd_stroke,Male,M,us,Deaths,total,98,98,98
2010,American Indian or Alaska Native,All Origins,cvd_stroke,Male,M,us,YLL,total,2969.995081892,2969.995081892,2969.995081892
2010,American Indian or Alaska Native,All Origins,lri,Female,F,us,Deaths,total,155,155,155
2010,American Indian or Alaska Native,All Origins,lri,Female,F,us,YLL,total,3583.599229921,3583.599229921,3583.599229921
2010,American Indian or Alaska Native,All Origins,lri,Male,M,us,Deaths,total,173,173,173
2010,American Indian or Alaska Native,All Origins,lri,Male,M,us,YLL,total,5006.655398673,5006.655398673,5006.655398673
2010,American Indian or Alaska Native,All Origins,neo_lung,Female,F,us,Deaths,total,340,340,340
2010,American Indian or Alaska Native,All Origins,neo_lung,Female,F,us,YLL,total,8365.174207233,8365.174207233,8365.174207233
2010,American Indian or Alaska Native,All Origins,neo_lung,Male,M,us,Deaths,total,445,445,445
2010,American Indian or Alaska Native,All Origins,neo_lung,Male,M,us,YLL,total,11492.962831506,11492.962831506,11492.962831506
2010,American Indian or Alaska Native,All Origins,resp_copd,Female,F,us,Deaths,total,342,342,342
2010,American Indian or Alaska Native,All Origins,resp_copd,Female,F,us,YLL,total,7176.151280376,7176.151280376,7176.151280376
2010,American Indian or Alaska Native,All Origins,resp_copd,Male,M,us,Deaths,total,334,334,334
2010,American Indian or Alaska Native,All Origins,resp_copd,Male,M,us,YLL,total,7558.174090606,7558.174090606,7558.174090606
2010,American Indian or Alaska Native,All Origins,t2_dm,Female,F,us,Deaths,total,125,125,125
2010,American Indian or Alaska Native,All Origins,t2_dm,Female,F,us,YLL,total,2954.703662687,2954.703662687,2954.703662687
2010,American Indian or Alaska Native,All Origins,t2_dm,Male,M,us,Deaths,total,114,114,114
2010,American Indian or Alaska Native,All Origins,t2_dm,Male,M,us,YLL,total,3023.853059993,3023.853059993,3023.853059993
2010,American Indian or Alaska Native,Hispanic or Latino,all-cause,Female,F,us,Deaths,overall,269,269,269
2010,American Indian or Alaska Native,Hispanic or Latino,all-cause,Female,F,us,YLL,overall,8894.328097038,8894.328097038,8894.328097038
2010,American Indian or Alaska Native,Hispanic or Latino,all-cause,Male,M,us,Deaths,overall,423,423,423
2010,American Indian or Alaska Native,Hispanic or Latino,all-cause,Male,M,us,YLL,overall,17041.435289208,17041.435289208,17041.435289208
2010,American Indian or Alaska Native,Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,total,29,29,29
2010,American Indian or Alaska Native,Hispanic or Latino,cvd_ihd,Female,F,us,YLL,total,473.607992279,473.607992279,473.607992279
2010,American Indian or Alaska Native,Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,total,54,54,54
2010,American Indian or Alaska Native,Hispanic or Latino,cvd_ihd,Male,M,us,YLL,total,1354.603543494,1354.603543494,1354.603543494
2010,American Indian or Alaska Native,Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,total,5,5,5
2010,American Indian or Alaska Native,Hispanic or Latino,cvd_stroke,Female,F,us,YLL,total,131.896752974,131.896752974,131.896752974
2010,American Indian or Alaska Native,Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,total,6,6,6
2010,American Indian or Alaska Native,Hispanic or Latino,cvd_stroke,Male,M,us,YLL,total,219.06613951,219.06613951,219.06613951
2010,American Indian or Alaska Native,Hispanic or Latino,lri,Female,F,us,Deaths,total,5,5,5
2010,American Indian or Alaska Native,Hispanic or Latino,lri,Female,F,us,YLL,total,94.163045445,94.163045445,94.163045445
2010,American Indian or Alaska Native,Hispanic or Latino,lri,Male,M,us,Deaths,total,4,4,4
2010,American Indian or Alaska Native,Hispanic or Latino,lri,Male,M,us,YLL,total,153.109436024,153.109436024,153.109436024
2010,American Indian or Alaska Native,Hispanic or Latino,neo_lung,Female,F,us,Deaths,total,12,12,12
2010,American Indian or Alaska Native,Hispanic or Latino,neo_lung,Female,F,us,YLL,total,287.054692914,287.054692914,287.054692914
2010,American Indian or Alaska Native,Hispanic or Latino,neo_lung,Male,M,us,Deaths,total,15,15,15
2010,American Indian or Alaska Native,Hispanic or Latino,neo_lung,Male,M,us,YLL,total,375.04007398,375.04007398,375.04007398
2010,American Indian or Alaska Native,Hispanic or Latino,resp_copd,Female,F,us,Deaths,total,8,8,8
2010,American Indian or Alaska Native,Hispanic or Latino,resp_copd,Female,F,us,YLL,total,182.943656483,182.943656483,182.943656483
2010,American Indian or Alaska Native,Hispanic or Latino,resp_copd,Male,M,us,Deaths,total,13,13,13
2010,American Indian or Alaska Native,Hispanic or Latino,resp_copd,Male,M,us,YLL,total,292.135313353,292.135313353,292.135313353
2010,American Indian or Alaska Native,Hispanic or Latino,t2_dm,Female,F,us,Deaths,total,4,4,4
2010,American Indian or Alaska Native,Hispanic or Latino,t2_dm,Female,F,us,YLL,total,98.227194464,98.227194464,98.227194464
2010,American Indian or Alaska Native,Hispanic or Latino,t2_dm,Male,M,us,Deaths,total,7,7,7
2010,American Indian or Alaska Native,Hispanic or Latino,t2_dm,Male,M,us,YLL,total,155.71837886,155.71837886,155.71837886
2010,American Indian or Alaska Native,Not Hispanic or Latino,all-cause,Female,F,us,Deaths,overall,6774,6774,6774
2010,American Indian or Alaska Native,Not Hispanic or Latino,all-cause,Female,F,us,YLL,overall,194920.726482776,194920.726482776,194920.726482776
2010,American Indian or Alaska Native,Not Hispanic or Latino,all-cause,Male,M,us,Deaths,overall,8072,8072,8072
2010,American Indian or Alaska Native,Not Hispanic or Latino,all-cause,Male,M,us,YLL,overall,283461.687989764,283461.687989764,283461.687989764
2010,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,total,703,703,703
2010,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,Female,F,us,YLL,total,14286.880726135,14286.880726135,14286.880726135
2010,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,total,1044,1044,1044
2010,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,Male,M,us,YLL,total,27913.758424688,27913.758424688,27913.758424688
2010,American Indian or Alaska Native,Not Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,total,105,105,105
2010,American Indian or Alaska Native,Not Hispanic or Latino,cvd_stroke,Female,F,us,YLL,total,2884.233114195,2884.233114195,2884.233114195
2010,American Indian or Alaska Native,Not Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,total,92,92,92
2010,American Indian or Alaska Native,Not Hispanic or Latino,cvd_stroke,Male,M,us,YLL,total,2750.928942382,2750.928942382,2750.928942382
2010,American Indian or Alaska Native,Not Hispanic or Latino,lri,Female,F,us,Deaths,total,150,150,150
2010,American Indian or Alaska Native,Not Hispanic or Latino,lri,Female,F,us,YLL,total,3489.436184476,3489.436184476,3489.436184476
2010,American Indian or Alaska Native,Not Hispanic or Latino,lri,Male,M,us,Deaths,total,169,169,169
2010,American Indian or Alaska Native,Not Hispanic or Latino,lri,Male,M,us,YLL,total,4853.545962649,4853.545962649,4853.545962649
2010,American Indian or Alaska Native,Not Hispanic or Latino,neo_lung,Female,F,us,Deaths,total,328,328,328
2010,American Indian or Alaska Native,Not Hispanic or Latino,neo_lung,Female,F,us,YLL,total,8078.119514319,8078.119514319,8078.119514319
2010,American Indian or Alaska Native,Not Hispanic or Latino,neo_lung,Male,M,us,Deaths,total,429,429,429
2010,American Indian or Alaska Native,Not Hispanic or Latino,neo_lung,Male,M,us,YLL,total,11087.669319306,11087.669319306,11087.669319306
2010,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,Female,F,us,Deaths,total,334,334,334
2010,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,Female,F,us,YLL,total,6993.207623893,6993.207623893,6993.207623893
2010,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,Male,M,us,Deaths,total,319,319,319
2010,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,Male,M,us,YLL,total,7227.647062443,7227.647062443,7227.647062443
2010,American Indian or Alaska Native,Not Hispanic or Latino,t2_dm,Female,F,us,Deaths,total,121,121,121
2010,American Indian or Alaska Native,Not Hispanic or Latino,t2_dm,Female,F,us,YLL,total,2856.476468223,2856.476468223,2856.476468223
2010,American Indian or Alaska Native,Not Hispanic or Latino,t2_dm,Male,M,us,Deaths,total,107,107,107
2010,American Indian or Alaska Native,Not Hispanic or Latino,t2_dm,Male,M,us,YLL,total,2868.134681133,2868.134681133,2868.134681133
2010,Asian or Pacific Islander,All Origins,all-cause,Female,F,us,Deaths,overall,24557,24557,24557
2010,Asian or Pacific Islander,All Origins,all-cause,Female,F,us,YLL,overall,531796.14503548,531796.14503548,531796.14503548
2010,Asian or Pacific Islander,All Origins,all-cause,Male,M,us,Deaths,overall,26597,26597,26597
2010,Asian or Pacific Islander,All Origins,all-cause,Male,M,us,YLL,overall,686646.659778636,686646.659778636,686646.659778636
2010,Asian or Pacific Islander,All Origins,cvd_ihd,Female,F,us,Deaths,total,3339,3339,3339
2010,Asian or Pacific Islander,All Origins,cvd_ihd,Female,F,us,YLL,total,50107.045553922,50107.045553922,50107.045553922
2010,Asian or Pacific Islander,All Origins,cvd_ihd,Male,M,us,Deaths,total,4481,4481,4481
2010,Asian or Pacific Islander,All Origins,cvd_ihd,Male,M,us,YLL,total,95332.283741413,95332.283741413,95332.283741413
2010,Asian or Pacific Islander,All Origins,cvd_stroke,Female,F,us,Deaths,total,898,898,898
2010,Asian or Pacific Islander,All Origins,cvd_stroke,Female,F,us,YLL,total,20486.743242264,20486.743242264,20486.743242264
2010,Asian or Pacific Islander,All Origins,cvd_stroke,Male,M,us,Deaths,total,820,820,820
2010,Asian or Pacific Islander,All Origins,cvd_stroke,Male,M,us,YLL,total,21823.746464434,21823.746464434,21823.746464434
2010,Asian or Pacific Islander,All Origins,lri,Female,F,us,Deaths,total,718,718,718
2010,Asian or Pacific Islander,All Origins,lri,Female,F,us,YLL,total,10705.852508537,10705.852508537,10705.852508537
2010,Asian or Pacific Islander,All Origins,lri,Male,M,us,Deaths,total,831,831,831
2010,Asian or Pacific Islander,All Origins,lri,Male,M,us,YLL,total,14609.214533442,14609.214533442,14609.214533442
2010,Asian or Pacific Islander,All Origins,neo_lung,Female,F,us,Deaths,total,1320,1320,1320
2010,Asian or Pacific Islander,All Origins,neo_lung,Female,F,us,YLL,total,30445.594391039,30445.594391039,30445.594391039
2010,Asian or Pacific Islander,All Origins,neo_lung,Male,M,us,Deaths,total,1827,1827,1827
2010,Asian or Pacific Islander,All Origins,neo_lung,Male,M,us,YLL,total,42290.035376588,42290.035376588,42290.035376588
2010,Asian or Pacific Islander,All Origins,resp_copd,Female,F,us,Deaths,total,512,512,512
2010,Asian or Pacific Islander,All Origins,resp_copd,Female,F,us,YLL,total,7056.64722128,7056.64722128,7056.64722128
2010,Asian or Pacific Islander,All Origins,resp_copd,Male,M,us,Deaths,total,836,836,836
2010,Asian or Pacific Islander,All Origins,resp_copd,Male,M,us,YLL,total,12942.688296848,12942.688296848,12942.688296848
2010,Asian or Pacific Islander,All Origins,t2_dm,Female,F,us,Deaths,total,257,257,257
2010,Asian or Pacific Islander,All Origins,t2_dm,Female,F,us,YLL,total,4532.933414349,4532.933414349,4532.933414349
2010,Asian or Pacific Islander,All Origins,t2_dm,Male,M,us,Deaths,total,231,231,231
2010,Asian or Pacific Islander,All Origins,t2_dm,Male,M,us,YLL,total,4870.645623747,4870.645623747,4870.645623747
2010,Asian or Pacific Islander,Hispanic or Latino,all-cause,Female,F,us,Deaths,overall,408,408,408
2010,Asian or Pacific Islander,Hispanic or Latino,all-cause,Female,F,us,YLL,overall,12891.274604174,12891.274604174,12891.274604174
2010,Asian or Pacific Islander,Hispanic or Latino,all-cause,Male,M,us,Deaths,overall,538,538,538
2010,Asian or Pacific Islander,Hispanic or Latino,all-cause,Male,M,us,YLL,overall,19635.878317503,19635.878317503,19635.878317503
2010,Asian or Pacific Islander,Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,total,40,40,40
2010,Asian or Pacific Islander,Hispanic or Latino,cvd_ihd,Female,F,us,YLL,total,816.919015582,816.919015582,816.919015582
2010,Asian or Pacific Islander,Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,total,61,61,61
2010,Asian or Pacific Islander,Hispanic or Latino,cvd_ihd,Male,M,us,YLL,total,1542.342922955,1542.342922955,1542.342922955
2010,Asian or Pacific Islander,Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,total,10,10,10
2010,Asian or Pacific Islander,Hispanic or Latino,cvd_stroke,Female,F,us,YLL,total,236.084111112,236.084111112,236.084111112
2010,Asian or Pacific Islander,Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,total,16,16,16
2010,Asian or Pacific Islander,Hispanic or Latino,cvd_stroke,Male,M,us,YLL,total,583.941624394,583.941624394,583.941624394
2010,Asian or Pacific Islander,Hispanic or Latino,lri,Female,F,us,Deaths,total,5,5,5
2010,Asian or Pacific Islander,Hispanic or Latino,lri,Female,F,us,YLL,total,72.486889265,72.486889265,72.486889265
2010,Asian or Pacific Islander,Hispanic or Latino,lri,Male,M,us,Deaths,total,7,7,7
2010,Asian or Pacific Islander,Hispanic or Latino,lri,Male,M,us,YLL,total,128.054542773,128.054542773,128.054542773
2010,Asian or Pacific Islander,Hispanic or Latino,neo_lung,Female,F,us,Deaths,total,18,18,18
2010,Asian or Pacific Islander,Hispanic or Latino,neo_lung,Female,F,us,YLL,total,508.192659042,508.192659042,508.192659042
2010,Asian or Pacific Islander,Hispanic or Latino,neo_lung,Male,M,us,Deaths,total,25,25,25
2010,Asian or Pacific Islander,Hispanic or Latino,neo_lung,Male,M,us,YLL,total,606.27952324,606.27952324,606.27952324
2010,Asian or Pacific Islander,Hispanic or Latino,resp_copd,Female,F,us,Deaths,total,12,12,12
2010,Asian or Pacific Islander,Hispanic or Latino,resp_copd,Female,F,us,YLL,total,179.773745461,179.773745461,179.773745461
2010,Asian or Pacific Islander,Hispanic or Latino,resp_copd,Male,M,us,Deaths,total,6,6,6
2010,Asian or Pacific Islander,Hispanic or Latino,resp_copd,Male,M,us,YLL,total,147.748363867,147.748363867,147.748363867
2010,Asian or Pacific Islander,Hispanic or Latino,t2_dm,Female,F,us,Deaths,total,6,6,6
2010,Asian or Pacific Islander,Hispanic or Latino,t2_dm,Female,F,us,YLL,total,147.458496984,147.458496984,147.458496984
2010,Asian or Pacific Islander,Hispanic or Latino,t2_dm,Male,M,us,Deaths,total,0,0,0
2010,Asian or Pacific Islander,Hispanic or Latino,t2_dm,Male,M,us,YLL,total,0,0,0
2010,Asian or Pacific Islander,Not Hispanic or Latino,all-cause,Female,F,us,Deaths,overall,24077,24077,24077
2010,Asian or Pacific Islander,Not Hispanic or Latino,all-cause,Female,F,us,YLL,overall,516463.966793967,516463.966793967,516463.966793967
2010,Asian or Pacific Islander,Not Hispanic or Latino,all-cause,Male,M,us,Deaths,overall,25936,25936,25936
2010,Asian or Pacific Islander,Not Hispanic or Latino,all-cause,Male,M,us,YLL,overall,662741.195038112,662741.195038112,662741.195038112
2010,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,total,3287,3287,3287
2010,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,Female,F,us,YLL,total,49045.953026363,49045.953026363,49045.953026363
2010,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,total,4395,4395,4395
2010,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,Male,M,us,YLL,total,93163.843920955,93163.843920955,93163.843920955
2010,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,total,887,887,887
2010,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,Female,F,us,YLL,total,20211.024393282,20211.024393282,20211.024393282
2010,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,total,802,802,802
2010,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,Male,M,us,YLL,total,21194.247743092,21194.247743092,21194.247743092
2010,Asian or Pacific Islander,Not Hispanic or Latino,lri,Female,F,us,Deaths,total,710,710,710
2010,Asian or Pacific Islander,Not Hispanic or Latino,lri,Female,F,us,YLL,total,10590.076817773,10590.076817773,10590.076817773
2010,Asian or Pacific Islander,Not Hispanic or Latino,lri,Male,M,us,Deaths,total,822,822,822
2010,Asian or Pacific Islander,Not Hispanic or Latino,lri,Male,M,us,YLL,total,14438.375580639,14438.375580639,14438.375580639
2010,Asian or Pacific Islander,Not Hispanic or Latino,neo_lung,Female,F,us,Deaths,total,1296,1296,1296
2010,Asian or Pacific Islander,Not Hispanic or Latino,neo_lung,Female,F,us,YLL,total,29703.544094427,29703.544094427,29703.544094427
2010,Asian or Pacific Islander,Not Hispanic or Latino,neo_lung,Male,M,us,Deaths,total,1795,1795,1795
2010,Asian or Pacific Islander,Not Hispanic or Latino,neo_lung,Male,M,us,YLL,total,41452.962661028,41452.962661028,41452.962661028
2010,Asian or Pacific Islander,Not Hispanic or Latino,resp_copd,Female,F,us,Deaths,total,499,499,499
