Year,Race,Hispanic.Origin,label_cause,Gender,Gender.Code,Nation,measure,attr,mean,lower,upper
2004,Black or African American,Not Hispanic or Latino,neo_lung,Male,M,us,YLL,attributable,22823.952797197,14558.2669759699,32815.2827507346
2004,Black or African American,Not Hispanic or Latino,resp_copd,Female,F,us,Deaths,attributable,218.199266017514,143.341730947831,303.793727764362
2004,Black or African American,Not Hispanic or Latino,resp_copd,Female,F,us,YLL,attributable,4437.83510933172,2914.03947908771,6180.95131227938
2004,Black or African American,Not Hispanic or Latino,resp_copd,Male,M,us,Deaths,attributable,276.287119136556,180.990103786757,385.73481649591
2004,Black or African American,Not Hispanic or Latino,resp_copd,Male,M,us,YLL,attributable,5982.97801127647,3917.57229322087,8357.90821039303
2004,Black or African American,Not Hispanic or Latino,t2_dm,Female,F,us,Deaths,attributable,149.566389962185,98.4014345610721,211.456008390237
2004,Black or African American,Not Hispanic or Latino,t2_dm,Female,F,us,YLL,attributable,3034.47153544379,1995.60872304552,4292.07196088296
2004,Black or African American,Not Hispanic or Latino,t2_dm,Male,M,us,Deaths,attributable,92.4464239259205,60.6103944926456,131.168566978875
2004,Black or African American,Not Hispanic or Latino,t2_dm,Male,M,us,YLL,attributable,2260.2342927311,1480.67997214373,3209.09405024057
2004,White,All Origins,cvd_ihd,Female,F,us,Deaths,attributable,8200.85360732643,4612.97101296106,13256.9322944941
2004,White,All Origins,cvd_ihd,Female,F,us,YLL,attributable,149288.346223248,83377.462581728,241340.937695258
2004,White,All Origins,cvd_ihd,Male,M,us,Deaths,attributable,11461.648738492,6362.2661816239,18590.7147343578
2004,White,All Origins,cvd_ihd,Male,M,us,YLL,attributable,288238.790083373,159953.411507533,466970.991085991
2004,White,All Origins,cvd_stroke,Female,F,us,Deaths,attributable,1223.42268504823,756.497726684804,1921.19455024257
2004,White,All Origins,cvd_stroke,Female,F,us,YLL,attributable,29798.2471290254,18510.0291343184,46163.3806104607
2004,White,All Origins,cvd_stroke,Male,M,us,Deaths,attributable,1047.24783010768,645.900083530974,1639.56187316978
2004,White,All Origins,cvd_stroke,Male,M,us,YLL,attributable,29675.5048812539,18420.2331674899,45839.918920959
2004,White,All Origins,lri,Female,F,us,Deaths,attributable,1412.0344623824,718.063548867772,2240.5419007967
2004,White,All Origins,lri,Female,F,us,YLL,attributable,19335.0175159534,9829.86442170176,30706.2237763894
2004,White,All Origins,lri,Male,M,us,Deaths,attributable,1104.09913532969,560.781894342339,1761.28818922213
2004,White,All Origins,lri,Male,M,us,YLL,attributable,18875.6214579167,9585.009395015,30106.0595509999
2004,White,All Origins,neo_lung,Female,F,us,Deaths,attributable,4244.65221590267,2578.86896752654,6339.59736855978
2004,White,All Origins,neo_lung,Female,F,us,YLL,attributable,94843.9740123776,57567.8308032203,141781.588687154
2004,White,All Origins,neo_lung,Male,M,us,Deaths,attributable,5325.46842686244,3219.23895400545,7991.61144211811
2004,White,All Origins,neo_lung,Male,M,us,YLL,attributable,123310.847560041,74535.3919685169,185063.500796594
2004,White,All Origins,resp_copd,Female,F,us,Deaths,attributable,3579.36351690137,2241.54768026679,5197.79928381938
2004,White,All Origins,resp_copd,Female,F,us,YLL,attributable,61513.2159050154,38478.7451077343,89402.7329317687
2004,White,All Origins,resp_copd,Male,M,us,Deaths,attributable,3206.62964917685,1994.8133856385,4680.33953244153
2004,White,All Origins,resp_copd,Male,M,us,YLL,attributable,58625.9507066446,36456.3939589022,85599.6672995661
2004,White,All Origins,t2_dm,Female,F,us,Deaths,attributable,683.314422562027,420.750440743795,1019.74270750212
2004,White,All Origins,t2_dm,Female,F,us,YLL,attributable,11488.5528619172,7064.7960791061,17166.4774629882
2004,White,All Origins,t2_dm,Male,M,us,Deaths,attributable,604.482660001654,369.765063472586,908.024245427924
2004,White,All Origins,t2_dm,Male,M,us,YLL,attributable,12124.5757715069,7415.06288671277,18217.5604716665
2004,White,Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,attributable,454.579366986493,259.59126504795,725.033530295666
2004,White,Hispanic or Latino,cvd_ihd,Female,F,us,YLL,attributable,9536.56242733247,5436.04695983924,15168.8448213422
2004,White,Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,attributable,720.23562409537,409.382781696094,1147.73718924637
2004,White,Hispanic or Latino,cvd_ihd,Male,M,us,YLL,attributable,20262.2905875975,11543.1044881727,32196.9010781096
2004,White,Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,attributable,104.815616264666,66.6634552343728,159.17367650354
2004,White,Hispanic or Latino,cvd_stroke,Female,F,us,YLL,attributable,3443.2335377954,2203.22305318487,5169.09480580758
2004,White,Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,attributable,124.548150912455,79.6340205897099,187.681329982521
2004,White,Hispanic or Latino,cvd_stroke,Male,M,us,YLL,attributable,4791.55953150119,3074.86822699743,7164.34387686104
2004,White,Hispanic or Latino,lri,Female,F,us,Deaths,attributable,75.3779490515129,38.8728085741016,118.460929177706
2004,White,Hispanic or Latino,lri,Female,F,us,YLL,attributable,1435.97376696243,741.659691310268,2252.22518776743
2004,White,Hispanic or Latino,lri,Male,M,us,Deaths,attributable,69.5723296630248,35.8088921059482,109.467362897257
2004,White,Hispanic or Latino,lri,Male,M,us,YLL,attributable,1731.18154143673,893.383795192123,2716.05449702221
2004,White,Hispanic or Latino,neo_lung,Female,F,us,Deaths,attributable,107.35716490572,66.0872391991964,158.658897142663
2004,White,Hispanic or Latino,neo_lung,Female,F,us,YLL,attributable,2461.74046203122,1517.07760221336,3635.42406702653
2004,White,Hispanic or Latino,neo_lung,Male,M,us,Deaths,attributable,190.901654661156,117.203930187842,282.722812736271
2004,White,Hispanic or Latino,neo_lung,Male,M,us,YLL,attributable,4652.00201169893,2859.94258803221,6882.67556728272
2004,White,Hispanic or Latino,resp_copd,Female,F,us,Deaths,attributable,82.9108743699946,52.7781117614901,119.144403707929
2004,White,Hispanic or Latino,resp_copd,Female,F,us,YLL,attributable,1401.75128603143,893.059644601855,2012.49567619264
2004,White,Hispanic or Latino,resp_copd,Male,M,us,Deaths,attributable,95.6626035531591,60.7112232299047,137.89234183408
2004,White,Hispanic or Latino,resp_copd,Male,M,us,YLL,attributable,1789.82873695762,1137.25283664333,2576.82413194636
2004,White,Hispanic or Latino,t2_dm,Female,F,us,Deaths,attributable,61.0889629440155,38.1292044433447,90.2498514027802
2004,White,Hispanic or Latino,t2_dm,Female,F,us,YLL,attributable,1233.64422561433,770.79313098728,1820.52270867032
2004,White,Hispanic or Latino,t2_dm,Male,M,us,Deaths,attributable,52.6976950290457,32.8131947532434,78.0999119032094
2004,White,Hispanic or Latino,t2_dm,Male,M,us,YLL,attributable,1212.40766185985,756.122940276628,1793.65089776338
2004,White,Not Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,attributable,7734.57906774089,4347.33426944653,12511.6947525273
2004,White,Not Hispanic or Latino,cvd_ihd,Female,F,us,YLL,attributable,139514.054547982,77816.1960136736,225773.672154788
2004,White,Not Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,attributable,10715.1594116632,5939.01481981143,17398.5984400357
2004,White,Not Hispanic or Latino,cvd_ihd,Male,M,us,YLL,attributable,267270.494590825,148034.056642571,433593.345603276
2004,White,Not Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,attributable,1119.00386933665,690.685908683849,1761.41137655523
2004,White,Not Hispanic or Latino,cvd_stroke,Female,F,us,YLL,attributable,26391.3254357431,16351.9393487833,41004.5242928271
2004,White,Not Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,attributable,925.615379848371,569.175990051249,1454.28992411379
2004,White,Not Hispanic or Latino,cvd_stroke,Male,M,us,YLL,attributable,25030.6530684045,15484.2288762327,38807.842659418
2004,White,Not Hispanic or Latino,lri,Female,F,us,Deaths,attributable,1334.88527575121,678.605541779549,2119.03673333238
2004,White,Not Hispanic or Latino,lri,Female,F,us,YLL,attributable,17883.4078146791,9088.10959838039,28421.1010258656
2004,White,Not Hispanic or Latino,lri,Male,M,us,Deaths,attributable,1032.58413967355,524.126779742743,1648.29124170733
2004,White,Not Hispanic or Latino,lri,Male,M,us,YLL,attributable,17123.4215922368,8685.99115182798,27340.1202859111
2004,White,Not Hispanic or Latino,neo_lung,Female,F,us,Deaths,attributable,4125.08290932127,2504.02116576132,6165.75629431945
2004,White,Not Hispanic or Latino,neo_lung,Female,F,us,YLL,attributable,92063.6170153914,55819.5468997907,137758.133396718
2004,White,Not Hispanic or Latino,neo_lung,Male,M,us,Deaths,attributable,5119.78548229995,3091.96060972847,7689.46981558225
2004,White,Not Hispanic or Latino,neo_lung,Male,M,us,YLL,attributable,118279.359828287,71413.9978428501,177689.836023338
2004,White,Not Hispanic or Latino,resp_copd,Female,F,us,Deaths,attributable,3486.73483620556,2181.60615045737,5066.18367315986
2004,White,Not Hispanic or Latino,resp_copd,Female,F,us,YLL,attributable,59903.1718940434,37429.801096673,87129.1830847511
2004,White,Not Hispanic or Latino,resp_copd,Male,M,us,Deaths,attributable,3100.86729412735,1927.03856586436,4529.09983640328
2004,White,Not Hispanic or Latino,resp_copd,Male,M,us,YLL,attributable,56610.0251895189,35160.0537412264,82723.0966752746
2004,White,Not Hispanic or Latino,t2_dm,Female,F,us,Deaths,attributable,622.05281228119,382.753395992842,928.741485503024
2004,White,Not Hispanic or Latino,t2_dm,Female,F,us,YLL,attributable,10262.4900507197,6305.30067106244,15344.6718882131
2004,White,Not Hispanic or Latino,t2_dm,Male,M,us,Deaths,attributable,551.488823627867,337.075670548482,829.036074003702
2004,White,Not Hispanic or Latino,t2_dm,Male,M,us,YLL,attributable,10909.0086268489,6664.71403943763,16407.0020217382
2004,American Indian or Alaska Native,All Origins,all-cause,Female,F,us,Deaths,overall,5988,5988,5988
2004,American Indian or Alaska Native,All Origins,all-cause,Female,F,us,YLL,overall,182327.737289763,182327.737289763,182327.737289763
2004,American Indian or Alaska Native,All Origins,all-cause,Male,M,us,Deaths,overall,7126,7126,7126
2004,American Indian or Alaska Native,All Origins,all-cause,Male,M,us,YLL,overall,261613.419074096,261613.419074096,261613.419074096
2004,American Indian or Alaska Native,All Origins,cvd_ihd,Female,F,us,Deaths,total,785,785,785
2004,American Indian or Alaska Native,All Origins,cvd_ihd,Female,F,us,YLL,total,15528.124156563,15528.124156563,15528.124156563
2004,American Indian or Alaska Native,All Origins,cvd_ihd,Male,M,us,Deaths,total,1058,1058,1058
2004,American Indian or Alaska Native,All Origins,cvd_ihd,Male,M,us,YLL,total,27564.285060797,27564.285060797,27564.285060797
2004,American Indian or Alaska Native,All Origins,cvd_stroke,Female,F,us,Deaths,total,125,125,125
2004,American Indian or Alaska Native,All Origins,cvd_stroke,Female,F,us,YLL,total,3688.335513223,3688.335513223,3688.335513223
2004,American Indian or Alaska Native,All Origins,cvd_stroke,Male,M,us,Deaths,total,94,94,94
2004,American Indian or Alaska Native,All Origins,cvd_stroke,Male,M,us,YLL,total,2503.651026714,2503.651026714,2503.651026714
2004,American Indian or Alaska Native,All Origins,lri,Female,F,us,Deaths,total,149,149,149
2004,American Indian or Alaska Native,All Origins,lri,Female,F,us,YLL,total,3620.749151662,3620.749151662,3620.749151662
2004,American Indian or Alaska Native,All Origins,lri,Male,M,us,Deaths,total,144,144,144
2004,American Indian or Alaska Native,All Origins,lri,Male,M,us,YLL,total,3817.110737963,3817.110737963,3817.110737963
2004,American Indian or Alaska Native,All Origins,neo_lung,Female,F,us,Deaths,total,304,304,304
2004,American Indian or Alaska Native,All Origins,neo_lung,Female,F,us,YLL,total,7673.699279674,7673.699279674,7673.699279674
2004,American Indian or Alaska Native,All Origins,neo_lung,Male,M,us,Deaths,total,373,373,373
2004,American Indian or Alaska Native,All Origins,neo_lung,Male,M,us,YLL,total,9793.391364716,9793.391364716,9793.391364716
2004,American Indian or Alaska Native,All Origins,resp_copd,Female,F,us,Deaths,total,239,239,239
2004,American Indian or Alaska Native,All Origins,resp_copd,Female,F,us,YLL,total,5162.132599954,5162.132599954,5162.132599954
2004,American Indian or Alaska Native,All Origins,resp_copd,Male,M,us,Deaths,total,227,227,227
2004,American Indian or Alaska Native,All Origins,resp_copd,Male,M,us,YLL,total,5055.308671363,5055.308671363,5055.308671363
2004,American Indian or Alaska Native,All Origins,t2_dm,Female,F,us,Deaths,total,96,96,96
2004,American Indian or Alaska Native,All Origins,t2_dm,Female,F,us,YLL,total,2258.274997087,2258.274997087,2258.274997087
2004,American Indian or Alaska Native,All Origins,t2_dm,Male,M,us,Deaths,total,88,88,88
2004,American Indian or Alaska Native,All Origins,t2_dm,Male,M,us,YLL,total,2284.222237683,2284.222237683,2284.222237683
2004,American Indian or Alaska Native,Hispanic or Latino,all-cause,Female,F,us,Deaths,overall,167,167,167
2004,American Indian or Alaska Native,Hispanic or Latino,all-cause,Female,F,us,YLL,overall,6443.799419967,6443.799419967,6443.799419967
2004,American Indian or Alaska Native,Hispanic or Latino,all-cause,Male,M,us,Deaths,overall,239,239,239
2004,American Indian or Alaska Native,Hispanic or Latino,all-cause,Male,M,us,YLL,overall,10962.427459885,10962.427459885,10962.427459885
2004,American Indian or Alaska Native,Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,total,23,23,23
2004,American Indian or Alaska Native,Hispanic or Latino,cvd_ihd,Female,F,us,YLL,total,436.153114858,436.153114858,436.153114858
2004,American Indian or Alaska Native,Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,total,24,24,24
2004,American Indian or Alaska Native,Hispanic or Latino,cvd_ihd,Male,M,us,YLL,total,658.772673751,658.772673751,658.772673751
2004,American Indian or Alaska Native,Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,total,4,4,4
2004,American Indian or Alaska Native,Hispanic or Latino,cvd_stroke,Female,F,us,YLL,total,81.70403014,81.70403014,81.70403014
2004,American Indian or Alaska Native,Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,total,5,5,5
2004,American Indian or Alaska Native,Hispanic or Latino,cvd_stroke,Male,M,us,YLL,total,87.301516164,87.301516164,87.301516164
2004,American Indian or Alaska Native,Hispanic or Latino,lri,Female,F,us,Deaths,total,5,5,5
2004,American Indian or Alaska Native,Hispanic or Latino,lri,Female,F,us,YLL,total,326.34007702,326.34007702,326.34007702
2004,American Indian or Alaska Native,Hispanic or Latino,lri,Male,M,us,Deaths,total,6,6,6
2004,American Indian or Alaska Native,Hispanic or Latino,lri,Male,M,us,YLL,total,269.205833115,269.205833115,269.205833115
2004,American Indian or Alaska Native,Hispanic or Latino,neo_lung,Female,F,us,Deaths,total,6,6,6
2004,American Indian or Alaska Native,Hispanic or Latino,neo_lung,Female,F,us,YLL,total,140.483699194,140.483699194,140.483699194
2004,American Indian or Alaska Native,Hispanic or Latino,neo_lung,Male,M,us,Deaths,total,5,5,5
2004,American Indian or Alaska Native,Hispanic or Latino,neo_lung,Male,M,us,YLL,total,99.307288,99.307288,99.307288
2004,American Indian or Alaska Native,Hispanic or Latino,resp_copd,Female,F,us,Deaths,total,4,4,4
2004,American Indian or Alaska Native,Hispanic or Latino,resp_copd,Female,F,us,YLL,total,83.824682304,83.824682304,83.824682304
2004,American Indian or Alaska Native,Hispanic or Latino,resp_copd,Male,M,us,Deaths,total,2,2,2
2004,American Indian or Alaska Native,Hispanic or Latino,resp_copd,Male,M,us,YLL,total,62.55611788,62.55611788,62.55611788
2004,American Indian or Alaska Native,Hispanic or Latino,t2_dm,Female,F,us,Deaths,total,1,1,1
2004,American Indian or Alaska Native,Hispanic or Latino,t2_dm,Female,F,us,YLL,total,49.31739311,49.31739311,49.31739311
2004,American Indian or Alaska Native,Hispanic or Latino,t2_dm,Male,M,us,Deaths,total,3,3,3
2004,American Indian or Alaska Native,Hispanic or Latino,t2_dm,Male,M,us,YLL,total,77.61039113,77.61039113,77.61039113
2004,American Indian or Alaska Native,Not Hispanic or Latino,all-cause,Female,F,us,Deaths,overall,5804,5804,5804
2004,American Indian or Alaska Native,Not Hispanic or Latino,all-cause,Female,F,us,YLL,overall,175325.750464369,175325.750464369,175325.750464369
2004,American Indian or Alaska Native,Not Hispanic or Latino,all-cause,Male,M,us,Deaths,overall,6868,6868,6868
2004,American Indian or Alaska Native,Not Hispanic or Latino,all-cause,Male,M,us,YLL,overall,249747.731032021,249747.731032021,249747.731032021
2004,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,total,762,762,762
2004,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,Female,F,us,YLL,total,15091.971041705,15091.971041705,15091.971041705
2004,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,total,1033,1033,1033
2004,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,Male,M,us,YLL,total,26870.597506096,26870.597506096,26870.597506096
2004,American Indian or Alaska Native,Not Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,total,121,121,121
2004,American Indian or Alaska Native,Not Hispanic or Latino,cvd_stroke,Female,F,us,YLL,total,3606.631483083,3606.631483083,3606.631483083
2004,American Indian or Alaska Native,Not Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,total,89,89,89
2004,American Indian or Alaska Native,Not Hispanic or Latino,cvd_stroke,Male,M,us,YLL,total,2416.34951055,2416.34951055,2416.34951055
2004,American Indian or Alaska Native,Not Hispanic or Latino,lri,Female,F,us,Deaths,total,142,142,142
2004,American Indian or Alaska Native,Not Hispanic or Latino,lri,Female,F,us,YLL,total,3267.315378708,3267.315378708,3267.315378708
2004,American Indian or Alaska Native,Not Hispanic or Latino,lri,Male,M,us,Deaths,total,137,137,137
2004,American Indian or Alaska Native,Not Hispanic or Latino,lri,Male,M,us,YLL,total,3512.990023898,3512.990023898,3512.990023898
2004,American Indian or Alaska Native,Not Hispanic or Latino,neo_lung,Female,F,us,Deaths,total,297,297,297
2004,American Indian or Alaska Native,Not Hispanic or Latino,neo_lung,Female,F,us,YLL,total,7502.96214226,7502.96214226,7502.96214226
2004,American Indian or Alaska Native,Not Hispanic or Latino,neo_lung,Male,M,us,Deaths,total,368,368,368
2004,American Indian or Alaska Native,Not Hispanic or Latino,neo_lung,Male,M,us,YLL,total,9694.084076716,9694.084076716,9694.084076716
2004,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,Female,F,us,Deaths,total,235,235,235
2004,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,Female,F,us,YLL,total,5078.30791765,5078.30791765,5078.30791765
2004,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,Male,M,us,Deaths,total,225,225,225
2004,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,Male,M,us,YLL,total,4992.752553483,4992.752553483,4992.752553483
2004,American Indian or Alaska Native,Not Hispanic or Latino,t2_dm,Female,F,us,Deaths,total,95,95,95
2004,American Indian or Alaska Native,Not Hispanic or Latino,t2_dm,Female,F,us,YLL,total,2208.957603977,2208.957603977,2208.957603977
2004,American Indian or Alaska Native,Not Hispanic or Latino,t2_dm,Male,M,us,Deaths,total,85,85,85
2004,American Indian or Alaska Native,Not Hispanic or Latino,t2_dm,Male,M,us,YLL,total,2206.611846553,2206.611846553,2206.611846553
2004,Asian or Pacific Islander,All Origins,all-cause,Female,F,us,Deaths,overall,19234,19234,19234
2004,Asian or Pacific Islander,All Origins,all-cause,Female,F,us,YLL,overall,448218.697339639,448218.697339639,448218.697339639
2004,Asian or Pacific Islander,All Origins,all-cause,Male,M,us,Deaths,overall,21296,21296,21296
2004,Asian or Pacific Islander,All Origins,all-cause,Male,M,us,YLL,overall,578570.168839508,578570.168839508,578570.168839508
2004,Asian or Pacific Islander,All Origins,cvd_ihd,Female,F,us,Deaths,total,3138,3138,3138
2004,Asian or Pacific Islander,All Origins,cvd_ihd,Female,F,us,YLL,total,49331.862664032,49331.862664032,49331.862664032
2004,Asian or Pacific Islander,All Origins,cvd_ihd,Male,M,us,Deaths,total,3944,3944,3944
2004,Asian or Pacific Islander,All Origins,cvd_ihd,Male,M,us,YLL,total,84484.649552341,84484.649552341,84484.649552341
2004,Asian or Pacific Islander,All Origins,cvd_stroke,Female,F,us,Deaths,total,826,826,826
2004,Asian or Pacific Islander,All Origins,cvd_stroke,Female,F,us,YLL,total,18705.290630322,18705.290630322,18705.290630322
2004,Asian or Pacific Islander,All Origins,cvd_stroke,Male,M,us,Deaths,total,694,694,694
2004,Asian or Pacific Islander,All Origins,cvd_stroke,Male,M,us,YLL,total,18517.825934591,18517.825934591,18517.825934591
2004,Asian or Pacific Islander,All Origins,lri,Female,F,us,Deaths,total,649,649,649
2004,Asian or Pacific Islander,All Origins,lri,Female,F,us,YLL,total,9631.000042419,9631.000042419,9631.000042419
2004,Asian or Pacific Islander,All Origins,lri,Male,M,us,Deaths,total,602,602,602
2004,Asian or Pacific Islander,All Origins,lri,Male,M,us,YLL,total,10454.124375783,10454.124375783,10454.124375783
2004,Asian or Pacific Islander,All Origins,neo_lung,Female,F,us,Deaths,total,985,985,985
2004,Asian or Pacific Islander,All Origins,neo_lung,Female,F,us,YLL,total,23732.100843448,23732.100843448,23732.100843448
2004,Asian or Pacific Islander,All Origins,neo_lung,Male,M,us,Deaths,total,1532,1532,1532
2004,Asian or Pacific Islander,All Origins,neo_lung,Male,M,us,YLL,total,37212.742638851,37212.742638851,37212.742638851
2004,Asian or Pacific Islander,All Origins,resp_copd,Female,F,us,Deaths,total,382,382,382
2004,Asian or Pacific Islander,All Origins,resp_copd,Female,F,us,YLL,total,6071.416402762,6071.416402762,6071.416402762
2004,Asian or Pacific Islander,All Origins,resp_copd,Male,M,us,Deaths,total,668,668,668
2004,Asian or Pacific Islander,All Origins,resp_copd,Male,M,us,YLL,total,10627.747149054,10627.747149054,10627.747149054
2004,Asian or Pacific Islander,All Origins,t2_dm,Female,F,us,Deaths,total,135,135,135
2004,Asian or Pacific Islander,All Origins,t2_dm,Female,F,us,YLL,total,2427.253889727,2427.253889727,2427.253889727
2004,Asian or Pacific Islander,All Origins,t2_dm,Male,M,us,Deaths,total,140,140,140
2004,Asian or Pacific Islander,All Origins,t2_dm,Male,M,us,YLL,total,3004.805452225,3004.805452225,3004.805452225
2004,Asian or Pacific Islander,Hispanic or Latino,all-cause,Female,F,us,Deaths,overall,338,338,338
2004,Asian or Pacific Islander,Hispanic or Latino,all-cause,Female,F,us,YLL,overall,9840.059309152,9840.059309152,9840.059309152
2004,Asian or Pacific Islander,Hispanic or Latino,all-cause,Male,M,us,Deaths,overall,422,422,422
2004,Asian or Pacific Islander,Hispanic or Latino,all-cause,Male,M,us,YLL,overall,15887.539942397,15887.539942397,15887.539942397
2004,Asian or Pacific Islander,Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,total,53,53,53
2004,Asian or Pacific Islander,Hispanic or Latino,cvd_ihd,Female,F,us,YLL,total,934.843712283,934.843712283,934.843712283
2004,Asian or Pacific Islander,Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,total,51,51,51
2004,Asian or Pacific Islander,Hispanic or Latino,cvd_ihd,Male,M,us,YLL,total,1063.948971724,1063.948971724,1063.948971724
2004,Asian or Pacific Islander,Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,total,8,8,8
2004,Asian or Pacific Islander,Hispanic or Latino,cvd_stroke,Female,F,us,YLL,total,274.314290008,274.314290008,274.314290008
2004,Asian or Pacific Islander,Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,total,15,15,15
2004,Asian or Pacific Islander,Hispanic or Latino,cvd_stroke,Male,M,us,YLL,total,473.344344738,473.344344738,473.344344738
2004,Asian or Pacific Islander,Hispanic or Latino,lri,Female,F,us,Deaths,total,7,7,7
2004,Asian or Pacific Islander,Hispanic or Latino,lri,Female,F,us,YLL,total,158.023625593,158.023625593,158.023625593
2004,Asian or Pacific Islander,Hispanic or Latino,lri,Male,M,us,Deaths,total,3,3,3
2004,Asian or Pacific Islander,Hispanic or Latino,lri,Male,M,us,YLL,total,65.289770255,65.289770255,65.289770255
2004,Asian or Pacific Islander,Hispanic or Latino,neo_lung,Female,F,us,Deaths,total,14,14,14
2004,Asian or Pacific Islander,Hispanic or Latino,neo_lung,Female,F,us,YLL,total,348.693300302,348.693300302,348.693300302
2004,Asian or Pacific Islander,Hispanic or Latino,neo_lung,Male,M,us,Deaths,total,24,24,24
2004,Asian or Pacific Islander,Hispanic or Latino,neo_lung,Male,M,us,YLL,total,636.947416985,636.947416985,636.947416985
2004,Asian or Pacific Islander,Hispanic or Latino,resp_copd,Female,F,us,Deaths,total,6,6,6
2004,Asian or Pacific Islander,Hispanic or Latino,resp_copd,Female,F,us,YLL,total,84.882237161,84.882237161,84.882237161
2004,Asian or Pacific Islander,Hispanic or Latino,resp_copd,Male,M,us,Deaths,total,7,7,7
2004,Asian or Pacific Islander,Hispanic or Latino,resp_copd,Male,M,us,YLL,total,165.02044284,165.02044284,165.02044284
2004,Asian or Pacific Islander,Hispanic or Latino,t2_dm,Female,F,us,Deaths,total,3,3,3
2004,Asian or Pacific Islander,Hispanic or Latino,t2_dm,Female,F,us,YLL,total,86.60383333,86.60383333,86.60383333
2004,Asian or Pacific Islander,Hispanic or Latino,t2_dm,Male,M,us,Deaths,total,2,2,2
2004,Asian or Pacific Islander,Hispanic or Latino,t2_dm,Male,M,us,YLL,total,47.35695291,47.35695291,47.35695291
2004,Asian or Pacific Islander,Not Hispanic or Latino,all-cause,Female,F,us,Deaths,overall,18854,18854,18854
2004,Asian or Pacific Islander,Not Hispanic or Latino,all-cause,Female,F,us,YLL,overall,437198.383878044,437198.383878044,437198.383878044
2004,Asian or Pacific Islander,Not Hispanic or Latino,all-cause,Male,M,us,Deaths,overall,20812,20812,20812
2004,Asian or Pacific Islander,Not Hispanic or Latino,all-cause,Male,M,us,YLL,overall,560695.436979332,560695.436979332,560695.436979332
2004,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,total,3076,3076,3076
2004,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,Female,F,us,YLL,total,48258.509220703,48258.509220703,48258.509220703
2004,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,total,3877,3877,3877
2004,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,Male,M,us,YLL,total,83072.370712916,83072.370712916,83072.370712916
2004,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,total,817,817,817
2004,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,Female,F,us,YLL,total,18417.737615544,18417.737615544,18417.737615544
2004,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,total,677,677,677
2004,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,Male,M,us,YLL,total,17997.512494393,17997.512494393,17997.512494393
2004,Asian or Pacific Islander,Not Hispanic or Latino,lri,Female,F,us,Deaths,total,640,640,640
2004,Asian or Pacific Islander,Not Hispanic or Latino,lri,Female,F,us,YLL,total,9442.634177366,9442.634177366,9442.634177366
2004,Asian or Pacific Islander,Not Hispanic or Latino,lri,Male,M,us,Deaths,total,596,596,596
2004,Asian or Pacific Islander,Not Hispanic or Latino,lri,Male,M,us,YLL,total,10284.031548488,10284.031548488,10284.031548488
2004,Asian or Pacific Islander,Not Hispanic or Latino,neo_lung,Female,F,us,Deaths,total,968,968,968
2004,Asian or Pacific Islander,Not Hispanic or Latino,neo_lung,Female,F,us,YLL,total,23313.965737306,23313.965737306,23313.965737306
2004,Asian or Pacific Islander,Not Hispanic or Latino,neo_lung,Male,M,us,Deaths,total,1506,1506,1506
2004,Asian or Pacific Islander,Not Hispanic or Latino,neo_lung,Male,M,us,YLL,total,36533.218821626,36533.218821626,36533.218821626
