Year,Race,Hispanic.Origin,label_cause,Gender,Gender.Code,Nation,measure,attr,mean,lower,upper
2006,Black or African American,Not Hispanic or Latino,neo_lung,Male,M,us,YLL,attributable,22052.1690499714,14027.6182480127,31788.381877667
2006,Black or African American,Not Hispanic or Latino,resp_copd,Female,F,us,Deaths,attributable,235.050893563192,153.960504169787,328.220554557788
2006,Black or African American,Not Hispanic or Latino,resp_copd,Female,F,us,YLL,attributable,4780.96584737974,3130.65999122799,6679.05294235376
2006,Black or African American,Not Hispanic or Latino,resp_copd,Male,M,us,Deaths,attributable,281.44066451268,183.81013908357,394.179750050251
2006,Black or African American,Not Hispanic or Latino,resp_copd,Male,M,us,YLL,attributable,6024.35603192684,3931.87316851421,8442.45172140852
2006,Black or African American,Not Hispanic or Latino,t2_dm,Female,F,us,Deaths,attributable,145.302097288528,95.2769461919779,206.017413724538
2006,Black or African American,Not Hispanic or Latino,t2_dm,Female,F,us,YLL,attributable,2952.58500654092,1935.1115037653,4188.04105308835
2006,Black or African American,Not Hispanic or Latino,t2_dm,Male,M,us,Deaths,attributable,111.990024793856,73.1043585264861,159.344333930511
2006,Black or African American,Not Hispanic or Latino,t2_dm,Male,M,us,YLL,attributable,2705.79388538032,1764.46724467453,3852.50019791733
2006,White,All Origins,cvd_ihd,Female,F,us,Deaths,attributable,7334.70357291962,4086.99468355246,11933.6046201443
2006,White,All Origins,cvd_ihd,Female,F,us,YLL,attributable,135137.920570533,74756.6098900208,219943.14411558
2006,White,All Origins,cvd_ihd,Male,M,us,Deaths,attributable,10683.2685753636,5876.21473152905,17433.4393141938
2006,White,All Origins,cvd_ihd,Male,M,us,YLL,attributable,271748.2750547,149364.970596013,443007.314581166
2006,White,All Origins,cvd_stroke,Female,F,us,Deaths,attributable,1069.56591341693,656.039796483904,1689.50984514039
2006,White,All Origins,cvd_stroke,Female,F,us,YLL,attributable,27111.6846931952,16707.3811303905,42239.0619924856
2006,White,All Origins,cvd_stroke,Male,M,us,Deaths,attributable,940.264580843936,575.482555543856,1480.18733011593
2006,White,All Origins,cvd_stroke,Male,M,us,YLL,attributable,27276.648835685,16798.2980719815,42366.6197607534
2006,White,All Origins,lri,Female,F,us,Deaths,attributable,1275.17667436075,645.838353850235,2037.97170968645
2006,White,All Origins,lri,Female,F,us,YLL,attributable,17844.6446323587,9028.95366471435,28536.148306885
2006,White,All Origins,lri,Male,M,us,Deaths,attributable,1024.31858417418,515.258289193292,1644.34574463662
2006,White,All Origins,lri,Male,M,us,YLL,attributable,17719.1703585688,8919.62051698438,28439.2990126983
2006,White,All Origins,neo_lung,Female,F,us,Deaths,attributable,4175.20604247549,2517.14136540535,6280.24636762312
2006,White,All Origins,neo_lung,Female,F,us,YLL,attributable,92640.3771688682,55806.1206209787,139467.684992198
2006,White,All Origins,neo_lung,Male,M,us,Deaths,attributable,5172.10637636492,3104.59122427147,7815.69708311189
2006,White,All Origins,neo_lung,Male,M,us,YLL,attributable,118654.141951053,71226.4654641137,179309.918962329
2006,White,All Origins,resp_copd,Female,F,us,Deaths,attributable,3581.27387835486,2221.51136379367,5236.07387391896
2006,White,All Origins,resp_copd,Female,F,us,YLL,attributable,61519.7095521702,38127.0431991179,90002.3561894752
2006,White,All Origins,resp_copd,Male,M,us,Deaths,attributable,3145.51067363772,1939.83084398929,4613.29266065528
2006,White,All Origins,resp_copd,Male,M,us,YLL,attributable,57553.2553438564,35485.6857799342,84413.8553286364
2006,White,All Origins,t2_dm,Female,F,us,Deaths,attributable,687.854251437288,419.881333992205,1034.94646719673
2006,White,All Origins,t2_dm,Female,F,us,YLL,attributable,11648.9907843377,7103.60773521725,17547.3701834714
2006,White,All Origins,t2_dm,Male,M,us,Deaths,attributable,643.73334728656,390.629815717362,975.005817713375
2006,White,All Origins,t2_dm,Male,M,us,YLL,attributable,13129.7288648827,7966.46236496762,19889.6796240878
2006,White,Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,attributable,459.542136360769,259.271267316353,738.796775116528
2006,White,Hispanic or Latino,cvd_ihd,Female,F,us,YLL,attributable,9742.21910508262,5483.57310425013,15631.7938717643
2006,White,Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,attributable,713.965583405557,401.243853956507,1146.69757427344
2006,White,Hispanic or Latino,cvd_ihd,Male,M,us,YLL,attributable,20212.1975790205,11373.7603073125,32390.657533391
2006,White,Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,attributable,103.013404893968,64.8184063848349,157.863014405694
2006,White,Hispanic or Latino,cvd_stroke,Female,F,us,YLL,attributable,3582.55728712637,2263.62721238672,5433.69567067509
2006,White,Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,attributable,126.226403399643,79.6597217634326,192.383464906213
2006,White,Hispanic or Latino,cvd_stroke,Male,M,us,YLL,attributable,4937.2684075032,3126.56996002392,7464.70557912308
2006,White,Hispanic or Latino,lri,Female,F,us,Deaths,attributable,73.6827403755469,37.6495320629421,116.467356405352
2006,White,Hispanic or Latino,lri,Female,F,us,YLL,attributable,1436.42209919725,735.174127242554,2268.00214267644
2006,White,Hispanic or Latino,lri,Male,M,us,Deaths,attributable,68.8978812031521,35.1226974981247,109.109967736737
2006,White,Hispanic or Latino,lri,Male,M,us,YLL,attributable,1689.40737694066,863.605627118327,2670.15502271669
2006,White,Hispanic or Latino,neo_lung,Female,F,us,Deaths,attributable,111.232183164092,68.0513031662163,165.248904771896
2006,White,Hispanic or Latino,neo_lung,Female,F,us,YLL,attributable,2619.5482432911,1603.30681783274,3890.20302077888
2006,White,Hispanic or Latino,neo_lung,Male,M,us,Deaths,attributable,190.038897570385,115.924424176858,282.916964795794
2006,White,Hispanic or Latino,neo_lung,Male,M,us,YLL,attributable,4541.48542925198,2772.49098517589,6757.12375263562
2006,White,Hispanic or Latino,resp_copd,Female,F,us,Deaths,attributable,89.7420518724053,56.5604871481675,129.846228260548
2006,White,Hispanic or Latino,resp_copd,Female,F,us,YLL,attributable,1485.00319284749,936.505588030542,2147.79111301114
2006,White,Hispanic or Latino,resp_copd,Male,M,us,Deaths,attributable,99.3029932169786,62.3877458673197,143.94128023762
2006,White,Hispanic or Latino,resp_copd,Male,M,us,YLL,attributable,1835.428557201,1154.26143067057,2659.01066545264
2006,White,Hispanic or Latino,t2_dm,Female,F,us,Deaths,attributable,75.007282135953,46.5207753479384,111.389265506862
2006,White,Hispanic or Latino,t2_dm,Female,F,us,YLL,attributable,1466.01203832004,909.854225799703,2176.66481494253
2006,White,Hispanic or Latino,t2_dm,Male,M,us,Deaths,attributable,67.2849855767258,41.6017628899791,100.195081133923
2006,White,Hispanic or Latino,t2_dm,Male,M,us,YLL,attributable,1568.86850879013,971.288655754862,2334.53358050524
2006,White,Not Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,attributable,6867.49494619163,3823.95668570758,11180.9179306256
2006,White,Not Hispanic or Latino,cvd_ihd,Female,F,us,YLL,attributable,125230.278424373,69188.9945136877,204011.001720203
2006,White,Not Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,attributable,9948.69217190864,5464.41044787408,16251.9298345536
2006,White,Not Hispanic or Latino,cvd_ihd,Male,M,us,YLL,attributable,250931.809743184,137671.168693027,409602.333156932
2006,White,Not Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,attributable,967.302474740858,592.305476901363,1531.69615049379
2006,White,Not Hispanic or Latino,cvd_stroke,Female,F,us,YLL,attributable,23571.5186476187,14496.5113411112,36825.7542160506
2006,White,Not Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,attributable,816.876601585402,498.654699499545,1290.22743887018
2006,White,Not Hispanic or Latino,cvd_stroke,Male,M,us,YLL,attributable,22490.629231714,13813.0047119546,35050.5872662552
2006,White,Not Hispanic or Latino,lri,Female,F,us,Deaths,attributable,1200.43924075784,607.511916683984,1919.47776222502
2006,White,Not Hispanic or Latino,lri,Female,F,us,YLL,attributable,16396.6140200519,8287.51695154256,26239.8078926109
2006,White,Not Hispanic or Latino,lri,Male,M,us,Deaths,attributable,954.897819503996,480.331476163233,1533.88251930876
2006,White,Not Hispanic or Latino,lri,Male,M,us,YLL,attributable,16029.6897610478,8065.51822021777,25751.950406128
2006,White,Not Hispanic or Latino,neo_lung,Female,F,us,Deaths,attributable,4051.90928970702,2440.46807966933,6099.98016454334
2006,White,Not Hispanic or Latino,neo_lung,Female,F,us,YLL,attributable,89722.5143834126,53985.6981593575,135213.44098561
2006,White,Not Hispanic or Latino,neo_lung,Male,M,us,Deaths,attributable,4968.3734330368,2980.93207812182,7514.90846117385
2006,White,Not Hispanic or Latino,neo_lung,Male,M,us,YLL,attributable,113764.168037349,68253.1687121091,172105.972548217
2006,White,Not Hispanic or Latino,resp_copd,Female,F,us,Deaths,attributable,3481.41174255671,2157.7758128826,5092.47731544066
2006,White,Not Hispanic or Latino,resp_copd,Female,F,us,YLL,attributable,59816.9982385125,37035.0887197571,87554.8342603769
2006,White,Not Hispanic or Latino,resp_copd,Male,M,us,Deaths,attributable,3036.64946543935,1870.97671187737,4455.40783026297
2006,White,Not Hispanic or Latino,resp_copd,Male,M,us,YLL,attributable,55500.0596938595,34183.6077637298,81441.0832493712
2006,White,Not Hispanic or Latino,t2_dm,Female,F,us,Deaths,attributable,613.532646042363,374.270674272284,923.764569225859
2006,White,Not Hispanic or Latino,t2_dm,Female,F,us,YLL,attributable,10203.2598541374,6216.73824599775,15384.0306745764
2006,White,Not Hispanic or Latino,t2_dm,Male,M,us,Deaths,attributable,577.316301028243,349.894215784863,875.305093084686
2006,White,Not Hispanic or Latino,t2_dm,Male,M,us,YLL,attributable,11584.7536098176,7018.83650104345,17571.0909725752
2006,American Indian or Alaska Native,All Origins,all-cause,Female,F,us,Deaths,overall,6406,6406,6406
2006,American Indian or Alaska Native,All Origins,all-cause,Female,F,us,YLL,overall,189497.604817575,189497.604817575,189497.604817575
2006,American Indian or Alaska Native,All Origins,all-cause,Male,M,us,Deaths,overall,7629,7629,7629
2006,American Indian or Alaska Native,All Origins,all-cause,Male,M,us,YLL,overall,280355.848849151,280355.848849151,280355.848849151
2006,American Indian or Alaska Native,All Origins,cvd_ihd,Female,F,us,Deaths,total,798,798,798
2006,American Indian or Alaska Native,All Origins,cvd_ihd,Female,F,us,YLL,total,15975.542238005,15975.542238005,15975.542238005
2006,American Indian or Alaska Native,All Origins,cvd_ihd,Male,M,us,Deaths,total,1082,1082,1082
2006,American Indian or Alaska Native,All Origins,cvd_ihd,Male,M,us,YLL,total,28640.048149854,28640.048149854,28640.048149854
2006,American Indian or Alaska Native,All Origins,cvd_stroke,Female,F,us,Deaths,total,116,116,116
2006,American Indian or Alaska Native,All Origins,cvd_stroke,Female,F,us,YLL,total,2914.377420476,2914.377420476,2914.377420476
2006,American Indian or Alaska Native,All Origins,cvd_stroke,Male,M,us,Deaths,total,101,101,101
2006,American Indian or Alaska Native,All Origins,cvd_stroke,Male,M,us,YLL,total,3621.587689232,3621.587689232,3621.587689232
2006,American Indian or Alaska Native,All Origins,lri,Female,F,us,Deaths,total,131,131,131
2006,American Indian or Alaska Native,All Origins,lri,Female,F,us,YLL,total,3287.908139859,3287.908139859,3287.908139859
2006,American Indian or Alaska Native,All Origins,lri,Male,M,us,Deaths,total,139,139,139
2006,American Indian or Alaska Native,All Origins,lri,Male,M,us,YLL,total,3415.016961505,3415.016961505,3415.016961505
2006,American Indian or Alaska Native,All Origins,neo_lung,Female,F,us,Deaths,total,296,296,296
2006,American Indian or Alaska Native,All Origins,neo_lung,Female,F,us,YLL,total,7555.703691536,7555.703691536,7555.703691536
2006,American Indian or Alaska Native,All Origins,neo_lung,Male,M,us,Deaths,total,339,339,339
2006,American Indian or Alaska Native,All Origins,neo_lung,Male,M,us,YLL,total,8653.614888973,8653.614888973,8653.614888973
2006,American Indian or Alaska Native,All Origins,resp_copd,Female,F,us,Deaths,total,260,260,260
2006,American Indian or Alaska Native,All Origins,resp_copd,Female,F,us,YLL,total,5436.119680257,5436.119680257,5436.119680257
2006,American Indian or Alaska Native,All Origins,resp_copd,Male,M,us,Deaths,total,227,227,227
2006,American Indian or Alaska Native,All Origins,resp_copd,Male,M,us,YLL,total,5282.791609205,5282.791609205,5282.791609205
2006,American Indian or Alaska Native,All Origins,t2_dm,Female,F,us,Deaths,total,130,130,130
2006,American Indian or Alaska Native,All Origins,t2_dm,Female,F,us,YLL,total,2942.374153112,2942.374153112,2942.374153112
2006,American Indian or Alaska Native,All Origins,t2_dm,Male,M,us,Deaths,total,101,101,101
2006,American Indian or Alaska Native,All Origins,t2_dm,Male,M,us,YLL,total,2905.672680297,2905.672680297,2905.672680297
2006,American Indian or Alaska Native,Hispanic or Latino,all-cause,Female,F,us,Deaths,overall,221,221,221
2006,American Indian or Alaska Native,Hispanic or Latino,all-cause,Female,F,us,YLL,overall,7752.852401784,7752.852401784,7752.852401784
2006,American Indian or Alaska Native,Hispanic or Latino,all-cause,Male,M,us,Deaths,overall,345,345,345
2006,American Indian or Alaska Native,Hispanic or Latino,all-cause,Male,M,us,YLL,overall,14678.374199964,14678.374199964,14678.374199964
2006,American Indian or Alaska Native,Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,total,26,26,26
2006,American Indian or Alaska Native,Hispanic or Latino,cvd_ihd,Female,F,us,YLL,total,476.206521848,476.206521848,476.206521848
2006,American Indian or Alaska Native,Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,total,36,36,36
2006,American Indian or Alaska Native,Hispanic or Latino,cvd_ihd,Male,M,us,YLL,total,867.985911031,867.985911031,867.985911031
2006,American Indian or Alaska Native,Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,total,8,8,8
2006,American Indian or Alaska Native,Hispanic or Latino,cvd_stroke,Female,F,us,YLL,total,206.357524443,206.357524443,206.357524443
2006,American Indian or Alaska Native,Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,total,12,12,12
2006,American Indian or Alaska Native,Hispanic or Latino,cvd_stroke,Male,M,us,YLL,total,457.589142872,457.589142872,457.589142872
2006,American Indian or Alaska Native,Hispanic or Latino,lri,Female,F,us,Deaths,total,1,1,1
2006,American Indian or Alaska Native,Hispanic or Latino,lri,Female,F,us,YLL,total,88.8718951,88.8718951,88.8718951
2006,American Indian or Alaska Native,Hispanic or Latino,lri,Male,M,us,Deaths,total,3,3,3
2006,American Indian or Alaska Native,Hispanic or Latino,lri,Male,M,us,YLL,total,60.20782023,60.20782023,60.20782023
2006,American Indian or Alaska Native,Hispanic or Latino,neo_lung,Female,F,us,Deaths,total,10,10,10
2006,American Indian or Alaska Native,Hispanic or Latino,neo_lung,Female,F,us,YLL,total,195.990103814,195.990103814,195.990103814
2006,American Indian or Alaska Native,Hispanic or Latino,neo_lung,Male,M,us,Deaths,total,4,4,4
2006,American Indian or Alaska Native,Hispanic or Latino,neo_lung,Male,M,us,YLL,total,58.928268985,58.928268985,58.928268985
2006,American Indian or Alaska Native,Hispanic or Latino,resp_copd,Female,F,us,Deaths,total,6,6,6
2006,American Indian or Alaska Native,Hispanic or Latino,resp_copd,Female,F,us,YLL,total,93.107011978,93.107011978,93.107011978
2006,American Indian or Alaska Native,Hispanic or Latino,resp_copd,Male,M,us,Deaths,total,5,5,5
2006,American Indian or Alaska Native,Hispanic or Latino,resp_copd,Male,M,us,YLL,total,133.63362454,133.63362454,133.63362454
2006,American Indian or Alaska Native,Hispanic or Latino,t2_dm,Female,F,us,Deaths,total,3,3,3
2006,American Indian or Alaska Native,Hispanic or Latino,t2_dm,Female,F,us,YLL,total,77.505901005,77.505901005,77.505901005
2006,American Indian or Alaska Native,Hispanic or Latino,t2_dm,Male,M,us,Deaths,total,3,3,3
2006,American Indian or Alaska Native,Hispanic or Latino,t2_dm,Male,M,us,YLL,total,72.6499908,72.6499908,72.6499908
2006,American Indian or Alaska Native,Not Hispanic or Latino,all-cause,Female,F,us,Deaths,overall,6168,6168,6168
2006,American Indian or Alaska Native,Not Hispanic or Latino,all-cause,Female,F,us,YLL,overall,181207.015796313,181207.015796313,181207.015796313
2006,American Indian or Alaska Native,Not Hispanic or Latino,all-cause,Male,M,us,Deaths,overall,7258,7258,7258
2006,American Indian or Alaska Native,Not Hispanic or Latino,all-cause,Male,M,us,YLL,overall,264601.968315113,264601.968315113,264601.968315113
2006,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,total,768,768,768
2006,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,Female,F,us,YLL,total,15400.556234847,15400.556234847,15400.556234847
2006,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,total,1042,1042,1042
2006,American Indian or Alaska Native,Not Hispanic or Latino,cvd_ihd,Male,M,us,YLL,total,27681.332232863,27681.332232863,27681.332232863
2006,American Indian or Alaska Native,Not Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,total,106,106,106
2006,American Indian or Alaska Native,Not Hispanic or Latino,cvd_stroke,Female,F,us,YLL,total,2633.021607583,2633.021607583,2633.021607583
2006,American Indian or Alaska Native,Not Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,total,88,88,88
2006,American Indian or Alaska Native,Not Hispanic or Latino,cvd_stroke,Male,M,us,YLL,total,3129.08366541,3129.08366541,3129.08366541
2006,American Indian or Alaska Native,Not Hispanic or Latino,lri,Female,F,us,Deaths,total,130,130,130
2006,American Indian or Alaska Native,Not Hispanic or Latino,lri,Female,F,us,YLL,total,3199.036244759,3199.036244759,3199.036244759
2006,American Indian or Alaska Native,Not Hispanic or Latino,lri,Male,M,us,Deaths,total,134,134,134
2006,American Indian or Alaska Native,Not Hispanic or Latino,lri,Male,M,us,YLL,total,3319.138064691,3319.138064691,3319.138064691
2006,American Indian or Alaska Native,Not Hispanic or Latino,neo_lung,Female,F,us,Deaths,total,286,286,286
2006,American Indian or Alaska Native,Not Hispanic or Latino,neo_lung,Female,F,us,YLL,total,7359.713587722,7359.713587722,7359.713587722
2006,American Indian or Alaska Native,Not Hispanic or Latino,neo_lung,Male,M,us,Deaths,total,333,333,333
2006,American Indian or Alaska Native,Not Hispanic or Latino,neo_lung,Male,M,us,YLL,total,8547.717524528,8547.717524528,8547.717524528
2006,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,Female,F,us,Deaths,total,254,254,254
2006,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,Female,F,us,YLL,total,5343.012668279,5343.012668279,5343.012668279
2006,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,Male,M,us,Deaths,total,220,220,220
2006,American Indian or Alaska Native,Not Hispanic or Latino,resp_copd,Male,M,us,YLL,total,5097.616346325,5097.616346325,5097.616346325
2006,American Indian or Alaska Native,Not Hispanic or Latino,t2_dm,Female,F,us,Deaths,total,126,126,126
2006,American Indian or Alaska Native,Not Hispanic or Latino,t2_dm,Female,F,us,YLL,total,2847.764737417,2847.764737417,2847.764737417
2006,American Indian or Alaska Native,Not Hispanic or Latino,t2_dm,Male,M,us,Deaths,total,98,98,98
2006,American Indian or Alaska Native,Not Hispanic or Latino,t2_dm,Male,M,us,YLL,total,2833.022689497,2833.022689497,2833.022689497
2006,Asian or Pacific Islander,All Origins,all-cause,Female,F,us,Deaths,overall,21324,21324,21324
2006,Asian or Pacific Islander,All Origins,all-cause,Female,F,us,YLL,overall,489029.363808256,489029.363808256,489029.363808256
2006,Asian or Pacific Islander,All Origins,all-cause,Male,M,us,Deaths,overall,23376,23376,23376
2006,Asian or Pacific Islander,All Origins,all-cause,Male,M,us,YLL,overall,631848.791498629,631848.791498629,631848.791498629
2006,Asian or Pacific Islander,All Origins,cvd_ihd,Female,F,us,Deaths,total,3251,3251,3251
2006,Asian or Pacific Islander,All Origins,cvd_ihd,Female,F,us,YLL,total,51252.179852897,51252.179852897,51252.179852897
2006,Asian or Pacific Islander,All Origins,cvd_ihd,Male,M,us,Deaths,total,4319,4319,4319
2006,Asian or Pacific Islander,All Origins,cvd_ihd,Male,M,us,YLL,total,93722.354035648,93722.354035648,93722.354035648
2006,Asian or Pacific Islander,All Origins,cvd_stroke,Female,F,us,Deaths,total,833,833,833
2006,Asian or Pacific Islander,All Origins,cvd_stroke,Female,F,us,YLL,total,19904.382288464,19904.382288464,19904.382288464
2006,Asian or Pacific Islander,All Origins,cvd_stroke,Male,M,us,Deaths,total,746,746,746
2006,Asian or Pacific Islander,All Origins,cvd_stroke,Male,M,us,YLL,total,19758.798073225,19758.798073225,19758.798073225
2006,Asian or Pacific Islander,All Origins,lri,Female,F,us,Deaths,total,635,635,635
2006,Asian or Pacific Islander,All Origins,lri,Female,F,us,YLL,total,9818.748758104,9818.748758104,9818.748758104
2006,Asian or Pacific Islander,All Origins,lri,Male,M,us,Deaths,total,719,719,719
2006,Asian or Pacific Islander,All Origins,lri,Male,M,us,YLL,total,11997.373061392,11997.373061392,11997.373061392
2006,Asian or Pacific Islander,All Origins,neo_lung,Female,F,us,Deaths,total,1081,1081,1081
2006,Asian or Pacific Islander,All Origins,neo_lung,Female,F,us,YLL,total,25775.792707043,25775.792707043,25775.792707043
2006,Asian or Pacific Islander,All Origins,neo_lung,Male,M,us,Deaths,total,1641,1641,1641
2006,Asian or Pacific Islander,All Origins,neo_lung,Male,M,us,YLL,total,39464.409466177,39464.409466177,39464.409466177
2006,Asian or Pacific Islander,All Origins,resp_copd,Female,F,us,Deaths,total,423,423,423
2006,Asian or Pacific Islander,All Origins,resp_copd,Female,F,us,YLL,total,6630.641822201,6630.641822201,6630.641822201
2006,Asian or Pacific Islander,All Origins,resp_copd,Male,M,us,Deaths,total,782,782,782
2006,Asian or Pacific Islander,All Origins,resp_copd,Male,M,us,YLL,total,12477.207758009,12477.207758009,12477.207758009
2006,Asian or Pacific Islander,All Origins,t2_dm,Female,F,us,Deaths,total,164,164,164
2006,Asian or Pacific Islander,All Origins,t2_dm,Female,F,us,YLL,total,3023.156854205,3023.156854205,3023.156854205
2006,Asian or Pacific Islander,All Origins,t2_dm,Male,M,us,Deaths,total,170,170,170
2006,Asian or Pacific Islander,All Origins,t2_dm,Male,M,us,YLL,total,3716.905439482,3716.905439482,3716.905439482
2006,Asian or Pacific Islander,Hispanic or Latino,all-cause,Female,F,us,Deaths,overall,335,335,335
2006,Asian or Pacific Islander,Hispanic or Latino,all-cause,Female,F,us,YLL,overall,9761.319942813,9761.319942813,9761.319942813
2006,Asian or Pacific Islander,Hispanic or Latino,all-cause,Male,M,us,Deaths,overall,440,440,440
2006,Asian or Pacific Islander,Hispanic or Latino,all-cause,Male,M,us,YLL,overall,15976.457180831,15976.457180831,15976.457180831
2006,Asian or Pacific Islander,Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,total,48,48,48
2006,Asian or Pacific Islander,Hispanic or Latino,cvd_ihd,Female,F,us,YLL,total,972.046054147,972.046054147,972.046054147
2006,Asian or Pacific Islander,Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,total,71,71,71
2006,Asian or Pacific Islander,Hispanic or Latino,cvd_ihd,Male,M,us,YLL,total,1668.983647142,1668.983647142,1668.983647142
2006,Asian or Pacific Islander,Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,total,9,9,9
2006,Asian or Pacific Islander,Hispanic or Latino,cvd_stroke,Female,F,us,YLL,total,228.555410109,228.555410109,228.555410109
2006,Asian or Pacific Islander,Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,total,6,6,6
2006,Asian or Pacific Islander,Hispanic or Latino,cvd_stroke,Male,M,us,YLL,total,134.36948299,134.36948299,134.36948299
2006,Asian or Pacific Islander,Hispanic or Latino,lri,Female,F,us,Deaths,total,12,12,12
2006,Asian or Pacific Islander,Hispanic or Latino,lri,Female,F,us,YLL,total,304.153248462,304.153248462,304.153248462
2006,Asian or Pacific Islander,Hispanic or Latino,lri,Male,M,us,Deaths,total,6,6,6
2006,Asian or Pacific Islander,Hispanic or Latino,lri,Male,M,us,YLL,total,148.17732814,148.17732814,148.17732814
2006,Asian or Pacific Islander,Hispanic or Latino,neo_lung,Female,F,us,Deaths,total,16,16,16
2006,Asian or Pacific Islander,Hispanic or Latino,neo_lung,Female,F,us,YLL,total,418.350420254,418.350420254,418.350420254
2006,Asian or Pacific Islander,Hispanic or Latino,neo_lung,Male,M,us,Deaths,total,22,22,22
2006,Asian or Pacific Islander,Hispanic or Latino,neo_lung,Male,M,us,YLL,total,539.0412342,539.0412342,539.0412342
2006,Asian or Pacific Islander,Hispanic or Latino,resp_copd,Female,F,us,Deaths,total,6,6,6
2006,Asian or Pacific Islander,Hispanic or Latino,resp_copd,Female,F,us,YLL,total,115.182498055,115.182498055,115.182498055
2006,Asian or Pacific Islander,Hispanic or Latino,resp_copd,Male,M,us,Deaths,total,12,12,12
2006,Asian or Pacific Islander,Hispanic or Latino,resp_copd,Male,M,us,YLL,total,185.457729712,185.457729712,185.457729712
2006,Asian or Pacific Islander,Hispanic or Latino,t2_dm,Female,F,us,Deaths,total,1,1,1
2006,Asian or Pacific Islander,Hispanic or Latino,t2_dm,Female,F,us,YLL,total,7.617724915,7.617724915,7.617724915
2006,Asian or Pacific Islander,Hispanic or Latino,t2_dm,Male,M,us,Deaths,total,3,3,3
2006,Asian or Pacific Islander,Hispanic or Latino,t2_dm,Male,M,us,YLL,total,30.846630929,30.846630929,30.846630929
2006,Asian or Pacific Islander,Not Hispanic or Latino,all-cause,Female,F,us,Deaths,overall,20938,20938,20938
2006,Asian or Pacific Islander,Not Hispanic or Latino,all-cause,Female,F,us,YLL,overall,478087.305176685,478087.305176685,478087.305176685
2006,Asian or Pacific Islander,Not Hispanic or Latino,all-cause,Male,M,us,Deaths,overall,22855,22855,22855
2006,Asian or Pacific Islander,Not Hispanic or Latino,all-cause,Male,M,us,YLL,overall,613418.124707998,613418.124707998,613418.124707998
2006,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,Female,F,us,Deaths,total,3197,3197,3197
2006,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,Female,F,us,YLL,total,50182.134348382,50182.134348382,50182.134348382
2006,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,Male,M,us,Deaths,total,4233,4233,4233
2006,Asian or Pacific Islander,Not Hispanic or Latino,cvd_ihd,Male,M,us,YLL,total,91742.541793072,91742.541793072,91742.541793072
2006,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,Female,F,us,Deaths,total,822,822,822
2006,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,Female,F,us,YLL,total,19619.892544795,19619.892544795,19619.892544795
2006,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,Male,M,us,Deaths,total,736,736,736
2006,Asian or Pacific Islander,Not Hispanic or Latino,cvd_stroke,Male,M,us,YLL,total,19525.709846645,19525.709846645,19525.709846645
2006,Asian or Pacific Islander,Not Hispanic or Latino,lri,Female,F,us,Deaths,total,622,622,622
2006,Asian or Pacific Islander,Not Hispanic or Latino,lri,Female,F,us,YLL,total,9497.491994952,9497.491994952,9497.491994952
2006,Asian or Pacific Islander,Not Hispanic or Latino,lri,Male,M,us,Deaths,total,712,712,712
2006,Asian or Pacific Islander,Not Hispanic or Latino,lri,Male,M,us,YLL,total,11843.273374174,11843.273374174,11843.273374174
2006,Asian or Pacific Islander,Not Hispanic or Latino,neo_lung,Female,F,us,Deaths,total,1062,1062,1062
2006,Asian or Pacific Islander,Not Hispanic or Latino,neo_lung,Female,F,us,YLL,total,25282.666726759,25282.666726759,25282.666726759
2006,Asian or Pacific Islander,Not Hispanic or Latino,neo_lung,Male,M,us,Deaths,total,1614,1614,1614
2006,Asian or Pacific Islander,Not Hispanic or Latino,neo_lung,Male,M,us,YLL,total,38754.980794217,38754.980794217,38754.980794217
