"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_stroke",15.1,1.33392806785654,1.21538966599002,"interpolated"
"cvd_stroke",15.2,1.33594154885483,1.21722422068376,"interpolated"
"cvd_stroke",15.3,1.33795502985313,1.2190587753775,"interpolated"
"cvd_stroke",15.4,1.33996851085142,1.22089333007124,"interpolated"
"cvd_stroke",15.5,1.34198199184972,1.22272788476498,"interpolated"
"cvd_stroke",15.6,1.34399547284802,1.22456243945872,"interpolated"
"cvd_stroke",15.7,1.34600895384631,1.22639699415245,"interpolated"
"cvd_stroke",15.8,1.34802243484461,1.22823154884619,"interpolated"
"cvd_stroke",15.9,1.3500359158429,1.23006610353993,"interpolated"
"cvd_stroke",16,1.3520493968412,1.23190065823367,"not interpolated"
"cvd_stroke",16.1,1.35404076978413,1.23371506948589,"interpolated"
"cvd_stroke",16.2,1.35603214272705,1.2355294807381,"interpolated"
"cvd_stroke",16.3,1.35802351566998,1.23734389199032,"interpolated"
"cvd_stroke",16.4,1.36001488861291,1.23915830324253,"interpolated"
"cvd_stroke",16.5,1.36200626155583,1.24097271449475,"interpolated"
"cvd_stroke",16.6,1.36399763449876,1.24278712574697,"interpolated"
"cvd_stroke",16.7,1.36598900744169,1.24460153699918,"interpolated"
"cvd_stroke",16.8,1.36798038038462,1.2464159482514,"interpolated"
"cvd_stroke",16.9,1.36997175332754,1.24823035950361,"interpolated"
"cvd_stroke",17,1.37196312627047,1.25004477075583,"not interpolated"
"cvd_stroke",17.1,1.37393288568313,1.25183948914606,"interpolated"
"cvd_stroke",17.2,1.37590264509579,1.2536342075363,"interpolated"
"cvd_stroke",17.3,1.37787240450845,1.25542892592653,"interpolated"
"cvd_stroke",17.4,1.37984216392111,1.25722364431677,"interpolated"
"cvd_stroke",17.5,1.38181192333376,1.259018362707,"interpolated"
"cvd_stroke",17.6,1.38378168274642,1.26081308109724,"interpolated"
"cvd_stroke",17.7,1.38575144215908,1.26260779948747,"interpolated"
"cvd_stroke",17.8,1.38772120157174,1.26440251787771,"interpolated"
"cvd_stroke",17.9,1.3896909609844,1.26619723626794,"interpolated"
"cvd_stroke",18,1.39166072039706,1.26799195465818,"not interpolated"
"cvd_stroke",18.1,1.39360936080455,1.26976743076597,"interpolated"
"cvd_stroke",18.2,1.39555800121203,1.27154290687376,"interpolated"
"cvd_stroke",18.3,1.39750664161952,1.27331838298155,"interpolated"
"cvd_stroke",18.4,1.39945528202701,1.27509385908934,"interpolated"
"cvd_stroke",18.5,1.40140392243449,1.27686933519713,"interpolated"
"cvd_stroke",18.6,1.40335256284198,1.27864481130492,"interpolated"
"cvd_stroke",18.7,1.40530120324947,1.28042028741271,"interpolated"
"cvd_stroke",18.8,1.40724984365696,1.2821957635205,"interpolated"
"cvd_stroke",18.9,1.40919848406444,1.28397123962829,"interpolated"
"cvd_stroke",19,1.41114712447193,1.28574671573608,"not interpolated"
"cvd_stroke",19.1,1.41307514039163,1.28750340013393,"interpolated"
"cvd_stroke",19.2,1.41500315631132,1.28926008453179,"interpolated"
"cvd_stroke",19.3,1.41693117223101,1.29101676892964,"interpolated"
"cvd_stroke",19.4,1.41885918815071,1.29277345332749,"interpolated"
"cvd_stroke",19.5,1.42078720407041,1.29453013772535,"interpolated"
"cvd_stroke",19.6,1.4227152199901,1.2962868221232,"interpolated"
"cvd_stroke",19.7,1.4246432359098,1.29804350652105,"interpolated"
"cvd_stroke",19.8,1.42657125182949,1.2998001909189,"interpolated"
"cvd_stroke",19.9,1.42849926774919,1.30155687531676,"interpolated"
"cvd_stroke",20,1.43042728366888,1.30331355971461,"not interpolated"
"cvd_stroke",20.1,1.43233516167225,1.30505189573522,"interpolated"
"cvd_stroke",20.2,1.43424303967561,1.30679023175583,"interpolated"
"cvd_stroke",20.3,1.43615091767898,1.30852856777645,"interpolated"
"cvd_stroke",20.4,1.43805879568234,1.31026690379706,"interpolated"
"cvd_stroke",20.5,1.43996667368571,1.31200523981767,"interpolated"
"cvd_stroke",20.6,1.44187455168908,1.31374357583828,"interpolated"
"cvd_stroke",20.7,1.44378242969244,1.31548191185889,"interpolated"
"cvd_stroke",20.8,1.44569030769581,1.31722024787951,"interpolated"
"cvd_stroke",20.9,1.44759818569917,1.31895858390012,"interpolated"
"cvd_stroke",21,1.44950606370254,1.32069691992073,"not interpolated"
"cvd_stroke",21.1,1.4513942524581,1.32241731636208,"interpolated"
"cvd_stroke",21.2,1.45328244121367,1.32413771280342,"interpolated"
"cvd_stroke",21.3,1.45517062996923,1.32585810924476,"interpolated"
"cvd_stroke",21.4,1.45705881872479,1.32757850568611,"interpolated"
"cvd_stroke",21.5,1.45894700748035,1.32929890212745,"interpolated"
"cvd_stroke",21.6,1.46083519623592,1.3310192985688,"interpolated"
"cvd_stroke",21.7,1.46272338499148,1.33273969501014,"interpolated"
"cvd_stroke",21.8,1.46461157374704,1.33446009145149,"interpolated"
"cvd_stroke",21.9,1.46649976250261,1.33618048789283,"interpolated"
"cvd_stroke",22,1.46838795125817,1.33790088433418,"not interpolated"
"cvd_stroke",22.1,1.47025688560028,1.33960373738941,"interpolated"
"cvd_stroke",22.2,1.47212581994238,1.34130659044464,"interpolated"
"cvd_stroke",22.3,1.47399475428449,1.34300944349988,"interpolated"
"cvd_stroke",22.4,1.4758636886266,1.34471229655511,"interpolated"
"cvd_stroke",22.5,1.47773262296871,1.34641514961034,"interpolated"
"cvd_stroke",22.6,1.47960155731081,1.34811800266557,"interpolated"
"cvd_stroke",22.7,1.48147049165292,1.34982085572081,"interpolated"
"cvd_stroke",22.8,1.48333942599503,1.35152370877604,"interpolated"
"cvd_stroke",22.9,1.48520836033713,1.35322656183127,"interpolated"
"cvd_stroke",23,1.48707729467924,1.35492941488651,"not interpolated"
"cvd_stroke",23.1,1.48892740809145,1.35661511951803,"interpolated"
"cvd_stroke",23.2,1.49077752150366,1.35830082414956,"interpolated"
"cvd_stroke",23.3,1.49262763491586,1.35998652878108,"interpolated"
"cvd_stroke",23.4,1.49447774832807,1.36167223341261,"interpolated"
"cvd_stroke",23.5,1.49632786174028,1.36335793804413,"interpolated"
"cvd_stroke",23.6,1.49817797515249,1.36504364267566,"interpolated"
"cvd_stroke",23.7,1.5000280885647,1.36672934730718,"interpolated"
"cvd_stroke",23.8,1.5018782019769,1.36841505193871,"interpolated"
"cvd_stroke",23.9,1.50372831538911,1.37010075657023,"interpolated"
"cvd_stroke",24,1.50557842880132,1.37178646120176,"not interpolated"
"cvd_stroke",24.1,1.50741015448506,1.37345541211492,"interpolated"
"cvd_stroke",24.2,1.50924188016879,1.37512436302808,"interpolated"
"cvd_stroke",24.3,1.51107360585253,1.37679331394124,"interpolated"
"cvd_stroke",24.4,1.51290533153626,1.3784622648544,"interpolated"
"cvd_stroke",24.5,1.51473705722,1.38013121576756,"interpolated"
"cvd_stroke",24.6,1.51656878290373,1.38180016668072,"interpolated"
"cvd_stroke",24.7,1.51840050858747,1.38346911759389,"interpolated"
"cvd_stroke",24.8,1.5202322342712,1.38513806850705,"interpolated"
"cvd_stroke",24.9,1.52206395995494,1.38680701942021,"interpolated"
"cvd_stroke",25,1.52389568563867,1.38847597033337,"interpolated"
"cvd_stroke",25.1,1.52570943348,1.39012854099005,"interpolated"
"cvd_stroke",25.2,1.52752318132133,1.39178111164673,"interpolated"
"cvd_stroke",25.3,1.52933692916266,1.39343368230341,"interpolated"
"cvd_stroke",25.4,1.53115067700398,1.39508625296009,"interpolated"
"cvd_stroke",25.5,1.53296442484531,1.39673882361677,"interpolated"
"cvd_stroke",25.6,1.53477817268664,1.39839139427345,"interpolated"
"cvd_stroke",25.7,1.53659192052797,1.40004396493013,"interpolated"
"cvd_stroke",25.8,1.5384056683693,1.40169653558681,"interpolated"
"cvd_stroke",25.9,1.54021941621062,1.40334910624349,"interpolated"
"cvd_stroke",26,1.54203316405195,1.40500167690017,"interpolated"
"cvd_stroke",26.1,1.54382924639108,1.40663815188472,"interpolated"
"cvd_stroke",26.2,1.54562532873021,1.40827462686928,"interpolated"
"cvd_stroke",26.3,1.54742141106933,1.40991110185383,"interpolated"
"cvd_stroke",26.4,1.54921749340846,1.41154757683839,"interpolated"
"cvd_stroke",26.5,1.55101357574759,1.41318405182294,"interpolated"
"cvd_stroke",26.6,1.55280965808671,1.4148205268075,"interpolated"
"cvd_stroke",26.7,1.55460574042584,1.41645700179205,"interpolated"
"cvd_stroke",26.8,1.55640182276497,1.4180934767766,"interpolated"
"cvd_stroke",26.9,1.55819790510409,1.41972995176116,"interpolated"
"cvd_stroke",27,1.55999398744322,1.42136642674571,"interpolated"
"cvd_stroke",27.1,1.56177268361888,1.42298706057368,"interpolated"
"cvd_stroke",27.2,1.56355137979455,1.42460769440164,"interpolated"
"cvd_stroke",27.3,1.56533007597021,1.4262283282296,"interpolated"
"cvd_stroke",27.4,1.56710877214587,1.42784896205756,"interpolated"
"cvd_stroke",27.5,1.56888746832154,1.42946959588553,"interpolated"
"cvd_stroke",27.6,1.5706661644972,1.43109022971349,"interpolated"
"cvd_stroke",27.7,1.57244486067286,1.43271086354145,"interpolated"
"cvd_stroke",27.8,1.57422355684853,1.43433149736941,"interpolated"
"cvd_stroke",27.9,1.57600225302419,1.43595213119737,"interpolated"
"cvd_stroke",28,1.57778094919985,1.43757276502534,"interpolated"
"cvd_stroke",28.1,1.57954251803611,1.43917779352058,"interpolated"
"cvd_stroke",28.2,1.58130408687237,1.44078282201583,"interpolated"
"cvd_stroke",28.3,1.58306565570863,1.44238785051108,"interpolated"
"cvd_stroke",28.4,1.58482722454489,1.44399287900632,"interpolated"
"cvd_stroke",28.5,1.58658879338115,1.44559790750157,"interpolated"
"cvd_stroke",28.6,1.58835036221741,1.44720293599682,"interpolated"
"cvd_stroke",28.7,1.59011193105366,1.44880796449206,"interpolated"
"cvd_stroke",28.8,1.59187349988992,1.45041299298731,"interpolated"
"cvd_stroke",28.9,1.59363506872618,1.45201802148256,"interpolated"
"cvd_stroke",29,1.59539663756244,1.4536230499778,"interpolated"
"cvd_stroke",29.1,1.59714124031233,1.45521262006375,"interpolated"
"cvd_stroke",29.2,1.59888584306222,1.4568021901497,"interpolated"
"cvd_stroke",29.3,1.60063044581211,1.45839176023565,"interpolated"
"cvd_stroke",29.4,1.60237504856199,1.4599813303216,"interpolated"
"cvd_stroke",29.5,1.60411965131188,1.46157090040755,"interpolated"
"cvd_stroke",29.6,1.60586425406177,1.4631604704935,"interpolated"
"cvd_stroke",29.7,1.60760885681166,1.46475004057944,"interpolated"
"cvd_stroke",29.8,1.60935345956155,1.46633961066539,"interpolated"
"cvd_stroke",29.9,1.61109806231143,1.46792918075134,"interpolated"
"cvd_stroke",30,1.61284266506132,1.46951875083729,"interpolated"
"cvd_stroke",30.1,1.61457039053134,1.47109294342872,"interpolated"
"cvd_stroke",30.2,1.61629811600135,1.47266713602015,"interpolated"
"cvd_stroke",30.3,1.61802584147136,1.47424132861158,"interpolated"
"cvd_stroke",30.4,1.61975356694138,1.47581552120302,"interpolated"
"cvd_stroke",30.5,1.62148129241139,1.47738971379445,"interpolated"
"cvd_stroke",30.6,1.62320901788141,1.47896390638588,"interpolated"
"cvd_stroke",30.7,1.62493674335142,1.48053809897731,"interpolated"
"cvd_stroke",30.8,1.62666446882143,1.48211229156874,"interpolated"
"cvd_stroke",30.9,1.62839219429145,1.48368648416018,"interpolated"
"cvd_stroke",31,1.63011991976146,1.48526067675161,"interpolated"
"cvd_stroke",31.1,1.63183084388315,1.48681956103248,"interpolated"
"cvd_stroke",31.2,1.63354176800484,1.48837844531334,"interpolated"
