"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_stroke",31.3,1.87760841265119,1.6578302372225,"interpolated"
"cvd_stroke",31.4,1.88005749384241,1.65999264809841,"interpolated"
"cvd_stroke",31.5,1.88250657503363,1.66215505897432,"interpolated"
"cvd_stroke",31.6,1.88495565622484,1.66431746985022,"interpolated"
"cvd_stroke",31.7,1.88740473741606,1.66647988072613,"interpolated"
"cvd_stroke",31.8,1.88985381860728,1.66864229160204,"interpolated"
"cvd_stroke",31.9,1.8923028997985,1.67080470247795,"interpolated"
"cvd_stroke",32,1.89475198098971,1.67296711335385,"interpolated"
"cvd_stroke",32.1,1.89718329887309,1.675113840156,"interpolated"
"cvd_stroke",32.2,1.89961461675647,1.67726056695814,"interpolated"
"cvd_stroke",32.3,1.90204593463985,1.67940729376028,"interpolated"
"cvd_stroke",32.4,1.90447725252322,1.68155402056242,"interpolated"
"cvd_stroke",32.5,1.9069085704066,1.68370074736456,"interpolated"
"cvd_stroke",32.6,1.90933988828998,1.6858474741667,"interpolated"
"cvd_stroke",32.7,1.91177120617336,1.68799420096884,"interpolated"
"cvd_stroke",32.8,1.91420252405674,1.69014092777098,"interpolated"
"cvd_stroke",32.9,1.91663384194011,1.69228765457312,"interpolated"
"cvd_stroke",33,1.91906515982349,1.69443438137527,"interpolated"
"cvd_stroke",33.1,1.92147855103129,1.69656527985845,"interpolated"
"cvd_stroke",33.2,1.92389194223909,1.69869617834164,"interpolated"
"cvd_stroke",33.3,1.9263053334469,1.70082707682483,"interpolated"
"cvd_stroke",33.4,1.9287187246547,1.70295797530802,"interpolated"
"cvd_stroke",33.5,1.9311321158625,1.70508887379121,"interpolated"
"cvd_stroke",33.6,1.9335455070703,1.70721977227439,"interpolated"
"cvd_stroke",33.7,1.9359588982781,1.70935067075758,"interpolated"
"cvd_stroke",33.8,1.9383722894859,1.71148156924077,"interpolated"
"cvd_stroke",33.9,1.9407856806937,1.71361246772396,"interpolated"
"cvd_stroke",34,1.9431990719015,1.71574336620715,"interpolated"
"cvd_stroke",34.1,1.94559432437751,1.71785824913681,"interpolated"
"cvd_stroke",34.2,1.94798957685351,1.71997313206647,"interpolated"
"cvd_stroke",34.3,1.95038482932952,1.72208801499613,"interpolated"
"cvd_stroke",34.4,1.95278008180552,1.72420289792579,"interpolated"
"cvd_stroke",34.5,1.95517533428153,1.72631778085545,"interpolated"
"cvd_stroke",34.6,1.95757058675753,1.72843266378511,"interpolated"
"cvd_stroke",34.7,1.95996583923354,1.73054754671477,"interpolated"
"cvd_stroke",34.8,1.96236109170954,1.73266242964443,"interpolated"
"cvd_stroke",34.9,1.96475634418555,1.73477731257409,"interpolated"
"cvd_stroke",35,1.96715159666155,1.73689219550375,"interpolated"
"cvd_stroke",35.1,1.9695283552648,1.73899074930895,"interpolated"
"cvd_stroke",35.2,1.97190511386805,1.74108930311415,"interpolated"
"cvd_stroke",35.3,1.9742818724713,1.74318785691935,"interpolated"
"cvd_stroke",35.4,1.97665863107455,1.74528641072455,"interpolated"
"cvd_stroke",35.5,1.9790353896778,1.74738496452975,"interpolated"
"cvd_stroke",35.6,1.98141214828105,1.74948351833495,"interpolated"
"cvd_stroke",35.7,1.9837889068843,1.75158207214015,"interpolated"
"cvd_stroke",35.8,1.98616566548754,1.75368062594535,"interpolated"
"cvd_stroke",35.9,1.98854242409079,1.75577917975055,"interpolated"
"cvd_stroke",36,1.99091918269404,1.75787773355575,"interpolated"
"cvd_stroke",36.1,1.99327704355829,1.75995960164367,"interpolated"
"cvd_stroke",36.2,1.99563490442253,1.76204146973159,"interpolated"
"cvd_stroke",36.3,1.99799276528677,1.76412333781951,"interpolated"
"cvd_stroke",36.4,2.00035062615102,1.76620520590743,"interpolated"
"cvd_stroke",36.5,2.00270848701526,1.76828707399535,"interpolated"
"cvd_stroke",36.6,2.00506634787951,1.77036894208327,"interpolated"
"cvd_stroke",36.7,2.00742420874375,1.77245081017119,"interpolated"
"cvd_stroke",36.8,2.00978206960799,1.77453267825911,"interpolated"
"cvd_stroke",36.9,2.01213993047224,1.77661454634703,"interpolated"
"cvd_stroke",37,2.01449779133648,1.77869641443494,"interpolated"
"cvd_stroke",37.1,2.01683634864192,1.78076123848788,"interpolated"
"cvd_stroke",37.2,2.01917490594735,1.78282606254081,"interpolated"
"cvd_stroke",37.3,2.02151346325278,1.78489088659374,"interpolated"
"cvd_stroke",37.4,2.02385202055822,1.78695571064667,"interpolated"
"cvd_stroke",37.5,2.02619057786365,1.7890205346996,"interpolated"
"cvd_stroke",37.6,2.02852913516909,1.79108535875253,"interpolated"
"cvd_stroke",37.7,2.03086769247452,1.79315018280546,"interpolated"
"cvd_stroke",37.8,2.03320624977995,1.79521500685839,"interpolated"
"cvd_stroke",37.9,2.03554480708539,1.79727983091132,"interpolated"
"cvd_stroke",38,2.03788336439082,1.79934465496425,"interpolated"
"cvd_stroke",38.1,2.04020220891811,1.80139207366287,"interpolated"
"cvd_stroke",38.2,2.04252105344541,1.8034394923615,"interpolated"
"cvd_stroke",38.3,2.0448398979727,1.80548691106013,"interpolated"
"cvd_stroke",38.4,2.04715874249999,1.80753432975876,"interpolated"
"cvd_stroke",38.5,2.04947758702728,1.80958174845738,"interpolated"
"cvd_stroke",38.6,2.05179643155457,1.81162916715601,"interpolated"
"cvd_stroke",38.7,2.05411527608187,1.81367658585464,"interpolated"
"cvd_stroke",38.8,2.05643412060916,1.81572400455327,"interpolated"
"cvd_stroke",38.9,2.05875296513645,1.81777142325189,"interpolated"
"cvd_stroke",39,2.06107180966374,1.81981884195052,"interpolated"
"cvd_stroke",39.1,2.06337053168599,1.82184849352738,"interpolated"
"cvd_stroke",39.2,2.06566925370824,1.82387814510423,"interpolated"
"cvd_stroke",39.3,2.06796797573049,1.82590779668109,"interpolated"
"cvd_stroke",39.4,2.07026669775274,1.82793744825795,"interpolated"
"cvd_stroke",39.5,2.07256541977499,1.8299670998348,"interpolated"
"cvd_stroke",39.6,2.07486414179724,1.83199675141166,"interpolated"
"cvd_stroke",39.7,2.07716286381949,1.83402640298851,"interpolated"
"cvd_stroke",39.8,2.07946158584174,1.83605605456537,"interpolated"
"cvd_stroke",39.9,2.08176030786399,1.83808570614223,"interpolated"
"cvd_stroke",40,2.08405902988624,1.84011535771908,"interpolated"
