"label","exposure_spline","mrbrt","rr","interpolated"
"resp_copd",33.6,1.34697646183097,1.28717144174034,"interpolated"
"resp_copd",33.7,1.3479193160694,1.28807243376494,"interpolated"
"resp_copd",33.8,1.34886217030783,1.28897342578954,"interpolated"
"resp_copd",33.9,1.34980502454626,1.28987441781413,"interpolated"
"resp_copd",34,1.35074787878469,1.29077540983873,"interpolated"
"resp_copd",34.1,1.35168625713419,1.29167212470142,"interpolated"
"resp_copd",34.2,1.35262463548369,1.29256883956412,"interpolated"
"resp_copd",34.3,1.35356301383318,1.29346555442681,"interpolated"
"resp_copd",34.4,1.35450139218268,1.2943622692895,"interpolated"
"resp_copd",34.5,1.35543977053218,1.29525898415219,"interpolated"
"resp_copd",34.6,1.35637814888167,1.29615569901488,"interpolated"
"resp_copd",34.7,1.35731652723117,1.29705241387758,"interpolated"
"resp_copd",34.8,1.35825490558067,1.29794912874027,"interpolated"
"resp_copd",34.9,1.35919328393016,1.29884584360296,"interpolated"
"resp_copd",35,1.36013166227966,1.29974255846565,"interpolated"
"resp_copd",35.1,1.36106564216881,1.30063507015723,"interpolated"
"resp_copd",35.2,1.36199962205795,1.30152758184882,"interpolated"
"resp_copd",35.3,1.3629336019471,1.3024200935404,"interpolated"
"resp_copd",35.4,1.36386758183625,1.30331260523198,"interpolated"
"resp_copd",35.5,1.3648015617254,1.30420511692356,"interpolated"
"resp_copd",35.6,1.36573554161454,1.30509762861514,"interpolated"
"resp_copd",35.7,1.36666952150369,1.30599014030673,"interpolated"
"resp_copd",35.8,1.36760350139284,1.30688265199831,"interpolated"
"resp_copd",35.9,1.36853748128198,1.30777516368989,"interpolated"
"resp_copd",36,1.36947146117113,1.30866767538147,"interpolated"
"resp_copd",36.1,1.37040112002851,1.30955605789274,"interpolated"
"resp_copd",36.2,1.37133077888589,1.31044444040401,"interpolated"
"resp_copd",36.3,1.37226043774327,1.31133282291528,"interpolated"
"resp_copd",36.4,1.37319009660065,1.31222120542655,"interpolated"
"resp_copd",36.5,1.37411975545804,1.31310958793782,"interpolated"
"resp_copd",36.6,1.37504941431542,1.31399797044909,"interpolated"
"resp_copd",36.7,1.3759790731728,1.31488635296035,"interpolated"
"resp_copd",36.8,1.37690873203018,1.31577473547162,"interpolated"
"resp_copd",36.9,1.37783839088756,1.31666311798289,"interpolated"
"resp_copd",37,1.37876804974494,1.31755150049416,"interpolated"
"resp_copd",37.1,1.37969346499914,1.31843582781591,"interpolated"
"resp_copd",37.2,1.38061888025334,1.31932015513767,"interpolated"
"resp_copd",37.3,1.38154429550753,1.32020448245942,"interpolated"
"resp_copd",37.4,1.38246971076173,1.32108880978117,"interpolated"
"resp_copd",37.5,1.38339512601593,1.32197313710292,"interpolated"
"resp_copd",37.6,1.38432054127013,1.32285746442468,"interpolated"
"resp_copd",37.7,1.38524595652433,1.32374179174643,"interpolated"
"resp_copd",37.8,1.38617137177852,1.32462611906818,"interpolated"
"resp_copd",37.9,1.38709678703272,1.32551044638993,"interpolated"
"resp_copd",38,1.38802220228692,1.32639477371169,"interpolated"
"resp_copd",38.1,1.38894345136652,1.32727511983472,"interpolated"
"resp_copd",38.2,1.38986470044612,1.32815546595775,"interpolated"
"resp_copd",38.3,1.39078594952572,1.32903581208079,"interpolated"
"resp_copd",38.4,1.39170719860532,1.32991615820382,"interpolated"
"resp_copd",38.5,1.39262844768492,1.33079650432685,"interpolated"
"resp_copd",38.6,1.39354969676451,1.33167685044988,"interpolated"
"resp_copd",38.7,1.39447094584411,1.33255719657292,"interpolated"
"resp_copd",38.8,1.39539219492371,1.33343754269595,"interpolated"
"resp_copd",38.9,1.39631344400331,1.33431788881898,"interpolated"
"resp_copd",39,1.39723469308291,1.33519823494202,"interpolated"
"resp_copd",39.1,1.39815185341649,1.33607467385713,"interpolated"
"resp_copd",39.2,1.39906901375008,1.33695111277224,"interpolated"
"resp_copd",39.3,1.39998617408366,1.33782755168735,"interpolated"
"resp_copd",39.4,1.40090333441725,1.33870399060246,"interpolated"
"resp_copd",39.5,1.40182049475083,1.33958042951757,"interpolated"
"resp_copd",39.6,1.40273765508442,1.34045686843268,"interpolated"
"resp_copd",39.7,1.403654815418,1.34133330734779,"interpolated"
"resp_copd",39.8,1.40457197575158,1.3422097462629,"interpolated"
"resp_copd",39.9,1.40548913608517,1.34308618517801,"interpolated"
"resp_copd",40,1.40640629641875,1.34396262409312,"interpolated"
