"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_stroke",0.48,1.01038694329413,1,"not interpolated"
"cvd_stroke",0.49,1.01060271977137,1,"not interpolated"
"cvd_stroke",0.5,1.01081847107746,1,"not interpolated"
"cvd_stroke",0.51,1.01103419721604,1,"not interpolated"
"cvd_stroke",0.52,1.01124989819073,1,"not interpolated"
"cvd_stroke",0.53,1.01146557400516,1,"not interpolated"
"cvd_stroke",0.54,1.01168122466296,1,"not interpolated"
"cvd_stroke",0.55,1.01189685016776,1,"not interpolated"
"cvd_stroke",0.56,1.01211245052319,1,"not interpolated"
"cvd_stroke",0.57,1.01232802573287,1,"not interpolated"
"cvd_stroke",0.58,1.01254357580044,1,"not interpolated"
"cvd_stroke",0.59,1.01275910072953,1,"not interpolated"
"cvd_stroke",0.6,1.01297460052375,1,"not interpolated"
"cvd_stroke",0.61,1.01319007518675,1,"not interpolated"
"cvd_stroke",0.62,1.01340552472214,1,"not interpolated"
"cvd_stroke",0.63,1.01362094913356,1,"not interpolated"
"cvd_stroke",0.64,1.01383634842464,1,"not interpolated"
"cvd_stroke",0.65,1.014051722599,1,"not interpolated"
"cvd_stroke",0.66,1.01426707166028,1,"not interpolated"
"cvd_stroke",0.67,1.0144823956121,1,"not interpolated"
"cvd_stroke",0.68,1.01469769445809,1,"not interpolated"
"cvd_stroke",0.69,1.01491296820188,1,"not interpolated"
"cvd_stroke",0.7,1.0151282168471,1,"not interpolated"
"cvd_stroke",0.71,1.01534344039738,1,"not interpolated"
"cvd_stroke",0.72,1.01555863885634,1,"not interpolated"
"cvd_stroke",0.73,1.01577381222762,1,"not interpolated"
"cvd_stroke",0.74,1.01598896051483,1,"not interpolated"
"cvd_stroke",0.75,1.01620408372162,1,"not interpolated"
"cvd_stroke",0.76,1.01641918185161,1,"not interpolated"
"cvd_stroke",0.77,1.01663425490843,1,"not interpolated"
"cvd_stroke",0.78,1.01684930289571,1,"not interpolated"
"cvd_stroke",0.79,1.01706432581707,1,"not interpolated"
"cvd_stroke",0.8,1.01727932367615,1,"not interpolated"
"cvd_stroke",0.81,1.01749429647657,1,"not interpolated"
"cvd_stroke",0.82,1.01770924422196,1,"not interpolated"
"cvd_stroke",0.83,1.01792416691595,1,"not interpolated"
"cvd_stroke",0.84,1.01813906456217,1,"not interpolated"
"cvd_stroke",0.85,1.01835393716425,1,"not interpolated"
"cvd_stroke",0.86,1.01856878472581,1,"not interpolated"
"cvd_stroke",0.87,1.01878360725049,1,"not interpolated"
"cvd_stroke",0.88,1.01899840474192,1,"not interpolated"
"cvd_stroke",0.89,1.01921317720371,1,"not interpolated"
"cvd_stroke",0.9,1.01942792463951,1,"not interpolated"
"cvd_stroke",0.91,1.01964264705293,1,"not interpolated"
"cvd_stroke",0.92,1.01985734444762,1,"not interpolated"
"cvd_stroke",0.93,1.02007201682719,1,"not interpolated"
"cvd_stroke",0.94,1.02028666419527,1,"not interpolated"
"cvd_stroke",0.95,1.0205012865555,1,"not interpolated"
"cvd_stroke",0.96,1.0207158839115,1,"not interpolated"
"cvd_stroke",0.97,1.02093045626691,1,"not interpolated"
"cvd_stroke",0.98,1.02114500362534,1,"not interpolated"
"cvd_stroke",0.99,1.02135952599043,1,"not interpolated"
"cvd_stroke",1,1.02157402336581,1,"not interpolated"
"cvd_stroke",1.1,1.02371762348369,1,"not interpolated"
"cvd_stroke",1.2,1.02585872862177,1,"not interpolated"
"cvd_stroke",1.3,1.02799734240867,1,"not interpolated"
"cvd_stroke",1.4,1.03013346847303,1,"not interpolated"
"cvd_stroke",1.5,1.03226711044347,1,"not interpolated"
"cvd_stroke",1.6,1.03439827194861,1,"not interpolated"
"cvd_stroke",1.7,1.0365269566171,1,"not interpolated"
"cvd_stroke",1.8,1.03865316807754,1,"not interpolated"
"cvd_stroke",1.9,1.04077690995858,1,"not interpolated"
"cvd_stroke",2,1.04289818588884,1,"not interpolated"
"cvd_stroke",2.1,1.04501699949694,1,"not interpolated"
"cvd_stroke",2.2,1.04713335441151,1,"not interpolated"
"cvd_stroke",2.3,1.04924725426118,1,"not interpolated"
"cvd_stroke",2.4,1.05135870267458,1,"not interpolated"
"cvd_stroke",2.5,1.05346770328034,1.00002607769147,"not interpolated"
"cvd_stroke",2.6,1.05557425970707,1.0000961172464,"not interpolated"
"cvd_stroke",2.7,1.05767837558342,1.00020992908452,"not interpolated"
"cvd_stroke",2.8,1.059780054538,1.00036533753929,"not interpolated"
"cvd_stroke",2.9,1.06187930019945,1.00058593350226,"not interpolated"
"cvd_stroke",3,1.06397611619638,1.00086551297071,"not interpolated"
"cvd_stroke",3.1,1.06607050615744,1.00122350719524,"not interpolated"
"cvd_stroke",3.2,1.06816247371124,1.00163406989819,"not interpolated"
"cvd_stroke",3.3,1.07025202248641,1.002102844162,"not interpolated"
"cvd_stroke",3.4,1.07233915611158,1.00261787979377,"not interpolated"
"cvd_stroke",3.5,1.07442387821538,1.00319258708182,"not interpolated"
"cvd_stroke",3.6,1.07650619242644,1.00382477282657,"not interpolated"
"cvd_stroke",3.7,1.07858610237338,1.00451998770729,"not interpolated"
"cvd_stroke",3.8,1.08066361168482,1.00526062756268,"not interpolated"
"cvd_stroke",3.9,1.08273872398941,1.00607722169186,"not interpolated"
"cvd_stroke",4,1.08481144291575,1.00694647521588,"not interpolated"
"cvd_stroke",4.1,1.08688177209249,1.0078586213211,"not interpolated"
"cvd_stroke",4.2,1.08894971514825,1.00883440585607,"not interpolated"
"cvd_stroke",4.3,1.09101527571165,1.00984889976825,"not interpolated"
"cvd_stroke",4.4,1.09307845741133,1.01091706621746,"not interpolated"
"cvd_stroke",4.5,1.09513926387591,1.01203867732198,"not interpolated"
"cvd_stroke",4.6,1.09719769873401,1.01321350635378,"not interpolated"
"cvd_stroke",4.7,1.09925376561427,1.0144469495082,"not interpolated"
"cvd_stroke",4.8,1.10130746814531,1.01573128583192,"not interpolated"
"cvd_stroke",4.9,1.10335880995576,1.01707188772705,"not interpolated"
"cvd_stroke",5,1.10540779467425,1.01845180415038,"not interpolated"
"cvd_stroke",5.1,1.10745442592941,1.01988382828153,"not interpolated"
"cvd_stroke",5.2,1.10949870734985,1.02136774015716,"not interpolated"
"cvd_stroke",5.3,1.11154064256422,1.02289043803203,"not interpolated"
"cvd_stroke",5.4,1.11358023520113,1.02447010658517,"not interpolated"
"cvd_stroke",5.5,1.11561748888921,1.02611931266955,"not interpolated"
"cvd_stroke",5.6,1.1176524072571,1.02781040494568,"not interpolated"
"cvd_stroke",5.7,1.11968499393341,1.02954684365855,"not interpolated"
"cvd_stroke",5.8,1.12171525254678,1.0313375039749,"not interpolated"
"cvd_stroke",5.9,1.12374318672583,1.03318396654903,"not interpolated"
"cvd_stroke",6,1.12576880009919,1.03504634158676,"not interpolated"
"cvd_stroke",6.1,1.12779209629549,1.03690658618205,"not interpolated"
"cvd_stroke",6.2,1.12981307894336,1.03876470367109,"not interpolated"
"cvd_stroke",6.3,1.13183175167141,1.04062069739009,"not interpolated"
"cvd_stroke",6.4,1.13384811810829,1.04247457067527,"not interpolated"
"cvd_stroke",6.5,1.13586218188261,1.04432632686282,"not interpolated"
"cvd_stroke",6.6,1.137873946623,1.04617596928895,"not interpolated"
"cvd_stroke",6.7,1.1398834159581,1.04802350128987,"not interpolated"
"cvd_stroke",6.8,1.14189059351653,1.04986892620179,"not interpolated"
"cvd_stroke",6.9,1.14389548292691,1.05171224736091,"not interpolated"
"cvd_stroke",7,1.14589808781787,1.05355346810344,"not interpolated"
"cvd_stroke",7.1,1.14789841181805,1.05539259176559,"not interpolated"
"cvd_stroke",7.2,1.14989645855606,1.05722962168356,"not interpolated"
"cvd_stroke",7.3,1.15189223166054,1.05906456119356,"not interpolated"
"cvd_stroke",7.4,1.15388573476011,1.0608974136318,"not interpolated"
"cvd_stroke",7.5,1.1558769714834,1.06272818233448,"not interpolated"
"cvd_stroke",7.6,1.15786594545904,1.06455687063781,"not interpolated"
"cvd_stroke",7.7,1.15985266031565,1.06638348187799,"not interpolated"
"cvd_stroke",7.8,1.16183711968186,1.06820801939124,"not interpolated"
"cvd_stroke",7.9,1.16381932718631,1.07003048651377,"not interpolated"
"cvd_stroke",8,1.1657992864576,1.07185088658175,"not interpolated"
"cvd_stroke",8.1,1.16777700112439,1.07366922293144,"not interpolated"
"cvd_stroke",8.2,1.16975247481528,1.07548549889901,"not interpolated"
"cvd_stroke",8.3,1.17172571115891,1.07729971782067,"not interpolated"
"cvd_stroke",8.4,1.17369671378391,1.07911188303265,"not interpolated"
"cvd_stroke",8.5,1.1756654863189,1.08092199787113,"not interpolated"
"cvd_stroke",8.6,1.17763203239251,1.08273006567232,"not interpolated"
"cvd_stroke",8.7,1.17959635563336,1.08453608977244,"not interpolated"
"cvd_stroke",8.8,1.18155845967009,1.08634007350769,"not interpolated"
"cvd_stroke",8.9,1.18351834813133,1.08814202021428,"not interpolated"
"cvd_stroke",9,1.18547602464569,1.08994193322841,"not interpolated"
"cvd_stroke",9.1,1.18743149284181,1.09173981588629,"not interpolated"
"cvd_stroke",9.2,1.18938475634831,1.09353567152413,"not interpolated"
"cvd_stroke",9.3,1.19133581879383,1.09532950347814,"not interpolated"
"cvd_stroke",9.4,1.19328468380698,1.09712131508451,"not interpolated"
"cvd_stroke",9.5,1.1952313550164,1.09891110967946,"not interpolated"
"cvd_stroke",9.6,1.19717583605071,1.10069889059919,"not interpolated"
"cvd_stroke",9.7,1.19911813053854,1.10248466117991,"not interpolated"
"cvd_stroke",9.8,1.20105824210852,1.10426842475783,"not interpolated"
"cvd_stroke",9.9,1.20299617438928,1.10605018466916,"not interpolated"
"cvd_stroke",10,1.20493193100944,1.1078299442501,"not interpolated"
"cvd_stroke",10.1,1.20685580132611,1.10959877541045,"interpolated"
"cvd_stroke",10.2,1.20877967164278,1.11136760657079,"interpolated"
"cvd_stroke",10.3,1.21070354195945,1.11313643773113,"interpolated"
"cvd_stroke",10.4,1.21262741227612,1.11490526889148,"interpolated"
"cvd_stroke",10.5,1.2145512825928,1.11667410005182,"interpolated"
"cvd_stroke",10.6,1.21647515290947,1.11844293121216,"interpolated"
"cvd_stroke",10.7,1.21839902322614,1.12021176237251,"interpolated"
"cvd_stroke",10.8,1.22032289354281,1.12198059353285,"interpolated"
"cvd_stroke",10.9,1.22224676385948,1.12374942469319,"interpolated"
"cvd_stroke",11,1.22417063417615,1.12551825585354,"not interpolated"
"cvd_stroke",11.1,1.22607314703585,1.12726745069272,"interpolated"
"cvd_stroke",11.2,1.22797565989555,1.12901664553191,"interpolated"
"cvd_stroke",11.3,1.22987817275524,1.1307658403711,"interpolated"
"cvd_stroke",11.4,1.23178068561494,1.13251503521029,"interpolated"
"cvd_stroke",11.5,1.23368319847464,1.13426423004948,"interpolated"
"cvd_stroke",11.6,1.23558571133434,1.13601342488866,"interpolated"
"cvd_stroke",11.7,1.23748822419404,1.13776261972785,"interpolated"
"cvd_stroke",11.8,1.23939073705373,1.13951181456704,"interpolated"
"cvd_stroke",11.9,1.24129324991343,1.14126100940623,"interpolated"
"cvd_stroke",12,1.24319576277313,1.14301020424541,"not interpolated"
"cvd_stroke",12.1,1.24507728103859,1.14474009638412,"interpolated"
"cvd_stroke",12.2,1.24695879930404,1.14646998852282,"interpolated"
"cvd_stroke",12.3,1.2488403175695,1.14819988066153,"interpolated"
"cvd_stroke",12.4,1.25072183583496,1.14992977280023,"interpolated"
"cvd_stroke",12.5,1.25260335410041,1.15165966493894,"interpolated"
"cvd_stroke",12.6,1.25448487236587,1.15338955707764,"interpolated"
"cvd_stroke",12.7,1.25636639063133,1.15511944921634,"interpolated"
"cvd_stroke",12.8,1.25824790889679,1.15684934135505,"interpolated"
"cvd_stroke",12.9,1.26012942716224,1.15857923349375,"interpolated"
"cvd_stroke",13,1.2620109454277,1.16030912563246,"not interpolated"
"cvd_stroke",13.1,1.26387183196164,1.16202004869134,"interpolated"
"cvd_stroke",13.2,1.26573271849559,1.16373097175023,"interpolated"
"cvd_stroke",13.3,1.26759360502953,1.16544189480912,"interpolated"
"cvd_stroke",13.4,1.26945449156348,1.16715281786801,"interpolated"
"cvd_stroke",13.5,1.27131537809742,1.1688637409269,"interpolated"
"cvd_stroke",13.6,1.27317626463136,1.17057466398579,"interpolated"
"cvd_stroke",13.7,1.27503715116531,1.17228558704467,"interpolated"
"cvd_stroke",13.8,1.27689803769925,1.17399651010356,"interpolated"
"cvd_stroke",13.9,1.2787589242332,1.17570743316245,"interpolated"
"cvd_stroke",14,1.28061981076714,1.17741835622134,"not interpolated"
"cvd_stroke",14.1,1.2824604284323,1.17911064382108,"interpolated"
"cvd_stroke",14.2,1.28430104609747,1.18080293142083,"interpolated"
"cvd_stroke",14.3,1.28614166376263,1.18249521902058,"interpolated"
"cvd_stroke",14.4,1.2879822814278,1.18418750662032,"interpolated"
"cvd_stroke",14.5,1.28982289909296,1.18587979422007,"interpolated"
"cvd_stroke",14.6,1.29166351675812,1.18757208181981,"interpolated"
"cvd_stroke",14.7,1.29350413442329,1.18926436941956,"interpolated"
"cvd_stroke",14.8,1.29534475208845,1.1909566570193,"interpolated"
"cvd_stroke",14.9,1.29718536975362,1.19264894461905,"interpolated"
"cvd_stroke",15,1.29902598741878,1.19434123221879,"not interpolated"
"cvd_stroke",15.1,1.30084669907789,1.19601521798006,"interpolated"
"cvd_stroke",15.2,1.30266741073701,1.19768920374133,"interpolated"
"cvd_stroke",15.3,1.30448812239612,1.19936318950261,"interpolated"
"cvd_stroke",15.4,1.30630883405523,1.20103717526388,"interpolated"
"cvd_stroke",15.5,1.30812954571434,1.20271116102515,"interpolated"
"cvd_stroke",15.6,1.30995025737346,1.20438514678642,"interpolated"
"cvd_stroke",15.7,1.31177096903257,1.20605913254769,"interpolated"
"cvd_stroke",15.8,1.31359168069168,1.20773311830896,"interpolated"
"cvd_stroke",15.9,1.3154123923508,1.20940710407023,"interpolated"
"cvd_stroke",16,1.31723310400991,1.2110810898315,"not interpolated"
"cvd_stroke",16.1,1.3190342725257,1.21273710737497,"interpolated"
"cvd_stroke",16.2,1.3208354410415,1.21439312491844,"interpolated"
"cvd_stroke",16.3,1.32263660955729,1.21604914246191,"interpolated"
"cvd_stroke",16.4,1.32443777807309,1.21770516000538,"interpolated"
"cvd_stroke",16.5,1.32623894658888,1.21936117754885,"interpolated"
"cvd_stroke",16.6,1.32804011510467,1.22101719509231,"interpolated"
"cvd_stroke",16.7,1.32984128362047,1.22267321263578,"interpolated"
"cvd_stroke",16.8,1.33164245213626,1.22432923017925,"interpolated"
"cvd_stroke",16.9,1.33344362065206,1.22598524772272,"interpolated"
"cvd_stroke",17,1.33524478916785,1.22764126526619,"not interpolated"
"cvd_stroke",17.1,1.33702677740305,1.22927964821252,"interpolated"
"cvd_stroke",17.2,1.33880876563826,1.23091803115886,"interpolated"
"cvd_stroke",17.3,1.34059075387346,1.23255641410519,"interpolated"
"cvd_stroke",17.4,1.34237274210867,1.23419479705153,"interpolated"
"cvd_stroke",17.5,1.34415473034387,1.23583317999786,"interpolated"
"cvd_stroke",17.6,1.34593671857907,1.2374715629442,"interpolated"
"cvd_stroke",17.7,1.34771870681428,1.23910994589053,"interpolated"
"cvd_stroke",17.8,1.34950069504948,1.24074832883687,"interpolated"
"cvd_stroke",17.9,1.35128268328469,1.2423867117832,"interpolated"
"cvd_stroke",18,1.35306467151989,1.24402509472954,"not interpolated"
"cvd_stroke",18.1,1.35482784233724,1.24564617669941,"interpolated"
"cvd_stroke",18.2,1.35659101315458,1.24726725866929,"interpolated"
"cvd_stroke",18.3,1.35835418397193,1.24888834063916,"interpolated"
"cvd_stroke",18.4,1.36011735478927,1.25050942260903,"interpolated"
"cvd_stroke",18.5,1.36188052560662,1.2521305045789,"interpolated"
"cvd_stroke",18.6,1.36364369642397,1.25375158654878,"interpolated"
"cvd_stroke",18.7,1.36540686724131,1.25537266851865,"interpolated"
"cvd_stroke",18.8,1.36717003805866,1.25699375048852,"interpolated"
"cvd_stroke",18.9,1.368933208876,1.2586148324584,"interpolated"
"cvd_stroke",19,1.37069637969335,1.26023591442827,"not interpolated"
"cvd_stroke",19.1,1.37244109595536,1.26184002904216,"interpolated"
"cvd_stroke",19.2,1.37418581221736,1.26344414365604,"interpolated"
"cvd_stroke",19.3,1.37593052847937,1.26504825826993,"interpolated"
"cvd_stroke",19.4,1.37767524474137,1.26665237288381,"interpolated"
"cvd_stroke",19.5,1.37941996100338,1.2682564874977,"interpolated"
"cvd_stroke",19.6,1.38116467726538,1.26986060211158,"interpolated"
"cvd_stroke",19.7,1.38290939352739,1.27146471672547,"interpolated"
"cvd_stroke",19.8,1.38465410978939,1.27306883133935,"interpolated"
"cvd_stroke",19.9,1.3863988260514,1.27467294595324,"interpolated"
"cvd_stroke",20,1.3881435423134,1.27627706056712,"not interpolated"
"cvd_stroke",20.1,1.38987016581548,1.27786454046439,"interpolated"
"cvd_stroke",20.2,1.39159678931756,1.27945202036166,"interpolated"
"cvd_stroke",20.3,1.39332341281964,1.28103950025892,"interpolated"
"cvd_stroke",20.4,1.39505003632172,1.28262698015619,"interpolated"
"cvd_stroke",20.5,1.3967766598238,1.28421446005345,"interpolated"
"cvd_stroke",20.6,1.39850328332589,1.28580193995072,"interpolated"
"cvd_stroke",20.7,1.40022990682797,1.28738941984798,"interpolated"
"cvd_stroke",20.8,1.40195653033005,1.28897689974525,"interpolated"
"cvd_stroke",20.9,1.40368315383213,1.29056437964252,"interpolated"
"cvd_stroke",21,1.40540977733421,1.29215185953978,"not interpolated"
"cvd_stroke",21.1,1.40711863486263,1.29372300517193,"interpolated"
"cvd_stroke",21.2,1.40882749239106,1.29529415080408,"interpolated"
"cvd_stroke",21.3,1.41053634991948,1.29686529643623,"interpolated"
"cvd_stroke",21.4,1.4122452074479,1.29843644206838,"interpolated"
"cvd_stroke",21.5,1.41395406497633,1.30000758770054,"interpolated"
"cvd_stroke",21.6,1.41566292250475,1.30157873333269,"interpolated"
"cvd_stroke",21.7,1.41737178003317,1.30314987896484,"interpolated"
"cvd_stroke",21.8,1.41908063756159,1.30472102459699,"interpolated"
"cvd_stroke",21.9,1.42078949509002,1.30629217022914,"interpolated"
"cvd_stroke",22,1.42249835261844,1.30786331586129,"not interpolated"
"cvd_stroke",22.1,1.4241896727575,1.30941833739167,"interpolated"
"cvd_stroke",22.2,1.42588099289656,1.31097335892205,"interpolated"
"cvd_stroke",22.3,1.42757231303561,1.31252838045243,"interpolated"
"cvd_stroke",22.4,1.42926363317467,1.31408340198281,"interpolated"
"cvd_stroke",22.5,1.43095495331373,1.31563842351319,"interpolated"
"cvd_stroke",22.6,1.43264627345279,1.31719344504357,"interpolated"
"cvd_stroke",22.7,1.43433759359185,1.31874846657395,"interpolated"
"cvd_stroke",22.8,1.4360289137309,1.32030348810433,"interpolated"
"cvd_stroke",22.9,1.43772023386996,1.32185850963471,"interpolated"
"cvd_stroke",23,1.43941155400902,1.32341353116509,"not interpolated"
"cvd_stroke",23.1,1.44108552215713,1.32495259905139,"interpolated"
"cvd_stroke",23.2,1.44275949030524,1.32649166693769,"interpolated"
"cvd_stroke",23.3,1.44443345845335,1.32803073482399,"interpolated"
"cvd_stroke",23.4,1.44610742660146,1.3295698027103,"interpolated"
"cvd_stroke",23.5,1.44778139474957,1.3311088705966,"interpolated"
"cvd_stroke",23.6,1.44945536289768,1.3326479384829,"interpolated"
"cvd_stroke",23.7,1.45112933104579,1.3341870063692,"interpolated"
"cvd_stroke",23.8,1.4528032991939,1.33572607425551,"interpolated"
"cvd_stroke",23.9,1.45447726734201,1.33726514214181,"interpolated"
"cvd_stroke",24,1.45615123549012,1.33880421002811,"not interpolated"
"cvd_stroke",24.1,1.45780798519049,1.34032744705168,"interpolated"
"cvd_stroke",24.2,1.45946473489085,1.34185068407525,"interpolated"
"cvd_stroke",24.3,1.46112148459122,1.34337392109882,"interpolated"
"cvd_stroke",24.4,1.46277823429159,1.34489715812239,"interpolated"
"cvd_stroke",24.5,1.46443498399196,1.34642039514596,"interpolated"
"cvd_stroke",24.6,1.46609173369232,1.34794363216953,"interpolated"
"cvd_stroke",24.7,1.46774848339269,1.34946686919309,"interpolated"
"cvd_stroke",24.8,1.46940523309306,1.35099010621666,"interpolated"
"cvd_stroke",24.9,1.47106198279342,1.35251334324023,"interpolated"
"cvd_stroke",24.9999999999999,1.47271873249379,1.3540365802638,"not interpolated"
"cvd_stroke",25,1.47271873249379,1.3540365802638,"interpolated"
"cvd_stroke",25.1,1.47435833289414,1.35554404999995,"interpolated"
"cvd_stroke",25.2,1.47599793329449,1.35705151973609,"interpolated"
"cvd_stroke",25.3,1.47763753369484,1.35855898947224,"interpolated"
"cvd_stroke",25.4,1.47927713409519,1.36006645920838,"interpolated"
"cvd_stroke",25.5,1.48091673449554,1.36157392894453,"interpolated"
"cvd_stroke",25.6,1.48255633489589,1.36308139868067,"interpolated"
"cvd_stroke",25.7,1.48419593529624,1.36458886841682,"interpolated"
"cvd_stroke",25.8,1.48583553569659,1.36609633815297,"interpolated"
"cvd_stroke",25.9,1.48747513609694,1.36760380788911,"interpolated"
"cvd_stroke",25.9999999999999,1.48911473649729,1.36911127762526,"not interpolated"
"cvd_stroke",26,1.48911473649729,1.36911127762526,"interpolated"
"cvd_stroke",26.1,1.49073724911405,1.37060303663297,"interpolated"
"cvd_stroke",26.2,1.49235976173081,1.37209479564069,"interpolated"
"cvd_stroke",26.3,1.49398227434757,1.37358655464841,"interpolated"
"cvd_stroke",26.4,1.49560478696433,1.37507831365613,"interpolated"
"cvd_stroke",26.5,1.49722729958109,1.37657007266384,"interpolated"
"cvd_stroke",26.6,1.49884981219785,1.37806183167156,"interpolated"
"cvd_stroke",26.7,1.5004723248146,1.37955359067928,"interpolated"
"cvd_stroke",26.8,1.50209483743136,1.38104534968699,"interpolated"
"cvd_stroke",26.9,1.50371735004812,1.38253710869471,"interpolated"
"cvd_stroke",26.9999999999999,1.50533986266488,1.38402886770243,"not interpolated"
"cvd_stroke",27,1.50533986266488,1.38402886770243,"interpolated"
"cvd_stroke",27.1,1.50694534901448,1.38550497254071,"interpolated"
"cvd_stroke",27.2,1.50855083536407,1.386981077379,"interpolated"
"cvd_stroke",27.3,1.51015632171367,1.38845718221728,"interpolated"
"cvd_stroke",27.4,1.51176180806327,1.38993328705557,"interpolated"
"cvd_stroke",27.5,1.51336729441286,1.39140939189385,"interpolated"
"cvd_stroke",27.6,1.51497278076246,1.39288549673214,"interpolated"
"cvd_stroke",27.7,1.51657826711205,1.39436160157042,"interpolated"
"cvd_stroke",27.8,1.51818375346165,1.39583770640871,"interpolated"
"cvd_stroke",27.9,1.51978923981125,1.39731381124699,"interpolated"
"cvd_stroke",27.9999999999999,1.52139472616084,1.39878991608528,"not interpolated"
"cvd_stroke",28,1.52139472616084,1.39878991608528,"interpolated"
"cvd_stroke",28.1,1.52298324775695,1.4002504233106,"interpolated"
"cvd_stroke",28.2,1.52457176935307,1.40171093053592,"interpolated"
"cvd_stroke",28.3,1.52616029094918,1.40317143776125,"interpolated"
"cvd_stroke",28.4,1.52774881254529,1.40463194498657,"interpolated"
"cvd_stroke",28.5,1.5293373341414,1.40609245221189,"interpolated"
"cvd_stroke",28.6,1.53092585573751,1.40755295943721,"interpolated"
"cvd_stroke",28.7,1.53251437733363,1.40901346666253,"interpolated"
"cvd_stroke",28.8,1.53410289892974,1.41047397388786,"interpolated"
"cvd_stroke",28.9,1.53569142052585,1.41193448111318,"interpolated"
"cvd_stroke",28.9999999999999,1.53727994212196,1.4133949883385,"not interpolated"
"cvd_stroke",29,1.53727994212196,1.4133949883385,"interpolated"
"cvd_stroke",29.1,1.53885156042254,1.41483995445609,"interpolated"
"cvd_stroke",29.2,1.54042317872312,1.41628492057369,"interpolated"
"cvd_stroke",29.3,1.5419947970237,1.41772988669128,"interpolated"
"cvd_stroke",29.4,1.54356641532428,1.41917485280887,"interpolated"
"cvd_stroke",29.5,1.54513803362486,1.42061981892646,"interpolated"
"cvd_stroke",29.6,1.54670965192544,1.42206478504406,"interpolated"
"cvd_stroke",29.7,1.54828127022602,1.42350975116165,"interpolated"
"cvd_stroke",29.8,1.5498528885266,1.42495471727924,"interpolated"
"cvd_stroke",29.9,1.55142450682718,1.42639968339683,"interpolated"
"cvd_stroke",29.9999999999999,1.55299612512776,1.42784464951443,"not interpolated"
"cvd_stroke",30,1.55299612512776,1.42784464951443,"interpolated"
"cvd_stroke",30.1,1.55455090153893,1.42927413098187,"interpolated"
"cvd_stroke",30.2,1.5561056779501,1.43070361244931,"interpolated"
"cvd_stroke",30.3,1.55766045436127,1.43213309391675,"interpolated"
"cvd_stroke",30.4,1.55921523077243,1.43356257538419,"interpolated"
"cvd_stroke",30.5,1.5607700071836,1.43499205685163,"interpolated"
