"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_stroke",30.6,1.77320668899399,1.58417930384543,"interpolated"
"cvd_stroke",30.7,1.77541406487265,1.58615136903359,"interpolated"
"cvd_stroke",30.8,1.77762144075131,1.58812343422176,"interpolated"
"cvd_stroke",30.9,1.77982881662997,1.59009549940992,"interpolated"
"cvd_stroke",30.9999999999999,1.78203619250863,1.59206756459808,"not interpolated"
"cvd_stroke",31,1.78203619250863,1.59206756459808,"interpolated"
"cvd_stroke",31.1,1.78422716651719,1.59402497638835,"interpolated"
"cvd_stroke",31.2,1.78641814052574,1.59598238817861,"interpolated"
"cvd_stroke",31.3,1.78860911453429,1.59793979996887,"interpolated"
"cvd_stroke",31.4,1.79080008854284,1.59989721175914,"interpolated"
"cvd_stroke",31.5,1.7929910625514,1.6018546235494,"interpolated"
"cvd_stroke",31.6,1.79518203655995,1.60381203533967,"interpolated"
"cvd_stroke",31.7,1.7973730105685,1.60576944712993,"interpolated"
"cvd_stroke",31.8,1.79956398457706,1.6077268589202,"interpolated"
"cvd_stroke",31.9,1.80175495858561,1.60968427071046,"interpolated"
"cvd_stroke",31.9999999999999,1.80394593259416,1.61164168250072,"not interpolated"
"cvd_stroke",32,1.80394593259416,1.61164168250073,"interpolated"
"cvd_stroke",32.1,1.80612064825479,1.61358456911553,"interpolated"
"cvd_stroke",32.2,1.80829536391543,1.61552745573033,"interpolated"
"cvd_stroke",32.3,1.81047007957606,1.61747034234513,"interpolated"
"cvd_stroke",32.4,1.81264479523669,1.61941322895993,"interpolated"
"cvd_stroke",32.5,1.81481951089732,1.62135611557473,"interpolated"
"cvd_stroke",32.6,1.81699422655795,1.62329900218953,"interpolated"
"cvd_stroke",32.7,1.81916894221859,1.62524188880433,"interpolated"
"cvd_stroke",32.8,1.82134365787922,1.62718477541913,"interpolated"
"cvd_stroke",32.9,1.82351837353985,1.62912766203393,"interpolated"
"cvd_stroke",32.9999999999999,1.82569308920048,1.63107054864873,"not interpolated"
"cvd_stroke",33,1.82569308920048,1.63107054864874,"interpolated"
"cvd_stroke",33.1,1.82785162731709,1.63299898227811,"interpolated"
"cvd_stroke",33.2,1.8300101654337,1.63492741590749,"interpolated"
"cvd_stroke",33.3,1.83216870355031,1.63685584953687,"interpolated"
"cvd_stroke",33.4,1.83432724166692,1.63878428316625,"interpolated"
"cvd_stroke",33.5,1.83648577978353,1.64071271679562,"interpolated"
"cvd_stroke",33.6,1.83864431790014,1.642641150425,"interpolated"
"cvd_stroke",33.7,1.84080285601675,1.64456958405438,"interpolated"
"cvd_stroke",33.8,1.84296139413335,1.64649801768376,"interpolated"
"cvd_stroke",33.9,1.84511993224996,1.64842645131313,"interpolated"
"cvd_stroke",33.9999999999999,1.84727847036657,1.65035488494251,"not interpolated"
"cvd_stroke",34,1.84727847036657,1.65035488494251,"interpolated"
"cvd_stroke",34.1,1.84942080522513,1.6522688426136,"interpolated"
"cvd_stroke",34.2,1.85156314008369,1.6541828002847,"interpolated"
"cvd_stroke",34.3,1.85370547494224,1.65609675795579,"interpolated"
"cvd_stroke",34.4,1.8558478098008,1.65801071562688,"interpolated"
"cvd_stroke",34.5,1.85799014465936,1.65992467329797,"interpolated"
"cvd_stroke",34.6,1.86013247951791,1.66183863096907,"interpolated"
"cvd_stroke",34.7,1.86227481437647,1.66375258864016,"interpolated"
"cvd_stroke",34.8,1.86441714923503,1.66566654631125,"interpolated"
"cvd_stroke",34.9,1.86655948409359,1.66758050398235,"interpolated"
"cvd_stroke",34.9999999999999,1.86870181895214,1.66949446165344,"not interpolated"
"cvd_stroke",35,1.86870181895214,1.66949446165344,"interpolated"
"cvd_stroke",35.1,1.87082789407809,1.67139389291199,"interpolated"
"cvd_stroke",35.2,1.87295396920403,1.67329332417053,"interpolated"
"cvd_stroke",35.3,1.87508004432998,1.67519275542908,"interpolated"
"cvd_stroke",35.4,1.87720611945592,1.67709218668763,"interpolated"
"cvd_stroke",35.5,1.87933219458187,1.67899161794618,"interpolated"
"cvd_stroke",35.6,1.88145826970781,1.68089104920473,"interpolated"
"cvd_stroke",35.7,1.88358434483376,1.68279048046328,"interpolated"
"cvd_stroke",35.8,1.8857104199597,1.68468991172183,"interpolated"
"cvd_stroke",35.9,1.88783649508565,1.68658934298037,"interpolated"
"cvd_stroke",35.9999999999999,1.88996257021159,1.68848877423892,"not interpolated"
"cvd_stroke",36,1.88996257021159,1.68848877423892,"interpolated"
"cvd_stroke",36.1,1.8920723192941,1.69037361984297,"interpolated"
"cvd_stroke",36.2,1.8941820683766,1.69225846544701,"interpolated"
"cvd_stroke",36.3,1.89629181745911,1.69414331105106,"interpolated"
"cvd_stroke",36.4,1.89840156654162,1.6960281566551,"interpolated"
"cvd_stroke",36.5,1.90051131562412,1.69791300225915,"interpolated"
"cvd_stroke",36.6,1.90262106470663,1.69979784786319,"interpolated"
"cvd_stroke",36.7,1.90473081378913,1.70168269346724,"interpolated"
"cvd_stroke",36.8,1.90684056287164,1.70356753907128,"interpolated"
"cvd_stroke",36.9,1.90895031195415,1.70545238467533,"interpolated"
"cvd_stroke",36.9999999999999,1.91106006103665,1.70733723027937,"not interpolated"
"cvd_stroke",37,1.91106006103665,1.70733723027937,"interpolated"
"cvd_stroke",37.1,1.91315340529709,1.70920741984824,"interpolated"
"cvd_stroke",37.2,1.91524674955752,1.7110776094171,"interpolated"
"cvd_stroke",37.3,1.91734009381795,1.71294779898597,"interpolated"
"cvd_stroke",37.4,1.91943343807838,1.71481798855484,"interpolated"
"cvd_stroke",37.5,1.92152678233882,1.7166881781237,"interpolated"
"cvd_stroke",37.6,1.92362012659925,1.71855836769257,"interpolated"
"cvd_stroke",37.7,1.92571347085968,1.72042855726144,"interpolated"
"cvd_stroke",37.8,1.92780681512012,1.72229874683031,"interpolated"
"cvd_stroke",37.9,1.92990015938055,1.72416893639917,"interpolated"
"cvd_stroke",37.9999999999999,1.93199350364098,1.72603912596804,"not interpolated"
"cvd_stroke",38,1.93199350364098,1.72603912596804,"interpolated"
"cvd_stroke",38.1,1.93407031498869,1.7278945450658,"interpolated"
"cvd_stroke",38.2,1.9361471263364,1.72974996416356,"interpolated"
"cvd_stroke",38.3,1.93822393768411,1.73160538326131,"interpolated"
"cvd_stroke",38.4,1.94030074903182,1.73346080235907,"interpolated"
"cvd_stroke",38.5,1.94237756037953,1.73531622145683,"interpolated"
"cvd_stroke",38.6,1.94445437172724,1.73717164055459,"interpolated"
"cvd_stroke",38.7,1.94653118307495,1.73902705965235,"interpolated"
"cvd_stroke",38.8,1.94860799442265,1.7408824787501,"interpolated"
"cvd_stroke",38.9,1.95068480577036,1.74273789784786,"interpolated"
"cvd_stroke",38.9999999999999,1.95276161711807,1.74459331694562,"not interpolated"
"cvd_stroke",39,1.95276161711807,1.74459331694562,"interpolated"
"cvd_stroke",39.1,1.95482171801389,1.74643380695913,"interpolated"
"cvd_stroke",39.2,1.9568818189097,1.74827429697264,"interpolated"
"cvd_stroke",39.3,1.95894191980552,1.75011478698615,"interpolated"
"cvd_stroke",39.4,1.96100202070134,1.75195527699967,"interpolated"
"cvd_stroke",39.5,1.96306212159715,1.75379576701318,"interpolated"
"cvd_stroke",39.6,1.96512222249297,1.75563625702669,"interpolated"
"cvd_stroke",39.7,1.96718232338878,1.7574767470402,"interpolated"
"cvd_stroke",39.8,1.9692424242846,1.75931723705371,"interpolated"
"cvd_stroke",39.9,1.97130252518042,1.76115772706722,"interpolated"
"cvd_stroke",39.9999999999999,1.97336262607623,1.76299821708073,"not interpolated"
"cvd_stroke",40,1.97336262607623,1.76299821708073,"interpolated"
