"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_stroke",31.3,1.44534416441914,1.35126331109475,"interpolated"
"cvd_stroke",31.4,1.44651361641038,1.35235664070355,"interpolated"
"cvd_stroke",31.5,1.44768306840163,1.35344997031234,"interpolated"
"cvd_stroke",31.6,1.44885252039287,1.35454329992113,"interpolated"
"cvd_stroke",31.7,1.45002197238412,1.35563662952993,"interpolated"
"cvd_stroke",31.8,1.45119142437536,1.35672995913872,"interpolated"
"cvd_stroke",31.9,1.45236087636661,1.35782328874751,"interpolated"
"cvd_stroke",32,1.45353032835785,1.35891661835631,"interpolated"
"cvd_stroke",32.1,1.45468635658364,1.35999739798413,"interpolated"
"cvd_stroke",32.2,1.45584238480943,1.36107817761195,"interpolated"
"cvd_stroke",32.3,1.45699841303522,1.36215895723978,"interpolated"
"cvd_stroke",32.4,1.458154441261,1.3632397368676,"interpolated"
"cvd_stroke",32.5,1.45931046948679,1.36432051649542,"interpolated"
"cvd_stroke",32.6,1.46046649771258,1.36540129612325,"interpolated"
"cvd_stroke",32.7,1.46162252593837,1.36648207575107,"interpolated"
"cvd_stroke",32.8,1.46277855416416,1.36756285537889,"interpolated"
"cvd_stroke",32.9,1.46393458238994,1.36864363500672,"interpolated"
"cvd_stroke",33,1.46509061061573,1.36972441463454,"interpolated"
"cvd_stroke",33.1,1.46623332369227,1.37079274582751,"interpolated"
"cvd_stroke",33.2,1.46737603676881,1.37186107702049,"interpolated"
"cvd_stroke",33.3,1.46851874984535,1.37292940821347,"interpolated"
"cvd_stroke",33.4,1.46966146292189,1.37399773940644,"interpolated"
"cvd_stroke",33.5,1.47080417599843,1.37506607059942,"interpolated"
"cvd_stroke",33.6,1.47194688907497,1.3761344017924,"interpolated"
"cvd_stroke",33.7,1.4730896021515,1.37720273298537,"interpolated"
"cvd_stroke",33.8,1.47423231522804,1.37827106417835,"interpolated"
"cvd_stroke",33.9,1.47537502830458,1.37933939537133,"interpolated"
"cvd_stroke",34,1.47651774138112,1.3804077265643,"interpolated"
"cvd_stroke",34.1,1.47764724778883,1.38146371074161,"interpolated"
"cvd_stroke",34.2,1.47877675419655,1.38251969491891,"interpolated"
"cvd_stroke",34.3,1.47990626060426,1.38357567909622,"interpolated"
"cvd_stroke",34.4,1.48103576701197,1.38463166327352,"interpolated"
"cvd_stroke",34.5,1.48216527341968,1.38568764745083,"interpolated"
"cvd_stroke",34.6,1.48329477982739,1.38674363162814,"interpolated"
"cvd_stroke",34.7,1.48442428623511,1.38779961580544,"interpolated"
"cvd_stroke",34.8,1.48555379264282,1.38885559998275,"interpolated"
"cvd_stroke",34.9,1.48668329905053,1.38991158416005,"interpolated"
"cvd_stroke",35,1.48781280545824,1.39096756833736,"interpolated"
"cvd_stroke",35.1,1.48892920273556,1.39201129668842,"interpolated"
"cvd_stroke",35.2,1.49004560001287,1.39305502503948,"interpolated"
"cvd_stroke",35.3,1.49116199729019,1.39409875339054,"interpolated"
"cvd_stroke",35.4,1.4922783945675,1.39514248174159,"interpolated"
"cvd_stroke",35.5,1.49339479184482,1.39618621009265,"interpolated"
"cvd_stroke",35.6,1.49451118912213,1.39722993844371,"interpolated"
"cvd_stroke",35.7,1.49562758639945,1.39827366679477,"interpolated"
"cvd_stroke",35.8,1.49674398367676,1.39931739514583,"interpolated"
"cvd_stroke",35.9,1.49786038095408,1.40036112349689,"interpolated"
"cvd_stroke",36,1.49897677823139,1.40140485184795,"interpolated"
"cvd_stroke",36.1,1.5000801366606,1.40243639008021,"interpolated"
"cvd_stroke",36.2,1.50118349508981,1.40346792831247,"interpolated"
"cvd_stroke",36.3,1.50228685351901,1.40449946654473,"interpolated"
"cvd_stroke",36.4,1.50339021194822,1.40553100477699,"interpolated"
"cvd_stroke",36.5,1.50449357037743,1.40656254300926,"interpolated"
"cvd_stroke",36.6,1.50559692880663,1.40759408124152,"interpolated"
"cvd_stroke",36.7,1.50670028723584,1.40862561947378,"interpolated"
"cvd_stroke",36.8,1.50780364566505,1.40965715770604,"interpolated"
"cvd_stroke",36.9,1.50890700409425,1.4106886959383,"interpolated"
"cvd_stroke",37,1.51001036252346,1.41172023417056,"interpolated"
"cvd_stroke",37.1,1.5111007460748,1.4127396420903,"interpolated"
"cvd_stroke",37.2,1.51219112962615,1.41375905001003,"interpolated"
"cvd_stroke",37.3,1.51328151317749,1.41477845792977,"interpolated"
"cvd_stroke",37.4,1.51437189672883,1.4157978658495,"interpolated"
"cvd_stroke",37.5,1.51546228028018,1.41681727376924,"interpolated"
"cvd_stroke",37.6,1.51655266383152,1.41783668168897,"interpolated"
"cvd_stroke",37.7,1.51764304738286,1.41885608960871,"interpolated"
"cvd_stroke",37.8,1.51873343093421,1.41987549752844,"interpolated"
"cvd_stroke",37.9,1.51982381448555,1.42089490544818,"interpolated"
"cvd_stroke",38,1.52091419803689,1.42191431336791,"interpolated"
"cvd_stroke",38.1,1.52199165655716,1.42292163757726,"interpolated"
"cvd_stroke",38.2,1.52306911507742,1.42392896178661,"interpolated"
"cvd_stroke",38.3,1.52414657359768,1.42493628599595,"interpolated"
"cvd_stroke",38.4,1.52522403211795,1.4259436102053,"interpolated"
"cvd_stroke",38.5,1.52630149063821,1.42695093441465,"interpolated"
"cvd_stroke",38.6,1.52737894915848,1.427958258624,"interpolated"
"cvd_stroke",38.7,1.52845640767874,1.42896558283335,"interpolated"
"cvd_stroke",38.8,1.529533866199,1.42997290704269,"interpolated"
"cvd_stroke",38.9,1.53061132471927,1.43098023125204,"interpolated"
"cvd_stroke",39,1.53168878323953,1.43198755546139,"interpolated"
"cvd_stroke",39.1,1.5327533538822,1.43298283069542,"interpolated"
"cvd_stroke",39.2,1.53381792452487,1.43397810592946,"interpolated"
"cvd_stroke",39.3,1.53488249516753,1.4349733811635,"interpolated"
"cvd_stroke",39.4,1.5359470658102,1.43596865639753,"interpolated"
"cvd_stroke",39.5,1.53701163645287,1.43696393163157,"interpolated"
"cvd_stroke",39.6,1.53807620709553,1.4379592068656,"interpolated"
"cvd_stroke",39.7,1.5391407777382,1.43895448209964,"interpolated"
"cvd_stroke",39.8,1.54020534838087,1.43994975733368,"interpolated"
"cvd_stroke",39.9,1.54126991902353,1.44094503256771,"interpolated"
"cvd_stroke",40,1.5423344896662,1.44194030780175,"interpolated"
