"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_ihd",30.6,1.60481823184663,1.44967831260359,"interpolated"
"cvd_ihd",30.7,1.60620142329648,1.45092778909085,"interpolated"
"cvd_ihd",30.8,1.60758461474632,1.45217726557811,"interpolated"
"cvd_ihd",30.9,1.60896780619617,1.45342674206537,"interpolated"
"cvd_ihd",30.9999999999999,1.61035099764601,1.45467621855263,"not interpolated"
"cvd_ihd",31,1.61035099764601,1.45467621855263,"interpolated"
"cvd_ihd",31.1,1.6117042017253,1.45589860658845,"interpolated"
"cvd_ihd",31.2,1.61305740580459,1.45712099462427,"interpolated"
"cvd_ihd",31.3,1.61441060988388,1.45834338266009,"interpolated"
"cvd_ihd",31.4,1.61576381396318,1.45956577069591,"interpolated"
"cvd_ihd",31.5,1.61711701804247,1.46078815873173,"interpolated"
"cvd_ihd",31.6,1.61847022212176,1.46201054676755,"interpolated"
"cvd_ihd",31.7,1.61982342620105,1.46323293480337,"interpolated"
"cvd_ihd",31.8,1.62117663028034,1.46445532283919,"interpolated"
"cvd_ihd",31.9,1.62252983435963,1.46567771087501,"interpolated"
"cvd_ihd",31.9999999999999,1.62388303843892,1.46690009891083,"not interpolated"
"cvd_ihd",32,1.62388303843892,1.46690009891083,"interpolated"
"cvd_ihd",32.1,1.62520710410057,1.46809616537871,"interpolated"
"cvd_ihd",32.2,1.62653116976222,1.46929223184659,"interpolated"
"cvd_ihd",32.3,1.62785523542387,1.47048829831448,"interpolated"
"cvd_ihd",32.4,1.62917930108552,1.47168436478236,"interpolated"
"cvd_ihd",32.5,1.63050336674717,1.47288043125024,"interpolated"
"cvd_ihd",32.6,1.63182743240882,1.47407649771812,"interpolated"
"cvd_ihd",32.7,1.63315149807047,1.475272564186,"interpolated"
"cvd_ihd",32.8,1.63447556373212,1.47646863065389,"interpolated"
"cvd_ihd",32.9,1.63579962939377,1.47766469712177,"interpolated"
"cvd_ihd",32.9999999999999,1.63712369505542,1.47886076358965,"not interpolated"
"cvd_ihd",33,1.63712369505542,1.47886076358965,"interpolated"
"cvd_ihd",33.1,1.63841946415181,1.48003126895898,"interpolated"
"cvd_ihd",33.2,1.6397152332482,1.48120177432831,"interpolated"
"cvd_ihd",33.3,1.64101100234458,1.48237227969764,"interpolated"
"cvd_ihd",33.4,1.64230677144097,1.48354278506697,"interpolated"
"cvd_ihd",33.5,1.64360254053736,1.4847132904363,"interpolated"
"cvd_ihd",33.6,1.64489830963374,1.48588379580563,"interpolated"
"cvd_ihd",33.7,1.64619407873013,1.48705430117496,"interpolated"
"cvd_ihd",33.8,1.64748984782652,1.48822480654428,"interpolated"
"cvd_ihd",33.9,1.6487856169229,1.48939531191361,"interpolated"
"cvd_ihd",33.9999999999999,1.65008138601929,1.49056581728294,"not interpolated"
"cvd_ihd",34,1.65008138601929,1.49056581728294,"interpolated"
"cvd_ihd",34.1,1.65134968818393,1.49171151098546,"interpolated"
"cvd_ihd",34.2,1.65261799034858,1.49285720468798,"interpolated"
"cvd_ihd",34.3,1.65388629251322,1.49400289839049,"interpolated"
"cvd_ihd",34.4,1.65515459467786,1.49514859209301,"interpolated"
"cvd_ihd",34.5,1.6564228968425,1.49629428579552,"interpolated"
"cvd_ihd",34.6,1.65769119900714,1.49743997949804,"interpolated"
"cvd_ihd",34.7,1.65895950117179,1.49858567320056,"interpolated"
"cvd_ihd",34.8,1.66022780333643,1.49973136690307,"interpolated"
"cvd_ihd",34.9,1.66149610550107,1.50087706060559,"interpolated"
"cvd_ihd",34.9999999999999,1.66276440766571,1.5020227543081,"not interpolated"
"cvd_ihd",35,1.66276440766571,1.5020227543081,"interpolated"
"cvd_ihd",35.1,1.66400605586113,1.50314437071616,"interpolated"
"cvd_ihd",35.2,1.66524770405655,1.50426598712421,"interpolated"
"cvd_ihd",35.3,1.66648935225197,1.50538760353226,"interpolated"
"cvd_ihd",35.4,1.66773100044738,1.50650921994031,"interpolated"
"cvd_ihd",35.5,1.6689726486428,1.50763083634837,"interpolated"
"cvd_ihd",35.6,1.67021429683822,1.50875245275642,"interpolated"
"cvd_ihd",35.7,1.67145594503364,1.50987406916447,"interpolated"
"cvd_ihd",35.8,1.67269759322906,1.51099568557252,"interpolated"
"cvd_ihd",35.9,1.67393924142447,1.51211730198058,"interpolated"
"cvd_ihd",35.9999999999999,1.67518088961989,1.51323891838863,"not interpolated"
"cvd_ihd",36,1.67518088961989,1.51323891838863,"interpolated"
"cvd_ihd",36.1,1.67639668865472,1.51433718450893,"interpolated"
"cvd_ihd",36.2,1.67761248768956,1.51543545062923,"interpolated"
"cvd_ihd",36.3,1.67882828672439,1.51653371674953,"interpolated"
"cvd_ihd",36.4,1.68004408575922,1.51763198286984,"interpolated"
"cvd_ihd",36.5,1.68125988479405,1.51873024899014,"interpolated"
"cvd_ihd",36.6,1.68247568382888,1.51982851511044,"interpolated"
"cvd_ihd",36.7,1.68369148286372,1.52092678123074,"interpolated"
"cvd_ihd",36.8,1.68490728189855,1.52202504735105,"interpolated"
"cvd_ihd",36.9,1.68612308093338,1.52312331347135,"interpolated"
"cvd_ihd",36.9999999999999,1.68733887996821,1.52422157959165,"not interpolated"
"cvd_ihd",37,1.68733887996821,1.52422157959165,"interpolated"
"cvd_ihd",37.1,1.68852962842069,1.52529721680281,"interpolated"
"cvd_ihd",37.2,1.68972037687316,1.52637285401396,"interpolated"
"cvd_ihd",37.3,1.69091112532563,1.52744849122512,"interpolated"
"cvd_ihd",37.4,1.69210187377811,1.52852412843628,"interpolated"
"cvd_ihd",37.5,1.69329262223058,1.52959976564744,"interpolated"
"cvd_ihd",37.6,1.69448337068306,1.53067540285859,"interpolated"
"cvd_ihd",37.7,1.69567411913553,1.53175104006975,"interpolated"
"cvd_ihd",37.8,1.696864867588,1.53282667728091,"interpolated"
"cvd_ihd",37.9,1.69805561604048,1.53390231449207,"interpolated"
"cvd_ihd",37.9999999999999,1.69924636449295,1.53497795170322,"not interpolated"
"cvd_ihd",38,1.69924636449295,1.53497795170322,"interpolated"
"cvd_ihd",38.1,1.70041283590372,1.53603165876668,"interpolated"
"cvd_ihd",38.2,1.70157930731448,1.53708536583013,"interpolated"
"cvd_ihd",38.3,1.70274577872525,1.53813907289359,"interpolated"
"cvd_ihd",38.4,1.70391225013601,1.53919277995704,"interpolated"
"cvd_ihd",38.5,1.70507872154678,1.5402464870205,"interpolated"
"cvd_ihd",38.6,1.70624519295754,1.54130019408395,"interpolated"
"cvd_ihd",38.7,1.70741166436831,1.54235390114741,"interpolated"
"cvd_ihd",38.8,1.70857813577907,1.54340760821086,"interpolated"
"cvd_ihd",38.9,1.70974460718984,1.54446131527432,"interpolated"
"cvd_ihd",38.9999999999999,1.7109110786006,1.54551502233777,"not interpolated"
"cvd_ihd",39,1.7109110786006,1.54551502233777,"interpolated"
"cvd_ihd",39.1,1.71205400858912,1.54654746375967,"interpolated"
"cvd_ihd",39.2,1.71319693857764,1.54757990518157,"interpolated"
"cvd_ihd",39.3,1.71433986856616,1.54861234660348,"interpolated"
"cvd_ihd",39.4,1.71548279855468,1.54964478802538,"interpolated"
"cvd_ihd",39.5,1.7166257285432,1.55067722944728,"interpolated"
"cvd_ihd",39.6,1.71776865853172,1.55170967086918,"interpolated"
"cvd_ihd",39.7,1.71891158852023,1.55274211229108,"interpolated"
"cvd_ihd",39.8,1.72005451850875,1.55377455371298,"interpolated"
"cvd_ihd",39.9,1.72119744849727,1.55480699513488,"interpolated"
"cvd_ihd",39.9999999999999,1.72234037848579,1.55583943655678,"not interpolated"
"cvd_ihd",40,1.72234037848579,1.55583943655678,"interpolated"
