"label","exposure_spline","mrbrt","rr","interpolated"
"neo_lung",33.6,1.34816672004832,1.27616369958714,"interpolated"
"neo_lung",33.7,1.34887893334817,1.2768378749292,"interpolated"
"neo_lung",33.8,1.34959114664803,1.27751205027126,"interpolated"
"neo_lung",33.9,1.35030335994788,1.27818622561331,"interpolated"
"neo_lung",34,1.35101557324774,1.27886040095537,"interpolated"
"neo_lung",34.1,1.3517119811362,1.279519615023,"interpolated"
"neo_lung",34.2,1.35240838902467,1.28017882909063,"interpolated"
"neo_lung",34.3,1.35310479691313,1.28083804315825,"interpolated"
"neo_lung",34.4,1.35380120480159,1.28149725722588,"interpolated"
"neo_lung",34.5,1.35449761269006,1.28215647129351,"interpolated"
"neo_lung",34.6,1.35519402057852,1.28281568536113,"interpolated"
"neo_lung",34.7,1.35589042846698,1.28347489942876,"interpolated"
"neo_lung",34.8,1.35658683635544,1.28413411349639,"interpolated"
"neo_lung",34.9,1.35728324424391,1.28479332756402,"interpolated"
"neo_lung",35,1.35797965213237,1.28545254163164,"interpolated"
"neo_lung",35.1,1.35866056158053,1.28609708500119,"interpolated"
"neo_lung",35.2,1.3593414710287,1.28674162837074,"interpolated"
"neo_lung",35.3,1.36002238047686,1.28738617174029,"interpolated"
"neo_lung",35.4,1.36070328992503,1.28803071510984,"interpolated"
"neo_lung",35.5,1.36138419937319,1.28867525847938,"interpolated"
"neo_lung",35.6,1.36206510882135,1.28931980184893,"interpolated"
"neo_lung",35.7,1.36274601826952,1.28996434521848,"interpolated"
"neo_lung",35.8,1.36342692771768,1.29060888858803,"interpolated"
"neo_lung",35.9,1.36410783716585,1.29125343195758,"interpolated"
"neo_lung",36,1.36478874661401,1.29189797532713,"interpolated"
"neo_lung",36.1,1.36545446098145,1.29252813515631,"interpolated"
"neo_lung",36.2,1.36612017534889,1.2931582949855,"interpolated"
"neo_lung",36.3,1.36678588971634,1.29378845481469,"interpolated"
"neo_lung",36.4,1.36745160408378,1.29441861464388,"interpolated"
"neo_lung",36.5,1.36811731845122,1.29504877447307,"interpolated"
"neo_lung",36.6,1.36878303281866,1.29567893430226,"interpolated"
"neo_lung",36.7,1.3694487471861,1.29630909413144,"interpolated"
"neo_lung",36.8,1.37011446155355,1.29693925396063,"interpolated"
"neo_lung",36.9,1.37078017592099,1.29756941378982,"interpolated"
"neo_lung",37,1.37144589028843,1.29819957361901,"interpolated"
"neo_lung",37.1,1.37209670420162,1.29881562879886,"interpolated"
"neo_lung",37.2,1.3727475181148,1.29943168397872,"interpolated"
"neo_lung",37.3,1.37339833202799,1.30004773915858,"interpolated"
"neo_lung",37.4,1.37404914594117,1.30066379433843,"interpolated"
"neo_lung",37.5,1.37469995985436,1.30127984951829,"interpolated"
"neo_lung",37.6,1.37535077376755,1.30189590469814,"interpolated"
"neo_lung",37.7,1.37600158768073,1.302511959878,"interpolated"
"neo_lung",37.8,1.37665240159392,1.30312801505785,"interpolated"
"neo_lung",37.9,1.3773032155071,1.30374407023771,"interpolated"
"neo_lung",38,1.37795402942029,1.30436012541756,"interpolated"
"neo_lung",38.1,1.37859023262798,1.30496235022191,"interpolated"
"neo_lung",38.2,1.37922643583567,1.30556457502627,"interpolated"
"neo_lung",38.3,1.37986263904336,1.30616679983062,"interpolated"
"neo_lung",38.4,1.38049884225105,1.30676902463497,"interpolated"
"neo_lung",38.5,1.38113504545874,1.30737124943932,"interpolated"
"neo_lung",38.6,1.38177124866643,1.30797347424367,"interpolated"
"neo_lung",38.7,1.38240745187412,1.30857569904803,"interpolated"
"neo_lung",38.8,1.38304365508181,1.30917792385238,"interpolated"
"neo_lung",38.9,1.3836798582895,1.30978014865673,"interpolated"
"neo_lung",39,1.38431606149719,1.31038237346108,"interpolated"
"neo_lung",39.1,1.38493794300552,1.3109710414608,"interpolated"
"neo_lung",39.2,1.38555982451386,1.31155970946052,"interpolated"
"neo_lung",39.3,1.38618170602219,1.31214837746024,"interpolated"
"neo_lung",39.4,1.38680358753052,1.31273704545996,"interpolated"
"neo_lung",39.5,1.38742546903886,1.31332571345968,"interpolated"
"neo_lung",39.6,1.38804735054719,1.3139143814594,"interpolated"
"neo_lung",39.7,1.38866923205552,1.31450304945912,"interpolated"
"neo_lung",39.8,1.38929111356385,1.31509171745884,"interpolated"
"neo_lung",39.9,1.38991299507219,1.31568038545856,"interpolated"
"neo_lung",40,1.39053487658052,1.31626905345828,"interpolated"
