"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_ihd",30.6,1.88893066849726,1.63756926245546,"interpolated"
"cvd_ihd",30.7,1.89104204319258,1.639399674953,"interpolated"
"cvd_ihd",30.8,1.89315341788791,1.64123008745053,"interpolated"
"cvd_ihd",30.9,1.89526479258324,1.64306049994806,"interpolated"
"cvd_ihd",30.9999999999999,1.89737616727856,1.64489091244559,"not interpolated"
"cvd_ihd",31,1.89737616727856,1.6448909124456,"interpolated"
"cvd_ihd",31.1,1.89944707049727,1.64668623903594,"interpolated"
"cvd_ihd",31.2,1.90151797371597,1.64848156562629,"interpolated"
"cvd_ihd",31.3,1.90358887693468,1.65027689221663,"interpolated"
"cvd_ihd",31.4,1.90565978015338,1.65207221880698,"interpolated"
"cvd_ihd",31.5,1.90773068337209,1.65386754539732,"interpolated"
"cvd_ihd",31.6,1.90980158659079,1.65566287198767,"interpolated"
"cvd_ihd",31.7,1.9118724898095,1.65745819857801,"interpolated"
"cvd_ihd",31.8,1.9139433930282,1.65925352516836,"interpolated"
"cvd_ihd",31.9,1.91601429624691,1.6610488517587,"interpolated"
"cvd_ihd",31.9999999999999,1.91808519946561,1.66284417834905,"not interpolated"
"cvd_ihd",32,1.91808519946561,1.66284417834905,"interpolated"
"cvd_ihd",32.1,1.92011671538319,1.66460535893566,"interpolated"
"cvd_ihd",32.2,1.92214823130077,1.66636653952227,"interpolated"
"cvd_ihd",32.3,1.92417974721835,1.66812772010888,"interpolated"
"cvd_ihd",32.4,1.92621126313592,1.6698889006955,"interpolated"
"cvd_ihd",32.5,1.9282427790535,1.67165008128211,"interpolated"
"cvd_ihd",32.6,1.93027429497108,1.67341126186872,"interpolated"
"cvd_ihd",32.7,1.93230581088866,1.67517244245534,"interpolated"
"cvd_ihd",32.8,1.93433732680624,1.67693362304195,"interpolated"
"cvd_ihd",32.9,1.93636884272381,1.67869480362856,"interpolated"
"cvd_ihd",32.9999999999999,1.93840035864139,1.68045598421517,"not interpolated"
"cvd_ihd",33,1.93840035864139,1.68045598421517,"interpolated"
"cvd_ihd",33.1,1.94039356490536,1.68218395304222,"interpolated"
"cvd_ihd",33.2,1.94238677116934,1.68391192186927,"interpolated"
"cvd_ihd",33.3,1.94437997743331,1.68563989069631,"interpolated"
"cvd_ihd",33.4,1.94637318369728,1.68736785952336,"interpolated"
"cvd_ihd",33.5,1.94836638996126,1.68909582835041,"interpolated"
"cvd_ihd",33.6,1.95035959622523,1.69082379717745,"interpolated"
"cvd_ihd",33.7,1.9523528024892,1.6925517660045,"interpolated"
"cvd_ihd",33.8,1.95434600875318,1.69427973483155,"interpolated"
"cvd_ihd",33.9,1.95633921501715,1.69600770365859,"interpolated"
"cvd_ihd",33.9999999999999,1.95833242128112,1.69773567248564,"not interpolated"
"cvd_ihd",34,1.95833242128112,1.69773567248564,"interpolated"
"cvd_ihd",34.1,1.96028838414243,1.69943135391726,"interpolated"
"cvd_ihd",34.2,1.96224434700374,1.70112703534888,"interpolated"
"cvd_ihd",34.3,1.96420030986505,1.70282271678049,"interpolated"
"cvd_ihd",34.4,1.96615627272635,1.70451839821211,"interpolated"
"cvd_ihd",34.5,1.96811223558766,1.70621407964373,"interpolated"
"cvd_ihd",34.6,1.97006819844897,1.70790976107534,"interpolated"
"cvd_ihd",34.7,1.97202416131028,1.70960544250696,"interpolated"
"cvd_ihd",34.8,1.97398012417159,1.71130112393858,"interpolated"
"cvd_ihd",34.9,1.97593608703289,1.71299680537019,"interpolated"
"cvd_ihd",34.9999999999999,1.9778920498942,1.71469248680181,"not interpolated"
"cvd_ihd",35,1.9778920498942,1.71469248680181,"interpolated"
"cvd_ihd",35.1,1.97981183332916,1.71635680323019,"interpolated"
"cvd_ihd",35.2,1.98173161676411,1.71802111965857,"interpolated"
"cvd_ihd",35.3,1.98365140019906,1.71968543608695,"interpolated"
"cvd_ihd",35.4,1.98557118363401,1.72134975251533,"interpolated"
"cvd_ihd",35.5,1.98749096706897,1.72301406894371,"interpolated"
"cvd_ihd",35.6,1.98941075050392,1.72467838537209,"interpolated"
"cvd_ihd",35.7,1.99133053393887,1.72634270180047,"interpolated"
"cvd_ihd",35.8,1.99325031737383,1.72800701822885,"interpolated"
"cvd_ihd",35.9,1.99517010080878,1.72967133465723,"interpolated"
"cvd_ihd",35.9999999999999,1.99708988424373,1.7313356510856,"not interpolated"
"cvd_ihd",36,1.99708988424373,1.73133565108561,"interpolated"
"cvd_ihd",36.1,1.9989745508076,1.732969523671,"interpolated"
"cvd_ihd",36.2,2.00085921737147,1.7346033962564,"interpolated"
"cvd_ihd",36.3,2.00274388393534,1.73623726884179,"interpolated"
"cvd_ihd",36.4,2.00462855049921,1.73787114142719,"interpolated"
"cvd_ihd",36.5,2.00651321706308,1.73950501401258,"interpolated"
"cvd_ihd",36.6,2.00839788362695,1.74113888659798,"interpolated"
"cvd_ihd",36.7,2.01028255019081,1.74277275918337,"interpolated"
"cvd_ihd",36.8,2.01216721675468,1.74440663176877,"interpolated"
"cvd_ihd",36.9,2.01405188331855,1.74604050435416,"interpolated"
"cvd_ihd",36.9999999999999,2.01593654988242,1.74767437693955,"not interpolated"
"cvd_ihd",37,2.01593654988242,1.74767437693956,"interpolated"
"cvd_ihd",37.1,2.01778715459101,1.74927872030604,"interpolated"
"cvd_ihd",37.2,2.01963775929961,1.75088306367252,"interpolated"
"cvd_ihd",37.3,2.0214883640082,1.752487407039,"interpolated"
"cvd_ihd",37.4,2.02333896871679,1.75409175040548,"interpolated"
"cvd_ihd",37.5,2.02518957342538,1.75569609377196,"interpolated"
"cvd_ihd",37.6,2.02704017813397,1.75730043713844,"interpolated"
"cvd_ihd",37.7,2.02889078284257,1.75890478050492,"interpolated"
"cvd_ihd",37.8,2.03074138755116,1.7605091238714,"interpolated"
"cvd_ihd",37.9,2.03259199225975,1.76211346723788,"interpolated"
"cvd_ihd",37.9999999999999,2.03444259696834,1.76371781060436,"not interpolated"
"cvd_ihd",38,2.03444259696834,1.76371781060436,"interpolated"
"cvd_ihd",38.1,2.03626017442112,1.76529352167647,"interpolated"
"cvd_ihd",38.2,2.03807775187389,1.76686923274858,"interpolated"
"cvd_ihd",38.3,2.03989532932667,1.76844494382069,"interpolated"
"cvd_ihd",38.4,2.04171290677945,1.7700206548928,"interpolated"
"cvd_ihd",38.5,2.04353048423222,1.77159636596491,"interpolated"
"cvd_ihd",38.6,2.045348061685,1.77317207703702,"interpolated"
"cvd_ihd",38.7,2.04716563913777,1.77474778810913,"interpolated"
"cvd_ihd",38.8,2.04898321659055,1.77632349918124,"interpolated"
"cvd_ihd",38.9,2.05080079404333,1.77789921025335,"interpolated"
"cvd_ihd",38.9999999999999,2.0526183714961,1.77947492132546,"not interpolated"
"cvd_ihd",39,2.0526183714961,1.77947492132546,"interpolated"
"cvd_ihd",39.1,2.05440390737234,1.7810228546174,"interpolated"
"cvd_ihd",39.2,2.05618944324857,1.78257078790934,"interpolated"
"cvd_ihd",39.3,2.05797497912481,1.78411872120128,"interpolated"
"cvd_ihd",39.4,2.05976051500105,1.78566665449322,"interpolated"
"cvd_ihd",39.5,2.06154605087728,1.78721458778516,"interpolated"
"cvd_ihd",39.6,2.06333158675352,1.7887625210771,"interpolated"
"cvd_ihd",39.7,2.06511712262975,1.79031045436905,"interpolated"
"cvd_ihd",39.8,2.06690265850599,1.79185838766099,"interpolated"
"cvd_ihd",39.9,2.06868819438223,1.79340632095293,"interpolated"
"cvd_ihd",39.9999999999999,2.07047373025846,1.79495425424487,"not interpolated"
"cvd_ihd",40,2.07047373025846,1.79495425424487,"interpolated"
