"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_ihd",30.6,1.42118502192263,1.32225773289647,"interpolated"
"cvd_ihd",30.7,1.42213882410713,1.32314514185073,"interpolated"
"cvd_ihd",30.8,1.42309262629164,1.32403255080499,"interpolated"
"cvd_ihd",30.9,1.42404642847614,1.32491995975925,"interpolated"
"cvd_ihd",30.9999999999999,1.42500023066064,1.32580736871351,"not interpolated"
"cvd_ihd",31,1.42500023066064,1.32580736871351,"interpolated"
"cvd_ihd",31.1,1.42593218379121,1.32667444950495,"interpolated"
"cvd_ihd",31.2,1.42686413692177,1.32754153029638,"interpolated"
"cvd_ihd",31.3,1.42779609005234,1.32840861108782,"interpolated"
"cvd_ihd",31.4,1.42872804318291,1.32927569187926,"interpolated"
"cvd_ihd",31.5,1.42965999631348,1.3301427726707,"interpolated"
"cvd_ihd",31.6,1.43059194944404,1.33100985346214,"interpolated"
"cvd_ihd",31.7,1.43152390257461,1.33187693425358,"interpolated"
"cvd_ihd",31.8,1.43245585570518,1.33274401504502,"interpolated"
"cvd_ihd",31.9,1.43338780883574,1.33361109583645,"interpolated"
"cvd_ihd",31.9999999999999,1.43431976196631,1.33447817662789,"not interpolated"
"cvd_ihd",32,1.43431976196631,1.33447817662789,"interpolated"
"cvd_ihd",32.1,1.43523042498352,1.33532544928979,"interpolated"
"cvd_ihd",32.2,1.43614108800073,1.33617272195168,"interpolated"
"cvd_ihd",32.3,1.43705175101793,1.33701999461357,"interpolated"
"cvd_ihd",32.4,1.43796241403514,1.33786726727546,"interpolated"
"cvd_ihd",32.5,1.43887307705235,1.33871453993736,"interpolated"
"cvd_ihd",32.6,1.43978374006956,1.33956181259925,"interpolated"
"cvd_ihd",32.7,1.44069440308677,1.34040908526114,"interpolated"
"cvd_ihd",32.8,1.44160506610397,1.34125635792303,"interpolated"
"cvd_ihd",32.9,1.44251572912118,1.34210363058493,"interpolated"
"cvd_ihd",32.9999999999999,1.44342639213839,1.34295090324682,"not interpolated"
"cvd_ihd",33,1.44342639213839,1.34295090324682,"interpolated"
"cvd_ihd",33.1,1.44431632380498,1.34377888764698,"interpolated"
"cvd_ihd",33.2,1.44520625547157,1.34460687204715,"interpolated"
"cvd_ihd",33.3,1.44609618713816,1.34543485644731,"interpolated"
"cvd_ihd",33.4,1.44698611880475,1.34626284084747,"interpolated"
"cvd_ihd",33.5,1.44787605047134,1.34709082524764,"interpolated"
"cvd_ihd",33.6,1.44876598213793,1.3479188096478,"interpolated"
"cvd_ihd",33.7,1.44965591380452,1.34874679404796,"interpolated"
"cvd_ihd",33.8,1.45054584547111,1.34957477844813,"interpolated"
"cvd_ihd",33.9,1.4514357771377,1.35040276284829,"interpolated"
"cvd_ihd",33.9999999999999,1.45232570880429,1.35123074724845,"not interpolated"
"cvd_ihd",34,1.45232570880429,1.35123074724845,"interpolated"
"cvd_ihd",34.1,1.45319546276858,1.35203995849629,"interpolated"
"cvd_ihd",34.2,1.45406521673286,1.35284916974412,"interpolated"
"cvd_ihd",34.3,1.45493497069715,1.35365838099196,"interpolated"
"cvd_ihd",34.4,1.45580472466143,1.35446759223979,"interpolated"
"cvd_ihd",34.5,1.45667447862572,1.35527680348763,"interpolated"
"cvd_ihd",34.6,1.45754423259001,1.35608601473546,"interpolated"
"cvd_ihd",34.7,1.45841398655429,1.3568952259833,"interpolated"
"cvd_ihd",34.8,1.45928374051858,1.35770443723113,"interpolated"
"cvd_ihd",34.9,1.46015349448286,1.35851364847897,"interpolated"
"cvd_ihd",34.9999999999999,1.46102324844715,1.3593228597268,"not interpolated"
"cvd_ihd",35,1.46102324844715,1.3593228597268,"interpolated"
"cvd_ihd",35.1,1.46187337137501,1.36011380643531,"interpolated"
"cvd_ihd",35.2,1.46272349430286,1.36090475314382,"interpolated"
"cvd_ihd",35.3,1.46357361723072,1.36169569985232,"interpolated"
"cvd_ihd",35.4,1.46442374015857,1.36248664656083,"interpolated"
"cvd_ihd",35.5,1.46527386308643,1.36327759326934,"interpolated"
"cvd_ihd",35.6,1.46612398601428,1.36406853997784,"interpolated"
"cvd_ihd",35.7,1.46697410894214,1.36485948668635,"interpolated"
"cvd_ihd",35.8,1.46782423186999,1.36565043339486,"interpolated"
"cvd_ihd",35.9,1.46867435479785,1.36644138010337,"interpolated"
"cvd_ihd",35.9999999999999,1.4695244777257,1.36723232681187,"not interpolated"
"cvd_ihd",36,1.4695244777257,1.36723232681187,"interpolated"
"cvd_ihd",36.1,1.47035551306547,1.36800551460049,"interpolated"
"cvd_ihd",36.2,1.47118654840524,1.36877870238911,"interpolated"
"cvd_ihd",36.3,1.472017583745,1.36955189017773,"interpolated"
"cvd_ihd",36.4,1.47284861908477,1.37032507796635,"interpolated"
"cvd_ihd",36.5,1.47367965442454,1.37109826575497,"interpolated"
"cvd_ihd",36.6,1.47451068976431,1.37187145354358,"interpolated"
"cvd_ihd",36.7,1.47534172510408,1.3726446413322,"interpolated"
"cvd_ihd",36.8,1.47617276044384,1.37341782912082,"interpolated"
"cvd_ihd",36.9,1.47700379578361,1.37419101690944,"interpolated"
"cvd_ihd",36.9999999999999,1.47783483112338,1.37496420469806,"not interpolated"
"cvd_ihd",37,1.47783483112338,1.37496420469806,"interpolated"
"cvd_ihd",37.1,1.47864731801654,1.37572013517916,"interpolated"
"cvd_ihd",37.2,1.47945980490969,1.37647606566026,"interpolated"
"cvd_ihd",37.3,1.48027229180285,1.37723199614135,"interpolated"
"cvd_ihd",37.4,1.481084778696,1.37798792662245,"interpolated"
"cvd_ihd",37.5,1.48189726558916,1.37874385710355,"interpolated"
"cvd_ihd",37.6,1.48270975248231,1.37949978758465,"interpolated"
"cvd_ihd",37.7,1.48352223937547,1.38025571806575,"interpolated"
"cvd_ihd",37.8,1.48433472626862,1.38101164854684,"interpolated"
"cvd_ihd",37.9,1.48514721316178,1.38176757902794,"interpolated"
"cvd_ihd",37.9999999999999,1.48595970005493,1.38252350950904,"not interpolated"
"cvd_ihd",38,1.48595970005493,1.38252350950904,"interpolated"
"cvd_ihd",38.1,1.48675417380134,1.38326268072078,"interpolated"
"cvd_ihd",38.2,1.48754864754774,1.38400185193253,"interpolated"
"cvd_ihd",38.3,1.48834312129415,1.38474102314427,"interpolated"
"cvd_ihd",38.4,1.48913759504055,1.38548019435602,"interpolated"
"cvd_ihd",38.5,1.48993206878696,1.38621936556776,"interpolated"
"cvd_ihd",38.6,1.49072654253336,1.38695853677951,"interpolated"
"cvd_ihd",38.7,1.49152101627977,1.38769770799125,"interpolated"
"cvd_ihd",38.8,1.49231549002617,1.38843687920299,"interpolated"
"cvd_ihd",38.9,1.49310996377258,1.38917605041474,"interpolated"
"cvd_ihd",38.9999999999999,1.49390443751898,1.38991522162648,"not interpolated"
"cvd_ihd",39,1.49390443751898,1.38991522162648,"interpolated"
"cvd_ihd",39.1,1.49468141465641,1.39063811415096,"interpolated"
"cvd_ihd",39.2,1.49545839179383,1.39136100667544,"interpolated"
"cvd_ihd",39.3,1.49623536893126,1.39208389919991,"interpolated"
"cvd_ihd",39.4,1.49701234606869,1.39280679172439,"interpolated"
"cvd_ihd",39.5,1.49778932320612,1.39352968424887,"interpolated"
"cvd_ihd",39.6,1.49856630034354,1.39425257677334,"interpolated"
"cvd_ihd",39.7,1.49934327748097,1.39497546929782,"interpolated"
"cvd_ihd",39.8,1.5001202546184,1.3956983618223,"interpolated"
"cvd_ihd",39.9,1.50089723175582,1.39642125434678,"interpolated"
"cvd_ihd",39.9999999999999,1.50167420889325,1.39714414687125,"not interpolated"
"cvd_ihd",40,1.50167420889325,1.39714414687125,"interpolated"
