"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_ihd",30.6,1.27883988239535,1.21734030323096,"interpolated"
"cvd_ihd",30.7,1.27945011989863,1.21792119433196,"interpolated"
"cvd_ihd",30.8,1.28006035740191,1.21850208543296,"interpolated"
"cvd_ihd",30.9,1.28067059490519,1.21908297653395,"interpolated"
"cvd_ihd",30.9999999999999,1.28128083240847,1.21966386763495,"not interpolated"
"cvd_ihd",31,1.28128083240847,1.21966386763495,"interpolated"
"cvd_ihd",31.1,1.28187559597512,1.22023002894298,"interpolated"
"cvd_ihd",31.2,1.28247035954177,1.22079619025101,"interpolated"
"cvd_ihd",31.3,1.28306512310842,1.22136235155904,"interpolated"
"cvd_ihd",31.4,1.28365988667507,1.22192851286707,"interpolated"
"cvd_ihd",31.5,1.28425465024172,1.2224946741751,"interpolated"
"cvd_ihd",31.6,1.28484941380837,1.22306083548312,"interpolated"
"cvd_ihd",31.7,1.28544417737502,1.22362699679115,"interpolated"
"cvd_ihd",31.8,1.28603894094167,1.22419315809918,"interpolated"
"cvd_ihd",31.9,1.28663370450832,1.22475931940721,"interpolated"
"cvd_ihd",31.9999999999999,1.28722846807497,1.22532548071524,"not interpolated"
"cvd_ihd",32,1.28722846807497,1.22532548071524,"interpolated"
"cvd_ihd",32.1,1.28780816402356,1.22587729900896,"interpolated"
"cvd_ihd",32.2,1.28838785997215,1.22642911730267,"interpolated"
"cvd_ihd",32.3,1.28896755592075,1.22698093559639,"interpolated"
"cvd_ihd",32.4,1.28954725186934,1.22753275389011,"interpolated"
"cvd_ihd",32.5,1.29012694781793,1.22808457218383,"interpolated"
"cvd_ihd",32.6,1.29070664376652,1.22863639047754,"interpolated"
"cvd_ihd",32.7,1.29128633971511,1.22918820877126,"interpolated"
"cvd_ihd",32.8,1.29186603566371,1.22974002706498,"interpolated"
"cvd_ihd",32.9,1.2924457316123,1.23029184535869,"interpolated"
"cvd_ihd",32.9999999999999,1.29302542756089,1.23084366365241,"not interpolated"
"cvd_ihd",33,1.29302542756089,1.23084366365241,"interpolated"
"cvd_ihd",33.1,1.29359046220884,1.23138152570937,"interpolated"
"cvd_ihd",33.2,1.29415549685679,1.23191938776633,"interpolated"
"cvd_ihd",33.3,1.29472053150473,1.23245724982329,"interpolated"
"cvd_ihd",33.4,1.29528556615268,1.23299511188026,"interpolated"
"cvd_ihd",33.5,1.29585060080063,1.23353297393722,"interpolated"
"cvd_ihd",33.6,1.29641563544858,1.23407083599418,"interpolated"
"cvd_ihd",33.7,1.29698067009653,1.23460869805114,"interpolated"
"cvd_ihd",33.8,1.29754570474447,1.2351465601081,"interpolated"
"cvd_ihd",33.9,1.29811073939242,1.23568442216506,"interpolated"
"cvd_ihd",33.9999999999999,1.29867577404037,1.23622228422202,"not interpolated"
"cvd_ihd",34,1.29867577404037,1.23622228422202,"interpolated"
"cvd_ihd",34.1,1.2992265527719,1.23674657593147,"interpolated"
"cvd_ihd",34.2,1.29977733150342,1.23727086764091,"interpolated"
"cvd_ihd",34.3,1.30032811023495,1.23779515935036,"interpolated"
"cvd_ihd",34.4,1.30087888896647,1.23831945105981,"interpolated"
"cvd_ihd",34.5,1.301429667698,1.23884374276925,"interpolated"
"cvd_ihd",34.6,1.30198044642953,1.2393680344787,"interpolated"
"cvd_ihd",34.7,1.30253122516105,1.23989232618815,"interpolated"
"cvd_ihd",34.8,1.30308200389258,1.24041661789759,"interpolated"
"cvd_ihd",34.9,1.3036327826241,1.24094090960704,"interpolated"
"cvd_ihd",34.9999999999999,1.30418356135563,1.24146520131648,"not interpolated"
"cvd_ihd",35,1.30418356135563,1.24146520131648,"interpolated"
"cvd_ihd",35.1,1.30472048402734,1.24197630330586,"interpolated"
"cvd_ihd",35.2,1.30525740669905,1.24248740529524,"interpolated"
"cvd_ihd",35.3,1.30579432937075,1.24299850728462,"interpolated"
"cvd_ihd",35.4,1.30633125204246,1.243509609274,"interpolated"
"cvd_ihd",35.5,1.30686817471417,1.24402071126338,"interpolated"
"cvd_ihd",35.6,1.30740509738588,1.24453181325275,"interpolated"
"cvd_ihd",35.7,1.30794202005759,1.24504291524213,"interpolated"
"cvd_ihd",35.8,1.30847894272929,1.24555401723151,"interpolated"
"cvd_ihd",35.9,1.309015865401,1.24606511922089,"interpolated"
"cvd_ihd",35.9999999999999,1.30955278807271,1.24657622121027,"not interpolated"
"cvd_ihd",36,1.30955278807271,1.24657622121027,"interpolated"
"cvd_ihd",36.1,1.31007625007731,1.24707450985779,"interpolated"
"cvd_ihd",36.2,1.3105997120819,1.24757279850532,"interpolated"
"cvd_ihd",36.3,1.3111231740865,1.24807108715285,"interpolated"
"cvd_ihd",36.4,1.31164663609109,1.24856937580038,"interpolated"
"cvd_ihd",36.5,1.31217009809569,1.24906766444791,"interpolated"
"cvd_ihd",36.6,1.31269356010028,1.24956595309543,"interpolated"
"cvd_ihd",36.7,1.31321702210488,1.25006424174296,"interpolated"
"cvd_ihd",36.8,1.31374048410947,1.25056253039049,"interpolated"
"cvd_ihd",36.9,1.31426394611407,1.25106081903802,"interpolated"
"cvd_ihd",36.9999999999999,1.31478740811866,1.25155910768555,"not interpolated"
"cvd_ihd",37,1.31478740811866,1.25155910768555,"interpolated"
"cvd_ihd",37.1,1.31529780412521,1.2520449586806,"interpolated"
"cvd_ihd",37.2,1.31580820013175,1.25253080967566,"interpolated"
"cvd_ihd",37.3,1.3163185961383,1.25301666067071,"interpolated"
"cvd_ihd",37.4,1.31682899214485,1.25350251166577,"interpolated"
"cvd_ihd",37.5,1.3173393881514,1.25398836266082,"interpolated"
"cvd_ihd",37.6,1.31784978415794,1.25447421365588,"interpolated"
"cvd_ihd",37.7,1.31836018016449,1.25496006465093,"interpolated"
"cvd_ihd",37.8,1.31887057617104,1.25544591564599,"interpolated"
"cvd_ihd",37.9,1.31938097217758,1.25593176664104,"interpolated"
"cvd_ihd",37.9999999999999,1.31989136818413,1.2564176176361,"not interpolated"
"cvd_ihd",38,1.31989136818413,1.2564176176361,"interpolated"
"cvd_ihd",38.1,1.32038908618425,1.25689140031173,"interpolated"
"cvd_ihd",38.2,1.32088680418438,1.25736518298737,"interpolated"
"cvd_ihd",38.3,1.3213845221845,1.25783896566301,"interpolated"
"cvd_ihd",38.4,1.32188224018462,1.25831274833865,"interpolated"
"cvd_ihd",38.5,1.32237995818475,1.25878653101428,"interpolated"
"cvd_ihd",38.6,1.32287767618487,1.25926031368992,"interpolated"
"cvd_ihd",38.7,1.32337539418499,1.25973409636556,"interpolated"
"cvd_ihd",38.8,1.32387311218511,1.2602078790412,"interpolated"
"cvd_ihd",38.9,1.32437083018524,1.26068166171683,"interpolated"
"cvd_ihd",38.9999999999999,1.32486854818536,1.26115544439247,"not interpolated"
"cvd_ihd",39,1.32486854818536,1.26115544439247,"interpolated"
"cvd_ihd",39.1,1.32535396302266,1.26161751556601,"interpolated"
"cvd_ihd",39.2,1.32583937785995,1.26207958673955,"interpolated"
"cvd_ihd",39.3,1.32632479269725,1.26254165791309,"interpolated"
"cvd_ihd",39.4,1.32681020753454,1.26300372908663,"interpolated"
"cvd_ihd",39.5,1.32729562237184,1.26346580026017,"interpolated"
"cvd_ihd",39.6,1.32778103720914,1.2639278714337,"interpolated"
"cvd_ihd",39.7,1.32826645204643,1.26438994260724,"interpolated"
"cvd_ihd",39.8,1.32875186688373,1.26485201378078,"interpolated"
"cvd_ihd",39.9,1.32923728172102,1.26531408495432,"interpolated"
"cvd_ihd",39.9999999999999,1.32972269655832,1.26577615612786,"not interpolated"
"cvd_ihd",40,1.32972269655832,1.26577615612786,"interpolated"
