"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_ihd",31.3,1.49669634047881,1.37643202230951,"interpolated"
"cvd_ihd",31.4,1.49776451919315,1.37741436946185,"interpolated"
"cvd_ihd",31.5,1.4988326979075,1.37839671661418,"interpolated"
"cvd_ihd",31.6,1.49990087662184,1.37937906376651,"interpolated"
"cvd_ihd",31.7,1.50096905533619,1.38036141091884,"interpolated"
"cvd_ihd",31.8,1.50203723405053,1.38134375807117,"interpolated"
"cvd_ihd",31.9,1.50310541276488,1.3823261052235,"interpolated"
"cvd_ihd",32,1.50417359147922,1.38330845237583,"interpolated"
"cvd_ihd",32.1,1.50521683005777,1.38426786341172,"interpolated"
"cvd_ihd",32.2,1.50626006863632,1.3852272744476,"interpolated"
"cvd_ihd",32.3,1.50730330721486,1.38618668548348,"interpolated"
"cvd_ihd",32.4,1.50834654579341,1.38714609651936,"interpolated"
"cvd_ihd",32.5,1.50938978437196,1.38810550755525,"interpolated"
"cvd_ihd",32.6,1.5104330229505,1.38906491859113,"interpolated"
"cvd_ihd",32.7,1.51147626152905,1.39002432962701,"interpolated"
"cvd_ihd",32.8,1.5125195001076,1.3909837406629,"interpolated"
"cvd_ihd",32.9,1.51356273868614,1.39194315169878,"interpolated"
"cvd_ihd",33,1.51460597726469,1.39290256273466,"interpolated"
"cvd_ihd",33.1,1.51562498416289,1.39383968918289,"interpolated"
"cvd_ihd",33.2,1.51664399106109,1.39477681563113,"interpolated"
"cvd_ihd",33.3,1.51766299795929,1.39571394207936,"interpolated"
"cvd_ihd",33.4,1.51868200485749,1.39665106852759,"interpolated"
"cvd_ihd",33.5,1.51970101175569,1.39758819497582,"interpolated"
"cvd_ihd",33.6,1.52072001865389,1.39852532142406,"interpolated"
"cvd_ihd",33.7,1.52173902555208,1.39946244787229,"interpolated"
"cvd_ihd",33.8,1.52275803245028,1.40039957432052,"interpolated"
"cvd_ihd",33.9,1.52377703934848,1.40133670076875,"interpolated"
"cvd_ihd",34,1.52479604624668,1.40227382721699,"interpolated"
"cvd_ihd",34.1,1.52579152991998,1.40318932060637,"interpolated"
"cvd_ihd",34.2,1.52678701359328,1.40410481399575,"interpolated"
"cvd_ihd",34.3,1.52778249726658,1.40502030738513,"interpolated"
"cvd_ihd",34.4,1.52877798093989,1.40593580077451,"interpolated"
"cvd_ihd",34.5,1.52977346461319,1.40685129416389,"interpolated"
"cvd_ihd",34.6,1.53076894828649,1.40776678755327,"interpolated"
"cvd_ihd",34.7,1.53176443195979,1.40868228094265,"interpolated"
"cvd_ihd",34.8,1.53275991563309,1.40959777433203,"interpolated"
"cvd_ihd",34.9,1.53375539930639,1.41051326772141,"interpolated"
"cvd_ihd",35,1.53475088297969,1.41142876111079,"interpolated"
"cvd_ihd",35.1,1.53572355188354,1.41232327297011,"interpolated"
"cvd_ihd",35.2,1.5366962207874,1.41321778482944,"interpolated"
"cvd_ihd",35.3,1.53766888969125,1.41411229668876,"interpolated"
"cvd_ihd",35.4,1.5386415585951,1.41500680854809,"interpolated"
"cvd_ihd",35.5,1.53961422749896,1.41590132040742,"interpolated"
"cvd_ihd",35.6,1.54058689640281,1.41679583226674,"interpolated"
"cvd_ihd",35.7,1.54155956530666,1.41769034412607,"interpolated"
"cvd_ihd",35.8,1.54253223421051,1.41858485598539,"interpolated"
"cvd_ihd",35.9,1.54350490311437,1.41947936784472,"interpolated"
"cvd_ihd",36,1.54447757201822,1.42037387970405,"interpolated"
"cvd_ihd",36.1,1.5454281338814,1.42124806089383,"interpolated"
"cvd_ihd",36.2,1.54637869574457,1.42212224208361,"interpolated"
"cvd_ihd",36.3,1.54732925760775,1.42299642327339,"interpolated"
"cvd_ihd",36.4,1.54827981947093,1.42387060446318,"interpolated"
"cvd_ihd",36.5,1.54923038133411,1.42474478565296,"interpolated"
"cvd_ihd",36.6,1.55018094319728,1.42561896684274,"interpolated"
"cvd_ihd",36.7,1.55113150506046,1.42649314803252,"interpolated"
"cvd_ihd",36.8,1.55208206692364,1.42736732922231,"interpolated"
"cvd_ihd",36.9,1.55303262878681,1.42824151041209,"interpolated"
"cvd_ihd",37,1.55398319064999,1.42911569160187,"interpolated"
"cvd_ihd",37.1,1.55491234820248,1.4299701883855,"interpolated"
"cvd_ihd",37.2,1.55584150575496,1.43082468516913,"interpolated"
"cvd_ihd",37.3,1.55677066330745,1.43167918195276,"interpolated"
"cvd_ihd",37.4,1.55769982085993,1.43253367873639,"interpolated"
"cvd_ihd",37.5,1.55862897841242,1.43338817552003,"interpolated"
"cvd_ihd",37.6,1.5595581359649,1.43424267230366,"interpolated"
"cvd_ihd",37.7,1.56048729351739,1.43509716908729,"interpolated"
"cvd_ihd",37.8,1.56141645106987,1.43595166587092,"interpolated"
"cvd_ihd",37.9,1.56234560862236,1.43680616265455,"interpolated"
"cvd_ihd",38,1.56327476617484,1.43766065943818,"interpolated"
"cvd_ihd",38.1,1.56418321661292,1.43849611299,"interpolated"
"cvd_ihd",38.2,1.56509166705099,1.43933156654182,"interpolated"
"cvd_ihd",38.3,1.56600011748907,1.44016702009364,"interpolated"
"cvd_ihd",38.4,1.56690856792714,1.44100247364546,"interpolated"
"cvd_ihd",38.5,1.56781701836522,1.44183792719727,"interpolated"
"cvd_ihd",38.6,1.56872546880329,1.44267338074909,"interpolated"
"cvd_ihd",38.7,1.56963391924137,1.44350883430091,"interpolated"
"cvd_ihd",38.8,1.57054236967944,1.44434428785273,"interpolated"
"cvd_ihd",38.9,1.57145082011752,1.44517974140455,"interpolated"
"cvd_ihd",39,1.57235927055559,1.44601519495637,"interpolated"
"cvd_ihd",39.1,1.57324769820519,1.44683223461455,"interpolated"
"cvd_ihd",39.2,1.5741361258548,1.44764927427272,"interpolated"
"cvd_ihd",39.3,1.5750245535044,1.4484663139309,"interpolated"
"cvd_ihd",39.4,1.575912981154,1.44928335358908,"interpolated"
"cvd_ihd",39.5,1.57680140880361,1.45010039324725,"interpolated"
"cvd_ihd",39.6,1.57768983645321,1.45091743290543,"interpolated"
"cvd_ihd",39.7,1.57857826410281,1.4517344725636,"interpolated"
"cvd_ihd",39.8,1.57946669175241,1.45255151222178,"interpolated"
"cvd_ihd",39.9,1.58035511940202,1.45336855187996,"interpolated"
"cvd_ihd",40,1.58124354705162,1.45418559153813,"interpolated"
