"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_stroke",4.5,1.11863941739907,1.01476408603408,"not interpolated"
"cvd_stroke",4.6,1.12120140233018,1.01620183452005,"not interpolated"
"cvd_stroke",4.7,1.12376026154448,1.01771086082278,"not interpolated"
"cvd_stroke",4.8,1.12631600213285,1.01928172770804,"not interpolated"
"cvd_stroke",4.9,1.12886863118618,1.02092093903807,"not interpolated"
"cvd_stroke",5,1.13141815579533,1.02260784330891,"not interpolated"
"cvd_stroke",5.1,1.13396458305119,1.02435796707741,"not interpolated"
"cvd_stroke",5.2,1.13650792004464,1.02617101022915,"not interpolated"
"cvd_stroke",5.3,1.13904817386655,1.02803102858181,"not interpolated"
"cvd_stroke",5.4,1.14158535160781,1.02996007311159,"not interpolated"
"cvd_stroke",5.5,1.14411946035929,1.03197335705508,"not interpolated"
"cvd_stroke",5.6,1.14665050721188,1.03403730173983,"not interpolated"
"cvd_stroke",5.7,1.14917849925645,1.03615607693598,"not interpolated"
"cvd_stroke",5.8,1.15170344358388,1.03834041013457,"not interpolated"
"cvd_stroke",5.9,1.15422534728505,1.04059218380151,"not interpolated"
"cvd_stroke",6,1.15674421745084,1.04286307190209,"not interpolated"
"cvd_stroke",6.1,1.15926006117213,1.04513123151078,"not interpolated"
"cvd_stroke",6.2,1.1617728855398,1.04739666902037,"not interpolated"
"cvd_stroke",6.3,1.16428269764472,1.04965939082364,"not interpolated"
"cvd_stroke",6.4,1.16678950457778,1.05191940331338,"not interpolated"
"cvd_stroke",6.5,1.16929331342985,1.05417671288237,"not interpolated"
"cvd_stroke",6.6,1.17179413129182,1.05643132592341,"not interpolated"
"cvd_stroke",6.7,1.17429196525456,1.05868324882925,"not interpolated"
"cvd_stroke",6.8,1.17678682240895,1.0609324879927,"not interpolated"
"cvd_stroke",6.9,1.17927870984587,1.06317904980654,"not interpolated"
"cvd_stroke",7,1.1817676346562,1.06542294066355,"not interpolated"
"cvd_stroke",7.1,1.18425360393082,1.06766416695651,"not interpolated"
"cvd_stroke",7.2,1.18673662476061,1.06990273507821,"not interpolated"
"cvd_stroke",7.3,1.18921670423644,1.07213865142144,"not interpolated"
"cvd_stroke",7.4,1.1916938494492,1.07437192237897,"not interpolated"
"cvd_stroke",7.5,1.19416806748977,1.0766025543436,"not interpolated"
"cvd_stroke",7.6,1.19663936544902,1.0788305537081,"not interpolated"
"cvd_stroke",7.7,1.19910775041783,1.08105592686525,"not interpolated"
"cvd_stroke",7.8,1.20157322948708,1.08327868020785,"not interpolated"
"cvd_stroke",7.9,1.20403580974765,1.08549882012867,"not interpolated"
"cvd_stroke",8,1.20649549829042,1.0877163530205,"not interpolated"
"cvd_stroke",8.1,1.20895230220628,1.08993128527614,"not interpolated"
"cvd_stroke",8.2,1.21140622858608,1.09214362328834,"not interpolated"
"cvd_stroke",8.3,1.21385728452073,1.09435337344992,"not interpolated"
"cvd_stroke",8.4,1.21630547710109,1.09656054215363,"not interpolated"
"cvd_stroke",8.5,1.21875081341805,1.09876513579229,"not interpolated"
"cvd_stroke",8.6,1.22119330056248,1.10096716075865,"not interpolated"
"cvd_stroke",8.7,1.22363294562526,1.1031666234455,"not interpolated"
"cvd_stroke",8.8,1.22606975569728,1.10536353024565,"not interpolated"
"cvd_stroke",8.9,1.2285037378694,1.10755788755186,"not interpolated"
"cvd_stroke",9,1.23093489923252,1.10974970175692,"not interpolated"
"cvd_stroke",9.1,1.2333632468775,1.11193897925361,"not interpolated"
"cvd_stroke",9.2,1.23578878789523,1.11412572643472,"not interpolated"
"cvd_stroke",9.3,1.23821152937659,1.11630994969303,"not interpolated"
"cvd_stroke",9.4,1.24063147841246,1.11849165542133,"not interpolated"
"cvd_stroke",9.5,1.24304864209371,1.1206708500124,"not interpolated"
"cvd_stroke",9.6,1.24546302751122,1.12284753985902,"not interpolated"
"cvd_stroke",9.7,1.24787464175588,1.12502173135398,"not interpolated"
"cvd_stroke",9.8,1.25028349191855,1.12719343089006,"not interpolated"
"cvd_stroke",9.9,1.25268958509013,1.12936264486004,"not interpolated"
"cvd_stroke",10,1.25509292836149,1.13152937965672,"not interpolated"
"cvd_stroke",10.1,1.25748130318098,1.13368261964144,"interpolated"
"cvd_stroke",10.2,1.25986967800047,1.13583585962615,"interpolated"
"cvd_stroke",10.3,1.26225805281995,1.13798909961087,"interpolated"
"cvd_stroke",10.4,1.26464642763944,1.14014233959559,"interpolated"
"cvd_stroke",10.5,1.26703480245893,1.1422955795803,"interpolated"
"cvd_stroke",10.6,1.26942317727842,1.14444881956502,"interpolated"
"cvd_stroke",10.7,1.27181155209791,1.14660205954974,"interpolated"
"cvd_stroke",10.8,1.27419992691739,1.14875529953445,"interpolated"
"cvd_stroke",10.9,1.27658830173688,1.15090853951917,"interpolated"
"cvd_stroke",11,1.27897667655637,1.15306177950389,"not interpolated"
"cvd_stroke",11.1,1.28133833237035,1.15519093096173,"interpolated"
"cvd_stroke",11.2,1.28369998818433,1.15732008241958,"interpolated"
"cvd_stroke",11.3,1.2860616439983,1.15944923387742,"interpolated"
"cvd_stroke",11.4,1.28842329981228,1.16157838533527,"interpolated"
"cvd_stroke",11.5,1.29078495562626,1.16370753679312,"interpolated"
"cvd_stroke",11.6,1.29314661144024,1.16583668825096,"interpolated"
"cvd_stroke",11.7,1.29550826725422,1.16796583970881,"interpolated"
"cvd_stroke",11.8,1.29786992306819,1.17009499116666,"interpolated"
"cvd_stroke",11.9,1.30023157888217,1.1722241426245,"interpolated"
"cvd_stroke",12,1.30259323469615,1.17435329408235,"not interpolated"
"cvd_stroke",12.1,1.30492888059252,1.17645899629172,"interpolated"
"cvd_stroke",12.2,1.30726452648889,1.17856469850109,"interpolated"
"cvd_stroke",12.3,1.30960017238526,1.18067040071046,"interpolated"
"cvd_stroke",12.4,1.31193581828163,1.18277610291984,"interpolated"
"cvd_stroke",12.5,1.31427146417801,1.18488180512921,"interpolated"
"cvd_stroke",12.6,1.31660711007438,1.18698750733858,"interpolated"
"cvd_stroke",12.7,1.31894275597075,1.18909320954795,"interpolated"
"cvd_stroke",12.8,1.32127840186712,1.19119891175733,"interpolated"
"cvd_stroke",12.9,1.32361404776349,1.1933046139667,"interpolated"
"cvd_stroke",13,1.32594969365986,1.19541031617607,"not interpolated"
"cvd_stroke",13.1,1.32826003872653,1.19749320841536,"interpolated"
"cvd_stroke",13.2,1.33057038379319,1.19957610065466,"interpolated"
"cvd_stroke",13.3,1.33288072885985,1.20165899289395,"interpolated"
"cvd_stroke",13.4,1.33519107392652,1.20374188513325,"interpolated"
"cvd_stroke",13.5,1.33750141899319,1.20582477737254,"interpolated"
"cvd_stroke",13.6,1.33981176405985,1.20790766961183,"interpolated"
"cvd_stroke",13.7,1.34212210912651,1.20999056185113,"interpolated"
"cvd_stroke",13.8,1.34443245419318,1.21207345409042,"interpolated"
"cvd_stroke",13.9,1.34674279925984,1.21415634632971,"interpolated"
"cvd_stroke",14,1.34905314432651,1.21623923856901,"not interpolated"
"cvd_stroke",14.1,1.35133889765137,1.21829996011662,"interpolated"
"cvd_stroke",14.2,1.35362465097623,1.22036068166422,"interpolated"
"cvd_stroke",14.3,1.35591040430109,1.22242140321183,"interpolated"
"cvd_stroke",14.4,1.35819615762595,1.22448212475944,"interpolated"
"cvd_stroke",14.5,1.36048191095081,1.22654284630705,"interpolated"
"cvd_stroke",14.6,1.36276766427566,1.22860356785466,"interpolated"
"cvd_stroke",14.7,1.36505341760052,1.23066428940227,"interpolated"
"cvd_stroke",14.8,1.36733917092538,1.23272501094988,"interpolated"
"cvd_stroke",14.9,1.36962492425024,1.23478573249749,"interpolated"
"cvd_stroke",15,1.3719106775751,1.2368464540451,"not interpolated"
"cvd_stroke",15.1,1.37417254824606,1.23888564417942,"interpolated"
"cvd_stroke",15.2,1.37643441891701,1.24092483431374,"interpolated"
"cvd_stroke",15.3,1.37869628958797,1.24296402444806,"interpolated"
"cvd_stroke",15.4,1.38095816025892,1.24500321458238,"interpolated"
"cvd_stroke",15.5,1.38322003092988,1.2470424047167,"interpolated"
"cvd_stroke",15.6,1.38548190160084,1.24908159485102,"interpolated"
"cvd_stroke",15.7,1.38774377227179,1.25112078498534,"interpolated"
"cvd_stroke",15.8,1.39000564294275,1.25315997511966,"interpolated"
"cvd_stroke",15.9,1.3922675136137,1.25519916525398,"interpolated"
"cvd_stroke",16,1.39452938428466,1.2572383553883,"not interpolated"
"cvd_stroke",16.1,1.39676808138961,1.25925665338773,"interpolated"
"cvd_stroke",16.2,1.39900677849457,1.26127495138716,"interpolated"
"cvd_stroke",16.3,1.40124547559952,1.26329324938658,"interpolated"
"cvd_stroke",16.4,1.40348417270447,1.26531154738601,"interpolated"
"cvd_stroke",16.5,1.40572286980942,1.26732984538544,"interpolated"
"cvd_stroke",16.6,1.40796156691438,1.26934814338486,"interpolated"
"cvd_stroke",16.7,1.41020026401933,1.27136644138429,"interpolated"
"cvd_stroke",16.8,1.41243896112428,1.27338473938372,"interpolated"
"cvd_stroke",16.9,1.41467765822924,1.27540303738314,"interpolated"
"cvd_stroke",17,1.41691635533419,1.27742133538257,"not interpolated"
"cvd_stroke",17.1,1.41913258796104,1.2794193805255,"interpolated"
"cvd_stroke",17.2,1.42134882058789,1.28141742566843,"interpolated"
"cvd_stroke",17.3,1.42356505321475,1.28341547081136,"interpolated"
"cvd_stroke",17.4,1.4257812858416,1.28541351595429,"interpolated"
"cvd_stroke",17.5,1.42799751846845,1.28741156109722,"interpolated"
"cvd_stroke",17.6,1.4302137510953,1.28940960624014,"interpolated"
"cvd_stroke",17.7,1.43242998372215,1.29140765138307,"interpolated"
"cvd_stroke",17.8,1.43464621634901,1.293405696526,"interpolated"
"cvd_stroke",17.9,1.43686244897586,1.29540374166893,"interpolated"
"cvd_stroke",18,1.43907868160271,1.29740178681186,"not interpolated"
"cvd_stroke",18.1,1.44127315883936,1.29938021837668,"interpolated"
"cvd_stroke",18.2,1.44346763607601,1.30135864994151,"interpolated"
"cvd_stroke",18.3,1.44566211331267,1.30333708150634,"interpolated"
"cvd_stroke",18.4,1.44785659054932,1.30531551307116,"interpolated"
"cvd_stroke",18.5,1.45005106778597,1.30729394463599,"interpolated"
"cvd_stroke",18.6,1.45224554502262,1.30927237620081,"interpolated"
"cvd_stroke",18.7,1.45444002225927,1.31125080776564,"interpolated"
"cvd_stroke",18.8,1.45663449949593,1.31322923933046,"interpolated"
"cvd_stroke",18.9,1.45882897673258,1.31520767089529,"interpolated"
"cvd_stroke",19,1.46102345396923,1.31718610246011,"not interpolated"
"cvd_stroke",19.1,1.46319688491044,1.31914555973141,"interpolated"
"cvd_stroke",19.2,1.46537031585164,1.3211050170027,"interpolated"
"cvd_stroke",19.3,1.46754374679285,1.323064474274,"interpolated"
"cvd_stroke",19.4,1.46971717773405,1.3250239315453,"interpolated"
"cvd_stroke",19.5,1.47189060867526,1.32698338881659,"interpolated"
"cvd_stroke",19.6,1.47406403961647,1.32894284608789,"interpolated"
"cvd_stroke",19.7,1.47623747055767,1.33090230335918,"interpolated"
"cvd_stroke",19.8,1.47841090149888,1.33286176063048,"interpolated"
"cvd_stroke",19.9,1.48058433244008,1.33482121790177,"interpolated"
"cvd_stroke",20,1.48275776338129,1.33678067517307,"not interpolated"
"cvd_stroke",20.1,1.48491085282761,1.33872179356398,"interpolated"
"cvd_stroke",20.2,1.48706394227394,1.34066291195489,"interpolated"
"cvd_stroke",20.3,1.48921703172026,1.3426040303458,"interpolated"
"cvd_stroke",20.4,1.49137012116659,1.34454514873671,"interpolated"
"cvd_stroke",20.5,1.49352321061291,1.34648626712762,"interpolated"
"cvd_stroke",20.6,1.49567630005923,1.34842738551853,"interpolated"
"cvd_stroke",20.7,1.49782938950556,1.35036850390944,"interpolated"
"cvd_stroke",20.8,1.49998247895188,1.35230962230035,"interpolated"
"cvd_stroke",20.9,1.50213556839821,1.35425074069127,"interpolated"
"cvd_stroke",21,1.50428865784453,1.35619185908218,"not interpolated"
"cvd_stroke",21.1,1.50642208834914,1.3581152539487,"interpolated"
"cvd_stroke",21.2,1.50855551885375,1.36003864881523,"interpolated"
"cvd_stroke",21.3,1.51068894935837,1.36196204368176,"interpolated"
"cvd_stroke",21.4,1.51282237986298,1.36388543854828,"interpolated"
"cvd_stroke",21.5,1.51495581036759,1.36580883341481,"interpolated"
"cvd_stroke",21.6,1.5170892408722,1.36773222828134,"interpolated"
"cvd_stroke",21.7,1.51922267137681,1.36965562314786,"interpolated"
"cvd_stroke",21.8,1.52135610188143,1.37157901801439,"interpolated"
"cvd_stroke",21.9,1.52348953238604,1.37350241288092,"interpolated"
"cvd_stroke",22,1.52562296289065,1.37542580774744,"not interpolated"
"cvd_stroke",22.1,1.52773731586338,1.37733200325978,"interpolated"
"cvd_stroke",22.2,1.52985166883612,1.37923819877212,"interpolated"
"cvd_stroke",22.3,1.53196602180885,1.38114439428446,"interpolated"
"cvd_stroke",22.4,1.53408037478159,1.3830505897968,"interpolated"
"cvd_stroke",22.5,1.53619472775432,1.38495678530914,"interpolated"
"cvd_stroke",22.6,1.53830908072705,1.38686298082149,"interpolated"
"cvd_stroke",22.7,1.54042343369979,1.38876917633383,"interpolated"
"cvd_stroke",22.8,1.54253778667252,1.39067537184617,"interpolated"
"cvd_stroke",22.9,1.54465213964526,1.39258156735851,"interpolated"
"cvd_stroke",23,1.54676649261799,1.39448776287085,"not interpolated"
"cvd_stroke",23.1,1.54886229432917,1.39637723348816,"interpolated"
"cvd_stroke",23.2,1.55095809604035,1.39826670410547,"interpolated"
"cvd_stroke",23.3,1.55305389775152,1.40015617472278,"interpolated"
"cvd_stroke",23.4,1.5551496994627,1.40204564534009,"interpolated"
"cvd_stroke",23.5,1.55724550117388,1.4039351159574,"interpolated"
"cvd_stroke",23.6,1.55934130288506,1.40582458657471,"interpolated"
"cvd_stroke",23.7,1.56143710459624,1.40771405719202,"interpolated"
"cvd_stroke",23.8,1.56353290630741,1.40960352780933,"interpolated"
"cvd_stroke",23.9,1.56562870801859,1.41149299842664,"interpolated"
"cvd_stroke",24,1.56772450972977,1.41338246904395,"not interpolated"
"cvd_stroke",24.1,1.56980225588351,1.41525566166841,"interpolated"
"cvd_stroke",24.2,1.57188000203724,1.41712885429287,"interpolated"
"cvd_stroke",24.3,1.57395774819098,1.41900204691734,"interpolated"
"cvd_stroke",24.4,1.57603549434471,1.4208752395418,"interpolated"
"cvd_stroke",24.5,1.57811324049845,1.42274843216626,"interpolated"
"cvd_stroke",24.6,1.58019098665219,1.42462162479072,"interpolated"
"cvd_stroke",24.7,1.58226873280592,1.42649481741518,"interpolated"
"cvd_stroke",24.8,1.58434647895966,1.42836801003965,"interpolated"
"cvd_stroke",24.9,1.5864242251134,1.43024120266411,"interpolated"
"cvd_stroke",24.9999999999999,1.58850197126713,1.43211439528857,"not interpolated"
"cvd_stroke",25,1.58850197126713,1.43211439528857,"interpolated"
"cvd_stroke",25.1,1.59056206158864,1.43397167029257,"interpolated"
"cvd_stroke",25.2,1.59262215191016,1.43582894529656,"interpolated"
"cvd_stroke",25.3,1.59468224223167,1.43768622030056,"interpolated"
"cvd_stroke",25.4,1.59674233255318,1.43954349530455,"interpolated"
"cvd_stroke",25.5,1.59880242287469,1.44140077030855,"interpolated"
"cvd_stroke",25.6,1.6008625131962,1.44325804531254,"interpolated"
"cvd_stroke",25.7,1.60292260351772,1.44511532031654,"interpolated"
"cvd_stroke",25.8,1.60498269383923,1.44697259532053,"interpolated"
"cvd_stroke",25.9,1.60704278416074,1.44882987032453,"interpolated"
"cvd_stroke",25.9999999999999,1.60910287448225,1.45068714532852,"not interpolated"
"cvd_stroke",26,1.60910287448225,1.45068714532852,"interpolated"
"cvd_stroke",26.1,1.61114567728228,1.4525288347627,"interpolated"
"cvd_stroke",26.2,1.61318848008231,1.45437052419688,"interpolated"
"cvd_stroke",26.3,1.61523128288234,1.45621221363107,"interpolated"
"cvd_stroke",26.4,1.61727408568237,1.45805390306525,"interpolated"
"cvd_stroke",26.5,1.6193168884824,1.45989559249943,"interpolated"
"cvd_stroke",26.6,1.62135969128243,1.46173728193361,"interpolated"
"cvd_stroke",26.7,1.62340249408245,1.46357897136779,"interpolated"
"cvd_stroke",26.8,1.62544529688248,1.46542066080197,"interpolated"
"cvd_stroke",26.9,1.62748809968251,1.46726235023615,"interpolated"
"cvd_stroke",26.9999999999999,1.62953090248254,1.46910403967033,"not interpolated"
"cvd_stroke",27,1.62953090248254,1.46910403967033,"interpolated"
"cvd_stroke",27.1,1.63155671072606,1.47093040765735,"interpolated"
"cvd_stroke",27.2,1.63358251896958,1.47275677564437,"interpolated"
"cvd_stroke",27.3,1.63560832721311,1.47458314363139,"interpolated"
"cvd_stroke",27.4,1.63763413545663,1.47640951161841,"interpolated"
"cvd_stroke",27.5,1.63965994370015,1.47823587960543,"interpolated"
"cvd_stroke",27.6,1.64168575194367,1.48006224759245,"interpolated"
"cvd_stroke",27.7,1.64371156018719,1.48188861557947,"interpolated"
"cvd_stroke",27.8,1.64573736843071,1.48371498356649,"interpolated"
"cvd_stroke",27.9,1.64776317667423,1.48554135155351,"interpolated"
"cvd_stroke",27.9999999999999,1.64978898491775,1.48736771954053,"not interpolated"
"cvd_stroke",28,1.64978898491775,1.48736771954053,"interpolated"
"cvd_stroke",28.1,1.65179801989782,1.4891789655872,"interpolated"
"cvd_stroke",28.2,1.65380705487788,1.49099021163388,"interpolated"
"cvd_stroke",28.3,1.65581608985795,1.49280145768055,"interpolated"
"cvd_stroke",28.4,1.65782512483802,1.49461270372722,"interpolated"
"cvd_stroke",28.5,1.65983415981808,1.4964239497739,"interpolated"
"cvd_stroke",28.6,1.66184319479815,1.49823519582057,"interpolated"
"cvd_stroke",28.7,1.66385222977821,1.50004644186724,"interpolated"
"cvd_stroke",28.8,1.66586126475828,1.50185768791392,"interpolated"
"cvd_stroke",28.9,1.66787029973835,1.50366893396059,"interpolated"
"cvd_stroke",28.9999999999999,1.66987933471841,1.50548018000726,"not interpolated"
"cvd_stroke",29,1.66987933471841,1.50548018000727,"interpolated"
"cvd_stroke",29.1,1.67187177449536,1.50727646464394,"interpolated"
"cvd_stroke",29.2,1.6738642142723,1.50907274928061,"interpolated"
"cvd_stroke",29.3,1.67585665404925,1.51086903391728,"interpolated"
"cvd_stroke",29.4,1.67784909382619,1.51266531855395,"interpolated"
"cvd_stroke",29.5,1.67984153360314,1.51446160319062,"interpolated"
"cvd_stroke",29.6,1.68183397338008,1.51625788782729,"interpolated"
"cvd_stroke",29.7,1.68382641315703,1.51805417246396,"interpolated"
"cvd_stroke",29.8,1.68581885293397,1.51985045710063,"interpolated"
"cvd_stroke",29.9,1.68781129271092,1.5216467417373,"interpolated"
"cvd_stroke",29.9999999999999,1.68980373248786,1.52344302637397,"not interpolated"
"cvd_stroke",30,1.68980373248786,1.52344302637397,"interpolated"
"cvd_stroke",30.1,1.69177970065523,1.52522446102644,"interpolated"
"cvd_stroke",30.2,1.6937556688226,1.5270058956789,"interpolated"
"cvd_stroke",30.3,1.69573163698997,1.52878733033137,"interpolated"
"cvd_stroke",30.4,1.69770760515734,1.53056876498383,"interpolated"
"cvd_stroke",30.5,1.69968357332471,1.53235019963629,"interpolated"
