"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_ihd",30.6,1.23329284891079,1.18322181132709,"interpolated"
"cvd_ihd",30.7,1.23380205316931,1.18371034216195,"interpolated"
"cvd_ihd",30.8,1.23431125742784,1.18419887299682,"interpolated"
"cvd_ihd",30.9,1.23482046168636,1.18468740383168,"interpolated"
"cvd_ihd",30.9999999999999,1.23532966594489,1.18517593466654,"not interpolated"
"cvd_ihd",31,1.23532966594489,1.18517593466654,"interpolated"
"cvd_ihd",31.1,1.23582580033326,1.18565192626107,"interpolated"
"cvd_ihd",31.2,1.23632193472164,1.1861279178556,"interpolated"
"cvd_ihd",31.3,1.23681806911001,1.18660390945012,"interpolated"
"cvd_ihd",31.4,1.23731420349838,1.18707990104465,"interpolated"
"cvd_ihd",31.5,1.23781033788676,1.18755589263918,"interpolated"
"cvd_ihd",31.6,1.23830647227513,1.18803188423371,"interpolated"
"cvd_ihd",31.7,1.2388026066635,1.18850787582823,"interpolated"
"cvd_ihd",31.8,1.23929874105187,1.18898386742276,"interpolated"
"cvd_ihd",31.9,1.23979487544025,1.18945985901729,"interpolated"
"cvd_ihd",31.9999999999999,1.24029100982862,1.18993585061181,"not interpolated"
"cvd_ihd",32,1.24029100982862,1.18993585061182,"interpolated"
"cvd_ihd",32.1,1.24077441103585,1.19039962598562,"interpolated"
"cvd_ihd",32.2,1.24125781224308,1.19086340135943,"interpolated"
"cvd_ihd",32.3,1.24174121345031,1.19132717673323,"interpolated"
"cvd_ihd",32.4,1.24222461465754,1.19179095210704,"interpolated"
"cvd_ihd",32.5,1.24270801586477,1.19225472748084,"interpolated"
"cvd_ihd",32.6,1.24319141707199,1.19271850285465,"interpolated"
"cvd_ihd",32.7,1.24367481827922,1.19318227822845,"interpolated"
"cvd_ihd",32.8,1.24415821948645,1.19364605360226,"interpolated"
"cvd_ihd",32.9,1.24464162069368,1.19410982897606,"interpolated"
"cvd_ihd",32.9999999999999,1.24512502190091,1.19457360434987,"not interpolated"
"cvd_ihd",33,1.24512502190091,1.19457360434987,"interpolated"
"cvd_ihd",33.1,1.24559602573198,1.19502548567444,"interpolated"
"cvd_ihd",33.2,1.24606702956305,1.195477366999,"interpolated"
"cvd_ihd",33.3,1.24653803339413,1.19592924832357,"interpolated"
"cvd_ihd",33.4,1.2470090372252,1.19638112964813,"interpolated"
"cvd_ihd",33.5,1.24748004105627,1.1968330109727,"interpolated"
"cvd_ihd",33.6,1.24795104488734,1.19728489229726,"interpolated"
"cvd_ihd",33.7,1.24842204871841,1.19773677362183,"interpolated"
"cvd_ihd",33.8,1.24889305254949,1.19818865494639,"interpolated"
"cvd_ihd",33.9,1.24936405638056,1.19864053627096,"interpolated"
"cvd_ihd",33.9999999999999,1.24983506021163,1.19909241759552,"not interpolated"
"cvd_ihd",34,1.24983506021163,1.19909241759553,"interpolated"
"cvd_ihd",34.1,1.25029400119706,1.1995327258196,"interpolated"
"cvd_ihd",34.2,1.25075294218249,1.19997303404368,"interpolated"
"cvd_ihd",34.3,1.25121188316791,1.20041334226776,"interpolated"
"cvd_ihd",34.4,1.25167082415334,1.20085365049183,"interpolated"
"cvd_ihd",34.5,1.25212976513877,1.20129395871591,"interpolated"
"cvd_ihd",34.6,1.2525887061242,1.20173426693999,"interpolated"
"cvd_ihd",34.7,1.25304764710963,1.20217457516406,"interpolated"
"cvd_ihd",34.8,1.25350658809505,1.20261488338814,"interpolated"
"cvd_ihd",34.9,1.25396552908048,1.20305519161222,"interpolated"
"cvd_ihd",34.9999999999999,1.25442447006591,1.20349549983629,"not interpolated"
"cvd_ihd",35,1.25442447006591,1.20349549983629,"interpolated"
"cvd_ihd",35.1,1.25487168116579,1.20392455440197,"interpolated"
"cvd_ihd",35.2,1.25531889226568,1.20435360896766,"interpolated"
"cvd_ihd",35.3,1.25576610336556,1.20478266353334,"interpolated"
"cvd_ihd",35.4,1.25621331446544,1.20521171809902,"interpolated"
"cvd_ihd",35.5,1.25666052556533,1.20564077266471,"interpolated"
"cvd_ihd",35.6,1.25710773666521,1.20606982723039,"interpolated"
"cvd_ihd",35.7,1.25755494776509,1.20649888179607,"interpolated"
"cvd_ihd",35.8,1.25800215886497,1.20692793636175,"interpolated"
"cvd_ihd",35.9,1.25844936996486,1.20735699092744,"interpolated"
"cvd_ihd",35.9999999999999,1.25889658106474,1.20778604549312,"not interpolated"
"cvd_ihd",36,1.25889658106474,1.20778604549312,"interpolated"
"cvd_ihd",36.1,1.25933239412786,1.20820416477631,"interpolated"
"cvd_ihd",36.2,1.25976820719098,1.20862228405949,"interpolated"
"cvd_ihd",36.3,1.2602040202541,1.20904040334268,"interpolated"
"cvd_ihd",36.4,1.26063983331722,1.20945852262586,"interpolated"
"cvd_ihd",36.5,1.26107564638034,1.20987664190905,"interpolated"
"cvd_ihd",36.6,1.26151145944346,1.21029476119224,"interpolated"
"cvd_ihd",36.7,1.26194727250658,1.21071288047542,"interpolated"
"cvd_ihd",36.8,1.2623830855697,1.21113099975861,"interpolated"
"cvd_ihd",36.9,1.26281889863282,1.21154911904179,"interpolated"
"cvd_ihd",36.9999999999999,1.26325471169594,1.21196723832498,"not interpolated"
"cvd_ihd",37,1.26325471169594,1.21196723832498,"interpolated"
"cvd_ihd",37.1,1.26367945627756,1.21237473850116,"interpolated"
"cvd_ihd",37.2,1.26410420085919,1.21278223867735,"interpolated"
"cvd_ihd",37.3,1.26452894544081,1.21318973885354,"interpolated"
"cvd_ihd",37.4,1.26495369002243,1.21359723902972,"interpolated"
"cvd_ihd",37.5,1.26537843460406,1.21400473920591,"interpolated"
"cvd_ihd",37.6,1.26580317918568,1.21441223938209,"interpolated"
"cvd_ihd",37.7,1.2662279237673,1.21481973955828,"interpolated"
"cvd_ihd",37.8,1.26665266834892,1.21522723973446,"interpolated"
"cvd_ihd",37.9,1.26707741293055,1.21563473991065,"interpolated"
"cvd_ihd",37.9999999999999,1.26750215751217,1.21604224008683,"not interpolated"
"cvd_ihd",38,1.26750215751217,1.21604224008683,"interpolated"
"cvd_ihd",38.1,1.26791615378979,1.21643942833447,"interpolated"
"cvd_ihd",38.2,1.2683301500674,1.21683661658211,"interpolated"
"cvd_ihd",38.3,1.26874414634502,1.21723380482975,"interpolated"
"cvd_ihd",38.4,1.26915814262263,1.21763099307739,"interpolated"
"cvd_ihd",38.5,1.26957213890025,1.21802818132502,"interpolated"
"cvd_ihd",38.6,1.26998613517787,1.21842536957266,"interpolated"
"cvd_ihd",38.7,1.27040013145548,1.2188225578203,"interpolated"
"cvd_ihd",38.8,1.2708141277331,1.21921974606794,"interpolated"
"cvd_ihd",38.9,1.27122812401071,1.21961693431558,"interpolated"
"cvd_ihd",38.9999999999999,1.27164212028833,1.22001412256321,"not interpolated"
"cvd_ihd",39,1.27164212028833,1.22001412256321,"interpolated"
"cvd_ihd",39.1,1.27204567315773,1.22040129139949,"interpolated"
"cvd_ihd",39.2,1.27244922602714,1.22078846023577,"interpolated"
"cvd_ihd",39.3,1.27285277889654,1.22117562907204,"interpolated"
"cvd_ihd",39.4,1.27325633176594,1.22156279790832,"interpolated"
"cvd_ihd",39.5,1.27365988463535,1.2219499667446,"interpolated"
"cvd_ihd",39.6,1.27406343750475,1.22233713558087,"interpolated"
"cvd_ihd",39.7,1.27446699037415,1.22272430441715,"interpolated"
"cvd_ihd",39.8,1.27487054324355,1.22311147325343,"interpolated"
"cvd_ihd",39.9,1.27527409611296,1.2234986420897,"interpolated"
"cvd_ihd",39.9999999999999,1.27567764898236,1.22388581092598,"not interpolated"
"cvd_ihd",40,1.27567764898236,1.22388581092598,"interpolated"
