"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_ihd",30.6,1.11107837195518,1.08830869181679,"interpolated"
"cvd_ihd",30.7,1.1113067177861,1.08853235808444,"interpolated"
"cvd_ihd",30.8,1.11153506361701,1.0887560243521,"interpolated"
"cvd_ihd",30.9,1.11176340944793,1.08897969061975,"interpolated"
"cvd_ihd",30.9999999999999,1.11199175527885,1.08920335688741,"not interpolated"
"cvd_ihd",31,1.11199175527885,1.08920335688741,"interpolated"
"cvd_ihd",31.1,1.11221349709981,1.08942055448317,"interpolated"
"cvd_ihd",31.2,1.11243523892078,1.08963775207894,"interpolated"
"cvd_ihd",31.3,1.11265698074174,1.0898549496747,"interpolated"
"cvd_ihd",31.4,1.11287872256271,1.09007214727047,"interpolated"
"cvd_ihd",31.5,1.11310046438367,1.09028934486623,"interpolated"
"cvd_ihd",31.6,1.11332220620463,1.09050654246199,"interpolated"
"cvd_ihd",31.7,1.1135439480256,1.09072374005776,"interpolated"
"cvd_ihd",31.8,1.11376568984656,1.09094093765352,"interpolated"
"cvd_ihd",31.9,1.11398743166753,1.09115813524929,"interpolated"
"cvd_ihd",31.9999999999999,1.11420917348849,1.09137533284505,"not interpolated"
"cvd_ihd",32,1.11420917348849,1.09137533284505,"interpolated"
"cvd_ihd",32.1,1.11442451928727,1.09158626549433,"interpolated"
"cvd_ihd",32.2,1.11463986508604,1.09179719814361,"interpolated"
"cvd_ihd",32.3,1.11485521088482,1.09200813079289,"interpolated"
"cvd_ihd",32.4,1.11507055668359,1.09221906344217,"interpolated"
"cvd_ihd",32.5,1.11528590248237,1.09242999609145,"interpolated"
"cvd_ihd",32.6,1.11550124828115,1.09264092874073,"interpolated"
"cvd_ihd",32.7,1.11571659407992,1.09285186139001,"interpolated"
"cvd_ihd",32.8,1.1159319398787,1.09306279403929,"interpolated"
"cvd_ihd",32.9,1.11614728567747,1.09327372668857,"interpolated"
"cvd_ihd",32.9999999999999,1.11636263147625,1.09348465933785,"not interpolated"
"cvd_ihd",33,1.11636263147625,1.09348465933785,"interpolated"
"cvd_ihd",33.1,1.11657178806106,1.09368952961068,"interpolated"
"cvd_ihd",33.2,1.11678094464587,1.09389439988351,"interpolated"
"cvd_ihd",33.3,1.11699010123068,1.09409927015634,"interpolated"
"cvd_ihd",33.4,1.11719925781549,1.09430414042918,"interpolated"
"cvd_ihd",33.5,1.1174084144003,1.09450901070201,"interpolated"
"cvd_ihd",33.6,1.11761757098511,1.09471388097484,"interpolated"
"cvd_ihd",33.7,1.11782672756992,1.09491875124767,"interpolated"
"cvd_ihd",33.8,1.11803588415473,1.0951236215205,"interpolated"
"cvd_ihd",33.9,1.11824504073954,1.09532849179333,"interpolated"
"cvd_ihd",33.9999999999999,1.11845419732435,1.09553336206616,"not interpolated"
"cvd_ihd",34,1.11845419732435,1.09553336206616,"interpolated"
"cvd_ihd",34.1,1.11865736991375,1.0957323709755,"interpolated"
"cvd_ihd",34.2,1.11886054250315,1.09593137988483,"interpolated"
"cvd_ihd",34.3,1.11906371509256,1.09613038879416,"interpolated"
"cvd_ihd",34.4,1.11926688768196,1.09632939770349,"interpolated"
"cvd_ihd",34.5,1.11947006027136,1.09652840661282,"interpolated"
"cvd_ihd",34.6,1.11967323286076,1.09672741552216,"interpolated"
"cvd_ihd",34.7,1.11987640545016,1.09692642443149,"interpolated"
"cvd_ihd",34.8,1.12007957803957,1.09712543334082,"interpolated"
"cvd_ihd",34.9,1.12028275062897,1.09732444225015,"interpolated"
"cvd_ihd",34.9999999999999,1.12048592321837,1.09752345115948,"not interpolated"
"cvd_ihd",35,1.12048592321837,1.09752345115948,"interpolated"
"cvd_ihd",35.1,1.12068331505729,1.09771679778508,"interpolated"
"cvd_ihd",35.2,1.12088070689621,1.09791014441067,"interpolated"
"cvd_ihd",35.3,1.12107809873513,1.09810349103627,"interpolated"
"cvd_ihd",35.4,1.12127549057405,1.09829683766186,"interpolated"
"cvd_ihd",35.5,1.12147288241297,1.09849018428746,"interpolated"
"cvd_ihd",35.6,1.12167027425188,1.09868353091305,"interpolated"
"cvd_ihd",35.7,1.1218676660908,1.09887687753865,"interpolated"
"cvd_ihd",35.8,1.12206505792972,1.09907022416424,"interpolated"
"cvd_ihd",35.9,1.12226244976864,1.09926357078984,"interpolated"
"cvd_ihd",35.9999999999999,1.12245984160756,1.09945691741543,"not interpolated"
"cvd_ihd",36,1.12245984160756,1.09945691741543,"interpolated"
"cvd_ihd",36.1,1.12265165016969,1.09964479518409,"interpolated"
"cvd_ihd",36.2,1.12284345873181,1.09983267295275,"interpolated"
"cvd_ihd",36.3,1.12303526729394,1.10002055072141,"interpolated"
"cvd_ihd",36.4,1.12322707585606,1.10020842849006,"interpolated"
"cvd_ihd",36.5,1.12341888441819,1.10039630625872,"interpolated"
"cvd_ihd",36.6,1.12361069298032,1.10058418402738,"interpolated"
"cvd_ihd",36.7,1.12380250154244,1.10077206179604,"interpolated"
"cvd_ihd",36.8,1.12399431010457,1.1009599395647,"interpolated"
"cvd_ihd",36.9,1.12418611866669,1.10114781733335,"interpolated"
"cvd_ihd",36.9999999999999,1.12437792722882,1.10133569510201,"not interpolated"
"cvd_ihd",37,1.12437792722882,1.10133569510201,"interpolated"
"cvd_ihd",37.1,1.12456434207349,1.10151828968837,"interpolated"
"cvd_ihd",37.2,1.12475075691816,1.10170088427472,"interpolated"
"cvd_ihd",37.3,1.12493717176282,1.10188347886108,"interpolated"
"cvd_ihd",37.4,1.12512358660749,1.10206607344743,"interpolated"
"cvd_ihd",37.5,1.12531000145216,1.10224866803379,"interpolated"
"cvd_ihd",37.6,1.12549641629683,1.10243126262014,"interpolated"
"cvd_ihd",37.7,1.1256828311415,1.1026138572065,"interpolated"
"cvd_ihd",37.8,1.12586924598616,1.10279645179286,"interpolated"
"cvd_ihd",37.9,1.12605566083083,1.10297904637921,"interpolated"
"cvd_ihd",37.9999999999999,1.1262420756755,1.10316164096557,"not interpolated"
"cvd_ihd",38,1.1262420756755,1.10316164096557,"interpolated"
"cvd_ihd",38.1,1.12642328357887,1.10333913531812,"interpolated"
"cvd_ihd",38.2,1.12660449148224,1.10351662967067,"interpolated"
"cvd_ihd",38.3,1.12678569938562,1.10369412402323,"interpolated"
"cvd_ihd",38.4,1.12696690728899,1.10387161837578,"interpolated"
"cvd_ihd",38.5,1.12714811519236,1.10404911272833,"interpolated"
"cvd_ihd",38.6,1.12732932309573,1.10422660708088,"interpolated"
"cvd_ihd",38.7,1.1275105309991,1.10440410143344,"interpolated"
"cvd_ihd",38.8,1.12769173890248,1.10458159578599,"interpolated"
"cvd_ihd",38.9,1.12787294680585,1.10475909013854,"interpolated"
"cvd_ihd",38.9999999999999,1.12805415470922,1.10493658449109,"not interpolated"
"cvd_ihd",39,1.12805415470922,1.10493658449109,"interpolated"
"cvd_ihd",39.1,1.12823033985734,1.1051091590213,"interpolated"
"cvd_ihd",39.2,1.12840652500545,1.10528173355151,"interpolated"
"cvd_ihd",39.3,1.12858271015357,1.10545430808171,"interpolated"
"cvd_ihd",39.4,1.12875889530168,1.10562688261192,"interpolated"
"cvd_ihd",39.5,1.1289350804498,1.10579945714213,"interpolated"
"cvd_ihd",39.6,1.12911126559791,1.10597203167233,"interpolated"
"cvd_ihd",39.7,1.12928745074603,1.10614460620254,"interpolated"
"cvd_ihd",39.8,1.12946363589414,1.10631718073275,"interpolated"
"cvd_ihd",39.9,1.12963982104226,1.10648975526295,"interpolated"
"cvd_ihd",39.9999999999999,1.12981600619037,1.10666232979316,"not interpolated"
"cvd_ihd",40,1.12981600619037,1.10666232979316,"interpolated"
