"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_stroke",30.6,2.04832863634186,1.76408386239797,"interpolated"
"cvd_stroke",30.7,2.051368654709,1.76670202007429,"interpolated"
"cvd_stroke",30.8,2.05440867307615,1.76932017775061,"interpolated"
"cvd_stroke",30.9,2.05744869144329,1.77193833542693,"interpolated"
"cvd_stroke",30.9999999999999,2.06048870981043,1.77455649310325,"not interpolated"
"cvd_stroke",31,2.06048870981043,1.77455649310326,"interpolated"
"cvd_stroke",31.1,2.0635110656362,1.77715943925362,"interpolated"
"cvd_stroke",31.2,2.06653342146196,1.77976238540399,"interpolated"
"cvd_stroke",31.3,2.06955577728772,1.78236533155436,"interpolated"
"cvd_stroke",31.4,2.07257813311349,1.78496827770473,"interpolated"
"cvd_stroke",31.5,2.07560048893925,1.78757122385509,"interpolated"
"cvd_stroke",31.6,2.07862284476501,1.79017417000546,"interpolated"
"cvd_stroke",31.7,2.08164520059077,1.79277711615583,"interpolated"
"cvd_stroke",31.8,2.08466755641654,1.79538006230619,"interpolated"
"cvd_stroke",31.9,2.0876899122423,1.79798300845656,"interpolated"
"cvd_stroke",31.9999999999999,2.09071226806806,1.80058595460693,"not interpolated"
"cvd_stroke",32,2.09071226806806,1.80058595460693,"interpolated"
"cvd_stroke",32.1,2.09371683664958,1.80317358183338,"interpolated"
"cvd_stroke",32.2,2.09672140523109,1.80576120905983,"interpolated"
"cvd_stroke",32.3,2.09972597381261,1.80834883628628,"interpolated"
"cvd_stroke",32.4,2.10273054239412,1.81093646351273,"interpolated"
"cvd_stroke",32.5,2.10573511097563,1.81352409073918,"interpolated"
"cvd_stroke",32.6,2.10873967955715,1.81611171796563,"interpolated"
"cvd_stroke",32.7,2.11174424813866,1.81869934519208,"interpolated"
"cvd_stroke",32.8,2.11474881672018,1.82128697241853,"interpolated"
"cvd_stroke",32.9,2.11775338530169,1.82387459964499,"interpolated"
"cvd_stroke",32.9999999999999,2.1207579538832,1.82646222687143,"not interpolated"
"cvd_stroke",33,2.1207579538832,1.82646222687144,"interpolated"
"cvd_stroke",33.1,2.12374452340212,1.82903435274947,"interpolated"
"cvd_stroke",33.2,2.12673109292104,1.8316064786275,"interpolated"
"cvd_stroke",33.3,2.12971766243996,1.83417860450554,"interpolated"
"cvd_stroke",33.4,2.13270423195888,1.83675073038357,"interpolated"
"cvd_stroke",33.5,2.13569080147779,1.83932285626161,"interpolated"
"cvd_stroke",33.6,2.13867737099671,1.84189498213964,"interpolated"
"cvd_stroke",33.7,2.14166394051563,1.84446710801767,"interpolated"
"cvd_stroke",33.8,2.14465051003455,1.84703923389571,"interpolated"
"cvd_stroke",33.9,2.14763707955347,1.84961135977374,"interpolated"
"cvd_stroke",33.9999999999999,2.15062364907238,1.85218348565177,"not interpolated"
"cvd_stroke",34,2.15062364907238,1.85218348565178,"interpolated"
"cvd_stroke",34.1,2.15359189684269,1.85473983227424,"interpolated"
"cvd_stroke",34.2,2.156560144613,1.8572961788967,"interpolated"
"cvd_stroke",34.3,2.15952839238332,1.85985252551916,"interpolated"
"cvd_stroke",34.4,2.16249664015363,1.86240887214162,"interpolated"
"cvd_stroke",34.5,2.16546488792394,1.86496521876408,"interpolated"
"cvd_stroke",34.6,2.16843313569425,1.86752156538655,"interpolated"
"cvd_stroke",34.7,2.17140138346456,1.87007791200901,"interpolated"
"cvd_stroke",34.8,2.17436963123487,1.87263425863147,"interpolated"
"cvd_stroke",34.9,2.17733787900518,1.87519060525393,"interpolated"
"cvd_stroke",34.9999999999999,2.18030612677549,1.87774695187639,"not interpolated"
"cvd_stroke",35,2.18030612677549,1.87774695187639,"interpolated"
"cvd_stroke",35.1,2.18325554362627,1.88028708072956,"interpolated"
"cvd_stroke",35.2,2.18620496047705,1.88282720958273,"interpolated"
"cvd_stroke",35.3,2.18915437732784,1.88536733843591,"interpolated"
"cvd_stroke",35.4,2.19210379417862,1.88790746728908,"interpolated"
"cvd_stroke",35.5,2.1950532110294,1.89044759614225,"interpolated"
"cvd_stroke",35.6,2.19800262788018,1.89298772499542,"interpolated"
"cvd_stroke",35.7,2.20095204473096,1.89552785384859,"interpolated"
"cvd_stroke",35.8,2.20390146158174,1.89806798270176,"interpolated"
"cvd_stroke",35.9,2.20685087843252,1.90060811155493,"interpolated"
"cvd_stroke",35.9999999999999,2.2098002952833,1.9031482404081,"not interpolated"
"cvd_stroke",36,2.2098002952833,1.9031482404081,"interpolated"
"cvd_stroke",36.1,2.21273027271022,1.90567162742926,"interpolated"
"cvd_stroke",36.2,2.21566025013714,1.90819501445042,"interpolated"
"cvd_stroke",36.3,2.21859022756406,1.91071840147159,"interpolated"
"cvd_stroke",36.4,2.22152020499098,1.91324178849275,"interpolated"
"cvd_stroke",36.5,2.2244501824179,1.91576517551391,"interpolated"
"cvd_stroke",36.6,2.22738015984482,1.91828856253507,"interpolated"
"cvd_stroke",36.7,2.23031013727174,1.92081194955623,"interpolated"
"cvd_stroke",36.8,2.23324011469866,1.9233353365774,"interpolated"
"cvd_stroke",36.9,2.23617009212558,1.92585872359856,"interpolated"
"cvd_stroke",36.9999999999999,2.2391000695525,1.92838211061972,"not interpolated"
"cvd_stroke",37,2.2391000695525,1.92838211061972,"interpolated"
"cvd_stroke",37.1,2.24200997284692,1.93088820917819,"interpolated"
"cvd_stroke",37.2,2.24491987614133,1.93339430773666,"interpolated"
"cvd_stroke",37.3,2.24782977943574,1.93590040629514,"interpolated"
"cvd_stroke",37.4,2.25073968273015,1.93840650485361,"interpolated"
"cvd_stroke",37.5,2.25364958602457,1.94091260341208,"interpolated"
"cvd_stroke",37.6,2.25655948931898,1.94341870197055,"interpolated"
"cvd_stroke",37.7,2.25946939261339,1.94592480052902,"interpolated"
"cvd_stroke",37.8,2.26237929590781,1.94843089908749,"interpolated"
"cvd_stroke",37.9,2.26528919920222,1.95093699764597,"interpolated"
"cvd_stroke",37.9999999999999,2.26819910249663,1.95344309620444,"not interpolated"
"cvd_stroke",38,2.26819910249663,1.95344309620444,"interpolated"
"cvd_stroke",38.1,2.27108826626641,1.95593133324398,"interpolated"
"cvd_stroke",38.2,2.27397743003619,1.95841957028352,"interpolated"
"cvd_stroke",38.3,2.27686659380597,1.96090780732305,"interpolated"
"cvd_stroke",38.4,2.27975575757575,1.96339604436259,"interpolated"
"cvd_stroke",38.5,2.28264492134553,1.96588428140213,"interpolated"
"cvd_stroke",38.6,2.28553408511531,1.96837251844167,"interpolated"
"cvd_stroke",38.7,2.28842324888509,1.97086075548121,"interpolated"
"cvd_stroke",38.8,2.29131241265487,1.97334899252075,"interpolated"
"cvd_stroke",38.9,2.29420157642465,1.97583722956029,"interpolated"
"cvd_stroke",38.9999999999999,2.29709074019443,1.97832546659982,"not interpolated"
"cvd_stroke",39,2.29709074019443,1.97832546659983,"interpolated"
"cvd_stroke",39.1,2.2999584647227,1.98079523950266,"interpolated"
"cvd_stroke",39.2,2.30282618925098,1.98326501240549,"interpolated"
"cvd_stroke",39.3,2.30569391377925,1.98573478530832,"interpolated"
"cvd_stroke",39.4,2.30856163830752,1.98820455821115,"interpolated"
"cvd_stroke",39.5,2.31142936283579,1.99067433111397,"interpolated"
"cvd_stroke",39.6,2.31429708736407,1.9931441040168,"interpolated"
"cvd_stroke",39.7,2.31716481189234,1.99561387691963,"interpolated"
"cvd_stroke",39.8,2.32003253642061,1.99808364982246,"interpolated"
"cvd_stroke",39.9,2.32290026094888,2.00055342272529,"interpolated"
"cvd_stroke",39.9999999999999,2.32576798547715,2.00302319562812,"not interpolated"
"cvd_stroke",40,2.32576798547715,2.00302319562812,"interpolated"
