"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_ihd",30.6,1.37527312279179,1.28891947968962,"interpolated"
"cvd_ihd",30.7,1.37611383682608,1.2897074051407,"interpolated"
"cvd_ihd",30.8,1.37695455086037,1.29049533059179,"interpolated"
"cvd_ihd",30.9,1.37779526489466,1.29128325604288,"interpolated"
"cvd_ihd",30.9999999999999,1.37863597892895,1.29207118149396,"not interpolated"
"cvd_ihd",31,1.37863597892895,1.29207118149396,"interpolated"
"cvd_ihd",31.1,1.37945659145994,1.29284026761871,"interpolated"
"cvd_ihd",31.2,1.38027720399093,1.29360935374345,"interpolated"
"cvd_ihd",31.3,1.38109781652192,1.29437843986819,"interpolated"
"cvd_ihd",31.4,1.38191842905291,1.29514752599293,"interpolated"
"cvd_ihd",31.5,1.3827390415839,1.29591661211767,"interpolated"
"cvd_ihd",31.6,1.38355965411488,1.29668569824241,"interpolated"
"cvd_ihd",31.7,1.38438026664587,1.29745478436715,"interpolated"
"cvd_ihd",31.8,1.38520087917686,1.2982238704919,"interpolated"
"cvd_ihd",31.9,1.38602149170785,1.29899295661664,"interpolated"
"cvd_ihd",31.9999999999999,1.38684210423884,1.29976204274138,"not interpolated"
"cvd_ihd",32,1.38684210423884,1.29976204274138,"interpolated"
"cvd_ihd",32.1,1.38764311007778,1.30051275328174,"interpolated"
"cvd_ihd",32.2,1.38844411591672,1.3012634638221,"interpolated"
"cvd_ihd",32.3,1.38924512175565,1.30201417436246,"interpolated"
"cvd_ihd",32.4,1.39004612759459,1.30276488490282,"interpolated"
"cvd_ihd",32.5,1.39084713343353,1.30351559544317,"interpolated"
"cvd_ihd",32.6,1.39164813927247,1.30426630598353,"interpolated"
"cvd_ihd",32.7,1.39244914511141,1.30501701652389,"interpolated"
"cvd_ihd",32.8,1.39325015095034,1.30576772706425,"interpolated"
"cvd_ihd",32.9,1.39405115678928,1.30651843760461,"interpolated"
"cvd_ihd",32.9999999999999,1.39485216262822,1.30726914814497,"not interpolated"
"cvd_ihd",33,1.39485216262822,1.30726914814497,"interpolated"
"cvd_ihd",33.1,1.39563405655788,1.30800194681622,"interpolated"
"cvd_ihd",33.2,1.39641595048753,1.30873474548747,"interpolated"
"cvd_ihd",33.3,1.39719784441719,1.30946754415872,"interpolated"
"cvd_ihd",33.4,1.39797973834685,1.31020034282997,"interpolated"
"cvd_ihd",33.5,1.39876163227651,1.31093314150121,"interpolated"
"cvd_ihd",33.6,1.39954352620616,1.31166594017246,"interpolated"
"cvd_ihd",33.7,1.40032542013582,1.31239873884371,"interpolated"
"cvd_ihd",33.8,1.40110731406548,1.31313153751496,"interpolated"
"cvd_ihd",33.9,1.40188920799513,1.31386433618621,"interpolated"
"cvd_ihd",33.9999999999999,1.40267110192479,1.31459713485746,"not interpolated"
"cvd_ihd",34,1.40267110192479,1.31459713485746,"interpolated"
"cvd_ihd",34.1,1.40343437434909,1.31531248127097,"interpolated"
"cvd_ihd",34.2,1.40419764677339,1.31602782768448,"interpolated"
"cvd_ihd",34.3,1.40496091919768,1.31674317409799,"interpolated"
"cvd_ihd",34.4,1.40572419162198,1.3174585205115,"interpolated"
"cvd_ihd",34.5,1.40648746404628,1.31817386692501,"interpolated"
"cvd_ihd",34.6,1.40725073647058,1.31888921333853,"interpolated"
"cvd_ihd",34.7,1.40801400889488,1.31960455975204,"interpolated"
"cvd_ihd",34.8,1.40877728131917,1.32031990616555,"interpolated"
"cvd_ihd",34.9,1.40954055374347,1.32103525257906,"interpolated"
"cvd_ihd",34.9999999999999,1.41030382616777,1.32175059899257,"not interpolated"
"cvd_ihd",35,1.41030382616777,1.32175059899257,"interpolated"
"cvd_ihd",35.1,1.41104895724585,1.3224489431582,"interpolated"
"cvd_ihd",35.2,1.41179408832392,1.32314728732384,"interpolated"
"cvd_ihd",35.3,1.412539219402,1.32384563148947,"interpolated"
"cvd_ihd",35.4,1.41328435048007,1.3245439756551,"interpolated"
"cvd_ihd",35.5,1.41402948155815,1.32524231982074,"interpolated"
"cvd_ihd",35.6,1.41477461263623,1.32594066398637,"interpolated"
"cvd_ihd",35.7,1.4155197437143,1.32663900815201,"interpolated"
"cvd_ihd",35.8,1.41626487479238,1.32733735231764,"interpolated"
"cvd_ihd",35.9,1.41701000587045,1.32803569648327,"interpolated"
"cvd_ihd",35.9999999999999,1.41775513694853,1.32873404064891,"not interpolated"
"cvd_ihd",36,1.41775513694853,1.32873404064891,"interpolated"
"cvd_ihd",36.1,1.41848260443868,1.32941583032643,"interpolated"
"cvd_ihd",36.2,1.41921007192882,1.33009762000395,"interpolated"
"cvd_ihd",36.3,1.41993753941897,1.33077940968147,"interpolated"
"cvd_ihd",36.4,1.42066500690912,1.33146119935899,"interpolated"
"cvd_ihd",36.5,1.42139247439927,1.33214298903651,"interpolated"
"cvd_ihd",36.6,1.42211994188941,1.33282477871403,"interpolated"
"cvd_ihd",36.7,1.42284740937956,1.33350656839155,"interpolated"
"cvd_ihd",36.8,1.42357487686971,1.33418835806907,"interpolated"
"cvd_ihd",36.9,1.42430234435985,1.33487014774659,"interpolated"
"cvd_ihd",36.9999999999999,1.42502981185,1.33555193742411,"not interpolated"
"cvd_ihd",37,1.42502981185,1.33555193742411,"interpolated"
"cvd_ihd",37.1,1.4257400911066,1.33621761812032,"interpolated"
"cvd_ihd",37.2,1.4264503703632,1.33688329881652,"interpolated"
"cvd_ihd",37.3,1.4271606496198,1.33754897951273,"interpolated"
"cvd_ihd",37.4,1.4278709288764,1.33821466020893,"interpolated"
"cvd_ihd",37.5,1.428581208133,1.33888034090514,"interpolated"
"cvd_ihd",37.6,1.4292914873896,1.33954602160134,"interpolated"
"cvd_ihd",37.7,1.4300017666462,1.34021170229755,"interpolated"
"cvd_ihd",37.8,1.4307120459028,1.34087738299375,"interpolated"
"cvd_ihd",37.9,1.4314223251594,1.34154306368995,"interpolated"
"cvd_ihd",37.9999999999999,1.432132604416,1.34220874438616,"not interpolated"
"cvd_ihd",38,1.432132604416,1.34220874438616,"interpolated"
"cvd_ihd",38.1,1.43282616327101,1.34285875455775,"interpolated"
"cvd_ihd",38.2,1.43351972212602,1.34350876472935,"interpolated"
"cvd_ihd",38.3,1.43421328098104,1.34415877490094,"interpolated"
"cvd_ihd",38.4,1.43490683983605,1.34480878507254,"interpolated"
"cvd_ihd",38.5,1.43560039869106,1.34545879524414,"interpolated"
"cvd_ihd",38.6,1.43629395754607,1.34610880541573,"interpolated"
"cvd_ihd",38.7,1.43698751640108,1.34675881558733,"interpolated"
"cvd_ihd",38.8,1.4376810752561,1.34740882575892,"interpolated"
"cvd_ihd",38.9,1.43837463411111,1.34805883593052,"interpolated"
"cvd_ihd",38.9999999999999,1.43906819296612,1.34870884610211,"not interpolated"
"cvd_ihd",39,1.43906819296612,1.34870884610211,"interpolated"
"cvd_ihd",39.1,1.43974549554398,1.34934362073108,"interpolated"
"cvd_ihd",39.2,1.44042279812185,1.34997839536005,"interpolated"
"cvd_ihd",39.3,1.44110010069971,1.35061316998902,"interpolated"
"cvd_ihd",39.4,1.44177740327757,1.35124794461799,"interpolated"
"cvd_ihd",39.5,1.44245470585544,1.35188271924696,"interpolated"
"cvd_ihd",39.6,1.4431320084333,1.35251749387593,"interpolated"
"cvd_ihd",39.7,1.44380931101116,1.3531522685049,"interpolated"
"cvd_ihd",39.8,1.44448661358902,1.35378704313387,"interpolated"
"cvd_ihd",39.9,1.44516391616689,1.35442181776283,"interpolated"
"cvd_ihd",39.9999999999999,1.44584121874475,1.3550565923918,"not interpolated"
"cvd_ihd",40,1.44584121874475,1.3550565923918,"interpolated"
