"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_ihd",31.3,1.74504919533264,1.54879377939057,"interpolated"
"cvd_ihd",31.4,1.74673957311573,1.55029405032979,"interpolated"
"cvd_ihd",31.5,1.74842995089882,1.55179432126902,"interpolated"
"cvd_ihd",31.6,1.75012032868191,1.55329459220824,"interpolated"
"cvd_ihd",31.7,1.75181070646501,1.55479486314747,"interpolated"
"cvd_ihd",31.8,1.7535010842481,1.55629513408669,"interpolated"
"cvd_ihd",31.9,1.75519146203119,1.55779540502591,"interpolated"
"cvd_ihd",32,1.75688183981428,1.55929567596514,"interpolated"
"cvd_ihd",32.1,1.75853813596433,1.56076569823206,"interpolated"
"cvd_ihd",32.2,1.76019443211438,1.56223572049899,"interpolated"
"cvd_ihd",32.3,1.76185072826443,1.56370574276592,"interpolated"
"cvd_ihd",32.4,1.76350702441448,1.56517576503285,"interpolated"
"cvd_ihd",32.5,1.76516332056453,1.56664578729978,"interpolated"
"cvd_ihd",32.6,1.76681961671458,1.56811580956671,"interpolated"
"cvd_ihd",32.7,1.76847591286462,1.56958583183363,"interpolated"
"cvd_ihd",32.8,1.77013220901467,1.57105585410056,"interpolated"
"cvd_ihd",32.9,1.77178850516472,1.57252587636749,"interpolated"
"cvd_ihd",33,1.77344480131477,1.57399589863442,"interpolated"
"cvd_ihd",33.1,1.77506786288714,1.57543642402108,"interpolated"
"cvd_ihd",33.2,1.7766909244595,1.57687694940774,"interpolated"
"cvd_ihd",33.3,1.77831398603186,1.5783174747944,"interpolated"
"cvd_ihd",33.4,1.77993704760423,1.57975800018105,"interpolated"
"cvd_ihd",33.5,1.78156010917659,1.58119852556771,"interpolated"
"cvd_ihd",33.6,1.78318317074896,1.58263905095437,"interpolated"
"cvd_ihd",33.7,1.78480623232132,1.58407957634103,"interpolated"
"cvd_ihd",33.8,1.78642929389368,1.58552010172769,"interpolated"
"cvd_ihd",33.9,1.78805235546605,1.58696062711435,"interpolated"
"cvd_ihd",34,1.78967541703841,1.58840115250101,"interpolated"
"cvd_ihd",34.1,1.79126607213853,1.58981291598069,"interpolated"
"cvd_ihd",34.2,1.79285672723864,1.59122467946037,"interpolated"
"cvd_ihd",34.3,1.79444738233876,1.59263644294005,"interpolated"
"cvd_ihd",34.4,1.79603803743887,1.59404820641972,"interpolated"
"cvd_ihd",34.5,1.79762869253899,1.5954599698994,"interpolated"
"cvd_ihd",34.6,1.7992193476391,1.59687173337908,"interpolated"
"cvd_ihd",34.7,1.80081000273922,1.59828349685876,"interpolated"
"cvd_ihd",34.8,1.80240065783933,1.59969526033844,"interpolated"
"cvd_ihd",34.9,1.80399131293945,1.60110702381812,"interpolated"
"cvd_ihd",35,1.80558196803956,1.6025187872978,"interpolated"
"cvd_ihd",35.1,1.80714101588613,1.60390249820577,"interpolated"
"cvd_ihd",35.2,1.80870006373269,1.60528620911375,"interpolated"
"cvd_ihd",35.3,1.81025911157926,1.60666992002172,"interpolated"
"cvd_ihd",35.4,1.81181815942583,1.6080536309297,"interpolated"
"cvd_ihd",35.5,1.81337720727239,1.60943734183767,"interpolated"
"cvd_ihd",35.6,1.81493625511896,1.61082105274565,"interpolated"
"cvd_ihd",35.7,1.81649530296552,1.61220476365362,"interpolated"
"cvd_ihd",35.8,1.81805435081209,1.61358847456159,"interpolated"
"cvd_ihd",35.9,1.81961339865866,1.61497218546957,"interpolated"
"cvd_ihd",36,1.82117244650522,1.61635589637754,"interpolated"
"cvd_ihd",36.1,1.82270066613697,1.61771224613864,"interpolated"
"cvd_ihd",36.2,1.82422888576871,1.61906859589974,"interpolated"
"cvd_ihd",36.3,1.82575710540046,1.62042494566083,"interpolated"
"cvd_ihd",36.4,1.82728532503221,1.62178129542193,"interpolated"
"cvd_ihd",36.5,1.82881354466395,1.62313764518302,"interpolated"
"cvd_ihd",36.6,1.8303417642957,1.62449399494412,"interpolated"
"cvd_ihd",36.7,1.83186998392744,1.62585034470522,"interpolated"
"cvd_ihd",36.8,1.83339820355919,1.62720669446631,"interpolated"
"cvd_ihd",36.9,1.83492642319094,1.62856304422741,"interpolated"
"cvd_ihd",37,1.83645464282268,1.62991939398851,"interpolated"
"cvd_ihd",37.1,1.83795279785408,1.63124906033797,"interpolated"
"cvd_ihd",37.2,1.83945095288548,1.63257872668744,"interpolated"
"cvd_ihd",37.3,1.84094910791688,1.6339083930369,"interpolated"
"cvd_ihd",37.4,1.84244726294828,1.63523805938637,"interpolated"
"cvd_ihd",37.5,1.84394541797968,1.63656772573583,"interpolated"
"cvd_ihd",37.6,1.84544357301108,1.6378973920853,"interpolated"
"cvd_ihd",37.7,1.84694172804248,1.63922705843476,"interpolated"
"cvd_ihd",37.8,1.84843988307388,1.64055672478423,"interpolated"
"cvd_ihd",37.9,1.84993803810528,1.64188639113369,"interpolated"
"cvd_ihd",38,1.85143619313668,1.64321605748316,"interpolated"
"cvd_ihd",38.1,1.85290501906455,1.64451969320081,"interpolated"
"cvd_ihd",38.2,1.85437384499242,1.64582332891845,"interpolated"
"cvd_ihd",38.3,1.85584267092029,1.6471269646361,"interpolated"
"cvd_ihd",38.4,1.85731149684815,1.64843060035375,"interpolated"
"cvd_ihd",38.5,1.85878032277602,1.6497342360714,"interpolated"
"cvd_ihd",38.6,1.86024914870389,1.65103787178905,"interpolated"
"cvd_ihd",38.7,1.86171797463176,1.6523415075067,"interpolated"
"cvd_ihd",38.8,1.86318680055963,1.65364514322435,"interpolated"
"cvd_ihd",38.9,1.86465562648749,1.65494877894199,"interpolated"
"cvd_ihd",39,1.86612445241536,1.65625241465964,"interpolated"
"cvd_ihd",39.1,1.86756467218076,1.65753066138161,"interpolated"
"cvd_ihd",39.2,1.86900489194616,1.65880890810357,"interpolated"
"cvd_ihd",39.3,1.87044511171155,1.66008715482554,"interpolated"
"cvd_ihd",39.4,1.87188533147695,1.6613654015475,"interpolated"
"cvd_ihd",39.5,1.87332555124235,1.66264364826947,"interpolated"
"cvd_ihd",39.6,1.87476577100774,1.66392189499143,"interpolated"
"cvd_ihd",39.7,1.87620599077314,1.6652001417134,"interpolated"
"cvd_ihd",39.8,1.87764621053854,1.66647838843537,"interpolated"
"cvd_ihd",39.9,1.87908643030393,1.66775663515733,"interpolated"
"cvd_ihd",40,1.88052665006933,1.6690348818793,"interpolated"
