"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_ihd",0.97,1.01441145309669,1,"not interpolated"
"cvd_ihd",0.98,1.01455839430652,1,"not interpolated"
"cvd_ihd",0.99,1.01470530240965,1,"not interpolated"
"cvd_ihd",1,1.01485217741118,1,"not interpolated"
"cvd_ihd",1.1,1.0163191079597,1,"not interpolated"
"cvd_ihd",1.2,1.01778273395534,1,"not interpolated"
"cvd_ihd",1.3,1.01924306049591,1,"not interpolated"
"cvd_ihd",1.4,1.0207000926792,1,"not interpolated"
"cvd_ihd",1.5,1.02215383560303,1,"not interpolated"
"cvd_ihd",1.6,1.0236042943652,1,"not interpolated"
"cvd_ihd",1.7,1.02505147406352,1,"not interpolated"
"cvd_ihd",1.8,1.0264953797958,1,"not interpolated"
"cvd_ihd",1.9,1.02793601665984,1,"not interpolated"
"cvd_ihd",2,1.02937338975344,1,"not interpolated"
"cvd_ihd",2.1,1.03080750417442,1,"not interpolated"
"cvd_ihd",2.2,1.03223836502058,1,"not interpolated"
"cvd_ihd",2.3,1.03366597738972,1,"not interpolated"
"cvd_ihd",2.4,1.03509034637966,1,"not interpolated"
"cvd_ihd",2.5,1.03651147708819,1.00001784839292,"not interpolated"
"cvd_ihd",2.6,1.03792937461314,1.00006575111437,"not interpolated"
"cvd_ihd",2.7,1.03934404405229,1.00014353017728,"not interpolated"
"cvd_ihd",2.8,1.04075549050346,1.00024965038741,"not interpolated"
"cvd_ihd",2.9,1.04216371906445,1.00040018039806,"not interpolated"
"cvd_ihd",3,1.04356873483308,1.00059081213808,"not interpolated"
"cvd_ihd",3.1,1.04497054290714,1.00083473997736,"not interpolated"
"cvd_ihd",3.2,1.04636914838444,1.0011142477713,"not interpolated"
"cvd_ihd",3.3,1.0477645563628,1.00143312369535,"not interpolated"
"cvd_ihd",3.4,1.04915677194001,1.00178316006195,"not interpolated"
"cvd_ihd",3.5,1.05054580021388,1.00217343743034,"not interpolated"
"cvd_ihd",3.6,1.05193164628222,1.00260239572012,"not interpolated"
"cvd_ihd",3.7,1.05331431524283,1.00307374611966,"not interpolated"
"cvd_ihd",3.8,1.05469381219353,1.00357544732795,"not interpolated"
"cvd_ihd",3.9,1.05607014223211,1.00412819505911,"not interpolated"
"cvd_ihd",4,1.05744331045638,1.00471608031968,"not interpolated"
"cvd_ihd",4.1,1.05881332196416,1.0053324126545,"not interpolated"
"cvd_ihd",4.2,1.06018018185324,1.00599121897143,"not interpolated"
"cvd_ihd",4.3,1.06154389522143,1.00667552108298,"not interpolated"
"cvd_ihd",4.4,1.06290446716654,1.00739541590757,"not interpolated"
"cvd_ihd",4.5,1.06426190278637,1.00815068717395,"not interpolated"
"cvd_ihd",4.6,1.06561620717874,1.00894111958703,"not interpolated"
"cvd_ihd",4.7,1.06696738544144,1.00977030275815,"not interpolated"
"cvd_ihd",4.8,1.06831544267229,1.01063294716153,"not interpolated"
"cvd_ihd",4.9,1.06966038396909,1.0115326246578,"not interpolated"
"cvd_ihd",5,1.07100221442964,1.0124578190057,"not interpolated"
"cvd_ihd",5.1,1.07234093915176,1.01341712118234,"not interpolated"
"cvd_ihd",5.2,1.07367656323324,1.0144103216386,"not interpolated"
"cvd_ihd",5.3,1.0750090917719,1.0154285241443,"not interpolated"
"cvd_ihd",5.4,1.07633852986554,1.01648393883696,"not interpolated"
"cvd_ihd",5.5,1.07766488261197,1.01758496313674,"not interpolated"
"cvd_ihd",5.6,1.07898815510899,1.01871290025105,"not interpolated"
"cvd_ihd",5.7,1.08030835245442,1.01987002848693,"not interpolated"
"cvd_ihd",5.8,1.08162547974605,1.0210622615186,"not interpolated"
"cvd_ihd",5.9,1.08293954208169,1.02229059689136,"not interpolated"
"cvd_ihd",6,1.08425054455915,1.02352817798719,"not interpolated"
"cvd_ihd",6.1,1.08555849227624,1.02476287540145,"not interpolated"
"cvd_ihd",6.2,1.08686339033075,1.02599469394643,"not interpolated"
"cvd_ihd",6.3,1.08816524382051,1.02722363843446,"not interpolated"
"cvd_ihd",6.4,1.08946405784331,1.02844971367783,"not interpolated"
"cvd_ihd",6.5,1.09075983749696,1.02967292448887,"not interpolated"
"cvd_ihd",6.6,1.09205258787927,1.03089327567987,"not interpolated"
"cvd_ihd",6.7,1.09334231408804,1.03211077206314,"not interpolated"
"cvd_ihd",6.8,1.09462902122108,1.033325418451,"not interpolated"
"cvd_ihd",6.9,1.0959127143762,1.03453721965576,"not interpolated"
"cvd_ihd",7,1.09719339865119,1.03574618048971,"not interpolated"
"cvd_ihd",7.1,1.09847107914388,1.03695230576517,"not interpolated"
"cvd_ihd",7.2,1.09974576095206,1.03815560029446,"not interpolated"
"cvd_ihd",7.3,1.10101744917354,1.03935606888987,"not interpolated"
"cvd_ihd",7.4,1.10228614890613,1.04055371636372,"not interpolated"
"cvd_ihd",7.5,1.10355186524763,1.04174854752831,"not interpolated"
"cvd_ihd",7.6,1.10481460329585,1.04294056719595,"not interpolated"
"cvd_ihd",7.7,1.1060743681486,1.04412978017896,"not interpolated"
"cvd_ihd",7.8,1.10733116490368,1.04531619128965,"not interpolated"
"cvd_ihd",7.9,1.1085849986589,1.04649980534031,"not interpolated"
"cvd_ihd",8,1.10983587451206,1.04768062714326,"not interpolated"
"cvd_ihd",8.1,1.11108379756098,1.04885866151081,"not interpolated"
"cvd_ihd",8.2,1.11232877290345,1.05003391325526,"not interpolated"
"cvd_ihd",8.3,1.11357080563729,1.05120638718894,"not interpolated"
"cvd_ihd",8.4,1.11480990086029,1.05237608812413,"not interpolated"
"cvd_ihd",8.5,1.11604606367028,1.05354302087316,"not interpolated"
"cvd_ihd",8.6,1.11727929916504,1.05470719024832,"not interpolated"
"cvd_ihd",8.7,1.1185096124424,1.05586860106195,"not interpolated"
"cvd_ihd",8.8,1.11973700860015,1.05702725812633,"not interpolated"
"cvd_ihd",8.9,1.1209614927361,1.05818316625377,"not interpolated"
"cvd_ihd",9,1.12218306994805,1.05933633025659,"not interpolated"
"cvd_ihd",9.1,1.12340174533383,1.0604867549471,"not interpolated"
"cvd_ihd",9.2,1.12461752399122,1.0616344451376,"not interpolated"
"cvd_ihd",9.3,1.12583041101804,1.06277940564041,"not interpolated"
"cvd_ihd",9.4,1.12704041151209,1.06392164126782,"not interpolated"
"cvd_ihd",9.5,1.12824753057118,1.06506115683216,"not interpolated"
"cvd_ihd",9.6,1.12945177329312,1.06619795714573,"not interpolated"
"cvd_ihd",9.7,1.13065314477571,1.06733204702083,"not interpolated"
"cvd_ihd",9.8,1.13185165011676,1.06846343126978,"not interpolated"
"cvd_ihd",9.9,1.13304729441407,1.06959211470489,"not interpolated"
"cvd_ihd",10,1.13424008276545,1.07071810213845,"not interpolated"
"cvd_ihd",10.1,1.13541727556596,1.07182936743437,"interpolated"
"cvd_ihd",10.2,1.13659446836647,1.07294063273028,"interpolated"
"cvd_ihd",10.3,1.13777166116698,1.0740518980262,"interpolated"
"cvd_ihd",10.4,1.13894885396749,1.07516316332211,"interpolated"
"cvd_ihd",10.5,1.140126046768,1.07627442861803,"interpolated"
"cvd_ihd",10.6,1.14130323956851,1.07738569391395,"interpolated"
"cvd_ihd",10.7,1.14248043236902,1.07849695920986,"interpolated"
"cvd_ihd",10.8,1.14365762516953,1.07960822450578,"interpolated"
"cvd_ihd",10.9,1.14483481797004,1.08071948980169,"interpolated"
"cvd_ihd",11,1.14601201077055,1.08183075509761,"not interpolated"
"cvd_ihd",11.1,1.14716120487046,1.08291558973212,"interpolated"
"cvd_ihd",11.2,1.14831039897037,1.08400042436664,"interpolated"
"cvd_ihd",11.3,1.14945959307028,1.08508525900116,"interpolated"
"cvd_ihd",11.4,1.15060878717019,1.08617009363568,"interpolated"
"cvd_ihd",11.5,1.15175798127009,1.0872549282702,"interpolated"
"cvd_ihd",11.6,1.15290717537,1.08833976290472,"interpolated"
"cvd_ihd",11.7,1.15405636946991,1.08942459753924,"interpolated"
"cvd_ihd",11.8,1.15520556356982,1.09050943217375,"interpolated"
"cvd_ihd",11.9,1.15635475766973,1.09159426680827,"interpolated"
"cvd_ihd",12,1.15750395176964,1.09267910144279,"not interpolated"
"cvd_ihd",12.1,1.15862565694958,1.09373798664679,"interpolated"
"cvd_ihd",12.2,1.15974736212951,1.09479687185078,"interpolated"
"cvd_ihd",12.3,1.16086906730945,1.09585575705478,"interpolated"
"cvd_ihd",12.4,1.16199077248938,1.09691464225878,"interpolated"
"cvd_ihd",12.5,1.16311247766932,1.09797352746277,"interpolated"
"cvd_ihd",12.6,1.16423418284926,1.09903241266677,"interpolated"
"cvd_ihd",12.7,1.16535588802919,1.10009129787077,"interpolated"
"cvd_ihd",12.8,1.16647759320913,1.10115018307476,"interpolated"
"cvd_ihd",12.9,1.16759929838906,1.10220906827876,"interpolated"
"cvd_ihd",13,1.168721003569,1.10326795348276,"not interpolated"
"cvd_ihd",13.1,1.16981572960959,1.10430137048711,"interpolated"
"cvd_ihd",13.2,1.17091045565019,1.10533478749146,"interpolated"
"cvd_ihd",13.3,1.17200518169078,1.10636820449581,"interpolated"
"cvd_ihd",13.4,1.17309990773138,1.10740162150016,"interpolated"
"cvd_ihd",13.5,1.17419463377197,1.10843503850451,"interpolated"
"cvd_ihd",13.6,1.17528935981256,1.10946845550886,"interpolated"
"cvd_ihd",13.7,1.17638408585316,1.11050187251321,"interpolated"
"cvd_ihd",13.8,1.17747881189375,1.11153528951756,"interpolated"
"cvd_ihd",13.9,1.17857353793435,1.11256870652192,"interpolated"
"cvd_ihd",14,1.17966826397494,1.11360212352627,"not interpolated"
"cvd_ihd",14.1,1.18073652065682,1.11461055356185,"interpolated"
"cvd_ihd",14.2,1.1818047773387,1.11561898359742,"interpolated"
"cvd_ihd",14.3,1.18287303402058,1.116627413633,"interpolated"
"cvd_ihd",14.4,1.18394129070246,1.11763584366858,"interpolated"
"cvd_ihd",14.5,1.18500954738434,1.11864427370416,"interpolated"
"cvd_ihd",14.6,1.18607780406621,1.11965270373974,"interpolated"
"cvd_ihd",14.7,1.18714606074809,1.12066113377532,"interpolated"
"cvd_ihd",14.8,1.18821431742997,1.1216695638109,"interpolated"
"cvd_ihd",14.9,1.18928257411185,1.12267799384648,"interpolated"
"cvd_ihd",15,1.19035083079373,1.12368642388206,"not interpolated"
"cvd_ihd",15.1,1.19139312789753,1.12467034817974,"interpolated"
"cvd_ihd",15.2,1.19243542500132,1.12565427247742,"interpolated"
"cvd_ihd",15.3,1.19347772210512,1.12663819677511,"interpolated"
"cvd_ihd",15.4,1.19452001920891,1.12762212107279,"interpolated"
"cvd_ihd",15.5,1.19556231631271,1.12860604537047,"interpolated"
"cvd_ihd",15.6,1.1966046134165,1.12958996966816,"interpolated"
"cvd_ihd",15.7,1.19764691052029,1.13057389396584,"interpolated"
"cvd_ihd",15.8,1.19868920762409,1.13155781826353,"interpolated"
"cvd_ihd",15.9,1.19973150472789,1.13254174256121,"interpolated"
"cvd_ihd",16,1.20077380183168,1.13352566685889,"not interpolated"
"cvd_ihd",16.1,1.20179064913802,1.13448556664956,"interpolated"
"cvd_ihd",16.2,1.20280749644436,1.13544546644022,"interpolated"
"cvd_ihd",16.3,1.2038243437507,1.13640536623088,"interpolated"
"cvd_ihd",16.4,1.20484119105704,1.13736526602154,"interpolated"
"cvd_ihd",16.5,1.20585803836338,1.13832516581221,"interpolated"
"cvd_ihd",16.6,1.20687488566971,1.13928506560287,"interpolated"
"cvd_ihd",16.7,1.20789173297605,1.14024496539353,"interpolated"
"cvd_ihd",16.8,1.20890858028239,1.1412048651842,"interpolated"
"cvd_ihd",16.9,1.20992542758873,1.14216476497486,"interpolated"
"cvd_ihd",17,1.21094227489507,1.14312466476552,"not interpolated"
"cvd_ihd",17.1,1.21193418218458,1.14406102128004,"interpolated"
"cvd_ihd",17.2,1.21292608947409,1.14499737779456,"interpolated"
"cvd_ihd",17.3,1.21391799676361,1.14593373430907,"interpolated"
"cvd_ihd",17.4,1.21490990405312,1.14687009082359,"interpolated"
"cvd_ihd",17.5,1.21590181134263,1.14780644733811,"interpolated"
"cvd_ihd",17.6,1.21689371863214,1.14874280385262,"interpolated"
"cvd_ihd",17.7,1.21788562592165,1.14967916036714,"interpolated"
"cvd_ihd",17.8,1.21887753321117,1.15061551688166,"interpolated"
"cvd_ihd",17.9,1.21986944050068,1.15155187339617,"interpolated"
"cvd_ihd",18,1.22086134779019,1.15248822991069,"not interpolated"
"cvd_ihd",18.1,1.2218288248435,1.15340152437994,"interpolated"
"cvd_ihd",18.2,1.22279630189682,1.15431481884918,"interpolated"
"cvd_ihd",18.3,1.22376377895013,1.15522811331843,"interpolated"
"cvd_ihd",18.4,1.22473125600345,1.15614140778768,"interpolated"
"cvd_ihd",18.5,1.22569873305677,1.15705470225692,"interpolated"
"cvd_ihd",18.6,1.22666621011008,1.15796799672617,"interpolated"
"cvd_ihd",18.7,1.2276336871634,1.15888129119542,"interpolated"
"cvd_ihd",18.8,1.22860116421671,1.15979458566467,"interpolated"
"cvd_ihd",18.9,1.22956864127003,1.16070788013391,"interpolated"
"cvd_ihd",19,1.23053611832334,1.16162117460316,"not interpolated"
"cvd_ihd",19.1,1.23147967492109,1.16251188825801,"interpolated"
"cvd_ihd",19.2,1.23242323151883,1.16340260191286,"interpolated"
"cvd_ihd",19.3,1.23336678811658,1.16429331556771,"interpolated"
"cvd_ihd",19.4,1.23431034471432,1.16518402922256,"interpolated"
"cvd_ihd",19.5,1.23525390131207,1.16607474287741,"interpolated"
"cvd_ihd",19.6,1.23619745790981,1.16696545653226,"interpolated"
"cvd_ihd",19.7,1.23714101450755,1.16785617018711,"interpolated"
"cvd_ihd",19.8,1.2380845711053,1.16874688384196,"interpolated"
"cvd_ihd",19.9,1.23902812770305,1.16963759749681,"interpolated"
"cvd_ihd",20,1.23997168430079,1.17052831115166,"not interpolated"
"cvd_ihd",20.1,1.2408918302236,1.17139692522299,"interpolated"
"cvd_ihd",20.2,1.2418119761464,1.17226553929432,"interpolated"
"cvd_ihd",20.3,1.24273212206921,1.17313415336565,"interpolated"
"cvd_ihd",20.4,1.24365226799201,1.17400276743699,"interpolated"
"cvd_ihd",20.5,1.24457241391482,1.17487138150832,"interpolated"
"cvd_ihd",20.6,1.24549255983763,1.17573999557965,"interpolated"
"cvd_ihd",20.7,1.24641270576043,1.17660860965098,"interpolated"
"cvd_ihd",20.8,1.24733285168324,1.17747722372231,"interpolated"
"cvd_ihd",20.9,1.24825299760604,1.17834583779364,"interpolated"
"cvd_ihd",21,1.24917314352885,1.17921445186497,"not interpolated"
"cvd_ihd",21.1,1.25007038855735,1.18006144758366,"interpolated"
"cvd_ihd",21.2,1.25096763358584,1.18090844330234,"interpolated"
"cvd_ihd",21.3,1.25186487861434,1.18175543902103,"interpolated"
"cvd_ihd",21.4,1.25276212364283,1.18260243473971,"interpolated"
"cvd_ihd",21.5,1.25365936867133,1.1834494304584,"interpolated"
"cvd_ihd",21.6,1.25455661369983,1.18429642617709,"interpolated"
"cvd_ihd",21.7,1.25545385872832,1.18514342189577,"interpolated"
"cvd_ihd",21.8,1.25635110375682,1.18599041761446,"interpolated"
"cvd_ihd",21.9,1.25724834878531,1.18683741333314,"interpolated"
"cvd_ihd",22,1.25814559381381,1.18768440905183,"not interpolated"
"cvd_ihd",22.1,1.25902044772862,1.18851026764874,"interpolated"
"cvd_ihd",22.2,1.25989530164344,1.18933612624566,"interpolated"
"cvd_ihd",22.3,1.26077015555825,1.19016198484257,"interpolated"
"cvd_ihd",22.4,1.26164500947306,1.19098784343949,"interpolated"
"cvd_ihd",22.5,1.26251986338788,1.1918137020364,"interpolated"
"cvd_ihd",22.6,1.26339471730269,1.19263956063332,"interpolated"
"cvd_ihd",22.7,1.2642695712175,1.19346541923023,"interpolated"
"cvd_ihd",22.8,1.26514442513231,1.19429127782715,"interpolated"
"cvd_ihd",22.9,1.26601927904713,1.19511713642406,"interpolated"
"cvd_ihd",23,1.26689413296194,1.19594299502098,"not interpolated"
"cvd_ihd",23.1,1.2677471055437,1.196748197727,"interpolated"
"cvd_ihd",23.2,1.26860007812546,1.19755340043302,"interpolated"
"cvd_ihd",23.3,1.26945305070722,1.19835860313904,"interpolated"
"cvd_ihd",23.4,1.27030602328898,1.19916380584506,"interpolated"
"cvd_ihd",23.5,1.27115899587074,1.19996900855108,"interpolated"
"cvd_ihd",23.6,1.27201196845251,1.2007742112571,"interpolated"
"cvd_ihd",23.7,1.27286494103427,1.20157941396312,"interpolated"
"cvd_ihd",23.8,1.27371791361603,1.20238461666914,"interpolated"
"cvd_ihd",23.9,1.27457088619779,1.20318981937516,"interpolated"
"cvd_ihd",24,1.27542385877955,1.20399502208118,"not interpolated"
"cvd_ihd",24.1,1.27625545980889,1.20478005012718,"interpolated"
"cvd_ihd",24.2,1.27708706083823,1.20556507817318,"interpolated"
"cvd_ihd",24.3,1.27791866186756,1.20635010621918,"interpolated"
"cvd_ihd",24.4,1.2787502628969,1.20713513426518,"interpolated"
"cvd_ihd",24.5,1.27958186392624,1.20792016231118,"interpolated"
"cvd_ihd",24.6,1.28041346495558,1.20870519035718,"interpolated"
"cvd_ihd",24.7,1.28124506598492,1.20949021840318,"interpolated"
"cvd_ihd",24.8,1.28207666701425,1.21027524644918,"interpolated"
"cvd_ihd",24.9,1.28290826804359,1.21106027449519,"interpolated"
"cvd_ihd",25,1.28373986907293,1.21184530254119,"interpolated"
"cvd_ihd",25.1,1.28455060833047,1.21261063715804,"interpolated"
"cvd_ihd",25.2,1.28536134758802,1.2133759717749,"interpolated"
"cvd_ihd",25.3,1.28617208684556,1.21414130639175,"interpolated"
"cvd_ihd",25.4,1.2869828261031,1.21490664100861,"interpolated"
"cvd_ihd",25.5,1.28779356536065,1.21567197562546,"interpolated"
"cvd_ihd",25.6,1.28860430461819,1.21643731024232,"interpolated"
"cvd_ihd",25.7,1.28941504387573,1.21720264485918,"interpolated"
"cvd_ihd",25.8,1.29022578313327,1.21796797947603,"interpolated"
"cvd_ihd",25.9,1.29103652239082,1.21873331409289,"interpolated"
"cvd_ihd",26,1.29184726164836,1.21949864870974,"interpolated"
"cvd_ihd",26.1,1.29263764891474,1.22024477112833,"interpolated"
"cvd_ihd",26.2,1.29342803618112,1.22099089354691,"interpolated"
"cvd_ihd",26.3,1.29421842344749,1.2217370159655,"interpolated"
"cvd_ihd",26.4,1.29500881071387,1.22248313838409,"interpolated"
"cvd_ihd",26.5,1.29579919798025,1.22322926080267,"interpolated"
"cvd_ihd",26.6,1.29658958524663,1.22397538322126,"interpolated"
"cvd_ihd",26.7,1.29737997251301,1.22472150563985,"interpolated"
"cvd_ihd",26.8,1.29817035977938,1.22546762805843,"interpolated"
"cvd_ihd",26.9,1.29896074704576,1.22621375047702,"interpolated"
"cvd_ihd",27,1.29975113431214,1.22695987289561,"interpolated"
"cvd_ihd",27.1,1.30052167936798,1.2276872643468,"interpolated"
"cvd_ihd",27.2,1.30129222442382,1.22841465579799,"interpolated"
"cvd_ihd",27.3,1.30206276947967,1.22914204724918,"interpolated"
"cvd_ihd",27.4,1.30283331453551,1.22986943870038,"interpolated"
"cvd_ihd",27.5,1.30360385959135,1.23059683015157,"interpolated"
"cvd_ihd",27.6,1.30437440464719,1.23132422160276,"interpolated"
"cvd_ihd",27.7,1.30514494970303,1.23205161305395,"interpolated"
"cvd_ihd",27.8,1.30591549475888,1.23277900450515,"interpolated"
"cvd_ihd",27.9,1.30668603981472,1.23350639595634,"interpolated"
"cvd_ihd",28,1.30745658487056,1.23423378740753,"interpolated"
"cvd_ihd",28.1,1.30820779749649,1.2349429291222,"interpolated"
"cvd_ihd",28.2,1.30895901012243,1.23565207083688,"interpolated"
"cvd_ihd",28.3,1.30971022274836,1.23636121255155,"interpolated"
"cvd_ihd",28.4,1.3104614353743,1.23707035426622,"interpolated"
"cvd_ihd",28.5,1.31121264800023,1.23777949598089,"interpolated"
"cvd_ihd",28.6,1.31196386062616,1.23848863769556,"interpolated"
"cvd_ihd",28.7,1.3127150732521,1.23919777941024,"interpolated"
"cvd_ihd",28.8,1.31346628587803,1.23990692112491,"interpolated"
"cvd_ihd",28.9,1.31421749850397,1.24061606283958,"interpolated"
"cvd_ihd",29,1.3149687111299,1.24132520455425,"interpolated"
"cvd_ihd",29.1,1.31570110110656,1.24201657776328,"interpolated"
"cvd_ihd",29.2,1.31643349108321,1.24270795097231,"interpolated"
"cvd_ihd",29.3,1.31716588105987,1.24339932418134,"interpolated"
"cvd_ihd",29.4,1.31789827103652,1.24409069739037,"interpolated"
"cvd_ihd",29.5,1.31863066101318,1.2447820705994,"interpolated"
"cvd_ihd",29.6,1.31936305098984,1.24547344380843,"interpolated"
"cvd_ihd",29.7,1.32009544096649,1.24616481701745,"interpolated"
"cvd_ihd",29.8,1.32082783094315,1.24685619022648,"interpolated"
"cvd_ihd",29.9,1.3215602209198,1.24754756343551,"interpolated"
"cvd_ihd",30,1.32229261089646,1.24823893664454,"interpolated"
"cvd_ihd",30.1,1.3230066879095,1.24891302248915,"interpolated"
"cvd_ihd",30.2,1.32372076492253,1.24958710833376,"interpolated"
"cvd_ihd",30.3,1.32443484193557,1.25026119417836,"interpolated"
"cvd_ihd",30.4,1.3251489189486,1.25093528002297,"interpolated"
"cvd_ihd",30.5,1.32586299596164,1.25160936586758,"interpolated"
"cvd_ihd",30.6,1.32657707297468,1.25228345171218,"interpolated"
"cvd_ihd",30.7,1.32729114998771,1.25295753755679,"interpolated"
"cvd_ihd",30.8,1.32800522700075,1.2536316234014,"interpolated"
"cvd_ihd",30.9,1.32871930401378,1.25430570924601,"interpolated"
"cvd_ihd",31,1.32943338102682,1.25497979509061,"interpolated"
"cvd_ihd",31.1,1.33012965229866,1.25563707238674,"interpolated"
"cvd_ihd",31.2,1.3308259235705,1.25629434968287,"interpolated"
