"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_stroke",31.3,1.32229765061336,1.25839022669052,"interpolated"
"cvd_stroke",31.4,1.3231423749307,1.25919412498429,"interpolated"
"cvd_stroke",31.5,1.32398709924803,1.25999802327806,"interpolated"
"cvd_stroke",31.6,1.32483182356536,1.26080192157182,"interpolated"
"cvd_stroke",31.7,1.3256765478827,1.26160581986559,"interpolated"
"cvd_stroke",31.8,1.32652127220003,1.26240971815936,"interpolated"
"cvd_stroke",31.9,1.32736599651737,1.26321361645313,"interpolated"
"cvd_stroke",32,1.3282107208347,1.26401751474689,"interpolated"
"cvd_stroke",32.1,1.329045959626,1.26481238595569,"interpolated"
"cvd_stroke",32.2,1.32988119841731,1.26560725716448,"interpolated"
"cvd_stroke",32.3,1.33071643720861,1.26640212837328,"interpolated"
"cvd_stroke",32.4,1.33155167599991,1.26719699958207,"interpolated"
"cvd_stroke",32.5,1.33238691479122,1.26799187079086,"interpolated"
"cvd_stroke",32.6,1.33322215358252,1.26878674199966,"interpolated"
"cvd_stroke",32.7,1.33405739237382,1.26958161320845,"interpolated"
"cvd_stroke",32.8,1.33489263116512,1.27037648441725,"interpolated"
"cvd_stroke",32.9,1.33572786995643,1.27117135562604,"interpolated"
"cvd_stroke",33,1.33656310874773,1.27196622683483,"interpolated"
"cvd_stroke",33.1,1.33738890920929,1.27275211587392,"interpolated"
"cvd_stroke",33.2,1.33821470967086,1.27353800491301,"interpolated"
"cvd_stroke",33.3,1.33904051013242,1.27432389395209,"interpolated"
"cvd_stroke",33.4,1.33986631059398,1.27510978299118,"interpolated"
"cvd_stroke",33.5,1.34069211105555,1.27589567203027,"interpolated"
"cvd_stroke",33.6,1.34151791151711,1.27668156106936,"interpolated"
"cvd_stroke",33.7,1.34234371197867,1.27746745010844,"interpolated"
"cvd_stroke",33.8,1.34316951244023,1.27825333914753,"interpolated"
"cvd_stroke",33.9,1.3439953129018,1.27903922818662,"interpolated"
"cvd_stroke",34,1.34482111336336,1.2798251172257,"interpolated"
"cvd_stroke",34.1,1.34563750809652,1.28060205512078,"interpolated"
"cvd_stroke",34.2,1.34645390282968,1.28137899301585,"interpolated"
"cvd_stroke",34.3,1.34727029756284,1.28215593091093,"interpolated"
"cvd_stroke",34.4,1.348086692296,1.28293286880601,"interpolated"
"cvd_stroke",34.5,1.34890308702917,1.28370980670108,"interpolated"
"cvd_stroke",34.6,1.34971948176233,1.28448674459616,"interpolated"
"cvd_stroke",34.7,1.35053587649549,1.28526368249123,"interpolated"
"cvd_stroke",34.8,1.35135227122865,1.28604062038631,"interpolated"
"cvd_stroke",34.9,1.35216866596181,1.28681755828139,"interpolated"
"cvd_stroke",35,1.35298506069497,1.28759449617646,"interpolated"
"cvd_stroke",35.1,1.35379207158845,1.28836250375836,"interpolated"
"cvd_stroke",35.2,1.35459908248193,1.28913051134025,"interpolated"
"cvd_stroke",35.3,1.35540609337542,1.28989851892214,"interpolated"
"cvd_stroke",35.4,1.3562131042689,1.29066652650403,"interpolated"
"cvd_stroke",35.5,1.35702011516238,1.29143453408593,"interpolated"
"cvd_stroke",35.6,1.35782712605586,1.29220254166782,"interpolated"
"cvd_stroke",35.7,1.35863413694934,1.29297054924971,"interpolated"
"cvd_stroke",35.8,1.35944114784283,1.29373855683161,"interpolated"
"cvd_stroke",35.9,1.36024815873631,1.2945065644135,"interpolated"
"cvd_stroke",36,1.36105516962979,1.29527457199539,"interpolated"
"cvd_stroke",36.1,1.36185280440079,1.29603365660833,"interpolated"
"cvd_stroke",36.2,1.3626504391718,1.29679274122126,"interpolated"
"cvd_stroke",36.3,1.3634480739428,1.2975518258342,"interpolated"
"cvd_stroke",36.4,1.36424570871381,1.29831091044713,"interpolated"
"cvd_stroke",36.5,1.36504334348481,1.29906999506007,"interpolated"
"cvd_stroke",36.6,1.36584097825581,1.299829079673,"interpolated"
"cvd_stroke",36.7,1.36663861302682,1.30058816428593,"interpolated"
"cvd_stroke",36.8,1.36743624779782,1.30134724889887,"interpolated"
"cvd_stroke",36.9,1.36823388256883,1.3021063335118,"interpolated"
"cvd_stroke",37,1.36903151733983,1.30286541812474,"interpolated"
"cvd_stroke",37.1,1.36981977686203,1.30361558060016,"interpolated"
"cvd_stroke",37.2,1.37060803638423,1.30436574307559,"interpolated"
"cvd_stroke",37.3,1.37139629590644,1.30511590555102,"interpolated"
"cvd_stroke",37.4,1.37218455542864,1.30586606802644,"interpolated"
"cvd_stroke",37.5,1.37297281495084,1.30661623050187,"interpolated"
"cvd_stroke",37.6,1.37376107447304,1.3073663929773,"interpolated"
"cvd_stroke",37.7,1.37454933399524,1.30811655545272,"interpolated"
"cvd_stroke",37.8,1.37533759351745,1.30886671792815,"interpolated"
"cvd_stroke",37.9,1.37612585303965,1.30961688040358,"interpolated"
"cvd_stroke",38,1.37691411256185,1.310367042879,"interpolated"
"cvd_stroke",38.1,1.37769298230481,1.31110826938874,"interpolated"
"cvd_stroke",38.2,1.37847185204776,1.31184949589848,"interpolated"
"cvd_stroke",38.3,1.37925072179072,1.31259072240822,"interpolated"
"cvd_stroke",38.4,1.38002959153367,1.31333194891796,"interpolated"
"cvd_stroke",38.5,1.38080846127663,1.3140731754277,"interpolated"
"cvd_stroke",38.6,1.38158733101959,1.31481440193744,"interpolated"
"cvd_stroke",38.7,1.38236620076254,1.31555562844718,"interpolated"
"cvd_stroke",38.8,1.3831450705055,1.31629685495692,"interpolated"
"cvd_stroke",38.9,1.38392394024845,1.31703808146666,"interpolated"
"cvd_stroke",39,1.38470280999141,1.3177793079764,"interpolated"
"cvd_stroke",39.1,1.38547226800429,1.31851157763051,"interpolated"
"cvd_stroke",39.2,1.38624172601717,1.31924384728463,"interpolated"
"cvd_stroke",39.3,1.38701118403004,1.31997611693875,"interpolated"
"cvd_stroke",39.4,1.38778064204292,1.32070838659286,"interpolated"
"cvd_stroke",39.5,1.3885501000558,1.32144065624698,"interpolated"
"cvd_stroke",39.6,1.38931955806868,1.3221729259011,"interpolated"
"cvd_stroke",39.7,1.39008901608156,1.32290519555522,"interpolated"
"cvd_stroke",39.8,1.39085847409443,1.32363746520933,"interpolated"
"cvd_stroke",39.9,1.39162793210731,1.32436973486345,"interpolated"
"cvd_stroke",40,1.39239739012019,1.32510200451757,"interpolated"
