"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_stroke",31.3,1.50217520773591,1.3938716770095,"interpolated"
"cvd_stroke",31.4,1.50351530603247,1.39511515716439,"interpolated"
"cvd_stroke",31.5,1.50485540432903,1.39635863731927,"interpolated"
"cvd_stroke",31.6,1.50619550262558,1.39760211747416,"interpolated"
"cvd_stroke",31.7,1.50753560092214,1.39884559762904,"interpolated"
"cvd_stroke",31.8,1.5088756992187,1.40008907778393,"interpolated"
"cvd_stroke",31.9,1.51021579751525,1.40133255793881,"interpolated"
"cvd_stroke",32,1.51155589581181,1.40257603809369,"interpolated"
"cvd_stroke",32.1,1.51288190762762,1.40380644737213,"interpolated"
"cvd_stroke",32.2,1.51420791944343,1.40503685665057,"interpolated"
"cvd_stroke",32.3,1.51553393125924,1.40626726592901,"interpolated"
"cvd_stroke",32.4,1.51685994307505,1.40749767520745,"interpolated"
"cvd_stroke",32.5,1.51818595489086,1.40872808448588,"interpolated"
"cvd_stroke",32.6,1.51951196670667,1.40995849376432,"interpolated"
"cvd_stroke",32.7,1.52083797852248,1.41118890304276,"interpolated"
"cvd_stroke",32.8,1.52216399033829,1.4124193123212,"interpolated"
"cvd_stroke",32.9,1.5234900021541,1.41364972159964,"interpolated"
"cvd_stroke",33,1.52481601396991,1.41488013087807,"interpolated"
"cvd_stroke",33.1,1.52612795575175,1.41609748454106,"interpolated"
"cvd_stroke",33.2,1.52743989753359,1.41731483820405,"interpolated"
"cvd_stroke",33.3,1.52875183931542,1.41853219186704,"interpolated"
"cvd_stroke",33.4,1.53006378109726,1.41974954553003,"interpolated"
"cvd_stroke",33.5,1.5313757228791,1.42096689919302,"interpolated"
"cvd_stroke",33.6,1.53268766466093,1.422184252856,"interpolated"
"cvd_stroke",33.7,1.53399960644277,1.42340160651899,"interpolated"
"cvd_stroke",33.8,1.53531154822461,1.42461896018198,"interpolated"
"cvd_stroke",33.9,1.53662349000644,1.42583631384497,"interpolated"
"cvd_stroke",34,1.53793543178828,1.42705366750796,"interpolated"
"cvd_stroke",34.1,1.53923330799161,1.42825796968973,"interpolated"
"cvd_stroke",34.2,1.54053118419493,1.4294622718715,"interpolated"
"cvd_stroke",34.3,1.54182906039826,1.43066657405328,"interpolated"
"cvd_stroke",34.4,1.54312693660159,1.43187087623505,"interpolated"
"cvd_stroke",34.5,1.54442481280491,1.43307517841682,"interpolated"
"cvd_stroke",34.6,1.54572268900824,1.43427948059859,"interpolated"
"cvd_stroke",34.7,1.54702056521156,1.43548378278037,"interpolated"
"cvd_stroke",34.8,1.54831844141489,1.43668808496214,"interpolated"
"cvd_stroke",34.9,1.54961631761822,1.43789238714391,"interpolated"
"cvd_stroke",35,1.55091419382154,1.43909668932568,"interpolated"
"cvd_stroke",35.1,1.55219800691519,1.44028794231708,"interpolated"
"cvd_stroke",35.2,1.55348182000885,1.44147919530847,"interpolated"
"cvd_stroke",35.3,1.5547656331025,1.44267044829987,"interpolated"
"cvd_stroke",35.4,1.55604944619615,1.44386170129126,"interpolated"
"cvd_stroke",35.5,1.5573332592898,1.44505295428266,"interpolated"
"cvd_stroke",35.6,1.55861707238345,1.44624420727406,"interpolated"
"cvd_stroke",35.7,1.55990088547711,1.44743546026545,"interpolated"
"cvd_stroke",35.8,1.56118469857076,1.44862671325685,"interpolated"
"cvd_stroke",35.9,1.56246851166441,1.44981796624824,"interpolated"
"cvd_stroke",36,1.56375232475806,1.45100921923964,"interpolated"
"cvd_stroke",36.1,1.5650220597036,1.45218740908646,"interpolated"
"cvd_stroke",36.2,1.56629179464915,1.45336559893328,"interpolated"
"cvd_stroke",36.3,1.56756152959469,1.4545437887801,"interpolated"
"cvd_stroke",36.4,1.56883126454023,1.45572197862692,"interpolated"
"cvd_stroke",36.5,1.57010099948578,1.45690016847375,"interpolated"
"cvd_stroke",36.6,1.57137073443132,1.45807835832057,"interpolated"
"cvd_stroke",36.7,1.57264046937686,1.45925654816739,"interpolated"
"cvd_stroke",36.8,1.57391020432241,1.46043473801421,"interpolated"
"cvd_stroke",36.9,1.57517993926795,1.46161292786103,"interpolated"
"cvd_stroke",37,1.57644967421349,1.46279111770785,"interpolated"
"cvd_stroke",37.1,1.57770530405308,1.46395621939586,"interpolated"
"cvd_stroke",37.2,1.57896093389268,1.46512132108387,"interpolated"
"cvd_stroke",37.3,1.58021656373227,1.46628642277188,"interpolated"
"cvd_stroke",37.4,1.58147219357186,1.46745152445988,"interpolated"
"cvd_stroke",37.5,1.58272782341146,1.46861662614789,"interpolated"
"cvd_stroke",37.6,1.58398345325105,1.4697817278359,"interpolated"
"cvd_stroke",37.7,1.58523908309064,1.47094682952391,"interpolated"
"cvd_stroke",37.8,1.58649471293024,1.47211193121192,"interpolated"
"cvd_stroke",37.9,1.58775034276983,1.47327703289992,"interpolated"
"cvd_stroke",38,1.58900597260942,1.47444213458793,"interpolated"
"cvd_stroke",38.1,1.59024746900499,1.47559412182217,"interpolated"
"cvd_stroke",38.2,1.59148896540057,1.4767461090564,"interpolated"
"cvd_stroke",38.3,1.59273046179614,1.47789809629064,"interpolated"
"cvd_stroke",38.4,1.59397195819171,1.47905008352487,"interpolated"
"cvd_stroke",38.5,1.59521345458728,1.48020207075911,"interpolated"
"cvd_stroke",38.6,1.59645495098285,1.48135405799335,"interpolated"
"cvd_stroke",38.7,1.59769644737843,1.48250604522758,"interpolated"
"cvd_stroke",38.8,1.598937943774,1.48365803246182,"interpolated"
"cvd_stroke",38.9,1.60017944016957,1.48481001969605,"interpolated"
"cvd_stroke",39,1.60142093656514,1.48596200693029,"interpolated"
"cvd_stroke",39.1,1.6026482678257,1.48710085030461,"interpolated"
"cvd_stroke",39.2,1.60387559908626,1.48823969367893,"interpolated"
"cvd_stroke",39.3,1.60510293034682,1.48937853705326,"interpolated"
"cvd_stroke",39.4,1.60633026160738,1.49051738042758,"interpolated"
"cvd_stroke",39.5,1.60755759286794,1.4916562238019,"interpolated"
"cvd_stroke",39.6,1.6087849241285,1.49279506717622,"interpolated"
"cvd_stroke",39.7,1.61001225538905,1.49393391055055,"interpolated"
"cvd_stroke",39.8,1.61123958664961,1.49507275392487,"interpolated"
"cvd_stroke",39.9,1.61246691791017,1.49621159729919,"interpolated"
"cvd_stroke",40,1.61369424917073,1.49735044067351,"interpolated"
