"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_stroke",30.6,1.95252984679034,1.7009573439337,"interpolated"
"cvd_stroke",30.7,1.95527613659222,1.70334978972128,"interpolated"
"cvd_stroke",30.8,1.9580224263941,1.70574223550886,"interpolated"
"cvd_stroke",30.9,1.96076871619597,1.70813468129644,"interpolated"
"cvd_stroke",30.9999999999999,1.96351500599785,1.71052712708401,"not interpolated"
"cvd_stroke",31,1.96351500599785,1.71052712708402,"interpolated"
"cvd_stroke",31.1,1.9662433232092,1.7129039159484,"interpolated"
"cvd_stroke",31.2,1.96897164042055,1.71528070481278,"interpolated"
"cvd_stroke",31.3,1.9716999576319,1.71765749367716,"interpolated"
"cvd_stroke",31.4,1.97442827484325,1.72003428254155,"interpolated"
"cvd_stroke",31.5,1.9771565920546,1.72241107140593,"interpolated"
"cvd_stroke",31.6,1.97988490926595,1.72478786027031,"interpolated"
"cvd_stroke",31.7,1.9826132264773,1.7271646491347,"interpolated"
"cvd_stroke",31.8,1.98534154368865,1.72954143799908,"interpolated"
"cvd_stroke",31.9,1.9880698609,1.73191822686346,"interpolated"
"cvd_stroke",31.9999999999999,1.99079817811135,1.73429501572784,"not interpolated"
"cvd_stroke",32,1.99079817811135,1.73429501572784,"interpolated"
"cvd_stroke",32.1,1.99350832350136,1.73665597410799,"interpolated"
"cvd_stroke",32.2,1.99621846889136,1.73901693248813,"interpolated"
"cvd_stroke",32.3,1.99892861428137,1.74137789086827,"interpolated"
"cvd_stroke",32.4,2.00163875967138,1.74373884924842,"interpolated"
"cvd_stroke",32.5,2.00434890506138,1.74609980762856,"interpolated"
"cvd_stroke",32.6,2.00705905045139,1.7484607660087,"interpolated"
"cvd_stroke",32.7,2.0097691958414,1.75082172438885,"interpolated"
"cvd_stroke",32.8,2.0124793412314,1.75318268276899,"interpolated"
"cvd_stroke",32.9,2.01518948662141,1.75554364114913,"interpolated"
"cvd_stroke",32.9999999999999,2.01789963201141,1.75790459952927,"not interpolated"
"cvd_stroke",33,2.01789963201141,1.75790459952927,"interpolated"
"cvd_stroke",33.1,2.02059137057063,1.76024952269538,"interpolated"
"cvd_stroke",33.2,2.02328310912985,1.76259444586149,"interpolated"
"cvd_stroke",33.3,2.02597484768907,1.7649393690276,"interpolated"
"cvd_stroke",33.4,2.02866658624829,1.7672842921937,"interpolated"
"cvd_stroke",33.5,2.03135832480751,1.76962921535981,"interpolated"
"cvd_stroke",33.6,2.03405006336673,1.77197413852592,"interpolated"
"cvd_stroke",33.7,2.03674180192595,1.77431906169203,"interpolated"
"cvd_stroke",33.8,2.03943354048517,1.77666398485813,"interpolated"
"cvd_stroke",33.9,2.04212527904439,1.77900890802424,"interpolated"
"cvd_stroke",33.9999999999999,2.04481701760361,1.78135383119034,"not interpolated"
"cvd_stroke",34,2.04481701760361,1.78135383119035,"interpolated"
"cvd_stroke",34.1,2.04749008362667,1.78368248767169,"interpolated"
"cvd_stroke",34.2,2.05016314964973,1.78601114415303,"interpolated"
"cvd_stroke",34.3,2.0528362156728,1.78833980063438,"interpolated"
"cvd_stroke",34.4,2.05550928169586,1.79066845711572,"interpolated"
"cvd_stroke",34.5,2.05818234771892,1.79299711359707,"interpolated"
"cvd_stroke",34.6,2.06085541374198,1.79532577007841,"interpolated"
"cvd_stroke",34.7,2.06352847976504,1.79765442655975,"interpolated"
"cvd_stroke",34.8,2.0662015457881,1.7999830830411,"interpolated"
"cvd_stroke",34.9,2.06887461181116,1.80231173952244,"interpolated"
"cvd_stroke",34.9999999999999,2.07154767783422,1.80464039600378,"not interpolated"
"cvd_stroke",35,2.07154767783422,1.80464039600378,"interpolated"
"cvd_stroke",35.1,2.07420176429413,1.80695251833207,"interpolated"
"cvd_stroke",35.2,2.07685585075403,1.80926464066036,"interpolated"
"cvd_stroke",35.3,2.07950993721393,1.81157676298864,"interpolated"
"cvd_stroke",35.4,2.08216402367384,1.81388888531693,"interpolated"
"cvd_stroke",35.5,2.08481811013374,1.81620100764521,"interpolated"
"cvd_stroke",35.6,2.08747219659365,1.8185131299735,"interpolated"
"cvd_stroke",35.7,2.09012628305355,1.82082525230179,"interpolated"
"cvd_stroke",35.8,2.09278036951345,1.82313737463007,"interpolated"
"cvd_stroke",35.9,2.09543445597336,1.82544949695836,"interpolated"
"cvd_stroke",35.9999999999999,2.09808854243326,1.82776161928664,"not interpolated"
"cvd_stroke",36,2.09808854243326,1.82776161928664,"interpolated"
"cvd_stroke",36.1,2.10072325654754,1.83005686528722,"interpolated"
"cvd_stroke",36.2,2.10335797066182,1.83235211128779,"interpolated"
"cvd_stroke",36.3,2.1059926847761,1.83464735728837,"interpolated"
"cvd_stroke",36.4,2.10862739889038,1.83694260328894,"interpolated"
"cvd_stroke",36.5,2.11126211300466,1.83923784928952,"interpolated"
"cvd_stroke",36.6,2.11389682711894,1.84153309529009,"interpolated"
"cvd_stroke",36.7,2.11653154123322,1.84382834129067,"interpolated"
"cvd_stroke",36.8,2.11916625534749,1.84612358729124,"interpolated"
"cvd_stroke",36.9,2.12180096946177,1.84841883329182,"interpolated"
"cvd_stroke",36.9999999999999,2.12443568357605,1.85071407929239,"not interpolated"
"cvd_stroke",37,2.12443568357605,1.85071407929239,"interpolated"
"cvd_stroke",37.1,2.12705059517984,1.85299207422472,"interpolated"
"cvd_stroke",37.2,2.12966550678363,1.85527006915704,"interpolated"
"cvd_stroke",37.3,2.13228041838741,1.85754806408936,"interpolated"
"cvd_stroke",37.4,2.1348953299912,1.85982605902169,"interpolated"
"cvd_stroke",37.5,2.13751024159499,1.86210405395401,"interpolated"
"cvd_stroke",37.6,2.14012515319877,1.86438204888633,"interpolated"
"cvd_stroke",37.7,2.14274006480256,1.86666004381866,"interpolated"
"cvd_stroke",37.8,2.14535497640635,1.86893803875098,"interpolated"
"cvd_stroke",37.9,2.14796988801014,1.8712160336833,"interpolated"
"cvd_stroke",37.9999999999999,2.15058479961392,1.87349402861563,"not interpolated"
"cvd_stroke",38,2.15058479961392,1.87349402861563,"interpolated"
"cvd_stroke",38.1,2.15317946502024,1.8757543859593,"interpolated"
"cvd_stroke",38.2,2.15577413042657,1.87801474330298,"interpolated"
"cvd_stroke",38.3,2.15836879583289,1.88027510064665,"interpolated"
"cvd_stroke",38.4,2.16096346123921,1.88253545799032,"interpolated"
"cvd_stroke",38.5,2.16355812664553,1.884795815334,"interpolated"
"cvd_stroke",38.6,2.16615279205185,1.88705617267767,"interpolated"
"cvd_stroke",38.7,2.16874745745818,1.88931653002134,"interpolated"
"cvd_stroke",38.8,2.1713421228645,1.89157688736502,"interpolated"
"cvd_stroke",38.9,2.17393678827082,1.89383724470869,"interpolated"
"cvd_stroke",38.9999999999999,2.17653145367714,1.89609760205236,"not interpolated"
"cvd_stroke",39,2.17653145367714,1.89609760205236,"interpolated"
"cvd_stroke",39.1,2.1791054262918,1.89833993275434,"interpolated"
"cvd_stroke",39.2,2.18167939890646,1.90058226345632,"interpolated"
"cvd_stroke",39.3,2.18425337152112,1.9028245941583,"interpolated"
"cvd_stroke",39.4,2.18682734413578,1.90506692486028,"interpolated"
"cvd_stroke",39.5,2.18940131675044,1.90730925556226,"interpolated"
"cvd_stroke",39.6,2.1919752893651,1.90955158626424,"interpolated"
"cvd_stroke",39.7,2.19454926197976,1.91179391696622,"interpolated"
"cvd_stroke",39.8,2.19712323459442,1.9140362476682,"interpolated"
"cvd_stroke",39.9,2.19969720720908,1.91627857837018,"interpolated"
"cvd_stroke",39.9999999999999,2.20227117982374,1.91852090907216,"not interpolated"
"cvd_stroke",40,2.20227117982374,1.91852090907216,"interpolated"
