"label","exposure_spline","mrbrt","rr","interpolated"
"cvd_ihd",0.33,1.00294560819647,1,"not interpolated"
"cvd_ihd",0.34,1.00303451248176,1,"not interpolated"
"cvd_ihd",0.35,1.0031233958304,1,"not interpolated"
"cvd_ihd",0.36,1.00321225824566,1,"not interpolated"
"cvd_ihd",0.37,1.0033010997308,1,"not interpolated"
"cvd_ihd",0.38,1.00338992028907,1,"not interpolated"
"cvd_ihd",0.39,1.00347871992374,1,"not interpolated"
"cvd_ihd",0.4,1.00356749863806,1,"not interpolated"
"cvd_ihd",0.41,1.00365625643529,1,"not interpolated"
"cvd_ihd",0.42,1.00374499331868,1,"not interpolated"
"cvd_ihd",0.43,1.00383370929151,1,"not interpolated"
"cvd_ihd",0.44,1.00392240435702,1,"not interpolated"
"cvd_ihd",0.45,1.00401107851847,1,"not interpolated"
"cvd_ihd",0.46,1.00409973177913,1,"not interpolated"
"cvd_ihd",0.47,1.00418836414225,1,"not interpolated"
"cvd_ihd",0.48,1.00427697561109,1,"not interpolated"
"cvd_ihd",0.49,1.0043655661889,1,"not interpolated"
"cvd_ihd",0.5,1.00445413587896,1,"not interpolated"
"cvd_ihd",0.51,1.0045426846845,1,"not interpolated"
"cvd_ihd",0.52,1.0046312126088,1,"not interpolated"
"cvd_ihd",0.53,1.00471971965512,1,"not interpolated"
"cvd_ihd",0.54,1.0048082058267,1,"not interpolated"
"cvd_ihd",0.55,1.00489667112681,1,"not interpolated"
"cvd_ihd",0.56,1.00498511555871,1,"not interpolated"
"cvd_ihd",0.57,1.00507353912566,1,"not interpolated"
"cvd_ihd",0.58,1.00516194183091,1,"not interpolated"
"cvd_ihd",0.59,1.00525032367772,1,"not interpolated"
"cvd_ihd",0.6,1.00533868466936,1,"not interpolated"
"cvd_ihd",0.61,1.00542702480907,1,"not interpolated"
"cvd_ihd",0.62,1.00551534410012,1,"not interpolated"
"cvd_ihd",0.63,1.00560364254577,1,"not interpolated"
"cvd_ihd",0.64,1.00569192014928,1,"not interpolated"
"cvd_ihd",0.65,1.0057801769139,1,"not interpolated"
"cvd_ihd",0.66,1.00586841284289,1,"not interpolated"
"cvd_ihd",0.67,1.00595662793951,1,"not interpolated"
"cvd_ihd",0.68,1.00604482220702,1,"not interpolated"
"cvd_ihd",0.69,1.00613299564868,1,"not interpolated"
"cvd_ihd",0.7,1.00622114826774,1,"not interpolated"
"cvd_ihd",0.71,1.00630928006747,1,"not interpolated"
"cvd_ihd",0.72,1.00639739105112,1,"not interpolated"
"cvd_ihd",0.73,1.00648548122195,1,"not interpolated"
"cvd_ihd",0.74,1.00657355058323,1,"not interpolated"
"cvd_ihd",0.75,1.0066615991382,1,"not interpolated"
"cvd_ihd",0.76,1.00674962689013,1,"not interpolated"
"cvd_ihd",0.77,1.00683763384227,1,"not interpolated"
"cvd_ihd",0.78,1.00692561999789,1,"not interpolated"
"cvd_ihd",0.79,1.00701358536024,1,"not interpolated"
"cvd_ihd",0.8,1.00710152993258,1,"not interpolated"
"cvd_ihd",0.81,1.00718945371817,1,"not interpolated"
"cvd_ihd",0.82,1.00727735672027,1,"not interpolated"
"cvd_ihd",0.83,1.00736523894213,1,"not interpolated"
"cvd_ihd",0.84,1.00745310038702,1,"not interpolated"
"cvd_ihd",0.85,1.0075409410582,1,"not interpolated"
"cvd_ihd",0.86,1.00762876095891,1,"not interpolated"
"cvd_ihd",0.87,1.00771656009242,1,"not interpolated"
"cvd_ihd",0.88,1.007804338462,1,"not interpolated"
"cvd_ihd",0.89,1.00789209607089,1,"not interpolated"
"cvd_ihd",0.9,1.00797983292235,1,"not interpolated"
"cvd_ihd",0.91,1.00806754901965,1,"not interpolated"
"cvd_ihd",0.92,1.00815524436605,1,"not interpolated"
"cvd_ihd",0.93,1.00824291896479,1,"not interpolated"
"cvd_ihd",0.94,1.00833057281914,1,"not interpolated"
"cvd_ihd",0.95,1.00841820593236,1,"not interpolated"
"cvd_ihd",0.96,1.00850581830771,1,"not interpolated"
"cvd_ihd",0.97,1.00859340994844,1,"not interpolated"
"cvd_ihd",0.98,1.00868098085782,1,"not interpolated"
"cvd_ihd",0.99,1.0087685310391,1,"not interpolated"
"cvd_ihd",1,1.00885606049553,1,"not interpolated"
"cvd_ihd",1.1,1.0097302159106,1,"not interpolated"
"cvd_ihd",1.2,1.01060230242603,1,"not interpolated"
"cvd_ihd",1.3,1.01147232330029,1,"not interpolated"
"cvd_ihd",1.4,1.01234028179186,1,"not interpolated"
"cvd_ihd",1.5,1.01320618115923,1,"not interpolated"
"cvd_ihd",1.6,1.01407002466085,1,"not interpolated"
"cvd_ihd",1.7,1.01493181555522,1,"not interpolated"
"cvd_ihd",1.8,1.0157915571008,1,"not interpolated"
"cvd_ihd",1.9,1.01664925255608,1,"not interpolated"
"cvd_ihd",2,1.01750490517952,1,"not interpolated"
"cvd_ihd",2.1,1.0183585182296,1,"not interpolated"
"cvd_ihd",2.2,1.01921009496481,1,"not interpolated"
"cvd_ihd",2.3,1.02005963864361,1,"not interpolated"
"cvd_ihd",2.4,1.02090715252448,1,"not interpolated"
"cvd_ihd",2.5,1.0217526398659,1.00001076624393,"not interpolated"
"cvd_ihd",2.6,1.02259610392634,1.00003966788011,"not interpolated"
"cvd_ihd",2.7,1.02343754796428,1.00008660301733,"not interpolated"
"cvd_ihd",2.8,1.0242769752382,1.00015064993884,"not interpolated"
"cvd_ihd",2.9,1.02511438900656,1.00024152290276,"not interpolated"
"cvd_ihd",3,1.02594979252785,1.00035662582869,"not interpolated"
"cvd_ihd",3.1,1.02678318906055,1.00050394491219,"not interpolated"
"cvd_ihd",3.2,1.02761458186312,1.00067277186704,"not interpolated"
"cvd_ihd",3.3,1.02844397419405,1.00086540573005,"not interpolated"
"cvd_ihd",3.4,1.02927136931181,1.0010768840009,"not interpolated"
"cvd_ihd",3.5,1.03009677047487,1.00131271238331,"not interpolated"
"cvd_ihd",3.6,1.03092018094172,1.00157195257274,"not interpolated"
"cvd_ihd",3.7,1.03174160397082,1.00185686098935,"not interpolated"
"cvd_ihd",3.8,1.03256104282066,1.00216014268873,"not interpolated"
"cvd_ihd",3.9,1.03337850074971,1.00249435843159,"not interpolated"
"cvd_ihd",4,1.03419398101644,1.0028498615307,"not interpolated"
"cvd_ihd",4.1,1.03500748687934,1.00322259589927,"not interpolated"
"cvd_ihd",4.2,1.03581902159687,1.00362108604164,"not interpolated"
"cvd_ihd",4.3,1.03662858842751,1.0040350228927,"not interpolated"
"cvd_ihd",4.4,1.03743619062975,1.00447054813352,"not interpolated"
"cvd_ihd",4.5,1.03824183146205,1.00492753614538,"not interpolated"
"cvd_ihd",4.6,1.03904551418289,1.00540586178058,"not interpolated"
"cvd_ihd",4.7,1.03984724205075,1.00590771516207,"not interpolated"
"cvd_ihd",4.8,1.0406470183241,1.00642988251552,"not interpolated"
"cvd_ihd",4.9,1.04144484626142,1.00697454444007,"not interpolated"
"cvd_ihd",5,1.04224072912118,1.00753469112346,"not interpolated"
"cvd_ihd",5.1,1.04303467016187,1.00811556228817,"not interpolated"
"cvd_ihd",5.2,1.04382667264195,1.00871703557356,"not interpolated"
"cvd_ihd",5.3,1.0446167398199,1.00933369081527,"not interpolated"
"cvd_ihd",5.4,1.0454048749542,1.00997298121409,"not interpolated"
"cvd_ihd",5.5,1.04619108130333,1.01064003740068,"not interpolated"
"cvd_ihd",5.6,1.04697536212576,1.01132345155998,"not interpolated"
"cvd_ihd",5.7,1.04775772067996,1.01202461932905,"not interpolated"
"cvd_ihd",5.8,1.04853816022441,1.01274715809643,"not interpolated"
"cvd_ihd",5.9,1.04931668401759,1.01349168276014,"not interpolated"
"cvd_ihd",6,1.05009329531798,1.01424177956663,"not interpolated"
"cvd_ihd",6.1,1.05086799738404,1.01499003232248,"not interpolated"
"cvd_ihd",6.2,1.05164079347426,1.01573644417491,"not interpolated"
"cvd_ihd",6.3,1.05241168684712,1.01648101827117,"not interpolated"
"cvd_ihd",6.4,1.05318068076108,1.01722375775846,"not interpolated"
"cvd_ihd",6.5,1.05394777847462,1.01796466578401,"not interpolated"
"cvd_ihd",6.6,1.05471298324622,1.01870374549506,"not interpolated"
"cvd_ihd",6.7,1.05547629833436,1.01944100003884,"not interpolated"
"cvd_ihd",6.8,1.0562377269975,1.02017643256256,"not interpolated"
"cvd_ihd",6.9,1.05699727249414,1.02091004621347,"not interpolated"
"cvd_ihd",7,1.05775493808273,1.02164184413877,"not interpolated"
"cvd_ihd",7.1,1.05851072702177,1.02237182948572,"not interpolated"
"cvd_ihd",7.2,1.05926464256972,1.02310000540152,"not interpolated"
"cvd_ihd",7.3,1.06001668798506,1.02382637503341,"not interpolated"
"cvd_ihd",7.4,1.06076686652627,1.02455094152862,"not interpolated"
"cvd_ihd",7.5,1.06151518145181,1.02527370803436,"not interpolated"
"cvd_ihd",7.6,1.06226163602018,1.02599467769787,"not interpolated"
"cvd_ihd",7.7,1.06300623348984,1.02671385366639,"not interpolated"
"cvd_ihd",7.8,1.06374897711927,1.02743123908712,"not interpolated"
"cvd_ihd",7.9,1.06448987016695,1.02814683710732,"not interpolated"
"cvd_ihd",8,1.06522891589135,1.02886065087419,"not interpolated"
"cvd_ihd",8.1,1.06596611755094,1.02957268353496,"not interpolated"
"cvd_ihd",8.2,1.06670147840421,1.03028293823687,"not interpolated"
"cvd_ihd",8.3,1.06743500170963,1.03099141812714,"not interpolated"
"cvd_ihd",8.4,1.06816669072568,1.03169812635301,"not interpolated"
"cvd_ihd",8.5,1.06889654871082,1.03240306606168,"not interpolated"
"cvd_ihd",8.6,1.06962457892354,1.0331062404004,"not interpolated"
"cvd_ihd",8.7,1.07035078462232,1.03380765251639,"not interpolated"
"cvd_ihd",8.8,1.07107516906562,1.03450730555688,"not interpolated"
"cvd_ihd",8.9,1.07179773551193,1.03520520266909,"not interpolated"
"cvd_ihd",9,1.07251848721972,1.03590134700026,"not interpolated"
"cvd_ihd",9.1,1.07323742744747,1.03659574169762,"not interpolated"
"cvd_ihd",9.2,1.07395455945365,1.03728838990838,"not interpolated"
"cvd_ihd",9.3,1.07466988649674,1.03797929477977,"not interpolated"
"cvd_ihd",9.4,1.07538341183521,1.03866845945903,"not interpolated"
"cvd_ihd",9.5,1.07609513872754,1.03935588709337,"not interpolated"
"cvd_ihd",9.6,1.07680507043221,1.04004158083004,"not interpolated"
"cvd_ihd",9.7,1.07751321020769,1.04072554381625,"not interpolated"
"cvd_ihd",9.8,1.07821956131246,1.04140777919923,"not interpolated"
"cvd_ihd",9.9,1.07892412700499,1.04208829012621,"not interpolated"
"cvd_ihd",10,1.07962691054376,1.04276707974442,"not interpolated"
"cvd_ihd",10.1,1.08031996392332,1.04343647140339,"interpolated"
"cvd_ihd",10.2,1.08101301730288,1.04410586306235,"interpolated"
"cvd_ihd",10.3,1.08170607068244,1.04477525472131,"interpolated"
"cvd_ihd",10.4,1.082399124062,1.04544464638028,"interpolated"
"cvd_ihd",10.5,1.08309217744156,1.04611403803924,"interpolated"
"cvd_ihd",10.6,1.08378523082112,1.04678342969821,"interpolated"
"cvd_ihd",10.7,1.08447828420068,1.04745282135717,"interpolated"
"cvd_ihd",10.8,1.08517133758024,1.04812221301613,"interpolated"
"cvd_ihd",10.9,1.0858643909598,1.0487916046751,"interpolated"
"cvd_ihd",11,1.08655744433936,1.04946099633406,"not interpolated"
"cvd_ihd",11.1,1.08723303461367,1.05011352110031,"interpolated"
"cvd_ihd",11.2,1.08790862488797,1.05076604586657,"interpolated"
"cvd_ihd",11.3,1.08858421516228,1.05141857063282,"interpolated"
"cvd_ihd",11.4,1.08925980543659,1.05207109539907,"interpolated"
"cvd_ihd",11.5,1.0899353957109,1.05272362016532,"interpolated"
"cvd_ihd",11.6,1.0906109859852,1.05337614493158,"interpolated"
"cvd_ihd",11.7,1.09128657625951,1.05402866969783,"interpolated"
"cvd_ihd",11.8,1.09196216653382,1.05468119446408,"interpolated"
"cvd_ihd",11.9,1.09263775680812,1.05533371923034,"interpolated"
"cvd_ihd",12,1.09331334708243,1.05598624399659,"not interpolated"
"cvd_ihd",12.1,1.09397180009907,1.05662221659287,"interpolated"
"cvd_ihd",12.2,1.09463025311572,1.05725818918915,"interpolated"
"cvd_ihd",12.3,1.09528870613236,1.05789416178543,"interpolated"
"cvd_ihd",12.4,1.095947159149,1.05853013438171,"interpolated"
"cvd_ihd",12.5,1.09660561216565,1.059166106978,"interpolated"
"cvd_ihd",12.6,1.09726406518229,1.05980207957428,"interpolated"
"cvd_ihd",12.7,1.09792251819893,1.06043805217056,"interpolated"
"cvd_ihd",12.8,1.09858097121557,1.06107402476684,"interpolated"
"cvd_ihd",12.9,1.09923942423222,1.06170999736312,"interpolated"
"cvd_ihd",13,1.09989787724886,1.0623459699594,"not interpolated"
"cvd_ihd",13.1,1.10053951885543,1.06296570510845,"interpolated"
"cvd_ihd",13.2,1.101181160462,1.0635854402575,"interpolated"
"cvd_ihd",13.3,1.10182280206857,1.06420517540656,"interpolated"
"cvd_ihd",13.4,1.10246444367514,1.06482491055561,"interpolated"
"cvd_ihd",13.5,1.10310608528171,1.06544464570466,"interpolated"
"cvd_ihd",13.6,1.10374772688828,1.06606438085371,"interpolated"
"cvd_ihd",13.7,1.10438936849485,1.06668411600276,"interpolated"
"cvd_ihd",13.8,1.10503101010142,1.06730385115181,"interpolated"
"cvd_ihd",13.9,1.10567265170799,1.06792358630086,"interpolated"
"cvd_ihd",14,1.10631429331456,1.06854332144991,"not interpolated"
"cvd_ihd",14.1,1.10693944935865,1.06914713387448,"interpolated"
"cvd_ihd",14.2,1.10756460540274,1.06975094629904,"interpolated"
"cvd_ihd",14.3,1.10818976144682,1.0703547587236,"interpolated"
"cvd_ihd",14.4,1.10881491749091,1.07095857114816,"interpolated"
"cvd_ihd",14.5,1.109440073535,1.07156238357273,"interpolated"
"cvd_ihd",14.6,1.11006522957909,1.07216619599729,"interpolated"
"cvd_ihd",14.7,1.11069038562318,1.07277000842185,"interpolated"
"cvd_ihd",14.8,1.11131554166726,1.07337382084641,"interpolated"
"cvd_ihd",14.9,1.11194069771135,1.07397763327098,"interpolated"
"cvd_ihd",15,1.11256585375544,1.07458144569554,"not interpolated"
"cvd_ihd",15.1,1.11317485008463,1.07516965011835,"interpolated"
"cvd_ihd",15.2,1.11378384641383,1.07575785454116,"interpolated"
"cvd_ihd",15.3,1.11439284274302,1.07634605896397,"interpolated"
"cvd_ihd",15.4,1.11500183907222,1.07693426338679,"interpolated"
"cvd_ihd",15.5,1.11561083540141,1.0775224678096,"interpolated"
"cvd_ihd",15.6,1.1162198317306,1.07811067223241,"interpolated"
"cvd_ihd",15.7,1.1168288280598,1.07869887665522,"interpolated"
"cvd_ihd",15.8,1.11743782438899,1.07928708107803,"interpolated"
"cvd_ihd",15.9,1.11804682071819,1.07987528550085,"interpolated"
"cvd_ihd",16,1.11865581704738,1.08046348992366,"not interpolated"
"cvd_ihd",16.1,1.11924897950927,1.08103640106746,"interpolated"
"cvd_ihd",16.2,1.11984214197116,1.08160931221127,"interpolated"
"cvd_ihd",16.3,1.12043530443306,1.08218222335507,"interpolated"
"cvd_ihd",16.4,1.12102846689495,1.08275513449887,"interpolated"
"cvd_ihd",16.5,1.12162162935684,1.08332804564268,"interpolated"
"cvd_ihd",16.6,1.12221479181873,1.08390095678648,"interpolated"
"cvd_ihd",16.7,1.12280795428062,1.08447386793029,"interpolated"
"cvd_ihd",16.8,1.12340111674252,1.08504677907409,"interpolated"
"cvd_ihd",16.9,1.12399427920441,1.08561969021789,"interpolated"
"cvd_ihd",17,1.1245874416663,1.0861926013617,"not interpolated"
"cvd_ihd",17.1,1.12516509610848,1.08675053394923,"interpolated"
"cvd_ihd",17.2,1.12574275055066,1.08730846653677,"interpolated"
"cvd_ihd",17.3,1.12632040499284,1.08786639912431,"interpolated"
"cvd_ihd",17.4,1.12689805943502,1.08842433171184,"interpolated"
"cvd_ihd",17.5,1.1274757138772,1.08898226429938,"interpolated"
"cvd_ihd",17.6,1.12805336831938,1.08954019688692,"interpolated"
"cvd_ihd",17.7,1.12863102276156,1.09009812947445,"interpolated"
"cvd_ihd",17.8,1.12920867720374,1.09065606206199,"interpolated"
"cvd_ihd",17.9,1.12978633164592,1.09121399464952,"interpolated"
"cvd_ihd",18,1.1303639860881,1.09177192723706,"not interpolated"
"cvd_ihd",18.1,1.13092645835816,1.09231519599107,"interpolated"
"cvd_ihd",18.2,1.13148893062821,1.09285846474508,"interpolated"
"cvd_ihd",18.3,1.13205140289827,1.09340173349908,"interpolated"
"cvd_ihd",18.4,1.13261387516833,1.09394500225309,"interpolated"
"cvd_ihd",18.5,1.13317634743838,1.0944882710071,"interpolated"
"cvd_ihd",18.6,1.13373881970844,1.09503153976111,"interpolated"
"cvd_ihd",18.7,1.1343012919785,1.09557480851512,"interpolated"
"cvd_ihd",18.8,1.13486376424856,1.09611807726912,"interpolated"
"cvd_ihd",18.9,1.13542623651861,1.09666134602313,"interpolated"
"cvd_ihd",19,1.13598870878867,1.09720461477714,"not interpolated"
"cvd_ihd",19.1,1.1365363247342,1.09773353442036,"interpolated"
"cvd_ihd",19.2,1.13708394067972,1.09826245406358,"interpolated"
"cvd_ihd",19.3,1.13763155662525,1.0987913737068,"interpolated"
"cvd_ihd",19.4,1.13817917257077,1.09932029335002,"interpolated"
"cvd_ihd",19.5,1.1387267885163,1.09984921299324,"interpolated"
"cvd_ihd",19.6,1.13927440446182,1.10037813263647,"interpolated"
"cvd_ihd",19.7,1.13982202040735,1.10090705227969,"interpolated"
"cvd_ihd",19.8,1.14036963635287,1.10143597192291,"interpolated"
"cvd_ihd",19.9,1.14091725229839,1.10196489156613,"interpolated"
"cvd_ihd",20,1.14146486824392,1.10249381120935,"not interpolated"
"cvd_ihd",20.1,1.1419979537125,1.10300869646452,"interpolated"
"cvd_ihd",20.2,1.14253103918109,1.1035235817197,"interpolated"
"cvd_ihd",20.3,1.14306412464967,1.10403846697487,"interpolated"
"cvd_ihd",20.4,1.14359721011825,1.10455335223005,"interpolated"
"cvd_ihd",20.5,1.14413029558684,1.10506823748522,"interpolated"
"cvd_ihd",20.6,1.14466338105542,1.1055831227404,"interpolated"
"cvd_ihd",20.7,1.145196466524,1.10609800799557,"interpolated"
"cvd_ihd",20.8,1.14572955199258,1.10661289325074,"interpolated"
"cvd_ihd",20.9,1.14626263746117,1.10712777850592,"interpolated"
"cvd_ihd",21,1.14679572292975,1.10764266376109,"not interpolated"
"cvd_ihd",21.1,1.14731460376898,1.10814382935096,"interpolated"
"cvd_ihd",21.2,1.14783348460821,1.10864499494083,"interpolated"
"cvd_ihd",21.3,1.14835236544744,1.1091461605307,"interpolated"
"cvd_ihd",21.4,1.14887124628667,1.10964732612057,"interpolated"
"cvd_ihd",21.5,1.14939012712591,1.11014849171043,"interpolated"
"cvd_ihd",21.6,1.14990900796514,1.1106496573003,"interpolated"
"cvd_ihd",21.7,1.15042788880437,1.11115082289017,"interpolated"
"cvd_ihd",21.8,1.1509467696436,1.11165198848004,"interpolated"
"cvd_ihd",21.9,1.15146565048283,1.11215315406991,"interpolated"
"cvd_ihd",22,1.15198453132206,1.11265431965978,"not interpolated"
"cvd_ihd",22.1,1.15248953337953,1.11314208030708,"interpolated"
"cvd_ihd",22.2,1.152994535437,1.11362984095438,"interpolated"
"cvd_ihd",22.3,1.15349953749447,1.11411760160169,"interpolated"
"cvd_ihd",22.4,1.15400453955194,1.11460536224899,"interpolated"
"cvd_ihd",22.5,1.15450954160941,1.11509312289629,"interpolated"
"cvd_ihd",22.6,1.15501454366688,1.1155808835436,"interpolated"
"cvd_ihd",22.7,1.15551954572435,1.1160686441909,"interpolated"
"cvd_ihd",22.8,1.15602454778182,1.1165564048382,"interpolated"
"cvd_ihd",22.9,1.15652954983929,1.11704416548551,"interpolated"
"cvd_ihd",23,1.15703455189676,1.11753192613281,"not interpolated"
"cvd_ihd",23.1,1.15752600102006,1.11800659656029,"interpolated"
"cvd_ihd",23.2,1.15801745014336,1.11848126698776,"interpolated"
"cvd_ihd",23.3,1.15850889926665,1.11895593741524,"interpolated"
"cvd_ihd",23.4,1.15900034838995,1.11943060784272,"interpolated"
"cvd_ihd",23.5,1.15949179751325,1.1199052782702,"interpolated"
"cvd_ihd",23.6,1.15998324663655,1.12037994869768,"interpolated"
"cvd_ihd",23.7,1.16047469575985,1.12085461912515,"interpolated"
"cvd_ihd",23.8,1.16096614488314,1.12132928955263,"interpolated"
"cvd_ihd",23.9,1.16145759400644,1.12180395998011,"interpolated"
"cvd_ihd",24,1.16194904312974,1.12227863040759,"not interpolated"
"cvd_ihd",24.1,1.16242726516646,1.12274052533798,"interpolated"
"cvd_ihd",24.2,1.16290548720317,1.12320242026838,"interpolated"
"cvd_ihd",24.3,1.16338370923989,1.12366431519877,"interpolated"
"cvd_ihd",24.4,1.16386193127661,1.12412621012916,"interpolated"
"cvd_ihd",24.5,1.16434015331333,1.12458810505956,"interpolated"
"cvd_ihd",24.6,1.16481837535004,1.12504999998995,"interpolated"
"cvd_ihd",24.7,1.16529659738676,1.12551189492034,"interpolated"
"cvd_ihd",24.8,1.16577481942348,1.12597378985074,"interpolated"
"cvd_ihd",24.9,1.16625304146019,1.12643568478113,"interpolated"
"cvd_ihd",24.9999999999999,1.16673126349691,1.12689757971153,"not interpolated"
"cvd_ihd",25,1.16673126349691,1.12689757971153,"interpolated"
"cvd_ihd",25.1,1.16719658429464,1.12734701386758,"interpolated"
"cvd_ihd",25.2,1.16766190509236,1.12779644802363,"interpolated"
"cvd_ihd",25.3,1.16812722589009,1.12824588217968,"interpolated"
"cvd_ihd",25.4,1.16859254668781,1.12869531633573,"interpolated"
"cvd_ihd",25.5,1.16905786748554,1.12914475049178,"interpolated"
"cvd_ihd",25.6,1.16952318828327,1.12959418464783,"interpolated"
"cvd_ihd",25.7,1.16998850908099,1.13004361880388,"interpolated"
"cvd_ihd",25.8,1.17045382987872,1.13049305295993,"interpolated"
"cvd_ihd",25.9,1.17091915067644,1.13094248711598,"interpolated"
"cvd_ihd",25.9999999999999,1.17138447147417,1.13139192127202,"not interpolated"
"cvd_ihd",26,1.17138447147417,1.13139192127203,"interpolated"
"cvd_ihd",26.1,1.1718372168805,1.13182920937647,"interpolated"
"cvd_ihd",26.2,1.17228996228682,1.13226649748092,"interpolated"
"cvd_ihd",26.3,1.17274270769315,1.13270378558536,"interpolated"
"cvd_ihd",26.4,1.17319545309947,1.13314107368981,"interpolated"
"cvd_ihd",26.5,1.1736481985058,1.13357836179426,"interpolated"
"cvd_ihd",26.6,1.17410094391212,1.1340156498987,"interpolated"
"cvd_ihd",26.7,1.17455368931845,1.13445293800315,"interpolated"
"cvd_ihd",26.8,1.17500643472477,1.1348902261076,"interpolated"
"cvd_ihd",26.9,1.1754591801311,1.13532751421204,"interpolated"
"cvd_ihd",26.9999999999999,1.17591192553742,1.13576480231649,"not interpolated"
"cvd_ihd",27,1.17591192553742,1.13576480231649,"interpolated"
"cvd_ihd",27.1,1.17635242139993,1.13619025909207,"interpolated"
"cvd_ihd",27.2,1.17679291726245,1.13661571586766,"interpolated"
"cvd_ihd",27.3,1.17723341312496,1.13704117264324,"interpolated"
"cvd_ihd",27.4,1.17767390898748,1.13746662941883,"interpolated"
"cvd_ihd",27.5,1.17811440484999,1.13789208619441,"interpolated"
"cvd_ihd",27.6,1.1785549007125,1.13831754296999,"interpolated"
"cvd_ihd",27.7,1.17899539657502,1.13874299974558,"interpolated"
"cvd_ihd",27.8,1.17943589243753,1.13916845652116,"interpolated"
"cvd_ihd",27.9,1.17987638830005,1.13959391329674,"interpolated"
"cvd_ihd",27.9999999999999,1.18031688416256,1.14001937007233,"not interpolated"
"cvd_ihd",28,1.18031688416256,1.14001937007233,"interpolated"
"cvd_ihd",28.1,1.18074545632885,1.14043331024179,"interpolated"
"cvd_ihd",28.2,1.18117402849515,1.14084725041125,"interpolated"
"cvd_ihd",28.3,1.18160260066144,1.14126119058071,"interpolated"
"cvd_ihd",28.4,1.18203117282774,1.14167513075017,"interpolated"
"cvd_ihd",28.5,1.18245974499403,1.14208907091964,"interpolated"
"cvd_ihd",28.6,1.18288831716032,1.1425030110891,"interpolated"
"cvd_ihd",28.7,1.18331688932662,1.14291695125856,"interpolated"
"cvd_ihd",28.8,1.18374546149291,1.14333089142802,"interpolated"
"cvd_ihd",28.9,1.18417403365921,1.14374483159748,"interpolated"
"cvd_ihd",28.9999999999999,1.1846026058255,1.14415877176695,"not interpolated"
"cvd_ihd",29,1.1846026058255,1.14415877176695,"interpolated"
"cvd_ihd",29.1,1.18501958014316,1.14456151005303,"interpolated"
"cvd_ihd",29.2,1.18543655446083,1.14496424833911,"interpolated"
"cvd_ihd",29.3,1.18585352877849,1.14536698662519,"interpolated"
"cvd_ihd",29.4,1.18627050309615,1.14576972491127,"interpolated"
"cvd_ihd",29.5,1.18668747741382,1.14617246319734,"interpolated"
"cvd_ihd",29.6,1.18710445173148,1.14657520148342,"interpolated"
"cvd_ihd",29.7,1.18752142604914,1.1469779397695,"interpolated"
"cvd_ihd",29.8,1.1879384003668,1.14738067805558,"interpolated"
"cvd_ihd",29.9,1.18835537468447,1.14778341634166,"interpolated"
"cvd_ihd",29.9999999999999,1.18877234900213,1.14818615462774,"not interpolated"
"cvd_ihd",30,1.18877234900213,1.14818615462774,"interpolated"
"cvd_ihd",30.1,1.18917805120514,1.14857800564345,"interpolated"
"cvd_ihd",30.2,1.18958375340815,1.14896985665915,"interpolated"
"cvd_ihd",30.3,1.18998945561116,1.14936170767486,"interpolated"
"cvd_ihd",30.4,1.19039515781417,1.14975355869056,"interpolated"
"cvd_ihd",30.5,1.19080086001718,1.15014540970627,"interpolated"
