Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,nation,label_cause,attr,value,Education,source,measure1,measure2
2014,A,Asian or Pacific Islander,65,74,All Origins,666,us,lri,total,0.279647938679847,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,75,84,All Origins,666,us,lri,total,0.529944696088766,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,85,150,All Origins,666,us,lri,total,0.489967825685336,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,25,34,All Origins,666,us,ncd_lri,total,2.24724994617017,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,35,44,All Origins,666,us,ncd_lri,total,7.47005127570685,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,45,54,All Origins,666,us,ncd_lri,total,18.7807423960017,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,55,64,All Origins,666,us,ncd_lri,total,31.0459110706871,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,65,74,All Origins,666,us,ncd_lri,total,55.0029112332853,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,75,84,All Origins,666,us,ncd_lri,total,110.05704409067,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,85,150,All Origins,666,us,ncd_lri,total,123.969065307591,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,25,34,All Origins,666,us,neo_lung,total,0.0621932641929014,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,35,44,All Origins,666,us,neo_lung,total,0.339789112754256,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,45,54,All Origins,666,us,neo_lung,total,1.50245939168013,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,55,64,All Origins,666,us,neo_lung,total,3.00486081284915,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,65,74,All Origins,666,us,neo_lung,total,5.47232632946054,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,75,84,All Origins,666,us,neo_lung,total,8.56484148531696,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,85,150,All Origins,666,us,neo_lung,total,4.11428865391657,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,25,34,All Origins,666,us,resp_copd,total,0.0041462176128601,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,35,44,All Origins,666,us,resp_copd,total,0.0318552293207115,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,45,54,All Origins,666,us,resp_copd,total,0.0846455995312751,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,55,64,All Origins,666,us,resp_copd,total,0.427415546655267,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,65,74,All Origins,666,us,resp_copd,total,1.32695688550045,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,75,84,All Origins,666,us,resp_copd,total,4.43439017756629,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,85,150,All Origins,666,us,resp_copd,total,4.94291071206089,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,25,34,All Origins,666,us,t2_dm,total,0.0124386528385803,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,35,44,All Origins,666,us,t2_dm,total,0.063710458641423,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,45,54,All Origins,666,us,t2_dm,total,0.190452598945369,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,55,64,All Origins,666,us,t2_dm,total,0.474906162950296,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,65,74,All Origins,666,us,t2_dm,total,0.965059553091238,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,75,84,All Origins,666,us,t2_dm,total,2.1431586974178,666,nvss,Deaths,age-adjusted rate
2014,A,Asian or Pacific Islander,85,150,All Origins,666,us,t2_dm,total,1.54916297826981,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,25,34,All Origins,666,us,all-cause,overall,20.2305972721222,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,35,44,All Origins,666,us,all-cause,overall,40.4341045072843,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,45,54,All Origins,666,us,all-cause,overall,75.3052055787335,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,55,64,All Origins,666,us,all-cause,overall,110.739463043147,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,65,74,All Origins,666,us,all-cause,overall,157.577493267782,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,75,84,All Origins,666,us,all-cause,overall,226.800924244689,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,85,150,All Origins,666,us,all-cause,overall,188.560989854245,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,25,34,All Origins,666,us,cvd_ihd,total,0.510777729770848,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,35,44,All Origins,666,us,cvd_ihd,total,3.01209290063531,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,45,54,All Origins,666,us,cvd_ihd,total,8.74466345835857,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,55,64,All Origins,666,us,cvd_ihd,total,14.8298460994798,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,65,74,All Origins,666,us,cvd_ihd,total,22.6463927852372,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,75,84,All Origins,666,us,cvd_ihd,total,33.6584415752323,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,85,150,All Origins,666,us,cvd_ihd,total,29.5149416219642,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,25,34,All Origins,666,us,cvd_stroke,total,0.151966927865707,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,35,44,All Origins,666,us,cvd_stroke,total,0.890657135211779,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,45,54,All Origins,666,us,cvd_stroke,total,1.97947811402066,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,55,64,All Origins,666,us,cvd_stroke,total,2.85104343790297,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,65,74,All Origins,666,us,cvd_stroke,total,4.31298408298739,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,75,84,All Origins,666,us,cvd_stroke,total,7.16647442002719,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,85,150,All Origins,666,us,cvd_stroke,total,6.34805490440658,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,25,34,All Origins,666,us,lri,total,0.0612089015014652,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,35,44,All Origins,666,us,lri,total,0.190237446355914,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,45,54,All Origins,666,us,lri,total,0.278733195053029,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,55,64,All Origins,666,us,lri,total,0.333358438152738,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,65,74,All Origins,666,us,lri,total,0.371675468551876,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,75,84,All Origins,666,us,lri,total,0.520993694761391,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,85,150,All Origins,666,us,lri,total,0.4316811189607,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,25,34,All Origins,666,us,ncd_lri,total,7.75242397292696,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,35,44,All Origins,666,us,ncd_lri,total,26.1317074039806,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,45,54,All Origins,666,us,ncd_lri,total,60.0953492825771,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,55,64,All Origins,666,us,ncd_lri,total,97.2817276421415,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,65,74,All Origins,666,us,ncd_lri,total,145.931661919823,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,75,84,All Origins,666,us,ncd_lri,total,213.195117683654,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,85,150,All Origins,666,us,ncd_lri,total,177.387476240215,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,25,34,All Origins,666,us,neo_lung,total,0.0633195532773778,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,35,44,All Origins,666,us,neo_lung,total,0.472711230338938,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,45,54,All Origins,666,us,neo_lung,total,3.63061797285174,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,55,64,All Origins,666,us,neo_lung,total,8.59733253755238,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,65,74,All Origins,666,us,neo_lung,total,13.6126140357124,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,75,84,All Origins,666,us,neo_lung,total,13.856933018222,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,85,150,All Origins,666,us,neo_lung,total,4.54101766224551,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,25,34,All Origins,666,us,resp_copd,total,0.0358810801905141,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,35,44,All Origins,666,us,resp_copd,total,0.155648819745748,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,45,54,All Origins,666,us,resp_copd,total,1.05115484575083,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,55,64,All Origins,666,us,resp_copd,total,3.01496001798913,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,65,74,All Origins,666,us,resp_copd,total,6.33396944323821,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,75,84,All Origins,666,us,resp_copd,total,9.31416785238889,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,85,150,All Origins,666,us,resp_copd,total,5.8193291928113,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,25,34,All Origins,666,us,t2_dm,total,0.0211065177591259,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,35,44,All Origins,666,us,t2_dm,total,0.210414145211844,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,45,54,All Origins,666,us,t2_dm,total,0.555104244385269,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,55,64,All Origins,666,us,t2_dm,total,1.09584679945237,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,65,74,All Origins,666,us,t2_dm,total,1.84030978526033,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,75,84,All Origins,666,us,t2_dm,total,2.73240578043924,666,nvss,Deaths,age-adjusted rate
2014,A,Black or African American,85,150,All Origins,666,us,t2_dm,total,1.75014903268563,666,nvss,Deaths,age-adjusted rate
2014,A,White,25,34,Hispanic or Latino,666,us,all-cause,overall,11.1165117513829,666,nvss,Deaths,age-adjusted rate
2014,A,White,35,44,Hispanic or Latino,666,us,all-cause,overall,20.4558633168348,666,nvss,Deaths,age-adjusted rate
2014,A,White,45,54,Hispanic or Latino,666,us,all-cause,overall,38.6198642626415,666,nvss,Deaths,age-adjusted rate
2014,A,White,55,64,Hispanic or Latino,666,us,all-cause,overall,57.3975984871839,666,nvss,Deaths,age-adjusted rate
2014,A,White,65,74,Hispanic or Latino,666,us,all-cause,overall,92.7857805670493,666,nvss,Deaths,age-adjusted rate
2014,A,White,75,84,Hispanic or Latino,666,us,all-cause,overall,161.821111387593,666,nvss,Deaths,age-adjusted rate
2014,A,White,85,150,Hispanic or Latino,666,us,all-cause,overall,156.917806209853,666,nvss,Deaths,age-adjusted rate
2014,A,White,25,34,Hispanic or Latino,666,us,cvd_ihd,total,0.203277295314301,666,nvss,Deaths,age-adjusted rate
2014,A,White,35,44,Hispanic or Latino,666,us,cvd_ihd,total,1.07817743847054,666,nvss,Deaths,age-adjusted rate
2014,A,White,45,54,Hispanic or Latino,666,us,cvd_ihd,total,3.78589049986242,666,nvss,Deaths,age-adjusted rate
2014,A,White,55,64,Hispanic or Latino,666,us,cvd_ihd,total,7.56081960532453,666,nvss,Deaths,age-adjusted rate
2014,A,White,65,74,Hispanic or Latino,666,us,cvd_ihd,total,13.8259196487624,666,nvss,Deaths,age-adjusted rate
2014,A,White,75,84,Hispanic or Latino,666,us,cvd_ihd,total,25.7754909157946,666,nvss,Deaths,age-adjusted rate
2014,A,White,85,150,Hispanic or Latino,666,us,cvd_ihd,total,27.5749932962723,666,nvss,Deaths,age-adjusted rate
2014,A,White,25,34,Hispanic or Latino,666,us,cvd_stroke,total,0.0861344471670766,666,nvss,Deaths,age-adjusted rate
2014,A,White,35,44,Hispanic or Latino,666,us,cvd_stroke,total,0.379064488893853,666,nvss,Deaths,age-adjusted rate
2014,A,White,45,54,Hispanic or Latino,666,us,cvd_stroke,total,0.876757412889487,666,nvss,Deaths,age-adjusted rate
2014,A,White,55,64,Hispanic or Latino,666,us,cvd_stroke,total,1.316371483768,666,nvss,Deaths,age-adjusted rate
2014,A,White,65,74,Hispanic or Latino,666,us,cvd_stroke,total,2.32910969144189,666,nvss,Deaths,age-adjusted rate
2014,A,White,75,84,Hispanic or Latino,666,us,cvd_stroke,total,5.28967652586647,666,nvss,Deaths,age-adjusted rate
2014,A,White,85,150,Hispanic or Latino,666,us,cvd_stroke,total,5.93988960654332,666,nvss,Deaths,age-adjusted rate
2014,A,White,25,34,Hispanic or Latino,666,us,lri,total,0.0913025139971012,666,nvss,Deaths,age-adjusted rate
2014,A,White,35,44,Hispanic or Latino,666,us,lri,total,0.215635487694108,666,nvss,Deaths,age-adjusted rate
2014,A,White,45,54,Hispanic or Latino,666,us,lri,total,0.274134393248465,666,nvss,Deaths,age-adjusted rate
2014,A,White,55,64,Hispanic or Latino,666,us,lri,total,0.418197438886586,666,nvss,Deaths,age-adjusted rate
2014,A,White,65,74,Hispanic or Latino,666,us,lri,total,0.459737181474741,666,nvss,Deaths,age-adjusted rate
2014,A,White,75,84,Hispanic or Latino,666,us,lri,total,0.57476167198019,666,nvss,Deaths,age-adjusted rate
2014,A,White,85,150,Hispanic or Latino,666,us,lri,total,0.557937607551035,666,nvss,Deaths,age-adjusted rate
2014,A,White,25,34,Hispanic or Latino,666,us,ncd_lri,total,3.82609214316154,666,nvss,Deaths,age-adjusted rate
2014,A,White,35,44,Hispanic or Latino,666,us,ncd_lri,total,11.9030789207148,666,nvss,Deaths,age-adjusted rate
2014,A,White,45,54,Hispanic or Latino,666,us,ncd_lri,total,29.45763113657,666,nvss,Deaths,age-adjusted rate
2014,A,White,55,64,Hispanic or Latino,666,us,ncd_lri,total,49.7678713493156,666,nvss,Deaths,age-adjusted rate
2014,A,White,65,74,Hispanic or Latino,666,us,ncd_lri,total,85.4975940724938,666,nvss,Deaths,age-adjusted rate
2014,A,White,75,84,Hispanic or Latino,666,us,ncd_lri,total,151.596895629117,666,nvss,Deaths,age-adjusted rate
2014,A,White,85,150,Hispanic or Latino,666,us,ncd_lri,total,148.218271359808,666,nvss,Deaths,age-adjusted rate
2014,A,White,25,34,Hispanic or Latino,666,us,neo_lung,total,0.0344537788668307,666,nvss,Deaths,age-adjusted rate
2014,A,White,35,44,Hispanic or Latino,666,us,neo_lung,total,0.179317931871942,666,nvss,Deaths,age-adjusted rate
2014,A,White,45,54,Hispanic or Latino,666,us,neo_lung,total,0.893300005585515,666,nvss,Deaths,age-adjusted rate
2014,A,White,55,64,Hispanic or Latino,666,us,neo_lung,total,2.37374569004375,666,nvss,Deaths,age-adjusted rate
2014,A,White,65,74,Hispanic or Latino,666,us,neo_lung,total,5.46275945046457,666,nvss,Deaths,age-adjusted rate
2014,A,White,75,84,Hispanic or Latino,666,us,neo_lung,total,7.33171596208877,666,nvss,Deaths,age-adjusted rate
2014,A,White,85,150,Hispanic or Latino,666,us,neo_lung,total,3.23174629604561,666,nvss,Deaths,age-adjusted rate
2014,A,White,25,34,Hispanic or Latino,666,us,resp_copd,total,0.0103361336600492,666,nvss,Deaths,age-adjusted rate
2014,A,White,35,44,Hispanic or Latino,666,us,resp_copd,total,0.0317778613443949,666,nvss,Deaths,age-adjusted rate
2014,A,White,45,54,Hispanic or Latino,666,us,resp_copd,total,0.252865345496429,666,nvss,Deaths,age-adjusted rate
2014,A,White,55,64,Hispanic or Latino,666,us,resp_copd,total,0.895797923069562,666,nvss,Deaths,age-adjusted rate
2014,A,White,65,74,Hispanic or Latino,666,us,resp_copd,total,2.78546645246461,666,nvss,Deaths,age-adjusted rate
2014,A,White,75,84,Hispanic or Latino,666,us,resp_copd,total,6.79901002220469,666,nvss,Deaths,age-adjusted rate
2014,A,White,85,150,Hispanic or Latino,666,us,resp_copd,total,6.59224742460299,666,nvss,Deaths,age-adjusted rate
2014,A,White,25,34,Hispanic or Latino,666,us,t2_dm,total,0.0275630230934645,666,nvss,Deaths,age-adjusted rate
2014,A,White,35,44,Hispanic or Latino,666,us,t2_dm,total,0.118032056422038,666,nvss,Deaths,age-adjusted rate
2014,A,White,45,54,Hispanic or Latino,666,us,t2_dm,total,0.446650002792758,666,nvss,Deaths,age-adjusted rate
2014,A,White,55,64,Hispanic or Latino,666,us,t2_dm,total,1.11677725157213,666,nvss,Deaths,age-adjusted rate
2014,A,White,65,74,Hispanic or Latino,666,us,t2_dm,total,2.04853479392422,666,nvss,Deaths,age-adjusted rate
2014,A,White,75,84,Hispanic or Latino,666,us,t2_dm,total,3.51399005958621,666,nvss,Deaths,age-adjusted rate
2014,A,White,85,150,Hispanic or Latino,666,us,t2_dm,total,2.00428355943333,666,nvss,Deaths,age-adjusted rate
2014,A,White,25,34,Not Hispanic or Latino,666,us,all-cause,overall,15.6249324496895,666,nvss,Deaths,age-adjusted rate
2014,A,White,35,44,Not Hispanic or Latino,666,us,all-cause,overall,30.2930177891373,666,nvss,Deaths,age-adjusted rate
2014,A,White,45,54,Not Hispanic or Latino,666,us,all-cause,overall,56.468301726078,666,nvss,Deaths,age-adjusted rate
2014,A,White,55,64,Not Hispanic or Latino,666,us,all-cause,overall,75.5530024190971,666,nvss,Deaths,age-adjusted rate
2014,A,White,65,74,Not Hispanic or Latino,666,us,all-cause,overall,118.919540767863,666,nvss,Deaths,age-adjusted rate
2014,A,White,75,84,Not Hispanic or Latino,666,us,all-cause,overall,210.916300587487,666,nvss,Deaths,age-adjusted rate
2014,A,White,85,150,Not Hispanic or Latino,666,us,all-cause,overall,216.99566113341,666,nvss,Deaths,age-adjusted rate
2014,A,White,25,34,Not Hispanic or Latino,666,us,cvd_ihd,total,0.301265740663343,666,nvss,Deaths,age-adjusted rate
2014,A,White,35,44,Not Hispanic or Latino,666,us,cvd_ihd,total,2.14858042465927,666,nvss,Deaths,age-adjusted rate
2014,A,White,45,54,Not Hispanic or Latino,666,us,cvd_ihd,total,6.79455153287809,666,nvss,Deaths,age-adjusted rate
2014,A,White,55,64,Not Hispanic or Latino,666,us,cvd_ihd,total,10.6197738802175,666,nvss,Deaths,age-adjusted rate
2014,A,White,65,74,Not Hispanic or Latino,666,us,cvd_ihd,total,16.5857946768488,666,nvss,Deaths,age-adjusted rate
2014,A,White,75,84,Not Hispanic or Latino,666,us,cvd_ihd,total,29.8062907285983,666,nvss,Deaths,age-adjusted rate
2014,A,White,85,150,Not Hispanic or Latino,666,us,cvd_ihd,total,35.0390838530021,666,nvss,Deaths,age-adjusted rate
2014,A,White,25,34,Not Hispanic or Latino,666,us,cvd_stroke,total,0.0806961805348241,666,nvss,Deaths,age-adjusted rate
2014,A,White,35,44,Not Hispanic or Latino,666,us,cvd_stroke,total,0.29899778077461,666,nvss,Deaths,age-adjusted rate
2014,A,White,45,54,Not Hispanic or Latino,666,us,cvd_stroke,total,0.697427687400884,666,nvss,Deaths,age-adjusted rate
2014,A,White,55,64,Not Hispanic or Latino,666,us,cvd_stroke,total,1.09949411207432,666,nvss,Deaths,age-adjusted rate
2014,A,White,65,74,Not Hispanic or Latino,666,us,cvd_stroke,total,2.21514195707465,666,nvss,Deaths,age-adjusted rate
2014,A,White,75,84,Not Hispanic or Latino,666,us,cvd_stroke,total,5.59908356305034,666,nvss,Deaths,age-adjusted rate
2014,A,White,85,150,Not Hispanic or Latino,666,us,cvd_stroke,total,6.34579052703595,666,nvss,Deaths,age-adjusted rate
2014,A,White,25,34,Not Hispanic or Latino,666,us,lri,total,0.0677847916492523,666,nvss,Deaths,age-adjusted rate
2014,A,White,35,44,Not Hispanic or Latino,666,us,lri,total,0.185771863791934,666,nvss,Deaths,age-adjusted rate
2014,A,White,45,54,Not Hispanic or Latino,666,us,lri,total,0.281491897926863,666,nvss,Deaths,age-adjusted rate
2014,A,White,55,64,Not Hispanic or Latino,666,us,lri,total,0.29714441201791,666,nvss,Deaths,age-adjusted rate
2014,A,White,65,74,Not Hispanic or Latino,666,us,lri,total,0.301595129432613,666,nvss,Deaths,age-adjusted rate
2014,A,White,75,84,Not Hispanic or Latino,666,us,lri,total,0.517982352494661,666,nvss,Deaths,age-adjusted rate
2014,A,White,85,150,Not Hispanic or Latino,666,us,lri,total,0.644399047656044,666,nvss,Deaths,age-adjusted rate
2014,A,White,25,34,Not Hispanic or Latino,666,us,ncd_lri,total,4.69813163073746,666,nvss,Deaths,age-adjusted rate
2014,A,White,35,44,Not Hispanic or Latino,666,us,ncd_lri,total,16.2889380569388,666,nvss,Deaths,age-adjusted rate
2014,A,White,45,54,Not Hispanic or Latino,666,us,ncd_lri,total,41.9572310012745,666,nvss,Deaths,age-adjusted rate
2014,A,White,55,64,Not Hispanic or Latino,666,us,ncd_lri,total,65.6865524003334,666,nvss,Deaths,age-adjusted rate
2014,A,White,65,74,Not Hispanic or Latino,666,us,ncd_lri,total,110.155199222831,666,nvss,Deaths,age-adjusted rate
2014,A,White,75,84,Not Hispanic or Latino,666,us,ncd_lri,total,197.345906467466,666,nvss,Deaths,age-adjusted rate
2014,A,White,85,150,Not Hispanic or Latino,666,us,ncd_lri,total,202.372712749094,666,nvss,Deaths,age-adjusted rate
2014,A,White,25,34,Not Hispanic or Latino,666,us,neo_lung,total,0.0403480902674121,666,nvss,Deaths,age-adjusted rate
2014,A,White,35,44,Not Hispanic or Latino,666,us,neo_lung,total,0.537653605791985,666,nvss,Deaths,age-adjusted rate
2014,A,White,45,54,Not Hispanic or Latino,666,us,neo_lung,total,3.50160982810846,666,nvss,Deaths,age-adjusted rate
2014,A,White,55,64,Not Hispanic or Latino,666,us,neo_lung,total,7.46926587392303,666,nvss,Deaths,age-adjusted rate
2014,A,White,65,74,Not Hispanic or Latino,666,us,neo_lung,total,13.5469169861739,666,nvss,Deaths,age-adjusted rate
2014,A,White,75,84,Not Hispanic or Latino,666,us,neo_lung,total,15.5287309088391,666,nvss,Deaths,age-adjusted rate
2014,A,White,85,150,Not Hispanic or Latino,666,us,neo_lung,total,5.08230484107334,666,nvss,Deaths,age-adjusted rate
2014,A,White,25,34,Not Hispanic or Latino,666,us,resp_copd,total,0.0268987268449414,666,nvss,Deaths,age-adjusted rate
2014,A,White,35,44,Not Hispanic or Latino,666,us,resp_copd,total,0.20068785285552,666,nvss,Deaths,age-adjusted rate
2014,A,White,45,54,Not Hispanic or Latino,666,us,resp_copd,total,1.48588509303682,666,nvss,Deaths,age-adjusted rate
2014,A,White,55,64,Not Hispanic or Latino,666,us,resp_copd,total,4.03925079998591,666,nvss,Deaths,age-adjusted rate
2014,A,White,65,74,Not Hispanic or Latino,666,us,resp_copd,total,10.0627505551483,666,nvss,Deaths,age-adjusted rate
2014,A,White,75,84,Not Hispanic or Latino,666,us,resp_copd,total,17.4089985871132,666,nvss,Deaths,age-adjusted rate
2014,A,White,85,150,Not Hispanic or Latino,666,us,resp_copd,total,10.9678974680085,666,nvss,Deaths,age-adjusted rate
2014,A,White,25,34,Not Hispanic or Latino,666,us,t2_dm,total,0.00753164351658358,666,nvss,Deaths,age-adjusted rate
2014,A,White,35,44,Not Hispanic or Latino,666,us,t2_dm,total,0.0867839363699548,666,nvss,Deaths,age-adjusted rate
2014,A,White,45,54,Not Hispanic or Latino,666,us,t2_dm,total,0.282425536062607,666,nvss,Deaths,age-adjusted rate
2014,A,White,55,64,Not Hispanic or Latino,666,us,t2_dm,total,0.580537674183884,666,nvss,Deaths,age-adjusted rate
2014,A,White,65,74,Not Hispanic or Latino,666,us,t2_dm,total,1.07915516334453,666,nvss,Deaths,age-adjusted rate
2014,A,White,75,84,Not Hispanic or Latino,666,us,t2_dm,total,1.65638694856746,666,nvss,Deaths,age-adjusted rate
2014,A,White,85,150,Not Hispanic or Latino,666,us,t2_dm,total,1.25616643506637,666,nvss,Deaths,age-adjusted rate
