Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2009,15,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,57.5421578539757,84.4334179635243,107.543074905915,EPA,attributable
2009,15,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,35.1430873428806,51.5665573348856,65.6804648190542,EPA,attributable
2009,15,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,3451.96466094132,5065.17631389864,6451.52889549717,EPA,attributable
2009,15,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1495.04300804148,2193.72362593263,2794.15176972306,EPA,attributable
2009,15,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,794.088137540906,1165.19049888629,1484.10631860862,EPA,attributable
2009,15,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,0.97667635480636,1.43415427920651,1.82683374836412,EPA,attributable
2009,15,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,10.5022838901861,15.4215829106851,19.6440986321376,EPA,attributable
2009,15,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,2.93331437652078,4.30728699905847,5.48664628893597,EPA,attributable
2009,15,Black or African American,All Origins,A,666,wonder,YLL,absolute number,36.0212772596745,52.8937438387035,67.3763469682864,EPA,attributable
2009,15,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,383.590839276368,563.265856601689,717.491200953997,EPA,attributable
2009,15,Black or African American,All Origins,A,666,wonder,YLL,crude rate,108.184998977879,158.859153768331,202.355679265637,EPA,attributable
2009,15,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,0.449006381569892,0.659281294060496,0.839791073519142,EPA,attributable
2009,15,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,8.74879373477807,12.84595562933,16.363150244855,EPA,attributable
2009,15,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,2.29717784492936,3.37297295641306,4.29648559050006,EPA,attributable
2009,15,Black or African American,All Origins,M,666,wonder,YLL,absolute number,15.677004358303,23.0187278946842,29.3212053547935,EPA,attributable
2009,15,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,305.463091705882,448.51501148704,571.317442766075,EPA,attributable
2009,15,Black or African American,All Origins,M,666,wonder,YLL,crude rate,80.2056909766859,117.766949220731,150.0112828957,EPA,attributable
2009,15,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,3.75216286804158,5.49685841617577,7.00014389259013,EPA,attributable
2009,15,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,29.263211401439,42.8701353148587,54.5942960829618,EPA,attributable
2009,15,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,7.54673840592445,11.0558507133606,14.0794140923794,EPA,attributable
2009,15,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,76.3436784500063,111.84226436012,142.428981159502,EPA,attributable
2009,15,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,612.597659572975,897.445745075257,1142.87996445981,EPA,attributable
2009,15,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,153.55030964019,224.948740642653,286.467911984356,EPA,attributable
2009,15,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,1.02603289484811,1.50352149593898,1.91476078736148,EPA,attributable
2009,15,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,15.817475484152,23.1785106708797,29.5182366610083,EPA,attributable
2009,15,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,3.98598692687972,5.84095993138954,7.43856410924784,EPA,attributable
2009,15,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,28.3042681413179,41.4763267249754,52.82082380018,EPA,attributable
2009,15,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,429.602881963298,629.528712960783,801.715770177702,EPA,attributable
2009,15,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,109.957919821755,161.129430577582,205.201133600793,EPA,attributable
2009,15,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,116.016864431593,169.862916848518,216.302856634013,EPA,attributable
2009,15,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,51.0328872943082,74.7184052377499,95.1461613630246,EPA,attributable
2009,15,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,32.4873470184851,47.5654600067535,60.5696938887898,EPA,attributable
2009,15,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,2638.28029584067,3862.76588934799,4918.83285578753,EPA,attributable
2009,15,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1290.77878689195,1889.85843413255,2406.53925836738,EPA,attributable
2009,15,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,738.778176112019,1081.6618472947,1377.38449228748,EPA,attributable
2009,15,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,48.228574512418,70.5902014258269,89.8862331017447,EPA,attributable
2009,15,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,37.3619726965514,54.6851986603237,69.6335527411976,EPA,attributable
2009,15,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,28.9455968217227,42.3664918711225,53.9474925288652,EPA,attributable
2009,15,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,872.067677288444,1276.40996274716,1625.32024455881,EPA,attributable
2009,15,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,826.954770287196,1210.38003703782,1541.24085146857,EPA,attributable
2009,15,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,523.393437256745,766.069669991936,975.476986015204,EPA,attributable
2009,15,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,65.8352506558231,96.4167680175516,122.78035924519,EPA,attributable
2009,15,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,61.7871388049198,90.4882440528126,115.230777184403,EPA,attributable
2009,15,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,34.5599123634213,50.6135394011169,64.4529854932335,EPA,attributable
2009,15,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,1639.41191547468,2400.94473348149,3057.44387585198,EPA,attributable
2009,15,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1571.51238373266,2301.50479309612,2930.81370710775,EPA,attributable
2009,15,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,860.601753041892,1260.36490712744,1604.99111574625,EPA,attributable
2009,16,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,3.52554478791177,5.16997235319323,6.58464205049299,EPA,attributable
2009,16,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,45.8679955114904,67.2623049645772,85.667421685395,EPA,attributable
2009,16,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,12.1873091396286,17.8718623935054,22.7621752298569,EPA,attributable
2009,16,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,106.079340547904,155.558159339815,198.123844251039,EPA,attributable
2009,16,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,1204.68661789063,1766.59123154849,2249.98706271643,EPA,attributable
2009,16,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,366.701260190486,537.742530903675,684.886076642144,EPA,attributable
2009,16,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,0.509052219434761,0.74649983098774,0.950767224097608,EPA,attributable
2009,16,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,24.1837512838106,35.4642717520414,45.1684860580838,EPA,attributable
2009,16,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,3.56105085298889,5.22210444902231,6.65104738788114,EPA,attributable
2009,16,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,8.70658211307954,12.7677708253813,16.261461184124,EPA,attributable
2009,16,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,413.627145341962,606.563692881192,772.539864819497,EPA,attributable
2009,16,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,60.9064855759326,89.3163401565677,113.756286702511,EPA,attributable
2009,16,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,0.850750892769294,1.24755145683258,1.58891925161062,EPA,attributable
2009,16,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,19.3384657511007,28.3581613910042,36.1178116763599,EPA,attributable
2009,16,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,5.81391985764569,8.52560279390814,10.8584654658007,EPA,attributable
2009,16,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,25.9151219425604,38.0022500219726,48.4008145184954,EPA,attributable
2009,16,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,541.431151160264,793.961225483777,1011.21301994747,EPA,attributable
2009,16,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,177.100539483089,259.702385170318,330.764809119766,EPA,attributable
2009,16,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,0.64456608012439,0.942371494846877,1.19986839940816,EPA,attributable
2009,16,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,2.54849786542935,3.72596668846622,4.74406294246464,EPA,attributable
2009,16,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,6.43933196417729,9.41446203269951,11.9869027790357,EPA,attributable
2009,16,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,25.4599555755863,37.2230825268841,47.3940486281657,EPA,attributable
2009,16,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,11.2401954423146,16.4572697130416,20.9572339422806,EPA,attributable
2009,16,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,39.0189166818858,57.129330093949,72.7503867057538,EPA,attributable
2009,16,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,7.15207141913629,10.4716656356844,13.3349668759739,EPA,attributable
2009,16,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,405.784606269086,594.127276971579,756.581410652616,EPA,attributable
2009,16,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,955.014891072786,1398.27974727096,1780.61587926025,EPA,attributable
2009,16,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,258.198400527543,378.039753736052,481.408380410165,EPA,attributable
2009,16,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,3.58622472368556,5.24996319550706,6.68537372221627,EPA,attributable
2009,16,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,21.2070966132084,31.0455939828796,39.5338768053388,EPA,attributable
2009,16,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,4.77297796487111,6.98728065841548,8.89769713880999,EPA,attributable
2009,16,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,132.818720544724,194.436614618375,247.59819937763,EPA,attributable
2009,16,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,493.668087208658,722.692939883114,920.286906708335,EPA,attributable
2009,16,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,176.771082496705,258.779565878374,329.533378643567,EPA,attributable
2009,16,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,3.90800364982958,5.72264507006552,7.28750690127044,EPA,attributable
2009,16,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,36.7025972022801,53.7450718469488,68.4417043514863,EPA,attributable
2009,16,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,4.76446363238757,6.97679346296879,8.88460316647621,EPA,attributable
2009,16,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,117.706189342641,172.361851347615,219.494336243557,EPA,attributable
2009,16,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,713.822284510635,1045.27834244368,1331.1105338601,EPA,attributable
2009,16,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,143.502132720473,210.135876508845,267.597698531597,EPA,attributable
2009,16,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,479.719233799923,702.491412271903,894.588465127455,EPA,attributable
2009,16,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,58.321908488164,85.4054558865795,108.759672161677,EPA,attributable
2009,16,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,36.123300273713,52.8982505541698,67.3633356145086,EPA,attributable
2009,16,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,10249.2551276747,15008.8076568099,19112.9826935192,EPA,attributable
2009,16,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1436.9254545727,2104.2053784594,2679.60266409683,EPA,attributable
2009,16,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,771.778353822064,1130.17704427392,1439.22520574239,EPA,attributable
2009,16,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,232.999422881138,341.178654851462,434.471582786577,EPA,attributable
2009,16,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,48.7132688499324,71.3303377927936,90.8351220712465,EPA,attributable
2009,16,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,34.9961959012502,51.2445691704473,65.2570398531924,EPA,attributable
2009,16,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,4393.62704023049,6433.54281726934,8192.75031130291,EPA,attributable
2009,16,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1137.42984480425,1665.52680534402,2120.95351512049,EPA,attributable
2009,16,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,659.91679599728,966.309366727899,1230.53993576048,EPA,attributable
2009,16,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,245.586114009745,359.653922527675,458.004610358285,EPA,attributable
2009,16,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,68.4255922746967,100.207345851393,127.609970354691,EPA,attributable
2009,16,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,37.0852758916591,54.3103383358514,69.1620021078018,EPA,attributable
2009,16,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,5762.00018707279,8438.28641225089,10745.8137900253,EPA,attributable
2009,16,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1724.60474350512,2525.63490127476,3216.29309847613,EPA,attributable
2009,16,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,870.103619200989,1274.24215702499,1622.69544713619,EPA,attributable
2009,17,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,136.100124592941,195.498889136148,248.415542768156,EPA,attributable
2009,17,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,60.8131558464534,87.3541038144042,110.998672207129,EPA,attributable
2009,17,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,21.6082363016355,31.038812093639,39.440241257588,EPA,attributable
2009,17,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,3361.20567147644,4828.15116369003,6135.01077778245,EPA,attributable
2009,17,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1350.74831649959,1940.26123170713,2465.44135936687,EPA,attributable
2009,17,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,533.649227911344,766.552062733691,974.038510221027,EPA,attributable
2009,17,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,62.0145830881808,89.0815046245852,113.19388889407,EPA,attributable
2009,17,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,49.5583187709471,71.1885718316178,90.4577367029757,EPA,attributable
2009,17,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,19.0881057011324,27.4193115814733,34.8411100798648,EPA,attributable
2009,17,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,1229.06378596788,1765.50169139934,2243.38377692146,EPA,attributable
2009,17,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,979.043923564851,1406.35801228722,1787.02788260033,EPA,attributable
2009,17,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,378.306170770018,543.421905345056,690.514142475042,EPA,attributable
2009,17,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,71.3947392198292,102.551898819764,130.30982780305,EPA,attributable
2009,17,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,72.6052127585153,104.290631410146,132.519186645312,EPA,attributable
2009,17,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,23.4106441745596,33.627211737586,42.7291568605948,EPA,attributable
2009,17,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,1973.34330822229,2834.5240208576,3601.75034604409,EPA,attributable
2009,17,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1681.12930390115,2414.78579739286,3068.40073232141,EPA,attributable
2009,17,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,647.067816590742,929.45270172104,1181.02953632494,EPA,attributable
2009,17,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,1470.63874084853,2109.31138810719,2679.74641461084,EPA,attributable
2009,17,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,177.664577371052,254.82119156999,323.734171410941,EPA,attributable
2009,17,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,75.0009812624134,107.572593800122,136.664161665076,EPA,attributable
2009,17,Black or African American,All Origins,A,666,wonder,YLL,absolute number,43542.5515734365,62452.3190842242,79341.7127000206,EPA,attributable
2009,17,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,4981.51919961692,7144.90573787271,9077.14984224219,EPA,attributable
2009,17,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2220.62291980199,3185.00056018353,4046.34132248453,EPA,attributable
2009,17,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,716.909354209919,1028.12991551368,1306.15491265647,EPA,attributable
2009,17,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,144.28530597868,206.921612299521,262.876973387924,EPA,attributable
2009,17,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,68.8817979375046,98.784367476924,125.497454092833,EPA,attributable
2009,17,Black or African American,All Origins,F,666,wonder,YLL,absolute number,18606.6447551917,26684.0542501093,33899.9070277597,EPA,attributable
2009,17,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,3808.39822293472,5461.67813293982,6938.61506901447,EPA,attributable
2009,17,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1787.75620208571,2563.84663167785,3257.15731322791,EPA,attributable
2009,17,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,753.231211798307,1080.49136736018,1372.71860833279,EPA,attributable
2009,17,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,222.52777445935,319.210536598932,405.543493268076,EPA,attributable
2009,17,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,81.8690423282264,117.439097191023,149.201408664453,EPA,attributable
2009,17,Black or African American,All Origins,M,666,wonder,YLL,absolute number,24901.950470572,35721.2262216884,45382.3079278994,EPA,attributable
2009,17,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,6441.38743504258,9240.00945309936,11739.0414218943,EPA,attributable
2009,17,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2706.60430050867,3882.55629314342,4932.62364929279,EPA,attributable
2009,17,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,360.036906830986,516.899064050794,656.767116950796,EPA,attributable
2009,17,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,84.5621788466167,121.404529009664,154.255459233354,EPA,attributable
2009,17,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,19.5471979429218,28.0635905092226,35.6573356616073,EPA,attributable
2009,17,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,12567.3808935845,18042.781998772,22924.9900787995,EPA,attributable
2009,17,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2106.81843553413,3024.72456792818,3843.18675000197,EPA,attributable
2009,17,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,682.310833389949,979.582438576347,1244.64828579414,EPA,attributable
2009,17,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,149.904232879112,215.199455750057,273.427910858297,EPA,attributable
2009,17,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,69.4110762624974,99.6451237421761,126.607002406569,EPA,attributable
2009,17,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,16.8896472291859,24.2464326838747,30.8070083700314,EPA,attributable
2009,17,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,4647.86524853518,6672.38044365953,8477.78652042944,EPA,attributable
2009,17,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1618.6271459299,2323.66807912146,2952.40388126365,EPA,attributable
2009,17,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,523.673033835259,751.774314226398,955.18866188303,EPA,attributable
2009,17,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,208.935493488355,299.984622263379,381.160769470327,EPA,attributable
2009,17,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,101.222914464019,145.333457963088,184.660841109243,EPA,attributable
2009,17,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,21.8933301641098,31.4339237901384,39.9399758858353,EPA,attributable
2009,17,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,7846.51946004958,11265.8463959663,14314.3960134427,EPA,attributable
2009,17,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2594.17766689253,3724.65871879363,4732.55519752371,EPA,attributable
2009,17,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,822.198460921395,1180.49303451059,1499.93566334666,EPA,attributable
2009,17,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,6889.36136038926,9920.65528761026,12609.781369113,EPA,attributable
2009,17,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,113.927527214491,164.055224590649,208.524583767404,EPA,attributable
2009,17,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,83.1862309122036,119.787869787236,152.257971363571,EPA,attributable
2009,17,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,136429.09422952,196457.39920594,249709.80046301,EPA,attributable
2009,17,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2759.41124523089,3973.54215124873,5050.62380816492,EPA,attributable
2009,17,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1647.32571599037,2372.14303617728,3015.14408023192,EPA,attributable
2009,17,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,3606.96549529276,5193.88530042005,6601.73697889274,EPA,attributable
2009,17,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,94.3826531813574,135.90722606386,172.746163634372,EPA,attributable
2009,17,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,85.3287849909976,122.870019867344,156.175099532893,EPA,attributable
2009,17,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,62246.5456595763,89632.5232179574,113928.26541464,EPA,attributable
2009,17,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2184.34929710147,3145.3751692397,3997.95882392346,EPA,attributable
2009,17,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1472.54586104301,2120.40683833737,2695.16314382544,EPA,attributable
2009,17,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,3282.52862941473,4726.95456561615,6008.27798577347,EPA,attributable
2009,17,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,137.238082437224,197.627577270729,251.197976501535,EPA,attributable
2009,17,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,80.9558410249484,116.579206321928,148.18003203119,EPA,attributable
2009,17,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,74171.3891118062,106809.361313219,135761.900256194,EPA,attributable
2009,17,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3399.18419061541,4894.94260163226,6221.80210678168,EPA,attributable
2009,17,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1829.26270062893,2634.20144974971,3348.24766367534,EPA,attributable
2009,18,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,11.1183405442648,15.9912465254278,20.3230090377064,EPA,attributable
2009,18,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,43.3045579386145,62.2839225794595,79.1556005014001,EPA,attributable
2009,18,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,9.73457124218779,14.0010038308696,17.7936427244288,EPA,attributable
2009,18,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,302.006757623202,434.369184346394,552.032566387866,EPA,attributable
2009,18,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,916.766735225794,1318.56393595261,1675.74095893952,EPA,attributable
2009,18,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,264.419522499849,380.308352095954,483.327554513738,EPA,attributable
2009,18,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,4.04369281969206,5.81727396662307,7.39328629366287,EPA,attributable
2009,18,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,29.3715138822351,42.2539868101173,53.7014112328628,EPA,attributable
2009,18,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,6.91335901197118,9.94558815308863,12.6400408501528,EPA,attributable
2009,18,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,70.6135145105719,101.584907155582,129.10622845435,EPA,attributable
2009,18,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,505.048809708806,726.56540038982,923.406057024682,EPA,attributable
2009,18,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,120.725435555166,173.676133346295,220.7283658244,EPA,attributable
2009,18,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,421.779714240554,605.199344070888,768.909231411666,EPA,attributable
2009,18,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,177.504694516367,254.696281171883,323.593083366501,EPA,attributable
2009,18,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,66.3975344897399,95.2718752571316,121.0434629462,EPA,attributable
2009,18,Black or African American,All Origins,A,666,wonder,YLL,absolute number,12891.059065911,18497.0026477349,23500.54775939,EPA,attributable
2009,18,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,4855.70557377697,6967.30954342474,8852.00666280693,EPA,attributable
2009,18,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2029.3402220144,2911.84077800226,3699.51037875648,EPA,attributable
2009,18,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,206.296210197719,295.967601924452,376.022077481218,EPA,attributable
2009,18,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,146.219250713828,209.77681047793,266.518063363671,EPA,attributable
2009,18,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,62.589489808229,89.7954508541977,114.08367591253,EPA,attributable
2009,18,Black or African American,All Origins,F,666,wonder,YLL,absolute number,5588.90963873729,8018.25773514779,10187.0674754453,EPA,attributable
2009,18,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,3811.11469934538,5467.70334337803,6946.6291474457,EPA,attributable
2009,18,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1695.65404297828,2432.70906582721,3090.71773698134,EPA,attributable
2009,18,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,212.596281165658,305.0941034195,387.631075861011,EPA,attributable
2009,18,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,216.968224938813,311.368221942918,395.602528885025,EPA,attributable
