Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2010,18,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,114.368491488038,164.211004498969,208.647519568053,EPA,attributable
2010,18,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,90.2813779943234,129.626574374723,164.70432840912,EPA,attributable
2010,18,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,46095.4358798099,66184.1188089213,84093.9513549197,EPA,attributable
2010,18,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2736.31549439965,3928.81911893064,4991.98191069814,EPA,attributable
2010,18,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1694.97740161116,2433.65928937457,3092.22256907238,EPA,attributable
2010,18,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,2367.70029049118,3399.82833889541,4319.88592814237,EPA,attributable
2010,18,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,165.360800581673,237.44489039336,301.701950355776,EPA,attributable
2010,18,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,90.2250535204106,129.555964101103,164.61624836303,EPA,attributable
2010,18,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,57329.7557176624,82320.9461660477,104598.544834065,EPA,attributable
2010,18,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,4220.45246501179,6060.23234914223,7700.2453761646,EPA,attributable
2010,18,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2184.64317410085,3136.97295367636,3985.89692441723,EPA,attributable
2010,19,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,1.72964702852319,2.49599905816722,3.17340843161843,EPA,attributable
2010,19,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,19.3762689835323,27.9612824675476,35.5499210831174,EPA,attributable
2010,19,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,2.84495456769774,4.10546418107344,5.21967931249639,EPA,attributable
2010,19,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,33.0297237033869,47.6641522204493,60.600112026238,EPA,attributable
2010,19,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,361.076689545499,521.058379062002,662.472627171163,EPA,attributable
2010,19,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,54.3278841116946,78.3988555692705,99.676155116598,EPA,attributable
2010,19,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,40.6556143963663,58.5560167548289,74.4306082853911,EPA,attributable
2010,19,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,158.466159898065,228.237778516855,290.113256163637,EPA,attributable
2010,19,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,37.485468338942,53.9900760253639,68.6268367052298,EPA,attributable
2010,19,Black or African American,All Origins,A,666,wonder,YLL,absolute number,1245.62915845655,1794.07156811789,2280.44606725283,EPA,attributable
2010,19,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3995.06810171416,5754.07057977127,7314.00455674148,EPA,attributable
2010,19,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1148.50047341947,1654.1777553481,2102.62690951513,EPA,attributable
2010,19,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,16.5113641442489,23.7766520977732,30.2218252578738,EPA,attributable
2010,19,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,125.633282915141,180.914116706395,229.95478082027,EPA,attributable
2010,19,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,32.207240947702,46.3789882139688,58.9510109192717,EPA,attributable
2010,19,Black or African American,All Origins,F,666,wonder,YLL,absolute number,379.777142461047,546.88570320993,695.13084056051,EPA,attributable
2010,19,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2925.93065433217,4213.39113004164,5355.52145657712,EPA,attributable
2010,19,Black or African American,All Origins,F,666,wonder,YLL,crude rate,740.797297353113,1066.76101745783,1355.92954504059,EPA,attributable
2010,19,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,19.9661783342647,28.7621210677586,36.5603213632391,EPA,attributable
2010,19,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,181.446191761521,261.380883580132,332.248413786463,EPA,attributable
2010,19,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,34.9113992311111,50.2913414134368,63.9267041374327,EPA,attributable
2010,19,Black or African American,All Origins,M,666,wonder,YLL,absolute number,616.18826214911,887.645151703848,1128.31011059167,EPA,attributable
2010,19,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,4263.0333798278,6141.07918569881,7806.09427299596,EPA,attributable
2010,19,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1077.42173095261,1552.07139533117,1972.88054167906,EPA,attributable
2010,19,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,11.3972541334883,16.4489092601436,20.9133822084592,EPA,attributable
2010,19,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,46.0887723131445,66.5169017739804,84.5705552946584,EPA,attributable
2010,19,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,8.13723405431004,11.7439361288446,14.9314110139432,EPA,attributable
2010,19,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,376.179812380335,542.915646775012,690.270840965145,EPA,attributable
2010,19,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1094.83101399452,1580.09778438406,2008.95927924129,EPA,attributable
2010,19,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,268.579005433509,387.62246044638,492.828827716918,EPA,attributable
2010,19,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,0.983998657538885,1.420141788806,1.80558917532548,EPA,attributable
2010,19,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,1.48842634629993,2.14814973348358,2.73118919274766,EPA,attributable
2010,19,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,9.83032493266615,14.1874738623503,18.0381631137061,EPA,attributable
2010,19,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,14.8696489678811,21.4604051767513,27.2850750472033,EPA,attributable
2010,19,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,4.09948889563023,5.9165192703296,7.52234750701222,EPA,attributable
2010,19,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,15.3886325866182,22.2093884288352,28.2373351706514,EPA,attributable
2010,19,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,5.54337064842566,8.00037763218476,10.1717949332849,EPA,attributable
2010,19,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,178.384723520776,257.450789869949,327.326628862421,EPA,attributable
2010,19,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,554.06488579793,799.644945332255,1016.68005903071,EPA,attributable
2010,19,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,241.21364044836,348.127580855339,442.614402204671,EPA,attributable
2010,19,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,2131.89330976479,3080.74151796025,3917.49904141186,EPA,attributable
2010,19,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,100.827344639999,145.702876103308,185.277107520393,EPA,attributable
2010,19,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,78.2077248947716,113.015873732968,143.712016873899,EPA,attributable
2010,19,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,40652.1312032098,58745.2982837651,74701.0576422767,EPA,attributable
2010,19,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2442.83478934381,3530.07466301373,4488.87517107399,EPA,attributable
2010,19,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1491.30853732899,2155.04974193333,2740.38092744905,EPA,attributable
2010,19,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1102.81259383735,1593.61313298903,2026.44820469583,EPA,attributable
2010,19,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,82.1381118531047,118.693216326595,150.931019678198,EPA,attributable
2010,19,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,79.6797668473928,115.140798709664,146.413743713826,EPA,attributable
2010,19,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,18220.1310998258,26328.8979176698,33479.9875907203,EPA,attributable
2010,19,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1907.59743159078,2756.5629341077,3505.26228312155,EPA,attributable
2010,19,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1316.43019500842,1902.30004549453,2418.97637022782,EPA,attributable
2010,19,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1028.15304629276,1485.78667687434,1889.34453241279,EPA,attributable
2010,19,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,122.610485536848,177.184735786766,225.310279730045,EPA,attributable
2010,19,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,76.6202849800217,110.724175755848,140.798217756477,EPA,attributable
2010,19,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,22347.5988804472,32294.5740387814,41066.1758087175,EPA,attributable
2010,19,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3022.92400183112,4368.43544190153,5554.95600130014,EPA,attributable
2010,19,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1665.39349468747,2406.66452828391,3060.3440848121,EPA,attributable
2010,20,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,17.4875117878454,25.3247139964499,32.2108488458217,EPA,attributable
2010,20,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,163.539642868195,236.831559169966,301.229287541547,EPA,attributable
2010,20,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,42.9636925726492,62.2182983968009,79.1363016136936,EPA,attributable
2010,20,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,432.989701117107,627.038338971725,797.538608332741,EPA,attributable
2010,20,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,3741.46079926698,5418.23364123313,6891.52520551949,EPA,attributable
2010,20,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,1063.77834832102,1540.52118755798,1959.4098919803,EPA,attributable
2010,20,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,4.41103527496492,6.38773682843098,8.12462761753362,EPA,attributable
2010,20,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,88.8727471629785,128.698975344582,163.693539279656,EPA,attributable
2010,20,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,21.668395514884,31.3785765507245,39.9107315298602,EPA,attributable
2010,20,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,63.5109016520694,91.971816183902,116.979890980574,EPA,attributable
2010,20,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,1423.11733291585,2060.85384314169,2621.22102074798,EPA,attributable
2010,20,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,311.985565908873,451.794548233541,574.642093533303,EPA,attributable
2010,20,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,9.17096733430033,13.2813381653629,16.8927610633091,EPA,attributable
2010,20,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,164.128757490927,237.690251359307,302.322294131643,EPA,attributable
2010,20,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,45.0750385053589,65.2773919461462,83.0274307643228,EPA,attributable
2010,20,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,263.533444626965,381.647504389535,485.423985278404,EPA,attributable
2010,20,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,4441.6023713795,6432.3010801422,8181.35370707492,EPA,attributable
2010,20,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,1295.25923831203,1875.7864169347,2385.84481115897,EPA,attributable
2010,20,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,8.47850601243856,12.2644904864242,15.5973344995118,EPA,attributable
2010,20,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,49.5328564005369,71.6512136924315,91.1222482902096,EPA,attributable
2010,20,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,10.7520208134406,15.5532185485057,19.7797660256317,EPA,attributable
2010,20,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,182.758484398138,264.367294182007,336.20843219308,EPA,attributable
2010,20,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,984.436975945871,1424.02658065696,1811.00217243337,EPA,attributable
2010,20,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,231.765245574964,335.257490561166,426.362858655862,EPA,attributable
2010,20,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,1.94573605122882,2.81481234864049,3.57976439325508,EPA,attributable
2010,20,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,31.115879951957,45.0140002660019,57.2469832413647,EPA,attributable
2010,20,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,4.77750890374645,6.91141588783973,8.78965893204775,EPA,attributable
2010,20,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,30.0974454483059,43.5406750349933,55.373267857035,EPA,attributable
2010,20,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,478.559292015723,692.311068539735,880.45319021423,EPA,attributable
2010,20,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,73.9004725324868,106.908623357952,135.962059216331,EPA,attributable
2010,20,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,1.73055188865842,2.50309240931971,3.18326897766487,EPA,attributable
2010,20,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,13.9727961743525,20.2104312908566,25.7023027651209,EPA,attributable
2010,20,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,4.53879534373275,6.56497169880328,8.3489010115004,EPA,attributable
2010,20,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,56.2132122032067,81.3075098709725,103.401565543395,EPA,attributable
2010,20,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,457.35904614471,661.529980257351,841.290499746591,EPA,attributable
2010,20,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,147.432889748234,213.248819426596,271.195881093671,EPA,attributable
2010,20,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,96.850107941549,139.853964233467,177.822718428117,EPA,attributable
2010,20,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,140.994716736837,203.599877075223,258.874918645194,EPA,attributable
2010,20,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,49.2800630649515,71.1616365101853,90.4812081759108,EPA,attributable
2010,20,Black or African American,All Origins,A,666,wonder,YLL,absolute number,2921.35721452473,4218.5124629897,5363.79042241129,EPA,attributable
2010,20,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3762.34274464876,5432.91648122592,6907.8912634307,EPA,attributable
2010,20,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1486.46884166526,2146.49797129685,2729.24765807322,EPA,attributable
2010,20,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,42.3141063367993,61.0867254798305,77.6687312815042,EPA,attributable
2010,20,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,110.711974665959,159.829252919085,203.214940699264,EPA,attributable
2010,20,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,43.9266537977134,63.4146783209942,80.6286074614127,EPA,attributable
2010,20,Black or African American,All Origins,F,666,wonder,YLL,absolute number,994.143094029584,1435.19387575581,1824.77758624897,EPA,attributable
2010,20,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2604.30461382893,3759.7022549539,4780.27430419226,EPA,attributable
2010,20,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1032.0288739939,1489.88765144018,1894.31800003007,EPA,attributable
2010,20,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,50.4939050528406,72.932925989257,92.7361045854995,EPA,attributable
2010,20,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,168.272205717057,243.050806087749,309.045395714187,EPA,attributable
2010,20,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,50.3926158948919,72.7866248732617,92.5500789268566,EPA,attributable
2010,20,Black or African American,All Origins,M,666,wonder,YLL,absolute number,1707.53180466901,2466.34302900329,3136.01904735123,EPA,attributable
2010,20,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,4637.23103840818,6697.97330520156,8516.64655595404,EPA,attributable
2010,20,Black or African American,All Origins,M,666,wonder,YLL,crude rate,1704.1065505025,2461.39562379946,3129.72829348133,EPA,attributable
2010,20,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,41.3056107875464,59.8374608650352,76.1095759053628,EPA,attributable
2010,20,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,67.1429119521913,97.2667221159956,123.717297875501,EPA,attributable
2010,20,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,15.0554792997224,21.8101520889046,27.7411742062732,EPA,attributable
2010,20,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,1474.75045825549,2136.40038602604,2717.37010551374,EPA,attributable
2010,20,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1703.86889992889,2468.31330356178,3139.54295553048,EPA,attributable
2010,20,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,537.531695408698,778.696433111008,990.454047118978,EPA,attributable
2010,20,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,13.8719401428985,20.0955148151397,25.5602552667719,EPA,attributable
2010,20,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,44.2848950330297,64.1530856575053,81.5987677171396,EPA,attributable
2010,20,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,10.5814321783859,15.3287373587036,19.4972083775921,EPA,attributable
2010,20,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,382.30006137086,553.817019679101,704.421087207777,EPA,attributable
2010,20,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,976.311637543354,1414.3288375195,1798.93903941789,EPA,attributable
2010,20,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,291.616178380024,422.448278510646,537.328151832443,EPA,attributable
2010,20,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,23.3498974906653,33.8260388166227,43.0246532150806,EPA,attributable
2010,20,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,87.0507709272862,126.106881521878,160.400242988184,EPA,attributable
2010,20,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,16.2990789344232,23.6118071581002,30.0327750543286,EPA,attributable
2010,20,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,837.764819938541,1213.63553436459,1543.67019675611,EPA,attributable
2010,20,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2141.43952666296,3102.21561277988,3945.82858672392,EPA,attributable
2010,20,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,584.790358678018,847.161807889623,1077.53802326982,EPA,attributable
2010,20,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,1558.1380656797,2257.73070617873,2871.81544366341,EPA,attributable
2010,20,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,93.6292807558443,135.668145728592,172.568798860862,EPA,attributable
2010,20,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,68.6886767924126,99.529392277164,126.600592824363,EPA,attributable
2010,20,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,31285.7461310938,45332.8182281911,57662.9830724371,EPA,attributable
2010,20,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2330.39833280908,3376.7302073553,4295.17388058239,EPA,attributable
2010,20,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1379.19517630855,1998.44376307376,2542.0045209031,EPA,attributable
2010,20,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,792.937961592167,1148.89218743107,1461.37158264292,EPA,attributable
2010,20,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,76.4617550575271,110.785858765636,140.917753232182,EPA,attributable
2010,20,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,68.8396069317416,99.7420862924731,126.870259973879,EPA,attributable
2010,20,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,13771.6883941067,19953.8752968195,25380.9945279327,EPA,attributable
2010,20,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1807.90514639143,2619.48374136973,3331.93936098774,EPA,attributable
2010,20,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1195.6012472062,1732.31324357319,2203.47337556052,EPA,attributable
2010,20,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,765.200164555252,1108.83860376781,1410.44396878559,EPA,attributable
2010,20,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,113.376373791683,164.291783821682,208.979336420037,EPA,attributable
2010,20,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,68.5329776421734,99.3099776513588,126.322404850113,EPA,attributable
2010,20,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,17505.1911995814,25366.4762078483,32266.1866705668,EPA,attributable
2010,20,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2894.95625265723,4195.03209468214,5336.08560948462,EPA,attributable
2010,20,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1567.80269094709,2271.87633685835,2889.82929189174,EPA,attributable
2010,21,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,1.37033818509931,1.96430481140322,2.49532686572294,EPA,attributable
2010,21,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,18.0260335590353,25.8393328271466,32.8246314022289,EPA,attributable
2010,21,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,2.35412847465952,3.37451436420412,4.28676664786623,EPA,attributable
2010,21,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,23.4375992791139,33.5965161974726,42.678859704244,EPA,attributable
2010,21,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,308.308529779394,441.943408588901,561.416565381858,EPA,attributable
2010,21,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,40.2638709484864,57.7160559997812,73.3187763343824,EPA,attributable
2010,21,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,267.306051575066,382.472059389852,485.751957557596,EPA,attributable
2010,21,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,191.221582279795,273.607394757393,347.490292016776,EPA,attributable
2010,21,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,72.97004326102,104.408420817107,132.602090930025,EPA,attributable
2010,21,Black or African American,All Origins,A,666,wonder,YLL,absolute number,7305.51053476608,10453.0131011328,13275.6666836018,EPA,attributable
2010,21,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,4923.92290792212,7045.34343226782,8947.8153498301,EPA,attributable
2010,21,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1994.28114935892,2853.49625907539,3624.03307561956,EPA,attributable
2010,21,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,134.38830825137,192.226294276173,244.123595010535,EPA,attributable
2010,21,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,159.97973396005,228.831747482875,290.611797196712,EPA,attributable
2010,21,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,72.780020715608,104.103056743121,132.208824809388,EPA,attributable
2010,21,Black or African American,All Origins,F,666,wonder,YLL,absolute number,3192.60544427151,4566.63769061167,5799.53962250897,EPA,attributable
2010,21,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,3950.27670651534,5650.39520579861,7175.89024989509,EPA,attributable
2010,21,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1729.00376077526,2473.13170355358,3140.82839020253,EPA,attributable
2010,21,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,131.470807704501,188.176496151208,239.000496643886,EPA,attributable
2010,21,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,230.930431885339,330.534818227791,419.807932075961,EPA,attributable
2010,21,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,72.3667290706387,103.579781338563,131.555320077219,EPA,attributable
2010,21,Black or African American,All Origins,M,666,wonder,YLL,absolute number,4023.14712373712,5758.40175065526,7313.6704446646,EPA,attributable
2010,21,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,5988.8309256913,8571.91979965297,10887.0827718166,EPA,attributable
2010,21,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2214.49919566316,3169.65192992644,4025.73329259967,EPA,attributable
2010,21,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,10.5093282612841,15.0717772908254,19.1473346771903,EPA,attributable
2010,21,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,30.1808055691564,43.2832973418271,54.9875282884384,EPA,attributable
2010,21,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,8.87012851222494,12.7209463967128,16.1608158990465,EPA,attributable
2010,21,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,491.063669982024,704.250746153787,894.687101134115,EPA,attributable
2010,21,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,911.666887293717,1307.45181300788,1660.9996920005,EPA,attributable
2010,21,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,414.469674191445,594.404748610557,755.13766132184,EPA,attributable
2010,21,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,5.00629352095471,7.18003303478479,9.12163816979902,EPA,attributable
2010,21,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,8.35528350204443,11.9831590594055,15.2236125574208,EPA,attributable
2010,21,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,7.57164131483343,10.8592583596013,13.7957896668114,EPA,attributable
2010,21,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,260.440341587326,373.52389514529,474.531217723208,EPA,attributable
2010,21,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,515.117804782104,738.782662195164,938.562273741284,EPA,attributable
2010,21,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,393.896371069323,564.926715687306,717.692671884341,EPA,attributable
2010,21,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,3508.91966486739,5045.91502803839,6412.56998490093,EPA,attributable
2010,21,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,149.987249675211,215.68545006256,274.102523638553,EPA,attributable
2010,21,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,92.5163809649553,133.040890541002,169.074195008666,EPA,attributable
2010,21,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,80978.9628667201,116449.792161197,147989.499983939,EPA,attributable
2010,21,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3880.14287802403,5579.74337662629,7090.98244849226,EPA,attributable
2010,21,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2135.0960678114,3070.32202610496,3901.89980591784,EPA,attributable
2010,21,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1745.69806191713,2510.25584651364,3190.12700081046,EPA,attributable
2010,21,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,123.932952693518,178.211470735637,226.477801231888,EPA,attributable
2010,21,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,90.204320837605,129.710818098015,164.841358177251,EPA,attributable
