Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2003,13,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,1015.59984275746,1447.00276820685,1836.69516140341,EPA,attributable
2003,13,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,197.029556961365,280.723078459308,356.32462579144,EPA,attributable
2003,13,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,74.5620939322085,106.234317672074,134.844287468149,EPA,attributable
2003,13,Black or African American,All Origins,F,666,wonder,YLL,absolute number,27285.1043862803,38875.1749611969,49344.6504172373,EPA,attributable
2003,13,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,5046.27122143732,7189.80854380276,9126.09626876108,EPA,attributable
2003,13,Black or African American,All Origins,F,666,wonder,YLL,crude rate,2003.18514295576,2854.09107510076,3622.72649577467,EPA,attributable
2003,13,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,980.633668790352,1397.31559707774,1773.64892711489,EPA,attributable
2003,13,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,300.091779494291,427.604045616176,542.768905122957,EPA,attributable
2003,13,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,81.0839767315624,115.537441723636,146.654671273468,EPA,attributable
2003,13,Black or African American,All Origins,M,666,wonder,YLL,absolute number,34101.3298424551,48591.3563713691,61678.2688716678,EPA,attributable
2003,13,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,8116.84299418949,11565.778002302,14680.7419797881,EPA,attributable
2003,13,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2819.6782585201,4017.79026640117,5099.88538758048,EPA,attributable
2003,13,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,85.3127946204186,121.33551399117,153.974823028382,EPA,attributable
2003,13,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,88.1182086930286,125.325494157366,159.038109693335,EPA,attributable
2003,13,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,17.1170596419838,24.3446160557556,30.8933289651013,EPA,attributable
2003,13,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,4297.52147148124,6112.11927765717,7756.28217286911,EPA,attributable
2003,13,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2376.37616151729,3379.78405556832,4288.94752008179,EPA,attributable
2003,13,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,862.249697332555,1226.32848542904,1556.2114117087,EPA,attributable
2003,13,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,26.4916246008349,37.6810485011874,47.8179035891608,EPA,attributable
2003,13,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,75.0557067205361,106.757428728561,135.477027243766,EPA,attributable
2003,13,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,12.5843176434875,17.8996301896735,22.7149409248648,EPA,attributable
2003,13,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,1106.39618419897,1573.71127314767,1997.06687923452,EPA,attributable
2003,13,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1654.1058820751,2352.76035002425,2985.69365930236,EPA,attributable
2003,13,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,525.571429887451,747.560137923869,948.66677080965,EPA,attributable
2003,13,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,52.9105062048501,75.2460945246185,95.4863371937615,EPA,attributable
2003,13,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,79.637536218042,113.255646331753,143.7199751436,EPA,attributable
2003,13,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,18.3784040031435,26.1366451395886,33.1670703533447,EPA,attributable
2003,13,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,2942.56206617068,4184.73228206121,5310.37205684851,EPA,attributable
2003,13,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2430.74079121374,3456.85128455167,4386.7003260534,EPA,attributable
2003,13,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,1022.09557865565,1453.56198685674,1844.55167920544,EPA,attributable
2003,13,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,5189.70642574092,7401.21941737083,9395.65186123694,EPA,attributable
2003,13,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,181.393879662582,258.692071230072,328.402727101352,EPA,attributable
2003,13,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,98.3238235948261,140.222997734651,178.009378638555,EPA,attributable
2003,13,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,117855.096989921,168077.220698162,213369.576340057,EPA,attributable
2003,13,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,4422.34741881861,6306.86225798355,8006.39445625816,EPA,attributable
2003,13,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,2232.87462055886,3184.37954722562,4042.48542470636,EPA,attributable
2003,13,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,2667.83778267032,3804.64708719011,4829.89050201508,EPA,attributable
2003,13,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,149.419633127551,213.089782160119,270.51137499634,EPA,attributable
2003,13,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,99.4150915423587,141.777487715457,179.982459771893,EPA,attributable
2003,13,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,52617.3766061427,75038.5011939403,95259.2279642228,EPA,attributable
2003,13,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,3493.43946328735,4982.05114441686,6324.57122869277,EPA,attributable
2003,13,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1960.74939263459,2796.25677162802,3549.76787937931,EPA,attributable
2003,13,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,2521.88848494726,3596.59945100703,4565.79559110988,EPA,attributable
2003,13,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,221.455831468365,315.829953082991,400.93844949095,EPA,attributable
2003,13,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,97.1959345847544,138.616297688894,175.97002097821,EPA,attributable
2003,13,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,65233.214245564,93032.5602989247,118102.574231212,EPA,attributable
2003,13,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,5491.63423894984,7831.91200040374,9942.42193730849,EPA,attributable
2003,13,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2514.14892546199,3585.56165311791,4551.78337495287,EPA,attributable
2003,15,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,236.940326932179,348.488475053499,443.978978760511,EPA,attributable
2003,15,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,42.915348183618,63.1192859338791,80.4148145924029,EPA,attributable
2003,15,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,28.3063889312278,41.6326356962376,53.0405347743175,EPA,attributable
2003,15,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,5009.93440788637,7368.5405288654,9387.61919876653,EPA,attributable
2003,15,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1066.95884229939,1569.26794485344,1999.2683529941,EPA,attributable
2003,15,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,598.518427427362,880.292421160042,1121.50431975478,EPA,attributable
2003,15,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,106.507215498875,156.652432090931,199.577687223024,EPA,attributable
2003,15,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,32.36202108864,47.5985527099523,60.6413123512904,EPA,attributable
2003,15,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,24.6486852608245,36.2536610863968,46.1877401864435,EPA,attributable
2003,15,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,2029.24321912205,2984.64178309925,3802.48104871035,EPA,attributable
2003,15,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,764.705715266232,1124.74079403151,1432.93764036742,EPA,attributable
2003,15,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,469.622430663676,690.727812039142,879.998206139386,EPA,attributable
2003,15,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,129.495875058835,190.45656049815,242.643685664493,EPA,attributable
2003,15,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,55.6502674784824,81.8478467359545,104.275028089187,EPA,attributable
2003,15,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,31.9778432316763,47.0315369604401,59.9186787827026,EPA,attributable
2003,15,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,2907.80208579119,4276.66119571392,5448.51189243451,EPA,attributable
2003,15,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1387.7020382466,2040.96815501374,2600.2151575199,EPA,attributable
2003,15,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,718.055607608546,1056.08306990009,1345.46107405379,EPA,attributable
2003,15,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,2.22540829605261,3.27122500346026,4.16735203296166,EPA,attributable
2003,15,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,22.8680469979687,33.6147426307118,42.8232438586158,EPA,attributable
2003,15,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,5.15331672853976,7.57508568789426,9.65022238088564,EPA,attributable
2003,15,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,71.9083827961797,105.701277459286,134.65733266304,EPA,attributable
2003,15,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,441.763029613356,649.366801875803,827.255862581271,EPA,attributable
2003,15,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,166.516262495785,244.769538392197,311.822278304556,EPA,attributable
2003,15,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,91.0688687851504,133.858471975898,170.527077475464,EPA,attributable
2003,15,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,48.217873345348,70.873515110447,90.2882964656415,EPA,attributable
2003,15,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,27.4038037762021,40.2797503553476,51.3138093401773,EPA,attributable
2003,15,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,2036.80520265668,2993.81814858602,3813.93162371748,EPA,attributable
2003,15,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1155.6425013927,1698.63249044832,2163.94846008085,EPA,attributable
2003,15,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,612.901102742724,900.878710583717,1147.66149208222,EPA,attributable
2003,15,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,37.9332562435875,55.7519920026558,71.0238815493132,EPA,attributable
2003,15,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,36.7108427883088,53.9553630830345,68.7351102428247,EPA,attributable
2003,15,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,24.4974079043614,36.004799609067,45.8674305757418,EPA,attributable
2003,15,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,732.887712007795,1077.1537670355,1372.21359833532,EPA,attributable
2003,15,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,816.416916591268,1199.91990965247,1528.60851192115,EPA,attributable
2003,15,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,473.3010294149,695.629055342409,886.179557970706,EPA,attributable
2003,15,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,52.100887370307,76.5864310297062,97.5668570902835,EPA,attributable
2003,15,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,58.6723219100074,86.2462035123495,109.872870422765,EPA,attributable
2003,15,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,29.356581943647,43.1531198751979,54.9746766268585,EPA,attributable
2003,15,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,1238.55485268089,1820.63109841413,2319.38284373373,EPA,attributable
2003,15,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1408.86308896228,2070.9780819319,2638.31098851682,EPA,attributable
2003,15,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,697.8717419149,1025.84636706604,1306.87126357013,EPA,attributable
2003,16,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,3.82106554318737,5.59594420773133,7.12619592798379,EPA,attributable
2003,16,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,62.1266000576932,90.9843036738094,115.864624499821,EPA,attributable
2003,16,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,16.8232533931553,24.6376269437385,31.3749655615013,EPA,attributable
2003,16,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,106.079117927587,155.352693854334,197.8350200162,EPA,attributable
2003,16,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,1632.69250299972,2391.0754871654,3044.9325024718,EPA,attributable
2003,16,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,467.041420893705,683.981393274045,871.021089315369,EPA,attributable
2003,16,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,0.446684007800721,0.654267354302148,0.83319466700888,EPA,attributable
2003,16,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,12.2942351623479,18.007621881163,22.932298880938,EPA,attributable
2003,16,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,3.92965609044358,5.75584898655889,7.32994340642985,EPA,attributable
2003,16,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,13.5137270338611,19.7938369827429,25.2070033835866,EPA,attributable
2003,16,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,371.942883946245,544.792476070883,693.780887437031,EPA,attributable
2003,16,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,118.885607758081,174.134221718509,221.755990002521,EPA,attributable
2003,16,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,0.528790696626676,0.771814624295427,0.982532833249991,EPA,attributable
2003,16,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,13.2465918336988,19.3345181080959,24.6131626148085,EPA,attributable
2003,16,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,2.9211727799507,4.263698068144,5.42775844243725,EPA,attributable
2003,16,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,7.00051449357713,10.2178413845081,13.0074817568849,EPA,attributable
2003,16,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,175.367983426868,255.964363793662,325.846885576704,EPA,attributable
2003,16,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,38.6726024393831,56.4459252265391,71.8566001374706,EPA,attributable
2003,16,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,10.2190653657339,14.9478643032355,19.0331821869458,EPA,attributable
2003,16,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,63.6486524492964,93.1016082044164,118.546692350475,EPA,attributable
2003,16,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,9.01160095391839,13.1816544266135,16.7842592853074,EPA,attributable
2003,16,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,362.793420044369,530.673463652953,675.708884599518,EPA,attributable
2003,16,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1421.07640964923,2078.66928879755,2646.77886268536,EPA,attributable
2003,16,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,319.926472053871,467.970144051494,595.868468504589,EPA,attributable
2003,16,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,1.78590412584939,2.61202851574402,3.32587001796713,EPA,attributable
2003,16,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,20.8887378762289,30.5514602944667,38.9008715586464,EPA,attributable
2003,16,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,3.37849099685854,4.94131498788146,6.29172739442525,EPA,attributable
2003,16,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,79.068855888749,115.64456529291,147.249078687403,EPA,attributable
2003,16,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,294.545999596478,430.797229822408,548.529842554772,EPA,attributable
2003,16,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,149.578812146477,218.771051045023,278.559010778084,EPA,attributable
2003,16,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,4.15071479889572,6.07205503243295,7.73165585345228,EPA,attributable
2003,16,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,74.5708831324147,109.089284168022,138.90532908241,EPA,attributable
2003,16,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,6.8563791319431,10.0301546672056,12.7715746365131,EPA,attributable
2003,16,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,109.467401595133,160.139185404867,203.908077840085,EPA,attributable
2003,16,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1522.20060425922,2226.81785843819,2835.44685247479,EPA,attributable
2003,16,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,180.824278296496,264.526719423943,336.826584690747,EPA,attributable
2003,16,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,477.129830974983,697.72419052493,888.387345448536,EPA,attributable
2003,16,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,67.8076047559521,99.1575103218848,126.253723996398,EPA,attributable
2003,16,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,39.7882731563931,58.1838293860205,74.0833963308462,EPA,attributable
2003,16,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,10244.3889289478,14980.7400603452,19074.4424169268,EPA,attributable
2003,16,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1652.09255014115,2415.9146261386,3076.0979921462,EPA,attributable
2003,16,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,854.288536502507,1249.2569923535,1590.63440581725,EPA,attributable
2003,16,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,238.754626391094,349.107914792807,444.502509034165,EPA,attributable
2003,16,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,56.6323190805342,82.8079904583731,105.435477017671,EPA,attributable
2003,16,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,39.6868706559044,58.030291889043,73.8872115230428,EPA,attributable
2003,16,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,4443.90940755247,6497.90108886723,8273.46850377631,EPA,attributable
2003,16,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1308.49890655427,1913.29203408838,2436.10377659902,EPA,attributable
2003,16,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,738.686661406071,1080.1104210911,1375.25324366789,EPA,attributable
2003,16,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,237.83366427808,347.824732026821,442.87704072783,EPA,attributable
2003,16,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,80.1429243548728,117.206667408473,149.236489633615,EPA,attributable
2003,16,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,39.7997349756482,58.2059406714495,74.1122536259538,EPA,attributable
2003,16,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,5748.43378227451,8406.91516889621,10704.3271188765,EPA,attributable
2003,16,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2006.72394504854,2934.77469035759,3736.77950528337,EPA,attributable
2003,16,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,961.958609829463,1406.83614617994,1791.29133681348,EPA,attributable
2003,17,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,121.29633683084,172.901828759635,219.480463510515,EPA,attributable
2003,17,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,75.376883444262,107.445957019216,136.39120313581,EPA,attributable
2003,17,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,23.2742543726104,33.1762792610412,42.1137543888577,EPA,attributable
2003,17,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,3139.6755615026,4475.44963416992,5681.10682907303,EPA,attributable
2003,17,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1700.69519782812,2424.25548495582,3077.33423829596,EPA,attributable
2003,17,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,602.438701572567,858.746075429651,1090.08671582736,EPA,attributable
2003,17,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,57.7323551069754,82.2959521670197,104.466172900256,EPA,attributable
2003,17,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,62.4968885672134,89.0876691689568,113.087552979486,EPA,attributable
2003,17,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,21.6542346899874,30.8675414151831,39.1831412551128,EPA,attributable
2003,17,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,1268.53743282879,1808.26671111393,2295.40697833628,EPA,attributable
2003,17,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,1311.76841843121,1869.89134285947,2373.63305465385,EPA,attributable
2003,17,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,475.802645372938,678.244143548229,860.960570997442,EPA,attributable
2003,17,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,56.9004108108385,81.1072384614915,102.956772244027,EPA,attributable
2003,17,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,86.723034038366,123.617135651927,156.918439367371,EPA,attributable
2003,17,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,22.3532458371165,31.8628638117672,40.4464222273837,EPA,attributable
2003,17,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,1494.49750765614,2130.29333191532,2704.17449228172,EPA,attributable
2003,17,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1912.88634560094,2726.67502345754,3461.2158507515,EPA,attributable
2003,17,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,587.111230227398,836.882719736053,1062.33112118268,EPA,attributable
2003,17,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,1920.22329248807,2730.8077335622,3465.37030875386,EPA,attributable
2003,17,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,258.958956232453,368.273378997755,467.335586243759,EPA,attributable
2003,17,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,98.8613369692262,140.593703139625,178.412137357716,EPA,attributable
2003,17,Black or African American,All Origins,A,666,wonder,YLL,absolute number,58746.543051276,83545.2390938362,106018.152591016,EPA,attributable
2003,17,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,7231.73465765672,10284.4690028785,13050.8981228732,EPA,attributable
2003,17,Black or African American,All Origins,A,666,wonder,YLL,crude rate,3024.52418481193,4301.26749661935,5458.26954040052,EPA,attributable
2003,17,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,928.943919678513,1320.87632170455,1676.14536729264,EPA,attributable
2003,17,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,204.592198409751,290.912061277546,369.15712378784,EPA,attributable
2003,17,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,90.0647380284728,128.064113841774,162.508834177089,EPA,attributable
2003,17,Black or African American,All Origins,F,666,wonder,YLL,absolute number,25185.8240816208,35812.0204754042,45444.1882460094,EPA,attributable
2003,17,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,5431.488874398,7723.09812660906,9800.33855808478,EPA,attributable
2003,17,Black or African American,All Origins,F,666,wonder,YLL,crude rate,2441.86392729434,3472.11513425247,4405.99138719796,EPA,attributable
2003,17,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,990.538643226715,1408.92249672911,1787.95225234127,EPA,attributable
2003,17,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,333.736251585911,474.699817163837,602.40404227661,EPA,attributable
2003,17,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,108.740226191344,154.669938450176,196.279401786461,EPA,attributable
2003,17,Black or African American,All Origins,M,666,wonder,YLL,absolute number,33512.9500887561,47668.1547304372,60491.8899464657,EPA,attributable
2003,17,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,9535.99109669276,13563.8043771542,17212.7527544987,EPA,attributable
2003,17,Black or African American,All Origins,M,666,wonder,YLL,crude rate,3679.01423928241,5232.95679876401,6640.73213145205,EPA,attributable
2003,17,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,378.883051238448,539.331598571241,684.4936211254,EPA,attributable
2003,17,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,117.691365292358,167.531041501278,212.622307967687,EPA,attributable
2003,17,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,23.5656322725182,33.5451535330899,42.5738890024245,EPA,attributable
2003,17,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,14490.6295109611,20627.0888943295,26178.9051632771,EPA,attributable
2003,17,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2931.1105762128,4172.37072888497,5295.37144950881,EPA,attributable
2003,17,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,901.282982536216,1282.95628465681,1628.26616381597,EPA,attributable
2003,17,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,149.257309971149,212.45429832621,269.634961779656,EPA,attributable
2003,17,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,93.7548089624691,133.451501683097,169.369087089542,EPA,attributable
2003,17,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,19.6069746141391,27.908757264565,35.4202139360544,EPA,attributable
2003,17,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,4859.40682316234,6916.92666239337,8778.57153722285,EPA,attributable
2003,17,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2158.27419552985,3072.10836035765,3898.94592321272,EPA,attributable
2003,17,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,638.34907811172,908.632250598805,1153.18458648359,EPA,attributable
2003,17,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,226.254741839305,322.082672635839,408.774233053193,EPA,attributable
2003,17,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,143.706707029255,204.572244097107,259.634774824767,EPA,attributable
2003,17,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,26.7272521108836,38.0473121672706,48.2881016964737,EPA,attributable
2003,17,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,9374.50349089188,13344.9805932683,16936.9067962584,EPA,attributable
2003,17,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3685.21741170464,5246.05435252702,6658.078893099,EPA,attributable
2003,17,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,1107.4009595493,1576.42954941672,2000.74029053342,EPA,attributable
2003,17,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,8809.1484881121,12589.602588186,15986.6946606782,EPA,attributable
2003,17,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,151.912178993442,217.10542902231,275.68766993584,EPA,attributable
2003,17,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,104.503423596308,149.351163050305,189.65105722582,EPA,attributable
2003,17,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,174696.365652172,249667.470145303,317036.029053246,EPA,attributable
2003,17,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3632.62200567449,5191.56504925053,6592.42137883685,EPA,attributable
