Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2011,17,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,548.927352876887,788.797966934911,1002.35349372715,EPA,attributable
2011,17,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,1477.62068792276,2119.38066852152,2692.5491449264,EPA,attributable
2011,17,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,171.30732351602,245.709492837714,312.159535408996,EPA,attributable
2011,17,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,75.103684833383,107.722705205469,136.855394643417,EPA,attributable
2011,17,Black or African American,All Origins,A,666,wonder,YLL,absolute number,42320.786385209,60701.5435521091,77117.7597373108,EPA,attributable
2011,17,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,4729.32784265325,6783.36875406812,8617.87314084917,EPA,attributable
2011,17,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2151.05745916696,3085.30439042945,3919.69872221382,EPA,attributable
2011,17,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,715.482800785093,1026.12228108927,1303.61102296212,EPA,attributable
2011,17,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,135.901931031269,194.906151931567,247.613576650342,EPA,attributable
2011,17,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,68.5809865341368,98.3566317241195,124.954687818375,EPA,attributable
2011,17,Black or African American,All Origins,F,666,wonder,YLL,absolute number,17822.9186737984,25561.0532428714,32473.3917000191,EPA,attributable
2011,17,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,3531.74834122235,5065.11918966008,6434.85219056795,EPA,attributable
2011,17,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1708.37558111187,2450.09697832591,3112.66355592758,EPA,attributable
2011,17,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,761.688106319836,1092.6366713987,1388.15198818163,EPA,attributable
2011,17,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,219.157728239652,314.380346375691,399.407885796103,EPA,attributable
2011,17,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,82.4182574190397,118.228458212274,150.204613869427,EPA,attributable
2011,17,Black or African American,All Origins,M,666,wonder,YLL,absolute number,24468.3290900713,35099.6601231389,44592.7399837889,EPA,attributable
2011,17,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,6226.99545887397,8932.58478706232,11348.4982303298,EPA,attributable
2011,17,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2647.58899190751,3797.94931724317,4825.14547950807,EPA,attributable
2011,17,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,392.052712199486,562.849802779601,715.149649750547,EPA,attributable
2011,17,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,83.9744752029131,120.557811069116,153.179189074943,EPA,attributable
2011,17,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,20.578714927036,29.5437967337572,37.5379644482548,EPA,attributable
2011,17,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,13047.6928244287,18731.8977893507,23800.5060622946,EPA,attributable
2011,17,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2079.46397549547,2985.37888420311,3793.18363951981,EPA,attributable
2011,17,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,684.869005453607,983.231011174035,1249.28055369743,EPA,attributable
2011,17,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,164.966606195464,236.826109652226,300.906924748182,EPA,attributable
2011,17,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,68.7143396125269,98.6463266903533,125.338219023604,EPA,attributable
2011,17,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,17.8846527501825,25.6752128869532,32.6224560434372,EPA,attributable
2011,17,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,4808.7981870039,6903.51212888155,8771.47628576095,EPA,attributable
2011,17,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1580.43069834855,2268.86678762947,2882.78065594806,EPA,attributable
2011,17,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,521.339971184041,748.43582000728,950.948868351085,EPA,attributable
2011,17,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,226.289249158299,324.881934547576,412.792377618802,EPA,attributable
2011,17,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,100.483495525518,144.263470482402,183.300007330046,EPA,attributable
2011,17,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,23.0262427342086,33.0586199418543,42.0040170765358,EPA,attributable
2011,17,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,8202.36303127777,11776.0767662405,14962.5885912289,EPA,attributable
2011,17,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2582.50657640758,3707.68711127859,4710.95747525213,EPA,attributable
2011,17,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,834.637981498534,1198.2840682212,1522.53011627929,EPA,attributable
2011,17,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,7118.71245170725,10245.8817603202,13022.4039394688,EPA,attributable
2011,17,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,114.678007012367,165.054749482976,209.782785920806,EPA,attributable
2011,17,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,86.4216338355669,124.385673367176,158.0928338587,EPA,attributable
2011,17,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,138528.575263776,199382.600745149,253413.110373823,EPA,attributable
2011,17,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2753.76030232301,3963.45584194772,5037.50913561955,EPA,attributable
2011,17,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1681.74594611385,2420.51778768614,3076.45170140372,EPA,attributable
2011,17,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,3716.27864193546,5348.67233903477,6798.08496176403,EPA,attributable
2011,17,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,95.132922531774,136.920527307994,174.024004210594,EPA,attributable
2011,17,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,88.4875441436747,127.356133732722,161.867798705551,EPA,attributable
2011,17,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,63194.8911272158,90953.5583059554,115600.653348346,EPA,attributable
2011,17,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2188.29907498491,3149.52022160841,4002.99451866435,EPA,attributable
2011,17,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1504.7205166946,2165.67641478868,2752.54331060384,EPA,attributable
2011,17,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,3402.54581725341,4897.36521061113,6224.51615142118,EPA,attributable
2011,17,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,137.852180266603,198.413925367658,252.182679870784,EPA,attributable
2011,17,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,84.2754174519075,121.299614966497,154.170942956062,EPA,attributable
2011,17,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,75322.8902848305,108414.029452035,137793.455938858,EPA,attributable
2011,17,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3380.6970604445,4865.91777470932,6184.54668533613,EPA,attributable
2011,17,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1865.62308441225,2685.23572655044,3412.91540072844,EPA,attributable
2011,18,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,17.5116471459626,25.1734633085125,31.9904750541414,EPA,attributable
2011,18,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,59.3911857259808,85.3764253162633,108.496489768578,EPA,attributable
2011,18,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,13.949391132465,20.0526245716502,25.4829054813652,EPA,attributable
2011,18,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,431.859932506795,620.810257011315,788.926608821435,EPA,attributable
2011,18,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1320.06425248232,1897.62783293656,2411.5083056956,EPA,attributable
2011,18,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,344.010078707309,494.52373165785,628.441502362996,EPA,attributable
2011,18,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,4.38947936998469,6.31062271287856,8.01964849563601,EPA,attributable
2011,18,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,28.5715157843927,41.0764104926151,52.2006129349105,EPA,attributable
2011,18,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,6.82284816971274,9.80900398364585,12.4654519245139,EPA,attributable
2011,18,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,70.9286166050611,101.97194273236,129.587708588845,EPA,attributable
2011,18,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,502.329188171144,722.183593318888,917.763401686708,EPA,attributable
2011,18,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,110.248879466948,158.501504208223,201.426453079731,EPA,attributable
2011,18,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,7.44717982648429,10.7043716732009,13.6029492804553,EPA,attributable
2011,18,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,66.207304155595,95.1645599642675,120.933644870692,EPA,attributable
2011,18,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,12.1681968342281,17.4902318113802,22.2263149577715,EPA,attributable
2011,18,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,187.804171314364,269.944555975023,343.041349419551,EPA,attributable
2011,18,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1432.2228769977,2058.63781343414,2616.08496209831,EPA,attributable
2011,18,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,306.859532881874,441.071461676127,560.506763536406,EPA,attributable
2011,18,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,438.58632850653,629.199519177477,799.382978890168,EPA,attributable
2011,18,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,178.311584127893,255.80725094438,324.997009770352,EPA,attributable
2011,18,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,67.111693881954,96.2789826703018,122.320150644921,EPA,attributable
2011,18,Black or African American,All Origins,A,666,wonder,YLL,absolute number,12635.4868463411,18126.9723462728,23029.8859277036,EPA,attributable
2011,18,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,4745.93737292408,6808.56041103385,8650.11357675675,EPA,attributable
2011,18,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1933.45954984203,2773.75681830355,3523.99186673088,EPA,attributable
2011,18,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,214.362336633732,307.486759129554,390.648393625784,EPA,attributable
2011,18,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,147.775714491933,211.973223658304,269.30265078148,EPA,attributable
2011,18,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,63.2611594507743,90.7434076515641,115.285505403755,EPA,attributable
2011,18,Black or African American,All Origins,F,666,wonder,YLL,absolute number,5458.00634240261,7829.10238752194,9946.52999002348,EPA,attributable
2011,18,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,3784.81567873877,5429.03536709712,6897.35047810784,EPA,attributable
2011,18,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1610.7298275071,2310.47161675474,2935.35249504165,EPA,attributable
2011,18,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,221.223202763123,317.413118405315,403.272833638574,EPA,attributable
2011,18,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,217.662574595063,312.304295839737,396.782083152495,EPA,attributable
2011,18,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,70.3045797304819,100.873667914129,128.159825604001,EPA,attributable
2011,18,Black or African American,All Origins,M,666,wonder,YLL,absolute number,6943.57243882731,9962.7026150657,12657.596933803,EPA,attributable
2011,18,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,5838.01064144388,8376.43221795455,10642.2430594142,EPA,attributable
2011,18,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2206.66248405515,3166.13995088911,4022.57548807713,EPA,attributable
2011,18,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,61.0151883758501,87.6997170783592,111.446898111231,EPA,attributable
2011,18,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,74.6994366550527,107.368667293239,136.44177339223,EPA,attributable
2011,18,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,16.8790841021595,24.2610231928271,30.8303820117157,EPA,attributable
2011,18,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,2243.32205508355,3224.42189860287,4097.52540569926,EPA,attributable
2011,18,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1940.6719617823,2789.41008821954,3544.72183318995,EPA,attributable
2011,18,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,620.586818526836,891.99574493003,1133.52884379371,EPA,attributable
2011,18,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,22.8928023164529,32.9074698363157,41.8185279276451,EPA,attributable
2011,18,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,62.8387497395797,90.3281403920066,114.7882192227,EPA,attributable
2011,18,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,13.3172016453677,19.1429343332998,24.3266753115955,EPA,attributable
2011,18,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,648.309817638561,931.918926901995,1184.2745086389,EPA,attributable
2011,18,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1404.75194685937,2019.27364242156,2566.07547250487,EPA,attributable
2011,18,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,377.134806426006,542.115905913762,688.91620243793,EPA,attributable
2011,18,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,35.1123984688366,50.4648101326254,64.1289878244216,EPA,attributable
2011,18,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,83.6630541847025,120.243570039619,152.801495116505,EPA,attributable
2011,18,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,18.5211512125945,26.6192689801801,33.8268740502276,EPA,attributable
2011,18,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,1381.44631588117,1985.46465292686,2523.06187655802,EPA,attributable
2011,18,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2284.4718853032,3283.32569042432,4172.34014497376,EPA,attributable
2011,18,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,728.687791898498,1047.29647269061,1330.8692248961,EPA,attributable
2011,18,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,4667.2110362305,6717.82019213928,8538.36115802613,EPA,attributable
2011,18,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,131.303221808654,188.993261267125,240.21076405411,EPA,attributable
2011,18,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,87.293914432836,125.647804754381,159.698578559963,EPA,attributable
2011,18,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,100043.418240033,143998.994244394,183022.972345978,EPA,attributable
2011,18,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3294.24972791433,4741.62774477962,6026.61711744219,EPA,attributable
2011,18,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1871.17778125311,2693.30779868419,3423.19890041159,EPA,attributable
2011,18,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,2367.13238188373,3407.04254766653,4330.33756161148,EPA,attributable
2011,18,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,108.625205706614,156.345585242237,198.714618586223,EPA,attributable
2011,18,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,87.039213693541,125.276603302324,159.226065797946,EPA,attributable
2011,18,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,44485.3324441188,64028.2822980907,81379.6927868665,EPA,attributable
2011,18,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2615.31438392211,3764.25393431358,4784.35181690526,EPA,attributable
2011,18,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1635.72108871689,2354.31334048964,2992.32291569348,EPA,attributable
2011,18,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,2300.05557501987,3310.74562623464,4207.98308816509,EPA,attributable
2011,18,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,157.901494914015,227.286544438375,288.882941529976,EPA,attributable
2011,18,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,87.556723014523,126.030884173425,160.186220586033,EPA,attributable
2011,18,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,55544.6715064284,79952.1021351664,101619.735138233,EPA,attributable
2011,18,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,4040.74335452806,5816.32615013003,7392.59515471604,EPA,attributable
2011,18,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2114.43126454847,3043.554311081,3868.3808769406,EPA,attributable
2011,19,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,0.759400846162445,1.09877966482644,1.39742426955511,EPA,attributable
2011,19,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,14.1877840732013,20.5283529869116,26.1078900494901,EPA,attributable
2011,19,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,4.75249293549312,6.87639817777357,8.74537999596413,EPA,attributable
2011,19,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,22.9744865835913,33.241862707219,42.2768888061141,EPA,attributable
2011,19,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,429.229248937296,621.053258847883,789.853438666804,EPA,attributable
2011,19,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,143.779251414928,208.034687447394,264.577813418325,EPA,attributable
2011,19,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,5.99249986607853,8.66039946798065,11.0127606128086,EPA,attributable
2011,19,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,62.8666219060487,90.8552475721908,115.53359583808,EPA,attributable
2011,19,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,9.28853734182519,13.4238540928166,17.0700776762126,EPA,attributable
2011,19,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,119.736122229032,173.043416341193,220.045937469035,EPA,attributable
2011,19,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1111.32112573347,1606.08846076721,2042.33855572342,EPA,attributable
2011,19,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,185.594237354153,268.221989213661,341.077171927513,EPA,attributable
2011,19,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,1.17868796271112,1.70362390502252,2.16639304165809,EPA,attributable
2011,19,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,30.2018940405168,43.6524935285115,55.5101733148913,EPA,attributable
2011,19,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,3.66484659757204,5.29700859717218,6.73587787344719,EPA,attributable
2011,19,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,15.6043255280445,22.5538079901857,28.6802812221545,EPA,attributable
2011,19,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,399.834562735106,577.90334734817,734.883906450846,EPA,attributable
2011,19,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,48.5178954295271,70.1256389222862,89.1744332509002,EPA,attributable
2011,19,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,1.58278898671376,2.28720299906919,2.9084215759525,EPA,attributable
2011,19,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,37.0051186010326,53.4741010682173,67.9979998997733,EPA,attributable
2011,19,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,4.89224797302803,7.06952368889806,8.98965034448894,EPA,attributable
2011,19,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,34.4194582944659,49.737702813367,63.2467726124795,EPA,attributable
2011,19,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,640.32799911002,925.303456270049,1176.62163682649,EPA,attributable
2011,19,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,106.387223115216,153.73443826961,195.489669002811,EPA,attributable
2011,19,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,36.2672251138628,52.3299212542719,66.5312341717148,EPA,attributable
2011,19,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,143.623557027762,207.234201291247,263.473493634785,EPA,attributable
2011,19,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,32.4925639587722,46.8834686958724,59.6067213522266,EPA,attributable
2011,19,Black or African American,All Origins,A,666,wonder,YLL,absolute number,1063.44327765566,1534.44060865947,1950.85765486371,EPA,attributable
2011,19,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3466.87980715773,5002.35534251675,6359.89634087099,EPA,attributable
2011,19,Black or African American,All Origins,A,666,wonder,YLL,crude rate,952.761028925396,1374.73736855449,1747.8140918173,EPA,attributable
2011,19,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,16.9477734684833,24.4495839182947,31.0840698016172,EPA,attributable
2011,19,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,132.101168134235,190.574803351545,242.28798778765,EPA,attributable
2011,19,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,32.1236086820639,46.3428938138192,58.9182110800584,EPA,attributable
2011,19,Black or African American,All Origins,F,666,wonder,YLL,absolute number,454.648755613461,655.895768514446,833.875534210334,EPA,attributable
2011,19,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,3051.83236871462,4402.70409220509,5597.39428594391,EPA,attributable
2011,19,Black or African American,All Origins,F,666,wonder,YLL,crude rate,861.762681704123,1243.2157559317,1580.56699308225,EPA,attributable
2011,19,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,17.175347902482,24.7864377132802,31.5136147346983,EPA,attributable
2011,19,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,138.181019154726,199.414605391559,253.536838148164,EPA,attributable
2011,19,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,29.1804955953755,42.1115508474154,53.5408599104612,EPA,attributable
2011,19,Black or African American,All Origins,M,666,wonder,YLL,absolute number,572.813511009877,826.65029509649,1051.00778180956,EPA,attributable
2011,19,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,3596.69248307901,5190.53207607969,6599.27134370057,EPA,attributable
2011,19,Black or African American,All Origins,M,666,wonder,YLL,crude rate,973.196131449526,1404.45861312032,1785.63649027262,EPA,attributable
2011,19,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,11.129443600067,16.0902538805625,20.4615967456951,EPA,attributable
2011,19,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,46.6668160679155,67.4679656335878,85.7974222342494,EPA,attributable
2011,19,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,7.69878708646659,11.130425135799,14.1542993931247,EPA,attributable
2011,19,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,323.118648011133,467.144743876679,594.056964049686,EPA,attributable
2011,19,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1084.83475067664,1568.38627195512,1994.47986815158,EPA,attributable
2011,19,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,223.517164388136,323.147144718616,410.938610032918,EPA,attributable
2011,19,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,0.856330963956235,1.23799940989322,1.57432964550617,EPA,attributable
2011,19,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,15.1198045921132,21.8587321381662,27.7971457363308,EPA,attributable
2011,19,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,1.25423795526362,1.8132543535602,2.30586546394166,EPA,attributable
2011,19,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,14.6462692215273,21.1741410933201,26.9265702188173,EPA,attributable
2011,19,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,258.601799951137,373.861146229901,475.428890441405,EPA,attributable
2011,19,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,21.4518772926068,31.0130224728232,39.4384038356898,EPA,attributable
2011,19,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,2.5676766201713,3.71227702244065,4.7208302516493,EPA,attributable
2011,19,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,10.4782477858966,15.1491656641826,19.2648983689534,EPA,attributable
2011,19,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,3.36585562248813,4.86626251532476,6.18833108519164,EPA,attributable
2011,19,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,114.916960213822,166.143815595453,211.281848322783,EPA,attributable
2011,19,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,463.356684440335,669.908492108865,851.909557467529,EPA,attributable
2011,19,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,150.639645824689,217.790702875303,276.96018708909,EPA,attributable
2011,19,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,2055.77146585042,2975.23904690026,3784.01016794266,EPA,attributable
2011,19,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,95.944628297853,138.856973741494,176.603019873304,EPA,attributable
2011,19,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,75.3429738293483,109.04099087392,138.682039219449,EPA,attributable
2011,19,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,39067.985463171,56541.5941239724,71911.5216304064,EPA,attributable
2011,19,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2323.33807661649,3362.47792107573,4276.51373293494,EPA,attributable
2011,19,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1431.82170548291,2072.220534781,2635.520524645,EPA,attributable
2011,19,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1068.1974621487,1545.94122818849,1966.17764073335,EPA,attributable
2011,19,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,79.4258084865198,114.948440033292,146.195113054505,EPA,attributable
2011,19,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,77.1670663115832,111.67949138305,142.037559308207,EPA,attributable
2011,19,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,17589.586237296,25456.4043770659,32376.2716117632,EPA,attributable
2011,19,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1837.46630518298,2659.26012487953,3382.13232372272,EPA,attributable
2011,19,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1270.67964085631,1838.9821303901,2338.87645956509,EPA,attributable
2011,19,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,986.988687265889,1428.44983082294,1816.7538958389,EPA,attributable
2011,19,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,115.044452489898,166.501633520792,211.762768866843,EPA,attributable
2011,19,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,73.4210890745556,106.260936544181,135.146482765106,EPA,attributable
2011,19,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,21425.9404841991,31009.3534553669,39438.8115577204,EPA,attributable
2011,19,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2847.08438369298,4120.530720054,5240.63924196013,EPA,attributable
2011,19,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1593.85401787561,2306.75440515716,2933.81325817965,EPA,attributable
