Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2013,28,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,724.625638498339,1051.92652678125,1338.34933363819,EPA,attributable
2013,28,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,140.085800468433,203.360137578775,258.731857870262,EPA,attributable
2013,28,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,84.963597856913,123.340187881948,156.923752809726,EPA,attributable
2013,28,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,17751.3714254406,25769.3593727439,32785.9447088236,EPA,attributable
2013,28,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3733.13504866868,5419.32768745169,6894.92413644231,EPA,attributable
2013,28,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2081.37871898289,3021.50154569931,3844.20820021241,EPA,attributable
2013,29,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,4.16031446114484,6.03022565666996,7.67078475855501,EPA,attributable
2013,29,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,29.3199497489385,42.4982089405976,54.0601018880353,EPA,attributable
2013,29,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,10.1711719461771,14.7427466363591,18.7535993901548,EPA,attributable
2013,29,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,108.070582474533,156.644408795451,199.260460870473,EPA,attributable
2013,29,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,681.280443131066,987.491413431743,1256.14438242087,EPA,attributable
2013,29,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,264.211873149973,382.965574152143,487.153658339175,EPA,attributable
2013,29,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,1.42532326804622,2.06635206422406,2.6285730108245,EPA,attributable
2013,29,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,27.3838763266821,39.6995759787603,50.5011879464655,EPA,attributable
2013,29,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,7.01818537616927,10.1745633178593,12.9428972909769,EPA,attributable
2013,29,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,27.3603022094438,39.6653995733724,50.4577126944187,EPA,attributable
2013,29,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,513.118425946781,743.889714296132,946.290063481041,EPA,attributable
2013,29,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,134.720085722802,195.309466607772,248.450010805153,EPA,attributable
2013,29,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,20.7605701636004,30.0145284036667,38.1687894039465,EPA,attributable
2013,29,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,53.5095422621698,77.3612508442093,98.3785336150001,EPA,attributable
2013,29,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,15.9540834443278,23.065565488843,29.3319521728361,EPA,attributable
2013,29,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,460.649828918487,665.983027694472,846.915386735431,EPA,attributable
2013,29,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1160.18872979391,1677.3391727491,2133.03386888561,EPA,attributable
2013,29,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,354.000191288885,511.794652681206,650.837556183906,EPA,attributable
2013,29,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,7.51643989080092,10.8679936862837,13.8207449088967,EPA,attributable
2013,29,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,35.1737469306486,50.857595499842,64.6752173743232,EPA,attributable
2013,29,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,11.0490384706311,15.9757653999584,20.3162593474698,EPA,attributable
2013,29,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,117.426382517513,169.786388548832,215.916058922431,EPA,attributable
2013,29,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,594.821820417377,860.050753106069,1093.72000117973,EPA,attributable
2013,29,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,172.614779969297,249.58309600287,317.392924858046,EPA,attributable
2013,29,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,8.89759548558085,12.8622082487977,16.3563604408519,EPA,attributable
2013,29,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,56.2552238804479,81.3215666868252,103.413413203664,EPA,attributable
2013,29,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,14.3280817494337,20.7124241111736,26.3391688124639,EPA,attributable
2013,29,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,188.721444515719,272.812415928418,346.924736511083,EPA,attributable
2013,29,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1155.04963152603,1669.71952393889,2123.31613984131,EPA,attributable
2013,29,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,303.904160317748,439.318533194444,558.663966426324,EPA,attributable
2013,29,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,471.228056215487,680.060002734236,864.634089172471,EPA,attributable
2013,29,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,148.268447595791,213.975886086217,272.050767031111,EPA,attributable
2013,29,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,62.7645465645366,90.5796188178853,115.163700113677,EPA,attributable
2013,29,Black or African American,All Origins,A,666,wonder,YLL,absolute number,13714.9705372413,19792.970257253,25164.9512419358,EPA,attributable
2013,29,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,4098.97099834915,5915.49291596119,7521.00815933021,EPA,attributable
2013,29,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1826.74587296281,2636.29634733327,3351.8096666479,EPA,attributable
2013,29,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,229.769397899448,331.530916850623,421.501638276345,EPA,attributable
2013,29,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,119.40106024923,172.282050348093,219.035881048909,EPA,attributable
2013,29,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,58.5092659392645,84.4221674358486,107.332619892832,EPA,attributable
2013,29,Black or African American,All Origins,F,666,wonder,YLL,absolute number,5758.82718275876,8309.32784495446,10564.3097569739,EPA,attributable
2013,29,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,3084.06871370071,4449.95781697166,5657.58550645005,EPA,attributable
2013,29,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1466.44746521794,2115.91568373146,2690.13199619409,EPA,attributable
2013,29,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,238.826481279143,344.741480207264,438.318507322001,EPA,attributable
2013,29,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,185.265354027438,267.427012433732,340.017710770001,EPA,attributable
2013,29,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,66.6962171349897,96.2747200234762,122.407641657056,EPA,attributable
2013,29,Black or African American,All Origins,M,666,wonder,YLL,absolute number,7764.97412986739,11208.5923678321,14251.0656765041,EPA,attributable
2013,29,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,5265.79436181088,7601.07393884836,9664.31826224425,EPA,attributable
2013,29,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2168.49654962631,3130.18349698311,3979.84413484772,EPA,attributable
2013,29,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,31.3297234020039,45.3515579439043,57.6809473649681,EPA,attributable
2013,29,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,60.1697706021424,87.0991678707241,110.778168275893,EPA,attributable
2013,29,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,15.4119515756456,22.309677169599,28.3748425167837,EPA,attributable
2013,29,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,956.725695466244,1384.91490198041,1761.42137531196,EPA,attributable
2013,29,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1517.7040938056,2196.96306503372,2794.23500894355,EPA,attributable
2013,29,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,470.63965105924,681.277684192603,866.49156113771,EPA,attributable
2013,29,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,11.680961070887,16.9082014742517,21.5048136775135,EPA,attributable
2013,29,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,46.5356878007945,67.3604492219204,85.6728559780255,EPA,attributable
2013,29,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,11.9631723055755,17.316702485894,22.0243685311637,EPA,attributable
2013,29,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,238.821992545531,345.695045290948,439.674648397245,EPA,attributable
2013,29,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,983.068895675249,1422.99309536908,1809.84366828729,EPA,attributable
2013,29,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,244.591915840201,354.047014359693,450.29715836303,EPA,attributable
2013,29,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,16.5032781502382,23.8902896017707,30.385287410229,EPA,attributable
2013,29,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,67.9896459026941,98.422405279145,125.180277085934,EPA,attributable
2013,29,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,15.6220389339728,22.6146000149286,28.7627790443379,EPA,attributable
2013,29,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,527.05804173533,762.973824919592,970.401754985225,EPA,attributable
2013,29,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1723.80504068014,2495.39523384002,3173.81256762684,EPA,attributable
2013,29,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,498.914286816037,722.232679470653,918.584408501648,EPA,attributable
2013,29,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,3663.2189719306,5308.46931699327,6752.4830948003,EPA,attributable
2013,29,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,103.960101952306,150.651384925117,191.631686870386,EPA,attributable
2013,29,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,74.4918259498838,107.948112152672,137.312238029359,EPA,attributable
2013,29,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,76656.0985503635,111084.417893959,141301.683994577,EPA,attributable
2013,29,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2619.75644323153,3796.35965074749,4829.04823079472,EPA,attributable
2013,29,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1558.80737541643,2258.90976949704,2873.38008762336,EPA,attributable
2013,29,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1845.11742271547,2673.68431585769,3400.96370418577,EPA,attributable
2013,29,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,86.7765160734616,125.744306109761,159.94850945974,EPA,attributable
2013,29,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,73.8018038779066,106.943180461634,136.033215665377,EPA,attributable
2013,29,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,34112.0460182277,49430.3729930232,62876.1231969557,EPA,attributable
2013,29,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2095.51214378167,3036.52108182514,3862.49712616853,EPA,attributable
2013,29,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1364.42835513759,1977.13741593422,2514.94634198162,EPA,attributable
2013,29,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1818.03113254365,2634.68607096724,3351.39400263311,EPA,attributable
2013,29,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,123.369671213874,178.787012229119,227.422054997767,EPA,attributable
2013,29,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,75.2025068952508,108.983280798673,138.629766058567,EPA,attributable
2013,29,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,42528.5280853922,61632.2342118261,78397.9170734993,EPA,attributable
2013,29,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3184.22236666267,4614.56691589798,5869.85753525168,EPA,attributable
2013,29,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1759.18435572213,2549.40547239131,3242.91470798098,EPA,attributable
2013,30,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,21.3814035096952,31.4063109913623,40.0064418904194,EPA,attributable
2013,30,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,91.0341655731686,133.716540803025,170.33274047676,EPA,attributable
2013,30,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,29.2871866828688,43.018808031343,54.7988410410369,EPA,attributable
2013,30,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,744.168138243645,1093.07959923891,1392.40248498404,EPA,attributable
2013,30,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,2646.58312728798,3887.46289374356,4951.98428120027,EPA,attributable
2013,30,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,1019.32462844649,1497.24625269007,1907.24390458872,EPA,attributable
2013,30,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,8.31486277172455,12.2142727919076,15.5590918741755,EPA,attributable
2013,30,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,72.3054043913754,106.214372721666,135.300661094554,EPA,attributable
2013,30,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,22.5787833914206,33.1675250961483,42.2502902139127,EPA,attributable
2013,30,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,236.776182080894,347.816790001286,443.064722985086,EPA,attributable
2013,30,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,1920.94698852767,2821.81091628576,3594.55008464606,EPA,attributable
2013,30,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,642.959273559155,944.48702004368,1203.13018787022,EPA,attributable
2013,30,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,10.5607265134522,15.5110617141115,19.7583540337935,EPA,attributable
2013,30,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,96.5256610680287,141.772015771307,180.592517219218,EPA,attributable
2013,30,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,29.1894044042349,42.8719229245757,54.6112604582463,EPA,attributable
2013,30,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,364.577141841834,535.47249230058,682.097413654619,EPA,attributable
2013,30,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,2742.04698796111,4027.38012380882,5130.17121468116,EPA,attributable
2013,30,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,1007.6759033771,1480.02347236202,1885.28859495472,EPA,attributable
2013,30,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,0.546932403409843,0.80050735378927,1.01934539043756,EPA,attributable
2013,30,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,14.6855617244025,21.494246970226,27.3702189821407,EPA,attributable
2013,30,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,2.04928024058542,2.99939058709307,3.81934651143751,EPA,attributable
2013,30,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,7.24068755653752,10.5976965331772,13.494833069571,EPA,attributable
2013,30,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,194.418109762211,284.556419777228,362.346795999189,EPA,attributable
2013,30,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,27.1298570817098,39.7081064602539,50.5632772661808,EPA,attributable
2013,30,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,382.850315778512,560.802940034203,714.171572543764,EPA,attributable
2013,30,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,56.77332924061,83.1621358047497,105.905352957233,EPA,attributable
2013,30,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,42.706094610181,62.5563109855807,79.664238183887,EPA,attributable
2013,30,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,7728.54174087166,11320.8446012235,14416.8741178252,EPA,attributable
2013,30,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1406.3778807015,2060.0762694754,2623.4668256939,EPA,attributable
2013,30,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,862.101508557572,1262.81484089648,1608.16999407963,EPA,attributable
2013,30,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,186.926539573736,273.795064600736,348.67046318107,EPA,attributable
2013,30,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,47.553370347776,69.6523786084219,88.7003830637948,EPA,attributable
2013,30,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,41.927103307652,61.411472040395,78.2058158432498,EPA,attributable
2013,30,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,3271.21470322812,4791.41401234745,6101.73359192451,EPA,attributable
2013,30,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1085.46905623414,1589.90837283697,2024.70446127625,EPA,attributable
2013,30,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,733.724366355444,1074.70084635135,1368.60188632269,EPA,attributable
2013,30,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,195.505364851312,286.395682975107,364.721585871459,EPA,attributable
2013,30,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,66.0323486134294,96.73074492854,123.185483546312,EPA,attributable
2013,30,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,43.3839350371277,63.5530984766347,80.9341349794646,EPA,attributable
2013,30,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,4424.64388799786,6481.65798001769,8254.31638141672,EPA,attributable
2013,30,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1709.3827933568,2504.07375235785,3188.9089270191,EPA,attributable
2013,30,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,981.857777382804,1438.32282531903,1831.68746259025,EPA,attributable
2013,31,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,2.90327349924559,4.22862313325048,5.38189565615912,EPA,attributable
2013,31,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,61.1617762068665,89.0822383100485,113.377640024697,EPA,attributable
2013,31,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,10.3245857014424,15.0377778565095,19.1390314941647,EPA,attributable
2013,31,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,75.6323866840426,110.158708794811,140.202296981516,EPA,attributable
2013,31,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,1424.89088518022,2075.35616640888,2641.36812031136,EPA,attributable
2013,31,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,268.962968293181,391.745052613127,498.585693390881,EPA,attributable
2013,31,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,0.641489501536439,0.934138167917025,1.18887772965601,EPA,attributable
2013,31,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,15.1745721888555,22.097239361628,28.123158507159,EPA,attributable
2013,31,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,4.59585543442068,6.69249296401365,8.51753639243449,EPA,attributable
2013,31,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,22.3975295768196,32.615322923674,41.5095243950457,EPA,attributable
2013,31,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,529.81838144107,771.522481634894,981.916731215435,EPA,attributable
2013,31,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,160.463745356209,233.667595097249,297.388769129143,EPA,attributable
2013,31,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,2.13934065544084,3.10883512441424,3.95574230388459,EPA,attributable
2013,31,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,28.4154687506641,41.2926324305075,52.5415489748406,EPA,attributable
2013,31,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,4.78289399593294,6.95037922693161,8.84379776852732,EPA,attributable
2013,31,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,43.2115989349378,62.7939903864226,79.9002952104437,EPA,attributable
2013,31,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,490.12883436789,712.242686500583,906.27145309085,EPA,attributable
2013,31,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,96.6075676517198,140.387646462972,178.631973016262,EPA,attributable
2013,31,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,37.6562329142467,54.6187721789546,69.4836672248128,EPA,attributable
2013,31,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,120.054413351554,174.133845699837,221.525634950953,EPA,attributable
2013,31,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,36.7345627352201,53.281928590616,67.7829919566212,EPA,attributable
2013,31,Black or African American,All Origins,A,666,wonder,YLL,absolute number,1121.55928354982,1626.77427486972,2069.51269418113,EPA,attributable
2013,31,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3095.42938891461,4489.78932582507,5711.71805918682,EPA,attributable
2013,31,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1094.10811104373,1586.95751092072,2018.85950909786,EPA,attributable
2013,31,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,15.3111685984311,22.2038834639956,28.2462238500043,EPA,attributable
2013,31,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,92.5739231731426,134.248446728748,170.781461898972,EPA,attributable
2013,31,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,30.5277013227616,44.2705282902914,56.3178623267956,EPA,attributable
2013,31,Black or African American,All Origins,F,666,wonder,YLL,absolute number,353.35447355493,512.426043894464,651.872487345983,EPA,attributable
2013,31,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2164.42273032204,3138.79308179118,3992.95250089392,EPA,attributable
2013,31,Black or African American,All Origins,F,666,wonder,YLL,crude rate,704.524919858298,1021.68486470833,1299.71585553979,EPA,attributable
2013,31,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,16.528462824384,23.9784072465498,30.5049478468561,EPA,attributable
2013,31,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,128.795890945399,186.848611246223,237.705827693942,EPA,attributable
2013,31,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,31.5705826190625,45.8005257412037,58.2666994820951,EPA,attributable
2013,31,Black or African American,All Origins,M,666,wonder,YLL,absolute number,458.246757397283,664.794269438814,845.740682840299,EPA,attributable
2013,31,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,2954.46284933579,4286.14046865036,5452.75964813267,EPA,attributable
2013,31,Black or African American,All Origins,M,666,wonder,YLL,crude rate,875.285092633387,1269.8060691424,1615.42705970948,EPA,attributable
2013,31,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,17.6193059604034,25.6436749566543,32.6348508727583,EPA,attributable
2013,31,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,50.5508846295738,73.5732983538272,93.6314168719038,EPA,attributable
2013,31,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,10.5982700201528,15.4250452379016,19.6303397190676,EPA,attributable
2013,31,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,621.593412876041,904.686000164429,1151.32845631304,EPA,attributable
2013,31,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1306.75450485678,1901.89033813246,2420.39831132654,EPA,attributable
2013,31,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,373.897521685228,544.18184999695,692.540891753261,EPA,attributable
2013,31,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,4.41348948418924,6.42424830714394,8.17577504643001,EPA,attributable
2013,31,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,30.3170643482198,44.1293334932241,56.160890168003,EPA,attributable
2013,31,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,5.56801802080267,8.10477298573637,10.3144831217183,EPA,attributable
2013,31,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,106.020840524647,154.323287209001,196.398461006456,EPA,attributable
2013,31,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,712.781679975786,1037.52065510786,1320.39346498387,EPA,attributable
2013,31,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,133.754924020245,194.692849566645,247.774504518332,EPA,attributable
2013,31,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,9.93198273223546,14.4538344228363,18.3941478354383,EPA,attributable
2013,31,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,51.8424636377657,75.4453975297561,96.012847184216,EPA,attributable
2013,31,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,11.4184345407503,16.6170407933093,21.147073918096,EPA,attributable
2013,31,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,409.322148389147,595.679102342212,758.069391859941,EPA,attributable
2013,31,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1438.45582377628,2093.35868395609,2664.03695924799,EPA,attributable
2013,31,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,470.582589948665,684.830312412007,871.524443976847,EPA,attributable
2013,31,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,842.425707556616,1227.45086803707,1562.2768710577,EPA,attributable
2013,31,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,71.3602958364611,103.975052378087,132.337532790268,EPA,attributable
2013,31,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,55.1703396144623,80.3855825412597,102.313289795089,EPA,attributable
2013,31,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,15901.3975043242,23169.0272443086,29489.1114025397,EPA,attributable
2013,31,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1699.32894467746,2475.9961258479,3151.40229313345,EPA,attributable
2013,31,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1041.38025797268,1517.33629463027,1931.23770608281,EPA,attributable
2013,31,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,435.504091677249,634.52704855116,807.611389552994,EPA,attributable
2013,31,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,59.9070292589878,87.2842097000194,111.093328555219,EPA,attributable
2013,31,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,56.3808971763533,82.146654793064,104.554367187402,EPA,attributable
2013,31,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,7167.69354246005,10443.289776912,13291.978312815,EPA,attributable
2013,31,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1361.43433015162,1983.60227565334,2524.68321692312,EPA,attributable
2013,31,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,927.938451858553,1352.00118287591,1720.79591638034,EPA,attributable
2013,31,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,406.540822837302,592.368174673982,753.95815435012,EPA,attributable
2013,31,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,84.2973380274474,122.829141508327,156.335260385986,EPA,attributable
2013,31,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,53.8805790735461,78.5090659614937,99.9252711451913,EPA,attributable
2013,31,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,8698.66483137978,12674.7719264773,16132.2772847392,EPA,attributable
