Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2012,28,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1415.3088967332,2049.33002103177,2606.56695558924,EPA,attributable
2012,28,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,359.798687697179,521.003135557475,662.673599479556,EPA,attributable
2012,28,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,193.786130920533,280.610200341042,356.913344315495,EPA,attributable
2012,28,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,67.6160805264187,97.9108350668037,124.534616154168,EPA,attributable
2012,28,Black or African American,All Origins,M,666,wonder,YLL,absolute number,11264.2547428862,16311.0990713263,20746.3909434976,EPA,attributable
2012,28,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,5268.80017499738,7629.43697590627,9704.02310039166,EPA,attributable
2012,28,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2116.86362904725,3065.30464393865,3898.81811311314,EPA,attributable
2012,28,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,3.91362677382419,5.66877263325167,7.21045757435617,EPA,attributable
2012,28,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,27.3938941662136,39.6792455034958,50.470451858872,EPA,attributable
2012,28,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,5.63063156248983,8.15580328784803,10.3738635144537,EPA,attributable
2012,28,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,155.940881015308,225.875754074766,287.305144728937,EPA,attributable
2012,28,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,725.324160034995,1050.61059377026,1336.33567681199,EPA,attributable
2012,28,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,224.355999504083,324.973029774071,413.353012299567,EPA,attributable
2012,28,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,1440.62190116602,2088.13788214855,2656.24484729016,EPA,attributable
2012,28,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,119.356108309891,173.00306973397,220.070962015882,EPA,attributable
2012,28,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,82.9257565675049,120.198376516616,152.900017285444,EPA,attributable
2012,28,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,31670.6181468976,45905.6033023456,58394.8614102712,EPA,attributable
2012,28,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3090.4558039936,4479.52223425292,5698.23858605213,EPA,attributable
2012,28,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1823.03904214307,2642.43996391671,3361.35252294994,EPA,attributable
2012,28,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,723.549787900618,1048.74434408581,1334.06702442888,EPA,attributable
2012,28,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,99.020156866029,143.524096337655,182.571439087877,EPA,attributable
2012,28,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,81.9072477436721,118.719906006814,151.018990128663,EPA,attributable
2012,28,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,14042.9662212765,20354.4823660079,25892.1479547816,EPA,attributable
2012,28,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2473.08441897382,3584.59547665818,4559.82494522545,EPA,attributable
2012,28,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1589.69117616562,2304.16711845655,2931.04166791546,EPA,attributable
2012,28,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,716.263558676938,1038.22210431958,1320.68776359128,EPA,attributable
2012,28,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,142.461251785286,206.497201792214,262.678213542322,EPA,attributable
2012,28,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,83.884773334099,121.590753621713,154.671548415241,EPA,attributable
2012,28,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,17558.2924469123,25450.6977378057,32374.9850223127,EPA,attributable
2012,28,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3754.76753081096,5442.52545008736,6923.25537576108,EPA,attributable
2012,28,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,2056.3287971312,2980.6430678591,3791.57678398164,EPA,attributable
2012,29,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,4.69203359290172,6.79940540765426,8.6489968168086,EPA,attributable
2012,29,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,33.7984970556163,48.9786952928488,62.3020035255453,EPA,attributable
2012,29,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,11.6335257187884,16.8585872450021,21.4445026698617,EPA,attributable
2012,29,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,101.085282034463,146.486549955478,186.334190757909,EPA,attributable
2012,29,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,700.197851154234,1014.68349731522,1290.70026159466,EPA,attributable
2012,29,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,250.632951587977,363.201799949119,462.000869676459,EPA,attributable
2012,29,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,0.723700518531168,1.04866801009332,1.33391870635244,EPA,attributable
2012,29,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,7.42052938906626,10.7526132550864,13.6774573316645,EPA,attributable
2012,29,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,3.57506554626868,5.18039821218851,6.58953073335196,EPA,attributable
2012,29,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,25.267917447969,36.6141187284817,46.5736128292734,EPA,attributable
2012,29,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,259.086900205224,375.426211702732,477.546794433769,EPA,attributable
2012,29,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,124.822987936418,180.872986852155,230.07268107135,EPA,attributable
2012,29,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,20.1576440156771,29.1296495104029,37.0415036075613,EPA,attributable
2012,29,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,58.1952089070574,84.0974291107064,106.938987462873,EPA,attributable
2012,29,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,15.9849362555328,23.0997030311512,29.3737737165842,EPA,attributable
2012,29,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,454.06746524346,656.169248069478,834.390251103306,EPA,attributable
2012,29,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1243.67267804945,1797.22140092708,2285.3616203742,EPA,attributable
2012,29,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,360.073800389725,520.339757715438,661.668346050327,EPA,attributable
2012,29,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,9.73827397183059,14.0737706556762,17.8964803069185,EPA,attributable
2012,29,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,49.8693569924371,72.0712823533008,91.6472434350774,EPA,attributable
2012,29,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,14.7518313870249,21.3193726416764,27.1101286195632,EPA,attributable
2012,29,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,190.005680370284,274.596543139196,349.182301379657,EPA,attributable
2012,29,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,960.608286726382,1388.2727839077,1765.35465481772,EPA,attributable
2012,29,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,287.826340428217,415.967132940279,528.95189108319,EPA,attributable
2012,29,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,7.97588452022373,11.5249228839096,14.6550459054047,EPA,attributable
2012,29,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,55.3519304031893,79.9819415332248,101.70471738334,EPA,attributable
2012,29,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,13.2732310205088,19.1794356530364,24.3884937683554,EPA,attributable
2012,29,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,201.578122620487,291.274568029881,370.383577274471,EPA,attributable
2012,29,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1266.62090942433,1830.23064930901,2327.31398320675,EPA,attributable
2012,29,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,335.460347180041,484.730517606725,616.381390039059,EPA,attributable
2012,29,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,467.738215124391,674.792957831599,857.902042448299,EPA,attributable
2012,29,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,149.500715109973,215.680537713108,274.206735077694,EPA,attributable
2012,29,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,62.7788498228177,90.5693064868325,115.145826755309,EPA,attributable
2012,29,Black or African American,All Origins,A,666,wonder,YLL,absolute number,13812.8827393874,19927.4630519841,25334.8987340448,EPA,attributable
2012,29,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,4173.39608583443,6020.84285162396,7654.634387808,EPA,attributable
2012,29,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1853.9363752555,2674.62261974373,3400.3973835619,EPA,attributable
2012,29,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,225.550076951844,325.331291260508,413.602385592231,EPA,attributable
2012,29,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,119.026723095678,171.683016217687,218.265217582299,EPA,attributable
2012,29,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,57.8229745819581,83.4033099855174,106.032862202228,EPA,attributable
2012,29,Black or African American,All Origins,F,666,wonder,YLL,absolute number,5662.67456722498,8167.78807544662,10383.9277799792,EPA,attributable
2012,29,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,3107.02568558496,4481.54437334434,5697.50741396841,EPA,attributable
2012,29,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1451.70727490578,2093.9288013553,2662.06777757306,EPA,attributable
2012,29,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,238.598652840187,344.295165912214,437.732979510576,EPA,attributable
2012,29,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,188.398102722986,271.856338090908,345.635073196785,EPA,attributable
2012,29,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,67.2133494579202,96.9881054551897,123.309580212959,EPA,attributable
2012,29,Black or African American,All Origins,M,666,wonder,YLL,absolute number,7891.77019087883,11387.735407834,14478.2379872863,EPA,attributable
2012,29,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,5391.99001222368,7780.58079438945,9892.14241340597,EPA,attributable
2012,29,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2223.11526644041,3207.9302644418,4078.52625230962,EPA,attributable
2012,29,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,31.3034933377844,45.3000905655649,57.6134690692312,EPA,attributable
2012,29,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,61.8785860224913,89.5460938062303,113.886330940305,EPA,attributable
2012,29,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,15.7994717295636,22.8638220186569,29.0786196281387,EPA,attributable
2012,29,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,1023.41045527572,1481.00359948573,1883.5669864036,EPA,attributable
2012,29,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1573.76926438367,2277.44199142883,2896.49164255522,EPA,attributable
2012,29,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,516.534828282301,747.49083908834,950.672279010548,EPA,attributable
2012,29,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,7.01002646114765,10.1446270830821,12.9021541326626,EPA,attributable
2012,29,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,27.9874307954075,40.5022791292708,51.5116665965418,EPA,attributable
2012,29,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,7.37400746985994,10.6713656937243,13.5720715861552,EPA,attributable
2012,29,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,149.86317533357,216.875932733172,275.827459094556,EPA,attributable
2012,29,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,438.468771226299,634.534291178669,807.014310156355,EPA,attributable
2012,29,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,157.64450826135,228.136763373277,290.149224832277,EPA,attributable
2012,29,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,18.8698524366958,27.3064604275722,34.72875987011,EPA,attributable
2012,29,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,78.080779606165,112.990269829745,143.702694788445,EPA,attributable
2012,29,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,18.3085134153803,26.4941497948617,33.6956512041896,EPA,attributable
2012,29,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,643.062034241925,930.571558490467,1183.51465882914,EPA,attributable
2012,29,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2031.48015118758,2939.74383445233,3738.80964825615,EPA,attributable
2012,29,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,623.932270818625,902.888982293352,1148.30754936559,EPA,attributable
2012,29,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,3600.96284253549,5216.97690410095,6635.91064062054,EPA,attributable
2012,29,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,103.892718508945,150.516941347773,191.455126415875,EPA,attributable
2012,29,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,73.2529537973839,106.12688462207,134.991688839165,EPA,attributable
2012,29,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,75860.5176367892,109904.652102883,139796.948261343,EPA,attributable
2012,29,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2619.04954983553,3794.407665303,4826.42546898059,EPA,attributable
2012,29,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1543.20031516364,2235.74659185911,2843.83367443827,EPA,attributable
2012,29,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,1808.03376379662,2619.30337652929,3331.69325509679,EPA,attributable
2012,29,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,85.9088477326986,124.4563787722,158.305632491698,EPA,attributable
2012,29,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,72.3079591178362,104.752734854677,133.243053590346,EPA,attributable
2012,29,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,33393.5072107729,48377.2637119689,61534.759453017,EPA,attributable
2012,29,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2061.41429689537,2986.37643632586,3798.60168899972,EPA,attributable
2012,29,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1335.49295513563,1934.73223606864,2460.93461303035,EPA,attributable
2012,29,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,1792.83660924539,2597.54364512724,3304.05277276821,EPA,attributable
2012,29,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,124.300916021746,180.092849973474,229.076528291188,EPA,attributable
2012,29,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,74.2274286130538,107.54409213516,136.795143550556,EPA,attributable
2012,29,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,42449.8833308918,61503.331711283,78231.6994197007,EPA,attributable
2012,29,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3219.63474848544,4664.75402021118,5933.52626958667,EPA,attributable
2012,29,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1757.51971391441,2546.37491253916,3238.96659294451,EPA,attributable
2012,30,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,23.2647414701112,34.0867458466762,43.4098580412604,EPA,attributable
2012,30,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,104.430602894912,153.008337705676,194.857856153503,EPA,attributable
2012,30,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,32.3804997635441,47.4428597131113,60.4190207678161,EPA,attributable
2012,30,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,814.835466789286,1193.87054006113,1520.40769443969,EPA,attributable
2012,30,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,3046.62206920898,4463.8120005511,5684.71528899827,EPA,attributable
2012,30,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,1134.11015865339,1661.66147987575,2116.14477012538,EPA,attributable
2012,30,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,9.21278365514351,13.4983783095587,17.1903609762131,EPA,attributable
2012,30,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,79.6576172738405,116.712678105713,148.635119058488,EPA,attributable
2012,30,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,25.3984607149768,37.2132944877974,47.3916162881843,EPA,attributable
2012,30,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,284.492274920452,416.832142897361,530.841175033589,EPA,attributable
2012,30,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,2265.02897836762,3318.6731802879,4226.37361488286,EPA,attributable
2012,30,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,784.308645329728,1149.15265596273,1463.4609076547,EPA,attributable
2012,30,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,12.2682736040579,17.9749318285966,22.8912485144218,EPA,attributable
2012,30,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,122.169165080453,178.996856831702,227.954218247223,EPA,attributable
2012,30,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,34.4856601660096,50.5268638892385,64.3464469836171,EPA,attributable
2012,30,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,442.851731462491,648.846768512015,826.312598424342,EPA,attributable
2012,30,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,3486.76940422177,5108.66030263558,6505.92801566818,EPA,attributable
2012,30,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,1244.83972301473,1823.88409982295,2322.73393794615,EPA,attributable
2012,30,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,429.432288133209,626.688899337509,797.764259630086,EPA,attributable
2012,30,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,64.0936912181109,93.5346640527793,119.068028964125,EPA,attributable
2012,30,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,48.2374316491052,70.3949464965913,89.6115639401297,EPA,attributable
2012,30,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,8793.25746461262,12832.3765919996,16335.3961144566,EPA,attributable
2012,30,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1600.0860647277,2335.07400924272,2972.50931065515,EPA,attributable
2012,30,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,987.732333230286,1441.44002641959,1834.92852146163,EPA,attributable
2012,30,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,207.556806228167,302.894992046461,385.579960112787,EPA,attributable
2012,30,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,52.2065589824922,76.1868789327569,96.9845474880093,EPA,attributable
2012,30,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,46.8650354334037,68.3918045995232,87.0615559252323,EPA,attributable
2012,30,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,3639.62946102077,5311.44006636937,6761.36913025628,EPA,attributable
2012,30,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1208.39596110087,1763.45498698925,2244.84696478479,EPA,attributable
2012,30,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,821.80568662099,1199.29011934768,1526.67508055335,EPA,attributable
2012,30,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,220.720975590252,322.109169808405,410.039667723823,EPA,attributable
2012,30,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,76.054448279981,110.990063949241,141.288523296195,EPA,attributable
2012,30,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,49.3380071284637,72.0014238504141,91.6566266301171,EPA,attributable
2012,30,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,5053.92034326134,7375.43897535047,9388.81233517473,EPA,attributable
2012,30,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1968.54999767473,2872.80356468917,3657.03162006108,EPA,attributable
2012,30,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1129.70848038209,1648.64014291473,2098.69174727006,EPA,attributable
2012,31,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,3.5141610321055,5.11537014890779,6.51001999926689,EPA,attributable
2012,31,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,66.2672290634275,96.4615458156144,122.760733659504,EPA,attributable
2012,31,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,12.7862066369724,18.612174897787,23.6865812809885,EPA,attributable
2012,31,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,102.234687858455,148.817389321716,189.390826571937,EPA,attributable
2012,31,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,1649.46714699896,2401.03823594765,3055.65510999455,EPA,attributable
2012,31,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,371.978925405529,541.469179601645,689.094842715533,EPA,attributable
2012,31,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,absolute number,0.59075641406109,0.859630291033054,1.09395533606188,EPA,attributable
2012,31,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,age-adjusted rate,44.3304261458893,64.5067513824225,82.090528478253,EPA,attributable
2012,31,American Indian or Alaska Native,All Origins,F,666,wonder,Deaths,crude rate,4.33232923189417,6.3041235775378,8.02255306586884,EPA,attributable
2012,31,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,absolute number,10.1040110061056,14.7026993106528,18.7104811605382,EPA,attributable
2012,31,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,age-adjusted rate,758.20609480018,1103.29216987344,1404.03655973767,EPA,attributable
2012,31,American Indian or Alaska Native,All Origins,F,666,wonder,YLL,crude rate,74.0980566596187,107.822670215994,137.213854213393,EPA,attributable
2012,31,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,1.59741956645616,2.3189487496093,2.95032247083518,EPA,attributable
2012,31,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,20.9677740440392,30.4385863442153,38.726015521872,EPA,attributable
2012,31,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,3.74866722938109,5.44188099783939,6.92352678955995,EPA,attributable
2012,31,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,35.314133167207,51.26496924869,65.2227397291843,EPA,attributable
2012,31,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,439.521711929051,638.046725923823,811.765931978027,EPA,attributable
2012,31,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,82.8717367169809,120.303591037219,153.058314901988,EPA,attributable
2012,31,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,39.3568029826519,57.0082734821104,72.5120146622814,EPA,attributable
2012,31,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,129.706802721755,187.880120377443,238.975243616797,EPA,attributable
2012,31,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,39.1738610515413,56.7432823535196,72.1749576102417,EPA,attributable
2012,31,Black or African American,All Origins,A,666,wonder,YLL,absolute number,1191.91331304823,1726.48474895618,2196.01260981533,EPA,attributable
2012,31,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,3439.83633604416,4982.59806990279,6337.6454369281,EPA,attributable
2012,31,Black or African American,All Origins,A,666,wonder,YLL,crude rate,1186.37295136535,1718.45954289088,2185.804900928,EPA,attributable
2012,31,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,15.9254407476102,23.062040195787,29.3330575213018,EPA,attributable
2012,31,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,95.5166413273017,138.320104075447,175.932030937087,EPA,attributable
2012,31,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,32.3372334868627,46.8283792149671,59.5619264158986,EPA,attributable
2012,31,Black or African American,All Origins,F,666,wonder,YLL,absolute number,373.542786050727,540.93691240796,688.02818104344,EPA,attributable
2012,31,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,2342.81455711466,3392.68999481608,4315.22839805236,EPA,attributable
2012,31,Black or African American,All Origins,F,666,wonder,YLL,crude rate,758.493311506512,1098.39366554573,1397.06826885039,EPA,attributable
2012,31,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,18.108647402982,26.2370612354892,33.3733392661006,EPA,attributable
2012,31,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,148.959989692192,215.823539120228,274.525874983559,EPA,attributable
2012,31,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,35.3553318162831,51.2252508551305,65.158123481717,EPA,attributable
2012,31,Black or African American,All Origins,M,666,wonder,YLL,absolute number,492.7375204432,713.912210514546,908.09081832253,EPA,attributable
2012,31,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,3546.20836994676,5137.99203693017,6535.48619092501,EPA,attributable
2012,31,Black or African American,All Origins,M,666,wonder,YLL,crude rate,962.020969646419,1393.84253990618,1772.9569462944,EPA,attributable
2012,31,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,15.7892496096122,22.9641161248553,29.2223494236185,EPA,attributable
2012,31,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,49.6703693591816,72.2413134335595,91.928680925442,EPA,attributable
2012,31,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,9.79232925224489,14.2421072338024,18.1233987779898,EPA,attributable
2012,31,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,568.023241943726,826.141331103632,1051.28325077026,EPA,attributable
2012,31,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1233.00534766414,1793.30105523756,2282.01554864878,EPA,attributable
2012,31,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,352.282137882875,512.364306289116,651.9949955472,EPA,attributable
2012,31,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,1.26885686007699,1.84567687984738,2.34869715454353,EPA,attributable
2012,31,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,9.00935474608308,13.104991020169,16.6766217074435,EPA,attributable
2012,31,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,1.65647109670625,2.40949984314279,3.06618427486101,EPA,attributable
2012,31,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,62.4969358014628,90.9079290969563,115.683951360501,EPA,attributable
2012,31,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,152.950739461058,222.481867309845,283.11701489774,EPA,attributable
2012,31,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,81.5886890358523,118.678758612215,151.023435196477,EPA,attributable
2012,31,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,8.35721896743361,12.1535035097646,15.4654161665404,EPA,attributable
2012,31,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,54.4961115315499,79.2510864377416,100.84754839832,EPA,attributable
2012,31,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,9.87372427952601,14.3588845946582,18.2717786492839,EPA,attributable
2012,31,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,302.708953405173,440.215141183109,560.176771721767,EPA,attributable
