Year,Race,Hispanic.Origin,Education,Gender.Code,STATEFP,measure1,measure2,attr,mean,lower,upper,source,method
2009,White,Hispanic or Latino,666,F,6,Deaths,crude rate,attributable,4.68306069182988,3.60800479169156,6.06221754139916,wonder,GBD
2009,White,Hispanic or Latino,666,F,6,YLL,absolute number,attributable,6124.76398281119,4756.6072730522,7891.54051047024,wonder,GBD
2009,White,Hispanic or Latino,666,F,6,YLL,age-adjusted rate,attributable,349.909595760931,267.767163402413,454.43530805143,wonder,GBD
2009,White,Hispanic or Latino,666,F,6,YLL,crude rate,attributable,98.3635999672246,76.3910276903352,126.737999386673,wonder,GBD
2009,White,Hispanic or Latino,666,F,8,Deaths,absolute number,attributable,2.45021406197072,0.969448439506977,4.73807017388859,wonder,GBD
2009,White,Hispanic or Latino,666,F,8,Deaths,age-adjusted rate,attributable,2.65587269205064,1.05926871737934,5.13627083693823,wonder,GBD
2009,White,Hispanic or Latino,666,F,8,Deaths,crude rate,attributable,0.543823714850578,0.215168568294291,1.05161216857697,wonder,GBD
2009,White,Hispanic or Latino,666,F,8,YLL,absolute number,attributable,42.0521184871177,16.3928424523393,81.1142527671692,wonder,GBD
2009,White,Hispanic or Latino,666,F,8,YLL,age-adjusted rate,attributable,45.9141711670074,18.0266244012393,88.5922842691083,wonder,GBD
2009,White,Hispanic or Latino,666,F,8,YLL,crude rate,attributable,9.33344545194852,3.63838271021151,18.0032654908899,wonder,GBD
2009,White,Hispanic or Latino,666,F,12,Deaths,absolute number,attributable,70.0299470949228,40.6725649830302,109.934719540943,wonder,GBD
2009,White,Hispanic or Latino,666,F,12,Deaths,age-adjusted rate,attributable,6.45991994489748,3.69873056986824,10.2225448317374,wonder,GBD
2009,White,Hispanic or Latino,666,F,12,Deaths,crude rate,attributable,3.60966270245661,2.09644940375988,5.66653657890224,wonder,GBD
2009,White,Hispanic or Latino,666,F,12,YLL,absolute number,attributable,1151.42407330957,669.771327367493,1809.81256694114,wonder,GBD
2009,White,Hispanic or Latino,666,F,12,YLL,age-adjusted rate,attributable,123.415117996054,71.2403000654183,195.791086896189,wonder,GBD
2009,White,Hispanic or Latino,666,F,12,YLL,crude rate,attributable,59.3496454667114,34.5230673428364,93.2859896705295,wonder,GBD
2009,White,Hispanic or Latino,666,F,17,Deaths,absolute number,attributable,6.74944884003831,4.63761392981282,9.69032516876652,wonder,GBD
2009,White,Hispanic or Latino,666,F,17,Deaths,age-adjusted rate,attributable,4.53919643140102,3.02522151662323,6.558233026803,wonder,GBD
2009,White,Hispanic or Latino,666,F,17,Deaths,crude rate,attributable,0.760457578216723,0.522518022041868,1.09180488431273,wonder,GBD
2009,White,Hispanic or Latino,666,F,17,YLL,absolute number,attributable,110.383773142629,75.2574355778224,160.763300882998,wonder,GBD
2009,White,Hispanic or Latino,666,F,17,YLL,age-adjusted rate,attributable,76.0552995572957,50.9234071541963,111.334536373877,wonder,GBD
2009,White,Hispanic or Latino,666,F,17,YLL,crude rate,attributable,12.4368935579622,8.47922379421829,18.1131338799684,wonder,GBD
2009,White,Hispanic or Latino,666,F,26,Deaths,absolute number,attributable,0.41267708032866,0.208782133047461,0.699968139659278,wonder,GBD
2009,White,Hispanic or Latino,666,F,26,Deaths,age-adjusted rate,attributable,1.35864696067475,0.687368463211509,2.30448849923975,wonder,GBD
2009,White,Hispanic or Latino,666,F,26,Deaths,crude rate,attributable,0.225194036871588,0.11393046429953,0.381966090595173,wonder,GBD
2009,White,Hispanic or Latino,666,F,26,YLL,absolute number,attributable,5.46331828535831,2.76400919630886,9.2666855487181,wonder,GBD
2009,White,Hispanic or Latino,666,F,26,YLL,age-adjusted rate,attributable,17.98675317197,9.09988190003502,30.5084889770653,wonder,GBD
2009,White,Hispanic or Latino,666,F,26,YLL,crude rate,attributable,2.98128187398818,1.50829405977979,5.05674394486238,wonder,GBD
2009,White,Hispanic or Latino,666,F,34,Deaths,absolute number,attributable,9.69924611712351,6.35517628598,14.343056420342,wonder,GBD
2009,White,Hispanic or Latino,666,F,34,Deaths,age-adjusted rate,attributable,4.47376862448787,2.79428120457485,6.70193225654483,wonder,GBD
2009,White,Hispanic or Latino,666,F,34,Deaths,crude rate,attributable,1.50620170340172,0.986899108628878,2.22734176980685,wonder,GBD
2009,White,Hispanic or Latino,666,F,34,YLL,absolute number,attributable,154.509612699284,100.294994296707,229.566112289542,wonder,GBD
2009,White,Hispanic or Latino,666,F,34,YLL,age-adjusted rate,attributable,77.5240888980872,48.7344408483375,116.082593838323,wonder,GBD
2009,White,Hispanic or Latino,666,F,34,YLL,crude rate,attributable,23.9938897342487,15.5748693690399,35.6494582360762,wonder,GBD
2009,White,Hispanic or Latino,666,F,35,Deaths,absolute number,attributable,4.11193706082311,1.15492272942455,9.76752471964027,wonder,GBD
2009,White,Hispanic or Latino,666,F,35,Deaths,age-adjusted rate,attributable,2.40232761636786,0.686680652774221,5.70488791675301,wonder,GBD
2009,White,Hispanic or Latino,666,F,35,Deaths,crude rate,attributable,0.928548344377275,0.260802043520622,2.20568038200239,wonder,GBD
2009,White,Hispanic or Latino,666,F,35,YLL,absolute number,attributable,62.9940577276171,17.7353256529117,150.484424815043,wonder,GBD
2009,White,Hispanic or Latino,666,F,35,YLL,age-adjusted rate,attributable,39.4298010923567,11.1582729126256,94.8437031569536,wonder,GBD
2009,White,Hispanic or Latino,666,F,35,YLL,crude rate,attributable,14.2251759069669,4.00495120144337,33.9820530931482,wonder,GBD
2009,White,Hispanic or Latino,666,F,36,Deaths,absolute number,attributable,70.762966303082,47.5124218651993,102.236016212275,wonder,GBD
2009,White,Hispanic or Latino,666,F,36,Deaths,age-adjusted rate,attributable,13.811943822929,9.01867810036832,20.0144858865128,wonder,GBD
2009,White,Hispanic or Latino,666,F,36,Deaths,crude rate,attributable,5.46928842741223,3.67224768323971,7.90184879954884,wonder,GBD
2009,White,Hispanic or Latino,666,F,36,YLL,absolute number,attributable,1348.10906693255,904.160936538248,1937.37168118624,wonder,GBD
2009,White,Hispanic or Latino,666,F,36,YLL,age-adjusted rate,attributable,281.793685024224,186.390354116211,408.085132896302,wonder,GBD
2009,White,Hispanic or Latino,666,F,36,YLL,crude rate,attributable,104.195707216171,69.8828385111304,149.739970906881,wonder,GBD
2009,White,Hispanic or Latino,666,F,42,Deaths,absolute number,attributable,0.901667258943402,0.483626169729685,1.47939100407749,wonder,GBD
2009,White,Hispanic or Latino,666,F,42,Deaths,age-adjusted rate,attributable,2.40240059833892,1.28857268355564,3.94168668998557,wonder,GBD
2009,White,Hispanic or Latino,666,F,42,Deaths,crude rate,attributable,0.336485695552198,0.180480422788595,0.552081608889745,wonder,GBD
2009,White,Hispanic or Latino,666,F,42,YLL,absolute number,attributable,13.6793019420513,7.33715052553036,22.4440180503446,wonder,GBD
2009,White,Hispanic or Latino,666,F,42,YLL,age-adjusted rate,attributable,36.3942057320675,19.5207158117059,59.7130039119517,wonder,GBD
2009,White,Hispanic or Latino,666,F,42,YLL,crude rate,attributable,5.10486477465472,2.73809010304679,8.37569618919734,wonder,GBD
2009,White,Hispanic or Latino,666,F,48,Deaths,absolute number,attributable,142.119297169239,97.780765054594,201.235580724576,wonder,GBD
2009,White,Hispanic or Latino,666,F,48,Deaths,age-adjusted rate,attributable,11.1481687552674,7.59051192502974,15.9784132711414,wonder,GBD
2009,White,Hispanic or Latino,666,F,48,Deaths,crude rate,attributable,3.24454465812345,2.23230810484036,4.5941532323143,wonder,GBD
2009,White,Hispanic or Latino,666,F,48,YLL,absolute number,attributable,3020.13090259711,2093.07308716218,4274.01072065186,wonder,GBD
2009,White,Hispanic or Latino,666,F,48,YLL,age-adjusted rate,attributable,239.463838817374,163.984105451386,340.101105953608,wonder,GBD
2009,White,Hispanic or Latino,666,F,48,YLL,crude rate,attributable,68.9487619347441,47.7842857323384,97.5744950099208,wonder,GBD
2009,White,Hispanic or Latino,666,F,53,Deaths,absolute number,attributable,0.138747119001327,0.0382618950914513,0.323949050907263,wonder,GBD
2009,White,Hispanic or Latino,666,F,53,Deaths,age-adjusted rate,attributable,0.539906137461036,0.148888367120381,1.26058171202701,wonder,GBD
2009,White,Hispanic or Latino,666,F,53,Deaths,crude rate,attributable,0.0452511020303335,0.0124787666303948,0.105653015794108,wonder,GBD
2009,White,Hispanic or Latino,666,F,53,YLL,absolute number,attributable,2.37306338803438,0.654412884763876,5.54066735100393,wonder,GBD
2009,White,Hispanic or Latino,666,F,53,YLL,age-adjusted rate,attributable,9.23429255328599,2.54651437421356,21.5603778295994,wonder,GBD
2009,White,Hispanic or Latino,666,F,53,YLL,crude rate,attributable,0.773952888314497,0.213430768376039,1.80703790767733,wonder,GBD
2009,White,Hispanic or Latino,666,M,4,Deaths,absolute number,attributable,18.3423411782782,10.6059309171422,29.5332885689303,wonder,GBD
2009,White,Hispanic or Latino,666,M,4,Deaths,age-adjusted rate,attributable,10.8390449904099,6.06120754034171,17.6519942897384,wonder,GBD
2009,White,Hispanic or Latino,666,M,4,Deaths,crude rate,attributable,2.1274745760125,1.23015094757294,3.42547987553778,wonder,GBD
2009,White,Hispanic or Latino,666,M,4,YLL,absolute number,attributable,462.502231198215,268.191021423351,745.715129736255,wonder,GBD
2009,White,Hispanic or Latino,666,M,4,YLL,age-adjusted rate,attributable,248.853689106671,143.609527563941,401.461528007193,wonder,GBD
2009,White,Hispanic or Latino,666,M,4,YLL,crude rate,attributable,53.6442828458839,31.1066931994862,86.4933196935917,wonder,GBD
2009,White,Hispanic or Latino,666,M,6,Deaths,absolute number,attributable,404.152323217781,311.034841749262,526.112792501446,wonder,GBD
2009,White,Hispanic or Latino,666,M,6,Deaths,age-adjusted rate,attributable,29.2503519907477,22.0372590595323,38.4798542669889,wonder,GBD
2009,White,Hispanic or Latino,666,M,6,Deaths,crude rate,attributable,6.33279096422211,4.87370360686157,8.24382824769627,wonder,GBD
2009,White,Hispanic or Latino,666,M,6,YLL,absolute number,attributable,10622.1117412957,8092.702489335,13793.4312208621,wonder,GBD
2009,White,Hispanic or Latino,666,M,6,YLL,age-adjusted rate,attributable,682.434319177817,520.291138364294,892.464656576517,wonder,GBD
2009,White,Hispanic or Latino,666,M,6,YLL,crude rate,attributable,166.441238592082,126.807122603084,216.133649574556,wonder,GBD
2009,White,Hispanic or Latino,666,M,8,Deaths,absolute number,attributable,5.55160518810665,2.17598939348706,10.6516471877067,wonder,GBD
2009,White,Hispanic or Latino,666,M,8,Deaths,age-adjusted rate,attributable,5.96508811645393,2.34971964156102,11.5621380141547,wonder,GBD
2009,White,Hispanic or Latino,666,M,8,Deaths,crude rate,attributable,1.17555493190246,0.460766747023223,2.25549115258032,wonder,GBD
2009,White,Hispanic or Latino,666,M,8,YLL,absolute number,attributable,144.695299734736,55.9742646779873,280.366803820573,wonder,GBD
2009,White,Hispanic or Latino,666,M,8,YLL,age-adjusted rate,attributable,137.293911267221,53.7753518287969,264.849881783023,wonder,GBD
2009,White,Hispanic or Latino,666,M,8,YLL,crude rate,attributable,30.6392957465127,11.8525760878653,59.3677986466125,wonder,GBD
2009,White,Hispanic or Latino,666,M,12,Deaths,absolute number,attributable,106.802511421542,62.5721209562004,166.506716456178,wonder,GBD
2009,White,Hispanic or Latino,666,M,12,Deaths,age-adjusted rate,attributable,15.4581214828532,8.92731014032259,24.3495079152811,wonder,GBD
2009,White,Hispanic or Latino,666,M,12,Deaths,crude rate,attributable,5.6410144619714,3.30488707177496,8.79442611454569,wonder,GBD
2009,White,Hispanic or Latino,666,M,12,YLL,absolute number,attributable,2414.08374566199,1414.71741672508,3760.30263645233,wonder,GBD
2009,White,Hispanic or Latino,666,M,12,YLL,age-adjusted rate,attributable,350.067629421159,205.165257916034,546.090244133885,wonder,GBD
2009,White,Hispanic or Latino,666,M,12,YLL,crude rate,attributable,127.505253766371,74.7214770620029,198.608827370125,wonder,GBD
2009,White,Hispanic or Latino,666,M,17,Deaths,absolute number,attributable,23.5288379345598,17.0800470813017,31.7802130921598,wonder,GBD
2009,White,Hispanic or Latino,666,M,17,Deaths,age-adjusted rate,attributable,14.8454820212476,10.6340465317649,20.1852569617884,wonder,GBD
2009,White,Hispanic or Latino,666,M,17,Deaths,crude rate,attributable,2.46547203961714,1.78973473451661,3.33009335223934,wonder,GBD
2009,White,Hispanic or Latino,666,M,17,YLL,absolute number,attributable,630.333243454996,446.060328846608,864.283783069859,wonder,GBD
2009,White,Hispanic or Latino,666,M,17,YLL,age-adjusted rate,attributable,339.722020311291,245.438837519705,460.155548935657,wonder,GBD
2009,White,Hispanic or Latino,666,M,17,YLL,crude rate,attributable,66.0495427654256,46.7404838187268,90.5640774686704,wonder,GBD
2009,White,Hispanic or Latino,666,M,25,Deaths,absolute number,attributable,0.836113807828737,0.426100691064163,1.44287014278835,wonder,GBD
2009,White,Hispanic or Latino,666,M,25,Deaths,age-adjusted rate,attributable,3.17647165057017,1.63165263883224,5.45160945349669,wonder,GBD
2009,White,Hispanic or Latino,666,M,25,Deaths,crude rate,attributable,0.347157024749731,0.176918317540737,0.599084121300892,wonder,GBD
2009,White,Hispanic or Latino,666,M,25,YLL,absolute number,attributable,16.7850896336087,8.20359316287692,29.6556147491038,wonder,GBD
2009,White,Hispanic or Latino,666,M,25,YLL,age-adjusted rate,attributable,56.5542070442785,29.19181360831,97.1456764799796,wonder,GBD
2009,White,Hispanic or Latino,666,M,25,YLL,crude rate,attributable,6.96922084386235,3.40615711403841,12.313102459291,wonder,GBD
2009,White,Hispanic or Latino,666,M,26,Deaths,absolute number,attributable,1.92685520548126,1.16762222809745,2.96788786253521,wonder,GBD
2009,White,Hispanic or Latino,666,M,26,Deaths,age-adjusted rate,attributable,6.76412812401196,4.13674498385208,10.3782364075493,wonder,GBD
2009,White,Hispanic or Latino,666,M,26,Deaths,crude rate,attributable,1.00181723935262,0.607074197288834,1.54307454794485,wonder,GBD
2009,White,Hispanic or Latino,666,M,26,YLL,absolute number,attributable,39.8431257060873,23.6609235059052,63.7774118771109,wonder,GBD
2009,White,Hispanic or Latino,666,M,26,YLL,age-adjusted rate,attributable,123.00450276016,76.3705256027053,189.25670065491,wonder,GBD
2009,White,Hispanic or Latino,666,M,26,YLL,crude rate,attributable,20.7153760638088,12.3018693878968,33.159373116375,wonder,GBD
2009,White,Hispanic or Latino,666,M,32,Deaths,absolute number,attributable,1.23755517460846,0.643955792025642,2.0645196895057,wonder,GBD
2009,White,Hispanic or Latino,666,M,32,Deaths,age-adjusted rate,attributable,3.6249276535532,1.81361086294014,6.17718357528635,wonder,GBD
2009,White,Hispanic or Latino,666,M,32,Deaths,crude rate,attributable,0.375157687921662,0.195211470984747,0.625847193947334,wonder,GBD
2009,White,Hispanic or Latino,666,M,32,YLL,absolute number,attributable,24.1462042523418,12.737322927933,40.5412466848371,wonder,GBD
2009,White,Hispanic or Latino,666,M,32,YLL,age-adjusted rate,attributable,64.702782041759,33.4560877044593,108.281271370267,wonder,GBD
2009,White,Hispanic or Latino,666,M,32,YLL,crude rate,attributable,7.31978205517887,3.86124571897713,12.2898442702219,wonder,GBD
2009,White,Hispanic or Latino,666,M,34,Deaths,absolute number,attributable,17.5061766341773,11.5927388331679,25.367040101781,wonder,GBD
2009,White,Hispanic or Latino,666,M,34,Deaths,age-adjusted rate,attributable,13.2448584776945,8.59183606601032,19.3014506637241,wonder,GBD
2009,White,Hispanic or Latino,666,M,34,Deaths,crude rate,attributable,2.6662386910154,1.76560590343213,3.8634697460932,wonder,GBD
2009,White,Hispanic or Latino,666,M,34,YLL,absolute number,attributable,411.212246603522,275.590333474046,590.937492648434,wonder,GBD
2009,White,Hispanic or Latino,666,M,34,YLL,age-adjusted rate,attributable,278.093064276849,182.363551321258,405.019718651734,wonder,GBD
2009,White,Hispanic or Latino,666,M,34,YLL,crude rate,attributable,62.628752412631,41.9731632630628,90.0014000655562,wonder,GBD
2009,White,Hispanic or Latino,666,M,35,Deaths,absolute number,attributable,5.5833785179276,1.42219793886097,13.656186600396,wonder,GBD
2009,White,Hispanic or Latino,666,M,35,Deaths,age-adjusted rate,attributable,3.7761399584738,0.947561336199573,9.3406679882228,wonder,GBD
2009,White,Hispanic or Latino,666,M,35,Deaths,crude rate,attributable,1.28379204988758,0.327007456401848,3.13998123771789,wonder,GBD
2009,White,Hispanic or Latino,666,M,35,YLL,absolute number,attributable,120.089977763371,29.8000262944757,300.383863431945,wonder,GBD
2009,White,Hispanic or Latino,666,M,35,YLL,age-adjusted rate,attributable,80.6666354818472,20.109334627076,199.823603942537,wonder,GBD
2009,White,Hispanic or Latino,666,M,35,YLL,crude rate,attributable,27.6124139226399,6.85195114758026,69.0675752235378,wonder,GBD
2009,White,Hispanic or Latino,666,M,36,Deaths,absolute number,attributable,82.5404329136414,54.8676260340754,119.606464230055,wonder,GBD
2009,White,Hispanic or Latino,666,M,36,Deaths,age-adjusted rate,attributable,25.0119649910303,16.34364817695,36.5844192395128,wonder,GBD
2009,White,Hispanic or Latino,666,M,36,Deaths,crude rate,attributable,6.44903561199428,4.28690838839613,9.34507271183531,wonder,GBD
2009,White,Hispanic or Latino,666,M,36,YLL,absolute number,attributable,2177.51220571342,1447.36379928531,3151.44391330963,wonder,GBD
2009,White,Hispanic or Latino,666,M,36,YLL,age-adjusted rate,attributable,591.445080229469,392.690786696723,863.587460674323,wonder,GBD
2009,White,Hispanic or Latino,666,M,36,YLL,crude rate,attributable,170.133027711286,113.085191773445,246.228100686125,wonder,GBD
2009,White,Hispanic or Latino,666,M,42,Deaths,absolute number,attributable,5.11437411302041,3.4010754296752,7.42096263866701,wonder,GBD
2009,White,Hispanic or Latino,666,M,42,Deaths,age-adjusted rate,attributable,8.55311431392546,5.46966065627736,12.7978876482234,wonder,GBD
2009,White,Hispanic or Latino,666,M,42,Deaths,crude rate,attributable,1.80091205016424,1.19761237435215,2.61312542736559,wonder,GBD
2009,White,Hispanic or Latino,666,M,42,YLL,absolute number,attributable,148.936951943852,97.8406542119705,215.572206122529,wonder,GBD
2009,White,Hispanic or Latino,666,M,42,YLL,age-adjusted rate,attributable,232.032745674508,151.410016613736,339.564146377018,wonder,GBD
2009,White,Hispanic or Latino,666,M,42,YLL,crude rate,attributable,52.444804690287,34.4523903164819,75.9089138000653,wonder,GBD
2009,White,Hispanic or Latino,666,M,48,Deaths,absolute number,attributable,216.428520812595,148.070174059123,309.238959136205,wonder,GBD
2009,White,Hispanic or Latino,666,M,48,Deaths,age-adjusted rate,attributable,21.680841980208,14.5822667155765,31.3040444211388,wonder,GBD
2009,White,Hispanic or Latino,666,M,48,Deaths,crude rate,attributable,4.86320927295827,3.32717814098265,6.94868572766976,wonder,GBD
2009,White,Hispanic or Latino,666,M,48,YLL,absolute number,attributable,5746.97910737239,3921.00858379278,8202.25581126672,wonder,GBD
2009,White,Hispanic or Latino,666,M,48,YLL,age-adjusted rate,attributable,514.001875158718,350.397222854801,739.102458721624,wonder,GBD
2009,White,Hispanic or Latino,666,M,48,YLL,crude rate,attributable,129.136224659927,88.1061573236995,184.306977522007,wonder,GBD
2009,White,Hispanic or Latino,666,M,53,Deaths,absolute number,attributable,0.147718758879067,0.0386428407010055,0.349829772017028,wonder,GBD
2009,White,Hispanic or Latino,666,M,53,Deaths,age-adjusted rate,attributable,0.675529920556717,0.176716859164834,1.59980005174905,wonder,GBD
2009,White,Hispanic or Latino,666,M,53,Deaths,crude rate,attributable,0.0438786402851207,0.0114785374557796,0.103914051565567,wonder,GBD
2009,White,Hispanic or Latino,666,M,53,YLL,absolute number,attributable,2.52650996247669,0.660928393592978,5.9833186446926,wonder,GBD
2009,White,Hispanic or Latino,666,M,53,YLL,age-adjusted rate,attributable,11.5539359197763,3.02247939669639,27.3622036861527,wonder,GBD
2009,White,Hispanic or Latino,666,M,53,YLL,crude rate,attributable,0.750478968693786,0.196323333994641,1.77729550744909,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,1,Deaths,absolute number,attributable,416.795509675021,282.67227354551,591.234922447701,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,1,Deaths,age-adjusted rate,attributable,21.2789232778274,14.2125316072703,30.5468078197992,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,1,Deaths,crude rate,attributable,12.8713924561655,8.72942650490094,18.2583942100252,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,1,YLL,absolute number,attributable,10112.5801481711,6837.29570243725,14273.8680276314,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,1,YLL,age-adjusted rate,attributable,551.135743427363,374.666959125502,777.776097195658,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,1,YLL,crude rate,attributable,312.294602053241,211.147947331636,440.802630993814,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,2,Deaths,absolute number,attributable,18.9210978006026,10.7841890757926,30.4316257135734,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,2,Deaths,age-adjusted rate,attributable,10.2237609593191,5.68800322968467,16.5847016616926,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,2,Deaths,crude rate,attributable,4.0115968707549,2.28643282784053,6.45202597497633,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,2,YLL,absolute number,attributable,515.998125579134,294.410341227422,823.828027575407,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,2,YLL,age-adjusted rate,attributable,249.506877971959,141.754157298659,401.013855465301,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,2,YLL,crude rate,attributable,109.400442178504,62.4200358791126,174.665654830897,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,4,Deaths,absolute number,attributable,283.442464847773,160.086096111762,456.521214223519,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,4,Deaths,age-adjusted rate,attributable,10.3842092183975,5.77126340080059,16.9348531107644,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,4,Deaths,crude rate,attributable,7.55710142056417,4.26819201204908,12.1717016480897,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,4,YLL,absolute number,attributable,6076.15848862299,3405.67757514948,9773.82285497194,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,4,YLL,age-adjusted rate,attributable,251.493617870893,140.856249284254,404.984820948789,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,4,YLL,crude rate,attributable,162.001646332728,90.8016759414229,260.588231270566,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,5,Deaths,absolute number,attributable,299.291017175413,192.546369427974,437.253413308368,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,5,Deaths,age-adjusted rate,attributable,22.2283527671591,14.239858722025,32.7585894834392,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,5,Deaths,crude rate,attributable,13.6188269062681,8.76155823658767,19.8966163643043,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,5,YLL,absolute number,attributable,7227.67029439561,4670.53449808673,10462.9291886693,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,5,YLL,age-adjusted rate,attributable,582.605205686353,376.751896364096,843.849453432006,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,5,YLL,crude rate,attributable,328.885215479952,212.526261193857,476.101230494041,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,6,Deaths,absolute number,attributable,2116.14865335607,1507.24605223892,2930.15151851338,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,6,Deaths,age-adjusted rate,attributable,19.3297729230149,13.4962881540676,26.9827311586246,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,6,Deaths,crude rate,attributable,13.6183468549818,9.69979093984653,18.8568131324243,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,6,YLL,absolute number,attributable,43874.1157627249,31286.9294225739,60553.7579220206,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,6,YLL,age-adjusted rate,attributable,455.702281381439,322.018349766917,627.347602257543,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,6,YLL,crude rate,attributable,282.34922223674,201.345144741235,389.690051994623,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,8,Deaths,absolute number,attributable,89.5165908681545,32.6567753940357,178.784460479293,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,8,Deaths,age-adjusted rate,attributable,4.63427049526422,1.66184318828635,9.31144346269243,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,8,Deaths,crude rate,attributable,2.51751077739696,0.918419515446094,5.02802666771173,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,8,YLL,absolute number,attributable,1917.32133836682,688.749425874318,3875.87808180134,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,8,YLL,age-adjusted rate,attributable,103.910376919621,37.1791249602147,210.782807274659,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,8,YLL,crude rate,attributable,53.9215924808951,19.3699747247793,109.002864700054,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,9,Deaths,absolute number,attributable,168.101928683668,89.2844762827026,274.291588950521,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,9,Deaths,age-adjusted rate,attributable,9.12246487509061,4.75439026379146,15.0695951361679,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,9,Deaths,crude rate,attributable,6.48521125241333,3.4445094996145,10.5819065434499,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,9,YLL,absolute number,attributable,3397.90228798498,1789.85003836201,5561.8938078398,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,9,YLL,age-adjusted rate,attributable,210.507535270609,110.501676589014,345.274678339063,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,9,YLL,crude rate,attributable,131.087812764531,69.0506985839567,214.572531021978,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,10,Deaths,absolute number,attributable,70.9170063640425,47.7908075491863,101.47922463184,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,10,Deaths,age-adjusted rate,attributable,17.5733375185966,11.6789985628125,25.1676013611284,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,10,Deaths,crude rate,attributable,11.916901871974,8.03077277433999,17.0525805301732,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,10,YLL,absolute number,attributable,1529.88718103947,1036.39445517473,2163.12997674544,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,10,YLL,age-adjusted rate,attributable,413.155188565061,278.989696159773,586.7728163368,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,10,YLL,crude rate,attributable,257.082417129249,174.155842952183,363.492609048866,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,11,Deaths,absolute number,attributable,5.37538037045437,3.5456487994636,7.89423519880835,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,11,Deaths,age-adjusted rate,attributable,4.55401416596078,2.63922975634333,7.04771905571985,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,11,Deaths,crude rate,attributable,2.60336712407829,1.71720415708385,3.82328151125464,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,11,YLL,absolute number,attributable,59.6719037115557,38.8343896822812,87.9400227601247,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,11,YLL,age-adjusted rate,attributable,63.7009521579445,35.857928638859,100.468329589514,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,11,YLL,crude rate,attributable,28.8998845937852,18.8080036043943,42.5905049255246,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,12,Deaths,absolute number,attributable,1236.58840619993,716.337165071655,1927.07921435187,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,12,Deaths,age-adjusted rate,attributable,13.4731365318879,7.74268465418253,21.2374318263527,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,12,Deaths,crude rate,attributable,11.1799173152101,6.47635885567108,17.4226008979989,wonder,GBD
2009,White,Not Hispanic or Latino,666,A,12,YLL,absolute number,attributable,26339.8210723369,15269.2967339972,41138.5905316736,wonder,GBD
