Year,Race,Hispanic.Origin,Education,Gender.Code,STATEFP,measure1,measure2,attr,mean,lower,upper,source,method
2008,Black or African American,All Origins,666,F,5,YLL,crude rate,attributable,194.02574945155,140.494422989092,261.963615349192,wonder,GBD
2008,Black or African American,All Origins,666,F,6,Deaths,absolute number,attributable,218.978400232657,175.760828514133,275.461600251007,wonder,GBD
2008,Black or African American,All Origins,666,F,6,Deaths,age-adjusted rate,attributable,33.5367628694014,26.3564279380047,42.6373823148235,wonder,GBD
2008,Black or African American,All Origins,666,F,6,Deaths,crude rate,attributable,16.2378825071582,13.0331744123667,20.4262753557305,wonder,GBD
2008,Black or African American,All Origins,666,F,6,YLL,absolute number,attributable,5033.8471191804,4042.61489960964,6312.75459848352,wonder,GBD
2008,Black or African American,All Origins,666,F,6,YLL,age-adjusted rate,attributable,798.639574136232,630.705618311006,1012.36630241023,wonder,GBD
2008,Black or African American,All Origins,666,F,6,YLL,crude rate,attributable,373.274341183436,299.771601636528,468.109034305615,wonder,GBD
2008,Black or African American,All Origins,666,F,9,Deaths,absolute number,attributable,4.55254939617333,3.08004004264844,6.49381019401648,wonder,GBD
2008,Black or African American,All Origins,666,F,9,Deaths,age-adjusted rate,attributable,6.34446169983464,4.22204106815899,8.9887641456371,wonder,GBD
2008,Black or African American,All Origins,666,F,9,Deaths,crude rate,attributable,2.16826269208067,1.46694419619097,3.09283549673823,wonder,GBD
2008,Black or African American,All Origins,666,F,9,YLL,absolute number,attributable,97.1558509988721,62.9888622961977,140.394227492097,wonder,GBD
2008,Black or African American,All Origins,666,F,9,YLL,age-adjusted rate,attributable,138.76957652885,89.9919916632575,198.860560040498,wonder,GBD
2008,Black or African American,All Origins,666,F,9,YLL,crude rate,attributable,46.2728437862252,29.9999820426445,66.8661752271097,wonder,GBD
2008,Black or African American,All Origins,666,F,10,Deaths,absolute number,attributable,1.02558819957615,0.701083497917356,1.4461605413316,wonder,GBD
2008,Black or African American,All Origins,666,F,10,Deaths,age-adjusted rate,attributable,3.11447912393913,2.00894188835462,4.54228762587547,wonder,GBD
2008,Black or African American,All Origins,666,F,10,Deaths,crude rate,attributable,0.983145795580918,0.672070226250139,1.38631339219073,wonder,GBD
2008,Black or African American,All Origins,666,F,10,YLL,absolute number,attributable,14.1477220515338,9.18424289114595,20.5739121989987,wonder,GBD
2008,Black or African American,All Origins,666,F,10,YLL,age-adjusted rate,attributable,48.2468420722781,29.9250192025731,71.8858512050462,wonder,GBD
2008,Black or African American,All Origins,666,F,10,YLL,crude rate,attributable,13.5622401444959,8.80416700168328,19.7224922102809,wonder,GBD
2008,Black or African American,All Origins,666,F,11,Deaths,absolute number,attributable,27.7440917024553,21.1948837423449,36.5062949648848,wonder,GBD
2008,Black or African American,All Origins,666,F,11,Deaths,age-adjusted rate,attributable,25.0070198803887,18.6827143009447,33.0346321022966,wonder,GBD
2008,Black or African American,All Origins,666,F,11,Deaths,crude rate,attributable,15.9731546084191,12.2025676152873,21.0178332708961,wonder,GBD
2008,Black or African American,All Origins,666,F,11,YLL,absolute number,attributable,565.129388551059,429.929284465399,739.577282921725,wonder,GBD
2008,Black or African American,All Origins,666,F,11,YLL,age-adjusted rate,attributable,577.101155172087,433.971371147883,756.926599557123,wonder,GBD
2008,Black or African American,All Origins,666,F,11,YLL,crude rate,attributable,325.362934706872,247.523941497247,425.798127099536,wonder,GBD
2008,Black or African American,All Origins,666,F,12,Deaths,absolute number,attributable,98.1665579298267,65.7970839599191,142.03599845067,wonder,GBD
2008,Black or African American,All Origins,666,F,12,Deaths,age-adjusted rate,attributable,14.3305756005243,9.40012267624793,20.8020489729775,wonder,GBD
2008,Black or African American,All Origins,666,F,12,Deaths,crude rate,attributable,6.13605032086641,4.11274701546468,8.87817656284565,wonder,GBD
2008,Black or African American,All Origins,666,F,12,YLL,absolute number,attributable,2284.60140502389,1521.97490129457,3303.78598694687,wonder,GBD
2008,Black or African American,All Origins,666,F,12,YLL,age-adjusted rate,attributable,342.227557377663,224.614680654665,495.392866317169,wonder,GBD
2008,Black or African American,All Origins,666,F,12,YLL,crude rate,attributable,142.802492824182,95.1333608754518,206.508178475308,wonder,GBD
2008,Black or African American,All Origins,666,F,13,Deaths,absolute number,attributable,125.2969089615,98.024932218244,160.460603963358,wonder,GBD
2008,Black or African American,All Origins,666,F,13,Deaths,age-adjusted rate,attributable,19.5871915154038,15.0316529052446,25.6631845173005,wonder,GBD
2008,Black or African American,All Origins,666,F,13,Deaths,crude rate,attributable,7.96956790019921,6.23492119399183,10.2061709996844,wonder,GBD
2008,Black or African American,All Origins,666,F,13,YLL,absolute number,attributable,3256.3620906915,2544.49976400415,4169.12749078665,wonder,GBD
2008,Black or African American,All Origins,666,F,13,YLL,age-adjusted rate,attributable,499.070668121976,384.743561037607,648.36204049272,wonder,GBD
2008,Black or African American,All Origins,666,F,13,YLL,crude rate,attributable,207.122418298242,161.844085455476,265.179284132387,wonder,GBD
2008,Black or African American,All Origins,666,F,17,Deaths,absolute number,attributable,149.192203042026,117.151639425799,190.400192766504,wonder,GBD
2008,Black or African American,All Origins,666,F,17,Deaths,age-adjusted rate,attributable,28.9643358123139,22.2185003913111,37.6228914909665,wonder,GBD
2008,Black or African American,All Origins,666,F,17,Deaths,crude rate,attributable,14.3806089756294,11.2922249493278,18.3526395162103,wonder,GBD
2008,Black or African American,All Origins,666,F,17,YLL,absolute number,attributable,3491.53689871626,2726.11007454975,4428.97080891962,wonder,GBD
2008,Black or African American,All Origins,666,F,17,YLL,age-adjusted rate,attributable,709.106214756163,547.343254809568,917.900541866455,wonder,GBD
2008,Black or African American,All Origins,666,F,17,YLL,crude rate,attributable,336.548598657508,262.769248038925,426.907680621948,wonder,GBD
2008,Black or African American,All Origins,666,F,18,Deaths,absolute number,attributable,26.6523663538431,20.6319755599815,34.3499555858655,wonder,GBD
2008,Black or African American,All Origins,666,F,18,Deaths,age-adjusted rate,attributable,21.5549474696175,16.3369850950819,28.3545182057558,wonder,GBD
2008,Black or African American,All Origins,666,F,18,Deaths,crude rate,attributable,8.2275880193009,6.36909281067777,10.6038345447339,wonder,GBD
2008,Black or African American,All Origins,666,F,18,YLL,absolute number,attributable,643.324699666374,491.670340251259,828.371004592589,wonder,GBD
2008,Black or African American,All Origins,666,F,18,YLL,age-adjusted rate,attributable,516.110157840467,392.779747366151,671.634627776707,wonder,GBD
2008,Black or African American,All Origins,666,F,18,YLL,crude rate,attributable,198.594395755489,151.778680631619,255.718207623222,wonder,GBD
2008,Black or African American,All Origins,666,F,20,Deaths,absolute number,attributable,0.602224176199943,0.328216426007454,0.980050243319474,wonder,GBD
2008,Black or African American,All Origins,666,F,20,Deaths,age-adjusted rate,attributable,2.76936295837866,1.50932235609002,4.50681813926021,wonder,GBD
2008,Black or African American,All Origins,666,F,20,Deaths,crude rate,attributable,0.651229171343545,0.354924494195679,1.05980020905053,wonder,GBD
2008,Black or African American,All Origins,666,F,20,YLL,absolute number,attributable,10.3001500443089,5.61365446371778,16.7623037335527,wonder,GBD
2008,Black or African American,All Origins,666,F,20,YLL,age-adjusted rate,attributable,47.3658400405712,25.8147170893311,77.0824302499954,wonder,GBD
2008,Black or African American,All Origins,666,F,20,YLL,crude rate,attributable,11.1383076986308,6.0704563003166,18.1263084439607,wonder,GBD
2008,Black or African American,All Origins,666,F,21,Deaths,absolute number,attributable,18.8473031882944,14.5494882460769,24.4867887017816,wonder,GBD
2008,Black or African American,All Origins,666,F,21,Deaths,age-adjusted rate,attributable,25.4983367698375,18.9572435979144,33.9607851383943,wonder,GBD
2008,Black or African American,All Origins,666,F,21,Deaths,crude rate,attributable,10.5609615426782,8.15270939812224,13.7210099078692,wonder,GBD
2008,Black or African American,All Origins,666,F,21,YLL,absolute number,attributable,409.245490980115,313.867436723341,531.080362363769,wonder,GBD
2008,Black or African American,All Origins,666,F,21,YLL,age-adjusted rate,attributable,563.733239809868,423.700016056919,746.833954956304,wonder,GBD
2008,Black or African American,All Origins,666,F,21,YLL,crude rate,attributable,229.31800101989,175.873539870304,297.587364460653,wonder,GBD
2008,Black or African American,All Origins,666,F,22,Deaths,absolute number,attributable,72.6550150250027,51.980858674705,99.8162326008238,wonder,GBD
2008,Black or African American,All Origins,666,F,22,Deaths,age-adjusted rate,attributable,20.6191375572455,14.4051504927964,28.8485265443306,wonder,GBD
2008,Black or African American,All Origins,666,F,22,Deaths,crude rate,attributable,9.59082605105725,6.86173381647673,13.1762428734882,wonder,GBD
2008,Black or African American,All Origins,666,F,22,YLL,absolute number,attributable,1881.29334594237,1336.11658988568,2606.05791524799,wonder,GBD
2008,Black or African American,All Origins,666,F,22,YLL,age-adjusted rate,attributable,550.477812478208,384.724706510037,763.387524237895,wonder,GBD
2008,Black or African American,All Origins,666,F,22,YLL,crude rate,attributable,248.340148656437,176.374085025177,344.01270353496,wonder,GBD
2008,Black or African American,All Origins,666,F,24,Deaths,absolute number,attributable,103.333403800063,80.3930412737676,133.127840541868,wonder,GBD
2008,Black or African American,All Origins,666,F,24,Deaths,age-adjusted rate,attributable,24.6432807576194,18.6826372726985,32.4628959821524,wonder,GBD
2008,Black or African American,All Origins,666,F,24,Deaths,crude rate,attributable,11.1196916117117,8.65108274591998,14.3258663444685,wonder,GBD
2008,Black or African American,All Origins,666,F,24,YLL,absolute number,attributable,2366.07839968473,1828.2173633053,3031.8538532398,wonder,GBD
2008,Black or African American,All Origins,666,F,24,YLL,age-adjusted rate,attributable,567.904269499053,432.901539319058,743.63860247445,wonder,GBD
2008,Black or African American,All Origins,666,F,24,YLL,crude rate,attributable,254.613330888946,196.734187895969,326.25732454374,wonder,GBD
2008,Black or African American,All Origins,666,F,25,Deaths,absolute number,attributable,3.98754412205198,2.62168358071104,5.87138111946921,wonder,GBD
2008,Black or African American,All Origins,666,F,25,Deaths,age-adjusted rate,attributable,3.6620528212943,2.32006593197285,5.44178499926965,wonder,GBD
2008,Black or African American,All Origins,666,F,25,Deaths,crude rate,attributable,1.48860612834237,0.978711238137403,2.19186889191783,wonder,GBD
2008,Black or African American,All Origins,666,F,25,YLL,absolute number,attributable,63.9468928244005,41.5137898270287,94.5175165049318,wonder,GBD
2008,Black or African American,All Origins,666,F,25,YLL,age-adjusted rate,attributable,66.5567346327297,41.0436456498026,99.9985338285691,wonder,GBD
2008,Black or African American,All Origins,666,F,25,YLL,crude rate,attributable,23.8722716622556,15.4976797887896,35.2847140992985,wonder,GBD
2008,Black or African American,All Origins,666,F,26,Deaths,absolute number,attributable,129.256811970182,99.3663462009885,167.969907455879,wonder,GBD
2008,Black or African American,All Origins,666,F,26,Deaths,age-adjusted rate,attributable,34.6308195539745,26.0239380479868,45.8076808886658,wonder,GBD
2008,Black or African American,All Origins,666,F,26,Deaths,crude rate,attributable,16.5900180164109,12.7535984260514,21.5588157284179,wonder,GBD
2008,Black or African American,All Origins,666,F,26,YLL,absolute number,attributable,3067.09919442216,2352.31717916207,3977.70870085654,wonder,GBD
2008,Black or African American,All Origins,666,F,26,YLL,age-adjusted rate,attributable,857.930731881189,647.026042426808,1126.99001856045,wonder,GBD
2008,Black or African American,All Origins,666,F,26,YLL,crude rate,attributable,393.659955850693,301.918202899933,510.536025184251,wonder,GBD
2008,Black or African American,All Origins,666,F,28,Deaths,absolute number,attributable,44.7976472826807,31.7756171946141,61.7007037972169,wonder,GBD
2008,Black or African American,All Origins,666,F,28,Deaths,age-adjusted rate,attributable,16.9309295413755,11.8962395959063,23.6395634928294,wonder,GBD
2008,Black or African American,All Origins,666,F,28,Deaths,crude rate,attributable,7.67319504002616,5.44270788849544,10.5684464042371,wonder,GBD
2008,Black or African American,All Origins,666,F,28,YLL,absolute number,attributable,1190.12656505669,839.803151796973,1638.8639798536,wonder,GBD
2008,Black or African American,All Origins,666,F,28,YLL,age-adjusted rate,attributable,466.005727668038,327.151103328839,645.625400332155,wonder,GBD
2008,Black or African American,All Origins,666,F,28,YLL,crude rate,attributable,203.851626367149,143.846245725904,280.713915222774,wonder,GBD
2008,Black or African American,All Origins,666,F,29,Deaths,absolute number,attributable,44.457605878071,34.3164996290695,57.4970091521587,wonder,GBD
2008,Black or African American,All Origins,666,F,29,Deaths,age-adjusted rate,attributable,24.636602349091,18.3383066655322,32.608784131212,wonder,GBD
2008,Black or African American,All Origins,666,F,29,Deaths,crude rate,attributable,11.7653799416915,9.08161041132604,15.21616256263,wonder,GBD
2008,Black or African American,All Origins,666,F,29,YLL,absolute number,attributable,939.681147987465,722.739377669269,1226.17624001614,wonder,GBD
2008,Black or African American,All Origins,666,F,29,YLL,age-adjusted rate,attributable,555.88723555167,416.927475788267,732.781381902519,wonder,GBD
2008,Black or African American,All Origins,666,F,29,YLL,crude rate,attributable,248.679736836002,191.267685453457,324.498565640947,wonder,GBD
2008,Black or African American,All Origins,666,F,32,Deaths,absolute number,attributable,0.502648994855459,0.224445274359847,0.904025074303762,wonder,GBD
2008,Black or African American,All Origins,666,F,32,Deaths,age-adjusted rate,attributable,1.24972046123274,0.558031259716643,2.2476492430861,wonder,GBD
2008,Black or African American,All Origins,666,F,32,Deaths,crude rate,attributable,0.415804141799265,0.185666888109332,0.747832730261373,wonder,GBD
2008,Black or African American,All Origins,666,F,32,YLL,absolute number,attributable,10.7004923925999,4.77803591656072,19.2450666952764,wonder,GBD
2008,Black or African American,All Origins,666,F,32,YLL,age-adjusted rate,attributable,26.6042992727813,11.8794811300636,47.8484068863834,wonder,GBD
2008,Black or African American,All Origins,666,F,32,YLL,crude rate,attributable,8.8517217813476,3.9525138697291,15.9200128180901,wonder,GBD
2008,Black or African American,All Origins,666,F,34,Deaths,absolute number,attributable,69.1589539485553,53.0869147877463,90.4657265031371,wonder,GBD
2008,Black or African American,All Origins,666,F,34,Deaths,age-adjusted rate,attributable,21.5800428785766,16.0476812547715,28.8193880993386,wonder,GBD
2008,Black or African American,All Origins,666,F,34,Deaths,crude rate,attributable,9.98494928743623,7.66451951220075,13.0611531813629,wonder,GBD
2008,Black or African American,All Origins,666,F,34,YLL,absolute number,attributable,1487.00749790011,1132.81689581591,1939.99414897332,wonder,GBD
2008,Black or African American,All Origins,666,F,34,YLL,age-adjusted rate,attributable,487.305724497275,366.447712766706,647.304061050343,wonder,GBD
2008,Black or African American,All Origins,666,F,34,YLL,crude rate,attributable,214.689401861321,163.552491917196,280.090170389661,wonder,GBD
2008,Black or African American,All Origins,666,F,36,Deaths,absolute number,attributable,246.496505761775,186.72971041021,324.841585807486,wonder,GBD
2008,Black or African American,All Origins,666,F,36,Deaths,age-adjusted rate,attributable,26.0953012297241,19.4104674029706,34.724196312929,wonder,GBD
2008,Black or African American,All Origins,666,F,36,Deaths,crude rate,attributable,13.2272050579497,10.0200697059553,17.4312664333576,wonder,GBD
2008,Black or African American,All Origins,666,F,36,YLL,absolute number,attributable,5308.99872730954,4054.83360422643,6931.51068980642,wonder,GBD
2008,Black or African American,All Origins,666,F,36,YLL,age-adjusted rate,attributable,601.814651202895,452.75671238852,794.899186338984,wonder,GBD
2008,Black or African American,All Origins,666,F,36,YLL,crude rate,attributable,284.885234382932,217.585703266733,371.950559591492,wonder,GBD
2008,Black or African American,All Origins,666,F,37,Deaths,absolute number,attributable,123.863713812389,94.6966469872718,162.147185750777,wonder,GBD
2008,Black or African American,All Origins,666,F,37,Deaths,age-adjusted rate,attributable,22.3654710219705,16.8063449228727,29.4201107701507,wonder,GBD
2008,Black or African American,All Origins,666,F,37,Deaths,crude rate,attributable,11.1930268261671,8.55732544627281,14.6525382134507,wonder,GBD
2008,Black or African American,All Origins,666,F,37,YLL,absolute number,attributable,3038.71057144953,2323.93913834298,3966.48803630773,wonder,GBD
2008,Black or African American,All Origins,666,F,37,YLL,age-adjusted rate,attributable,576.255181408112,435.672734858428,754.634482448884,wonder,GBD
2008,Black or African American,All Origins,666,F,37,YLL,crude rate,attributable,274.595100504649,210.004304870527,358.434327775037,wonder,GBD
2008,Black or African American,All Origins,666,F,39,Deaths,absolute number,attributable,119.115643090841,94.3203486279064,151.258602457058,wonder,GBD
2008,Black or African American,All Origins,666,F,39,Deaths,age-adjusted rate,attributable,29.8192931939902,23.1381181978056,38.4499599984732,wonder,GBD
2008,Black or African American,All Origins,666,F,39,Deaths,crude rate,attributable,15.3096674846398,12.1227836836452,19.4409302398916,wonder,GBD
2008,Black or African American,All Origins,666,F,39,YLL,absolute number,attributable,2751.93054541826,2174.41738570201,3481.15770440692,wonder,GBD
2008,Black or African American,All Origins,666,F,39,YLL,age-adjusted rate,attributable,734.231469591113,568.993037881973,941.98519442173,wonder,GBD
2008,Black or African American,All Origins,666,F,39,YLL,crude rate,attributable,353.699484785945,279.47300861676,447.425422330276,wonder,GBD
2008,Black or African American,All Origins,666,F,40,Deaths,absolute number,attributable,6.1671663470155,4.07315612901149,9.08713365230966,wonder,GBD
2008,Black or African American,All Origins,666,F,40,Deaths,age-adjusted rate,attributable,11.5036612468254,7.3901052016375,17.0073791576401,wonder,GBD
2008,Black or African American,All Origins,666,F,40,Deaths,crude rate,attributable,3.98673903434923,2.63307483839597,5.87433975403361,wonder,GBD
2008,Black or African American,All Origins,666,F,40,YLL,absolute number,attributable,138.10651667127,90.379452588945,201.575071778966,wonder,GBD
2008,Black or African American,All Origins,666,F,40,YLL,age-adjusted rate,attributable,253.892369962208,164.929528622449,372.759284103329,wonder,GBD
2008,Black or African American,All Origins,666,F,40,YLL,crude rate,attributable,89.2783832850242,58.4254212169634,130.307366753915,wonder,GBD
2008,Black or African American,All Origins,666,F,42,Deaths,absolute number,attributable,117.209538306491,92.7655195739579,148.682110255836,wonder,GBD
2008,Black or African American,All Origins,666,F,42,Deaths,age-adjusted rate,attributable,30.0227988921417,23.1649579281496,38.9683181024308,wonder,GBD
2008,Black or African American,All Origins,666,F,42,Deaths,crude rate,attributable,15.2662305516614,12.0824621402188,19.3654493215202,wonder,GBD
2008,Black or African American,All Origins,666,F,42,YLL,absolute number,attributable,2665.46662934729,2104.967329902,3364.47224291302,wonder,GBD
2008,Black or African American,All Origins,666,F,42,YLL,age-adjusted rate,attributable,735.395609001576,568.389636631176,950.232160738526,wonder,GBD
2008,Black or African American,All Origins,666,F,42,YLL,crude rate,attributable,347.169937526511,274.16639487112,438.213559127476,wonder,GBD
2008,Black or African American,All Origins,666,F,45,Deaths,absolute number,attributable,70.576461168542,53.8620942149541,92.5086461429908,wonder,GBD
2008,Black or African American,All Origins,666,F,45,Deaths,age-adjusted rate,attributable,20.5495185656844,15.3357884224637,27.2734431314025,wonder,GBD
2008,Black or African American,All Origins,666,F,45,Deaths,crude rate,attributable,10.1711456974447,7.76235020514148,13.3319084382359,wonder,GBD
2008,Black or African American,All Origins,666,F,45,YLL,absolute number,attributable,1663.818897505,1262.72305898029,2177.3177732778,wonder,GBD
2008,Black or African American,All Origins,666,F,45,YLL,age-adjusted rate,attributable,500.795867149082,373.444218293367,661.348371227413,wonder,GBD
2008,Black or African American,All Origins,666,F,45,YLL,crude rate,attributable,239.78170824224,181.977673515546,313.784736935994,wonder,GBD
2008,Black or African American,All Origins,666,F,47,Deaths,absolute number,attributable,70.2309273304804,53.8093949715402,91.5884763686998,wonder,GBD
2008,Black or African American,All Origins,666,F,47,Deaths,age-adjusted rate,attributable,29.3827024456829,21.9466998806236,38.8239670492752,wonder,GBD
2008,Black or African American,All Origins,666,F,47,Deaths,crude rate,attributable,12.3663416203832,9.47481951182213,16.1270031639491,wonder,GBD
2008,Black or African American,All Origins,666,F,47,YLL,absolute number,attributable,1680.02007631023,1276.39778248662,2189.28398635594,wonder,GBD
2008,Black or African American,All Origins,666,F,47,YLL,age-adjusted rate,attributable,708.110221678444,534.684684191538,937.669371605344,wonder,GBD
2008,Black or African American,All Origins,666,F,47,YLL,crude rate,attributable,295.819847216198,224.749574321493,385.491616135361,wonder,GBD
2008,Black or African American,All Origins,666,F,48,Deaths,absolute number,attributable,138.506192425241,100.854105157956,188.410874319709,wonder,GBD
2008,Black or African American,All Origins,666,F,48,Deaths,age-adjusted rate,attributable,22.0528670690145,15.6940847659794,30.276465774123,wonder,GBD
2008,Black or African American,All Origins,666,F,48,Deaths,crude rate,attributable,8.84466351712218,6.44029417619034,12.0314533028845,wonder,GBD
2008,Black or African American,All Origins,666,F,48,YLL,absolute number,attributable,3383.30989714623,2477.3826545463,4597.53274718727,wonder,GBD
2008,Black or African American,All Origins,666,F,48,YLL,age-adjusted rate,attributable,531.903076371758,380.795921006492,727.445828634758,wonder,GBD
2008,Black or African American,All Origins,666,F,48,YLL,crude rate,attributable,216.049817632228,158.199540388375,293.587091275866,wonder,GBD
2008,Black or African American,All Origins,666,F,51,Deaths,absolute number,attributable,87.4889970235744,66.5818269445688,114.339485229513,wonder,GBD
2008,Black or African American,All Origins,666,F,51,Deaths,age-adjusted rate,attributable,22.0668754071293,16.5042828918193,29.401986732547,wonder,GBD
2008,Black or African American,All Origins,666,F,51,Deaths,crude rate,attributable,10.459886017567,7.96029608721997,13.6700387876858,wonder,GBD
2008,Black or African American,All Origins,666,F,51,YLL,absolute number,attributable,2110.90177422232,1601.18886957,2770.0236372305,wonder,GBD
2008,Black or African American,All Origins,666,F,51,YLL,age-adjusted rate,attributable,550.004144375927,412.332261717414,730.729232622575,wonder,GBD
2008,Black or African American,All Origins,666,F,51,YLL,crude rate,attributable,252.372214836294,191.432678829159,331.174576199452,wonder,GBD
2008,Black or African American,All Origins,666,F,53,Deaths,absolute number,attributable,0.277189854607967,0.0855518263293751,0.581607293584922,wonder,GBD
2008,Black or African American,All Origins,666,F,53,Deaths,age-adjusted rate,attributable,0.709908088360756,0.199796070286985,1.59401933704394,wonder,GBD
2008,Black or African American,All Origins,666,F,53,Deaths,crude rate,attributable,0.2010603599257,0.0620552329320019,0.421870316823045,wonder,GBD
2008,Black or African American,All Origins,666,F,53,YLL,absolute number,attributable,3.32719355604175,1.01542673780604,7.0064031498995,wonder,GBD
2008,Black or African American,All Origins,666,F,53,YLL,age-adjusted rate,attributable,9.39827779380487,2.64504518465697,21.1027832811826,wonder,GBD
2008,Black or African American,All Origins,666,F,53,YLL,crude rate,attributable,2.41338823481239,0.7365423444888,5.08211219020159,wonder,GBD
2008,Black or African American,All Origins,666,F,54,Deaths,absolute number,attributable,0.59523625280096,0.28195521192979,0.99225728455506,wonder,GBD
2008,Black or African American,All Origins,666,F,54,Deaths,age-adjusted rate,attributable,4.54937528798557,2.1549763937195,7.58379676714337,wonder,GBD
2008,Black or African American,All Origins,666,F,54,Deaths,crude rate,attributable,1.83981779989788,0.871496343244182,3.06697148504021,wonder,GBD
2008,Black or African American,All Origins,666,F,54,YLL,absolute number,attributable,12.6715084683057,6.00231897643838,21.1233716441359,wonder,GBD
2008,Black or African American,All Origins,666,F,54,YLL,age-adjusted rate,attributable,96.8480115516196,45.8755687233767,161.445383248358,wonder,GBD
2008,Black or African American,All Origins,666,F,54,YLL,crude rate,attributable,39.1664095085641,18.5525885588303,65.2903027358697,wonder,GBD
2008,Black or African American,All Origins,666,F,55,Deaths,absolute number,attributable,9.17177541140251,6.75413271236028,12.221722310391,wonder,GBD
2008,Black or African American,All Origins,666,F,55,Deaths,age-adjusted rate,attributable,15.5553811796147,11.2691721298349,20.7947260672685,wonder,GBD
2008,Black or African American,All Origins,666,F,55,Deaths,crude rate,attributable,4.71617195598535,3.47300820792404,6.28446962868801,wonder,GBD
2008,Black or African American,All Origins,666,F,55,YLL,absolute number,attributable,272.611196807842,198.602410111552,369.916573632184,wonder,GBD
2008,Black or African American,All Origins,666,F,55,YLL,age-adjusted rate,attributable,429.632727712301,312.263774799601,573.594355705445,wonder,GBD
2008,Black or African American,All Origins,666,F,55,YLL,crude rate,attributable,140.178016098646,102.122334547655,190.212918695043,wonder,GBD
2008,Black or African American,All Origins,666,M,1,Deaths,absolute number,attributable,95.3245756508798,73.3539433689559,123.330104643523,wonder,GBD
2008,Black or African American,All Origins,666,M,1,Deaths,age-adjusted rate,attributable,40.5823421679583,30.7647021364355,53.465871071291,wonder,GBD
2008,Black or African American,All Origins,666,M,1,Deaths,crude rate,attributable,16.2649107453619,12.5161358817482,21.0433996747042,wonder,GBD
2008,Black or African American,All Origins,666,M,1,YLL,absolute number,attributable,2633.36657840588,2011.37187078066,3408.71119799232,wonder,GBD
2008,Black or African American,All Origins,666,M,1,YLL,age-adjusted rate,attributable,1099.52046886653,828.998241906258,1441.36765203908,wonder,GBD
2008,Black or African American,All Origins,666,M,1,YLL,crude rate,attributable,449.322455045153,343.193596515918,581.616891693439,wonder,GBD
2008,Black or African American,All Origins,666,M,4,Deaths,absolute number,attributable,3.43491241402604,2.07121617848375,5.19051594625949,wonder,GBD
2008,Black or African American,All Origins,666,M,4,Deaths,age-adjusted rate,attributable,9.52595328247309,5.8240254925017,14.6065677234136,wonder,GBD
2008,Black or African American,All Origins,666,M,4,Deaths,crude rate,attributable,2.24022358068339,1.35083133554888,3.38521476449953,wonder,GBD
2008,Black or African American,All Origins,666,M,4,YLL,absolute number,attributable,94.3656993593445,56.2799623465823,143.244350591617,wonder,GBD
2008,Black or African American,All Origins,666,M,4,YLL,age-adjusted rate,attributable,244.769111499106,147.150921820231,370.558563886541,wonder,GBD
2008,Black or African American,All Origins,666,M,4,YLL,crude rate,attributable,61.5445867118057,36.7053605949183,93.4228688582182,wonder,GBD
2008,Black or African American,All Origins,666,M,5,Deaths,absolute number,attributable,31.8276612648816,22.9035853662748,43.4424145516802,wonder,GBD
2008,Black or African American,All Origins,666,M,5,Deaths,age-adjusted rate,attributable,47.2418021683966,33.5006986498221,65.6719067727563,wonder,GBD
2008,Black or African American,All Origins,666,M,5,Deaths,crude rate,attributable,14.6217101100185,10.5219665032456,19.9575578854986,wonder,GBD
2008,Black or African American,All Origins,666,M,5,YLL,absolute number,attributable,897.569612212923,639.580851515407,1218.83758921242,wonder,GBD
2008,Black or African American,All Origins,666,M,5,YLL,age-adjusted rate,attributable,1204.12300205331,860.051689160391,1653.25969859432,wonder,GBD
2008,Black or African American,All Origins,666,M,5,YLL,crude rate,attributable,412.345807130352,293.825101535051,559.937148769452,wonder,GBD
2008,Black or African American,All Origins,666,M,6,Deaths,absolute number,attributable,260.665601374045,207.847592191078,330.054724142624,wonder,GBD
2008,Black or African American,All Origins,666,M,6,Deaths,age-adjusted rate,attributable,54.8759352580598,42.7915784291893,70.2581375160199,wonder,GBD
2008,Black or African American,All Origins,666,M,6,Deaths,crude rate,attributable,19.8407507882959,15.8204698160114,25.1223540570536,wonder,GBD
2008,Black or African American,All Origins,666,M,6,YLL,absolute number,attributable,6864.91154976911,5453.56797037674,8699.3955262516,wonder,GBD
2008,Black or African American,All Origins,666,M,6,YLL,age-adjusted rate,attributable,1352.44365805662,1057.87760032924,1721.35540431129,wonder,GBD
2008,Black or African American,All Origins,666,M,6,YLL,crude rate,attributable,522.5277080086,415.102270636818,662.160782762802,wonder,GBD
2008,Black or African American,All Origins,666,M,8,Deaths,absolute number,attributable,1.67829311409651,0.767033691025508,3.02201886375684,wonder,GBD
2008,Black or African American,All Origins,666,M,8,Deaths,age-adjusted rate,attributable,6.39294578287959,2.91042326482468,11.6171268614397,wonder,GBD
2008,Black or African American,All Origins,666,M,8,Deaths,crude rate,attributable,1.3875465996135,0.634153224387377,2.49848608872533,wonder,GBD
2008,Black or African American,All Origins,666,M,8,YLL,absolute number,attributable,40.0211203565394,18.0609614669077,72.0643221462179,wonder,GBD
2008,Black or African American,All Origins,666,M,8,YLL,age-adjusted rate,attributable,145.903432688316,66.5353313064555,263.971259494398,wonder,GBD
2008,Black or African American,All Origins,666,M,8,YLL,crude rate,attributable,33.0878849451357,14.9320910981925,59.5799412555335,wonder,GBD
