Year,Race,Hispanic.Origin,Education,Gender.Code,STATEFP,measure1,measure2,attr,mean,lower,upper,source,method
2006,Black or African American,All Origins,666,F,4,Deaths,absolute number,attributable,0.865691284028663,0.52712892849926,1.33372805418822,wonder,GBD
2006,Black or African American,All Origins,666,F,4,Deaths,age-adjusted rate,attributable,2.64573995678574,1.36889073557955,4.45783906274769,wonder,GBD
2006,Black or African American,All Origins,666,F,4,Deaths,crude rate,attributable,0.689458736413906,0.41981899514918,1.06221522143677,wonder,GBD
2006,Black or African American,All Origins,666,F,4,YLL,absolute number,attributable,12.6697566320598,7.37833888524531,20.0386915499768,wonder,GBD
2006,Black or African American,All Origins,666,F,4,YLL,age-adjusted rate,attributable,45.2514522168049,23.4128428049898,76.2447158953609,wonder,GBD
2006,Black or African American,All Origins,666,F,4,YLL,crude rate,attributable,10.090519056124,5.87629828150883,15.9593277769186,wonder,GBD
2006,Black or African American,All Origins,666,F,5,Deaths,absolute number,attributable,21.6534462499751,16.1599243379102,28.8686667462995,wonder,GBD
2006,Black or African American,All Origins,666,F,5,Deaths,age-adjusted rate,attributable,24.2271971763658,17.6842128326999,32.3417216779371,wonder,GBD
2006,Black or African American,All Origins,666,F,5,Deaths,crude rate,attributable,9.14840287546849,6.82743506846912,12.1967741681346,wonder,GBD
2006,Black or African American,All Origins,666,F,5,YLL,absolute number,attributable,516.544921667556,378.93786460431,679.662115732722,wonder,GBD
2006,Black or African American,All Origins,666,F,5,YLL,age-adjusted rate,attributable,591.975356923464,430.144216293961,781.256200008285,wonder,GBD
2006,Black or African American,All Origins,666,F,5,YLL,crude rate,attributable,218.235979258846,160.098129884241,287.15165161866,wonder,GBD
2006,Black or African American,All Origins,666,F,6,Deaths,absolute number,attributable,224.860254473677,180.650955092048,282.989687923508,wonder,GBD
2006,Black or African American,All Origins,666,F,6,Deaths,age-adjusted rate,attributable,37.4103790070144,29.3293578045527,47.6856883492664,wonder,GBD
2006,Black or African American,All Origins,666,F,6,Deaths,crude rate,attributable,16.8595792288118,13.5448529899775,21.2180097174159,wonder,GBD
2006,Black or African American,All Origins,666,F,6,YLL,absolute number,attributable,5207.27162759103,4198.33273786387,6508.50331837553,wonder,GBD
2006,Black or African American,All Origins,666,F,6,YLL,age-adjusted rate,attributable,893.448654090611,705.026110731629,1135.94583608738,wonder,GBD
2006,Black or African American,All Origins,666,F,6,YLL,crude rate,attributable,390.43097579342,314.782724001658,487.994766411606,wonder,GBD
2006,Black or African American,All Origins,666,F,9,Deaths,absolute number,attributable,5.50342129696886,3.82863736655794,7.70540989169203,wonder,GBD
2006,Black or African American,All Origins,666,F,9,Deaths,age-adjusted rate,attributable,8.94684228134133,6.02219944332357,12.6713371388972,wonder,GBD
2006,Black or African American,All Origins,666,F,9,Deaths,crude rate,attributable,2.70971014129437,1.88509963887639,3.79389950354113,wonder,GBD
2006,Black or African American,All Origins,666,F,9,YLL,absolute number,attributable,111.905350400659,77.3505655873211,158.805700346643,wonder,GBD
2006,Black or African American,All Origins,666,F,9,YLL,age-adjusted rate,attributable,178.547111164181,122.154594951364,252.024213819625,wonder,GBD
2006,Black or African American,All Origins,666,F,9,YLL,crude rate,attributable,55.0986461844703,38.0849658233979,78.1908913572835,wonder,GBD
2006,Black or African American,All Origins,666,F,10,Deaths,absolute number,attributable,1.81323590974095,1.26595302354669,2.57198679734614,wonder,GBD
2006,Black or African American,All Origins,666,F,10,Deaths,age-adjusted rate,attributable,4.60385398802147,2.90207942041698,6.75651156390198,wonder,GBD
2006,Black or African American,All Origins,666,F,10,Deaths,crude rate,attributable,1.83886975411329,1.28384989102761,2.60834715671069,wonder,GBD
2006,Black or African American,All Origins,666,F,10,YLL,absolute number,attributable,20.1388184880925,13.8153348650863,28.5176765674227,wonder,GBD
2006,Black or African American,All Origins,666,F,10,YLL,age-adjusted rate,attributable,56.8022229811319,35.102246717987,84.534456996372,wonder,GBD
2006,Black or African American,All Origins,666,F,10,YLL,crude rate,attributable,20.423522390212,14.0106432317367,28.9208329791521,wonder,GBD
2006,Black or African American,All Origins,666,F,11,Deaths,absolute number,attributable,34.3580651337967,26.9110398366453,44.2810274176996,wonder,GBD
2006,Black or African American,All Origins,666,F,11,Deaths,age-adjusted rate,attributable,31.2504095981418,24.0470919507846,40.1209198304159,wonder,GBD
2006,Black or African American,All Origins,666,F,11,Deaths,crude rate,attributable,19.3428167642288,15.1503092641577,24.9292210180319,wonder,GBD
2006,Black or African American,All Origins,666,F,11,YLL,absolute number,attributable,701.560787906984,547.093234131822,893.243417505641,wonder,GBD
2006,Black or African American,All Origins,666,F,11,YLL,age-adjusted rate,attributable,718.822196862764,556.87564430496,912.137145608133,wonder,GBD
2006,Black or African American,All Origins,666,F,11,YLL,crude rate,attributable,394.962921125158,308.001167689497,502.875923989957,wonder,GBD
2006,Black or African American,All Origins,666,F,12,Deaths,absolute number,attributable,128.390552994562,93.5388146635277,174.297316363765,wonder,GBD
2006,Black or African American,All Origins,666,F,12,Deaths,age-adjusted rate,attributable,21.1863133694119,15.2020632340347,28.9292602996172,wonder,GBD
2006,Black or African American,All Origins,666,F,12,Deaths,crude rate,attributable,8.33615032370293,6.07329435031858,11.3167876945579,wonder,GBD
2006,Black or African American,All Origins,666,F,12,YLL,absolute number,attributable,3096.59562435995,2253.27265561441,4177.08318482665,wonder,GBD
2006,Black or African American,All Origins,666,F,12,YLL,age-adjusted rate,attributable,518.46110934939,372.715646821691,704.041130542238,wonder,GBD
2006,Black or African American,All Origins,666,F,12,YLL,crude rate,attributable,201.055965679021,146.300636140157,271.209933528376,wonder,GBD
2006,Black or African American,All Origins,666,F,13,Deaths,absolute number,attributable,152.54024522168,124.83037111253,187.211128991557,wonder,GBD
2006,Black or African American,All Origins,666,F,13,Deaths,age-adjusted rate,attributable,27.3905330088128,21.9603696865615,34.3870087403286,wonder,GBD
2006,Black or African American,All Origins,666,F,13,Deaths,crude rate,attributable,10.2565026028964,8.39334579786168,12.5877038482705,wonder,GBD
2006,Black or African American,All Origins,666,F,13,YLL,absolute number,attributable,3955.63318811506,3225.23258671653,4838.66531176745,wonder,GBD
2006,Black or African American,All Origins,666,F,13,YLL,age-adjusted rate,attributable,698.379729688883,564.516337946544,869.598066384912,wonder,GBD
2006,Black or African American,All Origins,666,F,13,YLL,crude rate,attributable,265.968905655326,216.858222382763,325.342228816829,wonder,GBD
2006,Black or African American,All Origins,666,F,17,Deaths,absolute number,attributable,159.973413189998,127.63699007346,200.850045097874,wonder,GBD
2006,Black or African American,All Origins,666,F,17,Deaths,age-adjusted rate,attributable,33.9867908174496,26.4211672857121,43.9022620514786,wonder,GBD
2006,Black or African American,All Origins,666,F,17,Deaths,crude rate,attributable,15.491152422444,12.359829227508,19.4494735132678,wonder,GBD
2006,Black or African American,All Origins,666,F,17,YLL,absolute number,attributable,3886.38734197325,3093.21527764515,4891.24730328285,wonder,GBD
2006,Black or African American,All Origins,666,F,17,YLL,age-adjusted rate,attributable,841.448539246716,658.101432465449,1080.08826573248,wonder,GBD
2006,Black or African American,All Origins,666,F,17,YLL,crude rate,attributable,376.34140252831,299.533956211352,473.647814346693,wonder,GBD
2006,Black or African American,All Origins,666,F,18,Deaths,absolute number,attributable,32.7263502815961,25.8114588546892,42.197949039375,wonder,GBD
2006,Black or African American,All Origins,666,F,18,Deaths,age-adjusted rate,attributable,27.4999661805151,21.0567835438287,36.0740665965645,wonder,GBD
2006,Black or African American,All Origins,666,F,18,Deaths,crude rate,attributable,10.499478747364,8.28099868611598,13.5382181425352,wonder,GBD
2006,Black or African American,All Origins,666,F,18,YLL,absolute number,attributable,766.970870477377,593.743239466745,989.778483915744,wonder,GBD
2006,Black or African American,All Origins,666,F,18,YLL,age-adjusted rate,attributable,657.621776404281,500.489269929678,861.118046434867,wonder,GBD
2006,Black or African American,All Origins,666,F,18,YLL,crude rate,attributable,246.064540809887,190.488535095765,317.547116224432,wonder,GBD
2006,Black or African American,All Origins,666,F,20,Deaths,absolute number,attributable,0.709433465432733,0.377986506786357,1.17458136405729,wonder,GBD
2006,Black or African American,All Origins,666,F,20,Deaths,age-adjusted rate,attributable,3.23757078734019,1.72497934197933,5.36031988469349,wonder,GBD
2006,Black or African American,All Origins,666,F,20,Deaths,crude rate,attributable,0.798111650972263,0.425234288591791,1.32140238281148,wonder,GBD
2006,Black or African American,All Origins,666,F,20,YLL,absolute number,attributable,12.1338056976064,6.46489777144224,20.0894696147542,wonder,GBD
2006,Black or African American,All Origins,666,F,20,YLL,age-adjusted rate,attributable,55.373839521188,29.5032095154901,91.6803098909544,wonder,GBD
2006,Black or African American,All Origins,666,F,20,YLL,crude rate,attributable,13.6505143466642,7.27300090162139,22.6006250658171,wonder,GBD
2006,Black or African American,All Origins,666,F,21,Deaths,absolute number,attributable,16.1833360751958,12.4540754275251,21.3431896543449,wonder,GBD
2006,Black or African American,All Origins,666,F,21,Deaths,age-adjusted rate,attributable,26.3784350996355,19.8942948091214,34.9307802249173,wonder,GBD
2006,Black or African American,All Origins,666,F,21,Deaths,crude rate,attributable,9.38186165197791,7.21992128949371,12.3731504813705,wonder,GBD
2006,Black or African American,All Origins,666,F,21,YLL,absolute number,attributable,316.908739274629,241.895188288392,419.521962501093,wonder,GBD
2006,Black or African American,All Origins,666,F,21,YLL,age-adjusted rate,attributable,540.908399682348,406.989182854442,718.784095088448,wonder,GBD
2006,Black or African American,All Origins,666,F,21,YLL,crude rate,attributable,183.719471335352,140.232346424492,243.206777259236,wonder,GBD
2006,Black or African American,All Origins,666,F,22,Deaths,absolute number,attributable,88.5418122407922,68.5200930968781,113.96049235912,wonder,GBD
2006,Black or African American,All Origins,666,F,22,Deaths,age-adjusted rate,attributable,28.1875331744367,21.5134834857559,36.9477156057815,wonder,GBD
2006,Black or African American,All Origins,666,F,22,Deaths,crude rate,attributable,12.3336182758908,9.54465072599954,15.8743668750254,wonder,GBD
2006,Black or African American,All Origins,666,F,22,YLL,absolute number,attributable,2312.40780380925,1774.50992825668,2983.36708444229,wonder,GBD
2006,Black or African American,All Origins,666,F,22,YLL,age-adjusted rate,attributable,747.140467289654,567.809454568934,972.194652817589,wonder,GBD
2006,Black or African American,All Origins,666,F,22,YLL,crude rate,attributable,322.111716810271,247.184098992419,415.574403382452,wonder,GBD
2006,Black or African American,All Origins,666,F,24,Deaths,absolute number,attributable,122.351993824644,97.4685203792199,154.447869091875,wonder,GBD
2006,Black or African American,All Origins,666,F,24,Deaths,age-adjusted rate,attributable,31.5220322049024,24.3756173137257,40.5228216074756,wonder,GBD
2006,Black or African American,All Origins,666,F,24,Deaths,crude rate,attributable,13.4435603620466,10.7094612532051,16.9701300814264,wonder,GBD
2006,Black or African American,All Origins,666,F,24,YLL,absolute number,attributable,2857.50593980642,2264.92473203393,3581.05223657655,wonder,GBD
2006,Black or African American,All Origins,666,F,24,YLL,age-adjusted rate,attributable,740.094554656633,578.328018426564,947.25111582612,wonder,GBD
2006,Black or African American,All Origins,666,F,24,YLL,crude rate,attributable,313.971618981144,248.861104742025,393.472066920761,wonder,GBD
2006,Black or African American,All Origins,666,F,25,Deaths,absolute number,attributable,3.39883457278774,2.21709924338431,5.06045587212126,wonder,GBD
2006,Black or African American,All Origins,666,F,25,Deaths,age-adjusted rate,attributable,4.3587451034088,2.76268897490722,6.44367872328487,wonder,GBD
2006,Black or African American,All Origins,666,F,25,Deaths,crude rate,attributable,1.33176388851185,0.868725042762047,1.98283624741736,wonder,GBD
2006,Black or African American,All Origins,666,F,25,YLL,absolute number,attributable,55.1043169070772,35.31755770705,82.5232000590501,wonder,GBD
2006,Black or African American,All Origins,666,F,25,YLL,age-adjusted rate,attributable,75.2364154443862,47.2088951497024,112.490124819108,wonder,GBD
2006,Black or African American,All Origins,666,F,25,YLL,crude rate,attributable,21.5915007883914,13.8384634431044,32.3350299785083,wonder,GBD
2006,Black or African American,All Origins,666,F,26,Deaths,absolute number,attributable,126.028642923665,97.0158591591802,163.600431881833,wonder,GBD
2006,Black or African American,All Origins,666,F,26,Deaths,age-adjusted rate,attributable,36.980009706372,27.6999192401687,48.9003716421145,wonder,GBD
2006,Black or African American,All Origins,666,F,26,Deaths,crude rate,attributable,16.0749794865677,12.3743929132059,20.8672689436717,wonder,GBD
2006,Black or African American,All Origins,666,F,26,YLL,absolute number,attributable,3010.45783321238,2295.39361391399,3889.96217081605,wonder,GBD
2006,Black or African American,All Origins,666,F,26,YLL,age-adjusted rate,attributable,915.568091893748,691.907407030702,1203.52558317353,wonder,GBD
2006,Black or African American,All Origins,666,F,26,YLL,crude rate,attributable,383.984519641122,292.777930486922,496.165479916078,wonder,GBD
2006,Black or African American,All Origins,666,F,28,Deaths,absolute number,attributable,58.0992218221304,44.3872411753474,75.7837582829666,wonder,GBD
2006,Black or African American,All Origins,666,F,28,Deaths,age-adjusted rate,attributable,25.1314474204751,18.8749340580683,33.5512289265747,wonder,GBD
2006,Black or African American,All Origins,666,F,28,Deaths,crude rate,attributable,10.1574197049816,7.76016999925652,13.2491867456951,wonder,GBD
2006,Black or African American,All Origins,666,F,28,YLL,absolute number,attributable,1483.06721954517,1120.85891291119,1938.84794713235,wonder,GBD
2006,Black or African American,All Origins,666,F,28,YLL,age-adjusted rate,attributable,659.039782217577,494.515195687317,868.336015486743,wonder,GBD
2006,Black or African American,All Origins,666,F,28,YLL,crude rate,attributable,259.282925436403,195.958466420832,338.966542503051,wonder,GBD
2006,Black or African American,All Origins,666,F,29,Deaths,absolute number,attributable,42.2482206631824,32.4850074270694,54.9342725767541,wonder,GBD
2006,Black or African American,All Origins,666,F,29,Deaths,age-adjusted rate,attributable,27.9258774580473,20.8972259225021,36.8950446491521,wonder,GBD
2006,Black or African American,All Origins,666,F,29,Deaths,crude rate,attributable,11.3923280328281,8.75965555350692,14.8131505567656,wonder,GBD
2006,Black or African American,All Origins,666,F,29,YLL,absolute number,attributable,879.622645440229,674.551928021024,1147.11371439459,wonder,GBD
2006,Black or African American,All Origins,666,F,29,YLL,age-adjusted rate,attributable,604.418592830021,455.148579357111,796.339219024012,wonder,GBD
2006,Black or African American,All Origins,666,F,29,YLL,crude rate,attributable,237.192231167548,181.894449483622,309.321801491335,wonder,GBD
2006,Black or African American,All Origins,666,F,32,Deaths,absolute number,attributable,0.528970878056053,0.262003342147868,0.907486271019284,wonder,GBD
2006,Black or African American,All Origins,666,F,32,Deaths,age-adjusted rate,attributable,2.25359669767785,1.1162237679603,3.86620161599962,wonder,GBD
2006,Black or African American,All Origins,666,F,32,Deaths,crude rate,attributable,0.482228472241669,0.238851469234927,0.827296428230868,wonder,GBD
2006,Black or African American,All Origins,666,F,32,YLL,absolute number,attributable,9.0472611834139,4.48117801125516,15.5212047673516,wonder,GBD
2006,Black or African American,All Origins,666,F,32,YLL,age-adjusted rate,attributable,38.5444242240686,19.0913496126361,66.1256361337512,wonder,GBD
2006,Black or African American,All Origins,666,F,32,YLL,crude rate,attributable,8.24780175892164,4.08519961278765,14.1496766132312,wonder,GBD
2006,Black or African American,All Origins,666,F,34,Deaths,absolute number,attributable,82.8158495266344,64.8205827339761,106.168592985129,wonder,GBD
2006,Black or African American,All Origins,666,F,34,Deaths,age-adjusted rate,attributable,26.2465815001038,20.0925193838419,34.3896362610116,wonder,GBD
2006,Black or African American,All Origins,666,F,34,Deaths,crude rate,attributable,12.0704337567332,9.44761847442827,15.4741027955092,wonder,GBD
2006,Black or African American,All Origins,666,F,34,YLL,absolute number,attributable,1927.65470568435,1501.61897460628,2480.73904299602,wonder,GBD
2006,Black or African American,All Origins,666,F,34,YLL,age-adjusted rate,attributable,636.031907834619,488.464281833686,831.004799785549,wonder,GBD
2006,Black or African American,All Origins,666,F,34,YLL,crude rate,attributable,280.956224730085,218.861395064353,361.568425094703,wonder,GBD
2006,Black or African American,All Origins,666,F,36,Deaths,absolute number,attributable,263.388503737534,203.410763068994,342.163697953884,wonder,GBD
2006,Black or African American,All Origins,666,F,36,Deaths,age-adjusted rate,attributable,29.3062236598774,22.1024022198586,38.5513913754723,wonder,GBD
2006,Black or African American,All Origins,666,F,36,Deaths,crude rate,attributable,14.1953592912538,10.9628507869495,18.440959115359,wonder,GBD
2006,Black or African American,All Origins,666,F,36,YLL,absolute number,attributable,5860.02277990583,4551.74532506794,7554.13732413442,wonder,GBD
2006,Black or African American,All Origins,666,F,36,YLL,age-adjusted rate,attributable,686.495977369169,525.92683096248,893.388279405083,wonder,GBD
2006,Black or African American,All Origins,666,F,36,YLL,crude rate,attributable,315.826726054031,245.316934394417,407.131260210267,wonder,GBD
2006,Black or African American,All Origins,666,F,37,Deaths,absolute number,attributable,138.01922761271,109.795555952164,174.590849272028,wonder,GBD
2006,Black or African American,All Origins,666,F,37,Deaths,age-adjusted rate,attributable,27.8333359136984,21.757704742757,35.7510137927452,wonder,GBD
2006,Black or African American,All Origins,666,F,37,Deaths,crude rate,attributable,13.0977609377365,10.419388434216,16.568337942726,wonder,GBD
2006,Black or African American,All Origins,666,F,37,YLL,absolute number,attributable,3339.33722501178,2661.57479015878,4208.54798661558,wonder,GBD
2006,Black or African American,All Origins,666,F,37,YLL,age-adjusted rate,attributable,703.798988102821,553.823662274875,901.177188161886,wonder,GBD
2006,Black or African American,All Origins,666,F,37,YLL,crude rate,attributable,316.896720987451,252.578361163031,399.38316115172,wonder,GBD
2006,Black or African American,All Origins,666,F,39,Deaths,absolute number,attributable,129.044171586492,103.384004022957,162.009032229823,wonder,GBD
2006,Black or African American,All Origins,666,F,39,Deaths,age-adjusted rate,attributable,35.0254237355471,27.4733685712498,44.8100839635961,wonder,GBD
2006,Black or African American,All Origins,666,F,39,Deaths,crude rate,attributable,16.926689444705,13.5608521340603,21.2506813913203,wonder,GBD
2006,Black or African American,All Origins,666,F,39,YLL,absolute number,attributable,2988.9078876481,2383.83980719254,3730.65484704989,wonder,GBD
2006,Black or African American,All Origins,666,F,39,YLL,age-adjusted rate,attributable,863.22120212208,676.606986868275,1101.55256852595,wonder,GBD
2006,Black or African American,All Origins,666,F,39,YLL,crude rate,attributable,392.054247557699,312.687629407801,489.348997673035,wonder,GBD
2006,Black or African American,All Origins,666,F,40,Deaths,absolute number,attributable,8.35778007974561,5.4712141957882,12.1324936513887,wonder,GBD
2006,Black or African American,All Origins,666,F,40,Deaths,age-adjusted rate,attributable,16.2428563376481,10.5426519838463,23.6261712640809,wonder,GBD
2006,Black or African American,All Origins,666,F,40,Deaths,crude rate,attributable,5.5477392133829,3.63169038299405,8.05332398599996,wonder,GBD
2006,Black or African American,All Origins,666,F,40,YLL,absolute number,attributable,196.441353664928,128.105518116332,288.287306847425,wonder,GBD
2006,Black or African American,All Origins,666,F,40,YLL,age-adjusted rate,attributable,383.983847747826,248.955421291265,557.508595713569,wonder,GBD
2006,Black or African American,All Origins,666,F,40,YLL,crude rate,attributable,130.394122656804,85.0340640126464,191.359760804653,wonder,GBD
2006,Black or African American,All Origins,666,F,42,Deaths,absolute number,attributable,129.421263868332,104.120852473749,161.804681988945,wonder,GBD
2006,Black or African American,All Origins,666,F,42,Deaths,age-adjusted rate,attributable,34.7662235173111,27.3666312432292,44.5799803337108,wonder,GBD
2006,Black or African American,All Origins,666,F,42,Deaths,crude rate,attributable,17.399727870528,13.9982754343502,21.7534379640212,wonder,GBD
2006,Black or African American,All Origins,666,F,42,YLL,absolute number,attributable,3032.63101595455,2432.75878422075,3773.1810569154,wonder,GBD
2006,Black or African American,All Origins,666,F,42,YLL,age-adjusted rate,attributable,873.912460793622,687.390164184974,1114.04760515102,wonder,GBD
2006,Black or African American,All Origins,666,F,42,YLL,crude rate,attributable,407.714720380224,327.066353355519,507.27617421007,wonder,GBD
2006,Black or African American,All Origins,666,F,45,Deaths,absolute number,attributable,84.3302595160975,67.5541695223429,105.870846319808,wonder,GBD
2006,Black or African American,All Origins,666,F,45,Deaths,age-adjusted rate,attributable,26.8050053125953,20.9162503785063,34.3405728052934,wonder,GBD
2006,Black or African American,All Origins,666,F,45,Deaths,crude rate,attributable,12.4817960700295,9.99875219756831,15.6700373164751,wonder,GBD
2006,Black or African American,All Origins,666,F,45,YLL,absolute number,attributable,2103.4701377235,1682.31860830841,2642.99909021269,wonder,GBD
2006,Black or African American,All Origins,666,F,45,YLL,age-adjusted rate,attributable,685.323872615878,539.956953857443,872.14244584927,wonder,GBD
2006,Black or African American,All Origins,666,F,45,YLL,crude rate,attributable,311.336469840341,249.001460617029,391.192625833329,wonder,GBD
2006,Black or African American,All Origins,666,F,47,Deaths,absolute number,attributable,83.9218957592475,66.8216189182733,105.919288066678,wonder,GBD
2006,Black or African American,All Origins,666,F,47,Deaths,age-adjusted rate,attributable,37.5405696845984,29.2087992119018,48.4741704864993,wonder,GBD
2006,Black or African American,All Origins,666,F,47,Deaths,crude rate,attributable,15.1670827807704,12.0765744923829,19.1426396610034,wonder,GBD
2006,Black or African American,All Origins,666,F,47,YLL,absolute number,attributable,2093.47132575224,1660.25993427633,2638.16349809991,wonder,GBD
2006,Black or African American,All Origins,666,F,47,YLL,age-adjusted rate,attributable,939.860795431191,736.868830389952,1203.61907417922,wonder,GBD
2006,Black or African American,All Origins,666,F,47,YLL,crude rate,attributable,378.350043330076,300.056375430375,476.791471437644,wonder,GBD
2006,Black or African American,All Origins,666,F,48,Deaths,absolute number,attributable,152.530815144478,115.242084915728,201.003003762163,wonder,GBD
2006,Black or African American,All Origins,666,F,48,Deaths,age-adjusted rate,attributable,26.0934901813912,19.3348770349879,34.9602038988096,wonder,GBD
2006,Black or African American,All Origins,666,F,48,Deaths,crude rate,attributable,10.1378748357982,7.65950035463617,13.3595515885109,wonder,GBD
2006,Black or African American,All Origins,666,F,48,YLL,absolute number,attributable,3862.55450259384,2915.08932863276,5107.90264532355,wonder,GBD
2006,Black or African American,All Origins,666,F,48,YLL,age-adjusted rate,attributable,654.648759501718,488.816467397646,871.847503410619,wonder,GBD
2006,Black or African American,All Origins,666,F,48,YLL,crude rate,attributable,256.722512474966,193.749772600751,339.493876320552,wonder,GBD
2006,Black or African American,All Origins,666,F,51,Deaths,absolute number,attributable,97.0680934370566,76.8231043180272,123.228807817691,wonder,GBD
2006,Black or African American,All Origins,666,F,51,Deaths,age-adjusted rate,attributable,26.4175816855275,20.4019961266091,34.2044479269272,wonder,GBD
2006,Black or African American,All Origins,666,F,51,Deaths,crude rate,attributable,11.8779428909056,9.40062190861222,15.0791541272215,wonder,GBD
2006,Black or African American,All Origins,666,F,51,YLL,absolute number,attributable,2346.96209998442,1854.26837575126,2969.08375068492,wonder,GBD
2006,Black or African American,All Origins,666,F,51,YLL,age-adjusted rate,attributable,648.511232294363,504.696672887783,835.874370717307,wonder,GBD
2006,Black or African American,All Origins,666,F,51,YLL,crude rate,attributable,287.190989372956,226.901478041987,363.318223117464,wonder,GBD
2006,Black or African American,All Origins,666,F,53,Deaths,absolute number,attributable,0.307124661537174,0.112991517545805,0.609172547223411,wonder,GBD
2006,Black or African American,All Origins,666,F,53,Deaths,age-adjusted rate,attributable,1.47177562491194,0.541467951526248,2.91922277384558,wonder,GBD
2006,Black or African American,All Origins,666,F,53,Deaths,crude rate,attributable,0.237504861488925,0.0873783127340677,0.471083763599492,wonder,GBD
2006,Black or African American,All Origins,666,F,53,YLL,absolute number,attributable,5.25291116026233,1.93255208019007,10.4189916101803,wonder,GBD
2006,Black or African American,All Origins,666,F,53,YLL,age-adjusted rate,attributable,25.1725360210653,9.26100506309337,49.9289695958504,wonder,GBD
2006,Black or African American,All Origins,666,F,53,YLL,crude rate,attributable,4.06216788742224,1.49447625543454,8.05718807094439,wonder,GBD
2006,Black or African American,All Origins,666,F,54,Deaths,absolute number,attributable,0.576058595707253,0.327093466209161,0.91245198983488,wonder,GBD
2006,Black or African American,All Origins,666,F,54,Deaths,age-adjusted rate,attributable,3.65359687788688,2.07455921294213,5.78713999951589,wonder,GBD
2006,Black or African American,All Origins,666,F,54,Deaths,crude rate,attributable,1.83499058932645,1.04193121463116,2.90654601291651,wonder,GBD
2006,Black or African American,All Origins,666,F,54,YLL,absolute number,attributable,7.62628119996102,4.33030037320837,12.0797007592628,wonder,GBD
2006,Black or African American,All Origins,666,F,54,YLL,age-adjusted rate,attributable,48.3689634868759,27.4645184392088,76.614353659049,wonder,GBD
2006,Black or African American,All Origins,666,F,54,YLL,crude rate,attributable,24.292935367633,13.7938405797737,38.4789626963425,wonder,GBD
2006,Black or African American,All Origins,666,F,55,Deaths,absolute number,attributable,5.19290358879759,3.67776330390561,6.98662418334641,wonder,GBD
2006,Black or African American,All Origins,666,F,55,Deaths,age-adjusted rate,attributable,10.6846723174681,7.52119438923017,14.4319355503944,wonder,GBD
2006,Black or African American,All Origins,666,F,55,Deaths,crude rate,attributable,2.76972584314601,1.96159930443848,3.72643805648703,wonder,GBD
2006,Black or African American,All Origins,666,F,55,YLL,absolute number,attributable,137.708263598405,95.018150348902,188.402607581531,wonder,GBD
2006,Black or African American,All Origins,666,F,55,YLL,age-adjusted rate,attributable,261.601950818273,180.820032751162,352.288918950248,wonder,GBD
2006,Black or African American,All Origins,666,F,55,YLL,crude rate,attributable,73.4491079953945,50.6795903465299,100.487821930753,wonder,GBD
2006,Black or African American,All Origins,666,M,1,Deaths,absolute number,attributable,131.806831387413,107.977972548875,160.962084978729,wonder,GBD
2006,Black or African American,All Origins,666,M,1,Deaths,age-adjusted rate,attributable,61.1379607685495,48.9575090133091,76.5618213799813,wonder,GBD
2006,Black or African American,All Origins,666,M,1,Deaths,crude rate,attributable,23.0077557930828,18.8482705887577,28.0969984951,wonder,GBD
2006,Black or African American,All Origins,666,M,1,YLL,absolute number,attributable,3641.73586365395,2951.01437349576,4460.64872720252,wonder,GBD
2006,Black or African American,All Origins,666,M,1,YLL,age-adjusted rate,attributable,1613.08189763401,1289.24740040239,2006.64415875211,wonder,GBD
2006,Black or African American,All Origins,666,M,1,YLL,crude rate,attributable,635.689125760012,515.119112815207,778.635792347878,wonder,GBD
2006,Black or African American,All Origins,666,M,4,Deaths,absolute number,attributable,5.40302049450255,3.45113007147486,8.02734026470295,wonder,GBD
2006,Black or African American,All Origins,666,M,4,Deaths,age-adjusted rate,attributable,16.4857658896996,10.5180273045719,24.7525273894536,wonder,GBD
2006,Black or African American,All Origins,666,M,4,Deaths,crude rate,attributable,3.95567761276717,2.52665300388381,5.87700346638671,wonder,GBD
2006,Black or African American,All Origins,666,M,4,YLL,absolute number,attributable,152.258624958864,97.1516688532331,227.577147531186,wonder,GBD
2006,Black or African American,All Origins,666,M,4,YLL,age-adjusted rate,attributable,418.580361691503,268.202808198874,622.285100463057,wonder,GBD
2006,Black or African American,All Origins,666,M,4,YLL,crude rate,attributable,111.47209874797,71.1270079239419,166.614549876773,wonder,GBD
2006,Black or African American,All Origins,666,M,5,Deaths,absolute number,attributable,36.0584167165106,26.6766944739466,47.9474386500327,wonder,GBD
2006,Black or African American,All Origins,666,M,5,Deaths,age-adjusted rate,attributable,56.68493289417,41.9795901875323,76.2598737875606,wonder,GBD
2006,Black or African American,All Origins,666,M,5,Deaths,crude rate,attributable,16.874092365383,12.4837707128268,22.4377435877191,wonder,GBD
2006,Black or African American,All Origins,666,M,5,YLL,absolute number,attributable,1076.34097219205,792.625316019545,1427.38322358435,wonder,GBD
2006,Black or African American,All Origins,666,M,5,YLL,age-adjusted rate,attributable,1535.50437709857,1134.96724841193,2047.01754483273,wonder,GBD
2006,Black or African American,All Origins,666,M,5,YLL,crude rate,attributable,503.690362341908,370.921244235623,667.965999309446,wonder,GBD
2006,Black or African American,All Origins,666,M,6,Deaths,absolute number,attributable,285.968756274575,228.852569309282,360.821420230173,wonder,GBD
2006,Black or African American,All Origins,666,M,6,Deaths,age-adjusted rate,attributable,64.9709700703037,50.5085466713964,82.9489581213926,wonder,GBD
