Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,STATEFP,label_cause,attr,value,Education,source,measure1,measure2
1995,A,All,75,84,All Origins,3,21,neo_lung,total,107.873351105334,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,21,neo_lung,total,58.9979542373186,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,21,resp_copd,total,4.66864738019503,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,21,resp_copd,total,27.5539614265281,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,21,resp_copd,total,39.7559641344712,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,21,resp_copd,total,136.150892684377,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,21,resp_copd,total,104.277572735156,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,21,resp_copd,total,80.0686521792181,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,21,t2_dm,total,9.33729476039006,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,21,t2_dm,total,9.1846538088427,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,21,t2_dm,total,32.5276070191128,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,21,t2_dm,total,53.1320556817079,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,21,t2_dm,total,68.3197890333782,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,21,t2_dm,total,33.7131167070392,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,22,all-cause,overall,667.901418213491,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,22,all-cause,overall,1312.76393825681,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,22,all-cause,overall,1814.45900074766,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,22,all-cause,overall,2377.33621118516,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,22,all-cause,overall,4470.08998142063,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,22,all-cause,overall,6972.67258963731,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,22,all-cause,overall,6071.82702704474,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,22,cvd_ihd,total,8.86594802938263,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,22,cvd_ihd,total,31.010171769846,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,22,cvd_ihd,total,86.9201916525824,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,22,cvd_ihd,total,126.230241301867,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,22,cvd_ihd,total,352.400559614837,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,22,cvd_ihd,total,607.160064655052,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,22,cvd_ihd,total,675.622371506423,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,22,cvd_stroke,total,2.95531600979421,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,22,cvd_stroke,total,20.673447846564,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,22,cvd_stroke,total,28.9733972175275,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,22,cvd_stroke,total,42.0767471006223,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,22,cvd_stroke,total,50.7964770615981,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,22,cvd_stroke,total,50.2744002580616,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,22,cvd_stroke,total,109.67895641338,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,22,ncd_lri,total,313.263497038186,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,22,ncd_lri,total,930.30515309538,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,22,ncd_lri,total,1586.29349765963,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,22,ncd_lri,total,2206.02374084691,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,22,ncd_lri,total,4219.28237592899,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,22,ncd_lri,total,6404.18514056538,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,22,ncd_lri,total,5356.7202312295,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,22,neo_lung,total,5.91063201958842,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,22,neo_lung,total,27.564597128752,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,22,neo_lung,total,148.488660739828,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,22,neo_lung,total,306.559157447391,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,22,neo_lung,total,488.916091717882,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,22,neo_lung,total,421.531509856055,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,22,neo_lung,total,114.066114669916,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,22,resp_copd,total,6.891149282188,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,22,resp_copd,total,25.3517225653365,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,22,resp_copd,total,63.1151206509335,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,22,resp_copd,total,219.059807328142,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,22,resp_copd,total,344.186278689806,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,22,resp_copd,total,144.776222465662,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,22,t2_dm,total,20.673447846564,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,22,t2_dm,total,68.8118183916277,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,22,t2_dm,total,126.230241301867,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,22,t2_dm,total,304.778862369589,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,22,t2_dm,total,440.867817647617,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,22,t2_dm,total,228.132229339831,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,24,all-cause,overall,582349.223133704,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,24,all-cause,overall,836105.399829613,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,24,all-cause,overall,1866858.51294882,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,24,all-cause,overall,2373541.48751867,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,24,all-cause,overall,4596214.25677929,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,24,all-cause,overall,6240014.9185408,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,24,all-cause,overall,4358019.84065926,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,24,cvd_ihd,total,66008.32103918,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,24,cvd_ihd,total,165417.842919516,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,24,cvd_ihd,total,197795.123959889,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,24,cvd_ihd,total,487231.193298157,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,24,cvd_ihd,total,821937.448947579,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,24,cvd_ihd,total,445870.016701112,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,24,cvd_stroke,total,22002.7736797267,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,24,cvd_stroke,total,48723.1193298157,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,24,cvd_stroke,total,83871.168259957,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,24,cvd_stroke,total,43148.711293656,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,24,ncd_lri,total,264704.192333502,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,24,ncd_lri,total,704088.757751253,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,24,ncd_lri,total,1677809.54961223,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,24,ncd_lri,total,2247671.86318056,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,24,ncd_lri,total,4287634.50102379,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,24,ncd_lri,total,5803884.84358902,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,24,ncd_lri,total,3869001.11266449,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,24,neo_lung,total,22002.7736797267,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,24,neo_lung,total,141786.722502442,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,24,neo_lung,total,395590.247919778,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,24,neo_lung,total,617159.511510999,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,24,neo_lung,total,436130.074951776,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,24,neo_lung,total,100680.326351864,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,24,resp_copd,total,26470.4192333502,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,24,resp_copd,total,22002.7736797267,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,24,resp_copd,total,70893.3612512211,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,24,resp_copd,total,179813.749054445,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,24,resp_copd,total,194892.477319263,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,24,resp_copd,total,318710.439387837,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,24,resp_copd,total,186977.748939176,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,24,t2_dm,total,44005.5473594533,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,24,t2_dm,total,94524.4816682948,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,24,t2_dm,total,125869.624338111,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,24,t2_dm,total,113687.278436237,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,24,t2_dm,total,218065.037475888,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,24,t2_dm,total,129446.133880968,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,27,all-cause,overall,424.322796513019,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,27,all-cause,overall,597.326393951689,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,27,all-cause,overall,757.029585364962,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,27,all-cause,overall,696.741351972643,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,27,all-cause,overall,1609.16243060951,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,27,all-cause,overall,3134.01847109476,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,27,all-cause,overall,2904.79450902429,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,27,cvd_ihd,total,44.5765965635589,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,27,cvd_ihd,total,54.073541811783,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,27,cvd_ihd,total,98.8923209251494,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,27,cvd_ihd,total,159.850572577104,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,27,cvd_ihd,total,407.245338051861,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,27,cvd_ihd,total,367.015639044672,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,27,cvd_stroke,total,20.6986730006351,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,27,cvd_stroke,total,15.4495833747951,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,27,cvd_stroke,total,22.4755274829885,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,27,cvd_stroke,total,21.3134096769472,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,27,cvd_stroke,total,53.1189571371993,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,27,cvd_stroke,total,4.47580047615454,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,27,lri,total,4.47580047615454,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,27,ncd_lri,total,165.589384005081,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,27,ncd_lri,total,356.612772508471,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,27,ncd_lri,total,648.882501741396,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,27,ncd_lri,total,656.285402503264,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,27,ncd_lri,total,1477.72973760167,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,27,ncd_lri,total,2775.46551041866,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,27,ncd_lri,total,2452.73866093269,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,27,neo_lung,total,10.3493365003175,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,27,neo_lung,total,26.7459579381353,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,27,neo_lung,total,115.871875310964,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,27,neo_lung,total,80.9118989387586,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,27,neo_lung,total,181.163982254051,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,27,neo_lung,total,79.678435705799,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,27,neo_lung,total,35.8064038092363,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,27,resp_copd,total,40.4559494693793,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,27,resp_copd,total,117.22375322321,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,27,resp_copd,total,190.342929741631,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,27,resp_copd,total,93.9918099992453,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,27,t2_dm,total,15.4495833747951,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,27,t2_dm,total,13.4853164897931,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,27,t2_dm,total,56.8357591385259,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,27,t2_dm,total,110.664494035832,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,27,t2_dm,total,76.0886080946271,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,28,all-cause,overall,1619.11969094879,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,28,all-cause,overall,2407.05214993982,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,28,all-cause,overall,3263.02894483126,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,28,all-cause,overall,3958.73162949893,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,28,all-cause,overall,6381.86119967596,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,28,all-cause,overall,8030.89260540293,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,28,all-cause,overall,7747.27189017384,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,28,cvd_ihd,total,8.01544401459799,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,28,cvd_ihd,total,63.5825096210517,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,28,cvd_ihd,total,226.482728818622,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,28,cvd_ihd,total,347.031668819711,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,28,cvd_ihd,total,731.96974333201,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,28,cvd_ihd,total,874.280687990987,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,28,cvd_ihd,total,1061.16082532762,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,28,cvd_stroke,total,8.01544401459799,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,28,cvd_stroke,total,18.1664313203005,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,28,cvd_stroke,total,16.7764984310091,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,28,cvd_stroke,total,38.5590743133013,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,28,cvd_stroke,total,45.7481089582506,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,28,cvd_stroke,total,31.2243102853924,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,28,cvd_stroke,total,71.8078753981097,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,28,lri,total,8.38824921550453,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,28,lri,total,6.42651238555021,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,28,lri,total,7.97865282201219,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,28,ncd_lri,total,761.467181386809,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,28,ncd_lri,total,1644.06203448719,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,28,ncd_lri,total,2826.83998562503,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,28,ncd_lri,total,3630.97949783587,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,28,ncd_lri,total,5952.97267819236,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,28,ncd_lri,total,7256.52971032519,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,28,ncd_lri,total,6989.29987208268,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,28,neo_lung,total,8.01544401459799,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,28,neo_lung,total,63.5825096210517,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,28,neo_lung,total,251.647476465136,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,28,neo_lung,total,610.51867662727,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,28,neo_lung,total,914.962179165012,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,28,neo_lung,total,636.975929822005,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,28,neo_lung,total,231.380931838354,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,28,resp_copd,total,9.08321566015025,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,28,resp_copd,total,25.1647476465136,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,28,resp_copd,total,89.9711733977029,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,28,resp_copd,total,314.518249087973,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,28,resp_copd,total,462.119792223808,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,28,resp_copd,total,247.338237482378,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,28,t2_dm,total,81.7489409413522,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,28,t2_dm,total,83.8824921550453,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,28,t2_dm,total,102.824198168803,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,28,t2_dm,total,91.4962179165012,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,28,t2_dm,total,99.9177929132557,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,28,t2_dm,total,111.701139508171,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,29,all-cause,overall,265.775289202344,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,29,all-cause,overall,658.354930913508,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,29,all-cause,overall,827.402118045778,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,29,all-cause,overall,940.234929502118,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,29,all-cause,overall,1512.88290848441,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,29,all-cause,overall,2120.75508488657,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,29,all-cause,overall,1771.98870633827,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,29,cvd_ihd,total,6.27004696108102,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,29,cvd_ihd,total,25.4585267091009,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,29,cvd_ihd,total,67.5040462206649,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,29,cvd_ihd,total,111.514710699096,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,29,cvd_ihd,total,221.778309530622,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,29,cvd_ihd,total,222.596928399519,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,29,cvd_stroke,total,4.82171758719035,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,29,cvd_stroke,total,22.3029421398193,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,29,cvd_stroke,total,27.7222886913277,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,29,cvd_stroke,total,26.3601625736272,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,29,ncd_lri,total,129.934585832257,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,29,ncd_lri,total,489.06366296432,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,29,ncd_lri,total,751.026537918475,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,29,ncd_lri,total,877.552600868643,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,29,ncd_lri,total,1379.06525564549,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,29,ncd_lri,total,1975.2130692571,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,29,ncd_lri,total,1540.60505708088,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,29,neo_lung,total,31.3502348054051,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,29,neo_lung,total,82.7402118045778,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,29,neo_lung,total,163.938397964472,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,29,neo_lung,total,245.332363538012,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,29,neo_lung,total,107.423868678895,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,29,neo_lung,total,20.5023486683767,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,29,resp_copd,total,6.27004696108102,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,29,resp_copd,total,19.0938950318256,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,29,resp_copd,total,43.3954582847131,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,29,resp_copd,total,92.9289255825804,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,29,resp_copd,total,145.54201562947,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,29,resp_copd,total,70.2937668630059,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,29,t2_dm,total,12.540093922162,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,29,t2_dm,total,19.0938950318256,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,29,t2_dm,total,9.64343517438069,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,29,t2_dm,total,37.1715702330321,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,29,t2_dm,total,45.0487191234075,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,29,t2_dm,total,26.3601625736272,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,31,all-cause,overall,6888.97142426272,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,31,all-cause,overall,9706.22108464377,666,nvss,Deaths,age-adjusted rate
1995,A,All,45,54,All Origins,3,31,all-cause,overall,13437.7685844133,666,nvss,Deaths,age-adjusted rate
1995,A,All,55,64,All Origins,3,31,all-cause,overall,17114.2269811693,666,nvss,Deaths,age-adjusted rate
1995,A,All,65,74,All Origins,3,31,all-cause,overall,27401.3626760842,666,nvss,Deaths,age-adjusted rate
1995,A,All,75,84,All Origins,3,31,all-cause,overall,29000.2049440618,666,nvss,Deaths,age-adjusted rate
1995,A,All,85,150,All Origins,3,31,all-cause,overall,20833.6305177366,666,nvss,Deaths,age-adjusted rate
1995,A,All,25,34,All Origins,3,31,cvd_ihd,total,55.1117713941018,666,nvss,Deaths,age-adjusted rate
1995,A,All,35,44,All Origins,3,31,cvd_ihd,total,644.014669123283,666,nvss,Deaths,age-adjusted rate
