Year,Race,Hispanic.Origin,min_age,max_age,Nation,measure,attr,mean,lower,upper,source
2004,Asian or Pacific Islander,Hispanic or Latino,30,34,us,age-adjusted Death,attributable,0.0217691958740128,0.0154285601162544,0.0314236295888558,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,30,34,us,Deaths,attributable,0.160569478082067,0.113800980971563,0.231780532075147,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,30,34,us,YLL,attributable,9.50511531834839,6.73659440384449,13.7205446031058,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,35,39,us,age-adjusted Death,attributable,0.022620819895031,0.0159979803470862,0.0360374798652667,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,35,39,us,Deaths,attributable,0.139107736802596,0.0983802908038896,0.221614083282081,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,35,39,us,YLL,attributable,7.54695829908604,5.33738790677427,12.0231432374856,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,40,44,us,age-adjusted Death,attributable,0.0807000299546616,0.0580802276301435,0.116530719015649,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,40,44,us,Deaths,attributable,0.496268419048798,0.357166939841274,0.716610833093937,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,40,44,us,YLL,attributable,24.4746647103078,17.6145423780478,35.3413781625783,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,45,49,us,age-adjusted Death,attributable,0.101899320720026,0.0727184375225503,0.140350799236665,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,45,49,us,Deaths,attributable,0.75573499041178,0.539315348674978,1.0409098820868,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,45,49,us,YLL,attributable,33.5798150949325,23.9635717759966,46.2510824752436,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,50,54,us,age-adjusted Death,attributable,0.157335367392413,0.100360593707853,0.233767415152896,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,50,54,us,Deaths,attributable,1.1668757115117,0.744323041484409,1.73373300234808,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,50,54,us,YLL,attributable,46.248812952636,29.5010486398357,68.7160530846343,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,55,59,us,age-adjusted Death,attributable,0.0922411737462882,0.0653221938237483,0.132535882017363,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,55,59,us,Deaths,attributable,1.05721775118383,0.748687164873774,1.51905360097611,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,55,59,us,YLL,attributable,36.9126319208103,26.1403232303608,53.0375756347497,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,60,64,us,age-adjusted Death,attributable,0.230681741757414,0.159436816051168,0.335275022989031,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,60,64,us,Deaths,attributable,2.64394762506756,1.82737735520532,3.84273845872255,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,60,64,us,YLL,attributable,79.9885061318971,55.2844479203311,116.256050556581,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,65,69,us,age-adjusted Death,attributable,0.194075686423106,0.138183105472452,0.280733490400182,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,65,69,us,Deaths,attributable,2.93896895263226,2.09256431986266,4.25126417150207,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,65,69,us,YLL,attributable,75.4753540800584,53.7389252906113,109.176270251036,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,70,74,us,age-adjusted Death,attributable,0.0634464928302365,0.0449065048440625,0.0905676399289885,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,70,74,us,Deaths,attributable,0.960796666589916,0.680037906552609,1.37150349314846,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,70,74,us,YLL,attributable,20.453631712995,14.4767830438778,29.1968408274234,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,75,79,us,age-adjusted Death,attributable,0.082964344019534,0.0568170328209022,0.124271055472112,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,75,79,us,Deaths,attributable,1.85019755949008,1.26708330795637,2.77138337278508,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,75,79,us,YLL,attributable,31.6448811381408,21.6715779710855,47.4003962280514,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,80,84,us,age-adjusted Death,attributable,0.0541381275669295,0.0343092401915488,0.0783703405701047,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,80,84,us,Deaths,attributable,1.20734072791694,0.765134386591623,1.74774615014221,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,80,84,us,YLL,attributable,15.9836516005038,10.1294035561493,23.1379302495598,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,85,150,us,age-adjusted Death,attributable,0.0207242197314103,0.0149741403667189,0.0279609494212614,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,85,150,us,Deaths,attributable,1.33630823224261,0.965540189311685,1.8029362445101,nvss
2004,Asian or Pacific Islander,Hispanic or Latino,85,150,us,YLL,attributable,11.0730983011163,8.00867643787474,14.962031283182,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,0,0,us,age-adjusted Death,attributable,0.0268366226274628,0.0196956238506051,0.0364203058727136,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,0,0,us,Deaths,attributable,1.94214273604495,1.42535494590076,2.63570544912169,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,0,0,us,YLL,attributable,172.601905507014,126.673995232359,234.240138188841,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,1,1,us,age-adjusted Death,attributable,0.00305952165227796,0.00170036427089218,0.00451145120914444,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,1,1,us,Deaths,attributable,0.0553099425507547,0.030739135337833,0.0815578824266617,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,1,1,us,YLL,attributable,4.86730318185138,2.70505960298007,7.17713529129195,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,2,2,us,age-adjusted Death,attributable,0.00910562425187059,0.005816919811619,0.0150073780693173,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,2,2,us,Deaths,attributable,0.164611207730706,0.105158105471634,0.271302939867538,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,2,2,us,YLL,attributable,14.485870319262,9.25396696787138,23.8747972166333,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,3,3,us,age-adjusted Death,attributable,0.00675337175117067,0.00471416515308473,0.009261803266697,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,3,3,us,Deaths,attributable,0.122087256124836,0.085222539150116,0.16743460737269,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,3,3,us,YLL,attributable,10.7437408681924,7.49962695387312,14.7343309291868,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,4,4,us,age-adjusted Death,attributable,0.014451490509845,0.0105739048593137,0.018863843235835,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,4,4,us,Deaths,attributable,0.261253620897625,0.191154741418596,0.341020003857024,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,4,4,us,YLL,attributable,22.9904520168021,16.8217148350666,30.0099344403607,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,5,9,us,age-adjusted Death,attributable,0.0401345616323875,0.0223067803585279,0.0592056820383239,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,5,9,us,Deaths,attributable,0.275718685243893,0.153244383452152,0.406734548644017,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,5,9,us,YLL,attributable,23.1686633329416,12.8771378868518,34.177936889092,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,10,14,us,age-adjusted Death,attributable,0.0402441784866546,0.0224010125746617,0.0593271786467863,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,10,14,us,Deaths,attributable,0.276471737319456,0.153891745269082,0.407569212927975,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,10,14,us,YLL,attributable,21.8540774998325,12.1645784133405,32.2168524429744,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,15,19,us,age-adjusted Death,attributable,0.463114653395486,0.33815718681381,0.633435297318687,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,15,19,us,Deaths,attributable,3.34027686994054,2.43900429674753,4.56873747510349,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,15,19,us,YLL,attributable,247.402781129073,180.648631744062,338.390618981636,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,20,24,us,age-adjusted Death,attributable,1.02338929435751,0.746402936336938,1.43070132512698,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,20,24,us,Deaths,attributable,7.38133324830891,5.38353180065079,10.3191261798271,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,20,24,us,YLL,attributable,510.105988797662,372.042789562954,713.12971334745,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,25,29,us,age-adjusted Death,attributable,1.00159743976437,0.639017777410801,1.39520967018107,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,25,29,us,Deaths,attributable,7.38777762311774,4.71339187712039,10.2910594333649,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,25,29,us,YLL,attributable,473.920765368878,302.36079100411,660.164262098982,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,30,34,us,age-adjusted Death,attributable,3.361256390094,2.47106090179455,4.47318604858318,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,30,34,us,Deaths,attributable,24.7926100431526,18.226532647621,32.9941975506045,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,30,34,us,YLL,attributable,1467.6302141467,1078.94287718077,1953.13366089772,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,35,39,us,age-adjusted Death,attributable,7.93674382298882,5.5969481860378,11.2644960713163,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,35,39,us,Deaths,attributable,48.8073587041148,34.4186814966922,69.2715189800324,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,35,39,us,YLL,attributable,2647.92677456323,1867.30342923826,3758.16095547962,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,40,44,us,age-adjusted Death,attributable,17.2654852794448,12.602669589581,23.7326634313194,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,40,44,us,Deaths,attributable,106.174868690311,77.5006764747115,145.94506801912,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,40,44,us,YLL,attributable,5236.26773760271,3822.13132799428,7197.63029196465,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,45,49,us,age-adjusted Death,attributable,27.4288548720318,20.1826641667531,36.6454818462439,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,45,49,us,Deaths,attributable,203.425746386229,149.684467008893,271.780740794119,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,45,49,us,YLL,attributable,9038.88140137085,6650.97790695575,12076.1207804572,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,50,54,us,age-adjusted Death,attributable,40.2690395703688,28.4230424893374,56.0193951880602,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,50,54,us,Deaths,attributable,298.654809654913,210.79912595464,415.467117799955,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,50,54,us,YLL,attributable,11837.1050942872,8354.96810043728,16466.9303076056,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,55,59,us,age-adjusted Death,attributable,30.7005545052748,22.7387660696201,42.341085825364,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,55,59,us,Deaths,attributable,351.872920475162,260.61926743193,485.290307147401,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,55,59,us,YLL,attributable,12285.6011279191,9099.49069566204,16943.8533002404,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,60,64,us,age-adjusted Death,attributable,30.961849917828,22.7941805182352,42.487531630255,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,60,64,us,Deaths,attributable,354.867745207271,261.254397454332,486.96878865657,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,60,64,us,YLL,attributable,10735.9694058989,7903.84377308796,14732.4801626898,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,65,69,us,age-adjusted Death,attributable,32.6460474018602,23.6608389607383,45.885577448217,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,65,69,us,Deaths,attributable,494.372692986673,358.305939195496,694.864410784105,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,65,69,us,YLL,attributable,12695.9333875447,9201.61732417994,17844.7402088374,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,70,74,us,age-adjusted Death,attributable,38.3718150353644,27.2474577745429,54.7524341592252,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,70,74,us,Deaths,attributable,581.080377060859,412.619601730832,829.138915032309,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,70,74,us,YLL,attributable,12370.1553526766,8783.92865508065,17650.8751504875,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,75,79,us,age-adjusted Death,attributable,27.5910574666357,19.7402627507463,38.7943428070477,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,75,79,us,Deaths,attributable,615.311406265088,440.229913184444,865.157185678722,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,75,79,us,YLL,attributable,10523.9876759795,7529.47878712756,14797.2286344151,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,80,84,us,age-adjusted Death,attributable,28.077268322734,20.6226214232374,37.9806327738511,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,80,84,us,Deaths,attributable,626.154451551371,459.907497353054,847.010542860711,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,80,84,us,YLL,attributable,8289.48644759891,6088.58877711659,11213.3394542212,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,85,89,us,age-adjusted Death,attributable,6.81508852793315,5.12973023983512,9.31917134236212,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,85,89,us,Deaths,attributable,439.440375626606,330.767615742176,600.904909515284,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,85,89,us,YLL,attributable,4390.08899844123,3304.42843091009,6003.1489564671,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,90,94,us,age-adjusted Death,attributable,3.25462062030738,2.4101363383729,4.36142623148474,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,90,94,us,Deaths,attributable,209.859593466458,155.40681731498,281.226982390006,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,90,94,us,YLL,attributable,1598.65265380121,1183.84638422118,2142.30979052262,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,95,99,us,age-adjusted Death,attributable,1.02244644910128,0.734160454823396,1.39003110412427,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,95,99,us,Deaths,attributable,65.9278672330642,47.3390396493699,89.6299128067657,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,95,99,us,YLL,attributable,390.448503000917,280.358791211248,530.820527771497,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,100,150,us,age-adjusted Death,attributable,0.0418683946242438,0.0298279357484021,0.0573818926358698,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,100,150,us,Deaths,attributable,2.69969538695641,1.92332047275977,3.70001363162329,nvss
2004,Asian or Pacific Islander,Not Hispanic or Latino,100,150,us,YLL,attributable,15.988565482776,11.3905944617521,21.912809319968,nvss
2004,Black or African American,All Origins,0,4,us,age-adjusted Death,attributable,0.405154850619817,0.308834870651733,0.532021004301662,nvss
2004,Black or African American,All Origins,0,4,us,Deaths,attributable,17.4499194131634,13.1725910866865,23.0291547462504,nvss
2004,Black or African American,All Origins,0,4,us,YLL,attributable,1547.36303775862,1168.01022818604,2042.12511598842,nvss
2004,Black or African American,All Origins,5,9,us,age-adjusted Death,attributable,0.327850704944332,0.252993490800913,0.422700941000619,nvss
2004,Black or African American,All Origins,5,9,us,Deaths,attributable,2.25228734653947,1.73802901593425,2.90389487174559,nvss
2004,Black or African American,All Origins,5,9,us,YLL,attributable,189.25988717398,146.046718224572,244.014520010552,nvss
2004,Black or African American,All Origins,10,14,us,age-adjusted Death,attributable,0.286622712870755,0.21626891033097,0.379422943228094,nvss
2004,Black or African American,All Origins,10,14,us,Deaths,attributable,1.96905695090462,1.48573641246564,2.60658123082121,nvss
2004,Black or African American,All Origins,10,14,us,YLL,attributable,155.646734902712,117.442017824881,206.040692550626,nvss
2004,Black or African American,All Origins,15,19,us,age-adjusted Death,attributable,1.13705102860355,0.872324646954991,1.50012329541774,nvss
2004,Black or African American,All Origins,15,19,us,Deaths,attributable,8.20113382925735,6.29175911394557,10.8198414993009,nvss
2004,Black or African American,All Origins,15,19,us,YLL,attributable,607.429682260474,466.008885967598,801.388322744173,nvss
2004,Black or African American,All Origins,20,24,us,age-adjusted Death,attributable,4.68280027528998,3.3724305697704,6.75492463246271,nvss
2004,Black or African American,All Origins,20,24,us,Deaths,attributable,33.7753282722078,24.3241101206629,48.720804540681,nvss
2004,Black or African American,All Origins,20,24,us,YLL,attributable,2334.1307925919,1680.98009225727,3366.97630891216,nvss
2004,Black or African American,All Origins,25,29,us,age-adjusted Death,attributable,2.95965914059096,1.87727746036182,4.23255540299682,nvss
2004,Black or African American,All Origins,25,29,us,Deaths,attributable,21.8304307727241,13.8467890026826,31.219307132237,nvss
2004,Black or African American,All Origins,25,29,us,YLL,attributable,1400.40685953615,888.261826062293,2002.69670869599,nvss
2004,Black or African American,All Origins,30,34,us,age-adjusted Death,attributable,5.03932843874679,3.5297572835119,6.76769790486149,nvss
2004,Black or African American,All Origins,30,34,us,Deaths,attributable,37.1700609419217,26.0354717762666,49.9185053361547,nvss
2004,Black or African American,All Origins,30,34,us,YLL,attributable,2200.32922734188,1541.20300169711,2954.98967429684,nvss
2004,Black or African American,All Origins,35,39,us,age-adjusted Death,attributable,12.8063897177572,9.43642291308771,19.0528569069648,nvss
2004,Black or African American,All Origins,35,39,us,Deaths,attributable,78.7534624525504,58.02970188716,117.166389912055,nvss
2004,Black or African American,All Origins,35,39,us,YLL,attributable,4272.58117125046,3148.26299612847,6356.58288349231,nvss
2004,Black or African American,All Origins,40,44,us,age-adjusted Death,attributable,40.7783928893226,29.0023138014019,55.4686978070108,nvss
2004,Black or African American,All Origins,40,44,us,Deaths,attributable,250.768538523521,178.351017057429,341.107221184998,nvss
2004,Black or African American,All Origins,40,44,us,YLL,attributable,12367.2505939847,8795.80721978953,16822.5189198403,nvss
2004,Black or African American,All Origins,45,49,us,age-adjusted Death,attributable,57.6672581727759,41.351115983643,77.4598085424541,nvss
2004,Black or African American,All Origins,45,49,us,Deaths,attributable,427.688472252118,306.680015338643,574.479665345065,nvss
2004,Black or African American,All Origins,45,49,us,YLL,attributable,19003.6189916719,13626.8114339544,25526.0391312236,nvss
2004,Black or African American,All Origins,50,54,us,age-adjusted Death,attributable,82.412222180739,54.2933415013904,116.556632225602,nvss
2004,Black or African American,All Origins,50,54,us,Deaths,attributable,611.209176856999,402.665863020941,864.440751076896,nvss
2004,Black or African American,All Origins,50,54,us,YLL,attributable,24225.1155084656,15959.5559300323,34261.8825730787,nvss
2004,Black or African American,All Origins,55,59,us,age-adjusted Death,attributable,59.1611609208601,43.2858577040496,81.830375048965,nvss
2004,Black or African American,All Origins,55,59,us,Deaths,attributable,678.072784266727,496.118764336303,937.89488548521,nvss
2004,Black or African American,All Origins,55,59,us,YLL,attributable,23674.8305381078,17321.9275938631,32746.48827033,nvss
2004,Black or African American,All Origins,60,64,us,age-adjusted Death,attributable,120.510920569817,86.4514164118832,169.685820218185,nvss
2004,Black or African American,All Origins,60,64,us,Deaths,attributable,1381.23008699293,990.858727546343,1944.84582072085,nvss
2004,Black or African American,All Origins,60,64,us,YLL,attributable,41786.9591044458,29976.8832985711,58838.2728846033,nvss
2004,Black or African American,All Origins,65,69,us,age-adjusted Death,attributable,104.073224038346,75.3889890743451,149.746747849188,nvss
2004,Black or African American,All Origins,65,69,us,Deaths,attributable,1576.02417843425,1141.64686130129,2267.67737266659,nvss
2004,Black or African American,All Origins,65,69,us,YLL,attributable,40473.7119796795,29318.5135603179,58235.985272337,nvss
2004,Black or African American,All Origins,70,74,us,age-adjusted Death,attributable,52.5742984448584,36.2699875519153,74.1303015041228,nvss
2004,Black or African American,All Origins,70,74,us,Deaths,attributable,796.154498709348,549.251528061302,1122.58603117812,nvss
2004,Black or African American,All Origins,70,74,us,YLL,attributable,16948.6962949629,11692.5764455848,23897.8360836365,nvss
2004,Black or African American,All Origins,75,79,us,age-adjusted Death,attributable,35.2835945345151,24.9685343938968,50.6679427280204,nvss
2004,Black or African American,All Origins,75,79,us,Deaths,attributable,786.863576989494,556.826211857408,1129.95172911503,nvss
2004,Black or African American,All Origins,75,79,us,YLL,attributable,13458.1327480658,9523.68529428024,19326.1459979098,nvss
2004,Black or African American,All Origins,80,84,us,age-adjusted Death,attributable,31.1586908979236,22.5964256882132,42.4123399468102,nvss
2004,Black or African American,All Origins,80,84,us,Deaths,attributable,694.873617546719,503.925537598266,945.842563925725,nvss
2004,Black or African American,All Origins,80,84,us,YLL,attributable,9199.24057263525,6671.33149683772,12521.7493795638,nvss
2004,Black or African American,All Origins,85,150,us,age-adjusted Death,attributable,10.2962895604552,7.63047596368035,13.4606837296085,nvss
2004,Black or African American,All Origins,85,150,us,Deaths,attributable,663.909989351077,492.016972332186,867.951735342172,nvss
2004,Black or African American,All Origins,85,150,us,YLL,attributable,5696.9523466757,4233.55004575441,7429.83554511385,nvss
2004,Black or African American,Hispanic or Latino,0,4,us,age-adjusted Death,attributable,0.00234159526360923,0.00149779806440748,0.00383901995939066,nvss
2004,Black or African American,Hispanic or Latino,0,4,us,Deaths,attributable,0.169459186243581,0.108394326336517,0.277826492221575,nvss
2004,Black or African American,Hispanic or Latino,0,4,us,YLL,attributable,15.0601590235709,9.63320919961414,24.6909668727168,nvss
2004,Black or African American,Hispanic or Latino,20,24,us,age-adjusted Death,attributable,0.0829474705341973,0.0633043893476945,0.111408887679372,nvss
2004,Black or African American,Hispanic or Latino,20,24,us,Deaths,attributable,0.598269813347595,0.45659144221299,0.803551621380928,nvss
2004,Black or African American,Hispanic or Latino,20,24,us,YLL,attributable,41.3449717604046,31.553924104425,55.5314982518086,nvss
2004,Black or African American,Hispanic or Latino,25,29,us,age-adjusted Death,attributable,0.00769285101174621,0.00427460626743431,0.0113104623653906,nvss
2004,Black or African American,Hispanic or Latino,25,29,us,Deaths,attributable,0.0567424299486306,0.0315294740945219,0.083425912899504,nvss
2004,Black or African American,Hispanic or Latino,25,29,us,YLL,attributable,3.63998717909384,2.02259370230585,5.35171394022619,nvss
2004,Black or African American,Hispanic or Latino,35,39,us,age-adjusted Death,attributable,0.152756728807498,0.113053763136045,0.219513133657357,nvss
2004,Black or African American,Hispanic or Latino,35,39,us,Deaths,attributable,0.939384289534379,0.695229138459589,1.34990576659992,nvss
2004,Black or African American,Hispanic or Latino,35,39,us,YLL,attributable,50.9640529195946,37.7179978401181,73.2359160057538,nvss
2004,Black or African American,Hispanic or Latino,40,44,us,age-adjusted Death,attributable,0.305601344629358,0.21682148303219,0.413536618745755,nvss
2004,Black or African American,Hispanic or Latino,40,44,us,Deaths,attributable,1.87930904416768,1.33335334151242,2.54306180702833,nvss
2004,Black or African American,Hispanic or Latino,40,44,us,YLL,attributable,92.682622906396,65.7575108979003,125.417178840243,nvss
2004,Black or African American,Hispanic or Latino,45,49,us,age-adjusted Death,attributable,0.231943921082131,0.160193832167015,0.318849785697585,nvss
2004,Black or African American,Hispanic or Latino,45,49,us,Deaths,attributable,1.7202090822243,1.18807547843618,2.36474529991255,nvss
2004,Black or African American,Hispanic or Latino,45,49,us,YLL,attributable,76.4346015978978,52.7901385947107,105.073485977415,nvss
2004,Black or African American,Hispanic or Latino,50,54,us,age-adjusted Death,attributable,0.577551383830351,0.36900260995964,0.833932451409,nvss
2004,Black or African American,Hispanic or Latino,50,54,us,Deaths,attributable,4.28340234691634,2.73670307053348,6.1848492091645,nvss
2004,Black or African American,Hispanic or Latino,50,54,us,YLL,attributable,169.771529211772,108.468508828618,245.134877170712,nvss
2004,Black or African American,Hispanic or Latino,55,59,us,age-adjusted Death,attributable,0.344709305794886,0.241458747205652,0.493431968095104,nvss
2004,Black or African American,Hispanic or Latino,55,59,us,Deaths,attributable,3.95086903476522,2.76746775172835,5.65544663499808,nvss
2004,Black or African American,Hispanic or Latino,55,59,us,YLL,attributable,137.944121997869,96.6258070845595,197.459245980036,nvss
2004,Black or African American,Hispanic or Latino,60,64,us,age-adjusted Death,attributable,0.853873601979103,0.593849267824474,1.2489269286319,nvss
2004,Black or African American,Hispanic or Latino,60,64,us,Deaths,attributable,9.78663098718334,6.80637465865746,14.3145155818692,nvss
2004,Black or African American,Hispanic or Latino,60,64,us,YLL,attributable,296.079235952689,205.916235237867,433.063312805306,nvss
2004,Black or African American,Hispanic or Latino,65,69,us,age-adjusted Death,attributable,0.542628205719981,0.35347834626418,0.814019524049611,nvss
2004,Black or African American,Hispanic or Latino,65,69,us,Deaths,attributable,8.21724492555346,5.35286982230935,12.3270366943474,nvss
2004,Black or African American,Hispanic or Latino,65,69,us,YLL,attributable,211.026206916284,137.466489675371,316.569339199875,nvss
2004,Black or African American,Hispanic or Latino,70,74,us,age-adjusted Death,attributable,0.261390626887171,0.172235812538514,0.371976850108736,nvss
2004,Black or African American,Hispanic or Latino,70,74,us,Deaths,attributable,3.95834713296171,2.60823864602246,5.63300037071188,nvss
2004,Black or African American,Hispanic or Latino,70,74,us,YLL,attributable,84.2660859109171,55.5247062572439,119.916439167749,nvss
2004,Black or African American,Hispanic or Latino,75,79,us,age-adjusted Death,attributable,0.219794847601194,0.141882084988044,0.33918029558606,nvss
2004,Black or African American,Hispanic or Latino,75,79,us,Deaths,attributable,4.90167065654704,3.16412900605152,7.56409952416059,nvss
2004,Black or African American,Hispanic or Latino,75,79,us,YLL,attributable,83.8357960797943,54.1177269360572,129.372687328103,nvss
2004,Black or African American,Hispanic or Latino,80,84,us,age-adjusted Death,attributable,0.214601424769004,0.151174854920858,0.290639515561703,nvss
2004,Black or African American,Hispanic or Latino,80,84,us,Deaths,attributable,4.78585152529162,3.37136815744584,6.48158589980572,nvss
2004,Black or African American,Hispanic or Latino,80,84,us,YLL,attributable,63.3585711334205,44.6326151347675,85.8079318006407,nvss
2004,Black or African American,Hispanic or Latino,85,150,us,age-adjusted Death,attributable,0.063488612215734,0.0446164152697052,0.085908830447725,nvss
2004,Black or African American,Hispanic or Latino,85,150,us,Deaths,attributable,4.09377801707813,2.87688915629949,5.53944509551953,nvss
2004,Black or African American,Hispanic or Latino,85,150,us,YLL,attributable,35.8802338934275,25.2732820606337,48.4408457467348,nvss
2004,Black or African American,Not Hispanic or Latino,0,0,us,age-adjusted Death,attributable,0.181687159671905,0.135349653873084,0.240816130596079,nvss
2004,Black or African American,Not Hispanic or Latino,0,0,us,Deaths,attributable,13.1485396760893,9.79513520553095,17.4276512082789,nvss
2004,Black or African American,Not Hispanic or Latino,0,0,us,YLL,attributable,1168.53563881159,870.512228476263,1548.82839002155,nvss
2004,Black or African American,Not Hispanic or Latino,1,1,us,age-adjusted Death,attributable,0.10722679722082,0.0806303813164125,0.142253399865969,nvss
2004,Black or African American,Not Hispanic or Latino,1,1,us,Deaths,attributable,1.93844289017183,1.45763366477102,2.57165278381938,nvss
2004,Black or African American,Not Hispanic or Latino,1,1,us,YLL,attributable,170.583963968369,128.272506665565,226.306757882001,nvss
