Year,Gender.Code,Race,min_age,max_age,Hispanic.Origin,rural_urban_class,nation,label_cause,attr,Deaths,Education,source
2011,A,American Indian or Alaska Native,82,82,All Origins,Unknown,us,all-cause,overall,289,666,nvss
2011,A,American Indian or Alaska Native,82,82,All Origins,Unknown,us,cvd_ihd,total,49,666,nvss
2011,A,American Indian or Alaska Native,82,82,All Origins,Unknown,us,cvd_stroke,total,5,666,nvss
2011,A,American Indian or Alaska Native,82,82,All Origins,Unknown,us,lri,total,1,666,nvss
2011,A,American Indian or Alaska Native,82,82,All Origins,Unknown,us,ncd_lri,total,277,666,nvss
2011,A,American Indian or Alaska Native,82,82,All Origins,Unknown,us,neo_lung,total,17,666,nvss
2011,A,American Indian or Alaska Native,82,82,All Origins,Unknown,us,resp_copd,total,25,666,nvss
2011,A,American Indian or Alaska Native,82,82,All Origins,Unknown,us,t2_dm,total,5,666,nvss
2011,A,American Indian or Alaska Native,83,83,All Origins,666,us,all-cause,overall,261,666,nvss
2011,A,American Indian or Alaska Native,83,83,All Origins,666,us,cvd_ihd,total,37,666,nvss
2011,A,American Indian or Alaska Native,83,83,All Origins,666,us,cvd_stroke,total,3,666,nvss
2011,A,American Indian or Alaska Native,83,83,All Origins,666,us,ncd_lri,total,242,666,nvss
2011,A,American Indian or Alaska Native,83,83,All Origins,666,us,neo_lung,total,13,666,nvss
2011,A,American Indian or Alaska Native,83,83,All Origins,666,us,resp_copd,total,16,666,nvss
2011,A,American Indian or Alaska Native,83,83,All Origins,666,us,t2_dm,total,7,666,nvss
2011,A,American Indian or Alaska Native,83,83,All Origins,Unknown,us,all-cause,overall,261,666,nvss
2011,A,American Indian or Alaska Native,83,83,All Origins,Unknown,us,cvd_ihd,total,37,666,nvss
2011,A,American Indian or Alaska Native,83,83,All Origins,Unknown,us,cvd_stroke,total,3,666,nvss
2011,A,American Indian or Alaska Native,83,83,All Origins,Unknown,us,ncd_lri,total,242,666,nvss
2011,A,American Indian or Alaska Native,83,83,All Origins,Unknown,us,neo_lung,total,13,666,nvss
2011,A,American Indian or Alaska Native,83,83,All Origins,Unknown,us,resp_copd,total,16,666,nvss
2011,A,American Indian or Alaska Native,83,83,All Origins,Unknown,us,t2_dm,total,7,666,nvss
2011,A,American Indian or Alaska Native,84,84,All Origins,666,us,all-cause,overall,245,666,nvss
2011,A,American Indian or Alaska Native,84,84,All Origins,666,us,cvd_ihd,total,46,666,nvss
2011,A,American Indian or Alaska Native,84,84,All Origins,666,us,cvd_stroke,total,6,666,nvss
2011,A,American Indian or Alaska Native,84,84,All Origins,666,us,lri,total,1,666,nvss
2011,A,American Indian or Alaska Native,84,84,All Origins,666,us,ncd_lri,total,230,666,nvss
2011,A,American Indian or Alaska Native,84,84,All Origins,666,us,neo_lung,total,11,666,nvss
2011,A,American Indian or Alaska Native,84,84,All Origins,666,us,resp_copd,total,15,666,nvss
2011,A,American Indian or Alaska Native,84,84,All Origins,666,us,t2_dm,total,3,666,nvss
2011,A,American Indian or Alaska Native,84,84,All Origins,Unknown,us,all-cause,overall,245,666,nvss
2011,A,American Indian or Alaska Native,84,84,All Origins,Unknown,us,cvd_ihd,total,46,666,nvss
2011,A,American Indian or Alaska Native,84,84,All Origins,Unknown,us,cvd_stroke,total,6,666,nvss
2011,A,American Indian or Alaska Native,84,84,All Origins,Unknown,us,lri,total,1,666,nvss
2011,A,American Indian or Alaska Native,84,84,All Origins,Unknown,us,ncd_lri,total,230,666,nvss
2011,A,American Indian or Alaska Native,84,84,All Origins,Unknown,us,neo_lung,total,11,666,nvss
2011,A,American Indian or Alaska Native,84,84,All Origins,Unknown,us,resp_copd,total,15,666,nvss
2011,A,American Indian or Alaska Native,84,84,All Origins,Unknown,us,t2_dm,total,3,666,nvss
2011,A,American Indian or Alaska Native,85,85,All Origins,666,us,all-cause,overall,249,666,nvss
2011,A,American Indian or Alaska Native,85,85,All Origins,666,us,cvd_ihd,total,45,666,nvss
2011,A,American Indian or Alaska Native,85,85,All Origins,666,us,cvd_stroke,total,2,666,nvss
2011,A,American Indian or Alaska Native,85,85,All Origins,666,us,ncd_lri,total,232,666,nvss
2011,A,American Indian or Alaska Native,85,85,All Origins,666,us,neo_lung,total,8,666,nvss
2011,A,American Indian or Alaska Native,85,85,All Origins,666,us,resp_copd,total,18,666,nvss
2011,A,American Indian or Alaska Native,85,85,All Origins,666,us,t2_dm,total,6,666,nvss
2011,A,American Indian or Alaska Native,85,85,All Origins,Unknown,us,all-cause,overall,249,666,nvss
2011,A,American Indian or Alaska Native,85,85,All Origins,Unknown,us,cvd_ihd,total,45,666,nvss
2011,A,American Indian or Alaska Native,85,85,All Origins,Unknown,us,cvd_stroke,total,2,666,nvss
2011,A,American Indian or Alaska Native,85,85,All Origins,Unknown,us,ncd_lri,total,232,666,nvss
2011,A,American Indian or Alaska Native,85,85,All Origins,Unknown,us,neo_lung,total,8,666,nvss
2011,A,American Indian or Alaska Native,85,85,All Origins,Unknown,us,resp_copd,total,18,666,nvss
2011,A,American Indian or Alaska Native,85,85,All Origins,Unknown,us,t2_dm,total,6,666,nvss
2011,A,American Indian or Alaska Native,86,86,All Origins,666,us,all-cause,overall,231,666,nvss
2011,A,American Indian or Alaska Native,86,86,All Origins,666,us,cvd_ihd,total,40,666,nvss
2011,A,American Indian or Alaska Native,86,86,All Origins,666,us,cvd_stroke,total,3,666,nvss
2011,A,American Indian or Alaska Native,86,86,All Origins,666,us,lri,total,1,666,nvss
2011,A,American Indian or Alaska Native,86,86,All Origins,666,us,ncd_lri,total,218,666,nvss
2011,A,American Indian or Alaska Native,86,86,All Origins,666,us,neo_lung,total,9,666,nvss
2011,A,American Indian or Alaska Native,86,86,All Origins,666,us,resp_copd,total,15,666,nvss
2011,A,American Indian or Alaska Native,86,86,All Origins,666,us,t2_dm,total,4,666,nvss
2011,A,American Indian or Alaska Native,86,86,All Origins,Unknown,us,all-cause,overall,231,666,nvss
2011,A,American Indian or Alaska Native,86,86,All Origins,Unknown,us,cvd_ihd,total,40,666,nvss
2011,A,American Indian or Alaska Native,86,86,All Origins,Unknown,us,cvd_stroke,total,3,666,nvss
2011,A,American Indian or Alaska Native,86,86,All Origins,Unknown,us,lri,total,1,666,nvss
2011,A,American Indian or Alaska Native,86,86,All Origins,Unknown,us,ncd_lri,total,218,666,nvss
2011,A,American Indian or Alaska Native,86,86,All Origins,Unknown,us,neo_lung,total,9,666,nvss
2011,A,American Indian or Alaska Native,86,86,All Origins,Unknown,us,resp_copd,total,15,666,nvss
2011,A,American Indian or Alaska Native,86,86,All Origins,Unknown,us,t2_dm,total,4,666,nvss
2011,A,American Indian or Alaska Native,87,87,All Origins,666,us,all-cause,overall,211,666,nvss
2011,A,American Indian or Alaska Native,87,87,All Origins,666,us,cvd_ihd,total,27,666,nvss
2011,A,American Indian or Alaska Native,87,87,All Origins,666,us,cvd_stroke,total,11,666,nvss
2011,A,American Indian or Alaska Native,87,87,All Origins,666,us,lri,total,1,666,nvss
2011,A,American Indian or Alaska Native,87,87,All Origins,666,us,ncd_lri,total,192,666,nvss
2011,A,American Indian or Alaska Native,87,87,All Origins,666,us,neo_lung,total,11,666,nvss
2011,A,American Indian or Alaska Native,87,87,All Origins,666,us,resp_copd,total,7,666,nvss
2011,A,American Indian or Alaska Native,87,87,All Origins,666,us,t2_dm,total,3,666,nvss
2011,A,American Indian or Alaska Native,87,87,All Origins,Unknown,us,all-cause,overall,211,666,nvss
2011,A,American Indian or Alaska Native,87,87,All Origins,Unknown,us,cvd_ihd,total,27,666,nvss
2011,A,American Indian or Alaska Native,87,87,All Origins,Unknown,us,cvd_stroke,total,11,666,nvss
2011,A,American Indian or Alaska Native,87,87,All Origins,Unknown,us,lri,total,1,666,nvss
2011,A,American Indian or Alaska Native,87,87,All Origins,Unknown,us,ncd_lri,total,192,666,nvss
2011,A,American Indian or Alaska Native,87,87,All Origins,Unknown,us,neo_lung,total,11,666,nvss
2011,A,American Indian or Alaska Native,87,87,All Origins,Unknown,us,resp_copd,total,7,666,nvss
2011,A,American Indian or Alaska Native,87,87,All Origins,Unknown,us,t2_dm,total,3,666,nvss
2011,A,American Indian or Alaska Native,88,88,All Origins,666,us,all-cause,overall,206,666,nvss
2011,A,American Indian or Alaska Native,88,88,All Origins,666,us,cvd_ihd,total,33,666,nvss
2011,A,American Indian or Alaska Native,88,88,All Origins,666,us,cvd_stroke,total,6,666,nvss
2011,A,American Indian or Alaska Native,88,88,All Origins,666,us,ncd_lri,total,193,666,nvss
2011,A,American Indian or Alaska Native,88,88,All Origins,666,us,neo_lung,total,6,666,nvss
2011,A,American Indian or Alaska Native,88,88,All Origins,666,us,resp_copd,total,14,666,nvss
2011,A,American Indian or Alaska Native,88,88,All Origins,666,us,t2_dm,total,5,666,nvss
2011,A,American Indian or Alaska Native,88,88,All Origins,Unknown,us,all-cause,overall,206,666,nvss
2011,A,American Indian or Alaska Native,88,88,All Origins,Unknown,us,cvd_ihd,total,33,666,nvss
2011,A,American Indian or Alaska Native,88,88,All Origins,Unknown,us,cvd_stroke,total,6,666,nvss
2011,A,American Indian or Alaska Native,88,88,All Origins,Unknown,us,ncd_lri,total,193,666,nvss
2011,A,American Indian or Alaska Native,88,88,All Origins,Unknown,us,neo_lung,total,6,666,nvss
2011,A,American Indian or Alaska Native,88,88,All Origins,Unknown,us,resp_copd,total,14,666,nvss
2011,A,American Indian or Alaska Native,88,88,All Origins,Unknown,us,t2_dm,total,5,666,nvss
2011,A,American Indian or Alaska Native,89,89,All Origins,666,us,all-cause,overall,185,666,nvss
2011,A,American Indian or Alaska Native,89,89,All Origins,666,us,cvd_ihd,total,35,666,nvss
2011,A,American Indian or Alaska Native,89,89,All Origins,666,us,cvd_stroke,total,4,666,nvss
2011,A,American Indian or Alaska Native,89,89,All Origins,666,us,lri,total,1,666,nvss
2011,A,American Indian or Alaska Native,89,89,All Origins,666,us,ncd_lri,total,174,666,nvss
2011,A,American Indian or Alaska Native,89,89,All Origins,666,us,neo_lung,total,5,666,nvss
2011,A,American Indian or Alaska Native,89,89,All Origins,666,us,resp_copd,total,5,666,nvss
2011,A,American Indian or Alaska Native,89,89,All Origins,666,us,t2_dm,total,3,666,nvss
2011,A,American Indian or Alaska Native,89,89,All Origins,Unknown,us,all-cause,overall,185,666,nvss
2011,A,American Indian or Alaska Native,89,89,All Origins,Unknown,us,cvd_ihd,total,35,666,nvss
2011,A,American Indian or Alaska Native,89,89,All Origins,Unknown,us,cvd_stroke,total,4,666,nvss
2011,A,American Indian or Alaska Native,89,89,All Origins,Unknown,us,lri,total,1,666,nvss
2011,A,American Indian or Alaska Native,89,89,All Origins,Unknown,us,ncd_lri,total,174,666,nvss
2011,A,American Indian or Alaska Native,89,89,All Origins,Unknown,us,neo_lung,total,5,666,nvss
2011,A,American Indian or Alaska Native,89,89,All Origins,Unknown,us,resp_copd,total,5,666,nvss
2011,A,American Indian or Alaska Native,89,89,All Origins,Unknown,us,t2_dm,total,3,666,nvss
2011,A,American Indian or Alaska Native,90,90,All Origins,666,us,all-cause,overall,184,666,nvss
2011,A,American Indian or Alaska Native,90,90,All Origins,666,us,cvd_ihd,total,30,666,nvss
2011,A,American Indian or Alaska Native,90,90,All Origins,666,us,cvd_stroke,total,7,666,nvss
2011,A,American Indian or Alaska Native,90,90,All Origins,666,us,lri,total,1,666,nvss
2011,A,American Indian or Alaska Native,90,90,All Origins,666,us,ncd_lri,total,170,666,nvss
2011,A,American Indian or Alaska Native,90,90,All Origins,666,us,neo_lung,total,1,666,nvss
2011,A,American Indian or Alaska Native,90,90,All Origins,666,us,resp_copd,total,7,666,nvss
2011,A,American Indian or Alaska Native,90,90,All Origins,666,us,t2_dm,total,6,666,nvss
2011,A,American Indian or Alaska Native,90,90,All Origins,Unknown,us,all-cause,overall,184,666,nvss
2011,A,American Indian or Alaska Native,90,90,All Origins,Unknown,us,cvd_ihd,total,30,666,nvss
2011,A,American Indian or Alaska Native,90,90,All Origins,Unknown,us,cvd_stroke,total,7,666,nvss
2011,A,American Indian or Alaska Native,90,90,All Origins,Unknown,us,lri,total,1,666,nvss
2011,A,American Indian or Alaska Native,90,90,All Origins,Unknown,us,ncd_lri,total,170,666,nvss
2011,A,American Indian or Alaska Native,90,90,All Origins,Unknown,us,neo_lung,total,1,666,nvss
2011,A,American Indian or Alaska Native,90,90,All Origins,Unknown,us,resp_copd,total,7,666,nvss
2011,A,American Indian or Alaska Native,90,90,All Origins,Unknown,us,t2_dm,total,6,666,nvss
2011,A,American Indian or Alaska Native,91,91,All Origins,666,us,all-cause,overall,168,666,nvss
2011,A,American Indian or Alaska Native,91,91,All Origins,666,us,cvd_ihd,total,26,666,nvss
2011,A,American Indian or Alaska Native,91,91,All Origins,666,us,cvd_stroke,total,5,666,nvss
2011,A,American Indian or Alaska Native,91,91,All Origins,666,us,lri,total,1,666,nvss
2011,A,American Indian or Alaska Native,91,91,All Origins,666,us,ncd_lri,total,158,666,nvss
2011,A,American Indian or Alaska Native,91,91,All Origins,666,us,neo_lung,total,6,666,nvss
2011,A,American Indian or Alaska Native,91,91,All Origins,666,us,resp_copd,total,8,666,nvss
2011,A,American Indian or Alaska Native,91,91,All Origins,666,us,t2_dm,total,2,666,nvss
2011,A,American Indian or Alaska Native,91,91,All Origins,Unknown,us,all-cause,overall,168,666,nvss
2011,A,American Indian or Alaska Native,91,91,All Origins,Unknown,us,cvd_ihd,total,26,666,nvss
2011,A,American Indian or Alaska Native,91,91,All Origins,Unknown,us,cvd_stroke,total,5,666,nvss
2011,A,American Indian or Alaska Native,91,91,All Origins,Unknown,us,lri,total,1,666,nvss
2011,A,American Indian or Alaska Native,91,91,All Origins,Unknown,us,ncd_lri,total,158,666,nvss
2011,A,American Indian or Alaska Native,91,91,All Origins,Unknown,us,neo_lung,total,6,666,nvss
2011,A,American Indian or Alaska Native,91,91,All Origins,Unknown,us,resp_copd,total,8,666,nvss
2011,A,American Indian or Alaska Native,91,91,All Origins,Unknown,us,t2_dm,total,2,666,nvss
2011,A,American Indian or Alaska Native,92,92,All Origins,666,us,all-cause,overall,110,666,nvss
2011,A,American Indian or Alaska Native,92,92,All Origins,666,us,cvd_ihd,total,18,666,nvss
2011,A,American Indian or Alaska Native,92,92,All Origins,666,us,cvd_stroke,total,1,666,nvss
2011,A,American Indian or Alaska Native,92,92,All Origins,666,us,ncd_lri,total,102,666,nvss
2011,A,American Indian or Alaska Native,92,92,All Origins,666,us,neo_lung,total,2,666,nvss
2011,A,American Indian or Alaska Native,92,92,All Origins,666,us,resp_copd,total,1,666,nvss
2011,A,American Indian or Alaska Native,92,92,All Origins,666,us,t2_dm,total,1,666,nvss
2011,A,American Indian or Alaska Native,92,92,All Origins,Unknown,us,all-cause,overall,110,666,nvss
2011,A,American Indian or Alaska Native,92,92,All Origins,Unknown,us,cvd_ihd,total,18,666,nvss
2011,A,American Indian or Alaska Native,92,92,All Origins,Unknown,us,cvd_stroke,total,1,666,nvss
2011,A,American Indian or Alaska Native,92,92,All Origins,Unknown,us,ncd_lri,total,102,666,nvss
2011,A,American Indian or Alaska Native,92,92,All Origins,Unknown,us,neo_lung,total,2,666,nvss
2011,A,American Indian or Alaska Native,92,92,All Origins,Unknown,us,resp_copd,total,1,666,nvss
2011,A,American Indian or Alaska Native,92,92,All Origins,Unknown,us,t2_dm,total,1,666,nvss
2011,A,American Indian or Alaska Native,93,93,All Origins,666,us,all-cause,overall,108,666,nvss
2011,A,American Indian or Alaska Native,93,93,All Origins,666,us,cvd_ihd,total,13,666,nvss
2011,A,American Indian or Alaska Native,93,93,All Origins,666,us,cvd_stroke,total,2,666,nvss
2011,A,American Indian or Alaska Native,93,93,All Origins,666,us,lri,total,1,666,nvss
2011,A,American Indian or Alaska Native,93,93,All Origins,666,us,ncd_lri,total,101,666,nvss
2011,A,American Indian or Alaska Native,93,93,All Origins,666,us,neo_lung,total,1,666,nvss
2011,A,American Indian or Alaska Native,93,93,All Origins,666,us,resp_copd,total,5,666,nvss
2011,A,American Indian or Alaska Native,93,93,All Origins,666,us,t2_dm,total,3,666,nvss
2011,A,American Indian or Alaska Native,93,93,All Origins,Unknown,us,all-cause,overall,108,666,nvss
2011,A,American Indian or Alaska Native,93,93,All Origins,Unknown,us,cvd_ihd,total,13,666,nvss
2011,A,American Indian or Alaska Native,93,93,All Origins,Unknown,us,cvd_stroke,total,2,666,nvss
2011,A,American Indian or Alaska Native,93,93,All Origins,Unknown,us,lri,total,1,666,nvss
2011,A,American Indian or Alaska Native,93,93,All Origins,Unknown,us,ncd_lri,total,101,666,nvss
2011,A,American Indian or Alaska Native,93,93,All Origins,Unknown,us,neo_lung,total,1,666,nvss
2011,A,American Indian or Alaska Native,93,93,All Origins,Unknown,us,resp_copd,total,5,666,nvss
2011,A,American Indian or Alaska Native,93,93,All Origins,Unknown,us,t2_dm,total,3,666,nvss
2011,A,American Indian or Alaska Native,94,94,All Origins,666,us,all-cause,overall,84,666,nvss
2011,A,American Indian or Alaska Native,94,94,All Origins,666,us,cvd_ihd,total,14,666,nvss
2011,A,American Indian or Alaska Native,94,94,All Origins,666,us,cvd_stroke,total,1,666,nvss
2011,A,American Indian or Alaska Native,94,94,All Origins,666,us,ncd_lri,total,70,666,nvss
2011,A,American Indian or Alaska Native,94,94,All Origins,666,us,neo_lung,total,1,666,nvss
2011,A,American Indian or Alaska Native,94,94,All Origins,Unknown,us,all-cause,overall,84,666,nvss
2011,A,American Indian or Alaska Native,94,94,All Origins,Unknown,us,cvd_ihd,total,14,666,nvss
2011,A,American Indian or Alaska Native,94,94,All Origins,Unknown,us,cvd_stroke,total,1,666,nvss
2011,A,American Indian or Alaska Native,94,94,All Origins,Unknown,us,ncd_lri,total,70,666,nvss
2011,A,American Indian or Alaska Native,94,94,All Origins,Unknown,us,neo_lung,total,1,666,nvss
2011,A,American Indian or Alaska Native,95,95,All Origins,666,us,all-cause,overall,74,666,nvss
2011,A,American Indian or Alaska Native,95,95,All Origins,666,us,cvd_ihd,total,7,666,nvss
2011,A,American Indian or Alaska Native,95,95,All Origins,666,us,cvd_stroke,total,1,666,nvss
2011,A,American Indian or Alaska Native,95,95,All Origins,666,us,ncd_lri,total,68,666,nvss
2011,A,American Indian or Alaska Native,95,95,All Origins,666,us,resp_copd,total,3,666,nvss
2011,A,American Indian or Alaska Native,95,95,All Origins,666,us,t2_dm,total,3,666,nvss
2011,A,American Indian or Alaska Native,95,95,All Origins,Unknown,us,all-cause,overall,74,666,nvss
2011,A,American Indian or Alaska Native,95,95,All Origins,Unknown,us,cvd_ihd,total,7,666,nvss
2011,A,American Indian or Alaska Native,95,95,All Origins,Unknown,us,cvd_stroke,total,1,666,nvss
2011,A,American Indian or Alaska Native,95,95,All Origins,Unknown,us,ncd_lri,total,68,666,nvss
2011,A,American Indian or Alaska Native,95,95,All Origins,Unknown,us,resp_copd,total,3,666,nvss
2011,A,American Indian or Alaska Native,95,95,All Origins,Unknown,us,t2_dm,total,3,666,nvss
2011,A,American Indian or Alaska Native,96,96,All Origins,666,us,all-cause,overall,66,666,nvss
2011,A,American Indian or Alaska Native,96,96,All Origins,666,us,cvd_ihd,total,17,666,nvss
2011,A,American Indian or Alaska Native,96,96,All Origins,666,us,cvd_stroke,total,1,666,nvss
2011,A,American Indian or Alaska Native,96,96,All Origins,666,us,ncd_lri,total,60,666,nvss
2011,A,American Indian or Alaska Native,96,96,All Origins,666,us,neo_lung,total,1,666,nvss
2011,A,American Indian or Alaska Native,96,96,All Origins,666,us,resp_copd,total,5,666,nvss
2011,A,American Indian or Alaska Native,96,96,All Origins,666,us,t2_dm,total,2,666,nvss
2011,A,American Indian or Alaska Native,96,96,All Origins,Unknown,us,all-cause,overall,66,666,nvss
2011,A,American Indian or Alaska Native,96,96,All Origins,Unknown,us,cvd_ihd,total,17,666,nvss
2011,A,American Indian or Alaska Native,96,96,All Origins,Unknown,us,cvd_stroke,total,1,666,nvss
2011,A,American Indian or Alaska Native,96,96,All Origins,Unknown,us,ncd_lri,total,60,666,nvss
2011,A,American Indian or Alaska Native,96,96,All Origins,Unknown,us,neo_lung,total,1,666,nvss
2011,A,American Indian or Alaska Native,96,96,All Origins,Unknown,us,resp_copd,total,5,666,nvss
2011,A,American Indian or Alaska Native,96,96,All Origins,Unknown,us,t2_dm,total,2,666,nvss
2011,A,American Indian or Alaska Native,97,97,All Origins,666,us,all-cause,overall,50,666,nvss
2011,A,American Indian or Alaska Native,97,97,All Origins,666,us,cvd_ihd,total,6,666,nvss
2011,A,American Indian or Alaska Native,97,97,All Origins,666,us,ncd_lri,total,48,666,nvss
2011,A,American Indian or Alaska Native,97,97,All Origins,666,us,resp_copd,total,3,666,nvss
2011,A,American Indian or Alaska Native,97,97,All Origins,666,us,t2_dm,total,1,666,nvss
2011,A,American Indian or Alaska Native,97,97,All Origins,Unknown,us,all-cause,overall,50,666,nvss
2011,A,American Indian or Alaska Native,97,97,All Origins,Unknown,us,cvd_ihd,total,6,666,nvss
2011,A,American Indian or Alaska Native,97,97,All Origins,Unknown,us,ncd_lri,total,48,666,nvss
2011,A,American Indian or Alaska Native,97,97,All Origins,Unknown,us,resp_copd,total,3,666,nvss
2011,A,American Indian or Alaska Native,97,97,All Origins,Unknown,us,t2_dm,total,1,666,nvss
2011,A,American Indian or Alaska Native,98,98,All Origins,666,us,all-cause,overall,39,666,nvss
2011,A,American Indian or Alaska Native,98,98,All Origins,666,us,cvd_ihd,total,8,666,nvss
2011,A,American Indian or Alaska Native,98,98,All Origins,666,us,cvd_stroke,total,2,666,nvss
2011,A,American Indian or Alaska Native,98,98,All Origins,666,us,ncd_lri,total,35,666,nvss
2011,A,American Indian or Alaska Native,98,98,All Origins,666,us,resp_copd,total,1,666,nvss
2011,A,American Indian or Alaska Native,98,98,All Origins,666,us,t2_dm,total,1,666,nvss
2011,A,American Indian or Alaska Native,98,98,All Origins,Unknown,us,all-cause,overall,39,666,nvss
2011,A,American Indian or Alaska Native,98,98,All Origins,Unknown,us,cvd_ihd,total,8,666,nvss
2011,A,American Indian or Alaska Native,98,98,All Origins,Unknown,us,cvd_stroke,total,2,666,nvss
2011,A,American Indian or Alaska Native,98,98,All Origins,Unknown,us,ncd_lri,total,35,666,nvss
2011,A,American Indian or Alaska Native,98,98,All Origins,Unknown,us,resp_copd,total,1,666,nvss
2011,A,American Indian or Alaska Native,98,98,All Origins,Unknown,us,t2_dm,total,1,666,nvss
2011,A,American Indian or Alaska Native,99,99,All Origins,666,us,all-cause,overall,36,666,nvss
2011,A,American Indian or Alaska Native,99,99,All Origins,666,us,cvd_ihd,total,8,666,nvss
2011,A,American Indian or Alaska Native,99,99,All Origins,666,us,cvd_stroke,total,1,666,nvss
2011,A,American Indian or Alaska Native,99,99,All Origins,666,us,ncd_lri,total,36,666,nvss
2011,A,American Indian or Alaska Native,99,99,All Origins,666,us,neo_lung,total,1,666,nvss
2011,A,American Indian or Alaska Native,99,99,All Origins,666,us,resp_copd,total,1,666,nvss
2011,A,American Indian or Alaska Native,99,99,All Origins,Unknown,us,all-cause,overall,36,666,nvss
2011,A,American Indian or Alaska Native,99,99,All Origins,Unknown,us,cvd_ihd,total,8,666,nvss
2011,A,American Indian or Alaska Native,99,99,All Origins,Unknown,us,cvd_stroke,total,1,666,nvss
2011,A,American Indian or Alaska Native,99,99,All Origins,Unknown,us,ncd_lri,total,36,666,nvss
2011,A,American Indian or Alaska Native,99,99,All Origins,Unknown,us,neo_lung,total,1,666,nvss
2011,A,American Indian or Alaska Native,99,99,All Origins,Unknown,us,resp_copd,total,1,666,nvss
2011,A,American Indian or Alaska Native,100,100,All Origins,666,us,all-cause,overall,21,666,nvss
2011,A,American Indian or Alaska Native,100,100,All Origins,666,us,cvd_ihd,total,1,666,nvss
2011,A,American Indian or Alaska Native,100,100,All Origins,666,us,cvd_stroke,total,1,666,nvss
2011,A,American Indian or Alaska Native,100,100,All Origins,666,us,ncd_lri,total,21,666,nvss
2011,A,American Indian or Alaska Native,100,100,All Origins,666,us,resp_copd,total,1,666,nvss
2011,A,American Indian or Alaska Native,100,100,All Origins,Unknown,us,all-cause,overall,21,666,nvss
2011,A,American Indian or Alaska Native,100,100,All Origins,Unknown,us,cvd_ihd,total,1,666,nvss
2011,A,American Indian or Alaska Native,100,100,All Origins,Unknown,us,cvd_stroke,total,1,666,nvss
2011,A,American Indian or Alaska Native,100,100,All Origins,Unknown,us,ncd_lri,total,21,666,nvss
2011,A,American Indian or Alaska Native,100,100,All Origins,Unknown,us,resp_copd,total,1,666,nvss
2011,A,American Indian or Alaska Native,101,101,All Origins,666,us,all-cause,overall,15,666,nvss
2011,A,American Indian or Alaska Native,101,101,All Origins,666,us,cvd_ihd,total,6,666,nvss
2011,A,American Indian or Alaska Native,101,101,All Origins,666,us,ncd_lri,total,13,666,nvss
2011,A,American Indian or Alaska Native,101,101,All Origins,Unknown,us,all-cause,overall,15,666,nvss
2011,A,American Indian or Alaska Native,101,101,All Origins,Unknown,us,cvd_ihd,total,6,666,nvss
2011,A,American Indian or Alaska Native,101,101,All Origins,Unknown,us,ncd_lri,total,13,666,nvss
2011,A,American Indian or Alaska Native,102,102,All Origins,666,us,all-cause,overall,6,666,nvss
2011,A,American Indian or Alaska Native,102,102,All Origins,666,us,cvd_ihd,total,1,666,nvss
2011,A,American Indian or Alaska Native,102,102,All Origins,666,us,ncd_lri,total,5,666,nvss
2011,A,American Indian or Alaska Native,102,102,All Origins,666,us,t2_dm,total,1,666,nvss
2011,A,American Indian or Alaska Native,102,102,All Origins,Unknown,us,all-cause,overall,6,666,nvss
2011,A,American Indian or Alaska Native,102,102,All Origins,Unknown,us,cvd_ihd,total,1,666,nvss
2011,A,American Indian or Alaska Native,102,102,All Origins,Unknown,us,ncd_lri,total,5,666,nvss
2011,A,American Indian or Alaska Native,102,102,All Origins,Unknown,us,t2_dm,total,1,666,nvss
2011,A,American Indian or Alaska Native,103,103,All Origins,666,us,all-cause,overall,7,666,nvss
2011,A,American Indian or Alaska Native,103,103,All Origins,666,us,ncd_lri,total,5,666,nvss
2011,A,American Indian or Alaska Native,103,103,All Origins,Unknown,us,all-cause,overall,7,666,nvss
2011,A,American Indian or Alaska Native,103,103,All Origins,Unknown,us,ncd_lri,total,5,666,nvss
2011,A,American Indian or Alaska Native,104,104,All Origins,666,us,all-cause,overall,3,666,nvss
2011,A,American Indian or Alaska Native,104,104,All Origins,666,us,cvd_ihd,total,1,666,nvss
2011,A,American Indian or Alaska Native,104,104,All Origins,666,us,ncd_lri,total,3,666,nvss
2011,A,American Indian or Alaska Native,104,104,All Origins,Unknown,us,all-cause,overall,3,666,nvss
2011,A,American Indian or Alaska Native,104,104,All Origins,Unknown,us,cvd_ihd,total,1,666,nvss
2011,A,American Indian or Alaska Native,104,104,All Origins,Unknown,us,ncd_lri,total,3,666,nvss
2011,A,American Indian or Alaska Native,105,105,All Origins,666,us,all-cause,overall,2,666,nvss
2011,A,American Indian or Alaska Native,105,105,All Origins,666,us,ncd_lri,total,2,666,nvss
2011,A,American Indian or Alaska Native,105,105,All Origins,Unknown,us,all-cause,overall,2,666,nvss
2011,A,American Indian or Alaska Native,105,105,All Origins,Unknown,us,ncd_lri,total,2,666,nvss
2011,A,American Indian or Alaska Native,106,106,All Origins,666,us,all-cause,overall,2,666,nvss
2011,A,American Indian or Alaska Native,106,106,All Origins,666,us,cvd_ihd,total,1,666,nvss
2011,A,American Indian or Alaska Native,106,106,All Origins,666,us,ncd_lri,total,1,666,nvss
2011,A,American Indian or Alaska Native,106,106,All Origins,Unknown,us,all-cause,overall,2,666,nvss
2011,A,American Indian or Alaska Native,106,106,All Origins,Unknown,us,cvd_ihd,total,1,666,nvss
